"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",1995,2370.8319
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",1996,2398.385874
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",1997,2330.794638
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",1998,2032.34763
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",1999,1985.922807
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2000,1779.520861
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2001,1746.063579
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2002,1777.057504
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2003,2051.147606
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2004,2437.301154
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2005,2936.811964
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2006,3919.577286
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2007,4346.212411
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2008,5206.437123
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2009,4714.59549
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2010,5628.878865
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2011,6764.627665
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2012,6728.208835
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2013,7223.071177
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2014,6592.537782
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2015,6166.86396
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2016,6398.747532
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2017,6800.135962
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2018,7473.550557
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2019,7894.764814
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2020,8260.752459
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2021,9222.536279
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2022,9557.966698
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2023,10651.720374
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2024,10649.313141
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1992,1190.695818
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1993,976.865989
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1994,1000.591176
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1995,1025.438783
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1996,1017.046085
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1997,966.61089
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1998,821.266531
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1999,781.337046
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2000,680.910922
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2001,651.81797
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2002,648.879771
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2003,732.01782
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2004,849.629507
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2005,999.235627
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2006,1300.60368
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2007,1405.149953
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2008,1635.563297
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2009,1435.429872
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2010,1659.963962
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2011,1931.199456
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2012,1859.117332
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2013,1934.240793
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2014,1713.008875
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2015,1554.949191
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2016,1565.765934
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2017,1615.00422
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2018,1722.935289
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2019,1767.072695
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2020,1795.764612
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2021,1947.78896
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2022,1960.3522
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2023,2120.825175
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2024,2060.069333
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,91689.495707
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,99638.355886
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,104437.055273
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,101925.809955
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,112686.581558
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,108128.876945
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,111132.456861
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,115214.55015
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,110700.414308
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,109815.371304
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,111332.453051
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,119045.865537
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,124680.018107
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,135360.466675
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,160176.370016
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,157021.820121
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,156501.953545
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,156655.131233
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,160759.855194
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,167468.015562
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,174953.857956
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,182215.865737
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,190005.272009
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,200220.6
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,202745.2
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,215458.430378
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,225740.480869
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,232831.000365
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,231991.278183
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,233714.313363
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,249606.886672
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,265831.334305
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,279261.677282
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,1352.435359
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,1411.422719
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,1429.990682
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,1357.840499
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,1471.802001
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,1381.163126
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,1383.192591
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,1396.172215
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,1304.644154
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,1262.655921
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,1252.103246
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,1308.563089
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,1338.667928
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,1418.532277
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,1637.041929
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,1563.606051
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,1514.265755
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,1469.05406
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,1460.192027
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,1472.552261
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,1488.971791
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,1502.901238
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,1520.64643
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,1554.949191
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,1528.051725
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,1576.068782
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,1602.902273
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,1605.135252
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,1553.306172
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,1520.311036
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,1576.815079
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,1630.222541
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,1663.899883
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,2824.068286
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,3068.895938
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,3216.697544
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,3139.350317
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,3470.785816
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,3330.406933
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,3422.918236
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,3548.648126
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,3409.611176
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,3382.351544
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,3429.078188
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,3666.65397
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,3840.187824
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,4169.149346
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,4933.48778
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,4836.326549
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,4820.314478
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,4825.032404
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,4951.459326
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,5158.072994
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,5388.639537
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,5612.311897
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,5852.228313
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,6166.86396
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,6244.622516
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,6636.194423
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,6952.885147
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,7171.275608
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,7145.411873
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,7198.481954
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,7687.978727
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,8187.697345
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,8601.356569
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,7.6043
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,18.586618
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,8.396773
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,10.612748
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,6.972528
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,7.544101
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,8.224435
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,8.623074
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,2.184704
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,4.980542
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,8.189039
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,11.724515
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,16.187946
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,24.400962
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,35.007604
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,6.750971
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,10.349758
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-0.261404
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,25.54884
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,22.452779
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,4.946226
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,8.825069
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,-8.109192
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,0.324694
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,12.612389
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,7.953806
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,9.543978
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,8.636404
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,6.056986
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,8.263031
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,6.142027
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,10.098166
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,8.667689
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,2.185668
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,8.669325
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,4.816117
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,-2.404554
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,10.557455
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,-4.044585
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,2.777778
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,3.673178
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,-3.918026
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,-0.799494
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,1.381484
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,6.92827
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,4.732758
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,8.566287
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,18.333199
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,-1.969423
"MRT","Mauritania","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,-0.331079
