"ISO3","Area","Item","Element","Unit","Year","value"
"CHL","Chile","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,54553444.725075
"CHL","Chile","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,58364692.427477
"CHL","Chile","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,61696218.579089
"CHL","Chile","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,68253031.842049
"CHL","Chile","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,73312974.614769
"CHL","Chile","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,78732078.548212
"CHL","Chile","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,82023777.491433
"CHL","Chile","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,81799334.682225
"CHL","Chile","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,85866087.9826
"CHL","Chile","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,88574334.385966
"CHL","Chile","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,91411192.401668
"CHL","Chile","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,95728767.221741
"CHL","Chile","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,102117948.458207
"CHL","Chile","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,108078619.797204
"CHL","Chile","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,114617366.379437
"CHL","Chile","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,120541056.623204
"CHL","Chile","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,125108830.751619
"CHL","Chile","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,123710067.437706
"CHL","Chile","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,130949148.863554
"CHL","Chile","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,139099288.729794
"CHL","Chile","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,147661322.914513
"CHL","Chile","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,152546709.960868
"CHL","Chile","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,155281337.750635
"CHL","Chile","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,158622902.851967
"CHL","Chile","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,161403623.803824
"CHL","Chile","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,163594993.336835
"CHL","Chile","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,170122481.795277
"CHL","Chile","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,171201683.58755
"CHL","Chile","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,160683951.312508
"CHL","Chile","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,178895801.371325
"CHL","Chile","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,182578800.937279
"CHL","Chile","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,182978248.055557
"CHL","Chile","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,186606319.622014
"CHL","Chile","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,6006.609107
"CHL","Chile","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,6327.043951
"CHL","Chile","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,6588.233015
"CHL","Chile","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,7182.48068
"CHL","Chile","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,7606.742143
"CHL","Chile","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,8060.481006
"CHL","Chile","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,8289.033236
"CHL","Chile","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,8163.010518
"CHL","Chile","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,8466.969631
"CHL","Chile","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,8633.66325
"CHL","Chile","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,8812.372795
"CHL","Chile","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,9132.52822
"CHL","Chile","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,9644.216454
"CHL","Chile","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,10106.350753
"CHL","Chile","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,10613.641185
"CHL","Chile","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,11053.455839
"CHL","Chile","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,11358.260843
"CHL","Chile","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,11118.532532
"CHL","Chile","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,11651.514332
"CHL","Chile","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,12255.184343
"CHL","Chile","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,12885.294607
"CHL","Chile","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,13185.250049
"CHL","Chile","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,13288.491207
"CHL","Chile","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,13436.485354
"CHL","Chile","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,13507.676362
"CHL","Chile","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,13475.919173
"CHL","Chile","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,13765.635157
"CHL","Chile","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,13633.196529
"CHL","Chile","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,12681.445272
"CHL","Chile","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,14056.558201
"CHL","Chile","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,14274.996152
"CHL","Chile","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,14229.234863
"CHL","Chile","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,14433.591506
"CHL","Chile","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,83399.229654
"CHL","Chile","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,89225.720062
"CHL","Chile","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,94318.830424
"CHL","Chile","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,104342.636948
"CHL","Chile","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,112078.084846
"CHL","Chile","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,120362.604655
"CHL","Chile","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,125394.828697
"CHL","Chile","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,125051.709074
"CHL","Chile","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,131268.806713
"CHL","Chile","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,135409.070722
"CHL","Chile","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,139745.951268
"CHL","Chile","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,146346.4953
"CHL","Chile","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,156114.032362
"CHL","Chile","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,165226.479805
"CHL","Chile","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,175222.666675
"CHL","Chile","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,184278.578828
"CHL","Chile","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,191261.618037
"CHL","Chile","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,189123.241929
"CHL","Chile","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,200190.074048
"CHL","Chile","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,212649.697631
"CHL","Chile","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,225739.009569
"CHL","Chile","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,233207.603317
"CHL","Chile","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,237388.198185
"CHL","Chile","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,242496.655711
"CHL","Chile","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,246747.716051
"CHL","Chile","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,250097.798376
"CHL","Chile","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,260076.774255
"CHL","Chile","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,261726.616874
"CHL","Chile","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,245647.508142
"CHL","Chile","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,273489.091256
"CHL","Chile","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,279119.520795
"CHL","Chile","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,279730.180344
"CHL","Chile","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,285276.638048
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,25.494561
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,18.369434
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,19.028004
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,20.941824
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,9.246646
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,10.968508
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,4.992446
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,1.90815
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,9.758373
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,7.566085
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,6.650454
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,9.22666
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,14.167866
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,13.372977
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,19.147054
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,10.519987
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,4.112315
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,2.419757
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,15.227399
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,9.687343
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,6.965801
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,5.644077
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,7.750463
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,7.212923
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,6.393645
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,6.251439
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,5.643679
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,3.218444
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,2.928437
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,19.032428
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,10.135448
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,6.832731
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,5.007927
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,12.278024
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,6.986264
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,5.708119
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,10.627577
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,7.413506
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,7.391739
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,4.180887
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,-0.273631
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,4.971621
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,3.154035
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,3.202799
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,4.723245
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,6.674254
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,5.837046
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,6.049991
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,5.168231
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,3.789393
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-1.118037
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,5.851651
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,6.223897
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,6.15534
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,3.308508
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,1.792649
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,2.151942
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,1.753039
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,1.357695
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,3.990029
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,0.634368
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-6.143475
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,11.333957
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,2.05874
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,0.218781
"CHL","Chile","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,1.982788
"CHL","Chile","Gross Domestic Product","Annual growth US$","%",1992,20.870405
"CHL","Chile","Gross Domestic Product","Annual growth US$","%",1993,6.188828
"CHL","Chile","Gross Domestic Product","Annual growth US$","%",1994,14.492442
"CHL","Chile","Gross Domestic Product","Annual growth US$","%",1995,28.075473
"CHL","Chile","Gross Domestic Product","Annual growth US$","%",1996,5.141064
"CHL","Chile","Gross Domestic Product","Annual growth US$","%",1997,9.108424
"CHL","Chile","Gross Domestic Product","Annual growth US$","%",1998,-4.358021
"CHL","Chile","Gross Domestic Product","Annual growth US$","%",1999,-7.804248
"CHL","Chile","Gross Domestic Product","Annual growth US$","%",2000,3.491091
"CHL","Chile","Gross Domestic Product","Annual growth US$","%",2001,-8.587477
"CHL","Chile","Gross Domestic Product","Annual growth US$","%",2002,-1.708728
"CHL","Chile","Gross Domestic Product","Annual growth US$","%",2003,8.837899
"CHL","Chile","Gross Domestic Product","Annual growth US$","%",2004,29.502215
"CHL","Chile","Gross Domestic Product","Annual growth US$","%",2005,23.451498
"CHL","Chile","Gross Domestic Product","Annual growth US$","%",2006,25.7737
"CHL","Chile","Gross Domestic Product","Annual growth US$","%",2007,12.172259
"CHL","Chile","Gross Domestic Product","Annual growth US$","%",2008,4.112939
"CHL","Chile","Gross Domestic Product","Annual growth US$","%",2009,-4.592336
"CHL","Chile","Gross Domestic Product","Annual growth US$","%",2010,26.656605
"CHL","Chile","Gross Domestic Product","Annual growth US$","%",2011,15.715601
"CHL","Chile","Gross Domestic Product","Annual growth US$","%",2012,6.349298
"CHL","Chile","Gross Domestic Product","Annual growth US$","%",2013,3.766659
"CHL","Chile","Gross Domestic Product","Annual growth US$","%",2014,-6.432807
"CHL","Chile","Gross Domestic Product","Annual growth US$","%",2015,-6.518196
"CHL","Chile","Gross Domestic Product","Annual growth US$","%",2016,2.805008
"CHL","Chile","Gross Domestic Product","Annual growth US$","%",2017,10.856948
"CHL","Chile","Gross Domestic Product","Annual growth US$","%",2018,6.888612
"CHL","Chile","Gross Domestic Product","Annual growth US$","%",2019,-5.830363
"CHL","Chile","Gross Domestic Product","Annual growth US$","%",2020,-8.735146
"CHL","Chile","Gross Domestic Product","Annual growth US$","%",2021,24.329107
"CHL","Chile","Gross Domestic Product","Annual growth US$","%",2022,-4.286577
"CHL","Chile","Gross Domestic Product","Annual growth US$","%",2023,11.060895
"CHL","Chile","Gross Domestic Product","Annual growth US$","%",2024,-6.421008
"CHL","Chile","Gross Domestic Product","Annual growth US$ per capita","%",1992,18.937059
"CHL","Chile","Gross Domestic Product","Annual growth US$ per capita","%",1993,4.549578
"CHL","Chile","Gross Domestic Product","Annual growth US$ per capita","%",1994,12.781164
"CHL","Chile","Gross Domestic Product","Annual growth US$ per capita","%",1995,26.214161
"CHL","Chile","Gross Domestic Product","Annual growth US$ per capita","%",1996,3.666325
"CHL","Chile","Gross Domestic Product","Annual growth US$ per capita","%",1997,7.658834
"CHL","Chile","Gross Domestic Product","Annual growth US$ per capita","%",1998,-5.593167
"CHL","Chile","Gross Domestic Product","Annual growth US$ per capita","%",1999,-8.956827
"CHL","Chile","Gross Domestic Product","Annual growth US$ per capita","%",2000,2.260687
"CHL","Chile","Gross Domestic Product","Annual growth US$ per capita","%",2001,-9.637846
"CHL","Chile","Gross Domestic Product","Annual growth US$ per capita","%",2002,-2.787696
"CHL","Chile","Gross Domestic Product","Annual growth US$ per capita","%",2003,7.704839
"CHL","Chile","Gross Domestic Product","Annual growth US$ per capita","%",2004,28.201619
"CHL","Chile","Gross Domestic Product","Annual growth US$ per capita","%",2005,22.232325
"CHL","Chile","Gross Domestic Product","Annual growth US$ per capita","%",2006,24.551579
"CHL","Chile","Gross Domestic Product","Annual growth US$ per capita","%",2007,11.079669
"CHL","Chile","Gross Domestic Product","Annual growth US$ per capita","%",2008,3.077884
"CHL","Chile","Gross Domestic Product","Annual growth US$ per capita","%",2009,-5.550032
"CHL","Chile","Gross Domestic Product","Annual growth US$ per capita","%",2010,25.390637
"CHL","Chile","Gross Domestic Product","Annual growth US$ per capita","%",2011,14.579562
"CHL","Chile","Gross Domestic Product","Annual growth US$ per capita","%",2012,5.333687
