"ISO3","Area","Item","Element","Unit","Year","value"
"IND","India","Gross Domestic Product","Value Standard Local Currency","million SLC",2016,153916685.630742
"IND","India","Gross Domestic Product","Value Standard Local Currency","million SLC",2017,170900423.611309
"IND","India","Gross Domestic Product","Value Standard Local Currency","million SLC",2018,188996684.445858
"IND","India","Gross Domestic Product","Value Standard Local Currency","million SLC",2019,201035928.565946
"IND","India","Gross Domestic Product","Value Standard Local Currency","million SLC",2020,198540960.06497
"IND","India","Gross Domestic Product","Value Standard Local Currency","million SLC",2021,235973985.282904
"IND","India","Gross Domestic Product","Value Standard Local Currency","million SLC",2022,269496458.602969
"IND","India","Gross Domestic Product","Value Standard Local Currency","million SLC",2023,295356668.443494
"IND","India","Gross Domestic Product","Value Standard Local Currency","million SLC",2024,326477647.375056
"IND","India","Gross Domestic Product","Value US$","million USD",1992,293692.987227
"IND","India","Gross Domestic Product","Value US$","million USD",1993,287273.815813
"IND","India","Gross Domestic Product","Value US$","million USD",1994,327525.496496
"IND","India","Gross Domestic Product","Value US$","million USD",1995,371782.719797
"IND","India","Gross Domestic Product","Value US$","million USD",1996,393646.925603
"IND","India","Gross Domestic Product","Value US$","million USD",1997,425545.042367
"IND","India","Gross Domestic Product","Value US$","million USD",1998,429550.239495
"IND","India","Gross Domestic Product","Value US$","million USD",1999,461791.149191
"IND","India","Gross Domestic Product","Value US$","million USD",2000,476148.034907
"IND","India","Gross Domestic Product","Value US$","million USD",2001,490658.804656
"IND","India","Gross Domestic Product","Value US$","million USD",2002,512774.618109
"IND","India","Gross Domestic Product","Value US$","million USD",2003,599470.430509
"IND","India","Gross Domestic Product","Value US$","million USD",2004,703128.958274
"IND","India","Gross Domestic Product","Value US$","million USD",2005,823611.578011
"IND","India","Gross Domestic Product","Value US$","million USD",2006,939066.417429
"IND","India","Gross Domestic Product","Value US$","million USD",2007,1184724.488414
"IND","India","Gross Domestic Product","Value US$","million USD",2008,1267470.121376
"IND","India","Gross Domestic Product","Value US$","million USD",2009,1315230.229768
"IND","India","Gross Domestic Product","Value US$","million USD",2010,1669619.794642
"IND","India","Gross Domestic Product","Value US$","million USD",2011,1871918.010542
"IND","India","Gross Domestic Product","Value US$","million USD",2012,1860877.235564
"IND","India","Gross Domestic Product","Value US$","million USD",2013,1917053.695705
"IND","India","Gross Domestic Product","Value US$","million USD",2014,2042939.289738
"IND","India","Gross Domestic Product","Value US$","million USD",2015,2146758.604759
"IND","India","Gross Domestic Product","Value US$","million USD",2016,2290586.637671
"IND","India","Gross Domestic Product","Value US$","million USD",2017,2624329.038245
"IND","India","Gross Domestic Product","Value US$","million USD",2018,2763534.978089
"IND","India","Gross Domestic Product","Value US$","million USD",2019,2854799.153709
"IND","India","Gross Domestic Product","Value US$","million USD",2020,2679380.844113
"IND","India","Gross Domestic Product","Value US$","million USD",2021,3192374.582256
"IND","India","Gross Domestic Product","Value US$","million USD",2022,3428512.246618
"IND","India","Gross Domestic Product","Value US$","million USD",2023,3575777.914184
"IND","India","Gross Domestic Product","Value US$","million USD",2024,3902301.352213
"IND","India","Gross Domestic Product","Value US$ per capita","USD",1992,325.256867
"IND","India","Gross Domestic Product","Value US$ per capita","USD",1993,311.536805
"IND","India","Gross Domestic Product","Value US$ per capita","USD",1994,348.000537
"IND","India","Gross Domestic Product","Value US$ per capita","USD",1995,387.152261
"IND","India","Gross Domestic Product","Value US$ per capita","USD",1996,401.812372
"IND","India","Gross Domestic Product","Value US$ per capita","USD",1997,425.913985
"IND","India","Gross Domestic Product","Value US$ per capita","USD",1998,421.679557
"IND","India","Gross Domestic Product","Value US$ per capita","USD",1999,444.788734
"IND","India","Gross Domestic Product","Value US$ per capita","USD",2000,450.078271
"IND","India","Gross Domestic Product","Value US$ per capita","USD",2001,455.199419
"IND","India","Gross Domestic Product","Value US$ per capita","USD",2002,467.177879
"IND","India","Gross Domestic Product","Value US$ per capita","USD",2003,536.773654
"IND","India","Gross Domestic Product","Value US$ per capita","USD",2004,618.956172
"IND","India","Gross Domestic Product","Value US$ per capita","USD",2005,713.283508
"IND","India","Gross Domestic Product","Value US$ per capita","USD",2006,800.650797
"IND","India","Gross Domestic Product","Value US$ per capita","USD",2007,995.001552
"IND","India","Gross Domestic Product","Value US$ per capita","USD",2008,1049.290199
"IND","India","Gross Domestic Product","Value US$ per capita","USD",2009,1073.197605
"IND","India","Gross Domestic Product","Value US$ per capita","USD",2010,1342.697667
"IND","India","Gross Domestic Product","Value US$ per capita","USD",2011,1484.20629
"IND","India","Gross Domestic Product","Value US$ per capita","USD",2012,1455.317387
"IND","India","Gross Domestic Product","Value US$ per capita","USD",2013,1479.402715
"IND","India","Gross Domestic Product","Value US$ per capita","USD",2014,1556.789452
"IND","India","Gross Domestic Product","Value US$ per capita","USD",2015,1616.505274
"IND","India","Gross Domestic Product","Value US$ per capita","USD",2016,1704.376174
"IND","India","Gross Domestic Product","Value US$ per capita","USD",2017,1930.13993
"IND","India","Gross Domestic Product","Value US$ per capita","USD",2018,2010.342092
"IND","India","Gross Domestic Product","Value US$ per capita","USD",2019,2055.246116
"IND","India","Gross Domestic Product","Value US$ per capita","USD",2020,1910.271668
"IND","India","Gross Domestic Product","Value US$ per capita","USD",2021,2257.365145
"IND","India","Gross Domestic Product","Value US$ per capita","USD",2022,2405.259166
"IND","India","Gross Domestic Product","Value US$ per capita","USD",2023,2486.512422
"IND","India","Gross Domestic Product","Value US$ per capita","USD",2024,2689.506577
"IND","India","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,32468157.258204
"IND","India","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,34010646.752202
"IND","India","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,36275389.894245
"IND","India","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,39023066.341833
"IND","India","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,41969121.417499
"IND","India","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,43668795.646836
"IND","India","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,46369455.553533
"IND","India","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,50471184.24681
"IND","India","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,52409777.970512
"IND","India","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,54938007.978841
"IND","India","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,57027836.244355
"IND","India","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,61510441.720357
"IND","India","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,66383875.926266
"IND","India","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,71643754.981909
"IND","India","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,77418763.844522
"IND","India","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,83349679.207604
"IND","India","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,85922433.23401
"IND","India","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,92677553.865642
"IND","India","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,100552907.632455
"IND","India","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,105823202.264596
"IND","India","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,111597326.283021
"IND","India","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,118724052.305305
"IND","India","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,127521774.099578
"IND","India","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,137718738.788564
"IND","India","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,149089218.596148
"IND","India","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,159220402.636126
"IND","India","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,169496250.733135
"IND","India","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,176058191.197136
"IND","India","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,165886033.585863
"IND","India","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,181959714.241329
"IND","India","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,194673311.032412
"IND","India","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,210544902.095306
"IND","India","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,224877883.113286
"IND","India","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,560.506578
"IND","India","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,574.934519
"IND","India","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,600.809879
"IND","India","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,633.438078
"IND","India","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,667.784746
"IND","India","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,681.299007
"IND","India","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,709.562661
"IND","India","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,757.777741
"IND","India","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,772.233337
"IND","India","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,794.484056
"IND","India","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,809.902651
"IND","India","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,858.543782
"IND","India","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,910.914666
"IND","India","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,967.182111
"IND","India","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,1028.923861
"IND","India","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,1091.19031
"IND","India","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,1108.803604
"IND","India","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,1178.806849
"IND","India","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,1260.50757
"IND","India","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,1307.911986
"IND","India","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,1360.454307
"IND","India","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,1428.173666
"IND","India","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,1514.777833
"IND","India","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,1616.505274
"IND","India","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,1729.239493
"IND","India","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,1825.405701
"IND","India","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,1922.008356
"IND","India","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,1975.762271
"IND","India","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,1843.574468
"IND","India","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,2005.641892
"IND","India","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,2128.887756
"IND","India","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,2282.206834
"IND","India","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,2415.954362
"IND","India","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,506113.377074
"IND","India","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,530157.691037
"IND","India","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,565460.489121
"IND","India","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,608291.247729
"IND","India","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,654214.330815
"IND","India","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,680708.839182
"IND","India","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,722806.704325
"IND","India","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,786744.418569
"IND","India","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,816963.202113
"IND","India","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,856373.231372
"IND","India","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,888949.457752
"IND","India","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,958824.276255
"IND","India","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,1034791.329891
"IND","India","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,1116782.282771
"IND","India","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,1206803.074985
"IND","India","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,1299254.136487
"IND","India","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,1339358.205786
"IND","India","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,1444656.972458
"IND","India","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,1567417.924331
"IND","India","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,1649571.235135
"IND","India","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,1739578.234404
"IND","India","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,1850669.58295
"IND","India","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,1987808.400298
"IND","India","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,2146758.604759
"IND","India","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,2324001.553554
"IND","India","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,2481926.369781
"IND","India","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,2642106.208178
"IND","India","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,2744393.683934
"IND","India","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,2585830.172004
"IND","India","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,2836386.578204
"IND","India","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,3034566.023854
"IND","India","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,3281972.259092
"IND","India","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,3505394.653189
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,14.939054
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,15.08107
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,17.303532
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,17.323648
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,15.696418
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,10.788369
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,14.689965
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,12.185574
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,7.625964
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,8.194703
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,7.661003
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,12.032203
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,14.101973
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,13.990789
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,17.138837
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,15.137231
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,12.564451
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,15.455776
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,19.918065
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,14.43265
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,13.823706
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,12.967687
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,10.988875
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,10.458124
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,11.761614
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,11.034371
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,10.588775
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,6.370082
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-1.241056
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,18.854057
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,14.206004
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,9.595751
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,10.536745
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,5.482396
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,4.750776
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,6.658924
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,7.574492
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,7.549522
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,4.049821
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,6.184416
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,8.845756
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,3.840991
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,4.823966
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,3.803975
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,7.860381
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,7.922938
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,7.923429
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,8.060729
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,7.660824
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,3.086699
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,7.861882
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,8.497585
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,5.241315
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,5.456388
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,6.386108
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,7.410227
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,7.996254
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,8.256306
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,6.795383
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,6.453851
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,3.871437
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-5.777725
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,9.689592
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,6.987039
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,8.152936
"IND","India","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,6.807565
"IND","India","Gross Domestic Product","Annual growth US$","%",1992,0.855983
"IND","India","Gross Domestic Product","Annual growth US$","%",1993,-2.185674
"IND","India","Gross Domestic Product","Annual growth US$","%",1994,14.011608
"IND","India","Gross Domestic Product","Annual growth US$","%",1995,13.512604
"IND","India","Gross Domestic Product","Annual growth US$","%",1996,5.88091
"IND","India","Gross Domestic Product","Annual growth US$","%",1997,8.10323
"IND","India","Gross Domestic Product","Annual growth US$","%",1998,0.941192
"IND","India","Gross Domestic Product","Annual growth US$","%",1999,7.505737
"IND","India","Gross Domestic Product","Annual growth US$","%",2000,3.108956
"IND","India","Gross Domestic Product","Annual growth US$","%",2001,3.047533
"IND","India","Gross Domestic Product","Annual growth US$","%",2002,4.507371
"IND","India","Gross Domestic Product","Annual growth US$","%",2003,16.907197
"IND","India","Gross Domestic Product","Annual growth US$","%",2004,17.291683
"IND","India","Gross Domestic Product","Annual growth US$","%",2005,17.135209
"IND","India","Gross Domestic Product","Annual growth US$","%",2006,14.018118
"IND","India","Gross Domestic Product","Annual growth US$","%",2007,26.159819
"IND","India","Gross Domestic Product","Annual growth US$","%",2008,6.984378
"IND","India","Gross Domestic Product","Annual growth US$","%",2009,3.768145
"IND","India","Gross Domestic Product","Annual growth US$","%",2010,26.945059
"IND","India","Gross Domestic Product","Annual growth US$","%",2011,12.116424
"IND","India","Gross Domestic Product","Annual growth US$","%",2012,-0.589811
"IND","India","Gross Domestic Product","Annual growth US$","%",2013,3.018816
"IND","India","Gross Domestic Product","Annual growth US$","%",2014,6.566618
"IND","India","Gross Domestic Product","Annual growth US$","%",2015,5.08186
"IND","India","Gross Domestic Product","Annual growth US$","%",2016,6.699777
"IND","India","Gross Domestic Product","Annual growth US$","%",2017,14.570171
"IND","India","Gross Domestic Product","Annual growth US$","%",2018,5.304439
"IND","India","Gross Domestic Product","Annual growth US$","%",2019,3.302443
"IND","India","Gross Domestic Product","Annual growth US$","%",2020,-6.144681
"IND","India","Gross Domestic Product","Annual growth US$","%",2021,19.145981
"IND","India","Gross Domestic Product","Annual growth US$","%",2022,7.396928
"IND","India","Gross Domestic Product","Annual growth US$","%",2023,4.295323
"IND","India","Gross Domestic Product","Annual growth US$","%",2024,9.131536
"IND","India","Gross Domestic Product","Annual growth US$ per capita","%",1992,-1.269518
"IND","India","Gross Domestic Product","Annual growth US$ per capita","%",1993,-4.218224
"IND","India","Gross Domestic Product","Annual growth US$ per capita","%",1994,11.70447
"IND","India","Gross Domestic Product","Annual growth US$ per capita","%",1995,11.250478
"IND","India","Gross Domestic Product","Annual growth US$ per capita","%",1996,3.786653
"IND","India","Gross Domestic Product","Annual growth US$ per capita","%",1997,5.998226
"IND","India","Gross Domestic Product","Annual growth US$ per capita","%",1998,-0.994198
"IND","India","Gross Domestic Product","Annual growth US$ per capita","%",1999,5.48027
"IND","India","Gross Domestic Product","Annual growth US$ per capita","%",2000,1.189225
"IND","India","Gross Domestic Product","Annual growth US$ per capita","%",2001,1.137835
"IND","India","Gross Domestic Product","Annual growth US$ per capita","%",2002,2.631475
"IND","India","Gross Domestic Product","Annual growth US$ per capita","%",2003,14.897061
"IND","India","Gross Domestic Product","Annual growth US$ per capita","%",2004,15.31046
"IND","India","Gross Domestic Product","Annual growth US$ per capita","%",2005,15.239744
"IND","India","Gross Domestic Product","Annual growth US$ per capita","%",2006,12.248606
"IND","India","Gross Domestic Product","Annual growth US$ per capita","%",2007,24.274098
"IND","India","Gross Domestic Product","Annual growth US$ per capita","%",2008,5.456137
"IND","India","Gross Domestic Product","Annual growth US$ per capita","%",2009,2.278436
"IND","India","Gross Domestic Product","Annual growth US$ per capita","%",2010,25.111877
"IND","India","Gross Domestic Product","Annual growth US$ per capita","%",2011,10.539128
"IND","India","Gross Domestic Product","Annual growth US$ per capita","%",2012,-1.946421
"IND","India","Gross Domestic Product","Annual growth US$ per capita","%",2013,1.654988
"IND","India","Gross Domestic Product","Annual growth US$ per capita","%",2014,5.230945
"IND","India","Gross Domestic Product","Annual growth US$ per capita","%",2015,3.835832
"IND","India","Gross Domestic Product","Annual growth US$ per capita","%",2016,5.435856
"IND","India","Gross Domestic Product","Annual growth US$ per capita","%",2017,13.246122
"IND","India","Gross Domestic Product","Annual growth US$ per capita","%",2018,4.155251
"IND","India","Gross Domestic Product","Annual growth US$ per capita","%",2019,2.233651
"IND","India","Gross Domestic Product","Annual growth US$ per capita","%",2020,-7.053873
"IND","India","Gross Domestic Product","Annual growth US$ per capita","%",2021,18.169849
"IND","India","Gross Domestic Product","Annual growth US$ per capita","%",2022,6.551622
"IND","India","Gross Domestic Product","Annual growth US$ per capita","%",2023,3.37815
"IND","India","Gross Domestic Product","Annual growth US$ per capita","%",2024,8.16381
"IND","India","Gross Domestic Product","Annual growth US$, 2015 prices","%",1992,5.482396
"IND","India","Gross Domestic Product","Annual growth US$, 2015 prices","%",1993,4.750776
"IND","India","Gross Domestic Product","Annual growth US$, 2015 prices","%",1994,6.658924
"IND","India","Gross Domestic Product","Annual growth US$, 2015 prices","%",1995,7.574492
"IND","India","Gross Domestic Product","Annual growth US$, 2015 prices","%",1996,7.549522
"IND","India","Gross Domestic Product","Annual growth US$, 2015 prices","%",1997,4.049821
"IND","India","Gross Domestic Product","Annual growth US$, 2015 prices","%",1998,6.184416
"IND","India","Gross Domestic Product","Annual growth US$, 2015 prices","%",1999,8.845756
"IND","India","Gross Domestic Product","Annual growth US$, 2015 prices","%",2000,3.840991
"IND","India","Gross Domestic Product","Annual growth US$, 2015 prices","%",2001,4.823966
"IND","India","Gross Domestic Product","Annual growth US$, 2015 prices","%",2002,3.803975
"IND","India","Gross Domestic Product","Annual growth US$, 2015 prices","%",2003,7.860381
"IND","India","Gross Domestic Product","Annual growth US$, 2015 prices","%",2004,7.922938
