"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita","USD",2009,1801.443942
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita","USD",2010,2248.917175
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita","USD",2011,2444.027484
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita","USD",2012,2647.9664
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita","USD",2013,2876.544171
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita","USD",2014,3095.237042
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita","USD",2015,2622.042502
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita","USD",2016,2070.406355
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita","USD",2017,1876.334918
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita","USD",2018,2057.871391
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita","USD",2019,2265.149613
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita","USD",2020,2008.904435
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita","USD",2021,2008.544797
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita","USD",2022,2128.866444
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita","USD",2023,1645.510861
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita","USD",2024,843.581988
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,31388114.317789
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,30749328.910018
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,30191251.811051
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,30169313.408386
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,31435194.883946
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,32358477.810486
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,33193732.346606
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,33387625.864609
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,35062327.39496
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,37137205.36166
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,42830025.408316
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,45976830.880932
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,50229944.393265
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,53463988.731841
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,56703649.724781
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,60441041.329479
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,64529601.872724
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,69715789.396638
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,76478721.318359
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,80216526.549605
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,83649213.264556
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,88161465.267617
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,93724328.700486
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,96210500
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,94654850.556099
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,95417715.784594
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,97252287.396802
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,99400112.180732
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,97616554.509341
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,101176913.951852
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,104466761.632514
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,107454799.880472
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,111041312.931937
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,1593.25272
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,1520.00718
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,1453.516115
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,1414.664391
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,1435.986667
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,1440.181641
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,1439.247625
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,1409.994046
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,1441.642971
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,1486.035018
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,1667.485633
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,1741.327465
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,1850.426398
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,1915.779759
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,1976.529481
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,2049.209881
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,2127.749083
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,2235.565763
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,2384.831726
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,2432.252361
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,2466.938466
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,2530.378601
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,2619.896021
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,2622.042502
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,2516.663195
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,2475.998977
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,2465.923684
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,2465.678873
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,2370.398432
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,2405.88952
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,2432.671111
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,2450.292303
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,2479.878525
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,163105.695018
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,159786.300395
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,156886.299707
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,156772.298643
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,163350.345218
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,168148.10726
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,172488.437178
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,173495.988529
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,182198.43412
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,192980.362892
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,222562.623263
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,238914.733126
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,261015.67963
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,277821.118919
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,294655.74468
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,314076.785685
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,335322.646531
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,362272.233627
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,397415.240317
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,416838.430698
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,434676.098381
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,458123.636249
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,487030.588012
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,499949.76798
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,491865.966539
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,495830.131511
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,505363.32853
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,516524.319299
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,507256.211931
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,525757.320201
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,542852.736861
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,558379.8262
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,577016.839498
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,53.54874
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,38.756536
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,40.695742
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,75.274198
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,31.79856
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,8.140926
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,8.745715
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,14.09315
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,28.826972
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,16.590456
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,39.674045
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,17.871862
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,33.688096
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,27.57572
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,31.369827
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,14.15859
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,15.221811
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,8.778301
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,29.600681
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,14.415798
