"ISO3","Area","Item","Element","Unit","Year","value"
"TGO","Togo","Gross Domestic Product","Value US$","million USD",2022,8264.136203
"TGO","Togo","Gross Domestic Product","Value US$","million USD",2023,9277.52962
"TGO","Togo","Gross Domestic Product","Value US$","million USD",2024,9998.77943
"TGO","Togo","Gross Domestic Product","Value US$ per capita","USD",1992,503.437891
"TGO","Togo","Gross Domestic Product","Value US$ per capita","USD",1993,386.103091
"TGO","Togo","Gross Domestic Product","Value US$ per capita","USD",1994,298.161242
"TGO","Togo","Gross Domestic Product","Value US$ per capita","USD",1995,377.004195
"TGO","Togo","Gross Domestic Product","Value US$ per capita","USD",1996,397.033086
"TGO","Togo","Gross Domestic Product","Value US$ per capita","USD",1997,391.735635
"TGO","Togo","Gross Domestic Product","Value US$ per capita","USD",1998,360.382315
"TGO","Togo","Gross Domestic Product","Value US$ per capita","USD",1999,351.107226
"TGO","Togo","Gross Domestic Product","Value US$ per capita","USD",2000,290.249137
"TGO","Togo","Gross Domestic Product","Value US$ per capita","USD",2001,280.90401
"TGO","Togo","Gross Domestic Product","Value US$ per capita","USD",2002,315.280215
"TGO","Togo","Gross Domestic Product","Value US$ per capita","USD",2003,381.082998
"TGO","Togo","Gross Domestic Product","Value US$ per capita","USD",2004,396.732964
"TGO","Togo","Gross Domestic Product","Value US$ per capita","USD",2005,437.944106
"TGO","Togo","Gross Domestic Product","Value US$ per capita","USD",2006,492.441786
"TGO","Togo","Gross Domestic Product","Value US$ per capita","USD",2007,607.587886
"TGO","Togo","Gross Domestic Product","Value US$ per capita","USD",2008,718.948386
"TGO","Togo","Gross Domestic Product","Value US$ per capita","USD",2009,720.693713
"TGO","Togo","Gross Domestic Product","Value US$ per capita","USD",2010,704.986772
"TGO","Togo","Gross Domestic Product","Value US$ per capita","USD",2011,783.988945
"TGO","Togo","Gross Domestic Product","Value US$ per capita","USD",2012,762.391623
"TGO","Togo","Gross Domestic Product","Value US$ per capita","USD",2013,826.5428
"TGO","Togo","Gross Domestic Product","Value US$ per capita","USD",2014,855.584752
"TGO","Togo","Gross Domestic Product","Value US$ per capita","USD",2015,751.051939
"TGO","Togo","Gross Domestic Product","Value US$ per capita","USD",2016,772.581358
"TGO","Togo","Gross Domestic Product","Value US$ per capita","USD",2017,792.765751
"TGO","Togo","Gross Domestic Product","Value US$ per capita","USD",2018,851.120561
"TGO","Togo","Gross Domestic Product","Value US$ per capita","USD",2019,826.255209
"TGO","Togo","Gross Domestic Product","Value US$ per capita","USD",2020,863.468617
"TGO","Togo","Gross Domestic Product","Value US$ per capita","USD",2021,950.500766
"TGO","Togo","Gross Domestic Product","Value US$ per capita","USD",2022,909.172052
"TGO","Togo","Gross Domestic Product","Value US$ per capita","USD",2023,997.118776
"TGO","Togo","Gross Domestic Product","Value US$ per capita","USD",2024,1050.817863
"TGO","Togo","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,1294497.510808
"TGO","Togo","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,1083125.869523
"TGO","Togo","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,1234052.438768
"TGO","Togo","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,1317608.138217
"TGO","Togo","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,1418574.573928
"TGO","Togo","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,1472604.636641
"TGO","Togo","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,1438831.739206
"TGO","Togo","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,1476550.017107
"TGO","Togo","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,1462325.929121
"TGO","Togo","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,1474367.287454
"TGO","Togo","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,1530785.759022
"TGO","Togo","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,1633657.186109
"TGO","Togo","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,1617669.149518
"TGO","Togo","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,1730193.585995
"TGO","Togo","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,1992566.173185
"TGO","Togo","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,2209213
"TGO","Togo","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,2298369
"TGO","Togo","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,2423718
"TGO","Togo","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,2565611
"TGO","Togo","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,2715013
"TGO","Togo","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,2886132
"TGO","Togo","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,3054228
"TGO","Togo","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,3226280
"TGO","Togo","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,3402694
"TGO","Togo","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,3597808
"TGO","Togo","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,3742005
"TGO","Togo","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,3921441
"TGO","Togo","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,4114487
"TGO","Togo","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,4203454
"TGO","Togo","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,4455277.721225
"TGO","Togo","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,4711881.33575
"TGO","Togo","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,5013815.023845
"TGO","Togo","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,5279547.233251
"TGO","Togo","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,517.18585
"TGO","Togo","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,435.428233
"TGO","Togo","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,494.283071
"TGO","Togo","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,505.269093
"TGO","Togo","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,524.139205
"TGO","Togo","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,527.155297
"TGO","Togo","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,500.667254
"TGO","Togo","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,499.472723
"TGO","Togo","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,481.210349
"TGO","Togo","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,472.546049
"TGO","Togo","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,478.312163
"TGO","Togo","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,497.686004
"TGO","Togo","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,480.328076
"TGO","Togo","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,500.719589
"TGO","Togo","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,560.721176
"TGO","Togo","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,603.837561
"TGO","Togo","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,610.405316
"TGO","Togo","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,625.711441
"TGO","Togo","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,644.563372
"TGO","Togo","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,663.963409
"TGO","Togo","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,687.495414
"TGO","Togo","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,709.09191
"TGO","Togo","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,730.291071
"TGO","Togo","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,751.051939
"TGO","Togo","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,774.402895
"TGO","Togo","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,785.56199
"TGO","Togo","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,803.131897
"TGO","Togo","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,822.327559
"TGO","Togo","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,820.083707
"TGO","Togo","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,848.785803
"TGO","Togo","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,876.79878
"TGO","Togo","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,911.464658
"TGO","Togo","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,938.49966
"TGO","Togo","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,2189.566809
"TGO","Togo","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,1832.044043
"TGO","Togo","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,2087.327505
"TGO","Togo","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,2228.657083
"TGO","Togo","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,2399.435902
"TGO","Togo","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,2490.824592
"TGO","Togo","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,2433.699712
"TGO","Togo","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,2497.497973
"TGO","Togo","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,2473.43876
"TGO","Togo","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,2493.806013
"TGO","Togo","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,2589.234557
"TGO","Togo","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,2763.235558
"TGO","Togo","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,2736.192729
"TGO","Togo","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,2926.521231
"TGO","Togo","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,3370.309113
"TGO","Togo","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,3736.754546
"TGO","Togo","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,3887.556704
"TGO","Togo","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,4099.577204
"TGO","Togo","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,4339.580913
"TGO","Togo","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,4592.285655
"TGO","Togo","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,4881.723433
"TGO","Togo","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,5166.047983
"TGO","Togo","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,5457.063876
"TGO","Togo","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,5755.457836
"TGO","Togo","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,6085.481753
"TGO","Togo","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,6329.382542
"TGO","Togo","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,6632.888039
"TGO","Togo","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,6959.414054
"TGO","Togo","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,7109.89653
"TGO","Togo","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,7535.841622
"TGO","Togo","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,7969.871624
"TGO","Togo","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,8480.574794
"TGO","Togo","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,8930.04528
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,-1.607852
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,-18.461915
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,51.970998
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,18.734582
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,12.016746
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,16.194399
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,-4.339371
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,4.554951
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,-1.942617
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,2.470948
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,9.046875
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,3.632643
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,-2.867882
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,13.240862
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,14.578435
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,16.381701
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,13.476047
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,8.741062
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,5.755552
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,8.807039
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,8.16341
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,7.60558
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,6.140149
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,7.791188
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,5.734104
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,3.087797
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,5.269809
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,4.9360289999999996
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,5.169105
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,8.605001
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,10.154711
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,9.168745
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,7.616612
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,-3.279321
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-16.32847
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,13.934352
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,6.770839
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,7.662858
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,3.808757
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,-2.293412
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,2.621452
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,-0.963333
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,0.823439
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,3.826623
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,6.720171
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,-0.978665
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,6.955961
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,15.164349
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,10.872754
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,4.035645
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,5.453824
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,5.854353
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,5.823252
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,6.302695
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,5.824266
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,5.63324
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,5.468031
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,5.734104
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,4.007913
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,4.795183
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,4.922833
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,2.162287
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,5.990876
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,5.759543
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,6.407922
"TGO","Togo","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,5.3
"TGO","Togo","Gross Domestic Product","Annual growth US$","%",1992,4.865752
"TGO","Togo","Gross Domestic Product","Annual growth US$","%",1993,-23.780668
"TGO","Togo","Gross Domestic Product","Annual growth US$","%",1994,-22.492551
"TGO","Togo","Gross Domestic Product","Annual growth US$","%",1995,32.068928
"TGO","Togo","Gross Domestic Product","Annual growth US$","%",1996,9.30059
"TGO","Togo","Gross Domestic Product","Annual growth US$","%",1997,1.837667
"TGO","Togo","Gross Domestic Product","Annual growth US$","%",1998,-5.358062
"TGO","Togo","Gross Domestic Product","Annual growth US$","%",1999,0.219415
"TGO","Togo","Gross Domestic Product","Annual growth US$","%",2000,-15.02249
"TGO","Togo","Gross Domestic Product","Annual growth US$","%",2001,-0.633651
"TGO","Togo","Gross Domestic Product","Annual growth US$","%",2002,15.127803
"TGO","Togo","Gross Domestic Product","Annual growth US$","%",2003,23.972502
"TGO","Togo","Gross Domestic Product","Annual growth US$","%",2004,6.813204
"TGO","Togo","Gross Domestic Product","Annual growth US$","%",2005,13.257973
"TGO","Togo","Gross Domestic Product","Annual growth US$","%",2006,15.638351
"TGO","Togo","Gross Domestic Product","Annual growth US$","%",2007,27.029878
"TGO","Togo","Gross Domestic Product","Annual growth US$","%",2008,21.779052
"TGO","Togo","Gross Domestic Product","Annual growth US$","%",2009,3.123956
"TGO","Togo","Gross Domestic Product","Annual growth US$","%",2010,0.518831
"TGO","Togo","Gross Domestic Product","Annual growth US$","%",2011,14.243514
"TGO","Togo","Gross Domestic Product","Annual growth US$","%",2012,-0.164087
"TGO","Togo","Gross Domestic Product","Annual growth US$","%",2013,11.234567
"TGO","Togo","Gross Domestic Product","Annual growth US$","%",2014,6.170737
"TGO","Togo","Gross Domestic Product","Annual growth US$","%",2015,-9.976935
"TGO","Togo","Gross Domestic Product","Annual growth US$","%",2016,5.485398
"TGO","Togo","Gross Domestic Product","Annual growth US$","%",2017,5.209157
"TGO","Togo","Gross Domestic Product","Annual growth US$","%",2018,10.047736
"TGO","Togo","Gross Domestic Product","Annual growth US$","%",2019,-0.52014
"TGO","Togo","Gross Domestic Product","Annual growth US$","%",2020,7.055655
"TGO","Togo","Gross Domestic Product","Annual growth US$","%",2021,12.728693
"TGO","Togo","Gross Domestic Product","Annual growth US$","%",2022,-2.070996
"TGO","Togo","Gross Domestic Product","Annual growth US$","%",2023,12.262545
"TGO","Togo","Gross Domestic Product","Annual growth US$","%",2024,7.774158
"TGO","Togo","Gross Domestic Product","Annual growth US$ per capita","%",1992,1.941519
"TGO","Togo","Gross Domestic Product","Annual growth US$ per capita","%",1993,-23.306708
"TGO","Togo","Gross Domestic Product","Annual growth US$ per capita","%",1994,-22.776779
"TGO","Togo","Gross Domestic Product","Annual growth US$ per capita","%",1995,26.443059
"TGO","Togo","Gross Domestic Product","Annual growth US$ per capita","%",1996,5.312644
"TGO","Togo","Gross Domestic Product","Annual growth US$ per capita","%",1997,-1.334259
"TGO","Togo","Gross Domestic Product","Annual growth US$ per capita","%",1998,-8.003694
"TGO","Togo","Gross Domestic Product","Annual growth US$ per capita","%",1999,-2.573681
"TGO","Togo","Gross Domestic Product","Annual growth US$ per capita","%",2000,-17.333192
"TGO","Togo","Gross Domestic Product","Annual growth US$ per capita","%",2001,-3.219691
"TGO","Togo","Gross Domestic Product","Annual growth US$ per capita","%",2002,12.237705
"TGO","Togo","Gross Domestic Product","Annual growth US$ per capita","%",2003,20.871206
"TGO","Togo","Gross Domestic Product","Annual growth US$ per capita","%",2004,4.106708
"TGO","Togo","Gross Domestic Product","Annual growth US$ per capita","%",2005,10.387627
"TGO","Togo","Gross Domestic Product","Annual growth US$ per capita","%",2006,12.443981
"TGO","Togo","Gross Domestic Product","Annual growth US$ per capita","%",2007,23.382683
"TGO","Togo","Gross Domestic Product","Annual growth US$ per capita","%",2008,18.328295
"TGO","Togo","Gross Domestic Product","Annual growth US$ per capita","%",2009,0.242761
"TGO","Togo","Gross Domestic Product","Annual growth US$ per capita","%",2010,-2.17942
"TGO","Togo","Gross Domestic Product","Annual growth US$ per capita","%",2011,11.206192
"TGO","Togo","Gross Domestic Product","Annual growth US$ per capita","%",2012,-2.754799
"TGO","Togo","Gross Domestic Product","Annual growth US$ per capita","%",2013,8.414465
"TGO","Togo","Gross Domestic Product","Annual growth US$ per capita","%",2014,3.513666
"TGO","Togo","Gross Domestic Product","Annual growth US$ per capita","%",2015,-12.217704
"TGO","Togo","Gross Domestic Product","Annual growth US$ per capita","%",2016,2.866569
