"ISO3","Area","Item","Element","Unit","Year","value"
"PRY","Paraguay","Gross Domestic Product","Value US$","million USD",2012,33296.438409
"PRY","Paraguay","Gross Domestic Product","Value US$","million USD",2013,38651.334593
"PRY","Paraguay","Gross Domestic Product","Value US$","million USD",2014,40377.987315
"PRY","Paraguay","Gross Domestic Product","Value US$","million USD",2015,36211.372646
"PRY","Paraguay","Gross Domestic Product","Value US$","million USD",2016,36089.550672
"PRY","Paraguay","Gross Domestic Product","Value US$","million USD",2017,38997.129809
"PRY","Paraguay","Gross Domestic Product","Value US$","million USD",2018,40225.448569
"PRY","Paraguay","Gross Domestic Product","Value US$","million USD",2019,37925.33845
"PRY","Paraguay","Gross Domestic Product","Value US$","million USD",2020,35432.177967
"PRY","Paraguay","Gross Domestic Product","Value US$","million USD",2021,39950.899733
"PRY","Paraguay","Gross Domestic Product","Value US$","million USD",2022,41952.910992
"PRY","Paraguay","Gross Domestic Product","Value US$","million USD",2023,42955.196096
"PRY","Paraguay","Gross Domestic Product","Value US$","million USD",2024,44529.696186
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita","USD",1992,1733.573405
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita","USD",1993,1802.58051
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita","USD",1994,2009.326415
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita","USD",1995,2279.625468
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita","USD",1996,2417.135938
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita","USD",1997,2395.290169
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita","USD",1998,2091.034998
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita","USD",1999,1888.88394
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita","USD",2000,1800.542626
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita","USD",2001,1608.309756
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita","USD",2002,1556.136044
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita","USD",2003,1601.015775
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita","USD",2004,1929.992402
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita","USD",2005,2075.26885
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita","USD",2006,2503.385331
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita","USD",2007,3211.934922
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita","USD",2008,4384.955077
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita","USD",2009,3941.84781
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita","USD",2010,4728.02994
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita","USD",2011,5802.09864
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita","USD",2012,5646.3274950000005
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita","USD",2013,6460.7923
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita","USD",2014,6652.264348
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita","USD",2015,5879.325715
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita","USD",2016,5775.135702
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita","USD",2017,6152.266683
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita","USD",2018,6258.450439
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita","USD",2019,5821.182014
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita","USD",2020,5365.471786
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita","USD",2021,5976.931767
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita","USD",2022,6205.625974
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita","USD",2023,6276.195174
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita","USD",2024,6426.427037
"PRY","Paraguay","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,81474585.119067
"PRY","Paraguay","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,84849172.897153
"PRY","Paraguay","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,87474554.178643
"PRY","Paraguay","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,92231698.45324
"PRY","Paraguay","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,92615445.835614
"PRY","Paraguay","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,95381073.522376
"PRY","Paraguay","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,95943461.927578
"PRY","Paraguay","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,94507717.410766
"PRY","Paraguay","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,91364958.67581
"PRY","Paraguay","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,93238314.151546
"PRY","Paraguay","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,107250691.026897
"PRY","Paraguay","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,111884718.555093
"PRY","Paraguay","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,116424350.843561
"PRY","Paraguay","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,118908255.627566
"PRY","Paraguay","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,124624314.824197
"PRY","Paraguay","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,131380975.164606
"PRY","Paraguay","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,139915867.101016
"PRY","Paraguay","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,139550494.544058
"PRY","Paraguay","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,155033944.650119
"PRY","Paraguay","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,161679275.014775
"PRY","Paraguay","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,160534516.04401
"PRY","Paraguay","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,173847766.251392
"PRY","Paraguay","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,183063851.127864
"PRY","Paraguay","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,188477326.977429
"PRY","Paraguay","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,196521587.982444
"PRY","Paraguay","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,205974431.332523
"PRY","Paraguay","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,212574367.279796
"PRY","Paraguay","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,211720126.49469
"PRY","Paraguay","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,209984476.044812
"PRY","Paraguay","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,218419000.956274
"PRY","Paraguay","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,218803502.196917
"PRY","Paraguay","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,229118170.780672
"PRY","Paraguay","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,237824660.915954
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,3680.030645
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,3736.61657
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,3758.567805
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,3869.180994
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,3795.981008
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,3822.194016
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,3761.86251
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,3629.200563
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,3441.291414
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,3453.077724
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,3916.432047
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,4035.709468
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,4151.337539
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,4193.272158
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,4349.303335
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,4540.372522
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,4788.653671
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,4727.586624
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,5191.038911
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,5342.179064
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,5230.251588
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,5583.111151
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,5794.464412
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,5879.325715
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,6041.946247
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,6243.120175
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,6354.226486
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,6243.523235
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,6109.18293
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,6278.09703
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,6218.184995
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,6431.705373
"PRY","Paraguay","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,6594.207502
"PRY","Paraguay","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,15653.376511
"PRY","Paraguay","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,16301.722164
"PRY","Paraguay","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,16806.125857
"PRY","Paraguay","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,17720.096396
"PRY","Paraguay","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,17793.8242
"PRY","Paraguay","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,18325.172858
"PRY","Paraguay","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,18433.222227
"PRY","Paraguay","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,18157.378545
"PRY","Paraguay","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,17553.573252
"PRY","Paraguay","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,17913.493325
"PRY","Paraguay","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,20605.633588
"PRY","Paraguay","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,21495.950213
"PRY","Paraguay","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,22368.13107
"PRY","Paraguay","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,22845.353467
"PRY","Paraguay","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,23943.55638
"PRY","Paraguay","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,25241.685706
"PRY","Paraguay","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,26881.459346
"PRY","Paraguay","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,26811.261821
"PRY","Paraguay","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,29786.033326
"PRY","Paraguay","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,31062.773282
"PRY","Paraguay","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,30842.835456
"PRY","Paraguay","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,33400.655391
"PRY","Paraguay","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,35171.303825
"PRY","Paraguay","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,36211.372646
"PRY","Paraguay","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,37756.883385
"PRY","Paraguay","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,39573.01925
"PRY","Paraguay","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,40841.037763
"PRY","Paraguay","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,40676.915999
"PRY","Paraguay","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,40343.452626
"PRY","Paraguay","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,41963.943162
"PRY","Paraguay","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,42037.815802
"PRY","Paraguay","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,44019.5306
"PRY","Paraguay","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,45692.272694
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,16.786672
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,23.998758
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,24.753849
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,19.756448
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,13.711868
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,7.320595
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,11.696512
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,5.513854
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,8.629018
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,6.988168
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,36.615554
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,17.059331
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,13.407982
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,12.423753
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,11.182208
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,15.717175
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,19.515203
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,3.377301
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,16.267493
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,9.600503
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,4.056259
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,12.990479
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,8.309702
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,4.608469
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,8.579253
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,7.073148
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,5.22731
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,2.64772
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,1.366069
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,12.804202
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,8.244678
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,6.877747
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,7.500003
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,1.800027
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,4.14189
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,3.094174
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,5.438318
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,0.416069
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,2.986141
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,0.589623
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,-1.496449
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,-3.325399
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,2.050409
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,15.028561
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,4.320744
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,4.057419
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,2.133492
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,4.807117
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,5.421623
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,6.496292
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-0.261137
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,11.095231
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,4.286371
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,-0.708043
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,8.293076
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,5.301239
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,2.957152
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,4.268026
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,4.810079
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,3.20425
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,-0.401855
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-0.819785
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,4.016737
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,0.176038
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,4.714124
"PRY","Paraguay","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,3.8
"PRY","Paraguay","Gross Domestic Product","Annual growth US$","%",1992,3.158068
"PRY","Paraguay","Gross Domestic Product","Annual growth US$","%",1993,6.647527
"PRY","Paraguay","Gross Domestic Product","Annual growth US$","%",1994,14.247339
"PRY","Paraguay","Gross Domestic Product","Annual growth US$","%",1995,16.202325
"PRY","Paraguay","Gross Domestic Product","Annual growth US$","%",1996,8.526502
"PRY","Paraguay","Gross Domestic Product","Annual growth US$","%",1997,1.355459
"PRY","Paraguay","Gross Domestic Product","Annual growth US$","%",1998,-10.779191
"PRY","Paraguay","Gross Domestic Product","Annual growth US$","%",1999,-7.766687
"PRY","Paraguay","Gross Domestic Product","Annual growth US$","%",2000,-2.814821
"PRY","Paraguay","Gross Domestic Product","Annual growth US$","%",2001,-9.156023
"PRY","Paraguay","Gross Domestic Product","Annual growth US$","%",2002,-1.870562
"PRY","Paraguay","Gross Domestic Product","Annual growth US$","%",2003,4.157231
"PRY","Paraguay","Gross Domestic Product","Annual growth US$","%",2004,21.945249
"PRY","Paraguay","Gross Domestic Product","Annual growth US$","%",2005,8.72313
"PRY","Paraguay","Gross Domestic Product","Annual growth US$","%",2006,21.892635
"PRY","Paraguay","Gross Domestic Product","Annual growth US$","%",2007,29.567758
"PRY","Paraguay","Gross Domestic Product","Annual growth US$","%",2008,37.851329
"PRY","Paraguay","Gross Domestic Product","Annual growth US$","%",2009,-9.181767
"PRY","Paraguay","Gross Domestic Product","Annual growth US$","%",2010,21.355927
"PRY","Paraguay","Gross Domestic Product","Annual growth US$","%",2011,24.356442
"PRY","Paraguay","Gross Domestic Product","Annual growth US$","%",2012,-1.305969
"PRY","Paraguay","Gross Domestic Product","Annual growth US$","%",2013,16.082489
"PRY","Paraguay","Gross Domestic Product","Annual growth US$","%",2014,4.467253
"PRY","Paraguay","Gross Domestic Product","Annual growth US$","%",2015,-10.319025
"PRY","Paraguay","Gross Domestic Product","Annual growth US$","%",2016,-0.336419
"PRY","Paraguay","Gross Domestic Product","Annual growth US$","%",2017,8.056568
"PRY","Paraguay","Gross Domestic Product","Annual growth US$","%",2018,3.149767
"PRY","Paraguay","Gross Domestic Product","Annual growth US$","%",2019,-5.718047
"PRY","Paraguay","Gross Domestic Product","Annual growth US$","%",2020,-6.573865
"PRY","Paraguay","Gross Domestic Product","Annual growth US$","%",2021,12.753158
"PRY","Paraguay","Gross Domestic Product","Annual growth US$","%",2022,5.011179
"PRY","Paraguay","Gross Domestic Product","Annual growth US$","%",2023,2.389072
"PRY","Paraguay","Gross Domestic Product","Annual growth US$","%",2024,3.665447
"PRY","Paraguay","Gross Domestic Product","Annual growth US$ per capita","%",1992,0.508894
"PRY","Paraguay","Gross Domestic Product","Annual growth US$ per capita","%",1993,3.980628
"PRY","Paraguay","Gross Domestic Product","Annual growth US$ per capita","%",1994,11.469441
"PRY","Paraguay","Gross Domestic Product","Annual growth US$ per capita","%",1995,13.452222
"PRY","Paraguay","Gross Domestic Product","Annual growth US$ per capita","%",1996,6.032152
"PRY","Paraguay","Gross Domestic Product","Annual growth US$ per capita","%",1997,-0.903787
"PRY","Paraguay","Gross Domestic Product","Annual growth US$ per capita","%",1998,-12.702226
