"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$","million USD",1992,362039.345076
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$","million USD",1993,404957.402177
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$","million USD",1994,575827.722884
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$","million USD",1995,769333.330397
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$","million USD",1996,850426.433004
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$","million USD",1997,883206.452823
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$","million USD",1998,863711.00735
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$","million USD",1999,599642.075014
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$","million USD",2000,655448.188268
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$","million USD",2001,559983.704089
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$","million USD",2002,509795.270693
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$","million USD",2003,558233.724169
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$","million USD",2004,669289.321941
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$","million USD",2005,891633.826614
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$","million USD",2006,1107626.71118
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$","million USD",2007,1397114.247165
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$","million USD",2008,1695855.391789
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$","million USD",2009,1666996.294215
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$","million USD",2010,2208838.108501
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$","million USD",2011,2616156.606647
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$","million USD",2012,2465228.293675
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$","million USD",2013,2472819.362086
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$","million USD",2014,2456043.766067
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$","million USD",2015,1802211.999473
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$","million USD",2016,1795693.266013
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$","million USD",2017,2063514.688806
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$","million USD",2018,1916933.708375
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$","million USD",2019,1873288.158862
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$","million USD",2020,1476107.292148
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$","million USD",2021,1670647.464055
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$","million USD",2022,1951923.832076
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$","million USD",2023,2191131.869718
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$","million USD",2024,2181105.74776
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",1992,2346.713083
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",1993,2582.725818
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",1994,3615.531982
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",1995,4756.750121
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",1996,5179.13052
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",1997,5299.397943
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",1998,5105.892462
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",1999,3493.57192
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2000,3766.547874
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2001,3176.28975
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2002,2855.940179
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2003,3090.606882
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2004,3663.822625
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2005,4827.781646
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2006,5934.145635
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2007,7409.690038
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2008,8908.333408
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2009,8678.658495
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2010,11403.283975
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2011,13396.626282
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2012,12521.723813
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2013,12458.890308
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2014,12274.994163
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2015,8936.195589
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2016,8836.285482
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2017,10080.507872
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2018,9300.660752
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2019,9029.833022
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2020,7074.194058
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2021,7972.536961
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2022,9281.332843
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2023,10377.589772
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2024,10288.303887
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,3098395.717118
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,3237867.191395
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,3416412.255367
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,3549336.853731
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,3627736.859878
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,3750892.93902
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,3763574.629354
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,3781185.808896
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,3947102.330558
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,4001962.963932
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,4124161.376563
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,4171211.0055
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,4411471.284346
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,4552732.560731
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,4733111.309663
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,5020405.042663
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,5276154.287805
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,5269516.252314
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,5666217.335267
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,5891416.784905
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,6004601.268966
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,6185028.889463
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,6216198.697862
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,5995786.999726
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,5799370.000708
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,5876088.071189
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,5980897.900776
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,6053911.375638
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,5855539.302937
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,6134415.473519
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,6319472.038761
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,6524327.540816
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,6664850.804737
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,6036.716607
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,6207.084736
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,6447.770778
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,6596.334781
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,6640.726039
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,6764.857435
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,6687.494261
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,6621.635798
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,6817.783267
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,6823.032976
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,6944.622383
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,6941.439427
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,7258.780794
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,7409.568261
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,7622.039214
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,8003.25321
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,8330.763662
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,8246.096143
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,8792.633327
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,9067.992097
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,9167.498161
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,9366.738223
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,9338.341709
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,8936.195589
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,8577.842802
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,8628.252097
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,8722.335321
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,8771.439483
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,8435.010443
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,8799.228446
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,9032.083798
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,9288.025946
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,9449.681571
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,931314.928426
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,973237.225622
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,1026904.251611
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,1066858.690654
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,1090424.142836
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,1127442.363071
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,1131254.222047
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,1136547.785527
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,1186418.927758
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,1202908.921777
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,1239639.286877
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,1253781.451341
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,1325998.819562
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,1368459.094981
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,1422677.289488
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,1509031.960361
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,1585904.997791
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,1583909.738917
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,1703150.040805
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,1770840.429144
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,1804861.390086
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,1859094.274394
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,1868463.286789
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,1802211.999473
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,1743173.032187
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,1766232.928612
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,1797736.638225
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,1819683.008322
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,1760056.385529
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,1843880.907817
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,1899505.159058
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,1961080.569255
"BRA","Brazil","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,2003319.013091
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,959.801862
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,2092.196979
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,2369.247699
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,84.455678
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,21.072781
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,11.386258
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,5.279109
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,8.515923
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,10.240006
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,9.729311
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,13.150756
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,15.392605
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,13.958541
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,10.871314
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,11.004659
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,12.89975
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,14.319945
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,7.178469
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,16.585692
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,12.623631
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,10.016904
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,10.734886
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,8.390209
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,3.752133
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,4.56222
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,5.042821
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,6.357351
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,5.496606
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,2.983653
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,18.431265
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,11.845516
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,8.56841
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,7.265428
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,-1.25268
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,4.501409
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,5.51428
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,3.890766
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,2.208863
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,3.394846
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,0.338098
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,0.467938
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,4.387949
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,1.389896
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,3.053462
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,1.140829
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,5.759965
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,3.202135
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,3.961989
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,6.069871
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,5.094195
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-0.125812
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,7.528226
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,3.974423
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,1.921176
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,3.004823
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,0.503956
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,-3.545763
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,-3.275917
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,1.322869
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,1.783667
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,1.220778
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-3.276759
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,4.762604
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,3.016694
"BRA","Brazil","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,3.241655
