"ISO3","Area","Item","Element","Unit","Year","value"
"WSM","Samoa","Gross Domestic Product","Value US$","million USD",2022,857.112259
"WSM","Samoa","Gross Domestic Product","Value US$","million USD",2023,1032.331728
"WSM","Samoa","Gross Domestic Product","Value US$","million USD",2024,0.512418
"WSM","Samoa","Gross Domestic Product","Value US$ per capita","USD",1992,711.843153
"WSM","Samoa","Gross Domestic Product","Value US$ per capita","USD",1993,710.15512
"WSM","Samoa","Gross Domestic Product","Value US$ per capita","USD",1994,1177.077976
"WSM","Samoa","Gross Domestic Product","Value US$ per capita","USD",1995,1154.311154
"WSM","Samoa","Gross Domestic Product","Value US$ per capita","USD",1996,1288.150119
"WSM","Samoa","Gross Domestic Product","Value US$ per capita","USD",1997,1390.857067
"WSM","Samoa","Gross Domestic Product","Value US$ per capita","USD",1998,1293.574314
"WSM","Samoa","Gross Domestic Product","Value US$ per capita","USD",1999,1309.632341
"WSM","Samoa","Gross Domestic Product","Value US$ per capita","USD",2000,1307.87601
"WSM","Samoa","Gross Domestic Product","Value US$ per capita","USD",2001,1344.265557
"WSM","Samoa","Gross Domestic Product","Value US$ per capita","USD",2002,1472.559785
"WSM","Samoa","Gross Domestic Product","Value US$ per capita","USD",2003,1783.804311
"WSM","Samoa","Gross Domestic Product","Value US$ per capita","USD",2004,2125.265616
"WSM","Samoa","Gross Domestic Product","Value US$ per capita","USD",2005,2389.110932
"WSM","Samoa","Gross Domestic Product","Value US$ per capita","USD",2006,2479.832387
"WSM","Samoa","Gross Domestic Product","Value US$ per capita","USD",2007,3537.75467
"WSM","Samoa","Gross Domestic Product","Value US$ per capita","USD",2008,3596.646277
"WSM","Samoa","Gross Domestic Product","Value US$ per capita","USD",2009,3267.457655
"WSM","Samoa","Gross Domestic Product","Value US$ per capita","USD",2010,3619.966933
"WSM","Samoa","Gross Domestic Product","Value US$ per capita","USD",2011,3999.981721
"WSM","Samoa","Gross Domestic Product","Value US$ per capita","USD",2012,3942.38593
"WSM","Samoa","Gross Domestic Product","Value US$ per capita","USD",2013,4026.444445
"WSM","Samoa","Gross Domestic Product","Value US$ per capita","USD",2014,4089.441247
"WSM","Samoa","Gross Domestic Product","Value US$ per capita","USD",2015,4091.36881
"WSM","Samoa","Gross Domestic Product","Value US$ per capita","USD",2016,4276.161892
"WSM","Samoa","Gross Domestic Product","Value US$ per capita","USD",2017,4292.268096
"WSM","Samoa","Gross Domestic Product","Value US$ per capita","USD",2018,4307.046238
"WSM","Samoa","Gross Domestic Product","Value US$ per capita","USD",2019,4350.060786
"WSM","Samoa","Gross Domestic Product","Value US$ per capita","USD",2020,3912.003361
"WSM","Samoa","Gross Domestic Product","Value US$ per capita","USD",2021,4010.29527
"WSM","Samoa","Gross Domestic Product","Value US$ per capita","USD",2022,3981.744254
"WSM","Samoa","Gross Domestic Product","Value US$ per capita","USD",2023,4764.68861
"WSM","Samoa","Gross Domestic Product","Value US$ per capita","USD",2024,2.350333
"WSM","Samoa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,1062.121309
"WSM","Samoa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,1105.668151
"WSM","Samoa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,1077.561001
"WSM","Samoa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,1142.594595
"WSM","Samoa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,1228.399183
"WSM","Samoa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,1245.5757
"WSM","Samoa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,1273.59701
"WSM","Samoa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,1313.472422
"WSM","Samoa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,1406.574332
"WSM","Samoa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,1519.801014
"WSM","Samoa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,1568.006952
"WSM","Samoa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,1656.664982
"WSM","Samoa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,1729.618947
"WSM","Samoa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,1817.060988
"WSM","Samoa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,1835.684203
"WSM","Samoa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,1957.54598
"WSM","Samoa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,1922.907233
"WSM","Samoa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,1903.18418
"WSM","Samoa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,1933.882024
"WSM","Samoa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,1966.244165
"WSM","Samoa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,1890.263141
"WSM","Samoa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,1940.887274
"WSM","Samoa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,1992.314653
"WSM","Samoa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,2114.166614
"WSM","Samoa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,2208.467477
"WSM","Samoa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,2197.611307
"WSM","Samoa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,2262.113087
"WSM","Samoa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,2325.681947
"WSM","Samoa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,2091.47053
"WSM","Samoa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,2043.918829
"WSM","Samoa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,2043.954264
"WSM","Samoa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,2251.801056
"WSM","Samoa","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,2372.373448
"WSM","Samoa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,2434.969595
"WSM","Samoa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,2513.494556
"WSM","Samoa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,2430.020247
"WSM","Samoa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,2555.836992
"WSM","Samoa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,2724.353945
"WSM","Samoa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,2739.490846
"WSM","Samoa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,2779.857976
"WSM","Samoa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,2845.090542
"WSM","Samoa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,3023.120488
"WSM","Samoa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,3240.064908
"WSM","Samoa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,3319.187024
"WSM","Samoa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,3488.723382
"WSM","Samoa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,3626.348115
"WSM","Samoa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,3794.806842
"WSM","Samoa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,3818.780679
"WSM","Samoa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,4049.766196
"WSM","Samoa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,3949.772363
"WSM","Samoa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,3880.549859
"WSM","Samoa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,3912.315609
"WSM","Samoa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,3943.250262
"WSM","Samoa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,3756.435824
"WSM","Samoa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,3822.596286
"WSM","Samoa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,3889.192489
"WSM","Samoa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,4091.36881
"WSM","Samoa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,4237.801112
"WSM","Samoa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,4177.645901
"WSM","Samoa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,4255.361523
"WSM","Samoa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,4329.114951
"WSM","Samoa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,3853.385556
"WSM","Samoa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,3733.450911
"WSM","Samoa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,3707.820241
"WSM","Samoa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,4058.421109
"WSM","Samoa","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,4249.12549
"WSM","Samoa","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,414.749589
"WSM","Samoa","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,431.754271
"WSM","Samoa","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,420.778661
"WSM","Samoa","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,446.173742
"WSM","Samoa","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,479.679724
"WSM","Samoa","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,486.387011
"WSM","Samoa","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,497.329101
"WSM","Samoa","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,512.90012
"WSM","Samoa","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,549.255646
"WSM","Samoa","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,593.469729
"WSM","Samoa","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,612.293749
"WSM","Samoa","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,646.913977
"WSM","Samoa","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,675.401897
"WSM","Samoa","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,709.547291
"WSM","Samoa","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,716.819503
"WSM","Samoa","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,764.405519
"WSM","Samoa","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,750.879375
"WSM","Samoa","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,743.177685
"WSM","Samoa","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,755.16494
"WSM","Samoa","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,767.802088
"WSM","Samoa","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,738.132127
"WSM","Samoa","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,757.900432
"WSM","Samoa","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,777.982398
"WSM","Samoa","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,825.564581
"WSM","Samoa","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,862.388288
"WSM","Samoa","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,858.149044
"WSM","Samoa","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,883.336456
"WSM","Samoa","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,908.15957
"WSM","Samoa","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,816.701948
"WSM","Samoa","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,798.133402
"WSM","Samoa","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,798.147239
"WSM","Samoa","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,879.309693
"WSM","Samoa","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,926.392215
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,8.348863
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,4.781562
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,64.901425
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,-3.538179
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,12.042818
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,13.176202
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,7.935924
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,4.282912
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,9.772573
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,9.66386
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,7.095732
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,7.23095
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,11.91981
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,9.998672
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,6.853975
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,35.055546
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,3.474157
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-5.483072
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,1.597512
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,3.965331
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,-1.616213
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,3.888052
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,3.395874
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,10.835634
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,5.572953
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,0.904625
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,2.709283
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,4.495889
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-8.588818
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,-0.823963
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,5.174438
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,22.657537
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,10.152881
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,-0.19999
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,4.099988
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,-2.542096
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,6.035259
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,7.509627
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,1.398285
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,2.249667
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,3.130929
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,7.088227
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,8.049819
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,3.171859
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,5.654186
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,4.403664
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,5.055567
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,1.024909
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,6.638494
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,-1.769498
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-1.025689
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,1.612973
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,1.673429
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,-3.864272
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,2.678153
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,2.649684
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,6.1161
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,4.460427
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,-0.49157
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,2.935086
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,2.810154
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-10.070656
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,-2.273601
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,0.001734
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,10.168857
"WSM","Samoa","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,5.354487
"WSM","Samoa","Gross Domestic Product","Annual growth US$","%",1992,5.419241
"WSM","Samoa","Gross Domestic Product","Annual growth US$","%",1993,0.608618
"WSM","Samoa","Gross Domestic Product","Annual growth US$","%",1994,67.084873
"WSM","Samoa","Gross Domestic Product","Annual growth US$","%",1995,-1.134515
"WSM","Samoa","Gross Domestic Product","Annual growth US$","%",1996,12.553903
"WSM","Samoa","Gross Domestic Product","Annual growth US$","%",1997,8.878043
"WSM","Samoa","Gross Domestic Product","Annual growth US$","%",1998,-6.283075
"WSM","Samoa","Gross Domestic Product","Annual growth US$","%",1999,2.017212
"WSM","Samoa","Gross Domestic Product","Annual growth US$","%",2000,0.646702
"WSM","Samoa","Gross Domestic Product","Annual growth US$","%",2001,3.620167
"WSM","Samoa","Gross Domestic Product","Annual growth US$","%",2002,10.324281
"WSM","Samoa","Gross Domestic Product","Annual growth US$","%",2003,21.766036
"WSM","Samoa","Gross Domestic Product","Annual growth US$","%",2004,19.668209
"WSM","Samoa","Gross Domestic Product","Annual growth US$","%",2005,12.855307
"WSM","Samoa","Gross Domestic Product","Annual growth US$","%",2006,4.202811
"WSM","Samoa","Gross Domestic Product","Annual growth US$","%",2007,43.454492
"WSM","Samoa","Gross Domestic Product","Annual growth US$","%",2008,2.393941
"WSM","Samoa","Gross Domestic Product","Annual growth US$","%",2009,-8.480524
"WSM","Samoa","Gross Domestic Product","Annual growth US$","%",2010,11.661428
"WSM","Samoa","Gross Domestic Product","Annual growth US$","%",2011,11.465486
"WSM","Samoa","Gross Domestic Product","Annual growth US$","%",2012,-0.536368
"WSM","Samoa","Gross Domestic Product","Annual growth US$","%",2013,3.052412
"WSM","Samoa","Gross Domestic Product","Annual growth US$","%",2014,2.470504
"WSM","Samoa","Gross Domestic Product","Annual growth US$","%",2015,0.919885
"WSM","Samoa","Gross Domestic Product","Annual growth US$","%",2016,5.406008
"WSM","Samoa","Gross Domestic Product","Annual growth US$","%",2017,1.321479
"WSM","Samoa","Gross Domestic Product","Annual growth US$","%",2018,1.403113
"WSM","Samoa","Gross Domestic Product","Annual growth US$","%",2019,2.067892
"WSM","Samoa","Gross Domestic Product","Annual growth US$","%",2020,-9.142251
"WSM","Samoa","Gross Domestic Product","Annual growth US$","%",2021,3.400121
"WSM","Samoa","Gross Domestic Product","Annual growth US$","%",2022,-0.023871
"WSM","Samoa","Gross Domestic Product","Annual growth US$","%",2023,20.443001
"WSM","Samoa","Gross Domestic Product","Annual growth US$","%",2024,-99.950363
"WSM","Samoa","Gross Domestic Product","Annual growth US$ per capita","%",1992,4.82354
"WSM","Samoa","Gross Domestic Product","Annual growth US$ per capita","%",1993,-0.237136
"WSM","Samoa","Gross Domestic Product","Annual growth US$ per capita","%",1994,65.749418
"WSM","Samoa","Gross Domestic Product","Annual growth US$ per capita","%",1995,-1.934181
"WSM","Samoa","Gross Domestic Product","Annual growth US$ per capita","%",1996,11.594704
"WSM","Samoa","Gross Domestic Product","Annual growth US$ per capita","%",1997,7.973213
"WSM","Samoa","Gross Domestic Product","Annual growth US$ per capita","%",1998,-6.994446
"WSM","Samoa","Gross Domestic Product","Annual growth US$ per capita","%",1999,1.241369
"WSM","Samoa","Gross Domestic Product","Annual growth US$ per capita","%",2000,-0.134109
"WSM","Samoa","Gross Domestic Product","Annual growth US$ per capita","%",2001,2.782339
"WSM","Samoa","Gross Domestic Product","Annual growth US$ per capita","%",2002,9.543816
"WSM","Samoa","Gross Domestic Product","Annual growth US$ per capita","%",2003,21.136291
"WSM","Samoa","Gross Domestic Product","Annual growth US$ per capita","%",2004,19.142307
"WSM","Samoa","Gross Domestic Product","Annual growth US$ per capita","%",2005,12.414698
"WSM","Samoa","Gross Domestic Product","Annual growth US$ per capita","%",2006,3.797289
"WSM","Samoa","Gross Domestic Product","Annual growth US$ per capita","%",2007,42.66104
"WSM","Samoa","Gross Domestic Product","Annual growth US$ per capita","%",2008,1.664661
