"ISO3","Area","Item","Element","Unit","Year","value"
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency","million SLC",2018,709521.556
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency","million SLC",2019,716878.59
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency","million SLC",2020,696619.959
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency","million SLC",2021,745067.035
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency","million SLC",2022,791087.25
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency","million SLC",2023,803631.758
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency","million SLC",2024,826935.62489
"CHE","Switzerland","Gross Domestic Product","Value US$","million USD",1992,279917.7764
"CHE","Switzerland","Gross Domestic Product","Value US$","million USD",1993,272234.456388
"CHE","Switzerland","Gross Domestic Product","Value US$","million USD",1994,301376.707849
"CHE","Switzerland","Gross Domestic Product","Value US$","million USD",1995,352845.00667
"CHE","Switzerland","Gross Domestic Product","Value US$","million USD",1996,340101.207919
"CHE","Switzerland","Gross Domestic Product","Value US$","million USD",1997,294785.659877
"CHE","Switzerland","Gross Domestic Product","Value US$","million USD",1998,303456.228792
"CHE","Switzerland","Gross Domestic Product","Value US$","million USD",1999,297882.566712
"CHE","Switzerland","Gross Domestic Product","Value US$","million USD",2000,279209.007353
"CHE","Switzerland","Gross Domestic Product","Value US$","million USD",2001,286580.125206
"CHE","Switzerland","Gross Domestic Product","Value US$","million USD",2002,309299.934076
"CHE","Switzerland","Gross Domestic Product","Value US$","million USD",2003,362088.305989
"CHE","Switzerland","Gross Domestic Product","Value US$","million USD",2004,403914.244452
"CHE","Switzerland","Gross Domestic Product","Value US$","million USD",2005,418292.704114
"CHE","Switzerland","Gross Domestic Product","Value US$","million USD",2006,441619.409123
"CHE","Switzerland","Gross Domestic Product","Value US$","million USD",2007,490754.683815
"CHE","Switzerland","Gross Domestic Product","Value US$","million USD",2008,567273.005013
"CHE","Switzerland","Gross Domestic Product","Value US$","million USD",2009,554191.679309
"CHE","Switzerland","Gross Domestic Product","Value US$","million USD",2010,598851.028907
"CHE","Switzerland","Gross Domestic Product","Value US$","million USD",2011,715888.126682
"CHE","Switzerland","Gross Domestic Product","Value US$","million USD",2012,686420.221558
"CHE","Switzerland","Gross Domestic Product","Value US$","million USD",2013,706234.937371
"CHE","Switzerland","Gross Domestic Product","Value US$","million USD",2014,726537.808338
"CHE","Switzerland","Gross Domestic Product","Value US$","million USD",2015,694118.18638
"CHE","Switzerland","Gross Domestic Product","Value US$","million USD",2016,687895.460903
"CHE","Switzerland","Gross Domestic Product","Value US$","million USD",2017,695200.833086
"CHE","Switzerland","Gross Domestic Product","Value US$","million USD",2018,725562.534364
"CHE","Switzerland","Gross Domestic Product","Value US$","million USD",2019,721416.903504
"CHE","Switzerland","Gross Domestic Product","Value US$","million USD",2020,741901.944162
"CHE","Switzerland","Gross Domestic Product","Value US$","million USD",2021,815309.330987
"CHE","Switzerland","Gross Domestic Product","Value US$","million USD",2022,828508.926958
"CHE","Switzerland","Gross Domestic Product","Value US$","million USD",2023,894424.821645
"CHE","Switzerland","Gross Domestic Product","Value US$","million USD",2024,940267.588473
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita","USD",1992,40715.013861
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita","USD",1993,39237.575267
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita","USD",1994,43093.291941
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita","USD",1995,50116.630111
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita","USD",1996,48092.026391
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita","USD",1997,41582.579025
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita","USD",1998,42678.4542
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita","USD",1999,41696.181617
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita","USD",2000,38865.361181
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita","USD",2001,39657.436891
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita","USD",2002,42493.539287
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita","USD",2003,49374.912778
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita","USD",2004,54699.838209
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita","USD",2005,56283.997091
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita","USD",2006,59051.798844
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita","USD",2007,65040.411321
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita","USD",2008,74233.603318
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita","USD",2009,71622.784363
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita","USD",2010,76523.114216
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita","USD",2011,90454.197997
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita","USD",2012,85814.042867
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita","USD",2013,87284.304281
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita","USD",2014,88707.804353
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita","USD",2015,83790.888047
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita","USD",2016,82137.742393
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita","USD",2017,82236.979565
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita","USD",2018,85196.475361
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita","USD",2019,84105.495188
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita","USD",2020,85862.50175
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita","USD",2021,93638.122257
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita","USD",2022,94232.458673
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita","USD",2023,100830.693983
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita","USD",2024,105387.759565
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,448471.802
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,447906.802
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,453594.133
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,455775.315
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,457923.293
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,468278.428
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,482467.12
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,490489.107
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,509906.196
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,517940.594
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,517561.373
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,517393.691
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,531372.164
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,545983.299
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,568224.63
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,590478.442
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,607058.98
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,593112.561
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,612349.558
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,623452.118
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,630804.201
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,642109.121
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,657197.923
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,668006.382
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,681825.361
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,691117.274
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,710886.309
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,719004.505
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,703605.318
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,742723.102
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,765332.046
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,770561.775
"CHE","Switzerland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,780893.627137
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,67781.638165
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,67081.001643
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,67393.843853
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,67266.912863
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,67283.7904
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,68637.590916
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,70507.149649
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,71340.04467
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,73752.438539
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,74475.141313
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,73885.24973
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,73310.432693
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,74773.633384
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,76337.303013
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,78951.038249
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,81315.939485
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,82545.25704
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,79649.147676
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,81306.647879
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,81853.920288
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,81943.721272
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,82461.001883
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,83378.217129
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,83790.888047
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,84595.308957
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,84949.617324
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,86736.070089
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,87100.867671
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,84613.3625
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,88635.975286
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,90449.472981
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,90262.879984
"CHE","Switzerland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,90945.956782
"CHE","Switzerland","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,466002.18536
"CHE","Switzerland","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,465415.099988
"CHE","Switzerland","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,471324.743946
"CHE","Switzerland","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,473591.186505
"CHE","Switzerland","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,475823.127148
"CHE","Switzerland","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,486583.035615
"CHE","Switzerland","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,501326.351583
"CHE","Switzerland","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,509661.911269
"CHE","Switzerland","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,529837.997852
"CHE","Switzerland","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,538186.453673
"CHE","Switzerland","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,537792.409245
"CHE","Switzerland","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,537618.172698
"CHE","Switzerland","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,552143.052382
"CHE","Switzerland","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,567325.324289
"CHE","Switzerland","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,590436.050103
"CHE","Switzerland","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,613559.744789
"CHE","Switzerland","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,630788.401993
"CHE","Switzerland","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,616296.829272
"CHE","Switzerland","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,636285.784212
"CHE","Switzerland","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,647822.33389
"CHE","Switzerland","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,655461.803595
"CHE","Switzerland","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,667208.623355
"CHE","Switzerland","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,682887.233861
"CHE","Switzerland","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,694118.18638
"CHE","Switzerland","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,708477.337579
"CHE","Switzerland","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,718132.463597
"CHE","Switzerland","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,738674.253452
"CHE","Switzerland","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,747109.782866
"CHE","Switzerland","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,731108.654673
"CHE","Switzerland","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,771755.519759
"CHE","Switzerland","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,795248.228254
"CHE","Switzerland","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,800682.382936
"CHE","Switzerland","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,811418.098433
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,2.079973
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,2.193115
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,2.469184
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,1.222172
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,0.752622
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,1.774067
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,2.834976
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,1.7072
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,5.380132
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,2.565398
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,-0.322498
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,1.146979
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,3.00635
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,3.699762
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,6.31148
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,6.386532
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,4.298625
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-1.850342
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,3.566277
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,1.792284
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,1.243726
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,1.703745
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,1.68141
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,0.358765
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,1.473332
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,0.989917
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,3.646597
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,1.036901
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-2.82595
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,6.954592
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,6.176654
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,1.58573
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,2.899819
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,-0.043733
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-0.125983
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,1.269758
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,0.480866
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,0.47128
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,2.261325
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,3.029969
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,1.662701
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,3.95872
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,1.575662
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,-0.073217
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,-0.032398
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,2.701709
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,2.749699
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,4.073628
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,3.916376
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,2.807984
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-2.297375
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,3.243397
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,1.813108
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,1.179254
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,1.792144
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,2.349881
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,1.644628
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,2.06869
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,1.3628
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,2.860446
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,1.141982
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-2.141737
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,5.55962
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,3.044061
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,0.683328
"CHE","Switzerland","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,1.340821
"CHE","Switzerland","Gross Domestic Product","Annual growth US$","%",1992,4.09609
"CHE","Switzerland","Gross Domestic Product","Annual growth US$","%",1993,-2.744849
"CHE","Switzerland","Gross Domestic Product","Annual growth US$","%",1994,10.704836
"CHE","Switzerland","Gross Domestic Product","Annual growth US$","%",1995,17.077729
"CHE","Switzerland","Gross Domestic Product","Annual growth US$","%",1996,-3.611727
"CHE","Switzerland","Gross Domestic Product","Annual growth US$","%",1997,-13.324136
"CHE","Switzerland","Gross Domestic Product","Annual growth US$","%",1998,2.941313
"CHE","Switzerland","Gross Domestic Product","Annual growth US$","%",1999,-1.836727
"CHE","Switzerland","Gross Domestic Product","Annual growth US$","%",2000,-6.268765
"CHE","Switzerland","Gross Domestic Product","Annual growth US$","%",2001,2.64
"CHE","Switzerland","Gross Domestic Product","Annual growth US$","%",2002,7.927908
"CHE","Switzerland","Gross Domestic Product","Annual growth US$","%",2003,17.067049
"CHE","Switzerland","Gross Domestic Product","Annual growth US$","%",2004,11.551309
"CHE","Switzerland","Gross Domestic Product","Annual growth US$","%",2005,3.55978
"CHE","Switzerland","Gross Domestic Product","Annual growth US$","%",2006,5.576646
"CHE","Switzerland","Gross Domestic Product","Annual growth US$","%",2007,11.126158
"CHE","Switzerland","Gross Domestic Product","Annual growth US$","%",2008,15.59197
"CHE","Switzerland","Gross Domestic Product","Annual growth US$","%",2009,-2.306002
"CHE","Switzerland","Gross Domestic Product","Annual growth US$","%",2010,8.058466
"CHE","Switzerland","Gross Domestic Product","Annual growth US$","%",2011,19.543608
"CHE","Switzerland","Gross Domestic Product","Annual growth US$","%",2012,-4.116272
"CHE","Switzerland","Gross Domestic Product","Annual growth US$","%",2013,2.886674
"CHE","Switzerland","Gross Domestic Product","Annual growth US$","%",2014,2.874804
"CHE","Switzerland","Gross Domestic Product","Annual growth US$","%",2015,-4.462207
"CHE","Switzerland","Gross Domestic Product","Annual growth US$","%",2016,-0.896494
"CHE","Switzerland","Gross Domestic Product","Annual growth US$","%",2017,1.061989
"CHE","Switzerland","Gross Domestic Product","Annual growth US$","%",2018,4.367328
"CHE","Switzerland","Gross Domestic Product","Annual growth US$","%",2019,-0.571368
"CHE","Switzerland","Gross Domestic Product","Annual growth US$","%",2020,2.839557
"CHE","Switzerland","Gross Domestic Product","Annual growth US$","%",2021,9.894486
"CHE","Switzerland","Gross Domestic Product","Annual growth US$","%",2022,1.618968
"CHE","Switzerland","Gross Domestic Product","Annual growth US$","%",2023,7.955967
"CHE","Switzerland","Gross Domestic Product","Annual growth US$","%",2024,5.125391
"CHE","Switzerland","Gross Domestic Product","Annual growth US$ per capita","%",1992,2.913446
"CHE","Switzerland","Gross Domestic Product","Annual growth US$ per capita","%",1993,-3.628732
"CHE","Switzerland","Gross Domestic Product","Annual growth US$ per capita","%",1994,9.826593
"CHE","Switzerland","Gross Domestic Product","Annual growth US$ per capita","%",1995,16.297985
"CHE","Switzerland","Gross Domestic Product","Annual growth US$ per capita","%",1996,-4.039784
"CHE","Switzerland","Gross Domestic Product","Annual growth US$ per capita","%",1997,-13.535398
"CHE","Switzerland","Gross Domestic Product","Annual growth US$ per capita","%",1998,2.635419
"CHE","Switzerland","Gross Domestic Product","Annual growth US$ per capita","%",1999,-2.301566
"CHE","Switzerland","Gross Domestic Product","Annual growth US$ per capita","%",2000,-6.78916
