"ISO3","Area","Item","Element","Unit","Year","value"
"DNK","Denmark","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,51966.68427
"DNK","Denmark","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,52365.402619
"DNK","Denmark","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,53091.976924
"DNK","Denmark","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,54298.393387
"DNK","Denmark","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,55599.201443
"DNK","Denmark","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,56353.239816
"DNK","Denmark","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,57112.692594
"DNK","Denmark","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,55933.347035
"DNK","Denmark","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,59803.476041
"DNK","Denmark","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,60250.033806
"DNK","Denmark","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,61283.775503
"DNK","Denmark","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,62282.827031
"DNK","Denmark","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,209167.606432
"DNK","Denmark","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,209002.572327
"DNK","Denmark","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,220068.623481
"DNK","Denmark","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,226754.355587
"DNK","Denmark","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,233320.596409
"DNK","Denmark","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,240713.316197
"DNK","Denmark","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,246313.03668
"DNK","Denmark","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,253621.896626
"DNK","Denmark","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,263066.798869
"DNK","Denmark","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,265566.018287
"DNK","Denmark","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,266778.40688
"DNK","Denmark","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,267955.142441
"DNK","Denmark","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,275394.519881
"DNK","Denmark","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,281892.753289
"DNK","Denmark","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,292651.155543
"DNK","Denmark","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,295540.131122
"DNK","Denmark","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,294307.201414
"DNK","Denmark","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,279666.951317
"DNK","Denmark","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,284093.791187
"DNK","Denmark","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,287817.703286
"DNK","Denmark","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,287802.06816
"DNK","Denmark","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,291810.211099
"DNK","Denmark","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,295539.545107
"DNK","Denmark","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,301758.922338
"DNK","Denmark","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,311032.111298
"DNK","Denmark","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,320538.736986
"DNK","Denmark","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,326500.781503
"DNK","Denmark","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,332088.518944
"DNK","Denmark","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,326176.991232
"DNK","Denmark","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,350255.593093
"DNK","Denmark","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,355650.135426
"DNK","Denmark","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,364524.261929
"DNK","Denmark","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,372290.117688
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,3.712695
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,0.498022
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,6.94545
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,4.356002
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,4.977994
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,5.245437
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,3.587336
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,4.704822
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,6.849606
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,3.491294
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,2.856767
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,1.942219
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,4.919125
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,5.325937
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,5.984749
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,3.435924
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,3.819333
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-4.431171
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,4.820202
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,1.965657
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,2.40228
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,2.251379
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,2.309725
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,2.522127
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,3.512665
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,4.190736
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,2.46406
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,2.678553
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,0.996493
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,10.355389
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,10.777248
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,-1.388274
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,1.462083
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,2.022811
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-0.0789
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,5.294696
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,3.0380219999999998
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,2.895751
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,3.168481
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,2.326303
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,2.967305
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,3.724009
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,0.950032
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,0.45653
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,0.441091
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,2.776352
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,2.359609
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,3.816488
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,0.987174
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,-0.417178
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-4.974479
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,1.582897
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,1.310804
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,-0.005432
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,1.392673
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,1.278
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,2.104415
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,3.073045
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,3.056477
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,1.860007
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,1.711401
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-1.780106
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,7.382066
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,1.540173
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,2.495184
"DNK","Denmark","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,2.130408
"DNK","Denmark","Gross Domestic Product","Annual growth US$","%",1992,9.90379
"DNK","Denmark","Gross Domestic Product","Annual growth US$","%",1993,-6.442759
"DNK","Denmark","Gross Domestic Product","Annual growth US$","%",1994,9.020071
"DNK","Denmark","Gross Domestic Product","Annual growth US$","%",1995,18.478811
"DNK","Denmark","Gross Domestic Product","Annual growth US$","%",1996,1.424127
"DNK","Denmark","Gross Domestic Product","Annual growth US$","%",1997,-7.595199
"DNK","Denmark","Gross Domestic Product","Annual growth US$","%",1998,2.097602
"DNK","Denmark","Gross Domestic Product","Annual growth US$","%",1999,0.571205
"DNK","Denmark","Gross Domestic Product","Annual growth US$","%",2000,-7.782358
"DNK","Denmark","Gross Domestic Product","Annual growth US$","%",2001,0.511041
"DNK","Denmark","Gross Domestic Product","Annual growth US$","%",2002,8.434338
"DNK","Denmark","Gross Domestic Product","Annual growth US$","%",2003,22.168274
"DNK","Denmark","Gross Domestic Product","Annual growth US$","%",2004,15.367449
"DNK","Denmark","Gross Domestic Product","Annual growth US$","%",2005,5.223133
"DNK","Denmark","Gross Domestic Product","Annual growth US$","%",2006,6.878206
"DNK","Denmark","Gross Domestic Product","Annual growth US$","%",2007,12.994915
"DNK","Denmark","Gross Domestic Product","Annual growth US$","%",2008,10.856588
"DNK","Denmark","Gross Domestic Product","Annual growth US$","%",2009,-9.114995
"DNK","Denmark","Gross Domestic Product","Annual growth US$","%",2010,-0.085414
"DNK","Denmark","Gross Domestic Product","Annual growth US$","%",2011,6.815667
"DNK","Denmark","Gross Domestic Product","Annual growth US$","%",2012,-5.089232
"DNK","Denmark","Gross Domestic Product","Annual growth US$","%",2013,5.458644
"DNK","Denmark","Gross Domestic Product","Annual growth US$","%",2014,2.379816
"DNK","Denmark","Gross Domestic Product","Annual growth US$","%",2015,-14.475329
"DNK","Denmark","Gross Domestic Product","Annual growth US$","%",2016,3.454058
"DNK","Denmark","Gross Domestic Product","Annual growth US$","%",2017,6.223534
"DNK","Denmark","Gross Domestic Product","Annual growth US$","%",2018,7.141744
"DNK","Denmark","Gross Domestic Product","Annual growth US$","%",2019,-2.78415
"DNK","Denmark","Gross Domestic Product","Annual growth US$","%",2020,2.96164
"DNK","Denmark","Gross Domestic Product","Annual growth US$","%",2021,14.831997
"DNK","Denmark","Gross Domestic Product","Annual growth US$","%",2022,-1.575165
"DNK","Denmark","Gross Domestic Product","Annual growth US$","%",2023,1.280358
"DNK","Denmark","Gross Domestic Product","Annual growth US$","%",2024,1.498209
"DNK","Denmark","Gross Domestic Product","Annual growth US$ per capita","%",1992,9.542022
"DNK","Denmark","Gross Domestic Product","Annual growth US$ per capita","%",1993,-6.754157
"DNK","Denmark","Gross Domestic Product","Annual growth US$ per capita","%",1994,8.652513
"DNK","Denmark","Gross Domestic Product","Annual growth US$ per capita","%",1995,17.863694
"DNK","Denmark","Gross Domestic Product","Annual growth US$ per capita","%",1996,0.851627
"DNK","Denmark","Gross Domestic Product","Annual growth US$ per capita","%",1997,-7.979275
"DNK","Denmark","Gross Domestic Product","Annual growth US$ per capita","%",1998,1.727516
"DNK","Denmark","Gross Domestic Product","Annual growth US$ per capita","%",1999,0.239594
"DNK","Denmark","Gross Domestic Product","Annual growth US$ per capita","%",2000,-8.090616
"DNK","Denmark","Gross Domestic Product","Annual growth US$ per capita","%",2001,0.151495
"DNK","Denmark","Gross Domestic Product","Annual growth US$ per capita","%",2002,8.088801
"DNK","Denmark","Gross Domestic Product","Annual growth US$ per capita","%",2003,21.835999
"DNK","Denmark","Gross Domestic Product","Annual growth US$ per capita","%",2004,15.069083
"DNK","Denmark","Gross Domestic Product","Annual growth US$ per capita","%",2005,4.932746
"DNK","Denmark","Gross Domestic Product","Annual growth US$ per capita","%",2006,6.527041
