"ISO3","Area","Item","Element","Unit","Year","value"
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency","million SLC",2013,57864627.539142
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency","million SLC",2014,61573256.754945
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency","million SLC",2015,65829149.4128
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency","million SLC",2016,77087902.770121
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency","million SLC",2017,93833883.938327
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency","million SLC",2018,106845291.57592
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency","million SLC",2019,123458000
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency","million SLC",2020,134759513.502384
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency","million SLC",2021,159337000
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency","million SLC",2022,170314000
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency","million SLC",2023,195788518.4307
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency","million SLC",2024,226142660.497474
"GIN","Guinea","Gross Domestic Product","Value US$","million USD",1992,4445.7678320000005
"GIN","Guinea","Gross Domestic Product","Value US$","million USD",1993,4422.624189
"GIN","Guinea","Gross Domestic Product","Value US$","million USD",1994,4633.81938
"GIN","Guinea","Gross Domestic Product","Value US$","million USD",1995,5260.154347
"GIN","Guinea","Gross Domestic Product","Value US$","million USD",1996,5504.299589
"GIN","Guinea","Gross Domestic Product","Value US$","million USD",1997,5374.564715
"GIN","Guinea","Gross Domestic Product","Value US$","million USD",1998,4906.12093
"GIN","Guinea","Gross Domestic Product","Value US$","million USD",1999,4751.41677
"GIN","Guinea","Gross Domestic Product","Value US$","million USD",2000,4269.438239
"GIN","Guinea","Gross Domestic Product","Value US$","million USD",2001,4075.156911
"GIN","Guinea","Gross Domestic Product","Value US$","million USD",2002,4079.549317
"GIN","Guinea","Gross Domestic Product","Value US$","million USD",2003,4765.756665
"GIN","Guinea","Gross Domestic Product","Value US$","million USD",2004,5028.105061
"GIN","Guinea","Gross Domestic Product","Value US$","million USD",2005,4063.116992
"GIN","Guinea","Gross Domestic Product","Value US$","million USD",2006,4220.019259
"GIN","Guinea","Gross Domestic Product","Value US$","million USD",2007,6281.917536
"GIN","Guinea","Gross Domestic Product","Value US$","million USD",2008,6964.179242
"GIN","Guinea","Gross Domestic Product","Value US$","million USD",2009,6716.904516
"GIN","Guinea","Gross Domestic Product","Value US$","million USD",2010,6853.467848
"GIN","Guinea","Gross Domestic Product","Value US$","million USD",2011,6785.137289
"GIN","Guinea","Gross Domestic Product","Value US$","million USD",2012,7638.045174
"GIN","Guinea","Gross Domestic Product","Value US$","million USD",2013,8376.613912
"GIN","Guinea","Gross Domestic Product","Value US$","million USD",2014,8778.473634
"GIN","Guinea","Gross Domestic Product","Value US$","million USD",2015,8794.202416
"GIN","Guinea","Gross Domestic Product","Value US$","million USD",2016,8595.955574
"GIN","Guinea","Gross Domestic Product","Value US$","million USD",2017,10324.668271
"GIN","Guinea","Gross Domestic Product","Value US$","million USD",2018,11857.030366
"GIN","Guinea","Gross Domestic Product","Value US$","million USD",2019,13442.908183
"GIN","Guinea","Gross Domestic Product","Value US$","million USD",2020,14088.693742
"GIN","Guinea","Gross Domestic Product","Value US$","million USD",2021,16266.004994
"GIN","Guinea","Gross Domestic Product","Value US$","million USD",2022,19542.088549
"GIN","Guinea","Gross Domestic Product","Value US$","million USD",2023,23006.144247
"GIN","Guinea","Gross Domestic Product","Value US$","million USD",2024,26500.303402
"GIN","Guinea","Gross Domestic Product","Value US$ per capita","USD",1992,642.975485
"GIN","Guinea","Gross Domestic Product","Value US$ per capita","USD",1993,620.442489
"GIN","Guinea","Gross Domestic Product","Value US$ per capita","USD",1994,630.871597
"GIN","Guinea","Gross Domestic Product","Value US$ per capita","USD",1995,696.409452
"GIN","Guinea","Gross Domestic Product","Value US$ per capita","USD",1996,708.400875
"GIN","Guinea","Gross Domestic Product","Value US$ per capita","USD",1997,677.633841
"GIN","Guinea","Gross Domestic Product","Value US$ per capita","USD",1998,607.043677
"GIN","Guinea","Gross Domestic Product","Value US$ per capita","USD",1999,574.875506
"GIN","Guinea","Gross Domestic Product","Value US$ per capita","USD",2000,506.527891
"GIN","Guinea","Gross Domestic Product","Value US$ per capita","USD",2001,477.186885
"GIN","Guinea","Gross Domestic Product","Value US$ per capita","USD",2002,470.315715
"GIN","Guinea","Gross Domestic Product","Value US$ per capita","USD",2003,537.24203
"GIN","Guinea","Gross Domestic Product","Value US$ per capita","USD",2004,554.811581
"GIN","Guinea","Gross Domestic Product","Value US$ per capita","USD",2005,439.453312
"GIN","Guinea","Gross Domestic Product","Value US$ per capita","USD",2006,446.980516
"GIN","Guinea","Gross Domestic Product","Value US$ per capita","USD",2007,650.148538
"GIN","Guinea","Gross Domestic Product","Value US$ per capita","USD",2008,703.532786
"GIN","Guinea","Gross Domestic Product","Value US$ per capita","USD",2009,662.185801
"GIN","Guinea","Gross Domestic Product","Value US$ per capita","USD",2010,659.235394
"GIN","Guinea","Gross Domestic Product","Value US$ per capita","USD",2011,636.694967
"GIN","Guinea","Gross Domestic Product","Value US$ per capita","USD",2012,699.353466
"GIN","Guinea","Gross Domestic Product","Value US$ per capita","USD",2013,748.455054
"GIN","Guinea","Gross Domestic Product","Value US$ per capita","USD",2014,765.147022
"GIN","Guinea","Gross Domestic Product","Value US$ per capita","USD",2015,747.357024
"GIN","Guinea","Gross Domestic Product","Value US$ per capita","USD",2016,711.996539
"GIN","Guinea","Gross Domestic Product","Value US$ per capita","USD",2017,833.598622
"GIN","Guinea","Gross Domestic Product","Value US$ per capita","USD",2018,933.273616
"GIN","Guinea","Gross Domestic Product","Value US$ per capita","USD",2019,1031.345047
"GIN","Guinea","Gross Domestic Product","Value US$ per capita","USD",2020,1053.660977
"GIN","Guinea","Gross Domestic Product","Value US$ per capita","USD",2021,1186.389232
"GIN","Guinea","Gross Domestic Product","Value US$ per capita","USD",2022,1390.387625
"GIN","Guinea","Gross Domestic Product","Value US$ per capita","USD",2023,1597.042473
"GIN","Guinea","Gross Domestic Product","Value US$ per capita","USD",2024,1796.048028
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,27654323.106266
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,29050450.479952
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,30212661.12882
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,31626627.95644
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,33257569.235052
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,34980732.278202
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,36584636.584638
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,38234778.077587
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,39337803.345045
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,40793302.068812
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,42914553.77639
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,43429528.421706
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,44428407.575405
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,45761259.802667
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,45616832.016117
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,48726746.886439
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,50740627.968313
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,50170992.439861
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,52585904.407366
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,55537081.729479
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,58822260.13753
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,61143201.485673
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,63403385.108753
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,65829149.4128
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,72952272.324364
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,80466356.98141
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,85582803.794319
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,90389971.028649
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,94642395.868648
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,99925890.801482
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,103894947.398516
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,109816639.513407
"GIN","Guinea","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,114290162.95105
"GIN","Guinea","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,534.304562
"GIN","Guinea","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,544.443202
"GIN","Guinea","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,549.501733
"GIN","Guinea","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,559.367556
"GIN","Guinea","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,571.802096
"GIN","Guinea","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,589.194793
"GIN","Guinea","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,604.726013
"GIN","Guinea","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,617.998565
"GIN","Guinea","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,623.477732
"GIN","Guinea","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,638.133051
"GIN","Guinea","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,660.937081
"GIN","Guinea","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,654.035686
"GIN","Guinea","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,654.907759
"GIN","Guinea","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,661.195061
"GIN","Guinea","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,645.472129
"GIN","Guinea","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,673.699137
"GIN","Guinea","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,684.775877
"GIN","Guinea","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,660.75673
"GIN","Guinea","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,675.736998
"GIN","Guinea","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,696.200044
"GIN","Guinea","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,719.506017
"GIN","Guinea","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,729.8332
"GIN","Guinea","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,738.272247
"GIN","Guinea","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,747.357024
"GIN","Guinea","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,807.236439
"GIN","Guinea","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,867.907487
"GIN","Guinea","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,899.907312
"GIN","Guinea","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,926.42276
"GIN","Guinea","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,945.570919
"GIN","Guinea","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,973.649259
"GIN","Guinea","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,987.501032
"GIN","Guinea","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,1018.401409
"GIN","Guinea","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,1034.794628
"GIN","Guinea","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,3694.377297
"GIN","Guinea","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,3880.887784
"GIN","Guinea","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,4036.149029
"GIN","Guinea","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,4225.042712
"GIN","Guinea","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,4442.922297
"GIN","Guinea","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,4673.121908
"GIN","Guinea","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,4887.389588
"GIN","Guinea","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,5107.834155
"GIN","Guinea","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,5255.188747
"GIN","Guinea","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,5449.63073
"GIN","Guinea","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,5733.011528
"GIN","Guinea","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,5801.807667
"GIN","Guinea","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,5935.249243
"GIN","Guinea","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,6113.30672
"GIN","Guinea","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,6094.012423
"GIN","Guinea","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,6509.47003
"GIN","Guinea","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,6778.507045
"GIN","Guinea","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,6702.408688
"GIN","Guinea","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,7025.019945
"GIN","Guinea","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,7419.271594
"GIN","Guinea","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,7858.142887
"GIN","Guinea","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,8168.200486
"GIN","Guinea","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,8470.141381
"GIN","Guinea","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,8794.202416
"GIN","Guinea","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,9745.789749
"GIN","Guinea","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,10749.606174
"GIN","Guinea","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,11433.119015
"GIN","Guinea","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,12075.314791
"GIN","Guinea","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,12643.401803
"GIN","Guinea","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,13349.230821
"GIN","Guinea","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,13879.462298
"GIN","Guinea","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,14670.548915
"GIN","Guinea","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,15268.172779
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,28.910322
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,5.378588
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,7.094133
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,15.233943
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,5.971849
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,6.523038
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,3.077145
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,8.636649
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,13.137367
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,6.579082
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,1.405499
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,17.357959
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,19.271466
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,31.239187
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,46.736723
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,21.364807
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,21.528569
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,0.628504
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,21.691067
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,15.116442
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,18.112457
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,8.445862
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,6.409147
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,6.911917
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,17.102991
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,21.723228
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,13.866428
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,15.548377
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,9.154136
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,18.238034
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,6.889172
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,14.957384
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,15.503535
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,3.272502
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,5.048496
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,4.000663
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,4.680047
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,5.156861
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,5.181266
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,4.585108
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,4.510477
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,2.884874
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,3.7
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,5.2
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,1.2
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,2.3
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,3
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,-0.315611
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,6.817472
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,4.13301
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-1.122642
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,4.813363
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,5.612107
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,5.915288
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,3.945685
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,3.696541
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,3.825922
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,10.820621
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,10.300001
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,6.358492
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,5.616978
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,4.704532
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,5.582588
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,3.972
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,5.699692
"GIN","Guinea","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,4.07363
"GIN","Guinea","Gross Domestic Product","Annual growth US$","%",1992,7.738297
"GIN","Guinea","Gross Domestic Product","Annual growth US$","%",1993,-0.520577
"GIN","Guinea","Gross Domestic Product","Annual growth US$","%",1994,4.775337
"GIN","Guinea","Gross Domestic Product","Annual growth US$","%",1995,13.516603
"GIN","Guinea","Gross Domestic Product","Annual growth US$","%",1996,4.641408
"GIN","Guinea","Gross Domestic Product","Annual growth US$","%",1997,-2.356973
"GIN","Guinea","Gross Domestic Product","Annual growth US$","%",1998,-8.715939
"GIN","Guinea","Gross Domestic Product","Annual growth US$","%",1999,-3.153289
"GIN","Guinea","Gross Domestic Product","Annual growth US$","%",2000,-10.143891
"GIN","Guinea","Gross Domestic Product","Annual growth US$","%",2001,-4.550513
"GIN","Guinea","Gross Domestic Product","Annual growth US$","%",2002,0.107785
"GIN","Guinea","Gross Domestic Product","Annual growth US$","%",2003,16.820666
"GIN","Guinea","Gross Domestic Product","Annual growth US$","%",2004,5.504863
"GIN","Guinea","Gross Domestic Product","Annual growth US$","%",2005,-19.191884
"GIN","Guinea","Gross Domestic Product","Annual growth US$","%",2006,3.861623
"GIN","Guinea","Gross Domestic Product","Annual growth US$","%",2007,48.859926
"GIN","Guinea","Gross Domestic Product","Annual growth US$","%",2008,10.860724
"GIN","Guinea","Gross Domestic Product","Annual growth US$","%",2009,-3.550666
"GIN","Guinea","Gross Domestic Product","Annual growth US$","%",2010,2.033129
"GIN","Guinea","Gross Domestic Product","Annual growth US$","%",2011,-0.997022
"GIN","Guinea","Gross Domestic Product","Annual growth US$","%",2012,12.570238
"GIN","Guinea","Gross Domestic Product","Annual growth US$","%",2013,9.669604
"GIN","Guinea","Gross Domestic Product","Annual growth US$","%",2014,4.797401
"GIN","Guinea","Gross Domestic Product","Annual growth US$","%",2015,0.179174
"GIN","Guinea","Gross Domestic Product","Annual growth US$","%",2016,-2.25429
"GIN","Guinea","Gross Domestic Product","Annual growth US$","%",2017,20.110768
"GIN","Guinea","Gross Domestic Product","Annual growth US$","%",2018,14.841756
"GIN","Guinea","Gross Domestic Product","Annual growth US$","%",2019,13.375
"GIN","Guinea","Gross Domestic Product","Annual growth US$","%",2020,4.803913
"GIN","Guinea","Gross Domestic Product","Annual growth US$","%",2021,15.454316
"GIN","Guinea","Gross Domestic Product","Annual growth US$","%",2022,20.140677
"GIN","Guinea","Gross Domestic Product","Annual growth US$","%",2023,17.726128
"GIN","Guinea","Gross Domestic Product","Annual growth US$","%",2024,15.187939
"GIN","Guinea","Gross Domestic Product","Annual growth US$ per capita","%",1992,4.353922
"GIN","Guinea","Gross Domestic Product","Annual growth US$ per capita","%",1993,-3.504488
"GIN","Guinea","Gross Domestic Product","Annual growth US$ per capita","%",1994,1.680914
"GIN","Guinea","Gross Domestic Product","Annual growth US$ per capita","%",1995,10.388462
"GIN","Guinea","Gross Domestic Product","Annual growth US$ per capita","%",1996,1.721893
"GIN","Guinea","Gross Domestic Product","Annual growth US$ per capita","%",1997,-4.343167
"GIN","Guinea","Gross Domestic Product","Annual growth US$ per capita","%",1998,-10.417154
"GIN","Guinea","Gross Domestic Product","Annual growth US$ per capita","%",1999,-5.299153
"GIN","Guinea","Gross Domestic Product","Annual growth US$ per capita","%",2000,-11.889116
"GIN","Guinea","Gross Domestic Product","Annual growth US$ per capita","%",2001,-5.792575
"GIN","Guinea","Gross Domestic Product","Annual growth US$ per capita","%",2002,-1.439933
"GIN","Guinea","Gross Domestic Product","Annual growth US$ per capita","%",2003,14.230083
"GIN","Guinea","Gross Domestic Product","Annual growth US$ per capita","%",2004,3.270323
"GIN","Guinea","Gross Domestic Product","Annual growth US$ per capita","%",2005,-20.792332
"GIN","Guinea","Gross Domestic Product","Annual growth US$ per capita","%",2006,1.712856
