"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2013,4473655598.64269
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2014,4937031677.60098
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2015,5191323729.85015
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2016,5639401003.26228
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2017,6293904553.91016
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2018,7009042131.65849
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2019,7707200287.051479
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2020,8044385729.09459
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2021,8487475600.588691
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2022,9548737670.658571
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2023,10221814694.115301
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2024,11238334574.126799
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",1992,9866.997753
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",1993,13180.955663
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",1994,16281.180655
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",1995,20736.258012
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",1996,24657.50693
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",1997,26843.623395
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",1998,27209.60205
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",1999,28683.727991
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2000,31172.627976
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2001,32685.198809
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2002,35064.105501
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2003,39552.513231
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2004,49494.347771
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2005,57633.255739
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2006,69618.472049
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2007,85173.687027
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2008,114401.512605
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2009,128331.428151
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2010,147201.173305
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2011,172595.049296
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2012,195590.660987
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2013,213708.811604
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2014,233451.469529
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2015,239258.328375
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2016,257096.001323
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2017,281353.606166
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2018,310106.478468
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2019,334365.270374
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2020,346615.738494
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2021,366474.752803
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2022,410324.028912
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2023,429716.96905
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2024,456789.185527
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1992,144.549501
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1993,189.418603
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1994,229.783651
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1995,287.803959
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1996,337.051731
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1997,361.642849
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1998,361.350926
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1999,375.99536
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2000,404.031207
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2001,419.205678
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2002,445.132862
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2003,497.117089
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2004,616.068974
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2005,710.74676
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2006,847.270954
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2007,1018.417426
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2008,1343.122453
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2009,1484.2864
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2010,1683.161835
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2011,1950.925043
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2012,2185.117687
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2013,2359.517364
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2014,2546.384643
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2015,2577.568853
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2016,2735.060454
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2017,2956.109923
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2018,3222.310015
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2019,3440.90027
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2020,3534.039534
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2021,3704.193541
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2022,4116.385761
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2023,4282.088539
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2024,4523.216655
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,870742684.93608
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,941035348.507748
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,1024213292.61023
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,1121928153.71809
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,1226716485.36819
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,1326714591.63079
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,1403191830.72132
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,1470163197.39618
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,1569965076.52182
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,1678214134.90025
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,1797028672.72891
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,1928952053.57999
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,2074325800.84292
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,2230880307.70234
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,2503296642.48782
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,2812957490.15814
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,3117617364.06463
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,3446644694.83357
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,3847466445.34047
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,4094210961.57274
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,4319578637.89262
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,4559466897.88298
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,4852286956.46139
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,5191323729.85015
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,5538623749.5366
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,5923014783.83402
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,6365168237.2431
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,6833597691.80453
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,7029408510.16049
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,7208920510.02781
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,7794538220.25719
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,8187884189.217099
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,8663968715.25665
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,587.909334
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,623.261958
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,666.212214
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,717.6627
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,772.823913
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,823.768539
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,858.84142
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,888.180817
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,937.822046
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,992.001552
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,1051.406969
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,1117.364819
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,1189.979976
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,1267.964097
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,1404.103428
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,1550.145613
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,1686.924346
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,1837.258005
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,2027.581857
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,2132.904536
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,2224.114055
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,2320.084312
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,2439.286559
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,2577.568853
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,2715.578888
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,2868.1368
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,3048.283257
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,3241.076505
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,3303.1695
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,3358.217328
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,3603.86455
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,3760.397732
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,3954.00673
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,40130.889554
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,43370.545961
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,47204.060668
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,51707.554486
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,56537.051233
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,61145.775517
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,64670.467356
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,67757.051448
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,72356.731994
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,77345.727114
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,82821.665273
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,88901.765305
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,95601.76738
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,102817.069596
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,115372.225135
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,129643.910091
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,143685.10959
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,158849.359258
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,177322.478446
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,188694.468243
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,199081.23977
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,210137.237637
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,223632.762357
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,239258.328375
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,255264.731843
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,272980.590282
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,293358.609772
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,314947.640642
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,323972.192282
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,332245.56209
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,359235.578839
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,377364.153342
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,399305.992031
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,44.096367
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,26.893569
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,27.289709
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,28.206392
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,18.849064
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,15.287315
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,15.111774
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,10.782041
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,10.427512
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,8.977552
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,11.31676
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,14.499162
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,27.043262
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,17.279152
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,21.82648
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,23.191624
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,35.959566
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,17.425421
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,25.107764
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,29.200144
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,15.081889
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,9.816314
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,10.357884
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,5.150707
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,8.631272
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,11.605905
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,11.362384
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,9.960821
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,4.374941
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,5.508063
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,12.50386
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,7.048859
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,9.944613
"VNM","Viet Nam","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,8.64604
