"ISO3","Area","Item","Element","Unit","Year","value"
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency","million SLC",2013,25462954.639353
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency","million SLC",2014,28001327.620471
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency","million SLC",2015,30171918.863718
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency","million SLC",2016,32056288.212048
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency","million SLC",2017,34343647.497605
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency","million SLC",2018,36014718.708004
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency","million SLC",2019,37832149.784088
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency","million SLC",2020,36495246.081759
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency","million SLC",2021,40326625.935925
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency","million SLC",2022,44810030.571349
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency","million SLC",2023,47059272.16228
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency","million SLC",2024,49553414.170881
"CRI","Costa Rica","Gross Domestic Product","Value US$","million USD",1992,8564.041895
"CRI","Costa Rica","Gross Domestic Product","Value US$","million USD",1993,9582.86851
"CRI","Costa Rica","Gross Domestic Product","Value US$","million USD",1994,10486.78703
"CRI","Costa Rica","Gross Domestic Product","Value US$","million USD",1995,11572.2057
"CRI","Costa Rica","Gross Domestic Product","Value US$","million USD",1996,11679.595972
"CRI","Costa Rica","Gross Domestic Product","Value US$","million USD",1997,12614.737966
"CRI","Costa Rica","Gross Domestic Product","Value US$","million USD",1998,13682.172331
"CRI","Costa Rica","Gross Domestic Product","Value US$","million USD",1999,14254.632022
"CRI","Costa Rica","Gross Domestic Product","Value US$","million USD",2000,15013.792045
"CRI","Costa Rica","Gross Domestic Product","Value US$","million USD",2001,15976.133855
"CRI","Costa Rica","Gross Domestic Product","Value US$","million USD",2002,16578.934638
"CRI","Costa Rica","Gross Domestic Product","Value US$","million USD",2003,17271.664231
"CRI","Costa Rica","Gross Domestic Product","Value US$","million USD",2004,18610.382365
"CRI","Costa Rica","Gross Domestic Product","Value US$","million USD",2005,20044.554181
"CRI","Costa Rica","Gross Domestic Product","Value US$","million USD",2006,22713.238215
"CRI","Costa Rica","Gross Domestic Product","Value US$","million USD",2007,26884.601978
"CRI","Costa Rica","Gross Domestic Product","Value US$","million USD",2008,30801.749948
"CRI","Costa Rica","Gross Domestic Product","Value US$","million USD",2009,30745.714327
"CRI","Costa Rica","Gross Domestic Product","Value US$","million USD",2010,37658.636237
"CRI","Costa Rica","Gross Domestic Product","Value US$","million USD",2011,42762.613706
"CRI","Costa Rica","Gross Domestic Product","Value US$","million USD",2012,47231.655433
"CRI","Costa Rica","Gross Domestic Product","Value US$","million USD",2013,50949.668886
"CRI","Costa Rica","Gross Domestic Product","Value US$","million USD",2014,52016.408924
"CRI","Costa Rica","Gross Domestic Product","Value US$","million USD",2015,56441.920824
"CRI","Costa Rica","Gross Domestic Product","Value US$","million USD",2016,58847.019585
"CRI","Costa Rica","Gross Domestic Product","Value US$","million USD",2017,60516.044623
"CRI","Costa Rica","Gross Domestic Product","Value US$","million USD",2018,62420.164965
"CRI","Costa Rica","Gross Domestic Product","Value US$","million USD",2019,64417.670556
"CRI","Costa Rica","Gross Domestic Product","Value US$","million USD",2020,62395.610764
"CRI","Costa Rica","Gross Domestic Product","Value US$","million USD",2021,64960.725733
"CRI","Costa Rica","Gross Domestic Product","Value US$","million USD",2022,69243.626068
"CRI","Costa Rica","Gross Domestic Product","Value US$","million USD",2023,86497.941518
"CRI","Costa Rica","Gross Domestic Product","Value US$","million USD",2024,96241.990849
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita","USD",1992,2607.603268
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita","USD",1993,2845.748405
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita","USD",1994,3038.66063
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita","USD",1995,3273.445424
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita","USD",1996,3227.287653
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita","USD",1997,3407.812756
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita","USD",1998,3616.906281
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita","USD",1999,3690.900891
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita","USD",2000,3812.795121
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita","USD",2001,3985.119747
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita","USD",2002,4067.746473
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita","USD",2003,4173.124798
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita","USD",2004,4430.961658
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita","USD",2005,4703.925191
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita","USD",2006,5256.064286
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita","USD",2007,6137.69016
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita","USD",2008,6937.244354
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita","USD",2009,6832.698302
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita","USD",2010,8265.792436
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita","USD",2011,9276.391077
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita","USD",2012,10127.000188
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita","USD",2013,10803.240206
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita","USD",2014,10911.497893
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita","USD",2015,11714.709383
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita","USD",2016,12091.031398
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita","USD",2017,12317.09027
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita","USD",2018,12590.249373
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita","USD",2019,12884.684713
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita","USD",2020,12394.049398
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita","USD",2021,12838.119804
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita","USD",2022,13625.902198
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita","USD",2023,16942.025168
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita","USD",2024,18760.951137
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,11250577.882962
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,12049052.910922
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,12593553.031102
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,13116683.310467
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,13293818.811511
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,14021810.367308
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,15025114.167131
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,15658394.357318
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,16264173.49217
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,16831983.417116
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,17407111.484526
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,18158607.796819
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,18962053.484196
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,19716111.087812
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,21160650.498281
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,22899025.865275
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,23984021.756113
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,23774531.89275
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,25048928.462937
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,26151872.671025
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,27428762.021209
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,28113045.48109
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,29108840.441948
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,30171918.863718
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,31440443.864014
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,32747642.872472
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,33604289.904723
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,34416677.584329
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,32945931.00543
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,35560441.760222
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,37178972.343737
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,39079532.348012
"CRI","Costa Rica","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,40642356.793469
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,6408.205317
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,6693.491828
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,6826.323725
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,6940.837023
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,6871.609416
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,7085.988348
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,7430.171434
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,7584.421375
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,7726.519862
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,7854.233962
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,7989.559265
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,8207.45648
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,8445.530159
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,8655.339659
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,9160.295439
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,9779.512615
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,10104.910347
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,9883.675675
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,10285.085667
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,10612.469487
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,11001.520466
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,11151.143788
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,11422.67358
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,11714.709383
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,12084.436375
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,12468.565454
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,12679.525365
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,12877.648814
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,12242.209892
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,13146.694092
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,13686.162756
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,14318.837564
"CRI","Costa Rica","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,14820.67529
"CRI","Costa Rica","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,21046.199579
"CRI","Costa Rica","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,22539.888612
"CRI","Costa Rica","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,23558.472575
"CRI","Costa Rica","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,24537.080463
"CRI","Costa Rica","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,24868.443807
"CRI","Costa Rica","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,26230.281015
"CRI","Costa Rica","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,28107.138562
"CRI","Costa Rica","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,29291.801378
"CRI","Costa Rica","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,30425.018596
"CRI","Costa Rica","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,31487.207679
"CRI","Costa Rica","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,32563.086644
"CRI","Costa Rica","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,33968.893665
"CRI","Costa Rica","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,35471.881197
"CRI","Costa Rica","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,36882.479566
"CRI","Costa Rica","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,39584.746512
"CRI","Costa Rica","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,42836.685683
"CRI","Costa Rica","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,44866.362763
"CRI","Costa Rica","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,44474.474851
"CRI","Costa Rica","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,46858.459464
"CRI","Costa Rica","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,48921.712051
"CRI","Costa Rica","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,51310.359851
"CRI","Costa Rica","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,52590.433321
"CRI","Costa Rica","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,54453.244254
"CRI","Costa Rica","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,56441.920824
"CRI","Costa Rica","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,58814.921625
"CRI","Costa Rica","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,61260.269011
"CRI","Costa Rica","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,62862.779086
"CRI","Costa Rica","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,64382.4942
"CRI","Costa Rica","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,61631.202101
"CRI","Costa Rica","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,66522.10777
"CRI","Costa Rica","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,69549.856037
"CRI","Costa Rica","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,73105.190312
"CRI","Costa Rica","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,76028.730376
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,30.745229
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,18.273396
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,20.897659
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,26.27234
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,16.629109
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,20.959954
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,19.947718
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,15.709154
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,13.621693
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,13.551482
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,13.538168
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,15.42512
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,18.365649
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,17.507488
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,21.262327
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,19.595886
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,16.70324
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,8.743138
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,12.344517
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,9.198631
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,9.847349
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,7.199493
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,9.968886
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,7.751744
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,6.245441
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,7.135446
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,4.865736
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,5.046356
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-3.533777
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,10.498298
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,11.117728
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,5.019505
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,5.300001
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,9.201104
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,7.097191
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,4.519028
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,4.153953
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,1.35046
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,5.476166
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,7.155309
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,4.214811
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,3.868718
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,3.49117
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,3.416876
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,4.31718
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,4.4246
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,3.976666
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,7.326695
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,8.215132
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,4.738175
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-0.873456
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,5.360343
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,4.403159
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,4.882592
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,2.494766
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,3.54211
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,3.652081
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,4.204323
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,4.157699
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,2.615904
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,2.417512
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-4.273354
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,7.935762
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,4.551492
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,5.111922
"CRI","Costa Rica","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,3.999087
"CRI","Costa Rica","Gross Domestic Product","Annual growth US$","%",1992,19.008927
"CRI","Costa Rica","Gross Domestic Product","Annual growth US$","%",1993,11.896563
"CRI","Costa Rica","Gross Domestic Product","Annual growth US$","%",1994,9.432651
"CRI","Costa Rica","Gross Domestic Product","Annual growth US$","%",1995,10.350345
"CRI","Costa Rica","Gross Domestic Product","Annual growth US$","%",1996,0.928002
"CRI","Costa Rica","Gross Domestic Product","Annual growth US$","%",1997,8.00663
"CRI","Costa Rica","Gross Domestic Product","Annual growth US$","%",1998,8.461804
"CRI","Costa Rica","Gross Domestic Product","Annual growth US$","%",1999,4.183982
"CRI","Costa Rica","Gross Domestic Product","Annual growth US$","%",2000,5.325708
"CRI","Costa Rica","Gross Domestic Product","Annual growth US$","%",2001,6.409719
"CRI","Costa Rica","Gross Domestic Product","Annual growth US$","%",2002,3.773133
"CRI","Costa Rica","Gross Domestic Product","Annual growth US$","%",2003,4.178372
"CRI","Costa Rica","Gross Domestic Product","Annual growth US$","%",2004,7.75095
"CRI","Costa Rica","Gross Domestic Product","Annual growth US$","%",2005,7.7063
"CRI","Costa Rica","Gross Domestic Product","Annual growth US$","%",2006,13.313761
"CRI","Costa Rica","Gross Domestic Product","Annual growth US$","%",2007,18.365341
"CRI","Costa Rica","Gross Domestic Product","Annual growth US$","%",2008,14.570229
"CRI","Costa Rica","Gross Domestic Product","Annual growth US$","%",2009,-0.181923
"CRI","Costa Rica","Gross Domestic Product","Annual growth US$","%",2010,22.484181
"CRI","Costa Rica","Gross Domestic Product","Annual growth US$","%",2011,13.553272
"CRI","Costa Rica","Gross Domestic Product","Annual growth US$","%",2012,10.450815
"CRI","Costa Rica","Gross Domestic Product","Annual growth US$","%",2013,7.871868
"CRI","Costa Rica","Gross Domestic Product","Annual growth US$","%",2014,2.093713
"CRI","Costa Rica","Gross Domestic Product","Annual growth US$","%",2015,8.507915
"CRI","Costa Rica","Gross Domestic Product","Annual growth US$","%",2016,4.261192
"CRI","Costa Rica","Gross Domestic Product","Annual growth US$","%",2017,2.83621
"CRI","Costa Rica","Gross Domestic Product","Annual growth US$","%",2018,3.146472
"CRI","Costa Rica","Gross Domestic Product","Annual growth US$","%",2019,3.200097
"CRI","Costa Rica","Gross Domestic Product","Annual growth US$","%",2020,-3.138983
"CRI","Costa Rica","Gross Domestic Product","Annual growth US$","%",2021,4.11105
"CRI","Costa Rica","Gross Domestic Product","Annual growth US$","%",2022,6.593061
"CRI","Costa Rica","Gross Domestic Product","Annual growth US$","%",2023,24.918273
"CRI","Costa Rica","Gross Domestic Product","Annual growth US$","%",2024,11.265065
