"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2011,2819520
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2012,3357290
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2013,3812500
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2014,4185070
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2015,4417870
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2016,4848200
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2017,5702124
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2018,5914372
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2019,6217043
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2020,6609536.05606
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2021,7394797.719529
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2022,8912186.193067
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2023,10194042.42122
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2024,12479009.261156
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",1992,1086.803177
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",1993,974.857896
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",1994,1068.821056
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",1995,1000.430418
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",1996,868.960847
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",1997,972.854234
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",1998,893.694807
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",1999,808.149939
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2000,709.113237
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2001,662.345748
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2002,628.101556
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2003,595.481332
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2004,679.885548
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2005,1117.109382
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2006,1273.375078
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2007,1356.198462
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2008,1611.8367
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2009,1775.497472
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2010,2032.137629
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2011,2235.809707
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2012,2327.40167
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2013,2451.62528
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2014,2705.829235
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2015,2810.53164
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2016,2930.086948
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2017,3297.826848
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2018,3317.319375
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2019,3368.533752
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2020,3451.371638
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2021,3742.399565
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2022,4380.945351
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2023,3960.309821
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2024,4341.703954
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1992,185.511739
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1993,171.725358
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1994,187.057833
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1995,164.915645
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1996,143.144726
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1997,160.271417
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1998,144.444675
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1999,127.52566
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2000,109.596913
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2001,99.835591
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2002,92.041231
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2003,84.547532
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2004,92.999253
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2005,147.234132
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2006,161.892766
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2007,166.162632
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2008,189.502174
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2009,198.431808
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2010,216.727954
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2011,230.069435
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2012,231.09873
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2013,234.844843
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2014,250.54472
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2015,254.40247
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2016,260.696625
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2017,286.599032
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2018,279.71959
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2019,274.862608
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2020,273.548529
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2021,288.643315
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2022,328.872704
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2023,289.2965
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2024,309.066778
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,3428630.195045
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,3187649.070137
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,3089323.576431
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,2872418.08676
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,2625168.305788
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,2635133.221203
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,2753438.495189
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,2725916.347853
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,2701366.192833
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,2758108.76883
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,2882208.179097
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,2847618.184487
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,2966906.673956
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,2993905.524689
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,3156010.155744
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,3263828.656751
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,3423769.007221
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,3553436.326592
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,3734379.833191
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,3885080.92136
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,4056935.454228
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,4255680.327074
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,4435931.411458
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,4417870
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,4559240
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,4733967.921802
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,4985183.22708
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,5207525.153187
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,5224561.930661
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,5386523.350445
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,5486120.137002
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,5634245.413456
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,5875510.706315
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,372.320277
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,357.222797
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,343.961508
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,301.229964
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,275.110928
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,276.176313
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,283.115228
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,273.6489
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,265.608359
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,264.476796
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,268.6912
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,257.211326
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,258.180289
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,251.03047
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,255.261335
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,254.397601
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,256.078524
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,252.64768
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,253.370383
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,254.331237
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,256.271236
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,259.341179
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,261.303507
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,254.40247
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,258.061313
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,261.726518
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,267.419006
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,270.322181
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,263.431731
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,264.298954
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,261.999736
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,261.833567
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,266.080646
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,2181.203531
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,2027.897735
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,1965.345666
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,1827.35615
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,1670.062402
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,1676.401816
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,1751.664492
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,1734.155632
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,1718.537475
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,1754.635596
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,1833.584347
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,1811.57911
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,1887.467281
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,1904.643234
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,2007.769898
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,2076.361166
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,2178.110972
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,2260.601879
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,2375.713336
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,2471.585368
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,2580.914661
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,2707.350874
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,2822.02183
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,2810.53164
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,2900.467481
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,3011.624748
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,3171.441258
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,3312.88929
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,3323.727635
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,3426.763192
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,3490.124024
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,3584.357394
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,3737.84397
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,6.836308
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,4.546258
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,14.101557
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,-7.474884
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,5.286855
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,30.299724
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,16.739307
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,13.813517
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,12.207016
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,7.620162
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,6.29549
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,10.276169
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,16.101942
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,61.424529
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,8.413891
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,12.010841
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,30.25497
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,14.286761
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,14.507504
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,12.733452
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,19.073105
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,13.558853
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,9.772328
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,5.562631
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,9.740667
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,17.613217
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,3.722262
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,5.117551
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,6.313179
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,11.880738
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,20.519675
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,14.383185
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,22.414728
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,1.805723
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-7.028496
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,-3.084577
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,-7.021132
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,-8.607723
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,0.379591
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,4.489537
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,-0.999556
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,-0.90062
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,2.100514
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,4.499439
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,-1.200121
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,4.189062
"BDI","Burundi","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,0.91
