"ISO3","Area","Item","Element","Unit","Year","value"
"USA","United States of America","Gross Domestic Product","Value US$","million USD",1998,9062817
"USA","United States of America","Gross Domestic Product","Value US$","million USD",1999,9631172
"USA","United States of America","Gross Domestic Product","Value US$","million USD",2000,10250952
"USA","United States of America","Gross Domestic Product","Value US$","million USD",2001,10581929
"USA","United States of America","Gross Domestic Product","Value US$","million USD",2002,10929108
"USA","United States of America","Gross Domestic Product","Value US$","million USD",2003,11456450
"USA","United States of America","Gross Domestic Product","Value US$","million USD",2004,12217196
"USA","United States of America","Gross Domestic Product","Value US$","million USD",2005,13039197
"USA","United States of America","Gross Domestic Product","Value US$","million USD",2006,13815583
"USA","United States of America","Gross Domestic Product","Value US$","million USD",2007,14474228
"USA","United States of America","Gross Domestic Product","Value US$","million USD",2008,14769862
"USA","United States of America","Gross Domestic Product","Value US$","million USD",2009,14478067
"USA","United States of America","Gross Domestic Product","Value US$","million USD",2010,15048971
"USA","United States of America","Gross Domestic Product","Value US$","million USD",2011,15599732
"USA","United States of America","Gross Domestic Product","Value US$","million USD",2012,16253970
"USA","United States of America","Gross Domestic Product","Value US$","million USD",2013,16880683
"USA","United States of America","Gross Domestic Product","Value US$","million USD",2014,17608138
"USA","United States of America","Gross Domestic Product","Value US$","million USD",2015,18295019
"USA","United States of America","Gross Domestic Product","Value US$","million USD",2016,18804913
"USA","United States of America","Gross Domestic Product","Value US$","million USD",2017,19612102
"USA","United States of America","Gross Domestic Product","Value US$","million USD",2018,20656516
"USA","United States of America","Gross Domestic Product","Value US$","million USD",2019,21540000
"USA","United States of America","Gross Domestic Product","Value US$","million USD",2020,21354100
"USA","United States of America","Gross Domestic Product","Value US$","million USD",2021,23681200
"USA","United States of America","Gross Domestic Product","Value US$","million USD",2022,26006900
"USA","United States of America","Gross Domestic Product","Value US$","million USD",2023,27720700
"USA","United States of America","Gross Domestic Product","Value US$","million USD",2024,29162836.13621
"USA","United States of America","Gross Domestic Product","Value US$ per capita","USD",1992,25116.239649
"USA","United States of America","Gross Domestic Product","Value US$ per capita","USD",1993,26114.589437
"USA","United States of America","Gross Domestic Product","Value US$ per capita","USD",1994,27449.820945
"USA","United States of America","Gross Domestic Product","Value US$ per capita","USD",1995,28484.653041
"USA","United States of America","Gross Domestic Product","Value US$ per capita","USD",1996,29805.439177
"USA","United States of America","Gross Domestic Product","Value US$ per capita","USD",1997,31365.83296
"USA","United States of America","Gross Domestic Product","Value US$ per capita","USD",1998,32822.102379
"USA","United States of America","Gross Domestic Product","Value US$ per capita","USD",1999,34546.891975
"USA","United States of America","Gross Domestic Product","Value US$ per capita","USD",2000,36417.513065
"USA","United States of America","Gross Domestic Product","Value US$ per capita","USD",2001,37223.661377
"USA","United States of America","Gross Domestic Product","Value US$ per capita","USD",2002,38069.328603
"USA","United States of America","Gross Domestic Product","Value US$ per capita","USD",2003,39517.523035
"USA","United States of America","Gross Domestic Product","Value US$ per capita","USD",2004,41727.355209
"USA","United States of America","Gross Domestic Product","Value US$ per capita","USD",2005,44093.54835
"USA","United States of America","Gross Domestic Product","Value US$ per capita","USD",2006,46247.692937
"USA","United States of America","Gross Domestic Product","Value US$ per capita","USD",2007,47952.641718
"USA","United States of America","Gross Domestic Product","Value US$ per capita","USD",2008,48430.487907
"USA","United States of America","Gross Domestic Product","Value US$ per capita","USD",2009,47003.131705
"USA","United States of America","Gross Domestic Product","Value US$ per capita","USD",2010,48379.206655
"USA","United States of America","Gross Domestic Product","Value US$ per capita","USD",2011,49664.055415
"USA","United States of America","Gross Domestic Product","Value US$ per capita","USD",2012,51255.701654
"USA","United States of America","Gross Domestic Product","Value US$ per capita","USD",2013,52733.882025
"USA","United States of America","Gross Domestic Product","Value US$ per capita","USD",2014,54494.893321
"USA","United States of America","Gross Domestic Product","Value US$ per capita","USD",2015,56097.922727
"USA","United States of America","Gross Domestic Product","Value US$ per capita","USD",2016,57126.63516
"USA","United States of America","Gross Domestic Product","Value US$ per capita","USD",2017,59036.203856
"USA","United States of America","Gross Domestic Product","Value US$ per capita","USD",2018,61650.844422
"USA","United States of America","Gross Domestic Product","Value US$ per capita","USD",2019,63767.416914
"USA","United States of America","Gross Domestic Product","Value US$ per capita","USD",2020,62910.504568
"USA","United States of America","Gross Domestic Product","Value US$ per capita","USD",2021,69617.531988
"USA","United States of America","Gross Domestic Product","Value US$ per capita","USD",2022,76147.313402
"USA","United States of America","Gross Domestic Product","Value US$ per capita","USD",2023,80706.052992
"USA","United States of America","Gross Domestic Product","Value US$ per capita","USD",2024,84425.572856
"USA","United States of America","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,10118950.749801
"USA","United States of America","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,10397403.618243
"USA","United States of America","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,10816317.372939
"USA","United States of America","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,11106673.920743
"USA","United States of America","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,11525703.481346
"USA","United States of America","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,12038266.260922
"USA","United States of America","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,12577957.790462
"USA","United States of America","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,13180243.872015
"USA","United States of America","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,13717679.619283
"USA","United States of America","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,13848757.307663
"USA","United States of America","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,14084248.131241
"USA","United States of America","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,14477988.212153
"USA","United States of America","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,15035068.144476
"USA","United States of America","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,15558822.251117
"USA","United States of America","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,15992063.823933
"USA","United States of America","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,16312522.122065
"USA","United States of America","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,16331051.067049
"USA","United States of America","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,15910281.498378
"USA","United States of America","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,16339094.225153
"USA","United States of America","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,16594704.135317
"USA","United States of America","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,16974575.729098
"USA","United States of America","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,17334068.402874
"USA","United States of America","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,17771549.055751
"USA","United States of America","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,18295019
"USA","United States of America","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,18627887.993268
"USA","United States of America","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,19085691.122935
"USA","United States of America","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,19651869.117583
"USA","United States of America","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,20159667.311306
"USA","United States of America","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,19723594.819321
"USA","United States of America","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,20917855.390986
"USA","United States of America","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,21443361.183603
"USA","United States of America","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,22062582.175902
"USA","United States of America","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,22663738.199926
"USA","United States of America","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,38978.105243
"USA","United States of America","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,39589.063344
"USA","United States of America","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,40743.290759
"USA","United States of America","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,41411.014037
"USA","United States of America","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,42552.144521
"USA","United States of America","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,44020.747256
"USA","United States of America","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,45552.615518
"USA","United States of America","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,47277.367827
"USA","United States of America","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,48733.403176
"USA","United States of America","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,48715.262833
"USA","United States of America","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,49059.61861
"USA","United States of America","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,49939.923159
"USA","United States of America","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,51351.687331
"USA","United States of America","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,52613.951703
"USA","United States of America","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,53533.467039
"USA","United States of America","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,54042.849735
"USA","United States of America","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,53549.638528
"USA","United States of America","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,51652.824699
"USA","United States of America","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,52526.675483
"USA","United States of America","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,52831.696453
"USA","United States of America","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,53528.078941
"USA","United States of America","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,54150.221183
"USA","United States of America","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,55000.629251
"USA","United States of America","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,56097.922727
"USA","United States of America","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,56588.858518
"USA","United States of America","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,57451.605741
"USA","United States of America","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,58652.404189
"USA","United States of America","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,59681.054331
"USA","United States of America","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,58106.935061
"USA","United States of America","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,61493.905157
"USA","United States of America","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,62785.427884
"USA","United States of America","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,64233.007328
"USA","United States of America","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,65610.871029
"USA","United States of America","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,10118950.749801
"USA","United States of America","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,10397403.618243
"USA","United States of America","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,10816317.372939
"USA","United States of America","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,11106673.920743
"USA","United States of America","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,11525703.481346
"USA","United States of America","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,12038266.260922
"USA","United States of America","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,12577957.790462
"USA","United States of America","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,13180243.872015
"USA","United States of America","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,13717679.619283
"USA","United States of America","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,13848757.307663
"USA","United States of America","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,14084248.131241
"USA","United States of America","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,14477988.212153
"USA","United States of America","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,15035068.144476
"USA","United States of America","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,15558822.251117
"USA","United States of America","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,15992063.823933
"USA","United States of America","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,16312522.122065
"USA","United States of America","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,16331051.067049
"USA","United States of America","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,15910281.498378
"USA","United States of America","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,16339094.225153
"USA","United States of America","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,16594704.135317
"USA","United States of America","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,16974575.729098
"USA","United States of America","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,17334068.402874
"USA","United States of America","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,17771549.055751
"USA","United States of America","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,18295019
"USA","United States of America","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,18627887.993268
"USA","United States of America","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,19085691.122935
"USA","United States of America","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,19651869.117583
"USA","United States of America","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,20159667.311306
"USA","United States of America","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,19723594.819321
"USA","United States of America","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,20917855.390986
"USA","United States of America","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,21443361.183603
"USA","United States of America","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,22062582.175902
"USA","United States of America","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,22663738.199926
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,5.881624
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,5.187347
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,6.250249
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,4.837403
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,5.672608
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,6.248264
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,5.657383
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,6.271284
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,6.435146
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,3.228744
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,3.280867
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,4.825115
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,6.640329
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,6.72823
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,5.954247
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,4.767406
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,2.042485
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-1.975611
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,3.943234
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,3.659792
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,4.193905
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,3.855753
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,4.309393
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,3.900929
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,2.787065
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,4.292437
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,5.325355
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,4.277023
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-0.863045
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,10.897673
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,9.820871
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,6.58979
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,5.20238
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,3.522497
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,2.751796
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,4.029023
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,2.684431
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,3.772773
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,4.447128
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,4.483133
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,4.788425
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,4.077586
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,0.955538
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,1.700447
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,2.795606
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,3.847772
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,3.48355
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,2.78454
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,2.003858
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,0.113587
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-2.5765
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,2.695193
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,1.564407
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,2.289113
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,2.11783
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,2.52382
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,2.94555
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,1.819451
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,2.457622
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,2.966505
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,2.583969
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-2.163094
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,6.054984
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,2.512236
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,2.887705
"USA","United States of America","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,2.724776
"USA","United States of America","Gross Domestic Product","Annual growth US$","%",1992,5.881624
"USA","United States of America","Gross Domestic Product","Annual growth US$","%",1993,5.187347
"USA","United States of America","Gross Domestic Product","Annual growth US$","%",1994,6.250249
"USA","United States of America","Gross Domestic Product","Annual growth US$","%",1995,4.837403
"USA","United States of America","Gross Domestic Product","Annual growth US$","%",1996,5.672608
"USA","United States of America","Gross Domestic Product","Annual growth US$","%",1997,6.248264
"USA","United States of America","Gross Domestic Product","Annual growth US$","%",1998,5.657383
"USA","United States of America","Gross Domestic Product","Annual growth US$","%",1999,6.271284
"USA","United States of America","Gross Domestic Product","Annual growth US$","%",2000,6.435146
"USA","United States of America","Gross Domestic Product","Annual growth US$","%",2001,3.228744
"USA","United States of America","Gross Domestic Product","Annual growth US$","%",2002,3.280867
"USA","United States of America","Gross Domestic Product","Annual growth US$","%",2003,4.825115
"USA","United States of America","Gross Domestic Product","Annual growth US$","%",2004,6.640329
"USA","United States of America","Gross Domestic Product","Annual growth US$","%",2005,6.72823
"USA","United States of America","Gross Domestic Product","Annual growth US$","%",2006,5.954247
"USA","United States of America","Gross Domestic Product","Annual growth US$","%",2007,4.767406
"USA","United States of America","Gross Domestic Product","Annual growth US$","%",2008,2.042485
"USA","United States of America","Gross Domestic Product","Annual growth US$","%",2009,-1.975611
"USA","United States of America","Gross Domestic Product","Annual growth US$","%",2010,3.943234
"USA","United States of America","Gross Domestic Product","Annual growth US$","%",2011,3.659792
"USA","United States of America","Gross Domestic Product","Annual growth US$","%",2012,4.193905
"USA","United States of America","Gross Domestic Product","Annual growth US$","%",2013,3.855753
"USA","United States of America","Gross Domestic Product","Annual growth US$","%",2014,4.309393
"USA","United States of America","Gross Domestic Product","Annual growth US$","%",2015,3.900929
"USA","United States of America","Gross Domestic Product","Annual growth US$","%",2016,2.787065
"USA","United States of America","Gross Domestic Product","Annual growth US$","%",2017,4.292437
"USA","United States of America","Gross Domestic Product","Annual growth US$","%",2018,5.325355
"USA","United States of America","Gross Domestic Product","Annual growth US$","%",2019,4.277023
"USA","United States of America","Gross Domestic Product","Annual growth US$","%",2020,-0.863045
"USA","United States of America","Gross Domestic Product","Annual growth US$","%",2021,10.897673
"USA","United States of America","Gross Domestic Product","Annual growth US$","%",2022,9.820871
"USA","United States of America","Gross Domestic Product","Annual growth US$","%",2023,6.58979
"USA","United States of America","Gross Domestic Product","Annual growth US$","%",2024,5.20238
"USA","United States of America","Gross Domestic Product","Annual growth US$ per capita","%",1992,4.603163
"USA","United States of America","Gross Domestic Product","Annual growth US$ per capita","%",1993,3.974917
"USA","United States of America","Gross Domestic Product","Annual growth US$ per capita","%",1994,5.112971
"USA","United States of America","Gross Domestic Product","Annual growth US$ per capita","%",1995,3.769905
"USA","United States of America","Gross Domestic Product","Annual growth US$ per capita","%",1996,4.636834
"USA","United States of America","Gross Domestic Product","Annual growth US$ per capita","%",1997,5.235265
"USA","United States of America","Gross Domestic Product","Annual growth US$ per capita","%",1998,4.642853
"USA","United States of America","Gross Domestic Product","Annual growth US$ per capita","%",1999,5.254964
"USA","United States of America","Gross Domestic Product","Annual growth US$ per capita","%",2000,5.41473
"USA","United States of America","Gross Domestic Product","Annual growth US$ per capita","%",2001,2.213628
"USA","United States of America","Gross Domestic Product","Annual growth US$ per capita","%",2002,2.271854
"USA","United States of America","Gross Domestic Product","Annual growth US$ per capita","%",2003,3.804098
"USA","United States of America","Gross Domestic Product","Annual growth US$ per capita","%",2004,5.592031
"USA","United States of America","Gross Domestic Product","Annual growth US$ per capita","%",2005,5.670604
"USA","United States of America","Gross Domestic Product","Annual growth US$ per capita","%",2006,4.885396
"USA","United States of America","Gross Domestic Product","Annual growth US$ per capita","%",2007,3.68656
"USA","United States of America","Gross Domestic Product","Annual growth US$ per capita","%",2008,0.996496
"USA","United States of America","Gross Domestic Product","Annual growth US$ per capita","%",2009,-2.947227
"USA","United States of America","Gross Domestic Product","Annual growth US$ per capita","%",2010,2.927624
"USA","United States of America","Gross Domestic Product","Annual growth US$ per capita","%",2011,2.655787
"USA","United States of America","Gross Domestic Product","Annual growth US$ per capita","%",2012,3.204825
"USA","United States of America","Gross Domestic Product","Annual growth US$ per capita","%",2013,2.883934
"USA","United States of America","Gross Domestic Product","Annual growth US$ per capita","%",2014,3.33943
"USA","United States of America","Gross Domestic Product","Annual growth US$ per capita","%",2015,2.941614
"USA","United States of America","Gross Domestic Product","Annual growth US$ per capita","%",2016,1.83378
