"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",1997,3793.783676
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",1998,4240.812865
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",1999,4698.420042
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2000,5567.774043
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2001,5800.616582
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2002,6728.219502
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2003,8498.893383
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2004,10156.541358
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2005,11222.796203
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2006,12864.842266
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2007,15778.737138
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2008,19112.80123
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2009,17613.946142
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2010,17176.320803
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2011,18644.239021
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2012,17226.736264
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2013,18179.104674
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2014,18558.731204
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2015,16404.352073
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2016,17116.926336
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2017,18326.376359
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2018,20484.052605
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2019,20482.603558
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2020,20226.03082
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2021,23672.710032
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2022,24534.665258
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2023,27514.785513
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2024,29153.3581
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",1992,1118.079088
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",1993,929.872662
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",1994,739.833445
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",1995,535.306183
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",1996,712.989875
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",1997,944.143692
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",1998,1037.036723
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",1999,1137.548101
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2000,1338.480742
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2001,1387.893918
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2002,1606.5462
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2003,2033.946776
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2004,2452.686125
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2005,2739.610736
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2006,3166.128742
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2007,3931.490203
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2008,4841.693673
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2009,4539.917878
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2010,4506.4801880000005
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2011,4982.695889
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2012,4693.788425
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2013,5034.565092
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2014,5206.06492
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2015,4662.26041
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2016,4928.566528
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2017,5345.019948
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2018,6047.845469
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2019,6122.373792
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2020,6130.308662
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2021,7295.342019
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2022,7655.594716
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2023,8638.667156
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2024,9213.34612
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,5264.734432
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,5149.892283
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,5723.176512
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,6637.070507
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,10234.316309
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,13984.285332
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,16307.966493
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,17860.74099
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,18827.778091
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,19284.034226
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,20253.52803
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,21036.759751
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,22367.391102
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,23239.088582
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,24497.253528
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,25932.576214
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,27343.787444
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,26522.255499
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,26751.849975
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,27008.537075
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,26786.570871
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,27416.01751
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,27732.357412
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,28928.937854
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,29866.888147999998
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,30835.799787
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,32016.503519
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,32940.452515
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,31947.266921
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,34308.69773
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,35758.861982
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,36505.343365
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,37417.901738
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,704.999856
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,747.93062
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,871.142829
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,1012.927168
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,1497.566622
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,1973.478513
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,2261.368981
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,2452.132849
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,2566.588175
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,2616.414815
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,2742.333988
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,2854.845719
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,3062.936954
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,3216.86968
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,3418.75591
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,3664.014744
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,3927.880152
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,3876.398175
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,3980.042747
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,4093.053052
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,4138.702583
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,4305.468655
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,4411.38213
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,4662.26041
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,4876.535725
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,5099.81638
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,5360.253115
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,5583.298356
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,5490.753924
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,5995.542772
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,6327.16382
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,6499.255947
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,6705.556447
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,2985.403668
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,2920.281642
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,3245.366385
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,3763.596226
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,5803.439062
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,7929.884645
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,9247.54394
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,10128.055339
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,10676.420341
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,10935.143503
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,11484.901596
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,11929.0385
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,12683.582108
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,13177.884127
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,13891.335165
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,14705.244711
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,15505.481691
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,15039.626383
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,15169.819501
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,15315.375677
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,15189.508222
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,15546.440244
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,15725.822949
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,16404.352073
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,16936.223202
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,17485.651174
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,18155.177301
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,18679.108899
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,18115.916214
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,19454.981706
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,20277.307264
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,20700.604638
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,21218.077105
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,1267.90013
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,7378.052688
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,77.639812
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,31.487697
