"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,138.903466
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,144.963825
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,136.250049
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,134.589161
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,146.011743
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,148.905696
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,159.637329
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,164.172625
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,165.151095
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,168.615803
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,11712.840401
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,9746.254712
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,9336.644783
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,8574.020787
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,7543.460561
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,6858.609959
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,6049.527529
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,5658.284444
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,5280.446583
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,4941.415296
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,4470.314566
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,4493.067461
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,4298.771443
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,3783.882678
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,3040.62147
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,3055.781771
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,5982.856446
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,4893.195709
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,5302.548938
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,5988.593876
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,6577.998413
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,7069.308527
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,9448.691382
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,9526.488327
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,9767.361579
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,9039.185551
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,8809.581478
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,9466.932319
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,9608.130817
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,10242.964939
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,10451.398972
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,10448.172437
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,10603.52051
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,117.374374
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,98.456665
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,94.650236
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,87.150634
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,76.815059
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,69.937246
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,61.693082
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,57.640944
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,53.688941
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,50.059008
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,45.067476
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,45.195766
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,43.245641
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,38.024237
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,30.508076
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,30.618933
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,59.885402
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,49.010248
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,53.253499
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,60.469827
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,67.53631
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,74.347918
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,101.502567
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,104.353153
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,108.906082
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,102.359737
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,101.111971
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,109.693345
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,111.867467
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,119.929755
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,123.336959
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,124.072048
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,126.674958
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,-0.664671
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,-6.797121
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,-7.296139
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,-6.295418
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,-8.286173
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,-3.379467
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,-8.318067
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,-0.281812
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,-1.67124
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,-1.736501
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,-4.672939
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,5.914222
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,1.071487
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,-8.333333
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,-2.062155
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,-18.090154
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,79.326575
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,40.419948
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,-7.086104
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,31.883643
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,36.597078
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,5.153032
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,20.372661
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,-5.734393
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,11.527257
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,8.208956
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,16.551724
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,3.550296
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,6.285714
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,26.344087
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,-9.787234
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,8.018868
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,7.860262
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,-16.260317
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-16.11741
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,-3.866095
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,-7.92349
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,-11.859438
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,-8.95373
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,-11.787945
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,-6.568221
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,-6.856243
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,-6.761044
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,-9.971295
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,0.28466
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,-4.31484
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,-12.073827
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,-19.766765
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,0.363372
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,95.582912
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-18.159941
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,8.657885
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,13.550899
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,11.685965
"NRU","Nauru","Micronesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,10.085846
