"ISO3","Area","Item","Element","Unit","Year","value"
"PER","Peru","Gross Domestic Product","Value US$","million USD",1995,53371.153846
"PER","Peru","Gross Domestic Product","Value US$","million USD",1996,55274.184783
"PER","Peru","Gross Domestic Product","Value US$","million USD",1997,58143.884892
"PER","Peru","Gross Domestic Product","Value US$","million USD",1998,55490.102389
"PER","Peru","Gross Domestic Product","Value US$","million USD",1999,50204.630542
"PER","Peru","Gross Domestic Product","Value US$","million USD",2000,51743.266476
"PER","Peru","Gross Domestic Product","Value US$","million USD",2001,52048.952046
"PER","Peru","Gross Domestic Product","Value US$","million USD",2002,54796.246268
"PER","Peru","Gross Domestic Product","Value US$","million USD",2003,58743.406219
"PER","Peru","Gross Domestic Product","Value US$","million USD",2004,66780.929779
"PER","Peru","Gross Domestic Product","Value US$","million USD",2005,76080.414462
"PER","Peru","Gross Domestic Product","Value US$","million USD",2006,88658.557838
"PER","Peru","Gross Domestic Product","Value US$","million USD",2007,102202.188011
"PER","Peru","Gross Domestic Product","Value US$","million USD",2008,120612.089625
"PER","Peru","Gross Domestic Product","Value US$","million USD",2009,120850.73648
"PER","Peru","Gross Domestic Product","Value US$","million USD",2010,147527.631521
"PER","Peru","Gross Domestic Product","Value US$","million USD",2011,171761.737047
"PER","Peru","Gross Domestic Product","Value US$","million USD",2012,192649.991136
"PER","Peru","Gross Domestic Product","Value US$","million USD",2013,201175.541637
"PER","Peru","Gross Domestic Product","Value US$","million USD",2014,200786.240837
"PER","Peru","Gross Domestic Product","Value US$","million USD",2015,189802.96189
"PER","Peru","Gross Domestic Product","Value US$","million USD",2016,191898.127861
"PER","Peru","Gross Domestic Product","Value US$","million USD",2017,211007.952316
"PER","Peru","Gross Domestic Product","Value US$","million USD",2018,222597.030191
"PER","Peru","Gross Domestic Product","Value US$","million USD",2019,228325.852221
"PER","Peru","Gross Domestic Product","Value US$","million USD",2020,201409.683363
"PER","Peru","Gross Domestic Product","Value US$","million USD",2021,226354.270618
"PER","Peru","Gross Domestic Product","Value US$","million USD",2022,246488.733552
"PER","Peru","Gross Domestic Product","Value US$","million USD",2023,267603.233674
"PER","Peru","Gross Domestic Product","Value US$","million USD",2024,280029.439345
"PER","Peru","Gross Domestic Product","Value US$ per capita","USD",1992,1563.833167
"PER","Peru","Gross Domestic Product","Value US$ per capita","USD",1993,1479.59384
"PER","Peru","Gross Domestic Product","Value US$ per capita","USD",1994,1870.188791
"PER","Peru","Gross Domestic Product","Value US$ per capita","USD",1995,2191.931143
"PER","Peru","Gross Domestic Product","Value US$ per capita","USD",1996,2227.794278
"PER","Peru","Gross Domestic Product","Value US$ per capita","USD",1997,2300.528035
"PER","Peru","Gross Domestic Product","Value US$ per capita","USD",1998,2155.952152
"PER","Peru","Gross Domestic Product","Value US$ per capita","USD",1999,1917.194811
"PER","Peru","Gross Domestic Product","Value US$ per capita","USD",2000,1945.357642
"PER","Peru","Gross Domestic Product","Value US$ per capita","USD",2001,1930.269727
"PER","Peru","Gross Domestic Product","Value US$ per capita","USD",2002,2008.055171
"PER","Peru","Gross Domestic Product","Value US$ per capita","USD",2003,2129.88983
"PER","Peru","Gross Domestic Product","Value US$ per capita","USD",2004,2397.690443
"PER","Peru","Gross Domestic Product","Value US$ per capita","USD",2005,2707.374321
"PER","Peru","Gross Domestic Product","Value US$ per capita","USD",2006,3130.10242
"PER","Peru","Gross Domestic Product","Value US$ per capita","USD",2007,3582.183108
"PER","Peru","Gross Domestic Product","Value US$ per capita","USD",2008,4199.725528
"PER","Peru","Gross Domestic Product","Value US$ per capita","USD",2009,4182.147867
"PER","Peru","Gross Domestic Product","Value US$ per capita","USD",2010,5072.114853
"PER","Peru","Gross Domestic Product","Value US$ per capita","USD",2011,5861.358036
"PER","Peru","Gross Domestic Product","Value US$ per capita","USD",2012,6519.377497
"PER","Peru","Gross Domestic Product","Value US$ per capita","USD",2013,6746.800192
"PER","Peru","Gross Domestic Product","Value US$ per capita","USD",2014,6667.13378
"PER","Peru","Gross Domestic Product","Value US$ per capita","USD",2015,6231.711031
"PER","Peru","Gross Domestic Product","Value US$ per capita","USD",2016,6217.036861
"PER","Peru","Gross Domestic Product","Value US$ per capita","USD",2017,6736.166031
"PER","Peru","Gross Domestic Product","Value US$ per capita","USD",2018,6978.491966
"PER","Peru","Gross Domestic Product","Value US$ per capita","USD",2019,7036.386952
"PER","Peru","Gross Domestic Product","Value US$ per capita","USD",2020,6133.325084
"PER","Peru","Gross Domestic Product","Value US$ per capita","USD",2021,6826.971776
"PER","Peru","Gross Domestic Product","Value US$ per capita","USD",2022,7363.27135
"PER","Peru","Gross Domestic Product","Value US$ per capita","USD",2023,7906.584586
"PER","Peru","Gross Domestic Product","Value US$ per capita","USD",2024,8183.724571
"PER","Peru","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,192930.946086
"PER","Peru","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,203047.428815
"PER","Peru","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,228039.249883
"PER","Peru","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,244940.139555
"PER","Peru","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,251795.948121
"PER","Peru","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,268104.329579
"PER","Peru","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,267054.60044
"PER","Peru","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,271046.828085
"PER","Peru","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,278349.836296
"PER","Peru","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,280069.738573
"PER","Peru","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,295343.422813
"PER","Peru","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,307644.544706
"PER","Peru","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,322898.186385
"PER","Peru","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,343192.532188
"PER","Peru","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,369031.151463
"PER","Peru","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,400466.655934
"PER","Peru","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,437015.518812
"PER","Peru","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,441804.438262
"PER","Peru","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,478617.612415
"PER","Peru","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,508900.669621
"PER","Peru","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,540145.76976
"PER","Peru","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,571757.899301
"PER","Peru","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,585378.072248
"PER","Peru","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,604416
"PER","Peru","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,628310.490846
"PER","Peru","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,644136.598177
"PER","Peru","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,669704.642877
"PER","Peru","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,684710.257862
"PER","Peru","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,609848.786726
"PER","Peru","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,691295.491853
"PER","Peru","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,710136.751974
"PER","Peru","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,706229.705214
"PER","Peru","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,724153.916763
"PER","Peru","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,2640.313481
"PER","Peru","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,2723.284024
"PER","Peru","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,2998.576704
"PER","Peru","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,3158.983147
"PER","Peru","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,3186.900529
"PER","Peru","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,3331.151192
"PER","Peru","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,3258.297152
"PER","Peru","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,3250.377715
"PER","Peru","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,3286.272836
"PER","Peru","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,3261.664064
"PER","Peru","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,3398.749594
"PER","Peru","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,3502.791328
"PER","Peru","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,3640.602723
"PER","Peru","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,3835.131834
"PER","Peru","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,4091.362376
"PER","Peru","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,4407.790883
"PER","Peru","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,4778.526059
"PER","Peru","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,4801.171173
"PER","Peru","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,5167.392113
"PER","Peru","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,5453.456867
"PER","Peru","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,5740.043027
"PER","Peru","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,6021.460971
"PER","Peru","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,6103.918185
"PER","Peru","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,6231.711031
"PER","Peru","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,6392.254368
"PER","Peru","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,6457.419016
"PER","Peru","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,6593.143978
"PER","Peru","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,6626.260332
"PER","Peru","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,5831.829716
"PER","Peru","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,6547.419573
"PER","Peru","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,6661.664464
"PER","Peru","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,6552.5535389999995
"PER","Peru","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,6645.768831
"PER","Peru","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,60585.532162
"PER","Peru","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,63762.381197
"PER","Peru","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,71610.488562
"PER","Peru","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,76917.824765
"PER","Peru","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,79070.733973
"PER","Peru","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,84192.006581
"PER","Peru","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,83862.363256
"PER","Peru","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,85116.03065
"PER","Peru","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,87409.372635
"PER","Peru","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,87949.468441
"PER","Peru","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,92745.818153
"PER","Peru","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,96608.702937
"PER","Peru","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,101398.758744
"PER","Peru","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,107771.7319
"PER","Peru","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,115885.756792
"PER","Peru","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,125757.354925
"PER","Peru","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,137234.685817
"PER","Peru","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,138738.535972
"PER","Peru","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,150298.867749
"PER","Peru","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,159808.566289
"PER","Peru","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,169620.372315
"PER","Peru","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,179547.435494
"PER","Peru","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,183824.537964
"PER","Peru","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,189802.96189
"PER","Peru","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,197306.477905
"PER","Peru","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,202276.3034
"PER","Peru","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,210305.360562
"PER","Peru","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,215017.529282
"PER","Peru","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,191509.003775
"PER","Peru","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,217085.47076
"PER","Peru","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,223002.135734
"PER","Peru","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,221775.21744
"PER","Peru","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,227403.904374
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,68.454072
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,54.07648
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,42.325035
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,22.673452
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,12.757872
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,14.231671
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,4.958523
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,4.473325
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,6.31406
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,1.075954
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,5.568491
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,6.043873
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,11.548569
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,10.008994
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,15.761578
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,10.136045
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,10.330536
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,3.182136
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,14.519032
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,13.499798
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,7.416145
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,6.971627
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,4.872543
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,6.030268
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,7.1559990000000004
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,6.225566
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,6.337165
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,4.154798
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-7.620764
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,24.784953
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,7.621872
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,5.980034
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,4.896607
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,-0.540509
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,5.243577
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,12.308366
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,7.411395
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,2.798973
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,6.476824
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,-0.391538
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,1.494911
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,2.694371
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,0.617892
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,5.453529
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,4.165023
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,4.958203
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,6.28506
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,7.528899
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,8.518388
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,9.126568
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,1.095824
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,8.332459
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,6.327192
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,6.139725
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,5.852518
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,2.382157
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,3.252245
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,3.953319
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,2.518835
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,3.969351
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,2.240632
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-10.933307
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,13.35523
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,2.7255
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,-0.550182
"PER","Peru","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,2.538014
"PER","Peru","Gross Domestic Product","Annual growth US$","%",1992,4.452792
"PER","Peru","Gross Domestic Product","Annual growth US$","%",1993,-3.459343
"PER","Peru","Gross Domestic Product","Annual growth US$","%",1994,28.923718
"PER","Peru","Gross Domestic Product","Annual growth US$","%",1995,19.497734
"PER","Peru","Gross Domestic Product","Annual growth US$","%",1996,3.565654
"PER","Peru","Gross Domestic Product","Annual growth US$","%",1997,5.191755
"PER","Peru","Gross Domestic Product","Annual growth US$","%",1998,-4.564164
"PER","Peru","Gross Domestic Product","Annual growth US$","%",1999,-9.525071
"PER","Peru","Gross Domestic Product","Annual growth US$","%",2000,3.064729
"PER","Peru","Gross Domestic Product","Annual growth US$","%",2001,0.590774
"PER","Peru","Gross Domestic Product","Annual growth US$","%",2002,5.278289
"PER","Peru","Gross Domestic Product","Annual growth US$","%",2003,7.20334
"PER","Peru","Gross Domestic Product","Annual growth US$","%",2004,13.682427
"PER","Peru","Gross Domestic Product","Annual growth US$","%",2005,13.92536
"PER","Peru","Gross Domestic Product","Annual growth US$","%",2006,16.532696
"PER","Peru","Gross Domestic Product","Annual growth US$","%",2007,15.276168
"PER","Peru","Gross Domestic Product","Annual growth US$","%",2008,18.013217
"PER","Peru","Gross Domestic Product","Annual growth US$","%",2009,0.197863
"PER","Peru","Gross Domestic Product","Annual growth US$","%",2010,22.074251
"PER","Peru","Gross Domestic Product","Annual growth US$","%",2011,16.426825
"PER","Peru","Gross Domestic Product","Annual growth US$","%",2012,12.16118
"PER","Peru","Gross Domestic Product","Annual growth US$","%",2013,4.425409
"PER","Peru","Gross Domestic Product","Annual growth US$","%",2014,-0.193513
"PER","Peru","Gross Domestic Product","Annual growth US$","%",2015,-5.470135
"PER","Peru","Gross Domestic Product","Annual growth US$","%",2016,1.103864
"PER","Peru","Gross Domestic Product","Annual growth US$","%",2017,9.958317
"PER","Peru","Gross Domestic Product","Annual growth US$","%",2018,5.492247
"PER","Peru","Gross Domestic Product","Annual growth US$","%",2019,2.573629
"PER","Peru","Gross Domestic Product","Annual growth US$","%",2020,-11.788489
"PER","Peru","Gross Domestic Product","Annual growth US$","%",2021,12.384999
"PER","Peru","Gross Domestic Product","Annual growth US$","%",2022,8.895111
"PER","Peru","Gross Domestic Product","Annual growth US$","%",2023,8.566112
"PER","Peru","Gross Domestic Product","Annual growth US$","%",2024,4.643519
"PER","Peru","Gross Domestic Product","Annual growth US$ per capita","%",1992,2.347173
"PER","Peru","Gross Domestic Product","Annual growth US$ per capita","%",1993,-5.386721
"PER","Peru","Gross Domestic Product","Annual growth US$ per capita","%",1994,26.398795
"PER","Peru","Gross Domestic Product","Annual growth US$ per capita","%",1995,17.203737
"PER","Peru","Gross Domestic Product","Annual growth US$ per capita","%",1996,1.636143
"PER","Peru","Gross Domestic Product","Annual growth US$ per capita","%",1997,3.264833
"PER","Peru","Gross Domestic Product","Annual growth US$ per capita","%",1998,-6.284465
"PER","Peru","Gross Domestic Product","Annual growth US$ per capita","%",1999,-11.074334
"PER","Peru","Gross Domestic Product","Annual growth US$ per capita","%",2000,1.46896
"PER","Peru","Gross Domestic Product","Annual growth US$ per capita","%",2001,-0.775586
"PER","Peru","Gross Domestic Product","Annual growth US$ per capita","%",2002,4.029771
"PER","Peru","Gross Domestic Product","Annual growth US$ per capita","%",2003,6.067296
"PER","Peru","Gross Domestic Product","Annual growth US$ per capita","%",2004,12.573449
"PER","Peru","Gross Domestic Product","Annual growth US$ per capita","%",2005,12.915924
"PER","Peru","Gross Domestic Product","Annual growth US$ per capita","%",2006,15.613951
"PER","Peru","Gross Domestic Product","Annual growth US$ per capita","%",2007,14.443
"PER","Peru","Gross Domestic Product","Annual growth US$ per capita","%",2008,17.239276
"PER","Peru","Gross Domestic Product","Annual growth US$ per capita","%",2009,-0.418543
"PER","Peru","Gross Domestic Product","Annual growth US$ per capita","%",2010,21.280142
"PER","Peru","Gross Domestic Product","Annual growth US$ per capita","%",2011,15.560436
"PER","Peru","Gross Domestic Product","Annual growth US$ per capita","%",2012,11.226399
"PER","Peru","Gross Domestic Product","Annual growth US$ per capita","%",2013,3.488411
"PER","Peru","Gross Domestic Product","Annual growth US$ per capita","%",2014,-1.180803
"PER","Peru","Gross Domestic Product","Annual growth US$ per capita","%",2015,-6.530884
"PER","Peru","Gross Domestic Product","Annual growth US$ per capita","%",2016,-0.235476
"PER","Peru","Gross Domestic Product","Annual growth US$ per capita","%",2017,8.350106
"PER","Peru","Gross Domestic Product","Annual growth US$ per capita","%",2018,3.597387
"PER","Peru","Gross Domestic Product","Annual growth US$ per capita","%",2019,0.82962
"PER","Peru","Gross Domestic Product","Annual growth US$ per capita","%",2020,-12.83417
"PER","Peru","Gross Domestic Product","Annual growth US$ per capita","%",2021,11.309472
"PER","Peru","Gross Domestic Product","Annual growth US$ per capita","%",2022,7.8556
"PER","Peru","Gross Domestic Product","Annual growth US$ per capita","%",2023,7.378694
"PER","Peru","Gross Domestic Product","Annual growth US$ per capita","%",2024,3.50518
