"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2020,1339227.9878
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2021,1395475.5633
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2022,1486181.4749
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2023,1550084.1957
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2024,1663320.723835
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",1992,1477.274511
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",1993,1337.975404
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",1994,890.574792
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",1995,1167.020504
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",1996,1054.441273
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",1997,981.149098
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",1998,1012.116
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",1999,1046.126394
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2000,959.214444
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2001,975.820441
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2002,1042.175641
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2003,1195.192736
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2004,1331.257448
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2005,1413.367815
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2006,1538.869768
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2007,1757.249787
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2008,2041.383218
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2009,2067.381813
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2010,2142.590792
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2011,2437.982622
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2012,2510.12651
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2013,1691.545105
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2014,1894.812479
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2015,1695.826019
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2016,1825.018853
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2017,2072.349974
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2018,2220.978586
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2019,2221.301351
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2020,2326.720902
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2021,2516.498412
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2022,2382.618615
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2023,2555.492085
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2024,2746.189956
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1992,482.954028
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1993,423.699689
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1994,273.354053
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1995,348.567071
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1996,306.88359
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1997,277.812169
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1998,278.91
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1999,280.504239
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2000,250.224426
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2001,248.966368
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2002,260.148647
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2003,291.291173
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2004,317.508394
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2005,329.547742
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2006,351.534437
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2007,393.757597
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2008,447.771574
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2009,456.471757
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2010,476.873567
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2011,534.057205
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2012,544.395849
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2013,364.367177
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2014,409.850289
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2015,366.32288
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2016,387.176313
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2017,432.324071
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2018,455.243848
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2019,449.228422
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2020,462.879026
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2021,492.263143
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2022,467.359779
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2023,495.978945
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2024,515.165994
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,960139.712186
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,956794.716278
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,1006322.503018
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,1058178.639583
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,978305.629229
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,1038185.665484
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,1085450.502324
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,1149905.64278
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,1172005.52612
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,1179394.708098
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,1172200.588189
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,1089540.644118
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,1119700.95595
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,1146369.472859
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,1200867.441639
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,1249276.750346
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,1281919.844526
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,1317968.773321
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,1379001.514207
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,1436845.323225
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,1509460.055444
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,960137.697757
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,960916.086337
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,1002592.18
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,1050218.485175
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,1097764.797848
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,1139363.975644
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,1174684.258889
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,1185256.417182
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,1196906.539514
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,1202916.32698
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,1213384.723768
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,1228780.182194
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,530.928455
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,512.490437
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,522.455475
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,534.593707
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,481.595924
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,497.21963
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,505.942079
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,521.524188
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,517.131072
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,508.963839
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,494.925203
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,449.148338
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,451.702184
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,452.110649
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,464.000084
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,473.490299
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,475.608745
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,492.215542
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,519.141492
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,532.382992
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,553.729678
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,349.821235
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,351.561618
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,366.32288
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,376.858282
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,387.358061
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,395.020086
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,401.825853
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,398.834306
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,396.020694
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,399.106871
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,398.33109
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,389.895114
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,1624.020153
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,1618.362288
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,1702.135642
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,1789.847263
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,1654.746739
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,1756.030317
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,1835.976024
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,1944.998123
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,1982.378783
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,1994.877152
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,1982.708719
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,1842.894259
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,1893.908662
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,1939.016898
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,2031.197024
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,2113.078538
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,2168.292422
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,2229.267076
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,2332.500387
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,2430.339806
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,2553.163377
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,1624.016746
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,1625.333344
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,1695.826019
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,1776.383128
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,1856.804934
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,1927.16751
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,1986.909702
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,2004.79189
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,2024.49739
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,2034.662594
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,2052.369275
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,2078.409792
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,-3.820191
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,-3.109255
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,30.508723
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,17.81068
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,-7.401414
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,6.166956
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,4.266522
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,7.831739
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,5.805403
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,4.909695
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,1.15888
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,-4.1332
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,1.288938
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,6.151841
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,7.881671
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,4.618973
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,8.24869
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,6.789895
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,9.0371
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,8.371931
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,11.547176
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,-34.809698
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,11.984397
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,7.162916
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,7.872018
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,11.262666
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,2.518913
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,5.500027
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,2.9
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,4.2
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,6.5
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,4.299793
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,7.305186
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,-1.330787
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-0.348386
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,5.176428
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,5.153034
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,-7.548159
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,6.12079
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,4.552638
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,5.9381
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,1.921887
"CAF","Central African Republic","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,0.630473
