"ISO3","Area","Item","Element","Unit","Year","value"
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency","million SLC",2022,56908.77
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency","million SLC",2023,63951.239
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency","million SLC",2024,67773.716766
"SVN","Slovenia","Gross Domestic Product","Value US$","million USD",1992,13110.20525
"SVN","Slovenia","Gross Domestic Product","Value US$","million USD",1993,13266.953605
"SVN","Slovenia","Gross Domestic Product","Value US$","million USD",1994,15060.092362
"SVN","Slovenia","Gross Domestic Product","Value US$","million USD",1995,21368.770231
"SVN","Slovenia","Gross Domestic Product","Value US$","million USD",1996,21468.219218
"SVN","Slovenia","Gross Domestic Product","Value US$","million USD",1997,20727.886313
"SVN","Slovenia","Gross Domestic Product","Value US$","million USD",1998,22056.548252
"SVN","Slovenia","Gross Domestic Product","Value US$","million USD",1999,22609.388799
"SVN","Slovenia","Gross Domestic Product","Value US$","million USD",2000,20160.766287
"SVN","Slovenia","Gross Domestic Product","Value US$","million USD",2001,20669.420873
"SVN","Slovenia","Gross Domestic Product","Value US$","million USD",2002,23213.712756
"SVN","Slovenia","Gross Domestic Product","Value US$","million USD",2003,29361.586679
"SVN","Slovenia","Gross Domestic Product","Value US$","million USD",2004,34156.884911
"SVN","Slovenia","Gross Domestic Product","Value US$","million USD",2005,35945.895293
"SVN","Slovenia","Gross Domestic Product","Value US$","million USD",2006,39258.064156
"SVN","Slovenia","Gross Domestic Product","Value US$","million USD",2007,47880.266543
"SVN","Slovenia","Gross Domestic Product","Value US$","million USD",2008,55509.332322
"SVN","Slovenia","Gross Domestic Product","Value US$","million USD",2009,49975.540955
"SVN","Slovenia","Gross Domestic Product","Value US$","million USD",2010,47793.117241
"SVN","Slovenia","Gross Domestic Product","Value US$","million USD",2011,51199.194599
"SVN","Slovenia","Gross Domestic Product","Value US$","million USD",2012,46167.053954
"SVN","Slovenia","Gross Domestic Product","Value US$","million USD",2013,47867.056859
"SVN","Slovenia","Gross Domestic Product","Value US$","million USD",2014,49514.46638
"SVN","Slovenia","Gross Domestic Product","Value US$","million USD",2015,42709.468275
"SVN","Slovenia","Gross Domestic Product","Value US$","million USD",2016,44290.685824
"SVN","Slovenia","Gross Domestic Product","Value US$","million USD",2017,48153.200135
"SVN","Slovenia","Gross Domestic Product","Value US$","million USD",2018,53689.06764
"SVN","Slovenia","Gross Domestic Product","Value US$","million USD",2019,53909.922736
"SVN","Slovenia","Gross Domestic Product","Value US$","million USD",2020,53384.760135
"SVN","Slovenia","Gross Domestic Product","Value US$","million USD",2021,61529.280461
"SVN","Slovenia","Gross Domestic Product","Value US$","million USD",2022,59927.702746
"SVN","Slovenia","Gross Domestic Product","Value US$","million USD",2023,69148.468417
"SVN","Slovenia","Gross Domestic Product","Value US$","million USD",2024,73397.187455
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita","USD",1992,6568.70477
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita","USD",1993,6664.096661
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita","USD",1994,7574.500927
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita","USD",1995,10748.364757
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita","USD",1996,10805.463487
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita","USD",1997,10445.430572
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita","USD",1998,11139.307963
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita","USD",1999,11412.001449
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita","USD",2000,10147.273973
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita","USD",2001,10388.319358
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita","USD",2002,11655.977582
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita","USD",2003,14736.127498
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita","USD",2004,17133.741606
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita","USD",2005,18000.727269
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita","USD",2006,19598.517187
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita","USD",2007,23771.85823
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita","USD",2008,27410.858614
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita","USD",2009,24550.670343
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita","USD",2010,23375.152469
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita","USD",2011,24989.796291
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita","USD",2012,22484.089898
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita","USD",2013,23276.644076
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita","USD",2014,24054.82625
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita","USD",2015,20733.285019
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita","USD",2016,21486.012393
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita","USD",2017,23348.024949
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita","USD",2018,25943.258533
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita","USD",2019,25875.4443
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita","USD",2020,25392.059071
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita","USD",2021,29112.588189
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita","USD",2022,28331.557046
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita","USD",2023,32641.899068
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita","USD",2024,34642.615143
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,21117.909376
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,21718.37999
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,22875.423928
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,23814.954094
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,24508.831574
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,25776.265825
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,26566.006593
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,27965.50547
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,28943.715384
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,29762.442143
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,30739.419658
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,31721.552937
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,33163.622469
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,34441.790217
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,36476.880472
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,39081.049188
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,40398.955271
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,37332.437857
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,37747.625554
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,37995.038361
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,36887.278879
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,36583.409198
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,37594.148382
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,38493.891
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,39661.956379
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,41714.225883
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,43540.926519
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,45067.145786
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,43226.152669
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,46852.675697
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,48117.3415
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,49133.863642
"SVN","Slovenia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,50121.009823
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,11739.606127
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,12104.026256
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,12765.207868
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,13290.611644
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,13686.813153
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,14411.98107
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,14886.043746
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,15661.307682
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,16163.260876
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,16596.553119
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,17125.060466
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,17664.064509
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,18457.304264
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,19136.337263
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,20204.326411
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,21528.072086
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,22133.960093
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,20348.132372
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,20483.826341
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,20575.899325
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,19932.0571
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,19737.864699
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,20263.885595
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,20733.285019
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,21347.641533
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,22440.965346
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,23343.645539
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,24000.014972
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,22811.800213
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,24596.070604
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,25239.270025
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,25733.930331
"SVN","Slovenia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,26247.226297
"SVN","Slovenia","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,23430.592675
"SVN","Slovenia","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,24096.822562
"SVN","Slovenia","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,25380.577727
"SVN","Slovenia","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,26422.998556
"SVN","Slovenia","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,27192.864565
"SVN","Slovenia","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,28599.099205
"SVN","Slovenia","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,29475.326767
"SVN","Slovenia","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,31028.088812
"SVN","Slovenia","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,32113.425322
"SVN","Slovenia","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,33021.813214
"SVN","Slovenia","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,34105.782361
"SVN","Slovenia","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,35195.471894
"SVN","Slovenia","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,36795.466629
"SVN","Slovenia","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,38213.610222
"SVN","Slovenia","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,40471.569094
"SVN","Slovenia","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,43360.927854
"SVN","Slovenia","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,44823.161641
"SVN","Slovenia","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,41420.821041
"SVN","Slovenia","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,41881.477142
"SVN","Slovenia","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,42155.984841
"SVN","Slovenia","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,40926.911416
"SVN","Slovenia","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,40589.764088
"SVN","Slovenia","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,41711.192241
"SVN","Slovenia","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,42709.468275
"SVN","Slovenia","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,44005.45187
"SVN","Slovenia","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,46282.47134
"SVN","Slovenia","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,48309.219242
"SVN","Slovenia","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,50002.579193
"SVN","Slovenia","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,47959.973598
"SVN","Slovenia","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,51983.647646
"SVN","Slovenia","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,53386.810657
"SVN","Slovenia","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,54514.655077
"SVN","Slovenia","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,55609.90649
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,191.339941
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,40.976834
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,29.120162
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,30.554907
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,14.745229
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,13.901126
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,10.705271
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,12.153439
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,9.227628
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,11.774789
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,11.15252
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,9.039438
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,8.056858
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,5.415052
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,8.263772
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,11.639349
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,8.029173
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-5.065185
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,0.615202
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,2.028902
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,-2.307189
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,0.299689
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,3.411833
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,3.281259
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,3.946767
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,6.52866
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,6.655543
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,5.925813
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-2.94406
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,11.305293
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,9.392302
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,12.375015
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,5.977175
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,-5.463699
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,2.843419
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,5.327487
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,4.10716
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,2.913621
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,5.171337
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,3.063829
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,5.268006
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,3.497916
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,2.828686
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,3.282585
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,3.195029
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,4.546024
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,3.854126
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,5.908782
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,7.139231
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,3.372238
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-7.590586
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,1.112137
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,0.655439
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,-2.915537
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,-0.823779
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,2.762835
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,2.393305
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,3.034418
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,5.174403
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,4.379083
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,3.505252
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-4.085
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,8.38965
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,2.699239
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,2.11259
"SVN","Slovenia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,2.009095
"SVN","Slovenia","Gross Domestic Product","Annual growth US$","%",1992,-1.182322
"SVN","Slovenia","Gross Domestic Product","Annual growth US$","%",1993,1.195621
"SVN","Slovenia","Gross Domestic Product","Annual growth US$","%",1994,13.515829
"SVN","Slovenia","Gross Domestic Product","Annual growth US$","%",1995,41.890034
"SVN","Slovenia","Gross Domestic Product","Annual growth US$","%",1996,0.465394
"SVN","Slovenia","Gross Domestic Product","Annual growth US$","%",1997,-3.448506
"SVN","Slovenia","Gross Domestic Product","Annual growth US$","%",1998,6.410021
"SVN","Slovenia","Gross Domestic Product","Annual growth US$","%",1999,2.506469
"SVN","Slovenia","Gross Domestic Product","Annual growth US$","%",2000,-10.830114
"SVN","Slovenia","Gross Domestic Product","Annual growth US$","%",2001,2.522992
"SVN","Slovenia","Gross Domestic Product","Annual growth US$","%",2002,12.309449
"SVN","Slovenia","Gross Domestic Product","Annual growth US$","%",2003,26.483803
"SVN","Slovenia","Gross Domestic Product","Annual growth US$","%",2004,16.331877
"SVN","Slovenia","Gross Domestic Product","Annual growth US$","%",2005,5.237627
"SVN","Slovenia","Gross Domestic Product","Annual growth US$","%",2006,9.214317
"SVN","Slovenia","Gross Domestic Product","Annual growth US$","%",2007,21.962882
"SVN","Slovenia","Gross Domestic Product","Annual growth US$","%",2008,15.933633
"SVN","Slovenia","Gross Domestic Product","Annual growth US$","%",2009,-9.969119
"SVN","Slovenia","Gross Domestic Product","Annual growth US$","%",2010,-4.366984
"SVN","Slovenia","Gross Domestic Product","Annual growth US$","%",2011,7.126711
"SVN","Slovenia","Gross Domestic Product","Annual growth US$","%",2012,-9.828554
"SVN","Slovenia","Gross Domestic Product","Annual growth US$","%",2013,3.682286
"SVN","Slovenia","Gross Domestic Product","Annual growth US$","%",2014,3.4416350000000002
"SVN","Slovenia","Gross Domestic Product","Annual growth US$","%",2015,-13.743454
"SVN","Slovenia","Gross Domestic Product","Annual growth US$","%",2016,3.702265
"SVN","Slovenia","Gross Domestic Product","Annual growth US$","%",2017,8.720828
"SVN","Slovenia","Gross Domestic Product","Annual growth US$","%",2018,11.496365
"SVN","Slovenia","Gross Domestic Product","Annual growth US$","%",2019,0.41136
"SVN","Slovenia","Gross Domestic Product","Annual growth US$","%",2020,-0.974148
"SVN","Slovenia","Gross Domestic Product","Annual growth US$","%",2021,15.256265
"SVN","Slovenia","Gross Domestic Product","Annual growth US$","%",2022,-2.602952
"SVN","Slovenia","Gross Domestic Product","Annual growth US$","%",2023,15.386483
"SVN","Slovenia","Gross Domestic Product","Annual growth US$","%",2024,6.144343
"SVN","Slovenia","Gross Domestic Product","Annual growth US$ per capita","%",1992,-1.017226
"SVN","Slovenia","Gross Domestic Product","Annual growth US$ per capita","%",1993,1.452218
"SVN","Slovenia","Gross Domestic Product","Annual growth US$ per capita","%",1994,13.66133
"SVN","Slovenia","Gross Domestic Product","Annual growth US$ per capita","%",1995,41.901953
"SVN","Slovenia","Gross Domestic Product","Annual growth US$ per capita","%",1996,0.531232
"SVN","Slovenia","Gross Domestic Product","Annual growth US$ per capita","%",1997,-3.331953
"SVN","Slovenia","Gross Domestic Product","Annual growth US$ per capita","%",1998,6.64288
"SVN","Slovenia","Gross Domestic Product","Annual growth US$ per capita","%",1999,2.448029
"SVN","Slovenia","Gross Domestic Product","Annual growth US$ per capita","%",2000,-11.082434
