"ISO3","Area","Item","Element","Unit","Year","value"
"LVA","Latvia","Gross Domestic Product","Value US$","million USD",1995,5238.527618
"LVA","Latvia","Gross Domestic Product","Value US$","million USD",1996,5799.120052
"LVA","Latvia","Gross Domestic Product","Value US$","million USD",1997,6349.711847
"LVA","Latvia","Gross Domestic Product","Value US$","million USD",1998,6974.468423
"LVA","Latvia","Gross Domestic Product","Value US$","million USD",1999,7324.041988
"LVA","Latvia","Gross Domestic Product","Value US$","million USD",2000,7761.506649
"LVA","Latvia","Gross Domestic Product","Value US$","million USD",2001,8190.476883
"LVA","Latvia","Gross Domestic Product","Value US$","million USD",2002,9248.95142
"LVA","Latvia","Gross Domestic Product","Value US$","million USD",2003,11243.84449
"LVA","Latvia","Gross Domestic Product","Value US$","million USD",2004,13827.380111
"LVA","Latvia","Gross Domestic Product","Value US$","million USD",2005,16306.541667
"LVA","Latvia","Gross Domestic Product","Value US$","million USD",2006,20435.198511
"LVA","Latvia","Gross Domestic Product","Value US$","million USD",2007,29422.12191
"LVA","Latvia","Gross Domestic Product","Value US$","million USD",2008,34133.18119
"LVA","Latvia","Gross Domestic Product","Value US$","million USD",2009,25693.928975
"LVA","Latvia","Gross Domestic Product","Value US$","million USD",2010,23476.005223
"LVA","Latvia","Gross Domestic Product","Value US$","million USD",2011,26805.253968
"LVA","Latvia","Gross Domestic Product","Value US$","million USD",2012,27121.745792
"LVA","Latvia","Gross Domestic Product","Value US$","million USD",2013,29148.362615
"LVA","Latvia","Gross Domestic Product","Value US$","million USD",2014,30277.203767
"LVA","Latvia","Gross Domestic Product","Value US$","million USD",2015,26344.565877
"LVA","Latvia","Gross Domestic Product","Value US$","million USD",2016,27117.10506
"LVA","Latvia","Gross Domestic Product","Value US$","million USD",2017,29391.059767
"LVA","Latvia","Gross Domestic Product","Value US$","million USD",2018,33247.935477
"LVA","Latvia","Gross Domestic Product","Value US$","million USD",2019,33099.503951
"LVA","Latvia","Gross Domestic Product","Value US$","million USD",2020,33379.927435
"LVA","Latvia","Gross Domestic Product","Value US$","million USD",2021,38185.125733
"LVA","Latvia","Gross Domestic Product","Value US$","million USD",2022,38018.905782
"LVA","Latvia","Gross Domestic Product","Value US$","million USD",2023,42247.850065
"LVA","Latvia","Gross Domestic Product","Value US$","million USD",2024,44257.535954
"LVA","Latvia","Gross Domestic Product","Value US$ per capita","USD",1992,2186.504268
"LVA","Latvia","Gross Domestic Product","Value US$ per capita","USD",1993,1943.431038
"LVA","Latvia","Gross Domestic Product","Value US$ per capita","USD",1994,2031.492607
"LVA","Latvia","Gross Domestic Product","Value US$ per capita","USD",1995,2107.254661
"LVA","Latvia","Gross Domestic Product","Value US$ per capita","USD",1996,2359.3747
"LVA","Latvia","Gross Domestic Product","Value US$ per capita","USD",1997,2609.580368
"LVA","Latvia","Gross Domestic Product","Value US$ per capita","USD",1998,2893.719351
"LVA","Latvia","Gross Domestic Product","Value US$ per capita","USD",1999,3063.399111
"LVA","Latvia","Gross Domestic Product","Value US$ per capita","USD",2000,3277.230792
"LVA","Latvia","Gross Domestic Product","Value US$ per capita","USD",2001,3502.74703
"LVA","Latvia","Gross Domestic Product","Value US$ per capita","USD",2002,4001.534782
"LVA","Latvia","Gross Domestic Product","Value US$ per capita","USD",2003,4912.155126
"LVA","Latvia","Gross Domestic Product","Value US$ per capita","USD",2004,6107.030692
"LVA","Latvia","Gross Domestic Product","Value US$ per capita","USD",2005,7280.409766
"LVA","Latvia","Gross Domestic Product","Value US$ per capita","USD",2006,9209.059856
"LVA","Latvia","Gross Domestic Product","Value US$ per capita","USD",2007,13368.976175
"LVA","Latvia","Gross Domestic Product","Value US$ per capita","USD",2008,15673.87654
"LVA","Latvia","Gross Domestic Product","Value US$ per capita","USD",2009,11995.060311
"LVA","Latvia","Gross Domestic Product","Value US$ per capita","USD",2010,11190.608406
"LVA","Latvia","Gross Domestic Product","Value US$ per capita","USD",2011,13012.628741
"LVA","Latvia","Gross Domestic Product","Value US$ per capita","USD",2012,13330.039927
"LVA","Latvia","Gross Domestic Product","Value US$ per capita","USD",2013,14479.988979
"LVA","Latvia","Gross Domestic Product","Value US$ per capita","USD",2014,15183.019808
"LVA","Latvia","Gross Domestic Product","Value US$ per capita","USD",2015,13319.685235
"LVA","Latvia","Gross Domestic Product","Value US$ per capita","USD",2016,13836.224807
"LVA","Latvia","Gross Domestic Product","Value US$ per capita","USD",2017,15129.800549
"LVA","Latvia","Gross Domestic Product","Value US$ per capita","USD",2018,17248.465687
"LVA","Latvia","Gross Domestic Product","Value US$ per capita","USD",2019,17290.990815
"LVA","Latvia","Gross Domestic Product","Value US$ per capita","USD",2020,17558.000537
"LVA","Latvia","Gross Domestic Product","Value US$ per capita","USD",2021,20251.054835
"LVA","Latvia","Gross Domestic Product","Value US$ per capita","USD",2022,20211.394186
"LVA","Latvia","Gross Domestic Product","Value US$ per capita","USD",2023,22443.656948
"LVA","Latvia","Gross Domestic Product","Value US$ per capita","USD",2024,23643.469092
"LVA","Latvia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,12164.390365
"LVA","Latvia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,10355.706319
"LVA","Latvia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,10422.596824
"LVA","Latvia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,10441.074752
"LVA","Latvia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,10681.215404
"LVA","Latvia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,11660.840547
"LVA","Latvia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,12424.625912
"LVA","Latvia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,12774.802135
"LVA","Latvia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,13520.981703
"LVA","Latvia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,14394.515309
"LVA","Latvia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,15497.925122
"LVA","Latvia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,16804.265776
"LVA","Latvia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,18270.462065
"LVA","Latvia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,20392.634307
"LVA","Latvia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,23007.993297
"LVA","Latvia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,25404.169336
"LVA","Latvia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,24543.294018
"LVA","Latvia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,20606.544864
"LVA","Latvia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,19852.085969
"LVA","Latvia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,20454.863754
"LVA","Latvia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,21949.14076
"LVA","Latvia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,22409.214566
"LVA","Latvia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,22878.678596
"LVA","Latvia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,23744.263
"LVA","Latvia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,24350.142039
"LVA","Latvia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,25177.790882
"LVA","Latvia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,26262.881374
"LVA","Latvia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,26440.253724
"LVA","Latvia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,25522.981169
"LVA","Latvia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,27296.122146
"LVA","Latvia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,27790.914104
"LVA","Latvia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,28265.247915
"LVA","Latvia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,28733.498986
"LVA","Latvia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,5161.54625
"LVA","Latvia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,4481.511827
"LVA","Latvia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,4586.645993
"LVA","Latvia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,4659.993841
"LVA","Latvia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,4821.562984
"LVA","Latvia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,5317.149462
"LVA","Latvia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,5719.538268
"LVA","Latvia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,5928.424468
"LVA","Latvia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,6334.34291
"LVA","Latvia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,6830.130205
"LVA","Latvia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,7439.43594
"LVA","Latvia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,8145.338498
"LVA","Latvia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,8953.072148
"LVA","Latvia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,10101.820394
"LVA","Latvia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,11503.964409
"LVA","Latvia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,12807.415818
"LVA","Latvia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,12504.457588
"LVA","Latvia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,10673.56374
"LVA","Latvia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,10499.485081
"LVA","Latvia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,11017.271612
"LVA","Latvia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,11969.160348
"LVA","Latvia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,12351.310937
"LVA","Latvia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,12729.334078
"LVA","Latvia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,13319.685235
"LVA","Latvia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,13785.043384
"LVA","Latvia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,14380.299507
"LVA","Latvia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,15116.822386
"LVA","Latvia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,15324.854703
"LVA","Latvia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,14895.442939
"LVA","Latvia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,16061.523221
"LVA","Latvia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,16391.996143
"LVA","Latvia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,16659.967891
"LVA","Latvia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,17031.183774
"LVA","Latvia","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,13496.547917
"LVA","Latvia","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,11489.789653
"LVA","Latvia","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,11564.00553
"LVA","Latvia","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,11584.50703
"LVA","Latvia","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,11850.946178
"LVA","Latvia","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,12937.852903
"LVA","Latvia","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,13785.28261
"LVA","Latvia","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,14173.807644
"LVA","Latvia","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,15001.703494
"LVA","Latvia","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,15970.900289
"LVA","Latvia","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,17195.1477
"LVA","Latvia","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,18644.549496
"LVA","Latvia","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,20271.313179
"LVA","Latvia","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,22625.890638
"LVA","Latvia","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,25527.66515
"LVA","Latvia","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,28186.253354
"LVA","Latvia","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,27231.101091
"LVA","Latvia","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,22863.227157
"LVA","Latvia","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,22026.145288
"LVA","Latvia","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,22694.935011
"LVA","Latvia","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,24352.854611
"LVA","Latvia","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,24863.31243
"LVA","Latvia","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,25384.188823
"LVA","Latvia","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,26344.565877
"LVA","Latvia","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,27016.796481
"LVA","Latvia","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,27935.083541
"LVA","Latvia","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,29139.00543
"LVA","Latvia","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,29335.802339
"LVA","Latvia","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,28318.076614
"LVA","Latvia","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,30285.399385
"LVA","Latvia","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,30834.377441
"LVA","Latvia","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,31360.656919
"LVA","Latvia","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,31880.187518
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,600.924474
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,46.02827
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,39.236537
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,24.097556
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,15.562333
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,15.491826
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,11.525087
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,4.18135
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,9.836437
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,9.253249
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,11.174311
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,12.381913
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,16.25435
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,23.273916
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,24.362939
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,32.001115
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,8.566349
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-20.85229
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,-4.127404
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,7.887406
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,10.394094
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,4.036457
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,3.799894
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,4.184892
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,3.175129
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,6.200274
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,8.211187
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,5.020906
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-1.158931
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,10.474009
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,11.826918
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,8.223065
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,4.591913
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,-34.85884
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-14.868678
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,0.645929
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,0.177287
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,2.299961
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,9.171476
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,6.550003
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,2.818405
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,5.841026
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,6.460578
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,7.665488
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,8.429133
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,8.725143
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,11.615318
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,12.825018
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,10.414537
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,-3.388717
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-16.04002
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,-3.661259
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,3.036345
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,7.305241
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,2.09609
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,2.09496
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,3.783367
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,2.551686
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,3.398949
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,4.309713
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,0.675373
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-3.469228
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,6.947233
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,1.812682
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,1.706795
"LVA","Latvia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,1.656632
"LVA","Latvia","Gross Domestic Product","Annual growth US$","%",1992,-33.374367
"LVA","Latvia","Gross Domestic Product","Annual growth US$","%",1993,-12.850789
"LVA","Latvia","Gross Domestic Product","Annual growth US$","%",1994,2.794919
"LVA","Latvia","Gross Domestic Product","Annual growth US$","%",1995,2.277693
"LVA","Latvia","Gross Domestic Product","Annual growth US$","%",1996,10.701336
"LVA","Latvia","Gross Domestic Product","Annual growth US$","%",1997,9.494402
"LVA","Latvia","Gross Domestic Product","Annual growth US$","%",1998,9.839133
"LVA","Latvia","Gross Domestic Product","Annual growth US$","%",1999,5.012189
"LVA","Latvia","Gross Domestic Product","Annual growth US$","%",2000,5.972995
"LVA","Latvia","Gross Domestic Product","Annual growth US$","%",2001,5.526894
"LVA","Latvia","Gross Domestic Product","Annual growth US$","%",2002,12.923235
"LVA","Latvia","Gross Domestic Product","Annual growth US$","%",2003,21.568857
"LVA","Latvia","Gross Domestic Product","Annual growth US$","%",2004,22.977333
"LVA","Latvia","Gross Domestic Product","Annual growth US$","%",2005,17.929366
"LVA","Latvia","Gross Domestic Product","Annual growth US$","%",2006,25.319022
"LVA","Latvia","Gross Domestic Product","Annual growth US$","%",2007,43.977666
"LVA","Latvia","Gross Domestic Product","Annual growth US$","%",2008,16.011963
"LVA","Latvia","Gross Domestic Product","Annual growth US$","%",2009,-24.724482
"LVA","Latvia","Gross Domestic Product","Annual growth US$","%",2010,-8.632093
"LVA","Latvia","Gross Domestic Product","Annual growth US$","%",2011,14.181496
"LVA","Latvia","Gross Domestic Product","Annual growth US$","%",2012,1.180708
"LVA","Latvia","Gross Domestic Product","Annual growth US$","%",2013,7.472295
"LVA","Latvia","Gross Domestic Product","Annual growth US$","%",2014,3.872743
"LVA","Latvia","Gross Domestic Product","Annual growth US$","%",2015,-12.988775
"LVA","Latvia","Gross Domestic Product","Annual growth US$","%",2016,2.932442
"LVA","Latvia","Gross Domestic Product","Annual growth US$","%",2017,8.385684
"LVA","Latvia","Gross Domestic Product","Annual growth US$","%",2018,13.122615
"LVA","Latvia","Gross Domestic Product","Annual growth US$","%",2019,-0.446438
"LVA","Latvia","Gross Domestic Product","Annual growth US$","%",2020,0.847214
"LVA","Latvia","Gross Domestic Product","Annual growth US$","%",2021,14.395473
"LVA","Latvia","Gross Domestic Product","Annual growth US$","%",2022,-0.4353
"LVA","Latvia","Gross Domestic Product","Annual growth US$","%",2023,11.123267
"LVA","Latvia","Gross Domestic Product","Annual growth US$","%",2024,4.756895
"LVA","Latvia","Gross Domestic Product","Annual growth US$ per capita","%",1992,-32.505157
"LVA","Latvia","Gross Domestic Product","Annual growth US$ per capita","%",1993,-11.116979
"LVA","Latvia","Gross Domestic Product","Annual growth US$ per capita","%",1994,4.531242
"LVA","Latvia","Gross Domestic Product","Annual growth US$ per capita","%",1995,3.7293790000000002
"LVA","Latvia","Gross Domestic Product","Annual growth US$ per capita","%",1996,11.964384
"LVA","Latvia","Gross Domestic Product","Annual growth US$ per capita","%",1997,10.604745
"LVA","Latvia","Gross Domestic Product","Annual growth US$ per capita","%",1998,10.888302
"LVA","Latvia","Gross Domestic Product","Annual growth US$ per capita","%",1999,5.863726
"LVA","Latvia","Gross Domestic Product","Annual growth US$ per capita","%",2000,6.98021
"LVA","Latvia","Gross Domestic Product","Annual growth US$ per capita","%",2001,6.881305
"LVA","Latvia","Gross Domestic Product","Annual growth US$ per capita","%",2002,14.239902
"LVA","Latvia","Gross Domestic Product","Annual growth US$ per capita","%",2003,22.756777
"LVA","Latvia","Gross Domestic Product","Annual growth US$ per capita","%",2004,24.324874
"LVA","Latvia","Gross Domestic Product","Annual growth US$ per capita","%",2005,19.213577
"LVA","Latvia","Gross Domestic Product","Annual growth US$ per capita","%",2006,26.490955
"LVA","Latvia","Gross Domestic Product","Annual growth US$ per capita","%",2007,45.171998
