"ISO3","Area","Item","Element","Unit","Year","value"
"MNG","Mongolia","Gross Domestic Product","Value US$","million USD",2017,11480.843409
"MNG","Mongolia","Gross Domestic Product","Value US$","million USD",2018,13178.082983
"MNG","Mongolia","Gross Domestic Product","Value US$","million USD",2019,14206.349496
"MNG","Mongolia","Gross Domestic Product","Value US$","million USD",2020,13312.990197
"MNG","Mongolia","Gross Domestic Product","Value US$","million USD",2021,15286.447213
"MNG","Mongolia","Gross Domestic Product","Value US$","million USD",2022,17146.457547
"MNG","Mongolia","Gross Domestic Product","Value US$","million USD",2023,19872.168377
"MNG","Mongolia","Gross Domestic Product","Value US$","million USD",2024,23511.520042
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita","USD",1992,684.397859
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita","USD",1993,668.157242
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita","USD",1994,687.246196
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita","USD",1995,736.818695
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita","USD",1996,694.873996
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita","USD",1997,614.525438
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita","USD",1998,561.244631
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita","USD",1999,518.237603
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita","USD",2000,536.917678
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita","USD",2001,593.389299
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita","USD",2002,647.701053
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita","USD",2003,733.496239
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita","USD",2004,908.356548
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita","USD",2005,1141.40965
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita","USD",2006,1531.512347
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita","USD",2007,1882.872938
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita","USD",2008,2474.961263
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita","USD",2009,1994.111827
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita","USD",2010,2661.064524
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita","USD",2011,3792.037098
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita","USD",2012,4397.401725
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita","USD",2013,4411.858989
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita","USD",2014,4197.177557
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita","USD",2015,3903.847721
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita","USD",2016,3677.087148
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita","USD",2017,3698.291634
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita","USD",2018,4160.134489
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita","USD",2019,4395.374573
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita","USD",2020,4045.535693
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita","USD",2021,4577.227362
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita","USD",2022,5063.904781
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita","USD",2023,5790.372735
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita","USD",2024,6764.853819
"MNG","Mongolia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,6317124.705607
"MNG","Mongolia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,6116948.191939
"MNG","Mongolia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,6247507.275396
"MNG","Mongolia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,6645875.009019
"MNG","Mongolia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,6794416.552158
"MNG","Mongolia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,7059175.504886
"MNG","Mongolia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,7294947.491418
"MNG","Mongolia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,7518929.2984650005
"MNG","Mongolia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,7605100.900093
"MNG","Mongolia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,7829657.516317
"MNG","Mongolia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,8200233.520572
"MNG","Mongolia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,8774629.912961
"MNG","Mongolia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,9706969.962474
"MNG","Mongolia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,10411081.088159
"MNG","Mongolia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,11301877.632055
"MNG","Mongolia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,12460095.900629
"MNG","Mongolia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,13569090.282565
"MNG","Mongolia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,13396952.946801
"MNG","Mongolia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,14249708.193251
"MNG","Mongolia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,16713622.349641
"MNG","Mongolia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,18772665.377056
"MNG","Mongolia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,20959504.024345
"MNG","Mongolia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,22612135.510896
"MNG","Mongolia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,22894800
"MNG","Mongolia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,23235900
"MNG","Mongolia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,24545600
"MNG","Mongolia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,26446700
"MNG","Mongolia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,27928300
"MNG","Mongolia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,26655400
"MNG","Mongolia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,27091700
"MNG","Mongolia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,28455100
"MNG","Mongolia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,30453510
"MNG","Mongolia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,32443998.065362
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,1431.881643
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,1365.535761
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,1375.185567
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,1444.102239
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,1459.045071
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,1499.616407
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,1534.508676
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,1567.81174
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,1572.124411
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,1603.835251
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,1664.711163
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,1765.968404
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,1937.485166
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,2061.269308
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,2219.20159
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,2424.8516
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,2614.151061
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,2551.06379
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,2676.88261
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,3090.048541
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,3408.304862
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,3730.055553
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,3939.680266
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,3903.847721
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,3878.247761
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,4012.976683
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,4237.32957
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,4385.544477
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,4111.035728
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,4117.160566
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,4265.175056
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,4503.645937
"MNG","Mongolia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,4737.810628
"MNG","Mongolia","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,3206.159121
"MNG","Mongolia","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,3104.562622
"MNG","Mongolia","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,3170.825869
"MNG","Mongolia","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,3373.011262
"MNG","Mongolia","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,3448.401229
"MNG","Mongolia","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,3582.775548
"MNG","Mongolia","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,3702.43798
"MNG","Mongolia","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,3816.116489
"MNG","Mongolia","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,3859.851555
"MNG","Mongolia","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,3973.821799
"MNG","Mongolia","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,4161.901929
"MNG","Mongolia","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,4453.42795
"MNG","Mongolia","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,4926.622749
"MNG","Mongolia","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,5283.983481
"MNG","Mongolia","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,5736.093514
"MNG","Mongolia","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,6323.929316
"MNG","Mongolia","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,6886.782294
"MNG","Mongolia","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,6799.416647
"MNG","Mongolia","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,7232.219407
"MNG","Mongolia","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,8482.740999
"MNG","Mongolia","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,9527.776501
"MNG","Mongolia","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,10637.672696
"MNG","Mongolia","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,11476.440293
"MNG","Mongolia","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,11619.902291
"MNG","Mongolia","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,11793.02233
"MNG","Mongolia","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,12457.740346
"MNG","Mongolia","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,13422.614302
"MNG","Mongolia","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,14174.577509
"MNG","Mongolia","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,13528.536765
"MNG","Mongolia","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,13749.974095
"MNG","Mongolia","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,14441.946716
"MNG","Mongolia","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,15456.208861
"MNG","Mongolia","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,16466.450349
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,150.12692
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,251.429236
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,70.415536
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,51.522437
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,16.654969
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,28.779585
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,-1.830692
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,13.206989
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,10.108651
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,13.709921
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,11.404
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,17.958094
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,29.09074
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,28.809992
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,32.424106
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,23.068309
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,32.258078
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,0.534965
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,27.67364
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,35.024635
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,26.678711
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,14.895376
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,15.921916
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,3.003991
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,4.527229
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,17.046295
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,16.321977
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,16.133151
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-1.019842
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,16.292823
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,23.638806
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,27.891888
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,15.668499
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,-9.256466
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-3.168792
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,2.134383
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,6.376427
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,2.235094
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,3.896714
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,3.339937
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,3.070369
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,1.146062
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,2.952711
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,4.732978
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,7.004635
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,10.625406
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,7.253665
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,8.556235
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,10.248016
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,8.900368
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-1.268599
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,6.365293
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,17.29098
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,12.31955
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,11.649058
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,7.884879
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,1.250057
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,1.489858
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,5.636537
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,7.745176
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,5.602211
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-4.557743
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,1.636817
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,5.032538
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,7.023029
"MNG","Mongolia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,6.536153
"MNG","Mongolia","Gross Domestic Product","Annual growth US$","%",1992,-7.188553
"MNG","Mongolia","Gross Domestic Product","Annual growth US$","%",1993,-0.873577
"MNG","Mongolia","Gross Domestic Product","Annual growth US$","%",1994,4.315154
"MNG","Mongolia","Gross Domestic Product","Annual growth US$","%",1995,8.606809
"MNG","Mongolia","Gross Domestic Product","Annual growth US$","%",1996,-4.572256
"MNG","Mongolia","Gross Domestic Product","Annual growth US$","%",1997,-10.602754
"MNG","Mongolia","Gross Domestic Product","Annual growth US$","%",1998,-7.765933
"MNG","Mongolia","Gross Domestic Product","Annual growth US$","%",1999,-6.849329
"MNG","Mongolia","Gross Domestic Product","Annual growth US$","%",2000,4.504445
"MNG","Mongolia","Gross Domestic Product","Annual growth US$","%",2001,11.531347
"MNG","Mongolia","Gross Domestic Product","Annual growth US$","%",2002,10.138513
"MNG","Mongolia","Gross Domestic Product","Annual growth US$","%",2003,14.230437
"MNG","Mongolia","Gross Domestic Product","Annual growth US$","%",2004,24.869933
"MNG","Mongolia","Gross Domestic Product","Annual growth US$","%",2005,26.677937
"MNG","Mongolia","Gross Domestic Product","Annual growth US$","%",2006,35.291875
"MNG","Mongolia","Gross Domestic Product","Annual growth US$","%",2007,24.046034
"MNG","Mongolia","Gross Domestic Product","Annual growth US$","%",2008,32.77956
"MNG","Mongolia","Gross Domestic Product","Annual growth US$","%",2009,-18.483455
"MNG","Mongolia","Gross Domestic Product","Annual growth US$","%",2010,35.268859
"MNG","Mongolia","Gross Domestic Product","Annual growth US$","%",2011,44.792415
"MNG","Mongolia","Gross Domestic Product","Annual growth US$","%",2012,18.088005
"MNG","Mongolia","Gross Domestic Product","Annual growth US$","%",2013,2.353731
"MNG","Mongolia","Gross Domestic Product","Annual growth US$","%",2014,-2.825879
"MNG","Mongolia","Gross Domestic Product","Annual growth US$","%",2015,-4.961645
"MNG","Mongolia","Gross Domestic Product","Annual growth US$","%",2016,-3.774314
"MNG","Mongolia","Gross Domestic Product","Annual growth US$","%",2017,2.678685
"MNG","Mongolia","Gross Domestic Product","Annual growth US$","%",2018,14.783231
"MNG","Mongolia","Gross Domestic Product","Annual growth US$","%",2019,7.802854
"MNG","Mongolia","Gross Domestic Product","Annual growth US$","%",2020,-6.288451
"MNG","Mongolia","Gross Domestic Product","Annual growth US$","%",2021,14.823544
"MNG","Mongolia","Gross Domestic Product","Annual growth US$","%",2022,12.167708
"MNG","Mongolia","Gross Domestic Product","Annual growth US$","%",2023,15.896641
"MNG","Mongolia","Gross Domestic Product","Annual growth US$","%",2024,18.313813
"MNG","Mongolia","Gross Domestic Product","Annual growth US$ per capita","%",1992,-8.695464
"MNG","Mongolia","Gross Domestic Product","Annual growth US$ per capita","%",1993,-2.372979
"MNG","Mongolia","Gross Domestic Product","Annual growth US$ per capita","%",1994,2.856955
"MNG","Mongolia","Gross Domestic Product","Annual growth US$ per capita","%",1995,7.213208
"MNG","Mongolia","Gross Domestic Product","Annual growth US$ per capita","%",1996,-5.692676
"MNG","Mongolia","Gross Domestic Product","Annual growth US$ per capita","%",1997,-11.56304
"MNG","Mongolia","Gross Domestic Product","Annual growth US$ per capita","%",1998,-8.670236
"MNG","Mongolia","Gross Domestic Product","Annual growth US$ per capita","%",1999,-7.662796
