"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",1,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",1,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",1,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",3,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",1,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",1,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",1,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",5917,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",2460,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",2069,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",2344,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",1608,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",1153,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",1560,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",1245,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",1677,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",1763,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",2620,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",2207,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",2454,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",3435,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",4346,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",5962,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",8587,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",10613,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",10667,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",11972,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",11670,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",12560,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",11915,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",13090,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",13913,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",14713,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",15371,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",17828,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",15820,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",15994,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",16174,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",57,"Other aquatic plants and animals","Sponges","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",67,"Other aquatic plants and animals","Sponges","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",41,"Other aquatic plants and animals","Sponges","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",25,"Other aquatic plants and animals","Sponges","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",60,"Other aquatic plants and animals","Sponges","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",44,"Other aquatic plants and animals","Sponges","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",4,"Other aquatic plants and animals","Sponges","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",12,"Other aquatic plants and animals","Sponges","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic plants","Q_tlw",23615,"Other aquatic plants and animals","Brown seaweeds","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic plants","Q_tlw",5674,"Other aquatic plants and animals","Brown seaweeds","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic plants","Q_tlw",5293,"Other aquatic plants and animals","Brown seaweeds","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic plants","Q_tlw",8611,"Other aquatic plants and animals","Brown seaweeds","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic plants","Q_tlw",16122,"Other aquatic plants and animals","Brown seaweeds","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic plants","Q_tlw",21972,"Other aquatic plants and animals","Brown seaweeds","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic plants","Q_tlw",25985,"Other aquatic plants and animals","Brown seaweeds","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic plants","Q_tlw",21140,"Other aquatic plants and animals","Brown seaweeds","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic plants","Q_tlw",44140,"Other aquatic plants and animals","Brown seaweeds","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic plants","Q_tlw",9025,"Other aquatic plants and animals","Brown seaweeds","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic plants","Q_tlw",10256,"Other aquatic plants and animals","Brown seaweeds","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic plants","Q_tlw",5912,"Other aquatic plants and animals","Brown seaweeds","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic plants","Q_tlw",11129,"Other aquatic plants and animals","Brown seaweeds","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic plants","Q_tlw",9430,"Other aquatic plants and animals","Brown seaweeds","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic plants","Q_tlw",10873,"Other aquatic plants and animals","Brown seaweeds","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic plants","Q_tlw",7550,"Other aquatic plants and animals","Brown seaweeds","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic plants","Q_tlw",10147,"Other aquatic plants and animals","Brown seaweeds","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic plants","Q_tlw",5818,"Other aquatic plants and animals","Brown seaweeds","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic plants","Q_tlw",5916,"Other aquatic plants and animals","Brown seaweeds","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic plants","Q_tlw",6636,"Other aquatic plants and animals","Brown seaweeds","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic plants","Q_tlw",6513,"Other aquatic plants and animals","Brown seaweeds","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic plants","Q_tlw",5338,"Other aquatic plants and animals","Brown seaweeds","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic plants","Q_tlw",6937,"Other aquatic plants and animals","Brown seaweeds","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic plants","Q_tlw",6662,"Other aquatic plants and animals","Brown seaweeds","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic plants","Q_tlw",7483,"Other aquatic plants and animals","Brown seaweeds","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic plants","Q_tlw",9111,"Other aquatic plants and animals","Brown seaweeds","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic plants","Q_tlw",8033,"Other aquatic plants and animals","Brown seaweeds","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic plants","Q_tlw",8968,"Other aquatic plants and animals","Brown seaweeds","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic plants","Q_tlw",8592,"Other aquatic plants and animals","Brown seaweeds","no"
"RUS","Russian Federation","Eastern Europe","CAPTURE","Aquatic plants","Q_tlw",7464,"Other aquatic plants and animals","Brown seaweeds","no"
