"ISO3","Area","Country Group","UN Region","EBRD Region","type","Item","unit","year","value","cpc_group","isscaap","grouped"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"CAPTURE","Molluscs","Q_tlw",2001,778,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"CAPTURE","Molluscs","Q_tlw",2002,1796,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"CAPTURE","Molluscs","Q_tlw",2003,11426,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"CAPTURE","Molluscs","Q_tlw",2004,2827,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"CAPTURE","Molluscs","Q_tlw",2005,2469,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"CAPTURE","Molluscs","Q_tlw",2006,3388,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"CAPTURE","Molluscs","Q_tlw",2007,3712,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"CAPTURE","Molluscs","Q_tlw",2008,3581,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"CAPTURE","Molluscs","Q_tlw",2009,3495,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"CAPTURE","Molluscs","Q_tlw",2010,3885,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"CAPTURE","Molluscs","Q_tlw",2011,3612,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"CAPTURE","Molluscs","Q_tlw",2012,3623,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"CAPTURE","Molluscs","Q_tlw",2013,1401,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"CAPTURE","Molluscs","Q_tlw",2014,579,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"CAPTURE","Molluscs","Q_tlw",2015,6525,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"CAPTURE","Molluscs","Q_tlw",2016,8508,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"CAPTURE","Molluscs","Q_tlw",2017,8418,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"CAPTURE","Molluscs","Q_tlw",2018,9930,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"CAPTURE","Molluscs","Q_tlw",2019,13410,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"CAPTURE","Molluscs","Q_tlw",2020,14450,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"CAPTURE","Molluscs","Q_tlw",2021,22201,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"CAPTURE","Molluscs","Q_tlw",2022,28783,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",1992,1270,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",1993,2350,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",1994,2397,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",1995,2754,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",1996,4250,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",1997,3707,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",1998,4182,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",1999,4771,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2000,6339,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2001,5485,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2002,6517,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2003,7500,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2004,8450,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2005,8600,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2006,10800,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2007,9630,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2008,8655,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2009,7862,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2010,6485,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2011,4135,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2012,3385,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2013,6330,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2014,5500,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2015,5145,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2016,5115,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2017,4765,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2018,5015,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2019,5310,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2020,4860,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2021,4820,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2022,4770,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Fish","Q_tlw",2010,20,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Fish","Q_tlw",2011,20,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Fish","Q_tlw",2012,20,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Fish","Q_tlw",2013,20,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Fish","Q_tlw",2014,20,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Fish","Q_tlw",2015,20,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Fish","Q_tlw",2016,20,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Fish","Q_tlw",2017,20,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Fish","Q_tlw",2018,20,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Fish","Q_tlw",2019,20,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Fish","Q_tlw",2020,20,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Fish","Q_tlw",2021,20,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Fish","Q_tlw",2022,20,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",1992,52835,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",1993,68775,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",1994,106982,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",1995,81172,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",1996,95596,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",1997,94478,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",1998,115887,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",1999,103989,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2000,68892,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2001,51557,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2002,47912,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2003,58965,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2004,70073,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2005,62695,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2006,34653,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2007,47121,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2008,38150.7,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2009,47628.6,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2010,60185.1,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2011,39379.9,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2012,42539.4,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2013,40070,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2014,57364,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2015,57250,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2016,56650,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2017,46600,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2018,48200,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2019,40750,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2020,34750,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2021,34950,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2022,33090,NA,NA,"yes"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",1992,0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",1993,0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",1994,0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",1995,0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",1996,0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",1997,0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",1998,0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",1999,0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",2000,0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",2001,0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",2002,0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",2003,0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",2004,0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",2005,0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",2006,0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",2007,0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",2008,100,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",2009,100,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",2010,100,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",2011,100,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",2012,100,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",2013,100,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",2014,100,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",2015,100,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",2016,100,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",2017,100,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",2018,100,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",2019,100,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",2020,100,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",2021,100,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",2022,100,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Fish","Q_tlw",1992,0,"Fish","Flounders, halibuts, soles","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Fish","Q_tlw",1993,0,"Fish","Flounders, halibuts, soles","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Fish","Q_tlw",1994,0,"Fish","Flounders, halibuts, soles","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Fish","Q_tlw",1995,12,"Fish","Flounders, halibuts, soles","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Fish","Q_tlw",1996,25,"Fish","Flounders, halibuts, soles","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Fish","Q_tlw",1997,25,"Fish","Flounders, halibuts, soles","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Fish","Q_tlw",1998,25,"Fish","Flounders, halibuts, soles","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Fish","Q_tlw",2003,75,"Fish","Flounders, halibuts, soles","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Fish","Q_tlw",2004,75,"Fish","Flounders, halibuts, soles","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Fish","Q_tlw",2005,75,"Fish","Flounders, halibuts, soles","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Fish","Q_tlw",2006,100,"Fish","Flounders, halibuts, soles","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Fish","Q_tlw",2007,90,"Fish","Flounders, halibuts, soles","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Fish","Q_tlw",2008,90,"Fish","Flounders, halibuts, soles","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Fish","Q_tlw",2009,150,"Fish","Flounders, halibuts, soles","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Fish","Q_tlw",2010,250,"Fish","Flounders, halibuts, soles","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"BRACKISHWATER","Fish","Q_tlw",2011,260,"Fish","Flounders, halibuts, soles","no"
