"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Crustaceans","Q_tlw",20,"Crustaceans","Shrimps, prawns","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Crustaceans","Q_tlw",32,"Crustaceans","Shrimps, prawns","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Crustaceans","Q_tlw",62,"Crustaceans","Shrimps, prawns","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Crustaceans","Q_tlw",116,"Crustaceans","Shrimps, prawns","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Crustaceans","Q_tlw",102,"Crustaceans","Shrimps, prawns","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Crustaceans","Q_tlw",182,"Crustaceans","Shrimps, prawns","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Crustaceans","Q_tlw",223,"Crustaceans","Shrimps, prawns","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Crustaceans","Q_tlw",220,"Crustaceans","Shrimps, prawns","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Crustaceans","Q_tlw",280,"Crustaceans","Shrimps, prawns","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Crustaceans","Q_tlw",350,"Crustaceans","Shrimps, prawns","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Crustaceans","Q_tlw",370,"Crustaceans","Shrimps, prawns","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Crustaceans","Q_tlw",312,"Crustaceans","Shrimps, prawns","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Crustaceans","Q_tlw",225,"Crustaceans","Shrimps, prawns","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Crustaceans","Q_tlw",225,"Crustaceans","Shrimps, prawns","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Crustaceans","Q_tlw",225,"Crustaceans","Shrimps, prawns","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Crustaceans","Q_tlw",180,"Crustaceans","Shrimps, prawns","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Crustaceans","Q_tlw",168,"Crustaceans","Shrimps, prawns","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Crustaceans","Q_tlw",103.91,"Crustaceans","Shrimps, prawns","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",190,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",190,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",180,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",500,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",32,"Fish","Miscellaneous diadromous fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",32,"Fish","Miscellaneous diadromous fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",32,"Fish","Miscellaneous diadromous fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",60,"Fish","Miscellaneous diadromous fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",22,"Fish","Miscellaneous diadromous fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",35,"Fish","Miscellaneous diadromous fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous pelagic fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous pelagic fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous pelagic fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous pelagic fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous pelagic fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous pelagic fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous pelagic fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous pelagic fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous pelagic fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous pelagic fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous pelagic fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous pelagic fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous pelagic fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous pelagic fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous pelagic fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous pelagic fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous pelagic fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",70,"Fish","Miscellaneous pelagic fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",70,"Fish","Miscellaneous pelagic fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",70,"Fish","Miscellaneous pelagic fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",40,"Fish","Miscellaneous pelagic fishes","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",33,"Fish","Tilapias and other cichlids","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",84.4,"Fish","Tilapias and other cichlids","no"
"ARE","United Arab Emirates","Western Asia","BRACKISHWATER","Fish","Q_tlw",40.61,"Fish","Tilapias and other cichlids","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Crustaceans","Q_tlw",47,"Crustaceans","Crabs, sea-spiders","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Crustaceans","Q_tlw",50,"Crustaceans","Crabs, sea-spiders","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Crustaceans","Q_tlw",58,"Crustaceans","Crabs, sea-spiders","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Crustaceans","Q_tlw",47,"Crustaceans","Crabs, sea-spiders","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Crustaceans","Q_tlw",56,"Crustaceans","Crabs, sea-spiders","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Crustaceans","Q_tlw",60,"Crustaceans","Crabs, sea-spiders","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Crustaceans","Q_tlw",60,"Crustaceans","Crabs, sea-spiders","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Crustaceans","Q_tlw",62,"Crustaceans","Crabs, sea-spiders","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Crustaceans","Q_tlw",1710,"Crustaceans","Crabs, sea-spiders","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Crustaceans","Q_tlw",1969,"Crustaceans","Crabs, sea-spiders","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Crustaceans","Q_tlw",353,"Crustaceans","Crabs, sea-spiders","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Crustaceans","Q_tlw",437,"Crustaceans","Crabs, sea-spiders","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Crustaceans","Q_tlw",470,"Crustaceans","Crabs, sea-spiders","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Crustaceans","Q_tlw",512,"Crustaceans","Crabs, sea-spiders","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Crustaceans","Q_tlw",419,"Crustaceans","Crabs, sea-spiders","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Crustaceans","Q_tlw",479,"Crustaceans","Crabs, sea-spiders","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Crustaceans","Q_tlw",926,"Crustaceans","Crabs, sea-spiders","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Crustaceans","Q_tlw",907,"Crustaceans","Crabs, sea-spiders","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Crustaceans","Q_tlw",978,"Crustaceans","Crabs, sea-spiders","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Crustaceans","Q_tlw",923,"Crustaceans","Crabs, sea-spiders","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Crustaceans","Q_tlw",431,"Crustaceans","Crabs, sea-spiders","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Crustaceans","Q_tlw",606,"Crustaceans","Crabs, sea-spiders","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Crustaceans","Q_tlw",512,"Crustaceans","Crabs, sea-spiders","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Crustaceans","Q_tlw",559,"Crustaceans","Crabs, sea-spiders","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Crustaceans","Q_tlw",606,"Crustaceans","Crabs, sea-spiders","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Crustaceans","Q_tlw",545,"Crustaceans","Crabs, sea-spiders","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Crustaceans","Q_tlw",576,"Crustaceans","Crabs, sea-spiders","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Crustaceans","Q_tlw",550,"Crustaceans","Crabs, sea-spiders","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Crustaceans","Q_tlw",525,"Crustaceans","Crabs, sea-spiders","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Crustaceans","Q_tlw",503,"Crustaceans","Crabs, sea-spiders","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Crustaceans","Q_tlw",566,"Crustaceans","Crabs, sea-spiders","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",23849,"Fish","Herrings, sardines, anchovies","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",19575,"Fish","Herrings, sardines, anchovies","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",25080,"Fish","Herrings, sardines, anchovies","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",21899,"Fish","Herrings, sardines, anchovies","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",22129,"Fish","Herrings, sardines, anchovies","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",23649,"Fish","Herrings, sardines, anchovies","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",23728,"Fish","Herrings, sardines, anchovies","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",24321,"Fish","Herrings, sardines, anchovies","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",8944,"Fish","Herrings, sardines, anchovies","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",8230,"Fish","Herrings, sardines, anchovies","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",9900,"Fish","Herrings, sardines, anchovies","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",7590,"Fish","Herrings, sardines, anchovies","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",8800,"Fish","Herrings, sardines, anchovies","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",9990,"Fish","Herrings, sardines, anchovies","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",35745,"Fish","Herrings, sardines, anchovies","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",25734,"Fish","Herrings, sardines, anchovies","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",3959,"Fish","Herrings, sardines, anchovies","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",761,"Fish","Herrings, sardines, anchovies","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",819,"Fish","Herrings, sardines, anchovies","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",1264,"Fish","Herrings, sardines, anchovies","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",2249,"Fish","Herrings, sardines, anchovies","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",2600,"Fish","Herrings, sardines, anchovies","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",2920,"Fish","Herrings, sardines, anchovies","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",3150,"Fish","Herrings, sardines, anchovies","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",3350,"Fish","Herrings, sardines, anchovies","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",3900,"Fish","Herrings, sardines, anchovies","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",4150,"Fish","Herrings, sardines, anchovies","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",4490,"Fish","Herrings, sardines, anchovies","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",4200,"Fish","Herrings, sardines, anchovies","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",3500,"Fish","Herrings, sardines, anchovies","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",3339,"Fish","Herrings, sardines, anchovies","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",6909,"Fish","Marine fishes not identified","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",14874,"Fish","Marine fishes not identified","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",9908,"Fish","Marine fishes not identified","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",8548,"Fish","Marine fishes not identified","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",7441,"Fish","Marine fishes not identified","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",10015,"Fish","Marine fishes not identified","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",9007,"Fish","Marine fishes not identified","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",9019,"Fish","Marine fishes not identified","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",2047,"Fish","Marine fishes not identified","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",1189,"Fish","Marine fishes not identified","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",237,"Fish","Marine fishes not identified","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",2285,"Fish","Marine fishes not identified","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",1500,"Fish","Marine fishes not identified","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",14594,"Fish","Marine fishes not identified","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",19031,"Fish","Marine fishes not identified","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",2391,"Fish","Marine fishes not identified","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",2990,"Fish","Marine fishes not identified","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",4292,"Fish","Marine fishes not identified","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",8536,"Fish","Marine fishes not identified","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",3562,"Fish","Marine fishes not identified","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",9825,"Fish","Marine fishes not identified","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",8106,"Fish","Marine fishes not identified","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",10794,"Fish","Marine fishes not identified","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",10066,"Fish","Marine fishes not identified","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",10538,"Fish","Marine fishes not identified","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",11796,"Fish","Marine fishes not identified","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",9484,"Fish","Marine fishes not identified","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",12439,"Fish","Marine fishes not identified","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",6755,"Fish","Marine fishes not identified","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",4690,"Fish","Marine fishes not identified","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",24152,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",25687,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",28232,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",29851,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",30694,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",32810,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",32931,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",33751,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",59258,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",69187,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",58497,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",55622,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",53088,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",50569,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",22699,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",22049,"Fish","Miscellaneous coastal fishes","no"
"ARE","United Arab Emirates","Western Asia","CAPTURE","Fish","Q_tlw",44183,"Fish","Miscellaneous coastal fishes","no"
