"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",30,"Fish","Flounders, halibuts, soles","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",30,"Fish","Flounders, halibuts, soles","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",250,"Fish","Marine fishes not identified","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",1,"Fish","Marine fishes not identified","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",30,"Fish","Marine fishes not identified","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",4000,"Fish","Miscellaneous coastal fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",4148,"Fish","Miscellaneous coastal fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",4350,"Fish","Miscellaneous coastal fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",4550,"Fish","Miscellaneous coastal fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",4600,"Fish","Miscellaneous coastal fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",4300,"Fish","Miscellaneous coastal fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",4550,"Fish","Miscellaneous coastal fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",4500,"Fish","Miscellaneous coastal fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",4600,"Fish","Miscellaneous coastal fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",4600,"Fish","Miscellaneous coastal fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",2726,"Fish","Miscellaneous coastal fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",4600,"Fish","Miscellaneous coastal fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",2425,"Fish","Miscellaneous coastal fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",867,"Fish","Miscellaneous coastal fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",2315,"Fish","Miscellaneous coastal fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",3406,"Fish","Miscellaneous coastal fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",5987.508,"Fish","Miscellaneous coastal fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",5785.5,"Fish","Miscellaneous coastal fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",6536.94,"Fish","Miscellaneous coastal fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",6601.3,"Fish","Miscellaneous coastal fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",7008,"Fish","Miscellaneous coastal fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",6314,"Fish","Miscellaneous coastal fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",6808.07,"Fish","Miscellaneous coastal fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",1095,"Fish","Miscellaneous coastal fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",1115,"Fish","Miscellaneous coastal fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",1065,"Fish","Miscellaneous coastal fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",442.79,"Fish","Miscellaneous coastal fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",3940,"Fish","Miscellaneous coastal fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",3527.139,"Fish","Miscellaneous coastal fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",1142.8,"Fish","Miscellaneous coastal fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",1123.7,"Fish","Miscellaneous coastal fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",3,"Fish","Miscellaneous freshwater fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",3,"Fish","Miscellaneous freshwater fishes","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",1305,"Fish","River eels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",1005,"Fish","River eels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",910,"Fish","River eels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",710,"Fish","River eels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",450,"Fish","River eels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",500,"Fish","River eels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",350,"Fish","River eels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",250,"Fish","River eels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",250,"Fish","River eels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",200,"Fish","River eels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",77,"Fish","River eels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",200,"Fish","River eels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",186,"Fish","River eels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",177,"Fish","River eels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",151,"Fish","River eels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",88,"Fish","River eels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",6.23,"Fish","River eels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",7,"Fish","River eels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",264.19,"Fish","River eels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",39.1,"Fish","River eels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",163,"Fish","River eels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",56,"Fish","River eels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",44.2,"Fish","River eels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",45,"Fish","River eels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",60,"Fish","River eels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",75,"Fish","River eels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",56.773,"Fish","River eels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",50,"Fish","River eels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",26.55,"Fish","River eels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",35.8,"Fish","River eels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Fish","Q_tlw",35.8,"Fish","River eels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",26740,"Molluscs","Clams, cockles, arkshells","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",24000,"Molluscs","Clams, cockles, arkshells","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",40000,"Molluscs","Clams, cockles, arkshells","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",60000,"Molluscs","Clams, cockles, arkshells","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",40300,"Molluscs","Clams, cockles, arkshells","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",40000,"Molluscs","Clams, cockles, arkshells","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",48000,"Molluscs","Clams, cockles, arkshells","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",50000,"Molluscs","Clams, cockles, arkshells","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",53000,"Molluscs","Clams, cockles, arkshells","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",55000,"Molluscs","Clams, cockles, arkshells","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",41139,"Molluscs","Clams, cockles, arkshells","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",25000,"Molluscs","Clams, cockles, arkshells","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",27737,"Molluscs","Clams, cockles, arkshells","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",69087,"Molluscs","Clams, cockles, arkshells","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",26158,"Molluscs","Clams, cockles, arkshells","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",61598,"Molluscs","Clams, cockles, arkshells","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",27948.27,"Molluscs","Clams, cockles, arkshells","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",32045.5,"Molluscs","Clams, cockles, arkshells","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",36048.2,"Molluscs","Clams, cockles, arkshells","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",32276,"Molluscs","Clams, cockles, arkshells","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",20766,"Molluscs","Clams, cockles, arkshells","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",24609,"Molluscs","Clams, cockles, arkshells","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",36526.75,"Molluscs","Clams, cockles, arkshells","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",36500,"Molluscs","Clams, cockles, arkshells","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",36500,"Molluscs","Clams, cockles, arkshells","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",36500,"Molluscs","Clams, cockles, arkshells","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",31055.68,"Molluscs","Clams, cockles, arkshells","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",20450,"Molluscs","Clams, cockles, arkshells","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",24452.78,"Molluscs","Clams, cockles, arkshells","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",23082.4,"Molluscs","Clams, cockles, arkshells","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",23082.4,"Molluscs","Clams, cockles, arkshells","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",42250,"Molluscs","Mussels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",40000,"Molluscs","Mussels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",35000,"Molluscs","Mussels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",42000,"Molluscs","Mussels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",40000,"Molluscs","Mussels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",41000,"Molluscs","Mussels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",45000,"Molluscs","Mussels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",46000,"Molluscs","Mussels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",47000,"Molluscs","Mussels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",47000,"Molluscs","Mussels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",911,"Molluscs","Mussels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",1000,"Molluscs","Mussels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",3313,"Molluscs","Mussels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",9538,"Molluscs","Mussels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",6043,"Molluscs","Mussels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",6234,"Molluscs","Mussels","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",0,"Molluscs","Oysters","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",0,"Molluscs","Oysters","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",0,"Molluscs","Oysters","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",0,"Molluscs","Oysters","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",0,"Molluscs","Oysters","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",0,"Molluscs","Oysters","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",0,"Molluscs","Oysters","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",0,"Molluscs","Oysters","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",0,"Molluscs","Oysters","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",0,"Molluscs","Oysters","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",300,"Molluscs","Oysters","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",0,"Molluscs","Oysters","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",2,"Molluscs","Oysters","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",4,"Molluscs","Oysters","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",5,"Molluscs","Oysters","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",10,"Molluscs","Oysters","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",0,"Molluscs","Oysters","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",0,"Molluscs","Oysters","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",37.7,"Molluscs","Oysters","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",42.4,"Molluscs","Oysters","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",47,"Molluscs","Oysters","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",53,"Molluscs","Oysters","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",147.33,"Molluscs","Oysters","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",145,"Molluscs","Oysters","no"
"ITA","Italy","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",145,"Molluscs","Oysters","no"
