"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"AIA","United Kingdom","ODA Grants","Health",2003,0.016329999999999997,0.020508
"AIA","United Kingdom","ODA Grants","Health",2004,0.22353,0.243853
"AIA","United Kingdom","ODA Grants","Health",2005,0.6580619999999999,0.703002
"AIA","United Kingdom","ODA Grants","Health",2013,0.003466,0.003611
"AIA","United Kingdom","ODA Grants","Industry, Mining, Construction",1996,0,0
"AIA","United Kingdom","ODA Grants","Other Multisector",2010,0.003627,0.004053
"AIA","United Kingdom","ODA Grants","Other Social Infrastructure & Services",1993,0,0
"AIA","United Kingdom","ODA Grants","Other Social Infrastructure & Services",1995,0,0
"AIA","United Kingdom","ODA Grants","Other Social Infrastructure & Services",1996,0,0
"AIA","United Kingdom","ODA Grants","Other Social Infrastructure & Services",1998,0.013254,0.017852
"AIA","United Kingdom","ODA Grants","Other Social Infrastructure & Services",2000,0.040872,0.058772
"AIA","United Kingdom","ODA Grants","Other Social Infrastructure & Services",2001,0.125306,0.186556
"AIA","United Kingdom","ODA Grants","Other Social Infrastructure & Services",2002,0.106527,0.149088
"AIA","United Kingdom","ODA Grants","Other Social Infrastructure & Services",2003,0.140431,0.176375
"AIA","United Kingdom","ODA Grants","Other Social Infrastructure & Services",2004,0.200531,0.21876299999999999
"AIA","United Kingdom","ODA Grants","Other Social Infrastructure & Services",2005,0.074531,0.079622
"AIA","United Kingdom","ODA Grants","Other Social Infrastructure & Services",2012,0.012776,0.013409
"AIA","United Kingdom","ODA Grants","Other Social Infrastructure & Services",2013,0.021527,0.022425
"AIA","United Kingdom","ODA Grants","Population Policies/Programmes",2013,0.004343,0.004525
"AIA","United Kingdom","ODA Grants","Transport & Storage",1995,0,0
"AIA","United Kingdom","ODA Grants","Transport & Storage",1996,0,0
"AIA","United Kingdom","ODA Grants","Transport & Storage",1997,0,0
"AIA","United Kingdom","ODA Grants","Transport & Storage",1998,1.9251159999999998,2.5930500000000003
"AIA","United Kingdom","ODA Grants","Transport & Storage",1999,0.053389,0.07263800000000001
"AIA","United Kingdom","ODA Grants","Transport & Storage",2000,0.333031,0.478881
"AIA","United Kingdom","ODA Grants","Transport & Storage",2001,0.115224,0.171546
"AIA","United Kingdom","ODA Grants","Transport & Storage",2002,0.109527,0.153287
"AIA","United Kingdom","ODA Grants","Transport & Storage",2003,0.453952,0.570142
"AIA","United Kingdom","ODA Grants","Transport & Storage",2004,0.513213,0.559874
"AIA","United Kingdom","ODA Grants","Transport & Storage",2005,0.289038,0.308778
"AIA","United Kingdom","ODA Grants","Unallocated / Unspecified",1997,0,0
"AIA","United Kingdom","ODA Grants","Unallocated / Unspecified",2013,2.345216,2.443046
"AIA","United Kingdom","ODA Grants","Water Supply & Sanitation",1992,0,0
"AIA","United Kingdom","ODA Grants","Water Supply & Sanitation",2000,0,0
"AIA","United Kingdom","ODA Grants","Water Supply & Sanitation",2012,0.014266,0.014972
"AIA","United Kingdom","ODA Grants","Water Supply & Sanitation",2013,0.008557,0.008914
"AIA","United States","ODA Grants","Agriculture, Forestry, Fishing",2013,0.02,0.025804
"AIA","United States","ODA Grants","Government & Civil Society",2010,7e-5,9.5e-5
