"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"KOR","France","ODA Grants","Other Social Infrastructure & Services",1998,0.609474,0.875228
"KOR","France","ODA Grants","Other Social Infrastructure & Services",1999,0.294607,0.440504
"KOR","France","ODA Grants","Transport & Storage",1998,0.049306,0.070805
"KOR","France","ODA Grants","Transport & Storage",1999,0.03476,0.051974
"KOR","France","ODA Grants","Water Supply & Sanitation",1998,0.074838,0.10747
"KOR","France","ODA Grants","Water Supply & Sanitation",1999,0.040931999999999996,0.06120199999999999
"KOR","France","ODA Loans","Industry, Mining, Construction",1992,0,0
"KOR","France","ODA Loans","Industry, Mining, Construction",1993,0,0
"KOR","France","ODA Loans","Industry, Mining, Construction",1994,0,0
"KOR","France","ODA Loans","Industry, Mining, Construction",1995,0,0
"KOR","France","ODA Loans","Industry, Mining, Construction",1996,0,0
"KOR","France","ODA Loans","Industry, Mining, Construction",1997,0,0
"KOR","France","ODA Loans","Industry, Mining, Construction",1998,0,0
"KOR","France","ODA Loans","Industry, Mining, Construction",1999,0,0
"KOR","Germany","ODA Grants","Education",1999,0,0
"KOR","Germany","ODA Grants","Emergency Response",1996,0,0
"KOR","Germany","ODA Grants","Other Multisector",1999,0,0
"KOR","Germany","ODA Grants","Other Social Infrastructure & Services",1999,0,0
"KOR","Germany","ODA Grants","Refugees in Donor Countries",1996,0,0
"KOR","Germany","ODA Grants","Refugees in Donor Countries",1997,0,0
"KOR","Germany","ODA Grants","Refugees in Donor Countries",1998,0,0
"KOR","Germany","ODA Grants","Trade Policies & Regulations",1999,0,0
"KOR","Germany","ODA Loans","Agriculture, Forestry, Fishing",1992,0,0
"KOR","Germany","ODA Loans","Agriculture, Forestry, Fishing",1993,0,0
"KOR","Germany","ODA Loans","Agriculture, Forestry, Fishing",1994,0,0
"KOR","Germany","ODA Loans","Agriculture, Forestry, Fishing",1995,0,0
"KOR","Germany","ODA Loans","Agriculture, Forestry, Fishing",1996,0,0
"KOR","Germany","ODA Loans","Agriculture, Forestry, Fishing",1997,0,0
"KOR","Germany","ODA Loans","Agriculture, Forestry, Fishing",1998,0,0
"KOR","Germany","ODA Loans","Agriculture, Forestry, Fishing",1999,0,0
"KOR","Germany","ODA Loans","Banking & Financial Services",1992,0,0
"KOR","Germany","ODA Loans","Banking & Financial Services",1993,0,0
"KOR","Germany","ODA Loans","Banking & Financial Services",1994,0,0
"KOR","Germany","ODA Loans","Banking & Financial Services",1995,0,0
"KOR","Germany","ODA Loans","Banking & Financial Services",1996,0,0
"KOR","Germany","ODA Loans","Banking & Financial Services",1997,0,0
"KOR","Germany","ODA Loans","Banking & Financial Services",1998,0,0
"KOR","Germany","ODA Loans","Banking & Financial Services",1999,0,0
"KOR","Germany","ODA Loans","Communications",1992,0,0
"KOR","Germany","ODA Loans","Communications",1993,0,0
"KOR","Germany","ODA Loans","Communications",1994,0,0
"KOR","Germany","ODA Loans","Communications",1995,0,0
"KOR","Germany","ODA Loans","Communications",1996,0,0
"KOR","Germany","ODA Loans","Communications",1997,0,0
"KOR","Germany","ODA Loans","Communications",1998,0,0
"KOR","Germany","ODA Loans","Communications",1999,0,0
"KOR","Germany","ODA Loans","Energy",1992,0,0
"KOR","Germany","ODA Loans","Energy",1993,0,0
"KOR","Germany","ODA Loans","Energy",1994,0,0
"KOR","Germany","ODA Loans","Energy",1995,0,0
"KOR","Germany","ODA Loans","Energy",1996,0,0
"KOR","Germany","ODA Loans","Energy",1997,0,0
"KOR","Germany","ODA Loans","Energy",1998,0,0
"KOR","Germany","ODA Loans","Energy",1999,0,0
"KOR","Germany","ODA Loans","Health",1992,0,0
"KOR","Germany","ODA Loans","Health",1993,0,0
"KOR","Germany","ODA Loans","Health",1994,0,0
"KOR","Germany","ODA Loans","Health",1995,0,0
"KOR","Germany","ODA Loans","Health",1996,0,0
"KOR","Germany","ODA Loans","Health",1997,0,0
"KOR","Germany","ODA Loans","Health",1998,0,0
"KOR","Germany","ODA Loans","Health",1999,0,0
"KOR","Germany","ODA Loans","Industry, Mining, Construction",1992,0,0
"KOR","Germany","ODA Loans","Industry, Mining, Construction",1993,0,0
"KOR","Germany","ODA Loans","Industry, Mining, Construction",1994,0,0
"KOR","Germany","ODA Loans","Industry, Mining, Construction",1995,0,0
"KOR","Germany","ODA Loans","Industry, Mining, Construction",1996,0,0
"KOR","Germany","ODA Loans","Industry, Mining, Construction",1997,0,0
"KOR","Germany","ODA Loans","Industry, Mining, Construction",1998,0,0
"KOR","Germany","ODA Loans","Industry, Mining, Construction",1999,0,0
"KOR","Germany","ODA Loans","Trade Policies & Regulations",1992,0,0
"KOR","Germany","ODA Loans","Trade Policies & Regulations",1993,0,0
"KOR","Germany","ODA Loans","Trade Policies & Regulations",1994,0,0
"KOR","Germany","ODA Loans","Trade Policies & Regulations",1995,0,0
"KOR","Germany","ODA Loans","Trade Policies & Regulations",1996,0,0
"KOR","Germany","ODA Loans","Trade Policies & Regulations",1997,0,0
"KOR","Germany","ODA Loans","Trade Policies & Regulations",1998,0,0
"KOR","Germany","ODA Loans","Trade Policies & Regulations",1999,0,0
"KOR","Germany","ODA Loans","Transport & Storage",1992,0,0
"KOR","Germany","ODA Loans","Transport & Storage",1993,0,0
"KOR","Germany","ODA Loans","Transport & Storage",1994,0,0
"KOR","Germany","ODA Loans","Transport & Storage",1995,0,0
"KOR","Germany","ODA Loans","Transport & Storage",1996,0,0
"KOR","Germany","ODA Loans","Transport & Storage",1997,0,0
"KOR","Germany","ODA Loans","Transport & Storage",1998,0,0
"KOR","Germany","ODA Loans","Transport & Storage",1999,0,0
"KOR","Germany","ODA Loans","Unallocated / Unspecified",1992,0,0
"KOR","Germany","ODA Loans","Unallocated / Unspecified",1993,0,0
"KOR","Germany","ODA Loans","Unallocated / Unspecified",1994,0,0
"KOR","Germany","ODA Loans","Unallocated / Unspecified",1995,0,0
"KOR","Germany","ODA Loans","Water Supply & Sanitation",1992,0,0
"KOR","Germany","ODA Loans","Water Supply & Sanitation",1993,0,0
"KOR","Germany","ODA Loans","Water Supply & Sanitation",1994,0,0
"KOR","Germany","ODA Loans","Water Supply & Sanitation",1995,0,0
"KOR","Germany","ODA Loans","Water Supply & Sanitation",1996,0,0
"KOR","Germany","ODA Loans","Water Supply & Sanitation",1997,0,0
"KOR","Germany","ODA Loans","Water Supply & Sanitation",1998,0,0
"KOR","Germany","ODA Loans","Water Supply & Sanitation",1999,0,0
"KOR","International Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Banking & Financial Services",1994,0,0
"KOR","International Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Banking & Financial Services",1998,0,0
"KOR","International Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Education",1992,0,0
"KOR","International Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Education",1994,0,0
"KOR","International Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","General Budget Support",1998,0,0
"KOR","International Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","General Environment Protection",1993,0,0
"KOR","International Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","General Environment Protection",1994,0,0
"KOR","International Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Government & Civil Society",1997,0,0
"KOR","International Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Health",1992,0,0
"KOR","International Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Industry, Mining, Construction",1993,0,0
"KOR","International Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Transport & Storage",1994,0,0
"KOR","International Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Transport & Storage",1995,0,0
"KOR","International Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Water Supply & Sanitation",1992,0,0
"KOR","International Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Water Supply & Sanitation",1993,0,0
"KOR","International Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Water Supply & Sanitation",1995,0,0
"KOR","Italy","ODA Grants","Development Food Assistance",1998,0,0
"KOR","Italy","ODA Grants","Development Food Assistance",1999,0,0
"KOR","Italy","ODA Grants","Education",1994,0,0
"KOR","Italy","ODA Grants","Education",1995,0,0
"KOR","Italy","ODA Grants","Education",1996,0,0
"KOR","Italy","ODA Grants","Unallocated / Unspecified",1994,0,0
"KOR","Japan","ODA Loans","Agriculture, Forestry, Fishing",1993,19.469424,14.294201
"KOR","Japan","ODA Loans","Agriculture, Forestry, Fishing",1994,13.385518000000001,9.02171
"KOR","Japan","ODA Loans","Agriculture, Forestry, Fishing",1995,5.823592,3.632976
"KOR","Japan","ODA Loans","Agriculture, Forestry, Fishing",1996,0,0
"KOR","Japan","ODA Loans","Agriculture, Forestry, Fishing",1997,0,0
"KOR","Japan","ODA Loans","Agriculture, Forestry, Fishing",1998,0,0
"KOR","Japan","ODA Loans","Agriculture, Forestry, Fishing",1999,0,0
"KOR","Japan","ODA Loans","Communications",1993,0,0
"KOR","Japan","ODA Loans","Communications",1994,0,0
"KOR","Japan","ODA Loans","Communications",1995,0,0
"KOR","Japan","ODA Loans","Development Food Assistance",1996,0,0
"KOR","Japan","ODA Loans","Development Food Assistance",1997,0,0
"KOR","Japan","ODA Loans","Development Food Assistance",1998,0,0
"KOR","Japan","ODA Loans","Development Food Assistance",1999,0,0
"KOR","Japan","ODA Loans","Education",1993,5.854317,4.298164
"KOR","Japan","ODA Loans","Education",1994,0,0
"KOR","Japan","ODA Loans","Education",1995,0,0
"KOR","Japan","ODA Loans","Education",1996,0,0
"KOR","Japan","ODA Loans","Education",1997,0,0
"KOR","Japan","ODA Loans","Education",1998,0,0
"KOR","Japan","ODA Loans","Education",1999,0,0
"KOR","Japan","ODA Loans","Energy",1993,0,0
"KOR","Japan","ODA Loans","Energy",1994,0,0
"KOR","Japan","ODA Loans","Energy",1995,0,0
"KOR","Japan","ODA Loans","Energy",1996,0,0
"KOR","Japan","ODA Loans","Energy",1997,0,0
"KOR","Japan","ODA Loans","Energy",1998,0,0
"KOR","Japan","ODA Loans","Energy",1999,0,0
"KOR","Japan","ODA Loans","General Environment Protection",1993,2.21223,1.624191
"KOR","Japan","ODA Loans","General Environment Protection",1994,0.430528,0.290172
"KOR","Japan","ODA Loans","General Environment Protection",1995,0,0
"KOR","Japan","ODA Loans","General Environment Protection",1996,0,0
"KOR","Japan","ODA Loans","General Environment Protection",1997,0,0
"KOR","Japan","ODA Loans","Government & Civil Society",1993,0,0
"KOR","Japan","ODA Loans","Government & Civil Society",1994,0,0
"KOR","Japan","ODA Loans","Government & Civil Society",1995,0,0
"KOR","Japan","ODA Loans","Government & Civil Society",1996,0,0
"KOR","Japan","ODA Loans","Government & Civil Society",1997,0,0
"KOR","Japan","ODA Loans","Government & Civil Society",1998,0,0
"KOR","Japan","ODA Loans","Government & Civil Society",1999,0,0
"KOR","Japan","ODA Loans","Health",1993,67.751798,49.742498999999995
"KOR","Japan","ODA Loans","Health",1994,63.180039,42.582734
"KOR","Japan","ODA Loans","Health",1995,252.688629,157.63669099999998
"KOR","Japan","ODA Loans","Health",1996,141.084559,102.218836
"KOR","Japan","ODA Loans","Health",1997,7.8099170000000004,6.261365
"KOR","Japan","ODA Loans","Health",1998,0,0
"KOR","Japan","ODA Loans","Health",1999,0,0
"KOR","Japan","ODA Loans","Industry, Mining, Construction",1993,11.357914000000001,8.338834
"KOR","Japan","ODA Loans","Industry, Mining, Construction",1994,16.526419,11.138646000000001
"KOR","Japan","ODA Loans","Industry, Mining, Construction",1995,7.619554,4.753365
"KOR","Japan","ODA Loans","Industry, Mining, Construction",1996,0,0
"KOR","Japan","ODA Loans","Industry, Mining, Construction",1997,0,0
"KOR","Japan","ODA Loans","Industry, Mining, Construction",1998,0,0
"KOR","Japan","ODA Loans","Industry, Mining, Construction",1999,0,0
"KOR","Japan","ODA Loans","Other Commodity Assistance",1993,0,0
"KOR","Japan","ODA Loans","Other Commodity Assistance",1994,0,0
"KOR","Japan","ODA Loans","Other Multisector",1993,2.598921,1.908094
"KOR","Japan","ODA Loans","Other Multisector",1994,0,0
"KOR","Japan","ODA Loans","Other Multisector",1995,0,0
"KOR","Japan","ODA Loans","Other Multisector",1996,0,0
"KOR","Japan","ODA Loans","Other Multisector",1997,0,0
"KOR","Japan","ODA Loans","Other Multisector",1998,0,0
"KOR","Japan","ODA Loans","Other Multisector",1999,0,0
"KOR","Japan","ODA Loans","Transport & Storage",1993,0,0
"KOR","Japan","ODA Loans","Transport & Storage",1994,0,0
"KOR","Japan","ODA Loans","Transport & Storage",1995,0,0
"KOR","Japan","ODA Loans","Transport & Storage",1996,0,0
"KOR","Japan","ODA Loans","Transport & Storage",1997,0,0
"KOR","Japan","ODA Loans","Transport & Storage",1998,0,0
"KOR","Japan","ODA Loans","Transport & Storage",1999,0,0
"KOR","Japan","ODA Loans","Unallocated / Unspecified",1992,172.07577,144.5752
"KOR","Japan","ODA Loans","Unallocated / Unspecified",1993,9.991008,7.335269
"KOR","Japan","ODA Loans","Unallocated / Unspecified",1994,1.4970649999999999,1.009007
"KOR","Japan","ODA Loans","Unallocated / Unspecified",1995,0,0
"KOR","Japan","ODA Loans","Unallocated / Unspecified",1996,0,0
"KOR","Japan","ODA Loans","Unallocated / Unspecified",1997,0,0
"KOR","Japan","ODA Loans","Unallocated / Unspecified",1998,0,0
"KOR","Japan","ODA Loans","Unallocated / Unspecified",1999,0,0
"KOR","Japan","ODA Loans","Water Supply & Sanitation",1993,4.523381,3.321008
"KOR","Japan","ODA Loans","Water Supply & Sanitation",1994,0,0
"KOR","Japan","ODA Loans","Water Supply & Sanitation",1995,0,0
"KOR","Japan","ODA Loans","Water Supply & Sanitation",1996,0,0
"KOR","Japan","ODA Loans","Water Supply & Sanitation",1997,0,0
"KOR","Japan","ODA Loans","Water Supply & Sanitation",1998,0,0
"KOR","Japan","ODA Loans","Water Supply & Sanitation",1999,0,0
"KOR","Japan","Other Official Flows (non Export Credit)","Industry, Mining, Construction",1999,1362.019315,1041.078674
"KOR","Netherlands","ODA Grants","Health",1998,0,0
"KOR","Netherlands","ODA Grants","Other Social Infrastructure & Services",1998,0,0
"KOR","Netherlands","ODA Grants","Unallocated / Unspecified",1995,0,0
"KOR","Netherlands","ODA Grants","Unallocated / Unspecified",1996,0,0
"KOR","Netherlands","ODA Grants","Unallocated / Unspecified",1998,0.08516,0.144594
"KOR","Netherlands","ODA Loans","Unallocated / Unspecified",1992,0,0
"KOR","Netherlands","ODA Loans","Unallocated / Unspecified",1993,0,0
"KOR","Netherlands","ODA Loans","Unallocated / Unspecified",1994,0,0
"KOR","Spain","ODA Grants","Education",1997,0,0
"KOR","Spain","ODA Grants","Education",1999,0.074505,0.128095
"KOR","Switzerland","ODA Grants","Education",1992,0,0
"KOR","UNDP","ODA Grants","Agriculture, Forestry, Fishing",1999,0,0
"KOR","UNDP","ODA Grants","General Environment Protection",1999,0,0
"KOR","UNDP","ODA Grants","Government & Civil Society",1999,0,0
"KOR","UNDP","ODA Grants","Health",1999,0,0
"KOR","UNDP","ODA Grants","Industry, Mining, Construction",1999,0,0
"KOR","UNDP","ODA Grants","Other Social Infrastructure & Services",1999,0,0
"KOR","UNDP","ODA Grants","Tourism",1999,0,0
"KOR","UNDP","ODA Grants","Unallocated / Unspecified",1999,0,0
"KOR","UNDP","ODA Grants","Water Supply & Sanitation",1999,0,0
"KOR","United Kingdom","ODA Grants","Development Food Assistance",1999,0.495066,0.67355
"KOR","United Kingdom","ODA Grants","Emergency Response",1995,0,0
"KOR","United Kingdom","ODA Grants","Emergency Response",1998,0,0
"KOR","United States","ODA Grants","Water Supply & Sanitation",1999,0,0
"KOR","United States","ODA Loans","Action Relating to Debt",1992,0,0
"KOR","United States","ODA Loans","Action Relating to Debt",1993,0,0
"KOR","United States","ODA Loans","Action Relating to Debt",1994,0,0
"KOR","United States","ODA Loans","Action Relating to Debt",1995,0,0
"KOR","United States","ODA Loans","Action Relating to Debt",1996,0,0
"KOR","United States","ODA Loans","Action Relating to Debt",1997,0,0
"KOR","United States","ODA Loans","Action Relating to Debt",1998,0,0
"KOR","United States","ODA Loans","Action Relating to Debt",1999,0,0
"KOR","United States","ODA Loans","Agriculture, Forestry, Fishing",1992,0,0
"KOR","United States","ODA Loans","Agriculture, Forestry, Fishing",1993,0,0
"KOR","United States","ODA Loans","Agriculture, Forestry, Fishing",1994,0,0
"KOR","United States","ODA Loans","Agriculture, Forestry, Fishing",1995,0,0
"KOR","United States","ODA Loans","Agriculture, Forestry, Fishing",1996,0,0
"KOR","United States","ODA Loans","Agriculture, Forestry, Fishing",1997,0,0
"KOR","United States","ODA Loans","Agriculture, Forestry, Fishing",1998,0,0
"KOR","United States","ODA Loans","Agriculture, Forestry, Fishing",1999,0,0
"KOR","United States","ODA Loans","Development Food Assistance",1992,2.112,4.118206
"KOR","United States","ODA Loans","Development Food Assistance",1993,2.042,3.8895180000000003
"KOR","United States","ODA Loans","Development Food Assistance",1994,0.081,0.15106
"KOR","United States","ODA Loans","Development Food Assistance",1995,0,0
"KOR","United States","ODA Loans","Development Food Assistance",1996,8.766,15.724451
"KOR","United States","ODA Loans","Development Food Assistance",1997,0,0
"KOR","United States","ODA Loans","Development Food Assistance",1998,0,0
"KOR","United States","ODA Loans","Development Food Assistance",1999,0,0
"KOR","United States","ODA Loans","Education",1992,0,0
"KOR","United States","ODA Loans","Education",1993,0,0
"KOR","United States","ODA Loans","Education",1994,0,0
"KOR","United States","ODA Loans","Education",1995,0,0
"KOR","United States","ODA Loans","Education",1996,0,0
"KOR","United States","ODA Loans","Education",1997,0,0
"KOR","United States","ODA Loans","Education",1998,0,0
"KOR","United States","ODA Loans","Education",1999,0,0
"KOR","United States","ODA Loans","Health",1992,0,0
"KOR","United States","ODA Loans","Health",1993,0,0
"KOR","United States","ODA Loans","Health",1994,0,0
"KOR","United States","ODA Loans","Health",1995,0,0
"KOR","United States","ODA Loans","Health",1996,0,0
"KOR","United States","ODA Loans","Health",1997,0,0
"KOR","United States","ODA Loans","Health",1998,0,0
"KOR","United States","ODA Loans","Health",1999,0,0
"KOR","United States","ODA Loans","Other Commodity Assistance",1992,0,0
"KOR","United States","ODA Loans","Other Commodity Assistance",1993,0,0
"KOR","United States","ODA Loans","Other Commodity Assistance",1994,0,0
"KOR","United States","ODA Loans","Other Commodity Assistance",1995,0,0
"KOR","United States","ODA Loans","Other Commodity Assistance",1996,0,0
"KOR","United States","ODA Loans","Other Commodity Assistance",1997,0,0
"KOR","United States","ODA Loans","Other Commodity Assistance",1998,0,0
"KOR","United States","ODA Loans","Other Commodity Assistance",1999,0,0
"KOR","United States","ODA Loans","Other Multisector",1992,0,0
"KOR","United States","ODA Loans","Other Multisector",1993,0,0
"KOR","United States","ODA Loans","Other Multisector",1994,0,0
"KOR","United States","ODA Loans","Other Multisector",1995,0,0
"KOR","United States","ODA Loans","Other Multisector",1996,0,0
"KOR","United States","ODA Loans","Other Multisector",1997,0,0
"KOR","United States","ODA Loans","Other Multisector",1998,0,0
"KOR","United States","ODA Loans","Other Multisector",1999,0,0
"KOR","United States","ODA Loans","Unallocated / Unspecified",1992,0,0
"KOR","United States","ODA Loans","Unallocated / Unspecified",1993,0,0
"KOR","United States","ODA Loans","Unallocated / Unspecified",1994,0,0
"KOR","United States","ODA Loans","Unallocated / Unspecified",1995,0,0
"KOR","United States","ODA Loans","Unallocated / Unspecified",1996,0,0
"KOR","United States","ODA Loans","Unallocated / Unspecified",1997,0,0
"KOR","United States","ODA Loans","Unallocated / Unspecified",1998,0,0
"KOR","United States","ODA Loans","Unallocated / Unspecified",1999,0,0
"KOR","United States","Other Official Flows (non Export Credit)","Unallocated / Unspecified",1992,0,0
"KOR","United States","Other Official Flows (non Export Credit)","Unallocated / Unspecified",1993,0,0
