"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"COL","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2021,0.342321,0.349503
"COL","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2022,0.482083,0.518035
"COL","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2023,0.515554,0.515554
"COL","Belgium","ODA Grants","Government & Civil Society",2006,0.009414,0.011715
"COL","Belgium","ODA Grants","Government & Civil Society",2007,0.010267,0.011493
"COL","Belgium","ODA Grants","Government & Civil Society",2013,0.348829,0.363529
"COL","Belgium","ODA Grants","Government & Civil Society",2014,0.751706,0.777371
"COL","Belgium","ODA Grants","Government & Civil Society",2015,0.641187,0.784309
"COL","Belgium","ODA Grants","Government & Civil Society",2016,0.579591,0.697937
"COL","Belgium","ODA Grants","Government & Civil Society",2022,0.358305,0.385026
"COL","Belgium","ODA Grants","Government & Civil Society",2023,0.382447,0.382447
"COL","Belgium","ODA Grants","Other Multisector",2011,0.29168,0.300842
"COL","Belgium","ODA Grants","Other Multisector",2012,0.279483,0.3051
"COL","Belgium","ODA Grants","Reconstruction Relief & Rehabilitation",2006,0.251036,0.312388
"COL","Belgium","Other Official Flows (non Export Credit)","Energy",2019,2.791765,3.143085
"COL","Belgium","Other Official Flows (non Export Credit)","Energy",2020,0,0
"COL","Belgium","Other Official Flows (non Export Credit)","Energy",2021,0.526415,0.53746
"COL","Belgium","Other Official Flows (non Export Credit)","Energy",2022,0.744754,0.8002940000000001
"COL","Belgium","Other Official Flows (non Export Credit)","Energy",2023,0,0
"COL","Bezos Earth Fund","Private Development Finance","General Environment Protection",2020,7.2,8.35574
"COL","Bezos Earth Fund","Private Development Finance","General Environment Protection",2022,8.1625,8.45622
"COL","Bloomberg Family Foundation","Private Development Finance","Energy",2021,2.091667,2.321424
"COL","Bloomberg Family Foundation","Private Development Finance","Other Multisector",2017,1.689,2.065197
"COL","Bloomberg Family Foundation","Private Development Finance","Other Multisector",2018,0.283,0.338284
"COL","Bloomberg Family Foundation","Private Development Finance","Other Multisector",2021,0.065,0.07214
"COL","Bloomberg Family Foundation","Private Development Finance","Other Multisector",2022,1.513,1.567444
"COL","Canada","ODA Grants","Agriculture, Forestry, Fishing",2004,0.398893,0.598332
"COL","Canada","ODA Grants","Agriculture, Forestry, Fishing",2005,0.883057,1.196263
"COL","Canada","ODA Grants","Agriculture, Forestry, Fishing",2006,1.035881,1.280726
"COL","Canada","ODA Grants","Agriculture, Forestry, Fishing",2007,1.363679,1.54583
"COL","Canada","ODA Grants","Agriculture, Forestry, Fishing",2008,0.213894,0.233364
"COL","Canada","ODA Grants","Agriculture, Forestry, Fishing",2009,0.003076,0.003646
"COL","Canada","ODA Grants","Agriculture, Forestry, Fishing",2010,0.01721,0.017907
"COL","Canada","ODA Grants","Agriculture, Forestry, Fishing",2011,1.091902,1.056529
"COL","Canada","ODA Grants","Agriculture, Forestry, Fishing",2012,0.40054,0.38681
"COL","Canada","ODA Grants","Agriculture, Forestry, Fishing",2013,0.468181,0.458183
"COL","Canada","ODA Grants","Agriculture, Forestry, Fishing",2014,0.339232,0.349216
"COL","Canada","ODA Grants","Agriculture, Forestry, Fishing",2015,0,0
"COL","Canada","ODA Grants","Agriculture, Forestry, Fishing",2018,0.027101,0.031442
"COL","Canada","ODA Grants","Agriculture, Forestry, Fishing",2019,1.1807590000000001,1.381235
"COL","Canada","ODA Grants","Agriculture, Forestry, Fishing",2020,2.6891059999999998,3.1456530000000003
"COL","Canada","ODA Grants","Agriculture, Forestry, Fishing",2021,2.473229,2.511447
"COL","Canada","ODA Grants","Agriculture, Forestry, Fishing",2022,3.657971,3.583086
"COL","Canada","ODA Grants","Agriculture, Forestry, Fishing",2023,3.111819,3.111819
"COL","Canada","ODA Grants","Banking & Financial Services",2009,0.015706,0.018615
"COL","Canada","ODA Grants","Banking & Financial Services",2019,0,0
"COL","Canada","ODA Grants","Banking & Financial Services",2020,0.023038000000000003,0.026950000000000002
"COL","Canada","ODA Grants","Business & Other Services",2019,0,0
"COL","Canada","ODA Grants","Business & Other Services",2020,0.022048,0.025792
"COL","Canada","ODA Grants","Education",2009,9.2e-4,0.001091
"COL","Canada","ODA Grants","Energy",2019,0,0
"COL","Canada","ODA Grants","Energy",2020,0.012302,0.014391000000000001
"COL","Canada","ODA Grants","General Environment Protection",2002,0.006369,0.012291
"COL","Canada","ODA Grants","General Environment Protection",2003,0.012856,0.021428
"COL","Canada","ODA Grants","General Environment Protection",2004,0.009223,0.013834
"COL","Canada","ODA Grants","General Environment Protection",2013,0.731363,0.715745
"COL","Canada","ODA Grants","General Environment Protection",2014,0.613696,0.631758
"COL","Canada","ODA Grants","General Environment Protection",2015,0.115661,0.138982
"COL","Canada","ODA Grants","General Environment Protection",2017,0.360947,0.426346
"COL","Canada","ODA Grants","General Environment Protection",2018,0.561995,0.6520320000000001
"COL","Canada","ODA Grants","General Environment Protection",2019,0.288267,0.33721
"COL","Canada","ODA Grants","General Environment Protection",2020,0.131646,0.153998
"COL","Canada","ODA Grants","General Environment Protection",2021,0.213744,0.21704700000000002
"COL","Canada","ODA Grants","General Environment Protection",2022,0.348057,0.34093399999999996
"COL","Canada","ODA Grants","General Environment Protection",2023,0.26607400000000003,0.26607400000000003
"COL","Canada","ODA Grants","Government & Civil Society",2017,0.155229,0.183354
"COL","Canada","ODA Grants","Government & Civil Society",2018,0.320696,0.372075
"COL","Canada","ODA Grants","Government & Civil Society",2019,0,0
"COL","Canada","ODA Grants","Government & Civil Society",2020,0.213467,0.249706
"COL","Canada","ODA Grants","Government & Civil Society",2021,0.190399,0.19333999999999998
"COL","Canada","ODA Grants","Government & Civil Society",2022,0.251487,0.24634
"COL","Canada","ODA Grants","Government & Civil Society",2023,0.225682,0.225682
"COL","Canada","ODA Grants","Health",2009,0.004926,0.005838
"COL","Canada","ODA Grants","Health",2012,0.133517,0.12894
"COL","Canada","ODA Grants","Health",2013,0.156057,0.152724
"COL","Canada","ODA Grants","Health",2014,0.11308,0.116409
"COL","Canada","ODA Grants","Health",2015,0,0
"COL","Canada","ODA Grants","Health",2019,0,0
"COL","Canada","ODA Grants","Health",2020,0.001245,0.001456
"COL","Canada","ODA Grants","Industry, Mining, Construction",2012,0.950761,0.918169
"COL","Canada","ODA Grants","Industry, Mining, Construction",2015,0,0
"COL","Canada","ODA Grants","Industry, Mining, Construction",2016,0.9432320000000001,1.16681
"COL","Canada","ODA Grants","Industry, Mining, Construction",2017,0.21732,0.256696
"COL","Canada","ODA Grants","Industry, Mining, Construction",2018,0.448975,0.520905
"COL","Canada","ODA Grants","Industry, Mining, Construction",2019,0,0
"COL","Canada","ODA Grants","Industry, Mining, Construction",2020,0.016079,0.018808
"COL","Canada","ODA Grants","Industry, Mining, Construction",2021,0.041021,0.041655
"COL","Canada","ODA Grants","Industry, Mining, Construction",2022,0.078592,0.076982
"COL","Canada","ODA Grants","Other Multisector",2009,0.003383,0.00401
"COL","Canada","ODA Grants","Other Multisector",2010,0.004921,0.005121
"COL","Canada","ODA Grants","Other Multisector",2012,0.315252,0.304445
"COL","Canada","ODA Grants","Other Multisector",2017,0.7761450000000001,0.9167719999999999
"COL","Canada","ODA Grants","Other Multisector",2018,1.603482,1.860374
"COL","Canada","ODA Grants","Other Multisector",2019,0,0
"COL","Canada","ODA Grants","Other Multisector",2020,0.006030000000000001,0.007052999999999999
"COL","Canada","ODA Grants","Other Multisector",2021,0.050124999999999996,0.0509
"COL","Canada","ODA Grants","Other Multisector",2022,0.371246,0.363646
"COL","Canada","ODA Grants","Other Multisector",2023,0.34576,0.34576
"COL","Canada","ODA Grants","Other Social Infrastructure & Services",2019,0,0
"COL","Canada","ODA Grants","Other Social Infrastructure & Services",2020,0.050784,0.059406
"COL","Canada","ODA Grants","Other Social Infrastructure & Services",2021,0.047684000000000004,0.048421000000000006
"COL","Canada","ODA Grants","Other Social Infrastructure & Services",2022,0.063216,0.061921000000000004
"COL","Canada","ODA Grants","Other Social Infrastructure & Services",2023,0.047252,0.047252
"COL","Canada","ODA Grants","Population Policies/Programmes",2010,0.002951,0.00307
"COL","Canada","ODA Grants","Population Policies/Programmes",2013,0.131577,0.128766
"COL","Canada","ODA Grants","Population Policies/Programmes",2014,0.132199,0.13609
"COL","Canada","ODA Grants","Population Policies/Programmes",2015,0.038808999999999996,0.046634999999999996
"COL","Canada","ODA Grants","Population Policies/Programmes",2017,0.012365000000000001,0.014606000000000001
"COL","Canada","ODA Grants","Population Policies/Programmes",2019,0,0
"COL","Canada","ODA Grants","Population Policies/Programmes",2020,0.027595,0.032279999999999996
"COL","Canada","ODA Grants","Population Policies/Programmes",2021,0.060268,0.061198999999999996
"COL","Canada","ODA Grants","Population Policies/Programmes",2022,0.07377299999999999,0.072264
"COL","Canada","ODA Grants","Population Policies/Programmes",2023,0.037862,0.037862
"COL","Canada","ODA Grants","Tourism",2019,0,0
"COL","Canada","ODA Grants","Tourism",2020,0.011054,0.012931
"COL","Canada","ODA Grants","Tourism",2021,0.020237,0.02055
"COL","Canada","ODA Grants","Tourism",2022,0.038771,0.037978
"COL","Canada","ODA Grants","Transport & Storage",2019,0,0
"COL","Canada","ODA Grants","Transport & Storage",2020,0.011072,0.012952
"COL","Canada","ODA Grants","Unallocated / Unspecified",2009,0.00277,0.003283
"COL","Canada","ODA Grants","Unallocated / Unspecified",2019,0,0
"COL","Canada","ODA Grants","Unallocated / Unspecified",2020,0.032158,0.037618
"COL","Canada","ODA Grants","Unallocated / Unspecified",2021,0.028423999999999998,0.028863
"COL","Canada","ODA Grants","Unallocated / Unspecified",2022,0.040077,0.039257
"COL","Canada","ODA Grants","Unallocated / Unspecified",2023,0.023626,0.023626
"COL","Canada","ODA Grants","Water Supply & Sanitation",2010,0.08436199999999999,0.08778
"COL","Canada","ODA Grants","Water Supply & Sanitation",2011,0.080689,0.078075
"COL","Canada","ODA Grants","Water Supply & Sanitation",2012,0.805934,0.778308
"COL","Canada","ODA Grants","Water Supply & Sanitation",2013,0.111026,0.10865599999999999
"COL","Canada","ODA Grants","Water Supply & Sanitation",2014,0.30928700000000003,0.31839
"COL","Canada","ODA Grants","Water Supply & Sanitation",2015,0.10557,0.126856
"COL","Canada","ODA Grants","Water Supply & Sanitation",2016,0.152865,0.189099
"COL","Canada","ODA Grants","Water Supply & Sanitation",2017,0.322297,0.380693
"COL","Canada","ODA Grants","Water Supply & Sanitation",2018,0.609323,0.706942
"COL","Canada","ODA Grants","Water Supply & Sanitation",2019,0,0
"COL","Canada","ODA Grants","Water Supply & Sanitation",2020,8.2e-4,9.59e-4
"COL","Canada","ODA Loans","Industry, Mining, Construction",2023,0,0
"COL","Children's Investment Fund Foundation","Private Development Finance","General Environment Protection",2017,0.038600999999999996,0.046096
"COL","Children's Investment Fund Foundation","Private Development Finance","General Environment Protection",2019,0.118227,0.136852
"COL","Climate Investment Funds","ODA Grants","Banking & Financial Services",2013,0.132438,0.137858
"COL","Climate Investment Funds","ODA Grants","Energy",2013,0.050022,0.052069
"COL","Climate Investment Funds","ODA Grants","Energy",2015,0,0
"COL","Climate Investment Funds","ODA Grants","Energy",2016,0,0
"COL","Climate Investment Funds","ODA Grants","Energy",2017,0.235863,0.268829
"COL","Climate Investment Funds","ODA Grants","Energy",2018,0.25438700000000003,0.278273
"COL","Climate Investment Funds","ODA Loans","Energy",2013,0,0
"COL","Climate Investment Funds","ODA Loans","Energy",2015,0,0
"COL","Climate Investment Funds","ODA Loans","Energy",2016,0,0
"COL","Climate Investment Funds","ODA Loans","Energy",2017,0,0
"COL","Climate Investment Funds","ODA Loans","Energy",2018,4.1560369999999995,4.546287
"COL","Climate Investment Funds","ODA Loans","Transport & Storage",2013,0,0
"COL","Climate Investment Funds","ODA Loans","Transport & Storage",2017,4.572656,5.211764
"COL","Climate Investment Funds","ODA Loans","Transport & Storage",2018,1.575781,1.723746
"COL","Czechia","ODA Grants","Water Supply & Sanitation",2019,0.020333,0.026848
"COL","David and Lucile Packard Foundation","Private Development Finance","General Environment Protection",2019,0.020061,0.023591
"COL","David and Lucile Packard Foundation","Private Development Finance","General Environment Protection",2022,0.0175,0.01813
"COL","Denmark","ODA Grants","Energy",2023,0.217581,0.217581
"COL","Denmark","ODA Grants","Other Multisector",2023,0.176071,0.176071
"COL","Denmark","ODA Grants","Unallocated / Unspecified",2022,0.904725,0.893985
"COL","Denmark","ODA Grants","Unallocated / Unspecified",2023,0.628363,0.628363
"COL","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2006,2.538429,3.009772
"COL","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2012,5.141388,5.467986
"COL","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2015,4.437049,5.276776
"COL","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2016,0.638638,0.7550939999999999
"COL","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2018,1.000838,1.08006
"COL","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2019,0.747081,0.83597
"COL","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2020,0.694824,0.749579
"COL","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2021,1.157684,1.1783759999999999
"COL","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2022,0.661646,0.720571
"COL","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2023,0.98279,0.98279
"COL","EU Institutions","ODA Grants","Business & Other Services",2022,0.094622,0.103049
"COL","EU Institutions","ODA Grants","General Environment Protection",2008,0.995829,0.983371
"COL","EU Institutions","ODA Grants","General Environment Protection",2010,1.876706,1.983406
"COL","EU Institutions","ODA Grants","General Environment Protection",2012,1.848319,1.96573
"COL","EU Institutions","ODA Grants","General Environment Protection",2013,1.309121,1.331459
"COL","EU Institutions","ODA Grants","General Environment Protection",2015,0.088098,0.104771
"COL","EU Institutions","ODA Grants","General Environment Protection",2016,8.260423,9.766725
"COL","EU Institutions","ODA Grants","General Environment Protection",2017,5.20239,5.96737
"COL","EU Institutions","ODA Grants","General Environment Protection",2018,7.022424,7.5782869999999996
"COL","EU Institutions","ODA Grants","General Environment Protection",2019,5.597224,6.263191
"COL","EU Institutions","ODA Grants","General Environment Protection",2020,9.870587,10.648428000000001
"COL","EU Institutions","ODA Grants","General Environment Protection",2021,3.311896,3.371091
"COL","EU Institutions","ODA Grants","General Environment Protection",2022,2.048586,2.23103
"COL","EU Institutions","ODA Grants","General Environment Protection",2023,3.243945,3.243945
"COL","EU Institutions","ODA Grants","Government & Civil Society",2007,0.095816,0.101703
"COL","EU Institutions","ODA Grants","Government & Civil Society",2012,0.296661,0.315506
"COL","EU Institutions","ODA Grants","Government & Civil Society",2013,0.010555,0.010735
"COL","EU Institutions","ODA Grants","Government & Civil Society",2014,0.217612,0.219373
"COL","EU Institutions","ODA Grants","Government & Civil Society",2015,0.040566,0.048243
"COL","EU Institutions","ODA Grants","Government & Civil Society",2019,0.40528200000000003,0.453504
"COL","EU Institutions","ODA Grants","Government & Civil Society",2020,0.35287199999999996,0.38068
"COL","EU Institutions","ODA Grants","Government & Civil Society",2021,2.129619,2.167683
"COL","EU Institutions","ODA Grants","Government & Civil Society",2022,0.849792,0.925473
"COL","EU Institutions","ODA Grants","Government & Civil Society",2023,0.653664,0.653664
"COL","EU Institutions","ODA Grants","Industry, Mining, Construction",2020,0,0
"COL","EU Institutions","ODA Grants","Industry, Mining, Construction",2021,10.64333,10.833563
"COL","EU Institutions","ODA Grants","Industry, Mining, Construction",2023,4.08737,4.08737
"COL","EU Institutions","ODA Grants","Other Multisector",2006,0.083699,0.09924
"COL","EU Institutions","ODA Grants","Other Multisector",2014,6.235903,6.286371
"COL","EU Institutions","ODA Grants","Other Multisector",2017,0.563634,0.646513
"COL","EU Institutions","ODA Grants","Other Multisector",2018,3.328219,3.591666
"COL","EU Institutions","ODA Grants","Other Multisector",2019,0,0
"COL","EU Institutions","ODA Grants","Other Multisector",2020,12.695453,13.695905999999999
"COL","EU Institutions","ODA Grants","Other Multisector",2021,5.502129,5.600471
"COL","EU Institutions","ODA Grants","Other Multisector",2022,3.190704,3.474863
"COL","EU Institutions","ODA Grants","Other Multisector",2023,0.892831,0.892831
"COL","EU Institutions","ODA Grants","Other Social Infrastructure & Services",2019,0.199647,0.223402
"COL","EU Institutions","ODA Grants","Other Social Infrastructure & Services",2022,0.176412,0.192123
"COL","EU Institutions","ODA Grants","Other Social Infrastructure & Services",2023,0.193755,0.193755
"COL","EU Institutions","ODA Grants","Tourism",2019,0.079859,0.089361
"COL","EU Institutions","ODA Grants","Tourism",2022,0.070565,0.076849
"COL","EU Institutions","ODA Grants","Tourism",2023,0.077502,0.077502
"COL","EU Institutions","ODA Grants","Water Supply & Sanitation",2013,5.576208,5.671355
"COL","EU Institutions","ODA Grants","Water Supply & Sanitation",2017,4.847255,5.560016
"COL","EU Institutions","ODA Grants","Water Supply & Sanitation",2020,0.344759,0.37192800000000004
"COL","EU Institutions","ODA Grants","Water Supply & Sanitation",2021,0.21738000000000002,0.221265
"COL","EU Institutions","ODA Grants","Water Supply & Sanitation",2022,4.336353,4.722542000000001
"COL","EU Institutions","ODA Grants","Water Supply & Sanitation",2023,0.148031,0.148031
"COL","Finland","ODA Grants","Agriculture, Forestry, Fishing",2022,0,0
"COL","Finland","ODA Grants","Education",2022,0,0
"COL","Finland","ODA Grants","Education",2023,0.011921,0.011921
"COL","Finland","ODA Grants","Energy",2022,0,0
"COL","Finland","ODA Grants","Energy",2023,0.007948,0.007948
"COL","Finland","ODA Grants","General Environment Protection",2009,0.007172,0.00745
"COL","Finland","ODA Grants","General Environment Protection",2010,0,0
"COL","Finland","ODA Grants","General Environment Protection",2011,0.110103,0.111253
"COL","Finland","ODA Grants","General Environment Protection",2012,0.21350399999999997,0.226693
"COL","Finland","ODA Grants","General Environment Protection",2013,0.47009999999999996,0.471167
"COL","Finland","ODA Grants","General Environment Protection",2014,0.169456,0.167203
"COL","Finland","ODA Grants","General Environment Protection",2018,0.039797,0.042213
"COL","Finland","ODA Grants","General Environment Protection",2019,0.038061,0.041942
"COL","Finland","ODA Grants","General Environment Protection",2020,0.04371,0.046553
"COL","Finland","ODA Grants","General Environment Protection",2021,0.040737,0.040815
"COL","Finland","ODA Grants","General Environment Protection",2022,0,0
"COL","Finland","ODA Grants","Government & Civil Society",2014,0.349609,0.34496
"COL","Finland","ODA Grants","Government & Civil Society",2015,0.301719,0.350367
"COL","Finland","ODA Grants","Government & Civil Society",2016,0.212523,0.24742
"COL","Finland","ODA Grants","Government & Civil Society",2017,0.172472,0.195341
"COL","Finland","ODA Grants","Government & Civil Society",2018,0.119391,0.126638
"COL","Finland","ODA Grants","Government & Civil Society",2019,0.114183,0.125826
"COL","Finland","ODA Grants","Government & Civil Society",2020,0.131131,0.139659
"COL","Finland","ODA Grants","Government & Civil Society",2021,0.12221,0.122444
"COL","Finland","ODA Grants","Government & Civil Society",2022,0.15643,0.167139
"COL","Finland","ODA Grants","Government & Civil Society",2023,0.138407,0.138407
"COL","Finland","ODA Grants","Other Multisector",2016,0.231121,0.269071
"COL","Finland","ODA Grants","Other Multisector",2018,0.039797,0.042213
"COL","Finland","ODA Grants","Other Multisector",2019,0.038061,0.041942
"COL","Finland","ODA Grants","Other Multisector",2020,0.04371,0.046553
"COL","Finland","ODA Grants","Other Multisector",2021,0.040737,0.040815
"COL","Finland","ODA Grants","Other Multisector",2022,0.15643,0.16713899999999998
"COL","Finland","ODA Grants","Other Multisector",2023,0.138406,0.138406
"COL","Finland","ODA Grants","Other Social Infrastructure & Services",2018,0.048389,0.051326
"COL","Finland","ODA Grants","Other Social Infrastructure & Services",2019,0.062689,0.069081
"COL","Finland","ODA Grants","Other Social Infrastructure & Services",2020,0.093447,0.099524
"COL","Finland","ODA Grants","Other Social Infrastructure & Services",2021,0.080416,0.08057
"COL","Finland","ODA Grants","Water Supply & Sanitation",2014,0.106447,0.105031
"COL","Finland","ODA Grants","Water Supply & Sanitation",2015,0.064405,0.074789
"COL","Finland","ODA Grants","Water Supply & Sanitation",2016,0.028012,0.032611
"COL","Finland","ODA Grants","Water Supply & Sanitation",2017,0.027231000000000002,0.030842
"COL","Finland","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2022,1.497987,1.600535
"COL","Finland","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2023,0,0
"COL","Fondation Botnar","Private Development Finance","Other Multisector",2022,5.489913,5.884948
"COL","Ford Foundation","Private Development Finance","Agriculture, Forestry, Fishing",2021,0.043333000000000003,0.048093
"COL","Ford Foundation","Private Development Finance","Energy",2021,0.01,0.011098
"COL","Ford Foundation","Private Development Finance","Energy",2023,0.075,0.075
"COL","Ford Foundation","Private Development Finance","General Environment Protection",2021,0.075,0.083238
"COL","Ford Foundation","Private Development Finance","General Environment Protection",2023,0.125,0.125
"COL","Ford Foundation","Private Development Finance","Government & Civil Society",2021,2.189,2.429448
"COL","Ford Foundation","Private Development Finance","Government & Civil Society",2022,3.308166,3.427206
"COL","Ford Foundation","Private Development Finance","Government & Civil Society",2023,0.46,0.46
"COL","France","Equity Investment","Unallocated / Unspecified",2022,0.422528,0.457544
"COL","France","ODA Grants","Agriculture, Forestry, Fishing",2010,0.589465,0.589423
"COL","France","ODA Grants","Agriculture, Forestry, Fishing",2011,0.583882,0.551413
"COL","France","ODA Grants","Agriculture, Forestry, Fishing",2012,0.512853,0.518363
"COL","France","ODA Grants","Agriculture, Forestry, Fishing",2013,0.600106,0.58281
"COL","France","ODA Grants","Agriculture, Forestry, Fishing",2014,0.800053,0.773136
"COL","France","ODA Grants","Agriculture, Forestry, Fishing",2015,0.757626,0.865893
"COL","France","ODA Grants","Agriculture, Forestry, Fishing",2016,1.200929,1.369586
"COL","France","ODA Grants","Agriculture, Forestry, Fishing",2017,1.6537030000000001,1.839473
"COL","France","ODA Grants","Agriculture, Forestry, Fishing",2018,1.376136,1.4459300000000002
"COL","France","ODA Grants","Agriculture, Forestry, Fishing",2019,1.097056,1.2007400000000001
"COL","France","ODA Grants","Agriculture, Forestry, Fishing",2020,1.309402,1.367093
"COL","France","ODA Grants","Agriculture, Forestry, Fishing",2021,0.493892,0.490906
"COL","France","ODA Grants","Agriculture, Forestry, Fishing",2022,1.27169,1.377079
"COL","France","ODA Grants","Agriculture, Forestry, Fishing",2023,1.046953,1.046953
"COL","France","ODA Grants","Education",2017,0.009537,0.010608
"COL","France","ODA Grants","Education",2018,9.42e-4,9.9e-4
"COL","France","ODA Grants","Education",2019,0.024685,0.027015
"COL","France","ODA Grants","Education",2021,0.008633,0.008581
"COL","France","ODA Grants","Education",2023,0.058316,0.058316
"COL","France","ODA Grants","Emergency Response",2020,0.174691,0.182387
"COL","France","ODA Grants","Emergency Response",2021,0.197149,0.195957
"COL","France","ODA Grants","Emergency Response",2022,0,0
"COL","France","ODA Grants","Energy",2006,0,0
"COL","France","ODA Grants","Energy",2007,0.161533,0.161784
"COL","France","ODA Grants","Energy",2009,0.015318,0.014727
"COL","France","ODA Grants","Energy",2018,0.265549,0.279017
"COL","France","ODA Grants","Energy",2019,0.447778,0.490098
"COL","France","ODA Grants","Energy",2022,0.019824,0.021467
"COL","France","ODA Grants","General Environment Protection",2003,0.029375,0.038577
"COL","France","ODA Grants","General Environment Protection",2004,0.064604,0.075912
"COL","France","ODA Grants","General Environment Protection",2005,0.064628,0.07445
"COL","France","ODA Grants","General Environment Protection",2019,0.024992,0.027354999999999997
"COL","France","ODA Grants","General Environment Protection",2022,0.47002499999999997,0.508977
"COL","France","ODA Grants","General Environment Protection",2023,0.561592,0.561592
"COL","France","ODA Grants","Government & Civil Society",2019,0.160081,0.17521
"COL","France","ODA Grants","Government & Civil Society",2020,0.003419,0.003569
