"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"GAB","African Development Bank","ODA Grants","Other Social Infrastructure & Services",2013,0.01693,0.017623
"GAB","African Development Bank","ODA Grants","Water Supply & Sanitation",2012,0.048495,0.051159
"GAB","African Development Bank","ODA Grants","Water Supply & Sanitation",2013,0.032599,0.033933
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",1992,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2001,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2002,3.183433,4.909455
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2003,1.732829,2.378032
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2005,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2007,0.168695,0.187905
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2008,15.407772000000001,16.396695
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2009,0.332026,0.366267
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2010,2.499428,2.728793
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2011,1.945425,2.004262
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2012,3.0728,3.241591
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2013,2.90687,3.025831
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2014,3.129816,3.257867
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2015,0.04303,0.049568
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2016,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2017,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2018,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2019,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2020,0.396232,0.42766
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2021,1.18295,1.203467
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2022,4.165851,4.366099
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2023,6.64468,6.64468
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",1993,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2012,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2013,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Business & Other Services",1998,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Business & Other Services",2001,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Business & Other Services",2002,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Business & Other Services",2003,0.371383,0.509664
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Business & Other Services",2004,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Business & Other Services",2006,1.042199,1.246802
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Business & Other Services",2007,1.287895,1.434552
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Business & Other Services",2010,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Business & Other Services",2011,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Business & Other Services",2017,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Education",1993,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Education",1997,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Education",2001,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Education",2002,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Education",2003,0.632765,0.8683700000000001
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Education",2004,0.66541,0.8454
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Education",2005,0.08439,0.104248
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Education",2006,2.712595,3.245125
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Education",2007,3.235965,3.604455
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Education",2008,3.295425,3.506936
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Education",2009,2.550334,2.813346
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Education",2010,2.133359,2.329131
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Education",2011,9.030063,9.303167
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Education",2012,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Education",2013,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Education",2014,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Education",2015,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Education",2016,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Education",2017,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Education",2018,0.68778,0.752362
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Education",2019,1.384685,1.540074
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Education",2020,2.184156,2.357398
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Education",2021,16.31462,16.597575
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Education",2022,5.947432,6.233318
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Education",2023,4.820365,4.820365
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Energy",2021,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Energy",2022,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Energy",2023,1.144697,1.144697
"GAB","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",1994,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2001,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2002,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2003,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2004,80.401411,102.149533
"GAB","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2006,27.544212,32.951628
"GAB","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2007,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2010,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2011,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2012,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2013,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2014,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2015,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2016,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2017,565.29939,644.309836
"GAB","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2018,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2019,112.497659,125.122083
"GAB","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2021,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2022,52.831717,55.37128
"GAB","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2023,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",1994,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2007,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2012,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2013,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2014,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2018,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2019,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2020,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2022,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Health",1994,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Health",2001,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Health",2002,2.28134,3.518257
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Health",2003,0.407039,0.558596
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Health",2004,0.10738,0.136425
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Health",2005,0.706794,0.87311
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Health",2006,1.189563,1.423096
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Health",2007,0.966828,1.076924
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Health",2010,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Health",2011,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Health",2012,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Health",2013,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Health",2014,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2007,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2010,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2011,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2012,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2013,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2014,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2015,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2016,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2018,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2021,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2022,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2010,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2011,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2012,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2013,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2014,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2015,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2016,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2017,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2018,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2019,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2020,116.458383,125.695549
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2021,0.868002,0.883057
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2022,1.113409,1.16693
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2023,3.976816,3.976816
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",2010,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",2011,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",2017,0.28008,0.319226
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",1993,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",1996,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2001,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2002,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2003,0.318009,0.436416
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2004,7.409752,9.414048
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2005,0.15406,0.190312
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2006,0.016917,0.020239
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2007,0.065453,0.072906
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2009,64.529672,71.184517
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2010,31.465377,34.352869
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2011,80.091494,82.513769
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2012,62.553989,65.990128
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2013,33.20559,34.564495
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2014,58.162855,60.542489
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2015,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2016,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2017,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2018,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2019,44.838435,49.870179
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2020,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2021,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2022,1.071532,1.123039
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2023,0.095867,0.095867
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",1998,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2001,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2002,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2003,0.069533,0.095423
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2004,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2005,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2006,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2007,0.034784,0.038745
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2008,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2009,0,0
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2019,0.319829,0.35572
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2020,1.020919,1.101895
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2021,13.262931,13.492959
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2022,12.668764,13.277738
"GAB","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2023,19.945143,19.945143
"GAB","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2010,0,0
"GAB","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2011,0,0
"GAB","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2012,0,0
"GAB","African Development Fund","ODA Loans","Education",2010,0,0
"GAB","African Development Fund","ODA Loans","Education",2011,0,0
"GAB","African Development Fund","ODA Loans","Education",2012,0,0
"GAB","African Development Fund","ODA Loans","Education",2013,0,0
"GAB","African Development Fund","ODA Loans","Education",2014,0,0
"GAB","African Development Fund","ODA Loans","Education",2015,0,0
"GAB","African Development Fund","ODA Loans","Education",2016,0,0
"GAB","African Development Fund","ODA Loans","Education",2017,0,0
"GAB","African Development Fund","ODA Loans","Education",2018,0,0
"GAB","African Development Fund","ODA Loans","Education",2019,0,0
"GAB","African Development Fund","ODA Loans","Education",2020,0,0
"GAB","African Development Fund","ODA Loans","Education",2021,0,0
"GAB","African Development Fund","ODA Loans","Education",2022,0,0
"GAB","African Development Fund","ODA Loans","Education",2023,0,0
"GAB","African Development Fund","ODA Loans","Tourism",1993,0,0
"GAB","African Development Fund","ODA Loans","Tourism",2001,0,0
"GAB","African Development Fund","ODA Loans","Tourism",2010,0,0
"GAB","African Development Fund","ODA Loans","Tourism",2011,0,0
"GAB","African Development Fund","ODA Loans","Tourism",2012,0,0
"GAB","African Development Fund","ODA Loans","Unallocated / Unspecified",2001,0,0
"GAB","African Development Fund","ODA Loans","Unallocated / Unspecified",2002,0,0
"GAB","African Development Fund","ODA Loans","Unallocated / Unspecified",2003,0,0
"GAB","African Development Fund","ODA Loans","Unallocated / Unspecified",2004,0,0
"GAB","African Development Fund","ODA Loans","Unallocated / Unspecified",2005,0,0
"GAB","African Development Fund","ODA Loans","Unallocated / Unspecified",2006,0,0
"GAB","African Development Fund","ODA Loans","Unallocated / Unspecified",2007,0,0
"GAB","African Development Fund","ODA Loans","Unallocated / Unspecified",2008,0,0
"GAB","African Development Fund","ODA Loans","Unallocated / Unspecified",2009,0,0
"GAB","Arab Bank for Economic Development in Africa","ODA Loans","Transport & Storage",2011,0,0
"GAB","Arab Bank for Economic Development in Africa","ODA Loans","Transport & Storage",2012,0,0
"GAB","Arab Bank for Economic Development in Africa","ODA Loans","Unallocated / Unspecified",2011,0,0
"GAB","Arab Bank for Economic Development in Africa","ODA Loans","Unallocated / Unspecified",2012,0,0
"GAB","Arab Bank for Economic Development in Africa","Other Official Flows (non Export Credit)","Health",2022,0,0
"GAB","Arcus Foundation","Private Development Finance","General Environment Protection",2017,0.0105,0.012839
"GAB","Arcus Foundation","Private Development Finance","General Environment Protection",2020,0.033154,0.038476
"GAB","Arcus Foundation","Private Development Finance","General Environment Protection",2022,0.0335,0.034706
"GAB","Australia","ODA Grants","Industry, Mining, Construction",2015,0.011256,0.01319
"GAB","Australia","ODA Grants","Other Multisector",2011,0.07509,0.064184
"GAB","Australia","ODA Grants","Other Multisector",2012,0.026528,0.022758999999999998
"GAB","Australia","ODA Grants","Other Multisector",2013,0.156364,0.142078
"GAB","Australia","ODA Grants","Other Multisector",2014,0.013954000000000001,0.013534
"GAB","Australia","ODA Grants","Other Multisector",2015,0.007762000000000001,0.009094999999999999
"GAB","Australia","ODA Grants","Other Multisector",2016,0.003159,0.003708
"GAB","Austria","ODA Grants","Education",2000,0.013395,0.025488
"GAB","Austria","ODA Grants","Education",2005,0.003107,0.004029
"GAB","Austria","ODA Grants","Education",2023,0.013182,0.013182
"GAB","Austria","ODA Grants","Health",2007,0.047775,0.053915
"GAB","Austria","ODA Grants","Health",2008,0.009375999999999999,0.009855
"GAB","Austria","ODA Grants","Health",2009,0.001261,0.001349
"GAB","Austria","ODA Grants","Health",2014,0.092875,0.095953
"GAB","Austria","ODA Grants","Health",2015,0.372684,0.45041899999999996
"GAB","Austria","ODA Grants","Health",2016,0.266744,0.317659
"GAB","Austria","ODA Grants","Health",2017,0.143654,0.166187
"GAB","Austria","ODA Grants","Health",2019,0.174887,0.197268
"GAB","Austria","ODA Grants","Health",2020,0.091236,0.098543
"GAB","Austria","ODA Grants","Health",2021,0.191343,0.195447
"GAB","Austria","ODA Grants","Health",2022,0.16142600000000001,0.176995
"GAB","Austria","ODA Grants","Health",2023,0.030277,0.030277
"GAB","Austria","ODA Grants","Refugees in Donor Countries",2000,0.011653,0.022175
"GAB","Austria","ODA Grants","Refugees in Donor Countries",2001,0.008135,0.015624
"GAB","Austria","ODA Grants","Refugees in Donor Countries",2004,0.011703,0.015565
"GAB","Austria","ODA Grants","Refugees in Donor Countries",2005,0.012404,0.016083
"GAB","Azerbaijan","ODA Grants","Trade Policies & Regulations",2015,0.01905,0.021944
"GAB","Belgium","ODA Grants","Administrative Costs of Donors",1999,0.011093,0.018634
"GAB","Belgium","ODA Grants","Administrative Costs of Donors",2003,1.02e-4,1.5e-4
"GAB","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1994,0,0
"GAB","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1995,0,0
"GAB","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1996,0,0
"GAB","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1997,0,0
"GAB","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1998,0,0
"GAB","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1999,0.015055,0.025289
"GAB","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2001,0.001791,0.003441
"GAB","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2003,0.030392,0.044703
"GAB","Belgium","ODA Grants","Banking & Financial Services",2006,0.27816,0.346142
"GAB","Belgium","ODA Grants","Banking & Financial Services",2008,0,0
"GAB","Belgium","ODA Grants","Banking & Financial Services",2009,0.102405,0.109715
"GAB","Belgium","ODA Grants","Banking & Financial Services",2010,0,0
"GAB","Belgium","ODA Grants","Banking & Financial Services",2011,0.014708,0.01517
"GAB","Belgium","ODA Grants","Communications",1994,0,0
"GAB","Belgium","ODA Grants","Education",1994,0,0
"GAB","Belgium","ODA Grants","Education",1995,0,0
"GAB","Belgium","ODA Grants","Education",1996,0,0
"GAB","Belgium","ODA Grants","Education",1997,0,0
"GAB","Belgium","ODA Grants","Education",1998,0,0
"GAB","Belgium","ODA Grants","Education",2001,0.059108,0.113544
"GAB","Belgium","ODA Grants","Education",2002,0,0
"GAB","Belgium","ODA Grants","Education",2003,0.011557999999999999,0.017001
"GAB","Belgium","ODA Grants","Education",2004,0.01994,0.026171
"GAB","Belgium","ODA Grants","Education",2006,0.017434,0.021695
"GAB","Belgium","ODA Grants","Education",2008,0.088161,0.091905
"GAB","Belgium","ODA Grants","Education",2009,0.03987,0.042716000000000004
"GAB","Belgium","ODA Grants","Education",2010,0.09291200000000001,0.102908
"GAB","Belgium","ODA Grants","Education",2011,0.21539699999999998,0.222163
"GAB","Belgium","ODA Grants","Education",2012,0.169922,0.185496
"GAB","Belgium","ODA Grants","Education",2013,0.189134,0.197105
"GAB","Belgium","ODA Grants","Emergency Response",1997,0,0
"GAB","Belgium","ODA Grants","Emergency Response",1999,0.052824,0.088734
"GAB","Belgium","ODA Grants","General Budget Support",1995,0,0
"GAB","Belgium","ODA Grants","General Budget Support",1997,0,0
"GAB","Belgium","ODA Grants","General Environment Protection",1997,0,0
"GAB","Belgium","ODA Grants","Government & Civil Society",1994,0,0
"GAB","Belgium","ODA Grants","Government & Civil Society",1995,0,0
"GAB","Belgium","ODA Grants","Government & Civil Society",1996,0,0
"GAB","Belgium","ODA Grants","Government & Civil Society",1997,0,0
"GAB","Belgium","ODA Grants","Government & Civil Society",1998,0,0
"GAB","Belgium","ODA Grants","Government & Civil Society",1999,0.019809,0.033275
"GAB","Belgium","ODA Grants","Government & Civil Society",2000,0.072877,0.138737
"GAB","Belgium","ODA Grants","Health",1994,0,0
"GAB","Belgium","ODA Grants","Health",1995,0,0
"GAB","Belgium","ODA Grants","Health",2020,0.107871,0.117424
"GAB","Belgium","ODA Grants","Industry, Mining, Construction",1994,0,0
"GAB","Belgium","ODA Grants","Industry, Mining, Construction",1995,0,0
"GAB","Belgium","ODA Grants","Industry, Mining, Construction",1996,0,0
"GAB","Belgium","ODA Grants","Industry, Mining, Construction",1998,0,0
"GAB","Belgium","ODA Grants","Other Multisector",1994,0,0
"GAB","Belgium","ODA Grants","Other Multisector",1996,0,0
"GAB","Belgium","ODA Grants","Other Multisector",1997,0,0
"GAB","Belgium","ODA Grants","Other Multisector",2001,8.96e-4,0.00172
"GAB","Belgium","ODA Grants","Other Multisector",2002,0.015079,0.027081
"GAB","Belgium","ODA Grants","Other Multisector",2008,0.001442,0.001504
"GAB","Belgium","ODA Grants","Other Social Infrastructure & Services",1994,0,0
"GAB","Belgium","ODA Grants","Other Social Infrastructure & Services",1995,0,0
"GAB","Belgium","ODA Grants","Other Social Infrastructure & Services",1999,0.02245,0.037712
"GAB","Belgium","ODA Grants","Other Social Infrastructure & Services",2000,0.018733,0.035663
"GAB","Belgium","ODA Grants","Other Social Infrastructure & Services",2001,0.151352,0.290741
