"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"GTM","Canada","ODA Grants","Energy",2023,0.03304,0.03304
"GTM","Canada","ODA Grants","General Environment Protection",2014,0.076492,0.07874300000000001
"GTM","Canada","ODA Grants","General Environment Protection",2015,0.069006,0.08291899999999999
"GTM","Canada","ODA Grants","General Environment Protection",2016,0.101494,0.125551
"GTM","Canada","ODA Grants","General Environment Protection",2017,0.043805,0.051743
"GTM","Canada","ODA Grants","General Environment Protection",2018,0.027313,0.031688999999999995
"GTM","Canada","ODA Grants","General Environment Protection",2019,0.109549,0.128147
"GTM","Canada","ODA Grants","General Environment Protection",2020,0.233335,0.27294999999999997
"GTM","Canada","ODA Grants","General Environment Protection",2021,0.258767,0.262766
"GTM","Canada","ODA Grants","General Environment Protection",2022,0.327504,0.320796
"GTM","Canada","ODA Grants","General Environment Protection",2023,0.411074,0.411074
"GTM","Canada","ODA Grants","Government & Civil Society",2010,0.002068,0.002151
"GTM","Canada","ODA Grants","Government & Civil Society",2018,0,0
"GTM","Canada","ODA Grants","Government & Civil Society",2019,0.131335,0.153636
"GTM","Canada","ODA Grants","Government & Civil Society",2020,0.447579,0.523567
"GTM","Canada","ODA Grants","Government & Civil Society",2021,0.360573,0.366145
"GTM","Canada","ODA Grants","Government & Civil Society",2022,0.644571,0.631376
"GTM","Canada","ODA Grants","Government & Civil Society",2023,0.500696,0.500696
"GTM","Canada","ODA Grants","Health",2013,1.237351,1.210927
"GTM","Canada","ODA Grants","Health",2015,0.645991,0.776242
"GTM","Canada","ODA Grants","Health",2016,1.096326,1.356192
"GTM","Canada","ODA Grants","Health",2017,1.114271,1.316163
"GTM","Canada","ODA Grants","Health",2021,0.047866,0.048606
"GTM","Canada","ODA Grants","Health",2022,0.076823,0.07525
"GTM","Canada","ODA Grants","Industry, Mining, Construction",2010,0.001039,0.001081
"GTM","Canada","ODA Grants","Industry, Mining, Construction",2014,0.09179,0.094491
"GTM","Canada","ODA Grants","Industry, Mining, Construction",2015,0.082805,0.099501
"GTM","Canada","ODA Grants","Industry, Mining, Construction",2016,0.121797,0.150667
"GTM","Canada","ODA Grants","Industry, Mining, Construction",2017,0.052567,0.062091
"GTM","Canada","ODA Grants","Industry, Mining, Construction",2018,0.032776,0.038027
"GTM","Canada","ODA Grants","Industry, Mining, Construction",2019,0.187706,0.219576
"GTM","Canada","ODA Grants","Industry, Mining, Construction",2020,0.395357,0.462479
"GTM","Canada","ODA Grants","Industry, Mining, Construction",2021,0.25858400000000004,0.262579
"GTM","Canada","ODA Grants","Industry, Mining, Construction",2022,0.577062,0.565249
"GTM","Canada","ODA Grants","Industry, Mining, Construction",2023,0.7014859999999999,0.7014859999999999
"GTM","Canada","ODA Grants","Other Multisector",2020,0,0
"GTM","Canada","ODA Grants","Other Multisector",2021,0.114478,0.116247
"GTM","Canada","ODA Grants","Other Multisector",2022,0.06533,0.063993
"GTM","Canada","ODA Grants","Other Multisector",2023,0.098937,0.098937
"GTM","Canada","ODA Grants","Trade Policies & Regulations",2010,0.320326,0.333302
"GTM","Canada","ODA Grants","Trade Policies & Regulations",2011,0.270953,0.262176
"GTM","Canada","ODA Grants","Trade Policies & Regulations",2012,0.610488,0.589561
"GTM","Canada","ODA Grants","Trade Policies & Regulations",2013,0.28344,0.277387
"GTM","Canada","ODA Grants","Trade Policies & Regulations",2014,0.061194,0.062994
"GTM","Canada","ODA Grants","Trade Policies & Regulations",2015,0.055206,0.066337
"GTM","Canada","ODA Grants","Trade Policies & Regulations",2016,0.081198,0.100444
"GTM","Canada","ODA Grants","Trade Policies & Regulations",2017,0.035044,0.041394
"GTM","Canada","ODA Grants","Trade Policies & Regulations",2018,0.02185,0.025352
"GTM","Canada","ODA Grants","Trade Policies & Regulations",2019,0.01264,0.014786
"GTM","Canada","ODA Grants","Unallocated / Unspecified",2019,0,0
"GTM","Canada","ODA Grants","Unallocated / Unspecified",2020,0.024396,0.028537999999999997
"GTM","Canada","ODA Grants","Unallocated / Unspecified",2021,0.015265,0.015501
"GTM","Canada","ODA Grants","Unallocated / Unspecified",2022,0.022014,0.021564
"GTM","Canada","ODA Grants","Water Supply & Sanitation",2012,0.414842,0.400621
"GTM","Canada","ODA Grants","Water Supply & Sanitation",2013,0.460688,0.450849
"GTM","Canada","ODA Grants","Water Supply & Sanitation",2021,0.014316,0.014537
"GTM","David and Lucile Packard Foundation","Private Development Finance","General Environment Protection",2022,0.02,0.02072
"GTM","Denmark","ODA Grants","Agriculture, Forestry, Fishing",2010,0.33608499999999997,0.330683
"GTM","Denmark","ODA Grants","Emergency Response",2010,0.024968,0.024566
"GTM","Denmark","ODA Grants","Government & Civil Society",2010,0.510915,0.502703
"GTM","Denmark","ODA Grants","Unallocated / Unspecified",2022,1.2106460000000001,1.196274
"GTM","Denmark","ODA Grants","Unallocated / Unspecified",2023,0.840835,0.840835
"GTM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2010,1.754565,1.85432
"GTM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2011,1.561698,1.554838
"GTM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2012,1.577996,1.678237
"GTM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2013,1.945738,1.9789379999999999
"GTM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2014,1.029149,1.037478
"GTM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2015,0.316061,0.375877
"GTM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2016,0.042154,0.049841
"GTM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2017,0.380904,0.436914
"GTM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2019,0.150274,0.168154
"GTM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2020,0.061048,0.065859
"GTM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2021,1.07636,1.095598
"GTM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2022,0.870291,0.947798
"GTM","EU Institutions","ODA Grants","Business & Other Services",2023,0,0
"GTM","EU Institutions","ODA Grants","Development Food Assistance",2012,0.256624,0.272926
"GTM","EU Institutions","ODA Grants","Development Food Assistance",2013,0.212892,0.216524
"GTM","EU Institutions","ODA Grants","Development Food Assistance",2015,0.015164,0.018033
"GTM","EU Institutions","ODA Grants","Energy",2009,3.196785,3.236668
"GTM","EU Institutions","ODA Grants","Energy",2011,2.12793,2.118584
"GTM","EU Institutions","ODA Grants","Energy",2012,0.481234,0.511803
"GTM","EU Institutions","ODA Grants","Energy",2014,0.013268,0.013375
"GTM","EU Institutions","ODA Grants","Energy",2015,0.016639,0.019788
"GTM","EU Institutions","ODA Grants","General Environment Protection",2019,0,0
"GTM","EU Institutions","ODA Grants","General Environment Protection",2020,2.55984,2.761566
"GTM","EU Institutions","ODA Grants","General Environment Protection",2021,2.558136,2.603859
"GTM","EU Institutions","ODA Grants","General Environment Protection",2022,1.493753,1.626785
"GTM","EU Institutions","ODA Grants","General Environment Protection",2023,0.882126,0.882126
"GTM","EU Institutions","ODA Grants","Government & Civil Society",2010,0.192217,0.203146
"GTM","EU Institutions","ODA Grants","Government & Civil Society",2012,0.517192,0.550046
"GTM","EU Institutions","ODA Grants","Government & Civil Society",2013,0.34279099999999996,0.34864
"GTM","EU Institutions","ODA Grants","Government & Civil Society",2014,0.374412,0.37744199999999994
"GTM","EU Institutions","ODA Grants","Government & Civil Society",2015,0.143339,0.170466
"GTM","EU Institutions","ODA Grants","Government & Civil Society",2016,0.097424,0.115188
"GTM","EU Institutions","ODA Grants","Other Multisector",2010,0.347111,0.366846
"GTM","EU Institutions","ODA Grants","Other Multisector",2011,0.191102,0.190263
"GTM","EU Institutions","ODA Grants","Other Multisector",2012,0.071946,0.076516
"GTM","EU Institutions","ODA Grants","Other Multisector",2019,0,0
"GTM","EU Institutions","ODA Grants","Other Multisector",2020,2.55984,2.761566
"GTM","EU Institutions","ODA Grants","Other Multisector",2021,2.558136,2.603859
"GTM","EU Institutions","ODA Grants","Other Multisector",2022,1.493753,1.626785
"GTM","EU Institutions","ODA Grants","Other Multisector",2023,0.882126,0.882126
"GTM","EU Institutions","ODA Grants","Tourism",2022,0,0
"GTM","EU Institutions","ODA Grants","Unallocated / Unspecified",2023,0.324394,0.324394
"GTM","EU Institutions","ODA Grants","Water Supply & Sanitation",2010,0.983705,1.039633
"GTM","EU Institutions","ODA Grants","Water Supply & Sanitation",2012,0.370573,0.394113
"GTM","EU Institutions","ODA Grants","Water Supply & Sanitation",2013,0.364193,0.370407
"GTM","EU Institutions","ODA Grants","Water Supply & Sanitation",2014,0.135913,0.137013
"GTM","EU Institutions","ODA Grants","Water Supply & Sanitation",2015,0.003405,0.00405
"GTM","EU Institutions","ODA Grants","Water Supply & Sanitation",2022,0,0
"GTM","Finland","ODA Grants","Agriculture, Forestry, Fishing",2014,0.099084,0.097767
"GTM","Finland","ODA Grants","Agriculture, Forestry, Fishing",2015,0.17100300000000002,0.198575
"GTM","Finland","ODA Grants","Agriculture, Forestry, Fishing",2016,0.167271,0.194737
"GTM","Finland","ODA Grants","Agriculture, Forestry, Fishing",2017,0.107698,0.121977
"GTM","Finland","ODA Grants","Agriculture, Forestry, Fishing",2018,0.059961,0.063601
"GTM","Finland","ODA Grants","Agriculture, Forestry, Fishing",2019,0.082164,0.090542
"GTM","Finland","ODA Grants","Agriculture, Forestry, Fishing",2020,0.088889,0.09467
"GTM","Finland","ODA Grants","Agriculture, Forestry, Fishing",2021,0.065992,0.066119
"GTM","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2018,-2.95e-4,-3.23e-4
"GTM","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2020,0.002609,0.002816
"GTM","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2023,0.031329,0.031329
"GTM","Food and Agriculture Organisation","ODA Grants","General Environment Protection",2020,0.011184,0.012071
"GTM","Food and Agriculture Organisation","ODA Grants","General Environment Protection",2023,0.027796,0.027796
"GTM","Food and Agriculture Organisation","ODA Grants","Other Multisector",2018,0.05101,0.055799999999999995
"GTM","Food and Agriculture Organisation","ODA Grants","Other Multisector",2020,0.022262,0.024027
"GTM","Food and Agriculture Organisation","ODA Grants","Other Multisector",2021,0.00741,0.007539
"GTM","Food and Agriculture Organisation","ODA Grants","Reconstruction Relief & Rehabilitation",2021,0.29118000000000005,0.29623
"GTM","Food and Agriculture Organisation","ODA Grants","Reconstruction Relief & Rehabilitation",2022,0.265049,0.27779
"GTM","Food and Agriculture Organisation","ODA Grants","Reconstruction Relief & Rehabilitation",2023,0.003472,0.003472
"GTM","Ford Foundation","Private Development Finance","Government & Civil Society",2020,0.091667,0.106381
"GTM","Ford Foundation","Private Development Finance","Government & Civil Society",2021,1.033167,1.146654
"GTM","Ford Foundation","Private Development Finance","Government & Civil Society",2022,1.044,1.081567
"GTM","France","ODA Grants","Agriculture, Forestry, Fishing",2010,0.008163,0.008162
"GTM","France","ODA Grants","Agriculture, Forestry, Fishing",2011,0,0
"GTM","France","ODA Grants","Education",2023,0.005052,0.005052
"GTM","France","ODA Grants","General Environment Protection",2019,0.500972,0.54832
"GTM","France","ODA Grants","General Environment Protection",2020,0.19593,0.204562
"GTM","France","ODA Grants","General Environment Protection",2021,0.030593,0.030408
"GTM","France","ODA Grants","Health",2016,0.002212,0.002522
"GTM","France","ODA Grants","Other Multisector",2017,0.042036,0.046758
"GTM","France","ODA Grants","Other Multisector",2018,0.054363,0.057121
"GTM","France","ODA Grants","Other Multisector",2022,0.001548,0.001676
"GTM","France","ODA Loans","Energy",2019,18.74382,20.515338
"GTM","France","ODA Loans","Energy",2020,0,0
"GTM","France","ODA Loans","Industry, Mining, Construction",2021,0,0
"GTM","France","ODA Loans","Industry, Mining, Construction",2022,0,0
"GTM","France","Other Official Flows (non Export Credit)","Banking & Financial Services",2022,24.552561,26.587303
"GTM","France","Private Sector Instruments (PSI)","Banking & Financial Services",2023,0,0
"GTM","France","Private Sector Instruments (PSI)","Industry, Mining, Construction",2023,0,0
"GTM","Gates Foundation","Private Development Finance","Other Multisector",2019,0.154841,0.182084
"GTM","Gates Foundation","Private Development Finance","Other Multisector",2020,0.05,0.058026
"GTM","Gates Foundation","Private Development Finance","Reconstruction Relief & Rehabilitation",2020,0.051,0.059186
"GTM","Germany","ODA Grants","Agriculture, Forestry, Fishing",2005,0.043624,0.054936
"GTM","Germany","ODA Grants","Agriculture, Forestry, Fishing",2006,0.03766,0.046753
"GTM","Germany","ODA Grants","Agriculture, Forestry, Fishing",2010,0.043841,0.048854
"GTM","Germany","ODA Grants","Agriculture, Forestry, Fishing",2011,0.489987,0.513815
"GTM","Germany","ODA Grants","Agriculture, Forestry, Fishing",2012,0.7914479999999999,0.885055
"GTM","Germany","ODA Grants","Agriculture, Forestry, Fishing",2013,2.206074,2.34168
"GTM","Germany","ODA Grants","Agriculture, Forestry, Fishing",2014,3.370733,3.513628
"GTM","Germany","ODA Grants","Agriculture, Forestry, Fishing",2015,2.84688,3.490807
"GTM","Germany","ODA Grants","Agriculture, Forestry, Fishing",2016,3.336389,4.052546
"GTM","Germany","ODA Grants","Agriculture, Forestry, Fishing",2017,0.981343,1.152343
"GTM","Germany","ODA Grants","Agriculture, Forestry, Fishing",2018,2.055125,2.262785
"GTM","Germany","ODA Grants","Agriculture, Forestry, Fishing",2019,2.134097,2.428483
"GTM","Germany","ODA Grants","Agriculture, Forestry, Fishing",2020,1.957935,2.150763
"GTM","Germany","ODA Grants","Agriculture, Forestry, Fishing",2021,3.52343,3.6281660000000002
"GTM","Germany","ODA Grants","Agriculture, Forestry, Fishing",2022,3.22618,3.52099
"GTM","Germany","ODA Grants","Agriculture, Forestry, Fishing",2023,1.861578,1.861578
"GTM","Germany","ODA Grants","Education",2019,0.02799,0.031851
"GTM","Germany","ODA Grants","Education",2020,0.053801,0.0591
"GTM","Germany","ODA Grants","Education",2021,0.054293,0.055907
"GTM","Germany","ODA Grants","Education",2022,0.046283,0.050512
"GTM","Germany","ODA Grants","Education",2023,0.036557,0.036557
"GTM","Germany","ODA Grants","Energy",2011,0.004858,0.005095
"GTM","Germany","ODA Grants","General Environment Protection",2000,0,0
"GTM","Germany","ODA Grants","General Environment Protection",2001,0.292596,0.534789
"GTM","Germany","ODA Grants","General Environment Protection",2002,0.256338,0.438656
"GTM","Germany","ODA Grants","General Environment Protection",2003,0.23516,0.331273
"GTM","Germany","ODA Grants","General Environment Protection",2004,0.156541,0.198267
"GTM","Germany","ODA Grants","General Environment Protection",2006,0.1587,0.197018
"GTM","Germany","ODA Grants","General Environment Protection",2010,0.07419200000000001,0.082676
"GTM","Germany","ODA Grants","General Environment Protection",2011,0.02245,0.023542
"GTM","Germany","ODA Grants","General Environment Protection",2012,0.065167,0.072875
"GTM","Germany","ODA Grants","General Environment Protection",2013,0.104753,0.111192
"GTM","Germany","ODA Grants","General Environment Protection",2014,0,0
"GTM","Germany","ODA Grants","General Environment Protection",2015,0.311597,0.38207599999999997
"GTM","Germany","ODA Grants","General Environment Protection",2016,1.176464,1.4289930000000002
"GTM","Germany","ODA Grants","General Environment Protection",2017,2.744987,3.223303
"GTM","Germany","ODA Grants","General Environment Protection",2018,2.0486240000000002,2.255629
"GTM","Germany","ODA Grants","General Environment Protection",2019,2.27175,2.585127
"GTM","Germany","ODA Grants","General Environment Protection",2020,2.076733,2.2812609999999998
"GTM","Germany","ODA Grants","General Environment Protection",2021,2.5924080000000003,2.669469
"GTM","Germany","ODA Grants","General Environment Protection",2022,3.744441,4.086608
"GTM","Germany","ODA Grants","General Environment Protection",2023,3.834269,3.834269
"GTM","Germany","ODA Grants","Government & Civil Society",2006,0.08051,0.09994900000000001
"GTM","Germany","ODA Grants","Government & Civil Society",2011,0.17909999999999998,0.18780999999999998
"GTM","Germany","ODA Grants","Government & Civil Society",2013,0.033192,0.035232
"GTM","Germany","ODA Grants","Government & Civil Society",2014,0.134934,0.140655
"GTM","Germany","ODA Grants","Government & Civil Society",2015,0.074099,0.090859
"GTM","Germany","ODA Grants","Government & Civil Society",2016,0.220612,0.267967
"GTM","Germany","ODA Grants","Government & Civil Society",2017,0.115281,0.13536900000000002
"GTM","Germany","ODA Grants","Government & Civil Society",2018,0.234538,0.258237
"GTM","Germany","ODA Grants","Government & Civil Society",2019,0.12527,0.14255
"GTM","Germany","ODA Grants","Government & Civil Society",2020,0.11234,0.123404
"GTM","Germany","ODA Grants","Government & Civil Society",2021,0.108016,0.111227
"GTM","Germany","ODA Grants","Government & Civil Society",2022,0.144658,0.157877
"GTM","Germany","ODA Grants","Government & Civil Society",2023,0.1741,0.1741
"GTM","Germany","ODA Grants","Health",2014,0.039804,0.041491
"GTM","Germany","ODA Grants","Health",2015,0.138658,0.17002
"GTM","Germany","ODA Grants","Health",2016,0.138228,0.167899
"GTM","Germany","ODA Grants","Health",2017,0.140909,0.165462
"GTM","Germany","ODA Grants","Health",2018,0.08474,0.093302
"GTM","Germany","ODA Grants","Health",2019,0.022389,0.025477
"GTM","Germany","ODA Grants","Health",2022,0.081539,0.08899
"GTM","Germany","ODA Grants","Health",2023,0.154767,0.154767
"GTM","Germany","ODA Grants","Other Multisector",2001,0,0
"GTM","Germany","ODA Grants","Other Multisector",2003,1.647034,2.320197
"GTM","Germany","ODA Grants","Other Multisector",2004,1.545546,1.957512
"GTM","Germany","ODA Grants","Other Multisector",2010,0.079601,0.088704
"GTM","Germany","ODA Grants","Other Multisector",2011,0.09825300000000001,0.103031
"GTM","Germany","ODA Grants","Other Multisector",2012,2.48281,2.776462
"GTM","Germany","ODA Grants","Other Multisector",2013,0.9079020000000001,0.96371
"GTM","Germany","ODA Grants","Other Multisector",2014,0.94899,0.989222
"GTM","Germany","ODA Grants","Other Multisector",2015,0.709225,0.8696419999999999
"GTM","Germany","ODA Grants","Other Multisector",2016,0.342649,0.416199
"GTM","Germany","ODA Grants","Other Multisector",2017,2.664569,3.1288720000000003
"GTM","Germany","ODA Grants","Other Multisector",2018,2.80446,3.0878390000000002
"GTM","Germany","ODA Grants","Other Multisector",2019,2.31049,2.6292109999999997
"GTM","Germany","ODA Grants","Other Multisector",2020,2.57096,2.824162
"GTM","Germany","ODA Grants","Other Multisector",2021,3.906184,4.022298
"GTM","Germany","ODA Grants","Other Multisector",2022,4.103775,4.47878
"GTM","Germany","ODA Grants","Other Multisector",2023,2.138437,2.138437
"GTM","Germany","ODA Grants","Other Social Infrastructure & Services",2013,0.088954,0.094422
"GTM","Germany","ODA Grants","Other Social Infrastructure & Services",2014,0.046438,0.048406
"GTM","Germany","ODA Grants","Other Social Infrastructure & Services",2015,0.039933,0.048966
"GTM","Germany","ODA Grants","Other Social Infrastructure & Services",2016,0.002795,0.003395
"GTM","Germany","ODA Grants","Other Social Infrastructure & Services",2020,0.025071,0.02754
"GTM","Germany","ODA Grants","Other Social Infrastructure & Services",2021,0.207214,0.213373
"GTM","Germany","ODA Grants","Other Social Infrastructure & Services",2022,0.124629,0.136018
"GTM","Germany","ODA Grants","Other Social Infrastructure & Services",2023,0.186435,0.186435
