"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",2023,58.396138,58.396138
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2020,0,0
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2021,799.5,813.366235
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2023,0,0
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Health",2020,0,0
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Health",2021,201,204.48607
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Health",2023,0,0
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2010,0,0
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2011,0,0
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Other Commodity Assistance",1998,0,0
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",1998,0,0
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",2020,0,0
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",2021,499.5,508.163145
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",2023,0,0
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Population Policies/Programmes",2020,0,0
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",1992,0,0
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",1993,0,0
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",1994,0,0
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",1995,0,0
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2010,0,0
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2011,0,0
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2012,10.856706,11.453073
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2013,3.526,3.670298
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2014,28.542427,29.710192
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2015,23.6043,27.190728
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2016,2.880506,3.352229
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2017,0,0
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2018,90.8,99.326083
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2019,0,0
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2020,129.700966,139.988498
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2021,158.538836,161.288475
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2022,30.141952,31.590842000000002
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2023,0,0
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2012,62.520816,65.955133
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2013,204.7335,213.112009
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2014,98.283,102.304082
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2015,35.85042,41.297519
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",1995,0,0
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",1996,0,0
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",1998,0,0
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",1999,0,0
"THA","Asian Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2020,33.333334,35.977244
"THA","Australia","ODA Grants","Administrative Costs of Donors",2000,0,0
"THA","Australia","ODA Grants","Administrative Costs of Donors",2001,0.275913,0.69907
"THA","Australia","ODA Grants","Administrative Costs of Donors",2002,0.021179,0.049571
"THA","Australia","ODA Grants","Administrative Costs of Donors",2003,0.043095,0.082059000000000007
"THA","Australia","ODA Grants","Administrative Costs of Donors",2004,0.03767,0.061021
"THA","Australia","ODA Grants","Administrative Costs of Donors",2005,0.061700000000000005,0.09226899999999999
"THA","Australia","ODA Grants","Administrative Costs of Donors",2006,0.013731,0.019784999999999997
"THA","Australia","ODA Grants","Agriculture, Forestry, Fishing",1992,0,0
"THA","Australia","ODA Grants","Agriculture, Forestry, Fishing",1996,0,0
"THA","Australia","ODA Grants","Agriculture, Forestry, Fishing",1998,0.007536,0.017151
"THA","Australia","ODA Grants","Agriculture, Forestry, Fishing",1999,0.230367,0.503982
"THA","Australia","ODA Grants","Agriculture, Forestry, Fishing",2000,0.923255,2.159175
"THA","Australia","ODA Grants","Agriculture, Forestry, Fishing",2001,0.683576,1.731969
"THA","Australia","ODA Grants","Agriculture, Forestry, Fishing",2002,0.638137,1.493509
"THA","Australia","ODA Grants","Agriculture, Forestry, Fishing",2003,0.799571,1.52253
"THA","Australia","ODA Grants","Agriculture, Forestry, Fishing",2004,0.433799,0.7027220000000001
"THA","Australia","ODA Grants","Agriculture, Forestry, Fishing",2005,0.344302,0.51488
"THA","Australia","ODA Grants","Agriculture, Forestry, Fishing",2006,0.7595540000000001,1.094465
"THA","Australia","ODA Grants","Agriculture, Forestry, Fishing",2007,0.624981,0.776075
"THA","Australia","ODA Grants","Agriculture, Forestry, Fishing",2008,0.506701,0.599815
"THA","Australia","ODA Grants","Agriculture, Forestry, Fishing",2009,0.180115,0.22456399999999999
"THA","Australia","ODA Grants","Agriculture, Forestry, Fishing",2010,0.400104,0.402858
"THA","Australia","ODA Grants","Agriculture, Forestry, Fishing",2011,0.40355300000000005,0.344943
"THA","Australia","ODA Grants","Agriculture, Forestry, Fishing",2012,0.881764,0.756489
"THA","Australia","ODA Grants","Agriculture, Forestry, Fishing",2013,0.559886,0.508738
"THA","Australia","ODA Grants","Agriculture, Forestry, Fishing",2014,0.283916,0.275352
"THA","Australia","ODA Grants","Agriculture, Forestry, Fishing",2015,0.283741,0.332508
"THA","Australia","ODA Grants","Agriculture, Forestry, Fishing",2016,0.096878,0.113717
"THA","Australia","ODA Grants","Agriculture, Forestry, Fishing",2017,1.07775,1.1851539999999998
"THA","Australia","ODA Grants","Agriculture, Forestry, Fishing",2018,0.010631,0.011722
"THA","Australia","ODA Grants","Agriculture, Forestry, Fishing",2019,0.100432,0.11513999999999999
"THA","Australia","ODA Grants","Agriculture, Forestry, Fishing",2020,0.002923,0.003343
"THA","Australia","ODA Grants","Agriculture, Forestry, Fishing",2021,0.261812,0.259596
"THA","Australia","ODA Grants","Agriculture, Forestry, Fishing",2022,0.237339,0.235468
"THA","Australia","ODA Grants","Agriculture, Forestry, Fishing",2023,0.304429,0.304429
"THA","Australia","ODA Grants","Banking & Financial Services",1993,0,0
"THA","Australia","ODA Grants","Banking & Financial Services",1994,0,0
"THA","Australia","ODA Grants","Banking & Financial Services",1997,0,0
"THA","Australia","ODA Grants","Banking & Financial Services",1998,0.106135,0.24154599999999998
"THA","Australia","ODA Grants","Banking & Financial Services",1999,0.28199,0.616919
"THA","Australia","ODA Grants","Banking & Financial Services",2000,0.112366,0.262787
"THA","Australia","ODA Grants","Banking & Financial Services",2001,0.137439,0.348227
"THA","Australia","ODA Grants","Banking & Financial Services",2002,0.019551,0.045759
"THA","Australia","ODA Grants","Banking & Financial Services",2005,0.006094,0.009113
"THA","Australia","ODA Grants","Banking & Financial Services",2007,0.006693,0.008312
"THA","Australia","ODA Grants","Banking & Financial Services",2010,0.001988,0.002002
"THA","Australia","ODA Grants","Banking & Financial Services",2012,0.22625800000000001,0.194113
"THA","Australia","ODA Grants","Banking & Financial Services",2019,0.01135,0.013012
"THA","Australia","ODA Grants","Business & Other Services",2019,0.020528,0.023534
"THA","Australia","ODA Grants","Business & Other Services",2021,0.525723,0.521275
"THA","Australia","ODA Grants","Business & Other Services",2022,0.068536,0.067996
"THA","Australia","ODA Grants","Business & Other Services",2023,0.075059,0.075059
"THA","Australia","ODA Grants","Communications",2003,0.011197,0.021321
"THA","Australia","ODA Grants","Communications",2005,0.231566,0.346292
"THA","Australia","ODA Grants","Communications",2006,0.00692,0.009972
"THA","Australia","ODA Grants","Communications",2007,7.15e-4,8.88e-4
"THA","Australia","ODA Grants","Communications",2012,0.008989,0.007712
"THA","Australia","ODA Grants","Communications",2013,0.006332999999999999,0.0057539999999999996
"THA","Australia","ODA Grants","Communications",2017,0.030462,0.033498
"THA","Australia","ODA Grants","Communications",2018,0.024765,0.027306
"THA","Australia","ODA Grants","Communications",2019,0.0017800000000000001,0.00204
"THA","Australia","ODA Grants","Communications",2021,0.139048,0.137871
"THA","Australia","ODA Grants","Communications",2022,0.251867,0.249878
"THA","Australia","ODA Grants","Communications",2023,0.29593200000000003,0.29593200000000003
"THA","Australia","ODA Grants","Development Food Assistance",2010,0.006879,0.006926
"THA","Australia","ODA Grants","Development Food Assistance",2015,0.127733,0.149687
"THA","Australia","ODA Grants","Development Food Assistance",2022,0.027008,0.026795
"THA","Australia","ODA Grants","Development Food Assistance",2023,6.04e-4,6.04e-4
"THA","Australia","ODA Grants","Disaster Prevention & Preparedness",2009,0.003162,0.003943
"THA","Australia","ODA Grants","Disaster Prevention & Preparedness",2012,0.136398,0.11702
"THA","Australia","ODA Grants","Disaster Prevention & Preparedness",2013,0.024079,0.021879
"THA","Australia","ODA Grants","Disaster Prevention & Preparedness",2014,0.022062,0.021397
"THA","Australia","ODA Grants","Disaster Prevention & Preparedness",2015,0.022481,0.026345
"THA","Australia","ODA Grants","Disaster Prevention & Preparedness",2017,0.009613,0.010571
"THA","Australia","ODA Grants","Disaster Prevention & Preparedness",2018,0.004289,0.004729
"THA","Australia","ODA Grants","Disaster Prevention & Preparedness",2019,0.027805,0.031877
"THA","Australia","ODA Grants","Disaster Prevention & Preparedness",2020,0.215868,0.246926
"THA","Australia","ODA Grants","Disaster Prevention & Preparedness",2023,0.22041,0.22041
"THA","Australia","ODA Grants","Education",1993,0,0
"THA","Australia","ODA Grants","Education",1994,0,0
"THA","Australia","ODA Grants","Education",1996,0,0
"THA","Australia","ODA Grants","Education",1997,0,0
"THA","Australia","ODA Grants","Education",1998,7.263078,16.529445
"THA","Australia","ODA Grants","Education",1999,4.813835,10.531396
"THA","Australia","ODA Grants","Education",2000,6.322617999999999,14.786431
"THA","Australia","ODA Grants","Education",2001,4.284903,10.856574
"THA","Australia","ODA Grants","Education",2002,0.189541,0.443602
"THA","Australia","ODA Grants","Education",2003,0.191994,0.365593
"THA","Australia","ODA Grants","Education",2004,0.140921,0.228281
"THA","Australia","ODA Grants","Education",2005,0.204144,0.305284
"THA","Australia","ODA Grants","Education",2006,0.11051,0.159237
"THA","Australia","ODA Grants","Education",2007,0.013634,0.01693
"THA","Australia","ODA Grants","Education",2008,0.04813,0.056976
"THA","Australia","ODA Grants","Education",2009,0.016194,0.02019
"THA","Australia","ODA Grants","Education",2010,1.006754,1.013684
"THA","Australia","ODA Grants","Education",2011,0.025262,0.021593
"THA","Australia","ODA Grants","Education",2013,0.00815,0.007405
"THA","Australia","ODA Grants","Education",2016,0.029496,0.034623
"THA","Australia","ODA Grants","Education",2017,0.066043,0.072625
"THA","Australia","ODA Grants","Education",2018,0.08403000000000001,0.092654
"THA","Australia","ODA Grants","Education",2019,0.059098000000000005,0.067752
"THA","Australia","ODA Grants","Education",2020,0.16943999999999998,0.193818
"THA","Australia","ODA Grants","Education",2021,0.447591,0.443803
"THA","Australia","ODA Grants","Education",2022,0.588518,0.583878
"THA","Australia","ODA Grants","Education",2023,0.090352,0.090352
"THA","Australia","ODA Grants","Emergency Response",1996,0,0
"THA","Australia","ODA Grants","Emergency Response",1997,0,0
"THA","Australia","ODA Grants","Emergency Response",1998,0.111788,0.254409
"THA","Australia","ODA Grants","Emergency Response",1999,0,0
"THA","Australia","ODA Grants","Emergency Response",2001,0.7233649999999999,1.832775
"THA","Australia","ODA Grants","Emergency Response",2002,0.543095,1.271071
"THA","Australia","ODA Grants","Emergency Response",2005,0.015996,0.023922
"THA","Australia","ODA Grants","Emergency Response",2011,1.031778,0.881928
"THA","Australia","ODA Grants","Emergency Response",2017,0.090138,0.09911899999999998
"THA","Australia","ODA Grants","Emergency Response",2019,0.027973,0.032069
"THA","Australia","ODA Grants","Emergency Response",2020,2.179197,2.492732
"THA","Australia","ODA Grants","Emergency Response",2021,0.093879,0.093085
"THA","Australia","ODA Grants","Emergency Response",2022,0.131687,0.13065100000000002
"THA","Australia","ODA Grants","Emergency Response",2023,3.031808,3.031808
"THA","Australia","ODA Grants","Energy",1999,0.020004,0.043763
"THA","Australia","ODA Grants","Energy",2000,0.09556899999999999,0.223503
"THA","Australia","ODA Grants","Energy",2001,0.063553,0.161022
"THA","Australia","ODA Grants","Energy",2003,0.225404,0.42921
"THA","Australia","ODA Grants","Energy",2005,0.254418,0.380466
"THA","Australia","ODA Grants","Energy",2006,0.015393,0.02218
"THA","Australia","ODA Grants","Energy",2007,0.10480899999999999,0.130145
"THA","Australia","ODA Grants","Energy",2008,0.10494,0.124225
"THA","Australia","ODA Grants","Energy",2009,0.042665,0.053194
"THA","Australia","ODA Grants","Energy",2010,0.131483,0.13238899999999998
"THA","Australia","ODA Grants","Energy",2011,0.004074,0.003483
"THA","Australia","ODA Grants","Energy",2012,0.205228,0.17607
"THA","Australia","ODA Grants","Energy",2013,0.138661,0.125994
"THA","Australia","ODA Grants","Energy",2017,0.00662,0.00728
"THA","Australia","ODA Grants","Energy",2019,0.022295,0.02556
"THA","Australia","ODA Grants","Energy",2021,0.145843,0.14460800000000001
"THA","Australia","ODA Grants","Energy",2022,0.399614,0.396462
"THA","Australia","ODA Grants","Energy",2023,1.31268,1.31268
"THA","Australia","ODA Grants","General Budget Support",2022,0.918991,0.911742
"THA","Australia","ODA Grants","General Budget Support",2023,0.605126,0.605126
"THA","Australia","ODA Grants","General Environment Protection",1993,0,0
"THA","Australia","ODA Grants","General Environment Protection",1994,0,0
"THA","Australia","ODA Grants","General Environment Protection",1996,0,0
"THA","Australia","ODA Grants","General Environment Protection",2000,0,0
"THA","Australia","ODA Grants","General Environment Protection",2001,0.172574,0.437248
"THA","Australia","ODA Grants","General Environment Protection",2005,0.006094,0.009113
"THA","Australia","ODA Grants","General Environment Protection",2006,0.013692,0.01973
"THA","Australia","ODA Grants","General Environment Protection",2010,0.345927,0.348308
"THA","Australia","ODA Grants","General Environment Protection",2011,0.420578,0.359495
"THA","Australia","ODA Grants","General Environment Protection",2012,1.590513,1.3645450000000001
"THA","Australia","ODA Grants","General Environment Protection",2013,0.297194,0.270043
"THA","Australia","ODA Grants","General Environment Protection",2016,0.02954,0.034674
"THA","Australia","ODA Grants","General Environment Protection",2017,0.02179,0.023961
"THA","Australia","ODA Grants","General Environment Protection",2018,9.06e-4,9.99e-4
"THA","Australia","ODA Grants","General Environment Protection",2020,2.4e-5,2.7e-5
"THA","Australia","ODA Grants","General Environment Protection",2021,0.115135,0.11416
"THA","Australia","ODA Grants","General Environment Protection",2022,1.138326,1.129349
"THA","Australia","ODA Grants","General Environment Protection",2023,0.950828,0.950828
"THA","Australia","ODA Grants","Government & Civil Society",1992,0,0
"THA","Australia","ODA Grants","Government & Civil Society",1993,0,0
"THA","Australia","ODA Grants","Government & Civil Society",1994,0,0
"THA","Australia","ODA Grants","Government & Civil Society",1997,0,0
"THA","Australia","ODA Grants","Government & Civil Society",1998,1.0858510000000001,2.4711980000000002
"THA","Australia","ODA Grants","Government & Civil Society",1999,0.962121,2.1048679999999997
"THA","Australia","ODA Grants","Government & Civil Society",2000,1.015929,2.375908
"THA","Australia","ODA Grants","Government & Civil Society",2001,2.155111,5.460359
"THA","Australia","ODA Grants","Government & Civil Society",2002,2.807797,6.571433
"THA","Australia","ODA Grants","Government & Civil Society",2003,5.375354,10.235646
"THA","Australia","ODA Grants","Government & Civil Society",2004,4.818658,7.805835999999999
"THA","Australia","ODA Grants","Government & Civil Society",2005,3.7606640000000002,5.623837
"THA","Australia","ODA Grants","Government & Civil Society",2006,1.392484,2.0064640000000002
"THA","Australia","ODA Grants","Government & Civil Society",2007,2.243049,2.785319
"THA","Australia","ODA Grants","Government & Civil Society",2008,1.3427529999999999,1.589504
"THA","Australia","ODA Grants","Government & Civil Society",2009,1.874496,2.337087
"THA","Australia","ODA Grants","Government & Civil Society",2010,2.410272,2.426863
"THA","Australia","ODA Grants","Government & Civil Society",2011,4.5062370000000005,3.851769
"THA","Australia","ODA Grants","Government & Civil Society",2012,6.470543,5.55125
"THA","Australia","ODA Grants","Government & Civil Society",2013,3.8171939999999998,3.46847
"THA","Australia","ODA Grants","Government & Civil Society",2014,2.998582,2.908147
"THA","Australia","ODA Grants","Government & Civil Society",2015,1.762303,2.065203
"THA","Australia","ODA Grants","Government & Civil Society",2016,1.437569,1.687445
"THA","Australia","ODA Grants","Government & Civil Society",2017,2.177605,2.394613
"THA","Australia","ODA Grants","Government & Civil Society",2018,1.383857,1.525856
"THA","Australia","ODA Grants","Government & Civil Society",2019,1.533096,1.757611
"THA","Australia","ODA Grants","Government & Civil Society",2020,1.123954,1.2856649999999998
"THA","Australia","ODA Grants","Government & Civil Society",2021,2.753981,2.730676
"THA","Australia","ODA Grants","Government & Civil Society",2022,2.411668,2.392647
"THA","Australia","ODA Grants","Government & Civil Society",2023,2.492515,2.492515
"THA","Australia","ODA Grants","Health",1996,0,0
"THA","Australia","ODA Grants","Health",1997,0,0
"THA","Australia","ODA Grants","Health",1998,0.018841,0.042878
"THA","Australia","ODA Grants","Health",1999,0.061947,0.135525
"THA","Australia","ODA Grants","Health",2000,0.053865,0.125974
"THA","Australia","ODA Grants","Health",2001,0.056835,0.14400400000000002
"THA","Australia","ODA Grants","Health",2002,0.047792,0.11185400000000001
"THA","Australia","ODA Grants","Health",2003,0.054939999999999996,0.104616
"THA","Australia","ODA Grants","Health",2004,0.021689,0.035135
"THA","Australia","ODA Grants","Health",2005,0.195003,0.291615
"THA","Australia","ODA Grants","Health",2006,0.003765,0.005426
"THA","Australia","ODA Grants","Health",2007,0.003812,0.004733
"THA","Australia","ODA Grants","Health",2008,0.072193,0.085459
"THA","Australia","ODA Grants","Health",2009,0.055666,0.069403
"THA","Australia","ODA Grants","Health",2010,0.433119,0.436102
"THA","Australia","ODA Grants","Health",2011,0.235409,0.201219
"THA","Australia","ODA Grants","Health",2012,0.517703,0.444152
"THA","Australia","ODA Grants","Health",2013,0.002771,0.002518
"THA","Australia","ODA Grants","Health",2014,0.347204,0.336732
"THA","Australia","ODA Grants","Health",2015,0.059546,0.069781
"THA","Australia","ODA Grants","Health",2016,0.142421,0.167178
"THA","Australia","ODA Grants","Health",2017,0.092032,0.101204
"THA","Australia","ODA Grants","Health",2019,0.408347,0.468149
"THA","Australia","ODA Grants","Health",2020,0.401704,0.459495
"THA","Australia","ODA Grants","Health",2021,1.691508,1.677196
"THA","Australia","ODA Grants","Health",2022,4.884637,4.846109
"THA","Australia","ODA Grants","Health",2023,0.886565,0.886565
"THA","Australia","ODA Grants","Industry, Mining, Construction",1993,0,0
"THA","Australia","ODA Grants","Industry, Mining, Construction",1994,0,0
"THA","Australia","ODA Grants","Industry, Mining, Construction",1996,0,0
"THA","Australia","ODA Grants","Industry, Mining, Construction",1999,0,0
"THA","Australia","ODA Grants","Industry, Mining, Construction",2001,0.012917,0.032728
"THA","Australia","ODA Grants","Industry, Mining, Construction",2010,0.020579,0.020721
"THA","Australia","ODA Grants","Industry, Mining, Construction",2013,0.072918,0.066256
"THA","Australia","ODA Grants","Industry, Mining, Construction",2014,0.040935,0.039701
"THA","Australia","ODA Grants","Industry, Mining, Construction",2018,0.016852,0.018581
"THA","Australia","ODA Grants","Industry, Mining, Construction",2019,0.007726,0.008858
"THA","Australia","ODA Grants","Industry, Mining, Construction",2020,6.96e-4,7.96e-4
"THA","Australia","ODA Grants","Other Multisector",1993,0,0
"THA","Australia","ODA Grants","Other Multisector",1994,0,0
"THA","Australia","ODA Grants","Other Multisector",1999,0,0
"THA","Australia","ODA Grants","Other Multisector",2000,0.020851,0.048764
"THA","Australia","ODA Grants","Other Multisector",2001,0.276429,0.700382
"THA","Australia","ODA Grants","Other Multisector",2002,1.691196,3.958114
"THA","Australia","ODA Grants","Other Multisector",2003,2.087758,3.975469
"THA","Australia","ODA Grants","Other Multisector",2004,1.150184,1.8632039999999999
"THA","Australia","ODA Grants","Other Multisector",2005,0,0
"THA","Australia","ODA Grants","Other Multisector",2006,0.033542,0.048333
"THA","Australia","ODA Grants","Other Multisector",2007,0.351981,0.437073
"THA","Australia","ODA Grants","Other Multisector",2008,0.9280569999999999,1.098603
"THA","Australia","ODA Grants","Other Multisector",2009,1.196764,1.492105
"THA","Australia","ODA Grants","Other Multisector",2010,2.255947,2.271467
"THA","Australia","ODA Grants","Other Multisector",2011,2.673081,2.284852
"THA","Australia","ODA Grants","Other Multisector",2012,2.131071,1.8283049999999998
"THA","Australia","ODA Grants","Other Multisector",2013,1.032656,0.938315
"THA","Australia","ODA Grants","Other Multisector",2014,1.002325,0.972094
"THA","Australia","ODA Grants","Other Multisector",2015,0.8464430000000001,0.991925
"THA","Australia","ODA Grants","Other Multisector",2016,0.042437,0.049814
"THA","Australia","ODA Grants","Other Multisector",2017,0.334292,0.367604
"THA","Australia","ODA Grants","Other Multisector",2018,0.14228,0.15687900000000002
"THA","Australia","ODA Grants","Other Multisector",2019,0.07788,0.089285
"THA","Australia","ODA Grants","Other Multisector",2020,0.45346,0.5187
"THA","Australia","ODA Grants","Other Multisector",2021,0.186548,0.18497
"THA","Australia","ODA Grants","Other Multisector",2022,1.007004,0.9990629999999999
"THA","Australia","ODA Grants","Other Multisector",2023,2.2796220000000003,2.2796220000000003
