"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"NCL","France","Other Official Flows (non Export Credit)","Energy",1998,6.289452,9.031883
"NCL","France","Other Official Flows (non Export Credit)","Energy",1999,1.864178,2.7873609999999998
"NCL","France","Other Official Flows (non Export Credit)","Government & Civil Society",1993,0,0
"NCL","France","Other Official Flows (non Export Credit)","Government & Civil Society",1995,0.457442,0.57316
"NCL","France","Other Official Flows (non Export Credit)","Government & Civil Society",1996,0.144845,0.183622
"NCL","France","Other Official Flows (non Export Credit)","Government & Civil Society",1997,0.202491,0.290337
"NCL","France","Other Official Flows (non Export Credit)","Government & Civil Society",1998,1.000272,1.436426
"NCL","France","Other Official Flows (non Export Credit)","Government & Civil Society",1999,4.808904,7.19038
"NCL","France","Other Official Flows (non Export Credit)","Health",1993,0,0
"NCL","France","Other Official Flows (non Export Credit)","Health",1995,2.5352650000000003,3.17661
"NCL","France","Other Official Flows (non Export Credit)","Health",1996,0.883537,1.120071
"NCL","France","Other Official Flows (non Export Credit)","Health",1997,3.712332,5.322846
"NCL","France","Other Official Flows (non Export Credit)","Health",1998,0.16747499999999998,0.24049900000000002
"NCL","France","Other Official Flows (non Export Credit)","Health",1999,5.426047,8.113147
"NCL","France","Other Official Flows (non Export Credit)","III. Production Sectors",1992,0,0
"NCL","France","Other Official Flows (non Export Credit)","III. Production Sectors",1994,0,0
"NCL","France","Other Official Flows (non Export Credit)","III. Production Sectors",1995,0,0
"NCL","France","Other Official Flows (non Export Credit)","III. Production Sectors",1996,0.759021,0.96222
"NCL","France","Other Official Flows (non Export Credit)","Industry, Mining, Construction",1995,12.127716,15.195653
"NCL","France","Other Official Flows (non Export Credit)","Industry, Mining, Construction",1996,4.253489,5.3921969999999995
"NCL","France","Other Official Flows (non Export Credit)","Industry, Mining, Construction",1997,1.0900590000000001,1.5629559999999998
"NCL","France","Other Official Flows (non Export Credit)","Industry, Mining, Construction",1998,16.997492,24.409018999999997
"NCL","France","Other Official Flows (non Export Credit)","Industry, Mining, Construction",1999,4.0498,6.055352
"NCL","France","Other Official Flows (non Export Credit)","Other Economic Infrastructure & Services",1992,0,0
"NCL","France","Other Official Flows (non Export Credit)","Other Multisector",1994,0,0
"NCL","France","Other Official Flows (non Export Credit)","Other Multisector",1995,0.709706,0.889239
"NCL","France","Other Official Flows (non Export Credit)","Other Multisector",1996,1.501817,1.903873
"NCL","France","Other Official Flows (non Export Credit)","Other Multisector",1997,33.443888,47.952772
"NCL","France","Other Official Flows (non Export Credit)","Other Multisector",1998,1.949351,2.79934
"NCL","France","Other Official Flows (non Export Credit)","Other Multisector",1999,0.124907,0.186763
"NCL","France","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",1992,0,0
"NCL","France","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",1993,0,0
"NCL","France","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",1994,0,0
"NCL","France","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",1995,22.090647,27.678898
"NCL","France","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",1996,10.370813,13.147199
"NCL","France","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",1997,17.867334,25.618683
"NCL","France","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",1998,13.099806,18.811802
"NCL","France","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",1999,19.203657,28.713741
"NCL","France","Other Official Flows (non Export Credit)","Tourism",1994,0,0
"NCL","France","Other Official Flows (non Export Credit)","Tourism",1995,1.039312,1.302226
"NCL","France","Other Official Flows (non Export Credit)","Tourism",1996,0,0
"NCL","France","Other Official Flows (non Export Credit)","Tourism",1997,0.50657,0.726334
"NCL","France","Other Official Flows (non Export Credit)","Tourism",1998,6.356579,9.128279
"NCL","France","Other Official Flows (non Export Credit)","Tourism",1999,8.239937,12.32054
"NCL","France","Other Official Flows (non Export Credit)","Transport & Storage",1992,0,0
"NCL","France","Other Official Flows (non Export Credit)","Transport & Storage",1993,0,0
"NCL","France","Other Official Flows (non Export Credit)","Transport & Storage",1994,0,0
"NCL","France","Other Official Flows (non Export Credit)","Transport & Storage",1995,2.34211,2.934591
"NCL","France","Other Official Flows (non Export Credit)","Transport & Storage",1996,2.712967,3.43926
"NCL","France","Other Official Flows (non Export Credit)","Transport & Storage",1997,2.861597,4.103037
"NCL","France","Other Official Flows (non Export Credit)","Transport & Storage",1998,6.009257,8.629512
"NCL","France","Other Official Flows (non Export Credit)","Transport & Storage",1999,4.494418,6.720155999999999
"NCL","France","Other Official Flows (non Export Credit)","Unallocated / Unspecified",1992,0,0
"NCL","France","Other Official Flows (non Export Credit)","Unallocated / Unspecified",1993,0,0
"NCL","France","Other Official Flows (non Export Credit)","Unallocated / Unspecified",1994,0,0
"NCL","France","Other Official Flows (non Export Credit)","Unallocated / Unspecified",1995,2.758876,3.456787
"NCL","France","Other Official Flows (non Export Credit)","Unallocated / Unspecified",1996,0.621799,0.788263
"NCL","France","Other Official Flows (non Export Credit)","Unallocated / Unspecified",1997,1.01708,1.458317
"NCL","France","Other Official Flows (non Export Credit)","Unallocated / Unspecified",1998,11.111638,15.956719
"NCL","France","Other Official Flows (non Export Credit)","Unallocated / Unspecified",1999,0.147971,0.22125
"NCL","France","Other Official Flows (non Export Credit)","Water Supply & Sanitation",1992,0,0
"NCL","France","Other Official Flows (non Export Credit)","Water Supply & Sanitation",1993,0,0
"NCL","France","Other Official Flows (non Export Credit)","Water Supply & Sanitation",1994,0,0
"NCL","France","Other Official Flows (non Export Credit)","Water Supply & Sanitation",1995,4.666185,5.846585
"NCL","France","Other Official Flows (non Export Credit)","Water Supply & Sanitation",1996,2.186559,2.771925
"NCL","France","Other Official Flows (non Export Credit)","Water Supply & Sanitation",1997,4.939098,7.081819
"NCL","France","Other Official Flows (non Export Credit)","Water Supply & Sanitation",1998,2.401428,3.448543
"NCL","France","Other Official Flows (non Export Credit)","Water Supply & Sanitation",1999,0.259415,0.38788500000000004
"NCL","New Zealand","ODA Grants","Education",1995,0,0
"NCL","New Zealand","ODA Grants","Other Multisector",1995,0,0
