"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"ATG","Canada","ODA Grants","Trade Policies & Regulations",2009,0.073699,0.08735100000000001
"ATG","Canada","ODA Grants","Trade Policies & Regulations",2021,0.010001,0.010155
"ATG","Canada","ODA Grants","Unallocated / Unspecified",2002,0,0
"ATG","Canada","ODA Grants","Unallocated / Unspecified",2018,0.002754,0.003195
"ATG","Canada","ODA Grants","Unallocated / Unspecified",2019,0.00162,0.001895
"ATG","Canada","ODA Grants","Unallocated / Unspecified",2020,7.42e-4,8.67e-4
"ATG","Canada","ODA Loans","Communications",1992,0,0
"ATG","Canada","ODA Loans","Communications",1993,0,0
"ATG","Caribbean Development Bank","ODA Grants","Emergency Response",2017,0,0
"ATG","Caribbean Development Bank","ODA Grants","Energy",2016,0,0
"ATG","Caribbean Development Bank","ODA Grants","Energy",2017,0,0
"ATG","Caribbean Development Bank","ODA Grants","Other Multisector",2018,0,0
"ATG","Caribbean Development Bank","ODA Grants","Unallocated / Unspecified",2015,0.048596,0.05598
"ATG","Caribbean Development Bank","ODA Grants","Unallocated / Unspecified",2019,8.303348,9.235145
"ATG","Caribbean Development Bank","ODA Grants","Unallocated / Unspecified",2020,14.441,15.586421
"ATG","Caribbean Development Bank","ODA Loans","Education",2021,0,0
"ATG","Caribbean Development Bank","ODA Loans","General Budget Support",2020,0,0
"ATG","Caribbean Development Bank","ODA Loans","Reconstruction Relief & Rehabilitation",2017,0,0
"ATG","Caribbean Development Bank","ODA Loans","Unallocated / Unspecified",2015,0,0
"ATG","Caribbean Development Bank","ODA Loans","Unallocated / Unspecified",2016,0,0
"ATG","Caribbean Development Bank","ODA Loans","Unallocated / Unspecified",2017,0,0
"ATG","Caribbean Development Bank","ODA Loans","Unallocated / Unspecified",2018,9.07959,9.93216
"ATG","Caribbean Development Bank","Other Official Flows (non Export Credit)","Energy",2016,0,0
"ATG","Caribbean Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2015,0,0
"ATG","Caribbean Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2021,0,0
"ATG","Caribbean Development Bank","Other Official Flows (non Export Credit)","Reconstruction Relief & Rehabilitation",2017,0,0
"ATG","Caribbean Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2017,0,0
"ATG","Caribbean Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2015,42.173924,48.581814
"ATG","Caribbean Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2016,0.66073,0.768934
"ATG","Caribbean Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2017,34.92946,39.811461
"ATG","Caribbean Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2018,3.26331,3.569733
"ATG","Caribbean Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2021,37.274271,37.920742
"ATG","Central Emergency Response Fund","ODA Grants","Emergency Response",2017,2.154461,2.455584
"ATG","Climate Investment Funds","ODA Loans","Energy",2020,5.042442,5.442395
"ATG","Czechia","ODA Grants","Education",2014,0.009635,0.012845
"ATG","EU Institutions","Equity Investment","Unallocated / Unspecified",2011,0,0
"ATG","EU Institutions","Equity Investment","Water Supply & Sanitation",2012,0,0
"ATG","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",1992,0,0
"ATG","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",1993,0,0
"ATG","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",1998,0.001118,0.001737
"ATG","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2002,0.030157,0.051576
"ATG","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2013,0.026553,0.027006
"ATG","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2014,0.086327,0.087026
"ATG","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2015,0.106789,0.126999
"ATG","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2017,1.037087,1.189585
"ATG","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2018,0.566505,0.611347
"ATG","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2019,0.257472,0.288107
"ATG","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2020,0.12816,0.138259
"ATG","EU Institutions","ODA Grants","Education",1992,0,0
"ATG","EU Institutions","ODA Grants","Education",1993,0,0
"ATG","EU Institutions","ODA Grants","Education",1996,0.008886,0.012533
"ATG","EU Institutions","ODA Grants","Education",1997,0.179057,0.278864
"ATG","EU Institutions","ODA Grants","Education",1998,0.043619,0.067737
"ATG","EU Institutions","ODA Grants","Education",1999,0.002131,0.003436
"ATG","EU Institutions","ODA Grants","Education",2000,0,0
"ATG","EU Institutions","ODA Grants","Education",2002,0,0
"ATG","EU Institutions","ODA Grants","Education",2003,0.004949,0.006907
"ATG","EU Institutions","ODA Grants","Education",2004,0.035718,0.044469
"ATG","EU Institutions","ODA Grants","Education",2005,0.217499,0.265644
"ATG","EU Institutions","ODA Grants","Education",2006,1.121065,1.329227
"ATG","EU Institutions","ODA Grants","Education",2007,2.501103,2.654776
"ATG","EU Institutions","ODA Grants","Education",2008,2.127319,2.100707
"ATG","EU Institutions","ODA Grants","Education",2009,0.39831099999999997,0.40328
"ATG","EU Institutions","ODA Grants","Education",2010,0.145306,0.153567
"ATG","EU Institutions","ODA Grants","Education",2012,0.224776,0.239054
"ATG","EU Institutions","ODA Grants","Education",2013,0.045951,0.046735
"ATG","EU Institutions","ODA Grants","Education",2015,0.009063,0.010778
"ATG","EU Institutions","ODA Grants","Education",2017,0.19336,0.221793
"ATG","EU Institutions","ODA Grants","Education",2018,0.162186,0.175024
"ATG","EU Institutions","ODA Grants","Emergency Response",1997,0.396646,0.617737
"ATG","EU Institutions","ODA Grants","Emergency Response",1998,0.234873,0.364736
"ATG","EU Institutions","ODA Grants","Emergency Response",1999,0.104422,0.168363
"ATG","EU Institutions","ODA Grants","Emergency Response",2017,1.172359,1.344748
"ATG","EU Institutions","ODA Grants","Emergency Response",2018,0.062918,0.067898
"ATG","EU Institutions","ODA Grants","Emergency Response",2019,0.179111,0.200422
"ATG","EU Institutions","ODA Grants","General Budget Support",2010,11.92053,12.598265
"ATG","EU Institutions","ODA Grants","Government & Civil Society",2001,0.009851,0.018172
"ATG","EU Institutions","ODA Grants","Government & Civil Society",2002,0.00377,0.006447
"ATG","EU Institutions","ODA Grants","Government & Civil Society",2003,0.07267,0.101426
"ATG","EU Institutions","ODA Grants","Government & Civil Society",2004,0.108274,0.134799
"ATG","EU Institutions","ODA Grants","Government & Civil Society",2005,0.248571,0.30359400000000003
"ATG","EU Institutions","ODA Grants","Government & Civil Society",2006,0.31795,0.376988
"ATG","EU Institutions","ODA Grants","Government & Civil Society",2007,0.055526000000000006,0.058938
"ATG","EU Institutions","ODA Grants","Government & Civil Society",2008,0.30802,0.304167
"ATG","EU Institutions","ODA Grants","Government & Civil Society",2009,0.022206,0.022483
"ATG","EU Institutions","ODA Grants","Government & Civil Society",2010,0.113395,0.119842
"ATG","EU Institutions","ODA Grants","Government & Civil Society",2011,3.337041,3.322384
"ATG","EU Institutions","ODA Grants","Government & Civil Society",2013,1.006505,1.02368
"ATG","EU Institutions","ODA Grants","Government & Civil Society",2014,0.965773,0.973589
"ATG","EU Institutions","ODA Grants","Government & Civil Society",2017,0.077387,0.088766
"ATG","EU Institutions","ODA Grants","Government & Civil Society",2019,0.799227,0.8943209999999999
"ATG","EU Institutions","ODA Grants","Government & Civil Society",2020,0.333869,0.360179
"ATG","EU Institutions","ODA Grants","Government & Civil Society",2021,0.672492,0.6845140000000001
"ATG","EU Institutions","ODA Grants","Health",2003,0,0
"ATG","EU Institutions","ODA Grants","Health",2004,0.057336,0.071382
"ATG","EU Institutions","ODA Grants","Health",2005,0.073328,0.08956
"ATG","EU Institutions","ODA Grants","Health",2006,0.062089,0.073618
"ATG","EU Institutions","ODA Grants","Health",2007,0.065756,0.069796
"ATG","EU Institutions","ODA Grants","Other Multisector",2003,0,0
"ATG","EU Institutions","ODA Grants","Other Multisector",2004,0.017928,0.02232
"ATG","EU Institutions","ODA Grants","Other Multisector",2005,0.083271,0.101704
"ATG","EU Institutions","ODA Grants","Other Multisector",2006,0.054317,0.064403
"ATG","EU Institutions","ODA Grants","Other Multisector",2007,0.003096,0.003286
"ATG","EU Institutions","ODA Grants","Reconstruction Relief & Rehabilitation",2018,0,0
"ATG","EU Institutions","ODA Grants","Reconstruction Relief & Rehabilitation",2019,3.189735,3.569255
"ATG","EU Institutions","ODA Grants","Reconstruction Relief & Rehabilitation",2020,2.422348,2.613238
"ATG","EU Institutions","ODA Grants","Tourism",1994,0,0
"ATG","EU Institutions","ODA Grants","Tourism",1998,1.22134,1.896628
"ATG","EU Institutions","ODA Grants","Tourism",1999,0.590304,0.951765
"ATG","EU Institutions","ODA Grants","Tourism",2000,0.512395,0.941745
"ATG","EU Institutions","ODA Grants","Tourism",2001,0.156726,0.289101
"ATG","EU Institutions","ODA Grants","Trade Policies & Regulations",1992,0,0
"ATG","EU Institutions","ODA Grants","Transport & Storage",1992,0,0
"ATG","EU Institutions","ODA Grants","Transport & Storage",1993,0,0
"ATG","EU Institutions","ODA Grants","Transport & Storage",1995,0,0
"ATG","EU Institutions","ODA Grants","Transport & Storage",1996,0.057121,0.080567
"ATG","EU Institutions","ODA Grants","Transport & Storage",1998,0.502181,0.779841
"ATG","EU Institutions","ODA Grants","Transport & Storage",1999,0.172616,0.278314
"ATG","EU Institutions","ODA Grants","Transport & Storage",2005,0.132985,0.162423
"ATG","EU Institutions","ODA Grants","Transport & Storage",2006,0,0
"ATG","EU Institutions","ODA Grants","Transport & Storage",2009,0.090972,0.092107
"ATG","EU Institutions","ODA Grants","Transport & Storage",2010,0.0564,0.059606
"ATG","EU Institutions","ODA Grants","Transport & Storage",2011,1.142985,1.137965
"ATG","EU Institutions","ODA Grants","Transport & Storage",2012,0.124631,0.132548
"ATG","EU Institutions","ODA Grants","Transport & Storage",2013,0.016702,0.016987
"ATG","EU Institutions","ODA Grants","Unallocated / Unspecified",1995,0.529274,0.738666
"ATG","EU Institutions","ODA Grants","Unallocated / Unspecified",2004,0.666145,0.829334
"ATG","EU Institutions","ODA Loans","Unallocated / Unspecified",2006,0,0
"ATG","EU Institutions","ODA Loans","Unallocated / Unspecified",2007,0,0
"ATG","EU Institutions","ODA Loans","Unallocated / Unspecified",2018,0,0
"ATG","EU Institutions","ODA Loans","Water Supply & Sanitation",2013,0,0
"ATG","EU Institutions","ODA Loans","Water Supply & Sanitation",2014,0,0
"ATG","EU Institutions","ODA Loans","Water Supply & Sanitation",2015,0,0
"ATG","EU Institutions","ODA Loans","Water Supply & Sanitation",2016,0,0
"ATG","EU Institutions","ODA Loans","Water Supply & Sanitation",2017,0,0
"ATG","EU Institutions","ODA Loans","Water Supply & Sanitation",2018,0,0
"ATG","EU Institutions","ODA Loans","Water Supply & Sanitation",2019,0,0
"ATG","EU Institutions","ODA Loans",NA,2018,0,0
"ATG","EU Institutions","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2017,0,0
"ATG","Finland","ODA Grants","General Environment Protection",2010,0.029801,0.032434000000000004
"ATG","Finland","ODA Grants","General Environment Protection",2011,0.009733,0.009835
"ATG","Finland","ODA Grants","General Environment Protection",2012,0.02463,0.026151
"ATG","Finland","ODA Grants","General Environment Protection",2013,0.023234,0.023287
"ATG","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2013,0.24018,0.250009
"ATG","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2018,0.008334,0.009117
"ATG","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2019,0.062987,0.070055
"ATG","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2020,0.111222,0.120044
"ATG","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2021,0.05708,0.05807
"ATG","Food and Agriculture Organisation","ODA Grants","Other Multisector",2013,0.022077,0.02298
"ATG","France","ODA Grants","Agriculture, Forestry, Fishing",1998,0.898396,1.29013
"ATG","France","ODA Grants","Education",1995,0.033892,0.042466
"ATG","France","ODA Grants","Education",1999,0,0
"ATG","France","ODA Grants","Education",2000,0,0
"ATG","France","ODA Grants","Education",2001,0.577688,0.99441
"ATG","France","ODA Grants","Education",2002,0.023428,0.037548
"ATG","France","ODA Grants","Education",2003,0.011287,0.014822
"ATG","France","ODA Grants","Education",2004,0.018976,0.022298
"ATG","France","ODA Grants","Education",2005,0.030875,0.035567
"ATG","France","ODA Grants","Education",2007,0.015291,0.015315
"ATG","France","ODA Grants","Education",2008,0.007991,0.007424
"ATG","France","ODA Grants","Education",2013,0.006236,0.006056
"ATG","France","ODA Grants","Education",2014,0.006243,0.006033
"ATG","France","ODA Grants","Education",2015,0.013462,0.015385
"ATG","France","ODA Grants","Education",2016,0.011508000000000001,0.013124
"ATG","France","ODA Grants","Education",2017,0.005259000000000001,0.005849999999999999
"ATG","France","ODA Grants","Education",2018,0.011394,0.011972
"ATG","France","ODA Grants","Education",2019,0.024628,0.026955
"ATG","France","ODA Grants","Education",2020,0.046712000000000004,0.04877
"ATG","France","ODA Grants","Government & Civil Society",2011,0,0
"ATG","France","ODA Grants","Government & Civil Society",2014,0.002654,0.002564
"ATG","France","ODA Grants","Health",2012,0.153171,0.154817
"ATG","Germany","ODA Grants","Business & Other Services",2010,0.011705,0.013043
"ATG","Germany","ODA Grants","Business & Other Services",2011,0.023844,0.025004
"ATG","Germany","ODA Grants","Education",2000,0,0
"ATG","Germany","ODA Grants","Education",2003,0.013682,0.019274
"ATG","Germany","ODA Grants","Education",2011,0.010456,0.010965
"ATG","Germany","ODA Grants","Education",2012,0.012609,0.0141
"ATG","Germany","ODA Grants","Education",2016,0.005838,0.007091
"ATG","Germany","ODA Grants","Education",2017,0.025452,0.029887
"ATG","Germany","ODA Grants","Education",2018,0.015976,0.01759
"ATG","Germany","ODA Grants","Government & Civil Society",2005,0.001939,0.002442
"ATG","Germany","ODA Grants","Health",2020,0.004843,0.00532
"ATG","Germany","ODA Grants","Other Social Infrastructure & Services",1999,0,0
"ATG","Germany","ODA Grants","Other Social Infrastructure & Services",2001,0,0
"ATG","Germany","ODA Grants","Other Social Infrastructure & Services",2006,0.00234,0.002905
"ATG","Germany","ODA Grants","Other Social Infrastructure & Services",2008,0.00769,0.00808
"ATG","Germany","ODA Grants","Other Social Infrastructure & Services",2011,0.005337,0.005596
"ATG","Germany","ODA Grants","Other Social Infrastructure & Services",2013,0.004857,0.005155
"ATG","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2013,0.05,0.052046
"ATG","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2014,0.095662,0.099576
"ATG","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2015,0.095662,0.110197
"ATG","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2019,0,0
"ATG","Global Environment Facility","ODA Grants","Energy",2013,0,0
"ATG","Global Environment Facility","ODA Grants","Energy",2019,0,0
"ATG","Global Environment Facility","ODA Grants","General Environment Protection",2001,0.038,0.060548
"ATG","Global Environment Facility","ODA Grants","General Environment Protection",2002,0.038,0.058603
"ATG","Global Environment Facility","ODA Grants","General Environment Protection",2003,0.267493,0.36709200000000003
"ATG","Global Environment Facility","ODA Grants","General Environment Protection",2004,0.267493,0.33984899999999996
"ATG","Global Environment Facility","ODA Grants","General Environment Protection",2005,0.267493,0.330437
"ATG","Global Environment Facility","ODA Grants","General Environment Protection",2007,0.796286,0.886962
"ATG","Global Environment Facility","ODA Grants","General Environment Protection",2008,0.599186,0.637644
"ATG","Global Environment Facility","ODA Grants","General Environment Protection",2009,0.599186,0.660979
"ATG","Global Environment Facility","ODA Grants","General Environment Protection",2010,0.599186,0.654172
"ATG","Global Environment Facility","ODA Grants","General Environment Protection",2011,0.599186,0.617308
"ATG","Global Environment Facility","ODA Grants","General Environment Protection",2013,0,0
"ATG","Global Environment Facility","ODA Grants","General Environment Protection",2014,0.527945,0.549545
"ATG","Global Environment Facility","ODA Grants","General Environment Protection",2015,0.527945,0.608161
"ATG","Global Environment Facility","ODA Grants","General Environment Protection",2016,1.682695,1.95826
"ATG","Global Environment Facility","ODA Grants","General Environment Protection",2017,0.045974,0.052399
"ATG","Global Environment Facility","ODA Grants","General Environment Protection",2018,0.05265,0.057594
"ATG","Global Environment Facility","ODA Grants","General Environment Protection",2019,0.239337,0.266195
"ATG","Global Environment Facility","ODA Grants","General Environment Protection",2020,0.27167,0.293218
"ATG","Global Environment Facility","ODA Grants","Other Multisector",2016,0.045662,0.05314
"ATG","Global Environment Facility","ODA Grants","Water Supply & Sanitation",2012,0,0
"ATG","Global Environment Facility","ODA Grants","Water Supply & Sanitation",2013,0,0
"ATG","Global Green Growth Institute","ODA Grants","General Environment Protection",2020,0.04631,0.049983
"ATG","Greece","ODA Grants","Education",2007,0.015318,0.014311
"ATG","Greece","ODA Grants","Education",2008,0.053051,0.0452
"ATG","Greece","ODA Grants","Education",2009,0.008536,0.007359
"ATG","Greece","ODA Grants","Education",2010,0.056834,0.050912
"ATG","Greece","ODA Grants","Education",2011,0.020161,0.017038
"ATG","Greece","ODA Grants","Education",2012,0.018702,0.017154
"ATG","Greece","ODA Grants","General Environment Protection",2007,0.040109,0.037471000000000004
"ATG","Greece","ODA Grants","Other Multisector",2006,0.013581,0.014303
"ATG","Greece","ODA Grants","Other Multisector",2007,0.029651,0.0277
"ATG","Greece","ODA Grants","Other Multisector",2008,0.043646,0.037188
"ATG","Greece","ODA Grants","Other Multisector",2009,0.050132,0.043218
"ATG","Greece","ODA Grants","Other Multisector",2010,0.019073,0.017085
"ATG","Greece","ODA Grants","Other Multisector",2011,0.038893,0.032868
"ATG","Greece","ODA Grants","Other Multisector",2012,0.032738,0.030028
"ATG","Greece","ODA Grants","Other Multisector",2013,0.010826,0.009805
"ATG","Greece","ODA Grants","Other Multisector",2014,0.010819,0.009998
"ATG","Greece","ODA Grants","Other Multisector",2015,0.004899,0.005424
"ATG","Greece","ODA Grants","Other Multisector",2016,0.004888,0.005456
"ATG","Greece","ODA Grants","Other Multisector",2017,0.004983,0.005445
"ATG","Greece","ODA Grants","Unallocated / Unspecified",2005,0.038715,0.042564
"ATG","Greece","ODA Grants","Unallocated / Unspecified",2006,0.006389,0.006729
"ATG","Green Climate Fund","ODA Grants","Banking & Financial Services",2020,0,0
"ATG","Green Climate Fund","ODA Grants","Emergency Response",2020,0,0
"ATG","Green Climate Fund","ODA Grants","Energy",2020,0,0
"ATG","Green Climate Fund","ODA Grants","Government & Civil Society",2015,0,0
"ATG","Green Climate Fund","ODA Grants","Government & Civil Society",2016,0.12,0.139652
"ATG","Green Climate Fund","ODA Grants","Government & Civil Society",2017,0.377341,0.430081
"ATG","Green Climate Fund","ODA Grants","Government & Civil Society",2018,0.809724,0.8857560000000001
"ATG","Green Climate Fund","ODA Grants","Government & Civil Society",2019,1.568303,1.744297
"ATG","Green Climate Fund","ODA Grants","Other Multisector",2020,0,0
"ATG","Hungary","ODA Grants","Education",2015,4.26e-4,5.77e-4
"ATG","Hungary","ODA Grants","Education",2016,4.23e-4,5.7e-4
"ATG","Hungary","ODA Grants","Education",2017,4.34e-4,5.48e-4
"ATG","Hungary","ODA Grants","Education",2019,4.09e-4,4.99e-4
"ATG","Hungary","ODA Grants","Education",2021,5.5e-4,6.17e-4
