"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"CHN","Asian Development Bank","ODA Grants","Health",2015,0.08148,0.093859
"CHN","Asian Development Bank","ODA Grants","Health",2016,0.437817,0.509518
"CHN","Asian Development Bank","ODA Grants","Health",2017,0.328239,0.374114
"CHN","Asian Development Bank","ODA Grants","Health",2018,0.595916,0.651871
"CHN","Asian Development Bank","ODA Grants","Health",2019,0.616443,0.6856220000000001
"CHN","Asian Development Bank","ODA Grants","Health",2020,0.432601,0.466914
"CHN","Asian Development Bank","ODA Grants","Health",2021,0.522624,0.531685
"CHN","Asian Development Bank","ODA Grants","Health",2022,1.224307,1.283158
"CHN","Asian Development Bank","ODA Grants","Health",2023,1.253879,1.253879
"CHN","Asian Development Bank","ODA Grants","Industry, Mining, Construction",2013,0.004,0.004164
"CHN","Asian Development Bank","ODA Grants","Industry, Mining, Construction",2014,0.09257,0.096356
"CHN","Asian Development Bank","ODA Grants","Industry, Mining, Construction",2015,0.27922,0.321645
"CHN","Asian Development Bank","ODA Grants","Industry, Mining, Construction",2016,0.742921,0.864583
"CHN","Asian Development Bank","ODA Grants","Industry, Mining, Construction",2017,1.1665429999999999,1.329587
"CHN","Asian Development Bank","ODA Grants","Industry, Mining, Construction",2018,0.978128,1.069974
"CHN","Asian Development Bank","ODA Grants","Industry, Mining, Construction",2019,0.607044,0.675164
"CHN","Asian Development Bank","ODA Grants","Industry, Mining, Construction",2020,0.206097,0.222443
"CHN","Asian Development Bank","ODA Grants","Industry, Mining, Construction",2021,0.115234,0.117233
"CHN","Asian Development Bank","ODA Grants","Industry, Mining, Construction",2022,0.060918999999999994,0.063847
"CHN","Asian Development Bank","ODA Grants","Industry, Mining, Construction",2023,0.057930999999999996,0.057930999999999996
"CHN","Asian Development Bank","ODA Grants","Other Multisector",2013,4.061,4.227192
"CHN","Asian Development Bank","ODA Grants","Other Multisector",2014,0.913694,0.951074
"CHN","Asian Development Bank","ODA Grants","Other Multisector",2015,1.04087,1.199022
"CHN","Asian Development Bank","ODA Grants","Other Multisector",2016,1.153938,1.342913
"CHN","Asian Development Bank","ODA Grants","Other Multisector",2017,1.812918,2.066306
"CHN","Asian Development Bank","ODA Grants","Other Multisector",2018,0.82625,0.903836
"CHN","Asian Development Bank","ODA Grants","Other Multisector",2019,0.639576,0.711348
"CHN","Asian Development Bank","ODA Grants","Other Multisector",2020,0.977736,1.055289
"CHN","Asian Development Bank","ODA Grants","Other Multisector",2021,0.937784,0.954048
"CHN","Asian Development Bank","ODA Grants","Other Multisector",2022,0.418315,0.438423
"CHN","Asian Development Bank","ODA Grants","Other Multisector",2023,0.817997,0.817997
"CHN","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2013,0.407,0.423656
"CHN","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2014,0.362048,0.37685799999999997
"CHN","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2015,0.96599,1.112758
"CHN","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2016,0.660821,0.769039
"CHN","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2017,0.226874,0.258584
"CHN","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2018,0.598929,0.655168
"CHN","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2019,0.826224,0.918942
"CHN","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2020,0.240114,0.25915900000000003
"CHN","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2021,0.230277,0.234271
"CHN","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2022,0.19958800000000002,0.209182
"CHN","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2023,0.215002,0.215002
"CHN","Asian Development Bank","ODA Grants","Population Policies/Programmes",2020,0,0
"CHN","Asian Development Bank","ODA Grants","Population Policies/Programmes",2021,0,0
"CHN","Asian Development Bank","ODA Grants","Tourism",2014,0.014256,0.014839
"CHN","Asian Development Bank","ODA Grants","Tourism",2015,0.02026,0.023338
"CHN","Asian Development Bank","ODA Grants","Tourism",2019,0.035651,0.039651
"CHN","Asian Development Bank","ODA Grants","Tourism",2020,0.185773,0.200508
"CHN","Asian Development Bank","ODA Grants","Tourism",2021,0.017707,0.018014
"CHN","Asian Development Bank","ODA Grants","Tourism",2022,0.179008,0.187613
"CHN","Asian Development Bank","ODA Grants","Tourism",2023,0.616617,0.616617
"CHN","Asian Development Bank","ODA Grants","Trade Policies & Regulations",2015,0.11552,0.133072
"CHN","Asian Development Bank","ODA Grants","Trade Policies & Regulations",2017,8e-6,1e-5
"CHN","Asian Development Bank","ODA Grants","Trade Policies & Regulations",2018,0.158149,0.173
"CHN","Asian Development Bank","ODA Grants","Trade Policies & Regulations",2019,0.227601,0.253142
"CHN","Asian Development Bank","ODA Grants","Trade Policies & Regulations",2023,0.208417,0.208417
"CHN","Asian Development Bank","ODA Grants","Transport & Storage",2013,2.172,2.260887
"CHN","Asian Development Bank","ODA Grants","Transport & Storage",2014,3.019917,3.143472
"CHN","Asian Development Bank","ODA Grants","Transport & Storage",2015,2.31109,2.662234
"CHN","Asian Development Bank","ODA Grants","Transport & Storage",2016,1.789359,2.082394
"CHN","Asian Development Bank","ODA Grants","Transport & Storage",2017,1.212213,1.3816410000000001
"CHN","Asian Development Bank","ODA Grants","Transport & Storage",2018,0.818967,0.8958680000000001
"CHN","Asian Development Bank","ODA Grants","Transport & Storage",2019,1.857053,2.065448
"CHN","Asian Development Bank","ODA Grants","Transport & Storage",2020,1.073871,1.159046
"CHN","Asian Development Bank","ODA Grants","Transport & Storage",2021,0.278915,0.283752
"CHN","Asian Development Bank","ODA Grants","Transport & Storage",2022,0.347247,0.36394
"CHN","Asian Development Bank","ODA Grants","Transport & Storage",2023,0.056413,0.056413
"CHN","Asian Development Bank","ODA Grants","Unallocated / Unspecified",2013,0.11166,0.11623
"CHN","Asian Development Bank","ODA Grants","Unallocated / Unspecified",2014,0.393202,0.409289
"CHN","Asian Development Bank","ODA Grants","Unallocated / Unspecified",2019,0.37921,0.42176400000000003
"CHN","Asian Development Bank","ODA Grants","Unallocated / Unspecified",2022,0.865783,0.907401
"CHN","Asian Development Bank","ODA Grants","Unallocated / Unspecified",2023,1.148625,1.148625
"CHN","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2013,1.177,1.225168
"CHN","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2014,3.914626,4.074788
"CHN","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2015,3.40049,3.917162
"CHN","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2016,2.206317,2.567635
"CHN","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2017,1.715476,1.955247
"CHN","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2018,1.734533,1.897403
"CHN","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2019,1.278402,1.421867
"CHN","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2020,1.040772,1.123329
"CHN","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2021,1.877216,1.9097739999999999
"CHN","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2022,0.898004,0.941169
"CHN","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2023,1.712185,1.712185
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",1992,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",1994,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",1995,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",1996,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",1998,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2001,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2003,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2005,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2008,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2009,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2010,35.664902,38.937773
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2011,58.069917,59.826175
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2012,73.353252,77.382603
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2013,73.011,75.998902
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2014,124.325444,129.412007
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2015,102.35634,117.908321
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2016,138.927073,161.678294
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2017,146.447802,166.916435
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2018,166.142271,181.742965
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2019,106.77967699999999,118.762431
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2020,151.622026,163.648276
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2021,126.621265,128.817342
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2022,125.635879,131.675056
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2023,130.932128,130.932128
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",1996,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2010,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2011,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2013,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2014,4.76,4.954747
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2015,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2016,12.406206,14.437893
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2017,82.818623,94.393969
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2018,226.077403,247.30598099999997
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2019,206.695336,229.89057100000002
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2020,164.517472,177.566555
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2021,85.46175600000001,86.943974
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2022,152.504995,159.835743
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2023,143.704654,143.704654
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Business & Other Services",2022,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Business & Other Services",2023,0.30423,0.30423
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Communications",1993,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Communications",1996,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Communications",2010,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Communications",2011,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Communications",2015,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Communications",2016,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Communications",2017,0.013423000000000001,0.015297999999999999
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Communications",2018,6.447716,7.053153999999999
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Communications",2019,0.668716,0.7437590000000001
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Communications",2020,3.294308,3.5556029999999996
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Communications",2021,17.866221,18.176086
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Communications",2022,14.127414,14.806502
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Communications",2023,12.71274,12.71274
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Education",2013,0.8460000000000001,0.880622
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Education",2014,11.237184,11.696935999999999
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Education",2015,10.87517,12.527539
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Education",2016,68.4547,79.665098
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Education",2017,61.659033,70.276959
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Education",2018,150.906708,165.07678600000003
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Education",2019,97.777155,108.749651
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Education",2020,86.039715,92.864155
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Education",2021,41.446411,42.165241
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Education",2022,105.693586,110.77416000000001
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Education",2023,99.996965,99.996965
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",1992,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",1995,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",1996,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",1998,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",1999,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",2002,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",2003,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",2004,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",2005,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",2007,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",2008,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",2010,51.68559,56.428636
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",2011,73.206721,75.420772
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",2012,163.229791,172.19612800000002
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",2013,132.051,137.455052
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",2014,163.256282,169.935634
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",2015,116.89256999999999,134.653181
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",2016,431.744487,502.448596
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",2017,266.72391300000004,304.00323
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",2018,301.55832599999997,329.874529
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",2019,289.463599,321.947039
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",2020,179.901511,194.170818
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",2021,279.627011,284.47675799999996
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",2022,272.060283,285.137925
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",2023,230.516832,230.516832
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","General Environment Protection",1993,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","General Environment Protection",1994,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","General Environment Protection",1995,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","General Environment Protection",1997,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","General Environment Protection",2000,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","General Environment Protection",2002,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","General Environment Protection",2008,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","General Environment Protection",2010,23.545652999999998,25.706373
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","General Environment Protection",2011,19.480337,20.069497000000002
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","General Environment Protection",2012,31.252315,32.969029
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","General Environment Protection",2013,0.08,0.083274
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","General Environment Protection",2015,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","General Environment Protection",2016,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","General Environment Protection",2023,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2015,2.58487,2.977614
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2016,42.857143,49.875591
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2017,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2018,2.54915,2.788514
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2019,0.443379,0.493134
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2020,0.18964,0.204681
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2021,9.668181,9.835862
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2022,3.938305,4.1276150000000005
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2023,10.350279,10.350279
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Health",2016,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Health",2017,29.963547000000002,34.151474
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Health",2018,12.926416,14.140201999999999
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Health",2019,0.44247,0.492124
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Health",2020,32.115177,34.662467
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Health",2021,70.619476,71.844275
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Health",2022,40.802506,42.763839000000004
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Health",2023,47.044532000000004,47.044532000000004
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",1992,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",1993,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",1994,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",1996,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2010,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2011,0,0
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2013,3.604,3.7514890000000003
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2014,6.900785,7.183118
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2015,14.08973,16.230518
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2016,21.021706000000002,24.464301000000003
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2017,5.588516,6.369609
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2018,27.624035,30.217919
"CHN","Asian Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2019,37.919386,42.174679
