"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"ARM","Asian Development Bank","ODA Grants","Government & Civil Society",2017,0.123265,0.140493
"ARM","Asian Development Bank","ODA Grants","Government & Civil Society",2018,0.115746,0.126615
"ARM","Asian Development Bank","ODA Grants","Government & Civil Society",2019,0.082342,0.091583
"ARM","Asian Development Bank","ODA Grants","Government & Civil Society",2020,0.06665,0.071935
"ARM","Asian Development Bank","ODA Grants","Government & Civil Society",2021,0.030022,0.030544
"ARM","Asian Development Bank","ODA Grants","Government & Civil Society",2022,0.074483,0.078063
"ARM","Asian Development Bank","ODA Grants","Government & Civil Society",2023,0.225001,0.225001
"ARM","Asian Development Bank","ODA Grants","Health",2018,0.02538,0.027763
"ARM","Asian Development Bank","ODA Grants","Health",2019,0.321672,0.35777
"ARM","Asian Development Bank","ODA Grants","Health",2020,1.1956410000000002,1.290476
"ARM","Asian Development Bank","ODA Grants","Health",2021,0.03761,0.038262
"ARM","Asian Development Bank","ODA Grants","Health",2022,0.025045,0.026249
"ARM","Asian Development Bank","ODA Grants","Health",2023,0.022807,0.022807
"ARM","Asian Development Bank","ODA Grants","Industry, Mining, Construction",2014,0,0
"ARM","Asian Development Bank","ODA Grants","Industry, Mining, Construction",2015,0.01715,0.019756
"ARM","Asian Development Bank","ODA Grants","Industry, Mining, Construction",2016,0.2316,0.269528
"ARM","Asian Development Bank","ODA Grants","Industry, Mining, Construction",2017,0.066511,0.075807
"ARM","Asian Development Bank","ODA Grants","Industry, Mining, Construction",2018,0.066536,0.072784
"ARM","Asian Development Bank","ODA Grants","Industry, Mining, Construction",2019,0.18673399999999998,0.20768799999999998
"ARM","Asian Development Bank","ODA Grants","Industry, Mining, Construction",2020,0.044176999999999994,0.047681
"ARM","Asian Development Bank","ODA Grants","Industry, Mining, Construction",2021,0.061468999999999996,0.06253500000000001
"ARM","Asian Development Bank","ODA Grants","Industry, Mining, Construction",2022,0.028062,0.02941
"ARM","Asian Development Bank","ODA Grants","Industry, Mining, Construction",2023,0.018905,0.018905
"ARM","Asian Development Bank","ODA Grants","Other Multisector",2013,0.306,0.318523
"ARM","Asian Development Bank","ODA Grants","Other Multisector",2014,0,0
"ARM","Asian Development Bank","ODA Grants","Other Multisector",2015,0.32442,0.373713
"ARM","Asian Development Bank","ODA Grants","Other Multisector",2016,0.288707,0.335987
"ARM","Asian Development Bank","ODA Grants","Other Multisector",2017,0.42594800000000005,0.485481
"ARM","Asian Development Bank","ODA Grants","Other Multisector",2018,0.165798,0.181366
"ARM","Asian Development Bank","ODA Grants","Other Multisector",2019,0.538089,0.598472
"ARM","Asian Development Bank","ODA Grants","Other Multisector",2020,0.097522,0.105258
"ARM","Asian Development Bank","ODA Grants","Other Multisector",2021,0.071015,0.072247
"ARM","Asian Development Bank","ODA Grants","Other Multisector",2022,0.105819,0.110906
"ARM","Asian Development Bank","ODA Grants","Other Multisector",2023,0.074367,0.074367
"ARM","Asian Development Bank","ODA Grants","Tourism",2016,0.0162,0.018853
"ARM","Asian Development Bank","ODA Grants","Tourism",2019,0.038783,0.043135
"ARM","Asian Development Bank","ODA Grants","Trade Policies & Regulations",2016,0.0162,0.018853
"ARM","Asian Development Bank","ODA Grants","Trade Policies & Regulations",2017,0.062232,0.070929999999999993
"ARM","Asian Development Bank","ODA Grants","Trade Policies & Regulations",2018,0.016634,0.018196
"ARM","Asian Development Bank","ODA Grants","Transport & Storage",2013,0.101,0.105133
"ARM","Asian Development Bank","ODA Grants","Transport & Storage",2014,0.037958,0.039511
"ARM","Asian Development Bank","ODA Grants","Transport & Storage",2015,0.43191,0.497535
"ARM","Asian Development Bank","ODA Grants","Transport & Storage",2016,0.5229550000000001,0.608596
"ARM","Asian Development Bank","ODA Grants","Transport & Storage",2017,0.234639,0.267432
"ARM","Asian Development Bank","ODA Grants","Transport & Storage",2018,0.073096,0.07996
"ARM","Asian Development Bank","ODA Grants","Transport & Storage",2019,0.129161,0.143655
"ARM","Asian Development Bank","ODA Grants","Transport & Storage",2020,0.297637,0.321245
"ARM","Asian Development Bank","ODA Grants","Transport & Storage",2021,0.331538,0.337288
"ARM","Asian Development Bank","ODA Grants","Transport & Storage",2022,0.202958,0.212714
"ARM","Asian Development Bank","ODA Grants","Transport & Storage",2023,0.073085,0.073085
"ARM","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2013,0.228,0.237331
"ARM","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2014,0.04172,0.043427
"ARM","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2015,0.13272,0.152886
"ARM","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2016,0.353904,0.41186100000000003
"ARM","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2017,0.104466,0.119067
"ARM","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2018,0.002886,0.003157
"ARM","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2022,0,0
"ARM","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2023,0.050821,0.050821
"ARM","Asian Development Bank","ODA Loans","Banking & Financial Services",2013,10.05,10.461285
"ARM","Asian Development Bank","ODA Loans","Banking & Financial Services",2014,8.00937,8.337059
"ARM","Asian Development Bank","ODA Loans","Banking & Financial Services",2015,9.037949999999999,10.411173
"ARM","Asian Development Bank","ODA Loans","Banking & Financial Services",2016,3.4545120000000002,4.020237
"ARM","Asian Development Bank","ODA Loans","Banking & Financial Services",2017,6.086759,6.937488999999999
"ARM","Asian Development Bank","ODA Loans","Banking & Financial Services",2018,0,0
"ARM","Asian Development Bank","ODA Loans","Banking & Financial Services",2020,0,0
"ARM","Asian Development Bank","ODA Loans","Banking & Financial Services",2021,0,0
"ARM","Asian Development Bank","ODA Loans","Banking & Financial Services",2022,0,0
"ARM","Asian Development Bank","ODA Loans","Banking & Financial Services",2023,0,0
"ARM","Asian Development Bank","ODA Loans","Disaster Prevention & Preparedness",2015,7.31659,8.42827
"ARM","Asian Development Bank","ODA Loans","Education",2016,1.360063,1.582792
"ARM","Asian Development Bank","ODA Loans","Education",2017,0.145639,0.165995
"ARM","Asian Development Bank","ODA Loans","Education",2018,0.159062,0.173998
"ARM","Asian Development Bank","ODA Loans","Education",2019,0.16094,0.179001
"ARM","Asian Development Bank","ODA Loans","Education",2020,0.167059,0.18031
"ARM","Asian Development Bank","ODA Loans","Education",2021,3.335066,3.392909
"ARM","Asian Development Bank","ODA Loans","Education",2022,2.133053,2.235586
"ARM","Asian Development Bank","ODA Loans","Education",2023,3.425418,3.425418
"ARM","Asian Development Bank","ODA Loans","Energy",2014,0,0
"ARM","Asian Development Bank","ODA Loans","Energy",2015,0.5278,0.607994
"ARM","Asian Development Bank","ODA Loans","Energy",2016,3.205,3.729862
"ARM","Asian Development Bank","ODA Loans","Energy",2017,6.379029,7.2706100000000005
"ARM","Asian Development Bank","ODA Loans","Energy",2018,6.94404,7.596082000000001
"ARM","Asian Development Bank","ODA Loans","Energy",2019,4.60851,5.125674
"ARM","Asian Development Bank","ODA Loans","Energy",2020,1.726118,1.863029
"ARM","Asian Development Bank","ODA Loans","Energy",2021,1.6339199999999998,1.662259
"ARM","Asian Development Bank","ODA Loans","Energy",2022,1.110498,1.163878
"ARM","Asian Development Bank","ODA Loans","Energy",2023,0,0
"ARM","Asian Development Bank","ODA Loans","General Budget Support",2009,0,0
"ARM","Asian Development Bank","ODA Loans","Government & Civil Society",2014,9.692153,10.088691
"ARM","Asian Development Bank","ODA Loans","Government & Civil Society",2015,4.42795,5.100731
"ARM","Asian Development Bank","ODA Loans","Government & Civil Society",2016,0,0
"ARM","Asian Development Bank","ODA Loans","Government & Civil Society",2017,0,0
"ARM","Asian Development Bank","ODA Loans","Government & Civil Society",2018,0,0
"ARM","Asian Development Bank","ODA Loans","Government & Civil Society",2019,0,0
"ARM","Asian Development Bank","ODA Loans","Government & Civil Society",2020,0,0
"ARM","Asian Development Bank","ODA Loans","Government & Civil Society",2021,0,0
"ARM","Asian Development Bank","ODA Loans","Government & Civil Society",2022,0,0
"ARM","Asian Development Bank","ODA Loans","Government & Civil Society",2023,0,0
"ARM","Asian Development Bank","ODA Loans","Other Multisector",2013,0.641,0.667232
"ARM","Asian Development Bank","ODA Loans","Other Multisector",2014,5.046388,5.252852
"ARM","Asian Development Bank","ODA Loans","Other Multisector",2015,24.113,27.776719999999997
"ARM","Asian Development Bank","ODA Loans","Other Multisector",2016,4.171626,4.854787
"ARM","Asian Development Bank","ODA Loans","Other Multisector",2017,0.5956980000000001,0.678956
"ARM","Asian Development Bank","ODA Loans","Other Multisector",2018,0.636248,0.695991
"ARM","Asian Development Bank","ODA Loans","Other Multisector",2019,0.643761,0.716003
"ARM","Asian Development Bank","ODA Loans","Other Multisector",2020,0.668238,0.72124
"ARM","Asian Development Bank","ODA Loans","Other Multisector",2021,13.340265,13.571634
"ARM","Asian Development Bank","ODA Loans","Other Multisector",2022,8.532211,8.942345
"ARM","Asian Development Bank","ODA Loans","Other Multisector",2023,13.701672,13.701672
"ARM","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2016,0,0
"ARM","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2017,0,0
"ARM","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2018,0,0
"ARM","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2019,0,0
"ARM","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2020,0,0
"ARM","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2021,0,0
"ARM","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2022,0,0
"ARM","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2023,0,0
"ARM","Asian Development Bank","ODA Loans","Reconstruction Relief & Rehabilitation",2010,0,0
"ARM","Asian Development Bank","ODA Loans","Reconstruction Relief & Rehabilitation",2011,0,0
"ARM","Asian Development Bank","ODA Loans","Transport & Storage",2007,0,0
"ARM","Asian Development Bank","ODA Loans","Transport & Storage",2008,0,0
"ARM","Asian Development Bank","ODA Loans","Transport & Storage",2009,0,0
"ARM","Asian Development Bank","ODA Loans","Transport & Storage",2010,10.162108,11.094657000000002
"ARM","Asian Development Bank","ODA Loans","Transport & Storage",2011,9.971269,10.272838
"ARM","Asian Development Bank","ODA Loans","Transport & Storage",2012,17.438052000000003,18.395939
"ARM","Asian Development Bank","ODA Loans","Transport & Storage",2013,2.241,2.3327109999999998
"ARM","Asian Development Bank","ODA Loans","Transport & Storage",2014,41.821658,43.53272
"ARM","Asian Development Bank","ODA Loans","Transport & Storage",2015,32.47632,37.410759
"ARM","Asian Development Bank","ODA Loans","Transport & Storage",2016,8.382609,9.755377
"ARM","Asian Development Bank","ODA Loans","Transport & Storage",2017,2.2154450000000003,2.525092
"ARM","Asian Development Bank","ODA Loans","Transport & Storage",2018,0.89158,0.975299
"ARM","Asian Development Bank","ODA Loans","Transport & Storage",2019,0.340668,0.378898
"ARM","Asian Development Bank","ODA Loans","Transport & Storage",2020,0.39589800000000003,0.4273
"ARM","Asian Development Bank","ODA Loans","Transport & Storage",2021,1.051849,1.070092
"ARM","Asian Development Bank","ODA Loans","Transport & Storage",2022,0.62455,0.654571
"ARM","Asian Development Bank","ODA Loans","Transport & Storage",2023,0.735654,0.735654
"ARM","Asian Development Bank","ODA Loans","Unallocated / Unspecified",2011,0,0
"ARM","Asian Development Bank","ODA Loans","Unallocated / Unspecified",2012,0,0
"ARM","Asian Development Bank","ODA Loans","Unallocated / Unspecified",2013,0,0
"ARM","Asian Development Bank","ODA Loans","Water Supply & Sanitation",2007,0,0
"ARM","Asian Development Bank","ODA Loans","Water Supply & Sanitation",2010,12.102239,13.212829
"ARM","Asian Development Bank","ODA Loans","Water Supply & Sanitation",2011,9.56173,9.850913
"ARM","Asian Development Bank","ODA Loans","Water Supply & Sanitation",2012,3.3192950000000003,3.501626
"ARM","Asian Development Bank","ODA Loans","Water Supply & Sanitation",2013,7.664,7.977640999999999
"ARM","Asian Development Bank","ODA Loans","Water Supply & Sanitation",2014,14.595141,15.192276000000001
"ARM","Asian Development Bank","ODA Loans","Water Supply & Sanitation",2015,9.47982,10.920179999999998
"ARM","Asian Development Bank","ODA Loans","Water Supply & Sanitation",2016,1.4515,1.689203
"ARM","Asian Development Bank","ODA Loans","Water Supply & Sanitation",2017,0.155317,0.177025
"ARM","Asian Development Bank","ODA Loans","Water Supply & Sanitation",2018,0,0
"ARM","Asian Development Bank","ODA Loans","Water Supply & Sanitation",2019,0,0
"ARM","Asian Development Bank","ODA Loans","Water Supply & Sanitation",2020,0,0
"ARM","Asian Development Bank","ODA Loans","Water Supply & Sanitation",2021,0,0
"ARM","Asian Development Bank","ODA Loans","Water Supply & Sanitation",2022,0,0
"ARM","Asian Development Bank","ODA Loans","Water Supply & Sanitation",2023,0,0
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2018,32,35.004787
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2013,0,0
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2016,0,0
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2017,36,41.031627
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2018,69.999,76.571878
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2019,25.643639,28.521354
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2020,7.5,8.09488
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2021,7.5,7.630077
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2022,50,52.403445
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2023,0,0
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Education",2019,5.07325,5.642567
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Education",2023,0,0
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",2013,0,0
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",2016,8.571429,9.975118
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",2017,40.01,45.602095
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",2018,0,0
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",2019,53.257635,59.234177
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",2020,28.10378,30.332895999999998
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",2021,31.887859,32.440911
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",2022,0,0
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Energy",2023,0,0
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2016,8.571429,9.975118
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2017,15.01,17.107909
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2018,10,10.938996
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2019,15.06055,16.750636
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2020,0,0
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2021,0,0
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2022,50,52.403445
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2023,0,0
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Health",2019,5.07325,5.642567
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Health",2023,0,0
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2016,8.571429,9.975118
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2017,5.01,5.710235
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2018,0,0
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2019,0,0
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2020,0,0
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2021,0,0
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2022,0,0
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2023,0,0
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2011,0.043917,0.045245
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2012,1.366236,1.441284
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2013,18.922,19.696364
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2014,18.705116999999998,19.470406
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2015,11.78086,13.570839
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2016,77.050164,89.668189
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2017,59.919456,68.294243
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2018,32.31685,35.351389
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2019,27.995161,31.136763
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2020,16.702637,18.027445
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2021,29.484108,29.995469
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2022,32.699497,34.271325000000004
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2023,27.335828,27.335828
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2012,18,18.988754
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2013,19.75918,20.567804
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2014,23.080816,24.025128
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2015,0,0
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2016,8.571429,9.975118
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2017,4.98,5.676042
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2018,0,0
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2019,0,0
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2020,0,0
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2021,0,0
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2022,0,0
"ARM","Asian Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2023,0,0
"ARM","Australia","ODA Grants","Agriculture, Forestry, Fishing",2009,0,0
"ARM","Australia","ODA Grants","Banking & Financial Services",2009,0,0
"ARM","Australia","ODA Grants","Development Food Assistance",2009,0,0
"ARM","Australia","ODA Grants","Education",2009,0,0
"ARM","Australia","ODA Grants","Emergency Response",2009,0,0
"ARM","Australia","ODA Grants","Emergency Response",2023,0.332204,0.332204
"ARM","Australia","ODA Grants","Government & Civil Society",2009,0,1e-6
"ARM","Australia","ODA Grants","Government & Civil Society",2016,0.030231,0.035486
"ARM","Australia","ODA Grants","Health",2009,0,0
"ARM","Australia","ODA Grants","Industry, Mining, Construction",2009,0,0
"ARM","Australia","ODA Grants","Industry, Mining, Construction",2017,0.141007,0.155059
"ARM","Australia","ODA Grants","Other Multisector",2009,1e-6,1e-6
"ARM","Australia","ODA Grants","Other Social Infrastructure & Services",2009,0,0
"ARM","Australia","ODA Grants","Population Policies/Programmes",2009,1e-6,1e-6
"ARM","Australia","ODA Grants","Tourism",2009,0,0
"ARM","Australia","ODA Grants","Transport & Storage",2003,0.016218,0.030882
"ARM","Australia","ODA Grants","Water Supply & Sanitation",2009,0,0
"ARM","Austria","ODA Grants","Agriculture, Forestry, Fishing",2009,0.004178,0.004471
"ARM","Austria","ODA Grants","Agriculture, Forestry, Fishing",2010,0.013907,0.015507
"ARM","Austria","ODA Grants","Agriculture, Forestry, Fishing",2011,1.542686,1.60912
"ARM","Austria","ODA Grants","Agriculture, Forestry, Fishing",2012,0.924615,1.022487
"ARM","Austria","ODA Grants","Agriculture, Forestry, Fishing",2013,1.43332,1.50896
"ARM","Austria","ODA Grants","Agriculture, Forestry, Fishing",2014,2.7195,2.809635
"ARM","Austria","ODA Grants","Agriculture, Forestry, Fishing",2015,1.447104,1.7489430000000001
"ARM","Austria","ODA Grants","Agriculture, Forestry, Fishing",2016,1.0301420000000001,1.226774
"ARM","Austria","ODA Grants","Agriculture, Forestry, Fishing",2017,1.749291,2.023679
"ARM","Austria","ODA Grants","Agriculture, Forestry, Fishing",2018,0.472088,0.512436
"ARM","Austria","ODA Grants","Agriculture, Forestry, Fishing",2019,1.857826,2.0955760000000003
"ARM","Austria","ODA Grants","Agriculture, Forestry, Fishing",2020,1.493212,1.612803
"ARM","Austria","ODA Grants","Agriculture, Forestry, Fishing",2021,3.837158,3.9194549999999997
"ARM","Austria","ODA Grants","Agriculture, Forestry, Fishing",2022,1.675317,1.836891
"ARM","Austria","ODA Grants","Agriculture, Forestry, Fishing",2023,2.038366,2.038366
"ARM","Austria","ODA Grants","Banking & Financial Services",2009,0.696282,0.745198
"ARM","Austria","ODA Grants","Business & Other Services",2008,0.06058,0.063682
"ARM","Austria","ODA Grants","Business & Other Services",2009,0.062665,0.067068
"ARM","Austria","ODA Grants","Business & Other Services",2010,0.005682,0.006336
"ARM","Austria","ODA Grants","Business & Other Services",2013,0.029209,0.03075
"ARM","Austria","ODA Grants","Business & Other Services",2017,0.16909,0.195613
"ARM","Austria","ODA Grants","Business & Other Services",2018,0.118022,0.128109
"ARM","Austria","ODA Grants","Business & Other Services",2019,0.055611,0.062727
"ARM","Austria","ODA Grants","Business & Other Services",2021,0,0
"ARM","Austria","ODA Grants","Development Food Assistance",2009,0.160209,0.171464
"ARM","Austria","ODA Grants","Disaster Prevention & Preparedness",2012,0.111343,0.123129
"ARM","Austria","ODA Grants","Disaster Prevention & Preparedness",2014,0.091946,0.094994
"ARM","Austria","ODA Grants","Disaster Prevention & Preparedness",2015,0.289963,0.350445
"ARM","Austria","ODA Grants","Disaster Prevention & Preparedness",2016,0.036018,0.042894
"ARM","Austria","ODA Grants","Disaster Prevention & Preparedness",2017,0.139137,0.160962
"ARM","Austria","ODA Grants","Disaster Prevention & Preparedness",2019,0.060165,0.067865
"ARM","Austria","ODA Grants","Education",1996,0.038568,0.053752999999999995
"ARM","Austria","ODA Grants","Education",1998,0,0
"ARM","Austria","ODA Grants","Education",1999,0.05513,0.09198
"ARM","Austria","ODA Grants","Education",2000,0.210231,0.400036
"ARM","Austria","ODA Grants","Education",2001,0.097559,0.187367
"ARM","Austria","ODA Grants","Education",2002,0.032984,0.059552999999999995
"ARM","Austria","ODA Grants","Education",2003,0.125748,0.18698
"ARM","Austria","ODA Grants","Education",2004,0.134849,0.179344
"ARM","Austria","ODA Grants","Education",2005,0.193922,0.25144
"ARM","Austria","ODA Grants","Education",2006,0.218903,0.27546499999999996
