"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"LAO","Asian Development Bank","ODA Grants","Other Multisector",2017,4.503431,5.132866
"LAO","Asian Development Bank","ODA Grants","Other Multisector",2018,4.939445,5.403258
"LAO","Asian Development Bank","ODA Grants","Other Multisector",2019,5.437618,6.047824
"LAO","Asian Development Bank","ODA Grants","Other Multisector",2020,6.374904,6.880545000000001
"LAO","Asian Development Bank","ODA Grants","Other Multisector",2021,3.668029,3.7316450000000003
"LAO","Asian Development Bank","ODA Grants","Other Multisector",2022,3.362574,3.52421
"LAO","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2013,0.097,0.10097
"LAO","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2014,0.432811,0.450519
"LAO","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2016,1.245925,1.449962
"LAO","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2017,0.098456,0.112217
"LAO","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2018,0.041616,0.045523
"LAO","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2020,0,0
"LAO","Asian Development Bank","ODA Grants","Population Policies/Programmes",2013,1.529,1.591572
"LAO","Asian Development Bank","ODA Grants","Population Policies/Programmes",2014,1.688848,1.7579439999999997
"LAO","Asian Development Bank","ODA Grants","Population Policies/Programmes",2015,2.65228,3.055266
"LAO","Asian Development Bank","ODA Grants","Population Policies/Programmes",2016,1.373316,1.598215
"LAO","Asian Development Bank","ODA Grants","Population Policies/Programmes",2017,0.857258,0.977074
"LAO","Asian Development Bank","ODA Grants","Population Policies/Programmes",2018,0,0
"LAO","Asian Development Bank","ODA Grants","Tourism",2010,2.691921,2.938951
"LAO","Asian Development Bank","ODA Grants","Tourism",2011,3.752284,3.865768
"LAO","Asian Development Bank","ODA Grants","Tourism",2012,1.82293,1.923065
"LAO","Asian Development Bank","ODA Grants","Tourism",2013,0.215,0.223799
"LAO","Asian Development Bank","ODA Grants","Tourism",2014,0.6192709999999999,0.644608
"LAO","Asian Development Bank","ODA Grants","Tourism",2015,0.34368,0.395899
"LAO","Asian Development Bank","ODA Grants","Tourism",2016,0.320667,0.373181
"LAO","Asian Development Bank","ODA Grants","Tourism",2020,0.44621,0.481602
"LAO","Asian Development Bank","ODA Grants","Tourism",2021,0.392105,0.398906
"LAO","Asian Development Bank","ODA Grants","Trade Policies & Regulations",2012,0.84584,0.892303
"LAO","Asian Development Bank","ODA Grants","Trade Policies & Regulations",2017,0.829774,0.94575
"LAO","Asian Development Bank","ODA Grants","Transport & Storage",2010,9.151899,9.991744
"LAO","Asian Development Bank","ODA Grants","Transport & Storage",2011,16.877554,17.387996
"LAO","Asian Development Bank","ODA Grants","Transport & Storage",2012,13.72906,14.483207
"LAO","Asian Development Bank","ODA Grants","Transport & Storage",2013,7.573,7.882917
"LAO","Asian Development Bank","ODA Grants","Transport & Storage",2014,5.198013,5.410682
"LAO","Asian Development Bank","ODA Grants","Transport & Storage",2015,4.63276,5.33666
"LAO","Asian Development Bank","ODA Grants","Transport & Storage",2016,5.511961,6.414619999999999
"LAO","Asian Development Bank","ODA Grants","Transport & Storage",2017,4.002022,4.561375
"LAO","Asian Development Bank","ODA Grants","Transport & Storage",2018,3.2140829999999996,3.515884
"LAO","Asian Development Bank","ODA Grants","Transport & Storage",2019,3.47311,3.86286
"LAO","Asian Development Bank","ODA Grants","Transport & Storage",2020,3.292097,3.5532169999999996
"LAO","Asian Development Bank","ODA Grants","Transport & Storage",2021,4.186071,4.258673
"LAO","Asian Development Bank","ODA Grants","Transport & Storage",2022,5.801356,6.080220000000001
"LAO","Asian Development Bank","ODA Grants","Unallocated / Unspecified",2011,0,0
"LAO","Asian Development Bank","ODA Grants","Unallocated / Unspecified",2018,5.309480000000001,5.808038
"LAO","Asian Development Bank","ODA Grants","Unallocated / Unspecified",2019,5.410084,6.017201
"LAO","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2010,3.769736,4.115675
"LAO","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2011,5.631715,5.802041
"LAO","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2012,4.08587,4.310309
"LAO","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2013,5.032,5.237928
"LAO","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2014,3.018646,3.1421479999999997
"LAO","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2015,4.73038,5.449113
"LAO","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2016,4.089884,4.759659
"LAO","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2017,2.390901,2.725071
"LAO","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2018,2.407743,2.633828
"LAO","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2019,4.7957849999999995,5.333965
"LAO","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2020,8.393258,9.058987
"LAO","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2021,6.528598,6.641828
"LAO","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2022,8.065591,8.453295
"LAO","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2023,0.147966,0.147966
"LAO","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",1992,0,0
"LAO","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",1994,0,0
"LAO","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",1997,0,0
"LAO","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",1999,0,0
"LAO","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2001,0,0
"LAO","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2003,0,0
"LAO","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2004,0,0
"LAO","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2005,0,0
"LAO","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2007,0,0
"LAO","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2010,4.656993,5.084353
"LAO","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2011,4.034825,4.156854
"LAO","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2012,4.0829059999999995,4.307182
"LAO","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2013,3.366,3.5037499999999997
"LAO","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2014,3.9909030000000003,4.154186
"LAO","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2015,2.35938,2.7178620000000002
"LAO","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2016,7.9649659999999995,9.269339
"LAO","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2017,9.258313,10.552323999999999
"LAO","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2018,8.537811999999999,9.339509
"LAO","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2019,8.771735,9.756095
"LAO","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2020,13.113818,14.153972
"LAO","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2021,9.761966000000001,9.931275
"LAO","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2022,12.730144,13.342070000000001
"LAO","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2023,11.399553,11.399553
"LAO","Asian Development Bank","ODA Loans","Banking & Financial Services",1996,0,0
"LAO","Asian Development Bank","ODA Loans","Banking & Financial Services",2003,0,0
"LAO","Asian Development Bank","ODA Loans","Banking & Financial Services",2010,3.3704520000000002,3.679749
"LAO","Asian Development Bank","ODA Loans","Banking & Financial Services",2011,0.530265,0.546302
"LAO","Asian Development Bank","ODA Loans","Banking & Financial Services",2012,0.503349,0.530999
"LAO","Asian Development Bank","ODA Loans","Banking & Financial Services",2013,0,0
"LAO","Asian Development Bank","ODA Loans","Banking & Financial Services",2014,0,0
"LAO","Asian Development Bank","ODA Loans","Banking & Financial Services",2015,0,0
"LAO","Asian Development Bank","ODA Loans","Banking & Financial Services",2016,0,0
"LAO","Asian Development Bank","ODA Loans","Banking & Financial Services",2017,0,0
"LAO","Asian Development Bank","ODA Loans","Banking & Financial Services",2018,0,0
"LAO","Asian Development Bank","ODA Loans","Banking & Financial Services",2019,0,0
"LAO","Asian Development Bank","ODA Loans","Banking & Financial Services",2020,0.118324,0.127709
"LAO","Asian Development Bank","ODA Loans","Banking & Financial Services",2021,0,0
"LAO","Asian Development Bank","ODA Loans","Banking & Financial Services",2022,0,0
"LAO","Asian Development Bank","ODA Loans","Banking & Financial Services",2023,0,0
"LAO","Asian Development Bank","ODA Loans","Education",1995,0,0
"LAO","Asian Development Bank","ODA Loans","Education",1998,0,0
"LAO","Asian Development Bank","ODA Loans","Education",2001,0,0
"LAO","Asian Development Bank","ODA Loans","Education",2007,0,0
"LAO","Asian Development Bank","ODA Loans","Education",2010,5.176166,5.651168
"LAO","Asian Development Bank","ODA Loans","Education",2011,3.140926,3.235919
"LAO","Asian Development Bank","ODA Loans","Education",2013,0,0
"LAO","Asian Development Bank","ODA Loans","Education",2014,4.6204790000000004,4.809518
"LAO","Asian Development Bank","ODA Loans","Education",2015,0.27781,0.32002
"LAO","Asian Development Bank","ODA Loans","Education",2016,0.1374,0.159901
"LAO","Asian Development Bank","ODA Loans","Education",2017,0.005148,0.005868
"LAO","Asian Development Bank","ODA Loans","Education",2018,4.114666,4.501031
"LAO","Asian Development Bank","ODA Loans","Education",2019,11.736634,13.053714
"LAO","Asian Development Bank","ODA Loans","Education",2020,4.595385,4.959879
"LAO","Asian Development Bank","ODA Loans","Education",2021,3.49857,3.559248
"LAO","Asian Development Bank","ODA Loans","Education",2022,11.755018,12.320069
"LAO","Asian Development Bank","ODA Loans","Education",2023,7.778357,7.778357
"LAO","Asian Development Bank","ODA Loans","Energy",1993,0,0
"LAO","Asian Development Bank","ODA Loans","Energy",1994,0,0
"LAO","Asian Development Bank","ODA Loans","Energy",1996,0,0
"LAO","Asian Development Bank","ODA Loans","Energy",1998,0,0
"LAO","Asian Development Bank","ODA Loans","Energy",2003,0,0
"LAO","Asian Development Bank","ODA Loans","Energy",2010,4.453687,4.86239
"LAO","Asian Development Bank","ODA Loans","Energy",2011,0,0
"LAO","Asian Development Bank","ODA Loans","Energy",2014,0,0
"LAO","Asian Development Bank","ODA Loans","Energy",2015,0,0
"LAO","Asian Development Bank","ODA Loans","Energy",2016,0,0
"LAO","Asian Development Bank","ODA Loans","Energy",2017,0,0
"LAO","Asian Development Bank","ODA Loans","Energy",2018,0,0
"LAO","Asian Development Bank","ODA Loans","Energy",2019,0,0
"LAO","Asian Development Bank","ODA Loans","Energy",2020,1.185737,1.279786
"LAO","Asian Development Bank","ODA Loans","Energy",2021,0,0
"LAO","Asian Development Bank","ODA Loans","Energy",2022,0,0
"LAO","Asian Development Bank","ODA Loans","Energy",2023,0,0
"LAO","Asian Development Bank","ODA Loans","General Environment Protection",2010,1.409568,1.53892
"LAO","Asian Development Bank","ODA Loans","General Environment Protection",2011,0.077347,0.079686
"LAO","Asian Development Bank","ODA Loans","General Environment Protection",2015,0,0
"LAO","Asian Development Bank","ODA Loans","General Environment Protection",2016,0,0
"LAO","Asian Development Bank","ODA Loans","Government & Civil Society",2011,4.861828,5.008869
"LAO","Asian Development Bank","ODA Loans","Government & Civil Society",2012,2.547724,2.687672
"LAO","Asian Development Bank","ODA Loans","Government & Civil Society",2013,0,0
"LAO","Asian Development Bank","ODA Loans","Government & Civil Society",2014,14.642648,15.241727
"LAO","Asian Development Bank","ODA Loans","Government & Civil Society",2015,0,0
"LAO","Asian Development Bank","ODA Loans","Government & Civil Society",2016,0,0
"LAO","Asian Development Bank","ODA Loans","Government & Civil Society",2017,0,0
"LAO","Asian Development Bank","ODA Loans","Government & Civil Society",2018,0,0
"LAO","Asian Development Bank","ODA Loans","Government & Civil Society",2019,45,50.049875
"LAO","Asian Development Bank","ODA Loans","Government & Civil Society",2020,0,0
"LAO","Asian Development Bank","ODA Loans","Government & Civil Society",2021,0,0
"LAO","Asian Development Bank","ODA Loans","Government & Civil Society",2022,0,0
"LAO","Asian Development Bank","ODA Loans","Government & Civil Society",2023,0,0
"LAO","Asian Development Bank","ODA Loans","Health",1995,0,0
"LAO","Asian Development Bank","ODA Loans","Health",2000,0,0
"LAO","Asian Development Bank","ODA Loans","Health",2010,0,0
"LAO","Asian Development Bank","ODA Loans","Health",2011,0,0
"LAO","Asian Development Bank","ODA Loans","Health",2015,5.6679,6.529079
"LAO","Asian Development Bank","ODA Loans","Health",2016,0.407927,0.47473
"LAO","Asian Development Bank","ODA Loans","Health",2017,0.521309,0.594171
"LAO","Asian Development Bank","ODA Loans","Health",2018,1.5154079999999999,1.6577039999999998
"LAO","Asian Development Bank","ODA Loans","Health",2019,1.4904510000000002,1.657709
"LAO","Asian Development Bank","ODA Loans","Health",2020,1.4112550000000001,1.523192
"LAO","Asian Development Bank","ODA Loans","Health",2021,9.583218,9.749425
"LAO","Asian Development Bank","ODA Loans","Health",2022,10.569689,11.077762
"LAO","Asian Development Bank","ODA Loans","Health",2023,0,0
"LAO","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2013,15.111,15.729402
"LAO","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2014,0.072683,0.075657
"LAO","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2015,0.95852,1.104157
"LAO","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2016,1.523579,1.7730860000000002
"LAO","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2017,1.4859879999999999,1.693681
"LAO","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2018,2.1145240000000003,2.313077
"LAO","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2019,2.893398,3.218094
"LAO","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2020,2.094351,2.260469
"LAO","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2021,0.657645,0.6690510000000001
"LAO","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2022,0.199194,0.208769
"LAO","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2023,0,0
"LAO","Asian Development Bank","ODA Loans","Other Multisector",1995,0,0
"LAO","Asian Development Bank","ODA Loans","Other Multisector",1997,0,0
"LAO","Asian Development Bank","ODA Loans","Other Multisector",2001,0,0
"LAO","Asian Development Bank","ODA Loans","Other Multisector",2003,0,0
"LAO","Asian Development Bank","ODA Loans","Other Multisector",2010,0.359241,0.392207
"LAO","Asian Development Bank","ODA Loans","Other Multisector",2011,0,0
"LAO","Asian Development Bank","ODA Loans","Other Multisector",2012,0,0
"LAO","Asian Development Bank","ODA Loans","Other Multisector",2013,1.4809999999999999,1.54161
"LAO","Asian Development Bank","ODA Loans","Other Multisector",2014,0.863907,0.8992530000000001
"LAO","Asian Development Bank","ODA Loans","Other Multisector",2015,1.1057700000000001,1.27378
"LAO","Asian Development Bank","ODA Loans","Other Multisector",2016,2.662025,3.097966
"LAO","Asian Development Bank","ODA Loans","Other Multisector",2017,6.195079,7.060951
"LAO","Asian Development Bank","ODA Loans","Other Multisector",2018,12.286674,13.440389000000001
"LAO","Asian Development Bank","ODA Loans","Other Multisector",2019,17.024875,18.935396
"LAO","Asian Development Bank","ODA Loans","Other Multisector",2020,16.482858,17.790235
"LAO","Asian Development Bank","ODA Loans","Other Multisector",2021,10.230724,10.408163
"LAO","Asian Development Bank","ODA Loans","Other Multisector",2022,6.075374,6.36741
"LAO","Asian Development Bank","ODA Loans","Other Multisector",2023,1.957815,1.957815
"LAO","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2010,0,0
"LAO","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2011,0,0
"LAO","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2012,0,0
"LAO","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2014,0.285662,0.29735
"LAO","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2015,5.6679,6.529079
"LAO","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2016,0.659751,0.767793
"LAO","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2017,0.999915,1.13967
"LAO","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2018,1.947403,2.130264
"LAO","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2019,0.2,0.222444
"LAO","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2020,0.07591,0.081932
"LAO","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2021,0.033644,0.034228
"LAO","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2022,0.119431,0.125171
"LAO","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2023,0.094621,0.094621
"LAO","Asian Development Bank","ODA Loans","Population Policies/Programmes",2015,5.6679,6.529079
"LAO","Asian Development Bank","ODA Loans","Population Policies/Programmes",2016,0.407927,0.47473
"LAO","Asian Development Bank","ODA Loans","Population Policies/Programmes",2017,0.347006,0.395507
"LAO","Asian Development Bank","ODA Loans","Population Policies/Programmes",2018,0.541966,0.592857
"LAO","Asian Development Bank","ODA Loans","Population Policies/Programmes",2019,0.141114,0.15695
"LAO","Asian Development Bank","ODA Loans","Population Policies/Programmes",2020,0.457246,0.493513
"LAO","Asian Development Bank","ODA Loans","Tourism",2003,0,0
"LAO","Asian Development Bank","ODA Loans","Tourism",2010,0,0
"LAO","Asian Development Bank","ODA Loans","Tourism",2011,0,0
"LAO","Asian Development Bank","ODA Loans","Tourism",2013,0,0
"LAO","Asian Development Bank","ODA Loans","Tourism",2014,0.072683,0.075657
"LAO","Asian Development Bank","ODA Loans","Tourism",2015,1.11342,1.282592
"LAO","Asian Development Bank","ODA Loans","Tourism",2016,0.58028,0.675309
"LAO","Asian Development Bank","ODA Loans","Tourism",2019,4.329802,4.81569
"LAO","Asian Development Bank","ODA Loans","Tourism",2020,2.939505,3.172659
"LAO","Asian Development Bank","ODA Loans","Tourism",2021,1.257139,1.278942
"LAO","Asian Development Bank","ODA Loans","Tourism",2022,0.398388,0.417538
"LAO","Asian Development Bank","ODA Loans","Tourism",2023,0,0
"LAO","Asian Development Bank","ODA Loans","Trade Policies & Regulations",2012,0.3,0.316479
"LAO","Asian Development Bank","ODA Loans","Trade Policies & Regulations",2016,0.1374,0.159901
"LAO","Asian Development Bank","ODA Loans","Trade Policies & Regulations",2017,1.34753,1.535871
"LAO","Asian Development Bank","ODA Loans","Trade Policies & Regulations",2018,3.2928300000000004,3.602026
"LAO","Asian Development Bank","ODA Loans","Transport & Storage",1993,0,0
"LAO","Asian Development Bank","ODA Loans","Transport & Storage",1994,0,0
"LAO","Asian Development Bank","ODA Loans","Transport & Storage",1995,0,0
"LAO","Asian Development Bank","ODA Loans","Transport & Storage",1997,0,0
"LAO","Asian Development Bank","ODA Loans","Transport & Storage",2000,0,0
"LAO","Asian Development Bank","ODA Loans","Transport & Storage",2001,0,0
"LAO","Asian Development Bank","ODA Loans","Transport & Storage",2003,0,0
