"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"NRU","Australia","ODA Grants","Other Multisector",2019,0.7525540000000001,0.862763
"NRU","Australia","ODA Grants","Other Multisector",2020,0.832429,0.952196
"NRU","Australia","ODA Grants","Other Multisector",2021,0.8385340000000001,0.831437
"NRU","Australia","ODA Grants","Other Multisector",2022,0.92724,0.919928
"NRU","Australia","ODA Grants","Other Multisector",2023,1.415673,1.415673
"NRU","Australia","ODA Grants","Other Social Infrastructure & Services",2020,2.6000000000000003e-4,0.00029699999999999996
"NRU","Australia","ODA Grants","Trade Policies & Regulations",2020,8.7e-5,1e-4
"NRU","Australia","ODA Grants","Trade Policies & Regulations",2021,0.035798,0.035495
"NRU","Australia","ODA Grants","Trade Policies & Regulations",2022,0.040509,0.040189
"NRU","Australia","ODA Grants","Trade Policies & Regulations",2023,0.089287,0.089287
"NRU","Australia","ODA Grants","Transport & Storage",2019,4.153847,4.762164
"NRU","Australia","ODA Grants","Transport & Storage",2020,0.274525,0.314023
"NRU","Australia","ODA Grants","Transport & Storage",2021,0.846958,0.839792
"NRU","Australia","ODA Grants","Transport & Storage",2022,0.153822,0.152609
"NRU","Australia","ODA Grants","Transport & Storage",2023,0.079454,0.079454
"NRU","Australia","ODA Grants","Water Supply & Sanitation",2021,0.011265,0.01117
"NRU","Australia","ODA Grants","Water Supply & Sanitation",2022,0.06735000000000001,0.066819
"NRU","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2007,0,0
"NRU","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2008,0.053896,0.053222
"NRU","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2009,0.277197,0.280655
"NRU","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2010,0.89153,0.942217
"NRU","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2011,0,0
"NRU","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2012,1.36079,1.447231
"NRU","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2013,0.294636,0.29966299999999996
"NRU","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2015,0.034242999999999996,0.040723999999999996
"NRU","EU Institutions","ODA Grants","Energy",2005,0,0
"NRU","EU Institutions","ODA Grants","Energy",2006,0.02163,0.025646
"NRU","EU Institutions","ODA Grants","Energy",2007,0.241579,0.256422
"NRU","EU Institutions","ODA Grants","Energy",2008,1.462763,1.444464
"NRU","EU Institutions","ODA Grants","Energy",2009,0.5579099999999999,0.564871
"NRU","EU Institutions","ODA Grants","Energy",2010,0.194222,0.205263
"NRU","EU Institutions","ODA Grants","Energy",2013,0.82026,0.834257
"NRU","EU Institutions","ODA Grants","Energy",2014,1.129351,1.138491
"NRU","EU Institutions","ODA Grants","Energy",2015,0.069806000000000007,0.083017
"NRU","EU Institutions","ODA Grants","Energy",2016,0.009952,0.011767
"NRU","EU Institutions","ODA Grants","Energy",2017,0.274546,0.31491600000000003
"NRU","EU Institutions","ODA Grants","Energy",2018,1.510622,1.630195
"NRU","EU Institutions","ODA Grants","Energy",2019,0.646054,0.722923
"NRU","EU Institutions","ODA Grants","Energy",2020,0.068125,0.073494
"NRU","EU Institutions","ODA Grants","Energy",2022,0.212441,0.231361
"NRU","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2023,0.031893,0.031893
"NRU","Germany","ODA Grants","General Environment Protection",2023,0.032439,0.032439
"NRU","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2019,0,0
"NRU","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2023,0,0
"NRU","Global Environment Facility","ODA Grants","General Environment Protection",2013,0,0
"NRU","Global Environment Facility","ODA Grants","General Environment Protection",2016,0.528872,0.615482
"NRU","Global Environment Facility","ODA Grants","General Environment Protection",2018,0,0
"NRU","Global Environment Facility","ODA Grants","General Environment Protection",2019,0,0
"NRU","Global Environment Facility","ODA Grants","General Environment Protection",2023,0,0
"NRU","Greece","ODA Grants","General Environment Protection",2007,0.03603,0.03366
"NRU","Green Climate Fund","ODA Grants","Transport & Storage",2017,0,0
"NRU","Italy","ODA Grants","Agriculture, Forestry, Fishing",2018,0.023009,0.024015
"NRU","Italy","ODA Grants","Agriculture, Forestry, Fishing",2019,0.083518,0.090949
"NRU","Italy","ODA Grants","General Environment Protection",2016,0.202496,0.229593
"NRU","Italy","ODA Grants","General Environment Protection",2019,0.108954,0.118648
"NRU","Italy","ODA Grants","Water Supply & Sanitation",2011,0.055617,0.053108
"NRU","Italy","ODA Grants","Water Supply & Sanitation",2013,0.132766,0.129096
"NRU","Italy","ODA Grants","Water Supply & Sanitation",2018,0.023009,0.024015
"NRU","Italy","ODA Grants","Water Supply & Sanitation",2019,0.083518,0.090949
"NRU","Japan","ODA Grants","Agriculture, Forestry, Fishing",2020,0.156725,0.123886
"NRU","Japan","ODA Grants","Agriculture, Forestry, Fishing",2021,0.21093800000000001,0.171773
"NRU","Japan","ODA Grants","Agriculture, Forestry, Fishing",2022,0.21506,0.208874
"NRU","Japan","ODA Grants","Agriculture, Forestry, Fishing",2023,0.354786,0.354786
"NRU","Japan","ODA Grants","Communications",2023,10.675693,10.675693
"NRU","Japan","ODA Grants","Energy",2014,0.007785,0.00635
"NRU","Japan","ODA Grants","Energy",2015,0.003223,0.002943
"NRU","Japan","ODA Grants","Energy",2016,0.006884,0.005629
"NRU","Japan","ODA Grants","Energy",2017,0.019504,0.016455
"NRU","Japan","ODA Grants","Government & Civil Society",2014,0.004799,0.003915
"NRU","Japan","ODA Grants","Government & Civil Society",2015,0.004645,0.004241
"NRU","Japan","ODA Grants","Government & Civil Society",2016,0.003925,0.003209
"NRU","Japan","ODA Grants","Government & Civil Society",2017,0.005509,0.004648
"NRU","Japan","ODA Grants","Health",2020,0.129075,0.10203
"NRU","Japan","ODA Grants","Health",2021,0.911035,0.741884
"NRU","Japan","ODA Grants","Other Multisector",2017,0.016027,0.013522
"NRU","Japan","ODA Grants","Other Multisector",2023,0.017214,0.017214
"NRU","Japan","ODA Grants","Water Supply & Sanitation",2009,0.007955,0.005558
"NRU","Japan","ODA Grants","Water Supply & Sanitation",2010,0.191275,0.127968
"NRU","Japan","ODA Grants","Water Supply & Sanitation",2011,0.208054,0.128504
"NRU","Japan","ODA Grants","Water Supply & Sanitation",2018,0.017376,0.014432
"NRU","Japan","ODA Grants","Water Supply & Sanitation",2021,0,0
"NRU","Japan","ODA Grants","Water Supply & Sanitation",2022,1.521742,1.477972
"NRU","Japan","ODA Grants","Water Supply & Sanitation",2023,0.014221,0.014221
"NRU","Korea","ODA Grants","Disaster Prevention & Preparedness",2016,0.020342,0.020042
"NRU","Korea","ODA Grants","Energy",2016,0.01772,0.017458
"NRU","Korea","ODA Grants","General Environment Protection",2011,0.009864,0.010107
"NRU","Korea","ODA Grants","General Environment Protection",2016,0.024745,0.02438
"NRU","Korea","ODA Grants","General Environment Protection",2017,0.04033,0.037943
"NRU","Korea","ODA Grants","Water Supply & Sanitation",2017,0.036454,0.034296
"NRU","New Zealand","ODA Grants","Energy",2016,0,0
"NRU","New Zealand","ODA Grants","Energy",2017,0.068921,0.072482
"NRU","New Zealand","ODA Grants","Energy",2018,0.97651,1.039766
"NRU","New Zealand","ODA Grants","Energy",2019,1.511317,1.6506349999999999
"NRU","New Zealand","ODA Grants","Energy",2020,0.59362,0.6440089999999999
"NRU","New Zealand","ODA Grants","Energy",2021,0.489244,0.472631
"NRU","New Zealand","ODA Grants","Energy",2022,0.358633,0.365845
"NRU","New Zealand","ODA Grants","Energy",2023,0.406411,0.406411
"NRU","United Arab Emirates","ODA Grants","Energy",2015,2.29,2.637942
"NRU","United Arab Emirates","ODA Grants","Energy",2016,0.25,0.290941
