"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"PER","Australia","ODA Grants","Tourism",2010,1.03e-4,1.04e-4
"PER","Australia","ODA Grants","Unallocated / Unspecified",2010,4.8e-4,4.83e-4
"PER","Australia","ODA Grants","Water Supply & Sanitation",2010,0.004172,0.004201
"PER","Austria","ODA Grants","Agriculture, Forestry, Fishing",2018,0.017703,0.019216
"PER","Austria","ODA Grants","Agriculture, Forestry, Fishing",2021,0.008278,0.008456
"PER","Austria","ODA Grants","Agriculture, Forestry, Fishing",2022,0.003392,0.003719
"PER","Austria","ODA Grants","Agriculture, Forestry, Fishing",2023,0.010548,0.010548
"PER","Austria","ODA Grants","Education",2021,0.009258,0.009456
"PER","Austria","ODA Grants","Education",2022,0.042147,0.046211
"PER","Austria","ODA Grants","Education",2023,0.061777,0.061777
"PER","Austria","ODA Grants","Energy",2019,0.95335,1.075351
"PER","Austria","ODA Grants","Energy",2020,0.34368,0.371205
"PER","Austria","ODA Grants","Energy",2021,0.394801,0.403268
"PER","Austria","ODA Grants","Energy",2022,1.095364,1.201005
"PER","Austria","Other Official Flows (non Export Credit)","Energy",2021,0,0
"PER","Austria","Other Official Flows (non Export Credit)","Energy",2022,0,0
"PER","Austria","Other Official Flows (non Export Credit)","Transport & Storage",2022,7.5,8.223329
"PER","Austria","Private Sector Instruments (PSI)","Energy",2023,0,0
"PER","Austria","Private Sector Instruments (PSI)","Transport & Storage",2023,0,0
"PER","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1998,0,0
"PER","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1999,0.033807,0.05679
"PER","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2006,0.032898,0.040938
"PER","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2007,0.07176,0.080326
"PER","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2008,0.12082799999999999,0.12596000000000002
"PER","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2010,3.415746,3.783198
"PER","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2011,1.874619,1.933507
"PER","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2012,1.3901270000000001,1.517544
"PER","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2013,1.385855,1.444255
"PER","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2014,3.415319,3.531922
"PER","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2015,2.034291,2.488373
"PER","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2016,2.76451,3.328996
"PER","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2017,3.4385589999999997,3.9829339999999998
"PER","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2018,3.487071,3.792774
"PER","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2019,3.093394,3.4826729999999997
"PER","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2020,3.224272,3.509796
"PER","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2021,3.3474479999999995,3.417677
"PER","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2022,0.68623,0.737407
"PER","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2023,0.802017,0.802017
"PER","Belgium","ODA Grants","Banking & Financial Services",2011,0.002536,0.002615
"PER","Belgium","ODA Grants","Banking & Financial Services",2012,0.001243,0.001357
"PER","Belgium","ODA Grants","Disaster Prevention & Preparedness",2013,0.206426,0.215125
"PER","Belgium","ODA Grants","Education",2017,0.741925,0.859383
"PER","Belgium","ODA Grants","Education",2018,1.063486,1.15672
"PER","Belgium","ODA Grants","Education",2019,0.852438,0.95971
"PER","Belgium","ODA Grants","Education",2020,0.821313,0.894044
"PER","Belgium","ODA Grants","Education",2021,0.674632,0.688786
"PER","Belgium","ODA Grants","Energy",2009,1.12477,1.205062
"PER","Belgium","ODA Grants","Energy",2010,3.64106,4.032751
"PER","Belgium","ODA Grants","Energy",2011,4.651937,4.798068
"PER","Belgium","ODA Grants","Energy",2014,0.163651,0.169238
"PER","Belgium","ODA Grants","General Environment Protection",1998,0,0
"PER","Belgium","ODA Grants","General Environment Protection",1999,0.088216,0.148187
"PER","Belgium","ODA Grants","General Environment Protection",2010,0.046751999999999995,0.051782
"PER","Belgium","ODA Grants","General Environment Protection",2011,1.06889,1.1024669999999999
"PER","Belgium","ODA Grants","General Environment Protection",2012,1.613345,1.761223
"PER","Belgium","ODA Grants","General Environment Protection",2013,3.859812,4.022468
"PER","Belgium","ODA Grants","General Environment Protection",2014,4.108525,4.248796
"PER","Belgium","ODA Grants","General Environment Protection",2015,3.371661,4.124262
"PER","Belgium","ODA Grants","General Environment Protection",2016,2.083993,2.5095229999999997
"PER","Belgium","ODA Grants","General Environment Protection",2017,2.065353,2.392329
"PER","Belgium","ODA Grants","General Environment Protection",2018,1.5506330000000002,1.686575
"PER","Belgium","ODA Grants","General Environment Protection",2020,0.075961,0.082688
"PER","Belgium","ODA Grants","General Environment Protection",2021,0.013415,0.013697
"PER","Belgium","ODA Grants","Government & Civil Society",2011,1.648529,1.7003139999999999
"PER","Belgium","ODA Grants","Government & Civil Society",2012,2.8234220000000003,3.082211
"PER","Belgium","ODA Grants","Government & Civil Society",2013,1.201365,1.251992
"PER","Belgium","ODA Grants","Government & Civil Society",2014,2.147638,2.220961
"PER","Belgium","ODA Grants","Government & Civil Society",2015,1.74399,2.133273
"PER","Belgium","ODA Grants","Government & Civil Society",2016,1.576253,1.898107
"PER","Belgium","ODA Grants","Government & Civil Society",2017,0.7273540000000001,0.842505
"PER","Belgium","ODA Grants","Government & Civil Society",2018,0.827246,0.89977
"PER","Belgium","ODA Grants","Government & Civil Society",2019,0.76939,0.866212
"PER","Belgium","ODA Grants","Government & Civil Society",2020,0.83464,0.908551
"PER","Belgium","ODA Grants","Government & Civil Society",2021,0.889449,0.90811
"PER","Belgium","ODA Grants","Government & Civil Society",2022,1.03146,1.1083830000000001
"PER","Belgium","ODA Grants","Government & Civil Society",2023,1.156194,1.156194
"PER","Belgium","ODA Grants","Health",2016,0.05262,0.063364
"PER","Belgium","ODA Grants","Health",2017,0.066139,0.07661
"PER","Belgium","ODA Grants","Health",2022,0.472208,0.507424
"PER","Belgium","ODA Grants","Health",2023,0.553224,0.553224
"PER","Belgium","ODA Grants","Industry, Mining, Construction",2010,0.012812,0.014191
"PER","Belgium","ODA Grants","Industry, Mining, Construction",2015,0.054885,0.067136
"PER","Belgium","ODA Grants","Industry, Mining, Construction",2017,0.5763199999999999,0.667559
"PER","Belgium","ODA Grants","Other Multisector",2005,0.212528,0.273141
"PER","Belgium","ODA Grants","Other Multisector",2006,0.672449,0.836794
"PER","Belgium","ODA Grants","Other Multisector",2007,2.131247,2.385663
"PER","Belgium","ODA Grants","Other Multisector",2008,2.881976,3.004379
"PER","Belgium","ODA Grants","Other Multisector",2009,2.39084,2.561511
"PER","Belgium","ODA Grants","Other Multisector",2010,1.985447,2.199033
"PER","Belgium","ODA Grants","Other Multisector",2011,0.426218,0.439606
"PER","Belgium","ODA Grants","Other Multisector",2012,0.132817,0.144992
"PER","Belgium","ODA Grants","Other Multisector",2013,0.068602,0.071493
"PER","Belgium","ODA Grants","Other Multisector",2014,1.024615,1.059598
"PER","Belgium","ODA Grants","Other Multisector",2015,0.153655,0.187953
"PER","Belgium","ODA Grants","Other Multisector",2016,0.316575,0.381217
"PER","Belgium","ODA Grants","Other Multisector",2017,0.397412,0.460328
"PER","Belgium","ODA Grants","Other Multisector",2018,0.393451,0.427944
"PER","Belgium","ODA Grants","Other Multisector",2019,0.369641,0.416158
"PER","Belgium","ODA Grants","Other Multisector",2020,0.232947,0.253575
"PER","Belgium","ODA Grants","Other Multisector",2021,0.065062,0.066427
"PER","Belgium","ODA Grants","Other Multisector",2022,1.850257,1.988243
"PER","Belgium","ODA Grants","Other Multisector",2023,2.126007,2.126007
"PER","Belgium","ODA Grants","Other Social Infrastructure & Services",2022,0.219796,0.236188
"PER","Belgium","ODA Grants","Other Social Infrastructure & Services",2023,0.31786,0.31786
"PER","Belgium","ODA Grants","Unallocated / Unspecified",2008,0.056129,0.058513
"PER","Belgium","ODA Grants","Water Supply & Sanitation",2009,0.038156,0.04088
"PER","Belgium","ODA Grants","Water Supply & Sanitation",2011,0.172871,0.178301
"PER","Belgium","ODA Grants","Water Supply & Sanitation",2012,0.181012,0.197603
"PER","Belgium","ODA Grants","Water Supply & Sanitation",2013,0.192627,0.200745
"PER","Belgium","ODA Grants","Water Supply & Sanitation",2016,0.047561,0.057272000000000003
"PER","Belgium","ODA Grants","Water Supply & Sanitation",2017,0.072362,0.083818
"PER","Belgium","Other Official Flows (non Export Credit)","Energy",2021,0.124663,0.127278
"PER","Belgium","Other Official Flows (non Export Credit)","Energy",2022,0.13176,0.141587
"PER","Canada","ODA Grants","Agriculture, Forestry, Fishing",2009,0.003076,0.003646
"PER","Canada","ODA Grants","Agriculture, Forestry, Fishing",2011,1.09538,1.0598940000000001
"PER","Canada","ODA Grants","Agriculture, Forestry, Fishing",2012,0.48792,0.471194
"PER","Canada","ODA Grants","Agriculture, Forestry, Fishing",2013,0.572522,0.560296
"PER","Canada","ODA Grants","Agriculture, Forestry, Fishing",2014,0.413243,0.425406
"PER","Canada","ODA Grants","Agriculture, Forestry, Fishing",2015,0.786083,0.944581
"PER","Canada","ODA Grants","Agriculture, Forestry, Fishing",2016,1.221616,1.511181
"PER","Canada","ODA Grants","Agriculture, Forestry, Fishing",2017,0.85415,1.0089110000000001
"PER","Canada","ODA Grants","Agriculture, Forestry, Fishing",2018,2.6551030000000004,3.080472
"PER","Canada","ODA Grants","Agriculture, Forestry, Fishing",2019,2.880252,3.369275
"PER","Canada","ODA Grants","Agriculture, Forestry, Fishing",2020,1.616809,1.891305
"PER","Canada","ODA Grants","Agriculture, Forestry, Fishing",2021,2.922463,2.9676240000000003
"PER","Canada","ODA Grants","Agriculture, Forestry, Fishing",2022,1.14793,1.124425
"PER","Canada","ODA Grants","Agriculture, Forestry, Fishing",2023,0.993141,0.993141
"PER","Canada","ODA Grants","Banking & Financial Services",2009,0.015706,0.018615
"PER","Canada","ODA Grants","Banking & Financial Services",2013,0.002811,0.002751
"PER","Canada","ODA Grants","Banking & Financial Services",2019,0,0
"PER","Canada","ODA Grants","Banking & Financial Services",2020,0.006615,0.007738
"PER","Canada","ODA Grants","Business & Other Services",2019,0,0
"PER","Canada","ODA Grants","Business & Other Services",2020,0.023427,0.027404
"PER","Canada","ODA Grants","Communications",2019,0,0
"PER","Canada","ODA Grants","Communications",2020,0.005775,0.006756
"PER","Canada","ODA Grants","Communications",2021,0.03053,0.031001
"PER","Canada","ODA Grants","Communications",2022,0.044032,0.04313
"PER","Canada","ODA Grants","Disaster Prevention & Preparedness",2008,0,0
"PER","Canada","ODA Grants","Disaster Prevention & Preparedness",2009,0.073751,0.087413
"PER","Canada","ODA Grants","Disaster Prevention & Preparedness",2010,0.173762,0.180801
"PER","Canada","ODA Grants","Education",2009,9.2e-4,0.001091
"PER","Canada","ODA Grants","Education",2013,0.127112,0.12439800000000001
"PER","Canada","ODA Grants","Education",2014,0.101284,0.104265
"PER","Canada","ODA Grants","Education",2015,0.551655,0.662885
"PER","Canada","ODA Grants","Education",2016,2.232624,2.761831
"PER","Canada","ODA Grants","Education",2017,0.848354,1.002064
"PER","Canada","ODA Grants","Education",2018,0.510306,0.592061
"PER","Canada","ODA Grants","Education",2019,0.186332,0.217968
"PER","Canada","ODA Grants","Education",2020,0.107083,0.125263
"PER","Canada","ODA Grants","Education",2023,0.0011459999999999999,0.0011459999999999999
"PER","Canada","ODA Grants","Energy",2004,0.345861,0.518785
"PER","Canada","ODA Grants","Energy",2015,0.008605,0.01034
"PER","Canada","ODA Grants","Energy",2020,0.039912,0.046688
"PER","Canada","ODA Grants","General Environment Protection",2002,0.033121,0.063915
"PER","Canada","ODA Grants","General Environment Protection",2003,0.6413819999999999,1.069024
"PER","Canada","ODA Grants","General Environment Protection",2004,0.9499650000000001,1.424929
"PER","Canada","ODA Grants","General Environment Protection",2005,1.473962,1.996754
"PER","Canada","ODA Grants","General Environment Protection",2006,1.928943,2.384876
"PER","Canada","ODA Grants","General Environment Protection",2007,1.946384,2.20637
"PER","Canada","ODA Grants","General Environment Protection",2008,1.102948,1.203347
"PER","Canada","ODA Grants","General Environment Protection",2009,0.019071,0.022604
"PER","Canada","ODA Grants","General Environment Protection",2011,0.31227499999999997,0.302157
"PER","Canada","ODA Grants","General Environment Protection",2012,0.410248,0.396185
"PER","Canada","ODA Grants","General Environment Protection",2013,0.29810400000000004,0.291738
"PER","Canada","ODA Grants","General Environment Protection",2014,0.218947,0.22539
"PER","Canada","ODA Grants","General Environment Protection",2015,0.024869,0.029883
"PER","Canada","ODA Grants","General Environment Protection",2016,0.070575,0.087304
"PER","Canada","ODA Grants","General Environment Protection",2017,0.048317,0.057072
"PER","Canada","ODA Grants","General Environment Protection",2018,0.5908,0.685452
"PER","Canada","ODA Grants","General Environment Protection",2019,0.673939,0.7883629999999999
"PER","Canada","ODA Grants","General Environment Protection",2020,0.722058,0.8446459999999999
"PER","Canada","ODA Grants","General Environment Protection",2021,0.9978370000000001,1.013257
"PER","Canada","ODA Grants","General Environment Protection",2022,1.56037,1.528429
"PER","Canada","ODA Grants","General Environment Protection",2023,1.516352,1.516352
"PER","Canada","ODA Grants","Government & Civil Society",2009,0.019071,0.022604
"PER","Canada","ODA Grants","Government & Civil Society",2011,6.57e-4,6.36e-4
"PER","Canada","ODA Grants","Government & Civil Society",2013,0.192066,0.187964
"PER","Canada","ODA Grants","Government & Civil Society",2014,0.141889,0.146065
"PER","Canada","ODA Grants","Government & Civil Society",2016,0.14115,0.174608
"PER","Canada","ODA Grants","Government & Civil Society",2019,0.09789,0.114511
"PER","Canada","ODA Grants","Government & Civil Society",2020,0.442463,0.517585
"PER","Canada","ODA Grants","Government & Civil Society",2021,0.415242,0.421659
"PER","Canada","ODA Grants","Government & Civil Society",2022,0.7515390000000001,0.7361570000000001
"PER","Canada","ODA Grants","Government & Civil Society",2023,0.619122,0.619122
"PER","Canada","ODA Grants","Health",2009,0.004926,0.005838
"PER","Canada","ODA Grants","Health",2011,6.57e-4,6.36e-4
"PER","Canada","ODA Grants","Health",2012,0.16264,0.157065
"PER","Canada","ODA Grants","Health",2013,0.190109,0.186049
"PER","Canada","ODA Grants","Health",2014,0.137748,0.141802
"PER","Canada","ODA Grants","Health",2015,0,0
"PER","Canada","ODA Grants","Health",2019,0,0
"PER","Canada","ODA Grants","Health",2020,0.001323,0.001548
"PER","Canada","ODA Grants","Industry, Mining, Construction",2003,0.714235,1.19045
"PER","Canada","ODA Grants","Industry, Mining, Construction",2004,1.754669,2.631968
"PER","Canada","ODA Grants","Industry, Mining, Construction",2005,1.054717,1.428808
"PER","Canada","ODA Grants","Industry, Mining, Construction",2006,1.322401,1.63497
"PER","Canada","ODA Grants","Industry, Mining, Construction",2007,1.201713,1.36223
"PER","Canada","ODA Grants","Industry, Mining, Construction",2008,1.288943,1.406273
"PER","Canada","ODA Grants","Industry, Mining, Construction",2019,0,0
"PER","Canada","ODA Grants","Industry, Mining, Construction",2020,0.01752,0.020495000000000003
"PER","Canada","ODA Grants","Industry, Mining, Construction",2021,0.044537,0.045225
"PER","Canada","ODA Grants","Industry, Mining, Construction",2022,0.085326,0.083579
"PER","Canada","ODA Grants","Other Multisector",2009,0.003383,0.00401
"PER","Canada","ODA Grants","Other Multisector",2016,0.070575,0.087304
"PER","Canada","ODA Grants","Other Multisector",2019,0,0
"PER","Canada","ODA Grants","Other Multisector",2020,0.006406,0.007493999999999999
"PER","Canada","ODA Grants","Other Multisector",2021,0.086607,0.087946
"PER","Canada","ODA Grants","Other Multisector",2022,0.633042,0.620082
"PER","Canada","ODA Grants","Other Multisector",2023,0.617951,0.617951
"PER","Canada","ODA Grants","Other Social Infrastructure & Services",2010,0.12870399999999999,0.133917
"PER","Canada","ODA Grants","Other Social Infrastructure & Services",2011,0.054535,0.052767
"PER","Canada","ODA Grants","Other Social Infrastructure & Services",2012,1.022048,0.9870110000000001
"PER","Canada","ODA Grants","Other Social Infrastructure & Services",2013,0.067355,0.065916
"PER","Canada","ODA Grants","Other Social Infrastructure & Services",2014,0.062581,0.064423
"PER","Canada","ODA Grants","Other Social Infrastructure & Services",2019,0,0
"PER","Canada","ODA Grants","Other Social Infrastructure & Services",2020,0.096902,0.113354
"PER","Canada","ODA Grants","Other Social Infrastructure & Services",2021,0.088451,0.08981800000000001
"PER","Canada","ODA Grants","Other Social Infrastructure & Services",2022,0.113755,0.11142600000000001
"PER","Canada","ODA Grants","Other Social Infrastructure & Services",2023,0.09459699999999999,0.09459699999999999
"PER","Canada","ODA Grants","Population Policies/Programmes",2013,0.031871,0.03119
"PER","Canada","ODA Grants","Population Policies/Programmes",2014,0.029621,0.030493
"PER","Canada","ODA Grants","Population Policies/Programmes",2019,0,0
"PER","Canada","ODA Grants","Population Policies/Programmes",2020,0.04586,0.053646
"PER","Canada","ODA Grants","Population Policies/Programmes",2021,0.040118,0.040738
"PER","Canada","ODA Grants","Population Policies/Programmes",2022,0.049007,0.048005000000000006
"PER","Canada","ODA Grants","Population Policies/Programmes",2023,0.047298,0.047298
"PER","Canada","ODA Grants","Reconstruction Relief & Rehabilitation",2017,0.038518,0.045497
"PER","Canada","ODA Grants","Tourism",2019,0,0
"PER","Canada","ODA Grants","Tourism",2020,0.011745,0.013739
"PER","Canada","ODA Grants","Tourism",2021,0.021972,0.022311
"PER","Canada","ODA Grants","Tourism",2022,0.042094,0.041233
"PER","Canada","ODA Grants","Unallocated / Unspecified",2009,0.007012,0.008311
"PER","Canada","ODA Grants","Unallocated / Unspecified",2019,0,0
"PER","Canada","ODA Grants","Unallocated / Unspecified",2020,0.062018,0.072549
"PER","Canada","ODA Grants","Unallocated / Unspecified",2021,0.08143800000000001,0.082696
"PER","Canada","ODA Grants","Unallocated / Unspecified",2022,0.11243600000000001,0.110136
"PER","Canada","ODA Grants","Unallocated / Unspecified",2023,0.049329,0.049329
"PER","Canada","ODA Grants","Water Supply & Sanitation",2017,0,0
"PER","Canada","ODA Grants","Water Supply & Sanitation",2018,1.6665390000000002,1.9335329999999997
"PER","Canada","ODA Grants","Water Supply & Sanitation",2019,1.8990209999999998,2.221446
"PER","Canada","ODA Grants","Water Supply & Sanitation",2020,1.7894430000000001,2.093247
"PER","Canada","ODA Grants","Water Supply & Sanitation",2021,2.0103720000000003,2.0414369999999997
"PER","Canada","ODA Loans","Industry, Mining, Construction",2023,0,0
"PER","Children's Investment Fund Foundation","Private Development Finance","General Environment Protection",2017,0.038600999999999996,0.046096
"PER","Climate Investment Funds","ODA Grants","Agriculture, Forestry, Fishing",2015,0,0
"PER","Climate Investment Funds","ODA Grants","Agriculture, Forestry, Fishing",2017,2.08682,2.378489
"PER","Climate Investment Funds","ODA Grants","Agriculture, Forestry, Fishing",2018,0.9,0.98451
"PER","Climate Investment Funds","ODA Grants","General Environment Protection",2013,0.14718,0.153203
"PER","Climate Investment Funds","ODA Loans","Agriculture, Forestry, Fishing",2017,0,0
"PER","Climate Investment Funds","ODA Loans","Agriculture, Forestry, Fishing",2018,0,0
"PER","Czechia","ODA Grants","Agriculture, Forestry, Fishing",2017,0.008552,0.012295
"PER","Czechia","ODA Grants","Agriculture, Forestry, Fishing",2023,0.01838,0.01838
"PER","Czechia","ODA Grants","Business & Other Services",2017,0.009182,0.0132
"PER","Czechia","ODA Grants","Business & Other Services",2018,0.10223,0.132828
"PER","Czechia","ODA Grants","Business & Other Services",2019,0.056201,0.074211
"PER","Czechia","ODA Grants","General Environment Protection",2016,0.008183,0.012501
"PER","Czechia","ODA Grants","Other Multisector",2017,0.009182,0.0132
"PER","Czechia","ODA Grants","Other Multisector",2018,0.063684,0.082745
"PER","David and Lucile Packard Foundation","Private Development Finance","General Environment Protection",2019,0.020061,0.023591
"PER","David and Lucile Packard Foundation","Private Development Finance","General Environment Protection",2022,0.0175,0.01813
"PER","Denmark","ODA Grants","General Environment Protection",2002,0,0
"PER","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2006,4.319884,5.122012
"PER","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2007,0.6438710000000001,0.683432
"PER","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2016,2.847506,3.366754
"PER","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2017,0.047266,0.054217
"PER","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2021,0.293472,0.298717
"PER","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2022,0.302776,0.329741
"PER","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2023,0.162922,0.162922
"PER","EU Institutions","ODA Grants","Banking & Financial Services",2019,2.042987,2.286065
"PER","EU Institutions","ODA Grants","Banking & Financial Services",2021,3.75473,3.82184
"PER","EU Institutions","ODA Grants","Business & Other Services",2023,0.512338,0.512338
"PER","EU Institutions","ODA Grants","Energy",2009,2.85966,2.895337
"PER","EU Institutions","ODA Grants","Energy",2010,2.712911,2.867152
"PER","EU Institutions","ODA Grants","Energy",2011,1.057617,1.052972
"PER","EU Institutions","ODA Grants","Energy",2012,0.286796,0.305014
"PER","EU Institutions","ODA Grants","Energy",2013,0.296243,0.301297
"PER","EU Institutions","ODA Grants","Energy",2014,0.296042,0.298438
"PER","EU Institutions","ODA Grants","Energy",2016,0.191109,0.225958
"PER","EU Institutions","ODA Grants","Energy",2019,2.042987,2.286065
"PER","EU Institutions","ODA Grants","Energy",2021,4.0196309999999995,4.091475
"PER","EU Institutions","ODA Grants","Energy",2022,0.473341,0.515496
"PER","EU Institutions","ODA Grants","General Environment Protection",2009,0.122047,0.12357
"PER","EU Institutions","ODA Grants","General Environment Protection",2011,0.125513,0.124962
"PER","EU Institutions","ODA Grants","General Environment Protection",2012,0.116643,0.124052
"PER","EU Institutions","ODA Grants","General Environment Protection",2013,0.120473,0.122528
"PER","EU Institutions","ODA Grants","General Environment Protection",2014,0.6476489999999999,0.65289
"PER","EU Institutions","ODA Grants","General Environment Protection",2015,0.156894,0.186587
"PER","EU Institutions","ODA Grants","General Environment Protection",2016,0.630565,0.7455510000000001
"PER","EU Institutions","ODA Grants","General Environment Protection",2017,0.009018,0.010344
"PER","EU Institutions","ODA Grants","General Environment Protection",2018,0.514339,0.555053
"PER","EU Institutions","ODA Grants","General Environment Protection",2019,0.304445,0.34066799999999997
"PER","EU Institutions","ODA Grants","General Environment Protection",2020,0.127133,0.137152
"PER","EU Institutions","ODA Grants","General Environment Protection",2021,0.039085,0.039783
"PER","EU Institutions","ODA Grants","General Environment Protection",2022,0.149164,0.162448
"PER","EU Institutions","ODA Grants","General Environment Protection",2023,3.524546,3.524546
"PER","EU Institutions","ODA Grants","Government & Civil Society",2011,0.185566,0.184751
"PER","EU Institutions","ODA Grants","Government & Civil Society",2013,0.3,0.305119
"PER","EU Institutions","ODA Grants","Government & Civil Society",2014,0.010508,0.010593
"PER","EU Institutions","ODA Grants","Government & Civil Society",2015,0.07816899999999999,0.09296399999999999
"PER","EU Institutions","ODA Grants","Government & Civil Society",2018,2.637614,2.8463950000000002
"PER","EU Institutions","ODA Grants","Government & Civil Society",2019,0.807758,0.903866
"PER","EU Institutions","ODA Grants","Government & Civil Society",2020,1.210712,1.306122
"PER","EU Institutions","ODA Grants","Government & Civil Society",2021,6.453098,6.568437
"PER","EU Institutions","ODA Grants","Government & Civil Society",2022,2.385193,2.5976150000000002
"PER","EU Institutions","ODA Grants","Government & Civil Society",2023,0.032104,0.032104
"PER","EU Institutions","ODA Grants","Industry, Mining, Construction",2019,0,0
"PER","EU Institutions","ODA Grants","Other Multisector",2006,0.278503,0.330216
"PER","EU Institutions","ODA Grants","Other Multisector",2008,0.108869,0.107507
"PER","EU Institutions","ODA Grants","Other Multisector",2009,0.389256,0.394113
