"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"OMN","Germany","ODA Grants","Education",2008,0.386761,0.406414
"OMN","Germany","ODA Grants","Education",2009,0.644104,0.6873440000000001
"OMN","Germany","ODA Grants","Education",2010,0.9455910000000001,1.053719
"OMN","Germany","ODA Grants","Government & Civil Society",2005,0.002734,0.003443
"OMN","Germany","ODA Grants","Government & Civil Society",2006,0.00489,0.006071
"OMN","Germany","ODA Grants","Government & Civil Society",2007,0.016326,0.018248
"OMN","Germany","ODA Grants","Government & Civil Society",2008,0.072119,0.075784
"OMN","Germany","ODA Grants","Other Multisector",1999,0,0
"OMN","Germany","ODA Grants","Other Multisector",2000,0,0
"OMN","Germany","ODA Grants","Other Multisector",2001,0.007165,0.013095
"OMN","Germany","ODA Grants","Other Multisector",2002,0.040524,0.069346
"OMN","Germany","ODA Grants","Other Multisector",2010,0.003781,0.004214
"OMN","Germany","ODA Grants","Other Social Infrastructure & Services",1999,0,0
"OMN","Germany","ODA Grants","Other Social Infrastructure & Services",2000,0,0
"OMN","Germany","ODA Grants","Other Social Infrastructure & Services",2001,0.051048,0.093302
"OMN","Germany","ODA Grants","Other Social Infrastructure & Services",2002,0.043351,0.074184
"OMN","Germany","ODA Grants","Other Social Infrastructure & Services",2003,0.008157,0.011491
"OMN","Germany","ODA Grants","Other Social Infrastructure & Services",2004,0.082507,0.104499
"OMN","Germany","ODA Grants","Other Social Infrastructure & Services",2005,0.076,0.095707
"OMN","Germany","ODA Grants","Other Social Infrastructure & Services",2006,0.08249,0.102407
"OMN","Germany","ODA Grants","Other Social Infrastructure & Services",2007,0.219871,0.245751
"OMN","Germany","ODA Grants","Other Social Infrastructure & Services",2008,0.015597999999999999,0.016390000000000002
"OMN","Germany","ODA Grants","Other Social Infrastructure & Services",2009,0.003387,0.003615
"OMN","Germany","ODA Grants","Other Social Infrastructure & Services",2010,0.044645,0.04975
"OMN","Germany","ODA Grants","Unallocated / Unspecified",1999,0,0
"OMN","Germany","ODA Grants","Water Supply & Sanitation",2010,0.004797,0.005346
"OMN","Global Environment Facility","ODA Grants","General Environment Protection",2002,0,0
"OMN","Global Environment Facility","ODA Grants","General Environment Protection",2004,0,0
"OMN","Greece","ODA Grants","Education",2009,0.017073,0.014718
"OMN","IFAD","Other Official Flows (non Export Credit)","Other Multisector",1998,0,0
"OMN","International Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Education",2000,0,0
"OMN","International Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Education",2001,0,0
"OMN","International Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Education",2002,0,0
"OMN","International Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Health",2000,0,0
"OMN","International Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Health",2001,0,0
"OMN","International Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Health",2002,0,0
"OMN","International Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Transport & Storage",2000,0,0
"OMN","Islamic Development Bank","ODA Grants","Agriculture, Forestry, Fishing",2002,0,0
"OMN","Islamic Development Bank","ODA Grants","Agriculture, Forestry, Fishing",2004,0,0
"OMN","Islamic Development Bank","ODA Grants","Energy",1995,0,0
"OMN","Islamic Development Bank","ODA Grants","Government & Civil Society",1999,0,0
"OMN","Islamic Development Bank","ODA Grants","Transport & Storage",2003,0,0
"OMN","Islamic Development Bank","ODA Loans","Education",2004,0,0
"OMN","Islamic Development Bank","ODA Loans","Transport & Storage",1997,0,0
"OMN","Islamic Development Bank","Other Official Flows (non Export Credit)","Energy",1993,0,0
"OMN","Islamic Development Bank","Other Official Flows (non Export Credit)","Energy",1994,0,0
"OMN","Islamic Development Bank","Other Official Flows (non Export Credit)","Energy",1995,0,0
"OMN","Islamic Development Bank","Other Official Flows (non Export Credit)","Energy",1998,0,0
"OMN","Islamic Development Bank","Other Official Flows (non Export Credit)","Energy",2000,0,0
"OMN","Islamic Development Bank","Other Official Flows (non Export Credit)","Health",2002,0,0
"OMN","Islamic Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",1994,0,0
"OMN","Islamic Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2005,0,0
"OMN","Islamic Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",1997,0,0
"OMN","Islamic Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2002,0,0
"OMN","Islamic Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2004,0,0
"OMN","Islamic Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",1999,0,0
"OMN","Islamic Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2000,0,0
"OMN","Italy","ODA Grants","Education",1995,0,0
"OMN","Italy","ODA Grants","Education",2002,0.122514,0.208396
"OMN","Italy","ODA Grants","Education",2003,0.007005,0.009634
"OMN","Italy","ODA Grants","Education",2004,0.00559,0.006812
"OMN","Italy","ODA Grants","Education",2005,0.005593,0.006674
"OMN","Italy","ODA Grants","Education",2007,0.00616,0.006372
"OMN","Italy","ODA Grants","Education",2009,0.027851,0.027175
"OMN","Italy","ODA Grants","General Environment Protection",1997,0,0
"OMN","Italy","ODA Grants","General Environment Protection",1998,0,0
"OMN","Italy","ODA Grants","General Environment Protection",1999,0,0
"OMN","Italy","ODA Grants","General Environment Protection",2000,0,0
"OMN","Italy","ODA Grants","General Environment Protection",2001,0,0
"OMN","Italy","ODA Grants","Other Multisector",1996,0,0
"OMN","Italy","ODA Grants","Other Social Infrastructure & Services",2009,0.029216,0.028506
"OMN","Italy","ODA Grants","Unallocated / Unspecified",1994,0,0
"OMN","Italy","ODA Grants","Unallocated / Unspecified",2003,0.005084,0.006992
"OMN","Japan","ODA Grants","Agriculture, Forestry, Fishing",2000,0,0
"OMN","Japan","ODA Grants","Agriculture, Forestry, Fishing",2001,4.156379,3.472543
"OMN","Japan","ODA Grants","Agriculture, Forestry, Fishing",2002,1.413738,1.234278
"OMN","Japan","ODA Grants","Agriculture, Forestry, Fishing",2003,1.4071609999999999,1.155862
"OMN","Japan","ODA Grants","Agriculture, Forestry, Fishing",2004,0.690842,0.5352979999999999
"OMN","Japan","ODA Grants","Agriculture, Forestry, Fishing",2005,0.260345,0.20794300000000002
"OMN","Japan","ODA Grants","Agriculture, Forestry, Fishing",2006,0.14183,0.12080600000000001
"OMN","Japan","ODA Grants","Agriculture, Forestry, Fishing",2007,0.161851,0.140508
"OMN","Japan","ODA Grants","Agriculture, Forestry, Fishing",2008,0.184976,0.14238800000000001
"OMN","Japan","ODA Grants","Agriculture, Forestry, Fishing",2009,0.189882,0.132657
"OMN","Japan","ODA Grants","Agriculture, Forestry, Fishing",2010,0.061919,0.041425
"OMN","Japan","ODA Grants","Banking & Financial Services",2003,0.015617,0.012828
"OMN","Japan","ODA Grants","Banking & Financial Services",2004,0.026549,0.020572
"OMN","Japan","ODA Grants","Banking & Financial Services",2009,0.007463,0.005214
"OMN","Japan","ODA Grants","Banking & Financial Services",2010,0.011577,0.007746
"OMN","Japan","ODA Grants","Business & Other Services",2003,0.017256,0.014175
"OMN","Japan","ODA Grants","Business & Other Services",2005,0.011944,0.00954
"OMN","Japan","ODA Grants","Business & Other Services",2009,0.016049,0.011212
"OMN","Japan","ODA Grants","Business & Other Services",2010,0.014312,0.009575
"OMN","Japan","ODA Grants","Communications",2003,0.007852,0.006449
"OMN","Japan","ODA Grants","Communications",2004,0.040056,0.031037
"OMN","Japan","ODA Grants","Communications",2005,0.034977,0.027937
"OMN","Japan","ODA Grants","Communications",2006,0.182303,0.155279
"OMN","Japan","ODA Grants","Communications",2007,0.053149,0.046141
"OMN","Japan","ODA Grants","Communications",2008,0.008329,0.006411
"OMN","Japan","ODA Grants","Communications",2009,0.033544,0.023435
"OMN","Japan","ODA Grants","Communications",2010,0.016454,0.011008
"OMN","Japan","ODA Grants","Education",2003,0.21371900000000002,0.17555199999999999
"OMN","Japan","ODA Grants","Education",2004,0.388253,0.300836
"OMN","Japan","ODA Grants","Education",2005,0.466621,0.372701
"OMN","Japan","ODA Grants","Education",2006,0.298771,0.254483
"OMN","Japan","ODA Grants","Education",2007,0.23601,0.204888
"OMN","Japan","ODA Grants","Education",2008,0.195074,0.15016000000000002
"OMN","Japan","ODA Grants","Education",2009,0.24177700000000002,0.168912
"OMN","Japan","ODA Grants","Education",2010,0.23463699999999998,0.15698
"OMN","Japan","ODA Grants","Energy",2010,0.070954,0.04747
"OMN","Japan","ODA Grants","General Environment Protection",2003,0.462381,0.379806
"OMN","Japan","ODA Grants","General Environment Protection",2004,0.439593,0.340618
"OMN","Japan","ODA Grants","General Environment Protection",2005,0.26045399999999996,0.20803
"OMN","Japan","ODA Grants","General Environment Protection",2006,0.268007,0.22828
"OMN","Japan","ODA Grants","General Environment Protection",2007,0.064338,0.055853
"OMN","Japan","ODA Grants","General Environment Protection",2008,0.008734,0.006724
"OMN","Japan","ODA Grants","General Environment Protection",2009,0.085364,0.059636999999999996
"OMN","Japan","ODA Grants","Government & Civil Society",2003,0.07032,0.05776099999999999
"OMN","Japan","ODA Grants","Government & Civil Society",2004,0.109066,0.084509
"OMN","Japan","ODA Grants","Government & Civil Society",2008,0.019121,0.014719
"OMN","Japan","ODA Grants","Government & Civil Society",2009,0.01061,0.007413
"OMN","Japan","ODA Grants","Health",2003,0.039258,0.032247
"OMN","Japan","ODA Grants","Health",2004,0.041998,0.032542
"OMN","Japan","ODA Grants","Health",2008,0.007459,0.005742
"OMN","Japan","ODA Grants","Health",2010,0.009948,0.006655
"OMN","Japan","ODA Grants","Industry, Mining, Construction",2003,0.12571100000000002,0.103262
"OMN","Japan","ODA Grants","Industry, Mining, Construction",2004,0.025069,0.019425
"OMN","Japan","ODA Grants","Industry, Mining, Construction",2005,0.25634,0.204743
"OMN","Japan","ODA Grants","Industry, Mining, Construction",2006,0.440171,0.374924
"OMN","Japan","ODA Grants","Industry, Mining, Construction",2007,0.112012,0.09724100000000001
"OMN","Japan","ODA Grants","Industry, Mining, Construction",2008,0.015527,0.011952
"OMN","Japan","ODA Grants","Industry, Mining, Construction",2009,0.072902,0.050932
"OMN","Japan","ODA Grants","Industry, Mining, Construction",2010,1.012391,0.677317
"OMN","Japan","ODA Grants","Other Social Infrastructure & Services",2003,0.025885,0.021262
"OMN","Japan","ODA Grants","Other Social Infrastructure & Services",2004,0.038113,0.029531
"OMN","Japan","ODA Grants","Other Social Infrastructure & Services",2005,0.21742,0.17365799999999998
"OMN","Japan","ODA Grants","Other Social Infrastructure & Services",2006,0.02957,0.025187
"OMN","Japan","ODA Grants","Other Social Infrastructure & Services",2007,0.011791,0.010236
"OMN","Japan","ODA Grants","Other Social Infrastructure & Services",2009,0.021563,0.015065
"OMN","Japan","ODA Grants","Other Social Infrastructure & Services",2010,0.04167,0.027879
"OMN","Japan","ODA Grants","Tourism",2003,0.018723,0.015379
"OMN","Japan","ODA Grants","Tourism",2006,0.026856,0.022875
"OMN","Japan","ODA Grants","Trade Policies & Regulations",2003,0.023814,0.019561
"OMN","Japan","ODA Grants","Trade Policies & Regulations",2007,0.019745,0.017142
"OMN","Japan","ODA Grants","Transport & Storage",2003,0.246937,0.202837
"OMN","Japan","ODA Grants","Transport & Storage",2004,2.853839,2.211292
"OMN","Japan","ODA Grants","Transport & Storage",2005,1.963198,1.568047
"OMN","Japan","ODA Grants","Transport & Storage",2007,0.043625,0.037872
"OMN","Japan","ODA Grants","Transport & Storage",2008,0.0062710000000000005,0.0048270000000000006
"OMN","Japan","ODA Grants","Transport & Storage",2010,0.029797,0.019935
"OMN","Japan","ODA Grants","Unallocated / Unspecified",2003,0.029164,0.023954
"OMN","Japan","ODA Grants","Unallocated / Unspecified",2004,0.640425,0.496232
"OMN","Japan","ODA Grants","Unallocated / Unspecified",2005,0.21323399999999998,0.170314
"OMN","Japan","ODA Grants","Unallocated / Unspecified",2006,0.05122,0.043627
"OMN","Japan","ODA Grants","Unallocated / Unspecified",2007,0.035043000000000005,0.030421999999999998
"OMN","Japan","ODA Grants","Unallocated / Unspecified",2009,0.021401999999999997,0.014952
"OMN","Japan","ODA Grants","Water Supply & Sanitation",2003,0.021829,0.017931
"OMN","Japan","ODA Grants","Water Supply & Sanitation",2004,0.016744,0.012974
"OMN","Japan","ODA Grants","Water Supply & Sanitation",2005,0.035622999999999995,0.028451999999999998
"OMN","Japan","ODA Grants","Water Supply & Sanitation",2006,0.056504,0.048127
"OMN","Japan","ODA Grants","Water Supply & Sanitation",2007,0.164304,0.142638
"OMN","Japan","Other Official Flows (non Export Credit)","Unallocated / Unspecified",1999,0,0
"OMN","Japan","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2001,41.917193,35.020696
"OMN","Japan","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2008,150.840028,116.111502
"OMN","Korea","ODA Grants","Agriculture, Forestry, Fishing",2010,0.005823,0.006305
"OMN","Korea","ODA Grants","Banking & Financial Services",2008,0.119543,0.132216
"OMN","Korea","ODA Grants","Business & Other Services",2010,0.005709,0.006182
"OMN","Korea","ODA Grants","Communications",2006,0.00413,0.004133
"OMN","Korea","ODA Grants","Communications",2008,0.066316,0.073346
"OMN","Korea","ODA Grants","Education",2006,0.06231,0.062352
"OMN","Korea","ODA Grants","Education",2007,0.085576,0.081575
"OMN","Korea","ODA Grants","Education",2010,0.001438,0.001557
"OMN","Korea","ODA Grants","Energy",2008,0,0
"OMN","Korea","ODA Grants","Other Multisector",2006,0.00388,0.003883
"OMN","Korea","ODA Grants","Trade Policies & Regulations",2006,0.0089,0.008906
"OMN","Korea","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2006,88.45381,88.513684
"OMN","Korea","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2007,194.48,185.386717
"OMN","Korea","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2008,183,202.400239
"OMN","Korea","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2009,81.82923600000001,100.345436
"OMN","Korea","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2010,0,0
"OMN","Kuwait","ODA Loans","Transport & Storage",2010,7.531182,8.222298
"OMN","Netherlands","ODA Grants","Education",2001,0.025972,0.050089
"OMN","Netherlands","ODA Grants","Education",2002,0.008482,0.014966
"OMN","Netherlands","ODA Grants","Education",2009,0.08486,0.089176
"OMN","Netherlands","ODA Grants","Education",2010,0,0
"OMN","Netherlands","ODA Grants","Government & Civil Society",2008,0.126,0.128386
"OMN","Netherlands","ODA Grants","Government & Civil Society",2009,0.24874,0.26139
"OMN","Netherlands","ODA Grants","Government & Civil Society",2010,0.37139500000000003,0.407522
"OMN","Norway","ODA Grants","Refugees in Donor Countries",2006,0.016368,0.018258
"OMN","OPEC Fund for International Development","ODA Grants","Education",2009,0,0
"OMN","Spain","ODA Grants","Education",2005,0.0071200000000000005,0.00831
"OMN","Spain","ODA Grants","Industry, Mining, Construction",2010,0.008542,0.008428
"OMN","Switzerland","ODA Grants","Other Multisector",2004,0.032188,0.04911
"OMN","Switzerland","ODA Grants","Transport & Storage",2008,-0.016414,-0.020641
"OMN","UNAIDS","ODA Grants","Population Policies/Programmes",2001,0.05,0.079668
"OMN","UNAIDS","ODA Grants","Population Policies/Programmes",2005,0.07497,0.092611
"OMN","UNAIDS","ODA Grants","Population Policies/Programmes",2006,0.002878,0.003443
"OMN","UNFPA","ODA Grants","Population Policies/Programmes",2001,0.006623,0.010553
"OMN","UNFPA","ODA Grants","Population Policies/Programmes",2003,0.14535,0.19947
"OMN","UNFPA","ODA Grants","Population Policies/Programmes",2005,0.154983,0.191453
"OMN","UNFPA","ODA Grants","Population Policies/Programmes",2006,0.240068,0.287197
"OMN","UNFPA","ODA Grants","Population Policies/Programmes",2007,0.466299,0.519398
"OMN","UNFPA","ODA Grants","Population Policies/Programmes",2008,0.41781,0.444627
"OMN","UNFPA","ODA Grants","Population Policies/Programmes",2009,0.39802,0.43906700000000004
"OMN","UNFPA","ODA Grants","Population Policies/Programmes",2010,0.31663,0.345686
"OMN","UNICEF","ODA Grants","Education",2000,0.09581600000000001,0.143844
"OMN","UNICEF","ODA Grants","Education",2001,0.062,0.098788
"OMN","UNICEF","ODA Grants","Education",2002,0.039567000000000005,0.061019
"OMN","UNICEF","ODA Grants","Education",2003,0.036364999999999995,0.049905
"OMN","UNICEF","ODA Grants","Education",2006,0.00254,0.003039
"OMN","UNICEF","ODA Grants","Government & Civil Society",2001,0.047,0.074888
"OMN","UNICEF","ODA Grants","Government & Civil Society",2002,0.027066,0.041741
"OMN","UNICEF","ODA Grants","Government & Civil Society",2003,0.064197,0.088101
"OMN","UNICEF","ODA Grants","Government & Civil Society",2008,0.15,0.159628
"OMN","UNICEF","ODA Grants","Health",2000,0.279509,0.419609
"OMN","UNICEF","ODA Grants","Health",2001,0.16799999999999998,0.26768400000000003
"OMN","UNICEF","ODA Grants","Health",2002,0.18720599999999998,0.288707
"OMN","UNICEF","ODA Grants","Health",2003,0.180951,0.248326
"OMN","UNICEF","ODA Grants","Other Social Infrastructure & Services",2000,0.265247,0.398199
"OMN","UNICEF","ODA Grants","Other Social Infrastructure & Services",2001,0.202,0.321858
"OMN","UNICEF","ODA Grants","Other Social Infrastructure & Services",2002,0.16359,0.252287
"OMN","UNICEF","ODA Grants","Other Social Infrastructure & Services",2003,0.175633,0.24102800000000002
"OMN","UNICEF","ODA Grants","Population Policies/Programmes",2000,0.10306799999999999,0.154731
"OMN","UNICEF","ODA Grants","Population Policies/Programmes",2001,0.051000000000000004,0.081261
"OMN","UNICEF","ODA Grants","Population Policies/Programmes",2002,0.021882,0.033747
"OMN","UNICEF","ODA Grants","Population Policies/Programmes",2003,0.029582999999999998,0.040597999999999995
"OMN","UNICEF","ODA Grants","Population Policies/Programmes",2005,0.010177,0.012572
"OMN","UNICEF","ODA Grants","Population Policies/Programmes",2006,0.13727999999999999,0.16423
"OMN","UNICEF","ODA Grants","Unallocated / Unspecified",2000,0.056019,0.084097
"OMN","UNICEF","ODA Grants","Unallocated / Unspecified",2003,0.616522,0.846078
"OMN","UNICEF","ODA Grants","Unallocated / Unspecified",2004,0.664826,0.844658
"OMN","UNICEF","ODA Grants","Unallocated / Unspecified",2005,0.531216,0.656217
"OMN","United Arab Emirates","ODA Grants","General Budget Support",2010,12.156994,13.272608
"OMN","United Arab Emirates","ODA Grants","General Environment Protection",2010,0.015,0.016377
"OMN","United Arab Emirates","ODA Grants","Transport & Storage",2009,122.068,134.656684
"OMN","United Arab Emirates","ODA Grants","Water Supply & Sanitation",2009,0.381,0.420292
"OMN","United Arab Emirates","ODA Grants","Water Supply & Sanitation",2010,0.232998,0.254379
"OMN","United Arab Emirates","ODA Loans","Transport & Storage",2009,4.56575,5.036609
"OMN","United Arab Emirates","ODA Loans","Transport & Storage",2010,0,0
