"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"KGZ","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2016,0.084518,0.099931
"KGZ","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2018,4.555293,4.915869
"KGZ","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2021,3.920896,3.990976
"KGZ","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2022,2.760311,3.00614
"KGZ","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2023,0.327785,0.327785
"KGZ","EU Institutions","ODA Grants","Development Food Assistance",2011,1.0446520000000001,1.040064
"KGZ","EU Institutions","ODA Grants","Development Food Assistance",2013,1.0341069999999999,1.051753
"KGZ","EU Institutions","ODA Grants","Development Food Assistance",2015,0.148896,0.177075
"KGZ","EU Institutions","ODA Grants","Development Food Assistance",2016,8.96e-4,0.001059
"KGZ","EU Institutions","ODA Grants","Energy",2007,0.070591,0.074929
"KGZ","EU Institutions","ODA Grants","Energy",2009,0.521546,0.528053
"KGZ","EU Institutions","ODA Grants","Energy",2010,0.223629,0.236344
"KGZ","EU Institutions","ODA Grants","Energy",2011,0,0
"KGZ","EU Institutions","ODA Grants","Energy",2012,0.034929,0.037147
"KGZ","EU Institutions","ODA Grants","Energy",2015,3.8999669999999997,4.638049
"KGZ","EU Institutions","ODA Grants","Energy",2016,1.100022,1.300613
"KGZ","EU Institutions","ODA Grants","Energy",2017,0.525251,0.602486
"KGZ","EU Institutions","ODA Grants","Energy",2018,1.6780840000000001,1.810913
"KGZ","EU Institutions","ODA Grants","Energy",2019,0.659834,0.738343
"KGZ","EU Institutions","ODA Grants","Energy",2020,1.5978919999999999,1.7238120000000001
"KGZ","EU Institutions","ODA Grants","Energy",2021,0.069844,0.071092
"KGZ","EU Institutions","ODA Grants","Energy",2022,0.605721,0.659665
"KGZ","EU Institutions","ODA Grants","Energy",2023,0.470112,0.470112
"KGZ","EU Institutions","ODA Grants","General Environment Protection",2022,0,0
"KGZ","EU Institutions","ODA Grants","General Environment Protection",2023,0.245839,0.245839
"KGZ","EU Institutions","ODA Grants","Government & Civil Society",2021,0.693295,0.705686
"KGZ","EU Institutions","ODA Grants","Government & Civil Society",2022,0.7606269999999999,0.8283670000000001
"KGZ","EU Institutions","ODA Grants","Government & Civil Society",2023,0.47122699999999995,0.47122699999999995
"KGZ","EU Institutions","ODA Grants","Industry, Mining, Construction",2013,5.310674,5.401291
"KGZ","EU Institutions","ODA Grants","Other Multisector",2018,0.64918,0.700566
"KGZ","EU Institutions","ODA Grants","Other Multisector",2019,0.48680199999999996,0.5447230000000001
"KGZ","EU Institutions","ODA Grants","Other Multisector",2020,0.059692,0.064396
"KGZ","EU Institutions","ODA Grants","Other Multisector",2022,0.085635,0.093261
"KGZ","EU Institutions","ODA Grants","Other Multisector",2023,0.00492,0.00492
"KGZ","EU Institutions","ODA Grants","Tourism",2022,0.574982,0.626189
"KGZ","EU Institutions","ODA Grants","Tourism",2023,0.46955199999999997,0.46955199999999997
"KGZ","EU Institutions","ODA Grants","Trade Policies & Regulations",2018,9.44e-4,0.001019
"KGZ","EU Institutions","ODA Grants","Water Supply & Sanitation",2016,5.738582,6.785024
"KGZ","EU Institutions","ODA Grants","Water Supply & Sanitation",2017,6.270995,7.193109
"KGZ","EU Institutions","ODA Grants","Water Supply & Sanitation",2019,3.232956,3.617619
"KGZ","EU Institutions","ODA Grants","Water Supply & Sanitation",2020,5.840661,6.300928
"KGZ","EU Institutions","ODA Grants","Water Supply & Sanitation",2021,15.250614,15.523195
"KGZ","EU Institutions","ODA Grants","Water Supply & Sanitation",2022,7.8462510000000005,8.545027000000001
"KGZ","EU Institutions","ODA Grants","Water Supply & Sanitation",2023,0.540657,0.540657
"KGZ","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Banking & Financial Services",2015,0,0
"KGZ","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Banking & Financial Services",2016,0,0
"KGZ","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Banking & Financial Services",2017,5.171819,5.89467
"KGZ","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Banking & Financial Services",2018,10.231322,11.19204
"KGZ","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Energy",2016,0,0
"KGZ","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Energy",2017,0,0
"KGZ","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Energy",2018,0.047209,0.051642
"KGZ","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2015,0,0
"KGZ","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2016,78.535181,91.3964
"KGZ","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2017,0,0
"KGZ","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2018,0,0
"KGZ","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Other Multisector",2015,0,0
"KGZ","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Other Multisector",2017,6.33416,7.219469
"KGZ","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Other Multisector",2018,1.972147,2.157331
"KGZ","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Tourism",2017,0,0
"KGZ","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Tourism",2018,0,0
"KGZ","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Transport & Storage",2017,0,0
"KGZ","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2017,0,0
"KGZ","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2018,0.017703,0.019366
"KGZ","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2015,0,0
"KGZ","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2017,5.253082,5.987293
"KGZ","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2018,4.709074,5.151257
"KGZ","Finland","ODA Grants","Agriculture, Forestry, Fishing",2013,0,0
"KGZ","Finland","ODA Grants","Agriculture, Forestry, Fishing",2014,0.663394,0.654573
"KGZ","Finland","ODA Grants","Agriculture, Forestry, Fishing",2015,0.015029,0.017451
"KGZ","Finland","ODA Grants","Agriculture, Forestry, Fishing",2016,0.538516,0.626942
"KGZ","Finland","ODA Grants","Agriculture, Forestry, Fishing",2017,0.006287,0.00712
"KGZ","Finland","ODA Grants","Agriculture, Forestry, Fishing",2018,0.021244,0.022534
"KGZ","Finland","ODA Grants","Agriculture, Forestry, Fishing",2019,0.002239,0.002467
"KGZ","Finland","ODA Grants","Disaster Prevention & Preparedness",2013,0.114368,0.114628
"KGZ","Finland","ODA Grants","Disaster Prevention & Preparedness",2014,0.197626,0.194997
"KGZ","Finland","ODA Grants","Disaster Prevention & Preparedness",2015,0.059493,0.069085
"KGZ","Finland","ODA Grants","Disaster Prevention & Preparedness",2017,0.056927,0.064475
"KGZ","Finland","ODA Grants","Disaster Prevention & Preparedness",2018,0.089049,0.094455
"KGZ","Finland","ODA Grants","Disaster Prevention & Preparedness",2019,0.059552,0.065624
"KGZ","Finland","ODA Grants","Disaster Prevention & Preparedness",2020,0.028263,0.030101
"KGZ","Finland","ODA Grants","Disaster Prevention & Preparedness",2021,0.05505,0.055156
"KGZ","Finland","ODA Grants","Education",2018,0.021244,0.022534
"KGZ","Finland","ODA Grants","Education",2019,0.002239,0.002467
"KGZ","Finland","ODA Grants","Energy",2018,0.010622,0.011267
"KGZ","Finland","ODA Grants","Energy",2019,0.001119,0.001234
"KGZ","Finland","ODA Grants","General Environment Protection",2015,0.554631,0.644057
"KGZ","Finland","ODA Grants","General Environment Protection",2020,0.002425,0.002583
"KGZ","Finland","ODA Grants","General Environment Protection",2021,0.003069,0.003075
"KGZ","Finland","ODA Grants","General Environment Protection",2022,0.013642,0.014576
"KGZ","Finland","ODA Grants","General Environment Protection",2023,0.033279,0.033279
"KGZ","Finland","ODA Grants","Government & Civil Society",2013,0,0
"KGZ","Finland","ODA Grants","Government & Civil Society",2015,0.165914,0.192665
"KGZ","Finland","ODA Grants","Government & Civil Society",2016,0.311073,0.362151
"KGZ","Finland","ODA Grants","Government & Civil Society",2018,0.066787,0.070841
"KGZ","Finland","ODA Grants","Government & Civil Society",2019,0.044664,0.049218
"KGZ","Finland","ODA Grants","Government & Civil Society",2020,0.021197,0.022575
"KGZ","Finland","ODA Grants","Government & Civil Society",2021,0.041288,0.041367
"KGZ","Finland","ODA Grants","Government & Civil Society",2022,0,0
"KGZ","Finland","ODA Grants","Government & Civil Society",2023,0.324279,0.324279
"KGZ","Finland","ODA Grants","Industry, Mining, Construction",2013,0,0
"KGZ","Finland","ODA Grants","Industry, Mining, Construction",2014,0.136109,0.134299
"KGZ","Finland","ODA Grants","Industry, Mining, Construction",2015,0.670547,0.778662
"KGZ","Finland","ODA Grants","Industry, Mining, Construction",2016,0.431922,0.502843
"KGZ","Finland","ODA Grants","Industry, Mining, Construction",2017,0.241696,0.273744
"KGZ","Finland","ODA Grants","Industry, Mining, Construction",2018,0.145954,0.154814
"KGZ","Finland","ODA Grants","Industry, Mining, Construction",2019,0.12596,0.138803
"KGZ","Finland","ODA Grants","Industry, Mining, Construction",2020,0.016976,0.01808
"KGZ","Finland","ODA Grants","Industry, Mining, Construction",2021,0.021483,0.021524
"KGZ","Finland","ODA Grants","Industry, Mining, Construction",2022,0.095492,0.102029
"KGZ","Finland","ODA Grants","Industry, Mining, Construction",2023,0.232951,0.232951
"KGZ","Finland","ODA Grants","Other Multisector",2015,0.073405,0.085241
"KGZ","Finland","ODA Grants","Other Multisector",2016,0.058543,0.068155
"KGZ","Finland","ODA Grants","Other Multisector",2017,0.014919,0.016898
"KGZ","Finland","ODA Grants","Other Multisector",2018,0.066787,0.070841
"KGZ","Finland","ODA Grants","Other Multisector",2019,0.044664,0.049218
"KGZ","Finland","ODA Grants","Other Multisector",2020,0.021197,0.022575
"KGZ","Finland","ODA Grants","Other Multisector",2021,0.041288,0.041367
"KGZ","Finland","ODA Grants","Water Supply & Sanitation",2018,0.048651,0.051605
"KGZ","Finland","ODA Grants","Water Supply & Sanitation",2019,0.041987,0.046268
"KGZ","Finland","ODA Grants","Water Supply & Sanitation",2020,0.00485,0.005166
"KGZ","Finland","ODA Grants","Water Supply & Sanitation",2021,0.006138,0.00615
"KGZ","Finland","ODA Grants","Water Supply & Sanitation",2022,0.027283,0.029151
"KGZ","Finland","ODA Grants","Water Supply & Sanitation",2023,0.066557,0.066557
"KGZ","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2018,0.07688,0.084099
"KGZ","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2019,0.024622,0.027385
"KGZ","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2021,0.061619999999999994,0.062689
"KGZ","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2022,0.202176,0.211895
"KGZ","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2023,0.551657,0.551657
"KGZ","Food and Agriculture Organisation","ODA Grants","Other Multisector",2018,0.29026,0.317515
"KGZ","Food and Agriculture Organisation","ODA Grants","Other Multisector",2019,0.045573,0.050687
"KGZ","Food and Agriculture Organisation","ODA Grants","Other Multisector",2020,0.262261,0.28306299999999995
"KGZ","Food and Agriculture Organisation","ODA Grants","Other Multisector",2021,0.25271,0.257093
"KGZ","Food and Agriculture Organisation","ODA Grants","Other Multisector",2022,0.002942,0.003084
"KGZ","France","ODA Grants","General Environment Protection",2016,0.008847,0.010089
"KGZ","France","ODA Grants","General Environment Protection",2017,0.003382,0.003762
"KGZ","France","ODA Grants","General Environment Protection",2018,0.023604,0.024802
"KGZ","France","ODA Grants","General Environment Protection",2022,0.002103,0.002278
"KGZ","France","ODA Grants","Other Social Infrastructure & Services",2022,0.012423,0.013453
"KGZ","France","ODA Grants","Other Social Infrastructure & Services",2023,0.006115,0.006115
"KGZ","France","ODA Grants","Water Supply & Sanitation",2017,0.016909,0.018809
"KGZ","Germany","ODA Grants","Business & Other Services",2011,2.3183030000000002,2.4310430000000003
"KGZ","Germany","ODA Grants","Business & Other Services",2014,4.76e-4,4.96e-4
"KGZ","Germany","ODA Grants","Business & Other Services",2015,1.977645,2.424962
"KGZ","Germany","ODA Grants","Business & Other Services",2016,2.612969,3.173845
"KGZ","Germany","ODA Grants","Business & Other Services",2017,2.97939,3.498552
"KGZ","Germany","ODA Grants","Business & Other Services",2018,2.312122,2.545752
"KGZ","Germany","ODA Grants","Business & Other Services",2019,1.677173,1.908532
"KGZ","Germany","ODA Grants","Business & Other Services",2020,1.3398889999999999,1.4718499999999999
"KGZ","Germany","ODA Grants","Business & Other Services",2021,2.4717599999999997,2.5452339999999998
"KGZ","Germany","ODA Grants","Business & Other Services",2022,0.001876,0.002047
"KGZ","Germany","ODA Grants","Business & Other Services",2023,1.8309900000000001,1.8309900000000001
"KGZ","Germany","ODA Grants","Education",2011,1.938482,2.032751
"KGZ","Germany","ODA Grants","Energy",2005,0,0
"KGZ","Germany","ODA Grants","Energy",2007,0,0
"KGZ","Germany","ODA Grants","Energy",2010,0.152715,0.170178
"KGZ","Germany","ODA Grants","Energy",2011,0.166457,0.174551
"KGZ","Germany","ODA Grants","Energy",2014,0.12306,0.128277
"KGZ","Germany","ODA Grants","Energy",2015,0.13644,0.1673
"KGZ","Germany","ODA Grants","Energy",2016,0.325279,0.395101
"KGZ","Germany","ODA Grants","Energy",2017,0.789459,0.927023
"KGZ","Germany","ODA Grants","Energy",2018,0.069879,0.07694
"KGZ","Germany","ODA Grants","Energy",2022,0.058524,0.063871
"KGZ","Germany","ODA Grants","General Environment Protection",2001,0.009851,0.018006
"KGZ","Germany","ODA Grants","General Environment Protection",2003,0.155869,0.219575
"KGZ","Germany","ODA Grants","General Environment Protection",2004,0.205889,0.260769
"KGZ","Germany","ODA Grants","General Environment Protection",2014,2.001215,2.086055
"KGZ","Germany","ODA Grants","General Environment Protection",2015,1.173843,1.439351
"KGZ","Germany","ODA Grants","General Environment Protection",2016,1.007652,1.223945
"KGZ","Germany","ODA Grants","General Environment Protection",2017,1.098454,1.289861
"KGZ","Germany","ODA Grants","General Environment Protection",2018,1.163955,1.281569
"KGZ","Germany","ODA Grants","General Environment Protection",2019,1.222405,1.391031
"KGZ","Germany","ODA Grants","General Environment Protection",2020,1.080357,1.1867569999999998
"KGZ","Germany","ODA Grants","General Environment Protection",2021,1.390922,1.432268
"KGZ","Germany","ODA Grants","General Environment Protection",2022,1.182814,1.2909
"KGZ","Germany","ODA Grants","General Environment Protection",2023,0.316917,0.316917
"KGZ","Germany","ODA Grants","Government & Civil Society",2011,0.001943,0.002038
"KGZ","Germany","ODA Grants","Health",2008,1.120082,1.177001
"KGZ","Germany","ODA Grants","Health",2009,0.317351,0.338656
"KGZ","Germany","ODA Grants","Industry, Mining, Construction",2011,0.080959,0.084895
"KGZ","Germany","ODA Grants","Industry, Mining, Construction",2021,0.157039,0.161707
"KGZ","Germany","ODA Grants","Industry, Mining, Construction",2022,0.001251,0.001365
"KGZ","Germany","ODA Grants","Industry, Mining, Construction",2023,6.2e-5,6.2e-5
"KGZ","Germany","ODA Grants","Other Multisector",2011,0.001943,0.002038
"KGZ","Germany","ODA Grants","Other Multisector",2012,0.247743,0.277045
"KGZ","Germany","ODA Grants","Other Multisector",2013,0.128527,0.136427
"KGZ","Germany","ODA Grants","Other Multisector",2014,0.510041,0.531664
"KGZ","Germany","ODA Grants","Other Multisector",2015,2.167367,2.657597
"KGZ","Germany","ODA Grants","Other Multisector",2016,4.298068,5.220651999999999
"KGZ","Germany","ODA Grants","Other Multisector",2017,2.294004,2.6937369999999996
"KGZ","Germany","ODA Grants","Other Multisector",2018,1.199688,1.320912
"KGZ","Germany","ODA Grants","Other Multisector",2019,0.671667,0.76432
"KGZ","Germany","ODA Grants","Other Multisector",2020,1.128626,1.23978
"KGZ","Germany","ODA Grants","Other Multisector",2021,0.273792,0.281931
"KGZ","Germany","ODA Grants","Water Supply & Sanitation",2006,0.026950000000000002,0.033457
"KGZ","Germany","ODA Grants","Water Supply & Sanitation",2017,0.04224,0.0496
"KGZ","Germany","ODA Grants","Water Supply & Sanitation",2018,0.063086,0.069461
"KGZ","Germany","ODA Grants","Water Supply & Sanitation",2019,0.042439,0.048294
"KGZ","Germany","ODA Loans","Energy",2005,0,0
"KGZ","Germany","ODA Loans","Energy",2007,0,0
"KGZ","Germany","ODA Loans","Energy",2008,1.163133,1.222239
"KGZ","Germany","ODA Loans","Energy",2009,0.045316,0.048358
"KGZ","Germany","ODA Loans","Energy",2010,0.162326,0.180887
"KGZ","Germany","ODA Loans","Energy",2012,4.077801,4.560099
"KGZ","Germany","ODA Loans","Energy",2013,5.810939,6.1681289999999995
"KGZ","Germany","ODA Loans","Energy",2014,14.235531,14.839032
"KGZ","Germany","ODA Loans","Energy",2015,8.13011,9.969032
"KGZ","Germany","ODA Loans","Energy",2016,0.625159,0.75935
"KGZ","Germany","ODA Loans","Energy",2017,1.75473,2.0604940000000003
"KGZ","Germany","ODA Loans","Energy",2018,0.048979,0.053928
"KGZ","Germany","ODA Loans","Energy",2019,0.095713,0.108916
"KGZ","Germany","ODA Loans","Energy",2021,0,0
"KGZ","Germany","ODA Loans","Energy",2022,0,0
"KGZ","Germany","ODA Loans","Energy",2023,0,0
"KGZ","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2020,0,0
"KGZ","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2021,0.3205,0.326059
"KGZ","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2022,0.00655,0.006865
"KGZ","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2023,0,0
"KGZ","Global Environment Facility","ODA Grants","General Environment Protection",2012,0,0
"KGZ","Global Environment Facility","ODA Grants","General Environment Protection",2014,0,0
"KGZ","Global Environment Facility","ODA Grants","General Environment Protection",2015,0,0
"KGZ","Global Environment Facility","ODA Grants","General Environment Protection",2016,1.138585,1.325043
"KGZ","Global Environment Facility","ODA Grants","General Environment Protection",2020,0,0
"KGZ","Global Environment Facility","ODA Grants","General Environment Protection",2022,0,0
"KGZ","Global Environment Facility","ODA Grants","General Environment Protection",2023,0,0
"KGZ","Global Environment Facility","ODA Grants","Government & Civil Society",2014,0,0
"KGZ","Global Environment Facility","ODA Grants","Other Multisector",2014,0,0
"KGZ","Global Environment Facility","ODA Grants","Water Supply & Sanitation",2012,0,0
"KGZ","Green Climate Fund","ODA Grants","Other Multisector",2018,0,0
"KGZ","Hungary","ODA Grants","Education",2023,0.004083,0.004083
"KGZ","IFAD","ODA Grants","Agriculture, Forestry, Fishing",2013,0,0
"KGZ","IFAD","ODA Grants","Agriculture, Forestry, Fishing",2016,0,0
"KGZ","IFAD","ODA Grants","Industry, Mining, Construction",2016,0,0
"KGZ","IFAD","ODA Grants","Other Multisector",2013,0,0
"KGZ","IFAD","ODA Loans","Agriculture, Forestry, Fishing",2013,0,0
"KGZ","IFAD","ODA Loans","Agriculture, Forestry, Fishing",2016,0,0
"KGZ","Iceland","ODA Grants","General Environment Protection",2023,0.003497,0.003497
"KGZ","Iceland","ODA Grants","Government & Civil Society",2023,0.003497,0.003497
"KGZ","Japan","ODA Grants","Agriculture, Forestry, Fishing",2007,0.102623,0.089091
"KGZ","Japan","ODA Grants","Agriculture, Forestry, Fishing",2008,0.39489799999999997,0.303979
"KGZ","Japan","ODA Grants","Agriculture, Forestry, Fishing",2009,1.2604600000000001,0.880593
"KGZ","Japan","ODA Grants","Agriculture, Forestry, Fishing",2010,0.730225,0.488541
"KGZ","Japan","ODA Grants","Agriculture, Forestry, Fishing",2011,0.692312,0.427607
"KGZ","Japan","ODA Grants","Agriculture, Forestry, Fishing",2012,0.65500100000000006,0.40819000000000005
"KGZ","Japan","ODA Grants","Agriculture, Forestry, Fishing",2013,0.389206,0.297628
"KGZ","Japan","ODA Grants","Agriculture, Forestry, Fishing",2014,0.008815,0.00719
"KGZ","Japan","ODA Grants","Agriculture, Forestry, Fishing",2018,0.074612,0.06197
"KGZ","Japan","ODA Grants","Agriculture, Forestry, Fishing",2021,0.034431,0.028039
"KGZ","Japan","ODA Grants","Agriculture, Forestry, Fishing",2022,0.378326,0.36744499999999997
"KGZ","Japan","ODA Grants","Agriculture, Forestry, Fishing",2023,0.434122,0.434122
"KGZ","Japan","ODA Grants","Disaster Prevention & Preparedness",2017,1.140992,0.962635
"KGZ","Japan","ODA Grants","Disaster Prevention & Preparedness",2018,0.262591,0.218098
"KGZ","Japan","ODA Grants","Disaster Prevention & Preparedness",2019,14.302234,11.655147
"KGZ","Japan","ODA Grants","Disaster Prevention & Preparedness",2021,3.960268,3.224969
"KGZ","Japan","ODA Grants","Disaster Prevention & Preparedness",2022,9.673716,9.39547
"KGZ","Japan","ODA Grants","Disaster Prevention & Preparedness",2023,4.445181,4.445181
"KGZ","Japan","ODA Grants","Emergency Response",2022,0.821741,0.7981050000000001
"KGZ","Japan","ODA Grants","Energy",2008,0.08,0.061581000000000004
"KGZ","Japan","ODA Grants","Energy",2009,0.197474,0.13796
"KGZ","Japan","ODA Grants","Energy",2010,0.779712,0.521649
"KGZ","Japan","ODA Grants","Energy",2011,0.344788,0.212958
"KGZ","Japan","ODA Grants","Energy",2015,0.027371,0.024994
"KGZ","Japan","ODA Grants","Energy",2017,0.055864,0.047131
"KGZ","Japan","ODA Grants","Energy",2018,0.025607,0.021268
"KGZ","Japan","ODA Grants","Energy",2019,0.02397,0.019534
"KGZ","Japan","ODA Grants","Energy",2020,0.0036309999999999997,0.00287
"KGZ","Japan","ODA Grants","Energy",2021,0.013372,0.010889000000000001
"KGZ","Japan","ODA Grants","Energy",2022,0.721491,0.700739
"KGZ","Japan","ODA Grants","Energy",2023,0.08918799999999999,0.08918799999999999
