"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"AZE","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2016,0,0
"AZE","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2017,26.564347,30.277177
"AZE","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2018,0,0
"AZE","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",2017,0,0
"AZE","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",2018,0,0
"AZE","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2017,0,0
"AZE","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2018,23.860498,26.100989
"AZE","Finland","ODA Grants","Energy",2009,0,0
"AZE","Finland","ODA Grants","Energy",2010,0.107417,0.116904
"AZE","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2018,0.01058,0.011573
"AZE","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2019,0.017823,0.019823
"AZE","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2021,0.00488,0.004965
"AZE","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2022,0.012612,0.013218
"AZE","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2023,0.07430500000000001,0.07430500000000001
"AZE","Food and Agriculture Organisation","ODA Grants","Water Supply & Sanitation",2021,0.06995,0.071163
"AZE","Food and Agriculture Organisation","ODA Grants","Water Supply & Sanitation",2022,0.143904,0.150822
"AZE","Food and Agriculture Organisation","ODA Grants","Water Supply & Sanitation",2023,0.076255,0.076255
"AZE","France","ODA Grants","Education",2020,0.11674,0.121885
"AZE","France","ODA Grants","Education",2021,0.002436,0.002422
"AZE","France","ODA Grants","General Environment Protection",2003,0.029375,0.038577
"AZE","France","ODA Grants","General Environment Protection",2004,0.064604,0.075912
"AZE","France","ODA Grants","General Environment Protection",2005,0.064628,0.07445
"AZE","France","ODA Grants","Other Multisector",2018,2.41e-4,2.53e-4
"AZE","France","ODA Grants","Other Multisector",2022,0,0
"AZE","France","ODA Grants","Other Social Infrastructure & Services",2023,4.33e-4,4.33e-4
"AZE","France","ODA Grants","Water Supply & Sanitation",2016,0,0
"AZE","France","ODA Grants","Water Supply & Sanitation",2019,0.001231,0.001348
"AZE","France","ODA Loans","Government & Civil Society",2018,0,0
"AZE","France","ODA Loans","Transport & Storage",2017,0,0
"AZE","France","ODA Loans","Transport & Storage",2018,21.791846,22.89707
"AZE","France","ODA Loans","Transport & Storage",2019,54.599512000000004,59.759825
"AZE","France","ODA Loans","Transport & Storage",2020,36.850014,38.473588
"AZE","France","ODA Loans","Transport & Storage",2021,41.861085,41.607969
"AZE","France","ODA Loans","Transport & Storage",2022,17.614891,19.074689
"AZE","France","ODA Loans","Transport & Storage",2023,0,0
"AZE","Germany","Equity Investment","Banking & Financial Services",2014,5.970545,6.223661
"AZE","Germany","ODA Grants","Agriculture, Forestry, Fishing",2005,0,0
"AZE","Germany","ODA Grants","Business & Other Services",2011,0.006555,0.006873
"AZE","Germany","ODA Grants","Energy",2009,0.056357,0.06014
"AZE","Germany","ODA Grants","Energy",2010,0.112163,0.124989
"AZE","Germany","ODA Grants","Energy",2015,0.038758,0.047524
"AZE","Germany","ODA Grants","Energy",2018,0.00483,0.005318
"AZE","Germany","ODA Grants","General Environment Protection",2006,0.07324,0.090924
"AZE","Germany","ODA Grants","General Environment Protection",2010,0.340569,0.379513
"AZE","Germany","ODA Grants","General Environment Protection",2011,0.482768,0.5062439999999999
"AZE","Germany","ODA Grants","General Environment Protection",2012,0.183605,0.205321
"AZE","Germany","ODA Grants","General Environment Protection",2013,0.63645,0.6755720000000001
"AZE","Germany","ODA Grants","General Environment Protection",2014,0.887187,0.924798
"AZE","Germany","ODA Grants","General Environment Protection",2015,0.116912,0.143356
"AZE","Germany","ODA Grants","General Environment Protection",2016,0,0
"AZE","Germany","ODA Grants","General Environment Protection",2017,0.338181,0.397109
"AZE","Germany","ODA Grants","General Environment Protection",2018,0,0
"AZE","Germany","ODA Grants","General Environment Protection",2019,0.184019,0.209403
"AZE","Germany","ODA Grants","General Environment Protection",2020,0.233618,0.256626
"AZE","Germany","ODA Grants","General Environment Protection",2021,0.414527,0.426848
"AZE","Germany","ODA Grants","General Environment Protection",2022,0.247354,0.269957
"AZE","Germany","ODA Grants","General Environment Protection",2023,0.797691,0.797691
"AZE","Germany","ODA Grants","Other Multisector",2012,0.124679,0.139425
"AZE","Germany","ODA Grants","Other Multisector",2013,0.301381,0.319906
"AZE","Germany","ODA Grants","Other Multisector",2014,0.210959,0.219903
"AZE","Germany","ODA Grants","Other Multisector",2015,0.187465,0.229867
"AZE","Germany","ODA Grants","Water Supply & Sanitation",2020,0.031508,0.034612
"AZE","Germany","ODA Grants","Water Supply & Sanitation",2021,0.079846,0.08222
"AZE","Germany","ODA Grants","Water Supply & Sanitation",2023,0.031258,0.031258
"AZE","Germany","ODA Loans","Energy",2008,0.151911,0.159631
"AZE","Germany","ODA Loans","Energy",2009,10.470157,11.173051
"AZE","Germany","ODA Loans","Energy",2010,0.313868,0.349758
"AZE","Germany","ODA Loans","Energy",2011,9.896231,10.377485
"AZE","Germany","ODA Loans","Energy",2012,2.353204,2.631527
"AZE","Germany","ODA Loans","Energy",2013,8.328334,8.840265
"AZE","Germany","ODA Loans","Energy",2014,4.015686,4.185927
"AZE","Germany","ODA Loans","Energy",2015,0.26259,0.321984
"AZE","Germany","ODA Loans","Energy",2016,4.041446,4.908946
"AZE","Germany","ODA Loans","Energy",2017,0,0
"AZE","Germany","ODA Loans","Energy",2018,0,0
"AZE","Germany","ODA Loans","Energy",2019,0,0
"AZE","Germany","ODA Loans","Water Supply & Sanitation",2006,0,0
"AZE","Germany","ODA Loans","Water Supply & Sanitation",2011,0,0
"AZE","Germany","ODA Loans","Water Supply & Sanitation",2012,5.044299,5.640909
"AZE","Germany","ODA Loans","Water Supply & Sanitation",2013,0,0
"AZE","Germany","ODA Loans","Water Supply & Sanitation",2014,4.262311,4.443008
"AZE","Germany","ODA Loans","Water Supply & Sanitation",2015,4.164604,5.106581
"AZE","Germany","ODA Loans","Water Supply & Sanitation",2016,4.052143,4.921939
"AZE","Germany","ODA Loans","Water Supply & Sanitation",2017,3.607136,4.235683
"AZE","Germany","ODA Loans","Water Supply & Sanitation",2018,6.68201,7.357199
"AZE","Germany","ODA Loans","Water Supply & Sanitation",2019,2.723362,3.099037
"AZE","Germany","ODA Loans","Water Supply & Sanitation",2020,0,0
"AZE","Germany","ODA Loans","Water Supply & Sanitation",2021,0,0
"AZE","Germany","ODA Loans","Water Supply & Sanitation",2022,0,0
"AZE","Germany","ODA Loans","Water Supply & Sanitation",2023,0,0
"AZE","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2017,0,0
"AZE","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2019,0,0
"AZE","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2020,0,0
"AZE","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2021,0.32672,0.332386
"AZE","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2022,0.128221,0.134385
"AZE","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2023,0.19425099999999998,0.19425099999999998
"AZE","Global Environment Facility","ODA Grants","Energy",2019,0,0
"AZE","Global Environment Facility","ODA Grants","Energy",2023,0,0
"AZE","Global Environment Facility","ODA Grants","General Environment Protection",2013,0,0
"AZE","Global Environment Facility","ODA Grants","General Environment Protection",2014,0,0
"AZE","Global Environment Facility","ODA Grants","General Environment Protection",2016,0.714,0.830927
"AZE","Global Environment Facility","ODA Grants","General Environment Protection",2018,0,0
"AZE","Global Environment Facility","ODA Grants","General Environment Protection",2021,0.0048200000000000005,0.004904
"AZE","Global Environment Facility","ODA Grants","General Environment Protection",2022,0.291755,0.30578
"AZE","Global Environment Facility","ODA Grants","General Environment Protection",2023,0.410681,0.410681
"AZE","Greece","ODA Grants","Energy",2009,0.011837,0.010204
"AZE","Hungary","ODA Grants","Agriculture, Forestry, Fishing",2020,0.006181,0.007496
"AZE","Hungary","ODA Grants","Energy",2021,0.003035,0.003409
"AZE","Hungary","ODA Grants","General Environment Protection",2021,0.008825,0.009914
"AZE","IFAD","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2017,0,0
"AZE","IFAD","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2017,0,0
"AZE","Italy","ODA Grants","Education",2020,0.001026,0.00108
"AZE","Japan","ODA Grants","Agriculture, Forestry, Fishing",2013,0.142739,0.109153
"AZE","Japan","ODA Grants","Agriculture, Forestry, Fishing",2014,6.706724,5.470329
"AZE","Japan","ODA Grants","Agriculture, Forestry, Fishing",2018,0.049802,0.041363000000000004
"AZE","Japan","ODA Grants","Agriculture, Forestry, Fishing",2019,0.00704,0.005737
"AZE","Japan","ODA Grants","Agriculture, Forestry, Fishing",2020,0.069894,0.055249
"AZE","Japan","ODA Grants","Agriculture, Forestry, Fishing",2021,0.18433999999999998,0.15011400000000003
"AZE","Japan","ODA Grants","Agriculture, Forestry, Fishing",2022,0.005674,0.005509999999999999
"AZE","Japan","ODA Grants","Agriculture, Forestry, Fishing",2023,0.134267,0.134267
"AZE","Japan","ODA Grants","Education",2020,0.077476,0.061243
"AZE","Japan","ODA Grants","Energy",2003,0,0
"AZE","Japan","ODA Grants","Energy",2008,0.002899,0.002231
"AZE","Japan","ODA Grants","Energy",2009,0.005086,0.003553
"AZE","Japan","ODA Grants","Energy",2011,0.002509,0.00155
"AZE","Japan","ODA Grants","Energy",2012,0.003233,0.002014
"AZE","Japan","ODA Grants","Energy",2016,0.026966,0.022049
"AZE","Japan","ODA Grants","Energy",2017,0.028587,0.024118
"AZE","Japan","ODA Grants","Energy",2019,0.014111,0.011499
"AZE","Japan","ODA Grants","Energy",2020,0.002589,0.002047
"AZE","Japan","ODA Grants","Energy",2022,0.590063,0.5730919999999999
"AZE","Japan","ODA Grants","Energy",2023,0.031121,0.031121
"AZE","Japan","ODA Grants","General Environment Protection",2003,0,0
"AZE","Japan","ODA Grants","Health",2020,0.325948,0.257652
"AZE","Japan","ODA Grants","Health",2021,1.996076,1.625467
"AZE","Japan","ODA Grants","Health",2022,0.234825,0.228068
"AZE","Japan","ODA Grants","Other Multisector",2022,5.4e-5,5.3e-5
"AZE","Japan","ODA Grants","Water Supply & Sanitation",2012,0.339897,0.21181899999999998
"AZE","Japan","ODA Grants","Water Supply & Sanitation",2015,0.08219,0.075052
"AZE","Japan","ODA Grants","Water Supply & Sanitation",2017,0.024602,0.020756999999999998
"AZE","Japan","ODA Grants","Water Supply & Sanitation",2020,0.056104,0.044349
"AZE","Japan","ODA Grants","Water Supply & Sanitation",2021,0.088675,0.07221
"AZE","Japan","ODA Grants","Water Supply & Sanitation",2022,0.076114,0.07392399999999999
"AZE","Japan","ODA Grants","Water Supply & Sanitation",2023,0.154578,0.154578
"AZE","Japan","ODA Loans","Energy",2005,0,0
"AZE","Japan","ODA Loans","Energy",2006,1.595017,1.358583
"AZE","Japan","ODA Loans","Energy",2008,0.036232,0.02789
"AZE","Japan","ODA Loans","Energy",2009,0.040471,0.028274
"AZE","Japan","ODA Loans","Energy",2022,0,0
"AZE","Korea","ODA Grants","Agriculture, Forestry, Fishing",2015,0.037066,0.036332
"AZE","Korea","ODA Grants","Agriculture, Forestry, Fishing",2016,0.01743,0.017173
"AZE","Korea","ODA Grants","Communications",2023,0.704329,0.704329
"AZE","Korea","ODA Grants","Disaster Prevention & Preparedness",2012,0.019595,0.020155
"AZE","Korea","ODA Grants","Disaster Prevention & Preparedness",2015,0.03022,0.029621
"AZE","Korea","ODA Grants","Energy",2009,0.184528,0.226283
"AZE","Korea","ODA Grants","Energy",2011,0.00857,0.008781
"AZE","Korea","ODA Grants","Energy",2018,0.032116,0.029236
"AZE","Korea","ODA Grants","Energy",2019,0.007337,0.007119
"AZE","Korea","ODA Grants","Energy",2020,0.00504,0.004875
"AZE","Korea","ODA Grants","Energy",2022,0.078368,0.078964
"AZE","Korea","ODA Grants","General Environment Protection",2017,0.047761,0.044934
"AZE","Korea","ODA Grants","General Environment Protection",2018,0.002455,0.002235
"AZE","Korea","ODA Grants","General Environment Protection",2019,0.001748,0.001696
"AZE","Korea","ODA Grants","General Environment Protection",2020,0.028445,0.027513
"AZE","Korea","ODA Grants","General Environment Protection",2021,0.002255,0.00205
"AZE","Korea","ODA Grants","General Environment Protection",2022,0.015175,0.015289999999999998
"AZE","Korea","ODA Grants","General Environment Protection",2023,0.01346,0.01346
"AZE","Korea","ODA Grants","Health",2023,0.302947,0.302947
"AZE","Korea","ODA Grants","Industry, Mining, Construction",2012,0.002959,0.003044
"AZE","Korea","ODA Grants","Industry, Mining, Construction",2013,0.012187,0.012057
"AZE","Korea","ODA Grants","Industry, Mining, Construction",2017,0.043837,0.041242
"AZE","Korea","ODA Grants","Industry, Mining, Construction",2018,0.002954,0.002689
"AZE","Korea","ODA Grants","Industry, Mining, Construction",2019,0.001748,0.001696
"AZE","Korea","ODA Grants","Other Multisector",2016,0.031638,0.031171
"AZE","Korea","ODA Grants","Other Multisector",2018,0.028373,0.025828
"AZE","Korea","ODA Grants","Other Multisector",2021,0.036081,0.032801
"AZE","Korea","ODA Grants","Other Multisector",2022,0.016907,0.017036
"AZE","Korea","ODA Grants","Other Social Infrastructure & Services",2018,0.496279,0.451772
"AZE","Korea","ODA Grants","Transport & Storage",2011,0.022031,0.022573
"AZE","Korea","ODA Grants","Water Supply & Sanitation",2010,1.283597,1.3898650000000001
"AZE","Korea","ODA Grants","Water Supply & Sanitation",2011,8.612285,8.82432
"AZE","Korea","ODA Grants","Water Supply & Sanitation",2012,1.909243,1.963784
"AZE","Korea","ODA Grants","Water Supply & Sanitation",2013,5.185399,5.130047
"AZE","Korea","ODA Grants","Water Supply & Sanitation",2014,10.781649,10.154692
"AZE","Korea","ODA Grants","Water Supply & Sanitation",2015,4.327769,4.242019
"AZE","Korea","ODA Grants","Water Supply & Sanitation",2016,0.005785,0.0057
"AZE","Korea","ODA Loans","Water Supply & Sanitation",2012,0,0
"AZE","Latvia","ODA Grants","General Environment Protection",2023,0.003656,0.003656
"AZE","Lithuania","ODA Grants","General Environment Protection",2021,0.011826,0.013683
"AZE","Norway","ODA Grants","Energy",2002,0.313064,0.55975
"AZE","Norway","ODA Grants","Energy",2003,0,0
"AZE","Norway","ODA Grants","Energy",2007,0.512085,0.506092
"AZE","Norway","ODA Grants","Energy",2008,0.4906,0.427214
"AZE","Norway","ODA Grants","Energy",2011,0.456768,0.364213
"AZE","Norway","ODA Grants","Energy",2012,0.470909,0.376939
"AZE","Norway","ODA Grants","Energy",2013,0.339805,0.268104
"AZE","Norway","ODA Grants","Energy",2014,0.095898,0.08091
"AZE","Norway","ODA Grants","Energy",2015,0.0124,0.013775
"AZE","Norway","ODA Grants","Energy",2020,0.531169,0.649819
"AZE","Norway","ODA Grants","General Environment Protection",1999,0,0
"AZE","Norway","ODA Grants","General Environment Protection",2001,0.076726,0.152142
"AZE","Norway","ODA Grants","General Environment Protection",2002,0.111451,0.199271
"AZE","Norway","ODA Grants","General Environment Protection",2003,0.105946,0.163255
"AZE","Norway","ODA Grants","General Environment Protection",2005,0,0
"AZE","Norway","ODA Grants","General Environment Protection",2006,0.144665,0.161369
"AZE","Norway","ODA Grants","General Environment Protection",2009,0.191131,0.192963
"AZE","Poland","ODA Grants","General Environment Protection",2013,0.039165,0.042419
"AZE","Poland","ODA Grants","Other Multisector",2013,0.037621,0.040747
"AZE","Poland","ODA Grants","Other Multisector",2014,0.049842,0.053594
"AZE","Spain","ODA Grants","Tourism",2017,1.82e-4,2.07e-4
"AZE","Spain","ODA Grants","Tourism",2019,2.6e-4,2.9e-4
"AZE","Switzerland","ODA Grants","Banking & Financial Services",2023,1.112966,1.112966
"AZE","Switzerland","ODA Grants","Business & Other Services",2010,0.527477,0.625815
"AZE","Switzerland","ODA Grants","Other Multisector",2010,0.671334,0.796493
"AZE","Switzerland","ODA Grants","Other Multisector",2011,1.296213,1.308853
"AZE","Switzerland","ODA Grants","Other Multisector",2012,1.600342,1.706561
"AZE","Switzerland","ODA Grants","Other Multisector",2013,0.5949369999999999,0.627749
"AZE","Switzerland","ODA Grants","Other Multisector",2014,0.7888109999999999,0.827105
"AZE","Switzerland","ODA Grants","Other Multisector",2015,0.244119,0.272621
"AZE","Switzerland","ODA Grants","Other Multisector",2016,0,0
"AZE","Switzerland","ODA Grants","Water Supply & Sanitation",2010,0.934705,1.108964
"AZE","Switzerland","ODA Grants","Water Supply & Sanitation",2011,0.114474,0.11559
"AZE","Switzerland","ODA Grants","Water Supply & Sanitation",2012,0,0
"AZE","UNFPA","ODA Grants","Government & Civil Society",2022,0.0219,0.022953
"AZE","United Arab Emirates","ODA Grants","Energy",2023,15.3,15.3
"AZE","United Arab Emirates","ODA Loans","Energy",2014,0,0
"AZE","United Arab Emirates","ODA Loans","Energy",2015,0,0
"AZE","United Arab Emirates","ODA Loans","Energy",2018,0,0
"AZE","United Arab Emirates","ODA Loans","Energy",2019,0,0
"AZE","United Arab Emirates","ODA Loans","Energy",2020,0,0
"AZE","United Arab Emirates","ODA Loans","Energy",2023,27.69,27.69
"AZE","United Kingdom","ODA Grants","General Environment Protection",2011,0.009779,0.010301
"AZE","United Kingdom","ODA Grants","General Environment Protection",2012,0.00618,0.006486
"AZE","United States","ODA Grants","Business & Other Services",2020,0,0
"AZE","United States","ODA Grants","Business & Other Services",2023,0.010705,0.010705
"AZE","United States","ODA Grants","General Environment Protection",2009,0.003,0.004142
"AZE","United States","ODA Grants","Government & Civil Society",2010,0.11,0.150059
"AZE","United States","ODA Grants","Government & Civil Society",2011,0.1,0.13366
"AZE","United States","ODA Grants","Government & Civil Society",2012,0,0
"AZE","United States","ODA Grants","Government & Civil Society",2013,0.2,0.25804
"AZE","United States","ODA Grants","Government & Civil Society",2014,0,0
"AZE","United States","ODA Grants","Government & Civil Society",2016,0.1,0.124463
"AZE","United States","ODA Grants","Government & Civil Society",2020,0.052984,0.061489
"AZE","United States","ODA Grants","Government & Civil Society",2021,0.22776000000000002,0.252778
"AZE","United States","ODA Grants","Government & Civil Society",2022,0.040441,0.041896
"AZE","United States","ODA Grants","Government & Civil Society",2023,0.267309,0.267309
"AZE","United States","ODA Grants","Health",2020,0,0
"AZE","United States","ODA Grants","Health",2022,0.197366,0.204468
"AZE","United States","ODA Grants","Health",2023,0.341441,0.341441
"AZE","United States","ODA Grants","Population Policies/Programmes",2023,0.023588,0.023588
