"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"VNM","Asian Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2018,38.240336,41.831087
"VNM","Australia","ODA Grants","Administrative Costs of Donors",2021,0.050303,0.049877
"VNM","Australia","ODA Grants","Agriculture, Forestry, Fishing",1999,0.094212,0.20611
"VNM","Australia","ODA Grants","Agriculture, Forestry, Fishing",2001,0.147256,0.373101
"VNM","Australia","ODA Grants","Agriculture, Forestry, Fishing",2010,0.679976,0.684656
"VNM","Australia","ODA Grants","Agriculture, Forestry, Fishing",2012,4.3680010000000005,3.747426
"VNM","Australia","ODA Grants","Agriculture, Forestry, Fishing",2013,2.617712,2.378568
"VNM","Australia","ODA Grants","Agriculture, Forestry, Fishing",2015,0.150274,0.176103
"VNM","Australia","ODA Grants","Agriculture, Forestry, Fishing",2017,0.344854,0.37922
"VNM","Australia","ODA Grants","Agriculture, Forestry, Fishing",2018,0.084952,0.093669
"VNM","Australia","ODA Grants","Agriculture, Forestry, Fishing",2019,0.35564900000000005,0.407733
"VNM","Australia","ODA Grants","Agriculture, Forestry, Fishing",2020,3.154159,3.607968
"VNM","Australia","ODA Grants","Agriculture, Forestry, Fishing",2021,3.535192,3.505277
"VNM","Australia","ODA Grants","Agriculture, Forestry, Fishing",2022,3.602588,3.574176
"VNM","Australia","ODA Grants","Agriculture, Forestry, Fishing",2023,0.9964080000000001,0.9964080000000001
"VNM","Australia","ODA Grants","Banking & Financial Services",2010,0.001278,0.001286
"VNM","Australia","ODA Grants","Banking & Financial Services",2012,0.855355,0.733832
"VNM","Australia","ODA Grants","Banking & Financial Services",2019,0.315845,0.362099
"VNM","Australia","ODA Grants","Banking & Financial Services",2021,0.11808199999999999,0.117082
"VNM","Australia","ODA Grants","Banking & Financial Services",2022,0.001688,0.001675
"VNM","Australia","ODA Grants","Banking & Financial Services",2023,0.087583,0.087583
"VNM","Australia","ODA Grants","Business & Other Services",2019,0.6340560000000001,0.7269110000000001
"VNM","Australia","ODA Grants","Business & Other Services",2020,0.214338,0.245177
"VNM","Australia","ODA Grants","Business & Other Services",2021,1.210502,1.200259
"VNM","Australia","ODA Grants","Business & Other Services",2022,1.6095329999999999,1.5968390000000001
"VNM","Australia","ODA Grants","Business & Other Services",2023,3.885895,3.885895
"VNM","Australia","ODA Grants","Communications",2009,0.01999,0.024923
"VNM","Australia","ODA Grants","Communications",2019,0.051408999999999996,0.058936999999999996
"VNM","Australia","ODA Grants","Communications",2021,0.06044,0.059928999999999996
"VNM","Australia","ODA Grants","Communications",2022,8.44e-4,8.37e-4
"VNM","Australia","ODA Grants","Communications",2023,0.043523,0.043523
"VNM","Australia","ODA Grants","Development Food Assistance",2010,0.004421,0.004452
"VNM","Australia","ODA Grants","Development Food Assistance",2021,0.045042,0.044661
"VNM","Australia","ODA Grants","Disaster Prevention & Preparedness",2010,6.44e-4,6.48e-4
"VNM","Australia","ODA Grants","Disaster Prevention & Preparedness",2011,0.041271,0.035277
"VNM","Australia","ODA Grants","Disaster Prevention & Preparedness",2012,4.395522,3.771038
"VNM","Australia","ODA Grants","Disaster Prevention & Preparedness",2013,1.652127,1.501195
"VNM","Australia","ODA Grants","Disaster Prevention & Preparedness",2014,0.811249,0.786783
"VNM","Australia","ODA Grants","Disaster Prevention & Preparedness",2015,0.601097,0.704411
"VNM","Australia","ODA Grants","Disaster Prevention & Preparedness",2021,0.027379,0.027148
"VNM","Australia","ODA Grants","Education",2009,2.696157,3.3615150000000003
"VNM","Australia","ODA Grants","Education",2010,0.07098499999999999,0.071473
"VNM","Australia","ODA Grants","Education",2019,0.288468,0.330714
"VNM","Australia","ODA Grants","Education",2020,0.287762,0.329164
"VNM","Australia","ODA Grants","Education",2021,0.670052,0.664383
"VNM","Australia","ODA Grants","Education",2022,0.970361,0.9627060000000001
"VNM","Australia","ODA Grants","Education",2023,0.943437,0.943437
"VNM","Australia","ODA Grants","Emergency Response",2011,0.515889,0.440964
"VNM","Australia","ODA Grants","Emergency Response",2017,0.032662,0.035916
"VNM","Australia","ODA Grants","Energy",2000,0.035911,0.083983
"VNM","Australia","ODA Grants","Energy",2001,0.063553,0.161022
"VNM","Australia","ODA Grants","Energy",2003,0.225404,0.42921
"VNM","Australia","ODA Grants","Energy",2012,0.1294,0.111015
"VNM","Australia","ODA Grants","Energy",2013,0.060287,0.05478
"VNM","Australia","ODA Grants","Energy",2019,0.050649,0.058066
"VNM","Australia","ODA Grants","Energy",2021,0.22441899999999998,0.222519
"VNM","Australia","ODA Grants","Energy",2022,0.34940000000000004,0.346644
"VNM","Australia","ODA Grants","Energy",2023,12.796511,12.796511
"VNM","Australia","ODA Grants","General Budget Support",2023,0.023769,0.023769
"VNM","Australia","ODA Grants","General Environment Protection",2006,0.150614,0.217023
"VNM","Australia","ODA Grants","General Environment Protection",2007,0.552208,0.685708
"VNM","Australia","ODA Grants","General Environment Protection",2008,0.5193450000000001,0.614783
"VNM","Australia","ODA Grants","General Environment Protection",2009,0.521351,0.6500099999999999
"VNM","Australia","ODA Grants","General Environment Protection",2010,0.35884900000000003,0.361319
"VNM","Australia","ODA Grants","General Environment Protection",2011,7.8526739999999995,6.712182
"VNM","Australia","ODA Grants","General Environment Protection",2012,16.380371,14.053163
"VNM","Australia","ODA Grants","General Environment Protection",2013,17.686594,16.070813
"VNM","Australia","ODA Grants","General Environment Protection",2014,11.267352,10.927539
"VNM","Australia","ODA Grants","General Environment Protection",2015,1.502743,1.761028
"VNM","Australia","ODA Grants","General Environment Protection",2019,0.28725100000000003,0.32931699999999997
"VNM","Australia","ODA Grants","General Environment Protection",2020,0.270262,0.309147
"VNM","Australia","ODA Grants","General Environment Protection",2021,0.344632,0.341715
"VNM","Australia","ODA Grants","General Environment Protection",2022,1.301729,1.291464
"VNM","Australia","ODA Grants","General Environment Protection",2023,1.459854,1.459854
"VNM","Australia","ODA Grants","Government & Civil Society",2010,0.024002,0.024169
"VNM","Australia","ODA Grants","Government & Civil Society",2012,1.7480790000000002,1.4997230000000001
"VNM","Australia","ODA Grants","Government & Civil Society",2013,0.1419,0.128937
"VNM","Australia","ODA Grants","Government & Civil Society",2015,0.005327,0.006243
"VNM","Australia","ODA Grants","Government & Civil Society",2016,0.161808,0.189933
"VNM","Australia","ODA Grants","Government & Civil Society",2017,0.175736,0.193249
"VNM","Australia","ODA Grants","Government & Civil Society",2018,0.080819,0.089112
"VNM","Australia","ODA Grants","Government & Civil Society",2019,0.070243,0.080529
"VNM","Australia","ODA Grants","Government & Civil Society",2020,0.281844,0.322396
"VNM","Australia","ODA Grants","Government & Civil Society",2021,0.922893,0.915084
"VNM","Australia","ODA Grants","Government & Civil Society",2022,1.371096,1.360284
"VNM","Australia","ODA Grants","Government & Civil Society",2023,1.413022,1.413022
"VNM","Australia","ODA Grants","Health",2005,0,0
"VNM","Australia","ODA Grants","Health",2010,0.027718,0.027908
"VNM","Australia","ODA Grants","Health",2017,0.002713,0.002983
"VNM","Australia","ODA Grants","Health",2019,0.19842,0.227478
"VNM","Australia","ODA Grants","Health",2020,0.155541,0.177919
"VNM","Australia","ODA Grants","Health",2021,0.540197,0.535626
"VNM","Australia","ODA Grants","Health",2022,2.233797,2.21618
"VNM","Australia","ODA Grants","Health",2023,0.417169,0.417169
"VNM","Australia","ODA Grants","Industry, Mining, Construction",2010,0.001436,0.001446
"VNM","Australia","ODA Grants","Industry, Mining, Construction",2017,0.069363,0.076275
"VNM","Australia","ODA Grants","Industry, Mining, Construction",2021,0.017617,0.017468
"VNM","Australia","ODA Grants","Industry, Mining, Construction",2022,0.095714,0.094959
"VNM","Australia","ODA Grants","Industry, Mining, Construction",2023,6.51e-4,6.51e-4
"VNM","Australia","ODA Grants","Other Multisector",2010,0.122571,0.12341500000000001
"VNM","Australia","ODA Grants","Other Multisector",2011,2.099008,1.794157
"VNM","Australia","ODA Grants","Other Multisector",2012,1.755419,1.5060209999999998
"VNM","Australia","ODA Grants","Other Multisector",2013,2.501515,2.272986
"VNM","Australia","ODA Grants","Other Multisector",2014,0.71239,0.690905
"VNM","Australia","ODA Grants","Other Multisector",2015,0.044677,0.052355
"VNM","Australia","ODA Grants","Other Multisector",2019,8.221521000000001,9.425533999999999
"VNM","Australia","ODA Grants","Other Multisector",2020,7.98991,9.139472
"VNM","Australia","ODA Grants","Other Multisector",2021,9.278929,9.200416
"VNM","Australia","ODA Grants","Other Multisector",2022,6.17671,6.1279959999999996
"VNM","Australia","ODA Grants","Other Multisector",2023,12.184267,12.184267
"VNM","Australia","ODA Grants","Other Social Infrastructure & Services",2010,0.005146,0.00518
"VNM","Australia","ODA Grants","Other Social Infrastructure & Services",2019,0.256821,0.294432
"VNM","Australia","ODA Grants","Other Social Infrastructure & Services",2020,0.106939,0.12232499999999999
"VNM","Australia","ODA Grants","Other Social Infrastructure & Services",2021,0.24419200000000002,0.242124
"VNM","Australia","ODA Grants","Other Social Infrastructure & Services",2022,0.276494,0.27431399999999995
"VNM","Australia","ODA Grants","Other Social Infrastructure & Services",2023,0.48686199999999996,0.48686199999999996
"VNM","Australia","ODA Grants","Population Policies/Programmes",2010,0.007409,0.007461
"VNM","Australia","ODA Grants","Population Policies/Programmes",2012,0.170868,0.146592
"VNM","Australia","ODA Grants","Population Policies/Programmes",2021,0.165862,0.164458
"VNM","Australia","ODA Grants","Population Policies/Programmes",2022,0.007689,0.007628
"VNM","Australia","ODA Grants","Population Policies/Programmes",2023,0.032794,0.032794
"VNM","Australia","ODA Grants","Tourism",2010,1.37e-4,1.38e-4
"VNM","Australia","ODA Grants","Tourism",2021,0.039946,0.039608
"VNM","Australia","ODA Grants","Tourism",2022,0.003376,0.00335
"VNM","Australia","ODA Grants","Tourism",2023,0.14024,0.14024
"VNM","Australia","ODA Grants","Trade Policies & Regulations",2016,0.002787,0.003272
"VNM","Australia","ODA Grants","Trade Policies & Regulations",2020,0.035969999999999995,0.041146
"VNM","Australia","ODA Grants","Trade Policies & Regulations",2023,0.09621299999999999,0.09621299999999999
"VNM","Australia","ODA Grants","Transport & Storage",2010,7.46e-4,7.51e-4
"VNM","Australia","ODA Grants","Transport & Storage",2012,10.383932,8.908655
"VNM","Australia","ODA Grants","Transport & Storage",2013,1.212331,1.101577
"VNM","Australia","ODA Grants","Transport & Storage",2019,2.222597,2.5480880000000004
"VNM","Australia","ODA Grants","Transport & Storage",2020,4.465946,5.108490000000001
"VNM","Australia","ODA Grants","Transport & Storage",2021,3.6617,3.630717
"VNM","Australia","ODA Grants","Transport & Storage",2022,4.699668,4.662602
"VNM","Australia","ODA Grants","Transport & Storage",2023,1.702591,1.702591
"VNM","Australia","ODA Grants","Unallocated / Unspecified",2010,6.36e-4,6.41e-4
"VNM","Australia","ODA Grants","Unallocated / Unspecified",2021,0.011519,0.011422
"VNM","Australia","ODA Grants","Unallocated / Unspecified",2022,0.115018,0.114111
"VNM","Australia","ODA Grants","Unallocated / Unspecified",2023,6e-6,6e-6
"VNM","Australia","ODA Grants","Water Supply & Sanitation",2009,0.006113,0.007621
"VNM","Australia","ODA Grants","Water Supply & Sanitation",2010,0.661632,0.666184
"VNM","Australia","ODA Grants","Water Supply & Sanitation",2011,0.928601,0.793735
"VNM","Australia","ODA Grants","Water Supply & Sanitation",2012,2.229834,1.913036
"VNM","Australia","ODA Grants","Water Supply & Sanitation",2013,7.476202,6.7932060000000005
"VNM","Australia","ODA Grants","Water Supply & Sanitation",2014,5.151921,4.996543
"VNM","Australia","ODA Grants","Water Supply & Sanitation",2015,6.111218999999999,7.1615910000000005
"VNM","Australia","ODA Grants","Water Supply & Sanitation",2016,2.626953,3.083569
"VNM","Australia","ODA Grants","Water Supply & Sanitation",2017,1.3764509999999999,1.5136209999999999
"VNM","Australia","ODA Grants","Water Supply & Sanitation",2018,0.363683,0.401001
"VNM","Australia","ODA Grants","Water Supply & Sanitation",2019,1.271291,1.457468
"VNM","Australia","ODA Grants","Water Supply & Sanitation",2020,0.891829,1.020142
"VNM","Australia","ODA Grants","Water Supply & Sanitation",2021,1.528437,1.515504
"VNM","Australia","ODA Grants","Water Supply & Sanitation",2022,1.58057,1.568108
"VNM","Australia","ODA Grants","Water Supply & Sanitation",2023,2.264282,2.264282
"VNM","Austria","ODA Grants","Agriculture, Forestry, Fishing",2022,0.473236,0.518877
"VNM","Austria","ODA Grants","Agriculture, Forestry, Fishing",2023,0.162197,0.162197
"VNM","Austria","Other Official Flows (non Export Credit)","Transport & Storage",2022,25,27.411098
"VNM","Austria","Private Sector Instruments (PSI)","Transport & Storage",2023,0,0
"VNM","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1999,0,0
"VNM","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2000,0.104632,0.199189
"VNM","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2009,1.28735,1.379248
"VNM","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2010,2.592853,2.871785
"VNM","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2011,1.33228,1.37413
"VNM","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2012,1.052754,1.149249
"VNM","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2013,0.492392,0.513143
"VNM","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2014,0.089418,0.09247
"VNM","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2015,0.206371,0.252437
"VNM","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2016,0.244655,0.29461
"VNM","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2017,0.844707,0.978437
"VNM","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2018,0.511153,0.5559649999999999
"VNM","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2019,0.543506,0.611901
"VNM","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2020,0.393864,0.428743
"VNM","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2021,0.413492,0.422167
"VNM","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2022,0.119594,0.128513
"VNM","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2023,0.404034,0.404034
"VNM","Belgium","ODA Grants","Education",2008,0.446358,0.465316
"VNM","Belgium","ODA Grants","Education",2014,0.03253,0.033641
"VNM","Belgium","ODA Grants","Education",2016,0.515389,0.620626
"VNM","Belgium","ODA Grants","Education",2017,1.054031,1.2209
"VNM","Belgium","ODA Grants","Education",2018,1.4004,1.523171
"VNM","Belgium","ODA Grants","Education",2019,1.5243390000000001,1.716164
"VNM","Belgium","ODA Grants","Education",2020,1.997943,2.174869
"VNM","Belgium","ODA Grants","Education",2021,1.781333,1.818706
"VNM","Belgium","ODA Grants","Energy",2005,0.25602800000000003,0.32904599999999995
"VNM","Belgium","ODA Grants","Energy",2006,0.297842,0.370633
"VNM","Belgium","ODA Grants","Energy",2007,0.292752,0.3277
"VNM","Belgium","ODA Grants","Energy",2008,0.029246,0.030488
"VNM","Belgium","ODA Grants","Energy",2009,0.037614,0.040299
"VNM","Belgium","ODA Grants","Energy",2010,0.721854,0.799509
"VNM","Belgium","ODA Grants","Energy",2011,0.123926,0.127819
"VNM","Belgium","ODA Grants","Energy",2012,0.05279,0.057629
"VNM","Belgium","ODA Grants","Energy",2013,0.089408,0.093176
"VNM","Belgium","ODA Grants","Energy",2014,0.051733,0.053499
"VNM","Belgium","ODA Grants","Energy",2015,0.050927,0.062295
"VNM","Belgium","ODA Grants","Energy",2016,0.038936,0.046887
"VNM","Belgium","ODA Grants","Energy",2017,0,0
"VNM","Belgium","ODA Grants","General Environment Protection",2006,0.270503,0.336614
"VNM","Belgium","ODA Grants","General Environment Protection",2007,0.085892,0.096146
"VNM","Belgium","ODA Grants","General Environment Protection",2008,0.177391,0.184926
"VNM","Belgium","ODA Grants","General Environment Protection",2009,0.168568,0.180601
"VNM","Belgium","ODA Grants","General Environment Protection",2010,0.141269,0.156466
"VNM","Belgium","ODA Grants","General Environment Protection",2011,0.127816,0.131831
"VNM","Belgium","ODA Grants","General Environment Protection",2012,0.09953,0.108652
"VNM","Belgium","ODA Grants","General Environment Protection",2013,0.858575,0.894758
"VNM","Belgium","ODA Grants","General Environment Protection",2014,2.222091,2.297957
"VNM","Belgium","ODA Grants","General Environment Protection",2015,2.835407,3.468308
"VNM","Belgium","ODA Grants","General Environment Protection",2016,4.700899,5.660773
"VNM","Belgium","ODA Grants","General Environment Protection",2017,6.112658000000001,7.080381
"VNM","Belgium","ODA Grants","General Environment Protection",2018,14.161487,15.402998
"VNM","Belgium","ODA Grants","General Environment Protection",2019,4.46286,5.024477
"VNM","Belgium","ODA Grants","General Environment Protection",2020,0.164571,0.179145
"VNM","Belgium","ODA Grants","General Environment Protection",2021,0.161258,0.164641
"VNM","Belgium","ODA Grants","Government & Civil Society",2012,1.285347,1.403161
"VNM","Belgium","ODA Grants","Government & Civil Society",2013,1.327669,1.383618
"VNM","Belgium","ODA Grants","Government & Civil Society",2014,1.8587150000000001,1.922175
"VNM","Belgium","ODA Grants","Government & Civil Society",2015,0.385262,0.47125800000000007
"VNM","Belgium","ODA Grants","Government & Civil Society",2016,0.948242,1.141863
"VNM","Belgium","ODA Grants","Government & Civil Society",2017,0.586217,0.679024
"VNM","Belgium","ODA Grants","Government & Civil Society",2018,0.417274,0.453855
"VNM","Belgium","ODA Grants","Government & Civil Society",2019,0.021574,0.024289
"VNM","Belgium","ODA Grants","Government & Civil Society",2022,0.32285,0.346927
"VNM","Belgium","ODA Grants","Government & Civil Society",2023,0.318565,0.318565
"VNM","Belgium","ODA Grants","Health",2022,0.187381,0.201356
"VNM","Belgium","ODA Grants","Health",2023,0.203891,0.203891
"VNM","Belgium","ODA Grants","Industry, Mining, Construction",2010,0,0
"VNM","Belgium","ODA Grants","Industry, Mining, Construction",2017,0.227315,0.263302
"VNM","Belgium","ODA Grants","Other Multisector",2006,0.468106,0.58251
"VNM","Belgium","ODA Grants","Other Multisector",2007,0.355749,0.398217
"VNM","Belgium","ODA Grants","Other Multisector",2008,0.692016,0.721408
"VNM","Belgium","ODA Grants","Other Multisector",2014,0.03715,0.038418
"VNM","Belgium","ODA Grants","Other Multisector",2022,0.201179,0.216182
"VNM","Belgium","ODA Grants","Other Multisector",2023,0.291687,0.291687
"VNM","Belgium","ODA Grants","Transport & Storage",2015,0.021622,0.026448
"VNM","Belgium","ODA Grants","Transport & Storage",2018,0.045449,0.049434
"VNM","Belgium","ODA Grants","Water Supply & Sanitation",2005,0.29207,0.375369
"VNM","Belgium","ODA Grants","Water Supply & Sanitation",2008,1.6551939999999998,1.725494
"VNM","Belgium","ODA Grants","Water Supply & Sanitation",2009,3.408515,3.651835
"VNM","Belgium","ODA Grants","Water Supply & Sanitation",2010,4.364838000000001,4.83439
"VNM","Belgium","ODA Grants","Water Supply & Sanitation",2011,4.970167,5.126294
"VNM","Belgium","ODA Grants","Water Supply & Sanitation",2012,3.6484319999999997,3.982843
"VNM","Belgium","ODA Grants","Water Supply & Sanitation",2013,1.2666519999999999,1.3200310000000002
"VNM","Belgium","ODA Grants","Water Supply & Sanitation",2014,6.190942,6.402312
"VNM","Belgium","ODA Grants","Water Supply & Sanitation",2015,2.248402,2.750275
"VNM","Belgium","ODA Grants","Water Supply & Sanitation",2016,0.6494159999999999,0.782021
"VNM","Belgium","ODA Grants","Water Supply & Sanitation",2020,0.176227,0.191832
"VNM","Belgium","ODA Loans","General Environment Protection",2010,0,0
"VNM","Belgium","ODA Loans","General Environment Protection",2011,0,0
"VNM","Belgium","ODA Loans","General Environment Protection",2013,0,0
"VNM","Belgium","ODA Loans","Transport & Storage",2013,7.245563,7.5509
"VNM","Belgium","ODA Loans","Transport & Storage",2014,0.640267,0.662126
"VNM","Bloomberg Family Foundation","Private Development Finance","Energy",2021,2.091667,2.321424
"VNM","Bloomberg Family Foundation","Private Development Finance","Other Multisector",2022,0.9135,0.946371
"VNM","Bloomberg Family Foundation","Private Development Finance","Transport & Storage",2022,3.125,3.23745
"VNM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2010,0.033528,0.034886
"VNM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2011,3.11647,3.0155060000000002
"VNM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2017,0.044326,0.052358
"VNM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2018,0.089792,0.104178
"VNM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2019,0.048708,0.056978
"VNM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2020,0.093072,0.108874
"VNM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2021,0.005274,0.005356
"VNM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2022,0.010105,0.009898
"VNM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2023,0.673431,0.673431
"VNM","Canada","ODA Grants","Banking & Financial Services",2019,0,0
"VNM","Canada","ODA Grants","Banking & Financial Services",2020,0.018675,0.021847
"VNM","Canada","ODA Grants","Business & Other Services",2019,0,0
"VNM","Canada","ODA Grants","Business & Other Services",2020,0.028249999999999997,0.033046
"VNM","Canada","ODA Grants","Business & Other Services",2021,0.02209,0.022432
"VNM","Canada","ODA Grants","Business & Other Services",2022,0.053038,0.051953
"VNM","Canada","ODA Grants","Business & Other Services",2023,0.591029,0.591029
"VNM","Canada","ODA Grants","Education",2011,0.026954,0.026081
"VNM","Canada","ODA Grants","Education",2012,0.020296,0.0196
"VNM","Canada","ODA Grants","Education",2013,0.021796,0.021331
"VNM","Canada","ODA Grants","Education",2014,0.020257,0.020853
"VNM","Canada","ODA Grants","Energy",2011,0.224952,0.217664
"VNM","Canada","ODA Grants","Energy",2019,0,0
"VNM","Canada","ODA Grants","Energy",2020,0.007829,0.009159
"VNM","Canada","ODA Grants","Energy",2023,0.565804,0.565804
"VNM","Canada","ODA Grants","General Environment Protection",2010,0.008921,0.009282
"VNM","Canada","ODA Grants","General Environment Protection",2011,1.2602360000000001,1.21941
"VNM","Canada","ODA Grants","General Environment Protection",2012,0.106625,0.10297
"VNM","Canada","ODA Grants","General Environment Protection",2013,0.196648,0.192448
"VNM","Canada","ODA Grants","General Environment Protection",2014,0.162469,0.16725099999999998
"VNM","Canada","ODA Grants","General Environment Protection",2015,0.06529,0.078454
"VNM","Canada","ODA Grants","General Environment Protection",2018,0.162025,0.187982
"VNM","Canada","ODA Grants","General Environment Protection",2019,0.105501,0.123414
"VNM","Canada","ODA Grants","General Environment Protection",2020,0.205175,0.240008
"VNM","Canada","ODA Grants","General Environment Protection",2021,0.107698,0.109363
"VNM","Canada","ODA Grants","General Environment Protection",2022,0.042252,0.041387
"VNM","Canada","ODA Grants","General Environment Protection",2023,1.469282,1.469282
"VNM","Canada","ODA Grants","Government & Civil Society",2006,0,0
"VNM","Canada","ODA Grants","Government & Civil Society",2007,0.054919,0.062255
"VNM","Canada","ODA Grants","Government & Civil Society",2011,0.037762000000000004,0.036538
"VNM","Canada","ODA Grants","Government & Civil Society",2012,0.028432,0.027458
"VNM","Canada","ODA Grants","Government & Civil Society",2013,0.030542,0.02989
"VNM","Canada","ODA Grants","Government & Civil Society",2014,0.028384,0.029219000000000002
"VNM","Canada","ODA Grants","Government & Civil Society",2019,0,0
"VNM","Canada","ODA Grants","Government & Civil Society",2020,0.009437999999999998,0.011042
"VNM","Canada","ODA Grants","Government & Civil Society",2021,0.012892,0.013092
"VNM","Canada","ODA Grants","Government & Civil Society",2022,0.036999000000000004,0.036240999999999995
"VNM","Canada","ODA Grants","Government & Civil Society",2023,0.010094,0.010094
"VNM","Canada","ODA Grants","Health",2009,0,0
"VNM","Canada","ODA Grants","Health",2010,0.028655,0.029815
"VNM","Canada","ODA Grants","Health",2011,0.224952,0.217664
"VNM","Canada","ODA Grants","Health",2012,0.001882,0.001817
