"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"TCA","United Kingdom","ODA Grants","Government & Civil Society",1996,0,0
"TCA","United Kingdom","ODA Grants","Government & Civil Society",1997,0,0
"TCA","United Kingdom","ODA Grants","Government & Civil Society",1998,0.704109,0.9484049999999999
"TCA","United Kingdom","ODA Grants","Government & Civil Society",1999,1.163244,1.5826230000000001
"TCA","United Kingdom","ODA Grants","Government & Civil Society",2000,1.065698,1.532415
"TCA","United Kingdom","ODA Grants","Government & Civil Society",2001,1.071583,1.595377
"TCA","United Kingdom","ODA Grants","Government & Civil Society",2002,0.814702,1.140207
"TCA","United Kingdom","ODA Grants","Government & Civil Society",2003,0.5486610000000001,0.6890919999999999
"TCA","United Kingdom","ODA Grants","Government & Civil Society",2004,0.427452,0.466314
"TCA","United Kingdom","ODA Grants","Government & Civil Society",2005,1.123431,1.200155
"TCA","United Kingdom","ODA Grants","Government & Civil Society",2006,0.049919,0.051248
"TCA","United Kingdom","ODA Grants","Government & Civil Society",2007,0.323894,0.299052
"TCA","United Kingdom","ODA Grants","Health",1994,0,0
"TCA","United Kingdom","ODA Grants","Health",1995,0,0
"TCA","United Kingdom","ODA Grants","Health",1999,0.142372,0.193701
"TCA","United Kingdom","ODA Grants","Health",2000,0.13624,0.195906
"TCA","United Kingdom","ODA Grants","Health",2001,0.014403,0.021443
"TCA","United Kingdom","ODA Grants","Health",2002,0.013503,0.018898
"TCA","United Kingdom","ODA Grants","Health",2004,0,0
"TCA","United Kingdom","ODA Grants","Health",2005,0.027268,0.02913
"TCA","United Kingdom","ODA Grants","Industry, Mining, Construction",1993,0,0
"TCA","United Kingdom","ODA Grants","Industry, Mining, Construction",1997,0,0
"TCA","United Kingdom","ODA Grants","Industry, Mining, Construction",1998,0.115971,0.156208
"TCA","United Kingdom","ODA Grants","Industry, Mining, Construction",1999,0.072804,0.099052
"TCA","United Kingdom","ODA Grants","Industry, Mining, Construction",2000,0.009083,0.01306
"TCA","United Kingdom","ODA Grants","Industry, Mining, Construction",2001,0.017284,0.025732
"TCA","United Kingdom","ODA Grants","Other Multisector",1998,0,0
"TCA","United Kingdom","ODA Grants","Other Multisector",1999,0.58243,0.792412
"TCA","United Kingdom","ODA Grants","Other Multisector",2000,1.422949,2.046125
"TCA","United Kingdom","ODA Grants","Other Social Infrastructure & Services",1992,0,0
"TCA","United Kingdom","ODA Grants","Other Social Infrastructure & Services",1999,0.197379,0.26854
"TCA","United Kingdom","ODA Grants","Other Social Infrastructure & Services",2000,0,0
"TCA","United Kingdom","ODA Grants","Other Social Infrastructure & Services",2001,0.079216,0.117938
"TCA","United Kingdom","ODA Grants","Other Social Infrastructure & Services",2005,0,0
"TCA","United Kingdom","ODA Grants","Tourism",1992,0,0
"TCA","United Kingdom","ODA Grants","Tourism",2000,0,0
"TCA","United Kingdom","ODA Grants","Transport & Storage",1992,0,0
"TCA","United Kingdom","ODA Grants","Transport & Storage",1993,0,0
"TCA","United Kingdom","ODA Grants","Transport & Storage",1994,0,0
"TCA","United Kingdom","ODA Grants","Transport & Storage",1995,0,0
"TCA","United Kingdom","ODA Grants","Transport & Storage",1996,0,0
"TCA","United Kingdom","ODA Grants","Transport & Storage",1998,0.021537,0.02901
"TCA","United Kingdom","ODA Grants","Transport & Storage",1999,0,0
"TCA","United Kingdom","ODA Grants","Transport & Storage",2000,0.084771,0.121897
"TCA","United Kingdom","ODA Grants","Transport & Storage",2001,0.236209,0.351669
"TCA","United Kingdom","ODA Grants","Transport & Storage",2002,0.276069,0.386368
"TCA","United Kingdom","ODA Grants","Transport & Storage",2003,0.160026,0.200985
"TCA","United Kingdom","ODA Grants","Transport & Storage",2004,0.107128,0.116869
"TCA","United Kingdom","ODA Grants","Transport & Storage",2005,0.003636,0.003884
"TCA","United Kingdom","ODA Grants","Water Supply & Sanitation",1992,0,0
"TCA","United Kingdom","ODA Grants","Water Supply & Sanitation",2000,0,0
"TCA","United States","ODA Grants","Other Social Infrastructure & Services",2000,0,0
"TCA","United States","ODA Grants","Other Social Infrastructure & Services",2001,0,0
"TCA","United States","ODA Grants","Other Social Infrastructure & Services",2002,0.01,0.016192
