"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"DOM","Belgium","ODA Grants","Other Multisector",2018,0.004013,0.004365
"DOM","Belgium","ODA Grants","Other Multisector",2019,0.003844,0.004328
"DOM","Belgium","ODA Grants","Other Multisector",2021,0.008396,0.008573
"DOM","Belgium","ODA Grants","Other Multisector",2022,0.004813,0.005172
"DOM","Belgium","ODA Grants","Other Multisector",2023,0.009516,0.009516
"DOM","Belgium","ODA Grants","Other Social Infrastructure & Services",1994,0,0
"DOM","Belgium","ODA Grants","Other Social Infrastructure & Services",1995,0,0
"DOM","Belgium","ODA Grants","Other Social Infrastructure & Services",1996,0,0
"DOM","Belgium","ODA Grants","Other Social Infrastructure & Services",1997,0,0
"DOM","Belgium","ODA Grants","Other Social Infrastructure & Services",1998,0,0
"DOM","Belgium","ODA Grants","Other Social Infrastructure & Services",1999,0.012678,0.021296
"DOM","Belgium","ODA Grants","Other Social Infrastructure & Services",2000,0.011194,0.021311
"DOM","Belgium","ODA Grants","Other Social Infrastructure & Services",2001,0.019701999999999997,0.037848
"DOM","Belgium","ODA Grants","Other Social Infrastructure & Services",2002,0.005655,0.010155
"DOM","Belgium","ODA Grants","Other Social Infrastructure & Services",2003,0.068998,0.101488
"DOM","Belgium","ODA Grants","Other Social Infrastructure & Services",2004,0.001242,0.001631
"DOM","Belgium","ODA Grants","Other Social Infrastructure & Services",2006,0.017196,0.021399
"DOM","Belgium","ODA Grants","Other Social Infrastructure & Services",2007,0.034321,0.038418
"DOM","Belgium","ODA Grants","Other Social Infrastructure & Services",2008,0.219218,0.228528
"DOM","Belgium","ODA Grants","Other Social Infrastructure & Services",2009,0.224962,0.241022
"DOM","Belgium","ODA Grants","Other Social Infrastructure & Services",2010,0.23442100000000002,0.259639
"DOM","Belgium","ODA Grants","Other Social Infrastructure & Services",2011,0.22786800000000001,0.23502599999999998
"DOM","Belgium","ODA Grants","Other Social Infrastructure & Services",2012,0.21502400000000002,0.234734
"DOM","Belgium","ODA Grants","Other Social Infrastructure & Services",2013,0.22205,0.231407
"DOM","Belgium","ODA Grants","Other Social Infrastructure & Services",2014,0.30484300000000003,0.31525099999999995
"DOM","Belgium","ODA Grants","Other Social Infrastructure & Services",2015,0.213987,0.261751
"DOM","Belgium","ODA Grants","Other Social Infrastructure & Services",2016,0.316694,0.381359
"DOM","Belgium","ODA Grants","Other Social Infrastructure & Services",2017,0.38280800000000004,0.443412
"DOM","Belgium","ODA Grants","Other Social Infrastructure & Services",2018,0.376753,0.409783
"DOM","Belgium","ODA Grants","Other Social Infrastructure & Services",2019,0.363824,0.40960799999999997
"DOM","Belgium","ODA Grants","Other Social Infrastructure & Services",2020,0.394945,0.42991900000000005
"DOM","Belgium","ODA Grants","Other Social Infrastructure & Services",2021,0.438522,0.447723
"DOM","Belgium","ODA Grants","Population Policies/Programmes",1994,0,0
"DOM","Belgium","ODA Grants","Population Policies/Programmes",1995,0,0
"DOM","Belgium","ODA Grants","Population Policies/Programmes",1997,0,0
"DOM","Belgium","ODA Grants","Unallocated / Unspecified",1995,0,0
"DOM","Belgium","ODA Grants","Unallocated / Unspecified",1996,0,0
"DOM","Belgium","ODA Grants","Unallocated / Unspecified",1997,0,0
"DOM","Belgium","ODA Grants","Unallocated / Unspecified",2005,0.502113,0.645315
"DOM","Belgium","ODA Grants","Unallocated / Unspecified",2006,0.488942,0.608438
"DOM","Belgium","ODA Grants","Unallocated / Unspecified",2007,0.529956,0.5932189999999999
"DOM","Belgium","ODA Grants","Unallocated / Unspecified",2009,0.003835,0.004108
"DOM","Belgium","ODA Grants","Unallocated / Unspecified",2010,0.010397,0.011516
"DOM","Belgium","ODA Grants","Unallocated / Unspecified",2011,0.009323,0.009616
"DOM","Belgium","ODA Grants","Unallocated / Unspecified",2012,0.001607,0.001754
"DOM","Belgium","ODA Grants","Unallocated / Unspecified",2013,0.003376,0.003519
"DOM","Belgium","ODA Grants","Unallocated / Unspecified",2014,0.004303,0.00445
"DOM","Belgium","ODA Grants","Unallocated / Unspecified",2015,0.001109,0.001357
"DOM","Belgium","ODA Grants","Unallocated / Unspecified",2016,0.001106,0.001332
"DOM","Belgium","ODA Loans","Other Commodity Assistance",1992,0,0
"DOM","Belgium","ODA Loans","Other Commodity Assistance",1993,0,0
"DOM","Belgium","ODA Loans","Other Commodity Assistance",1994,0,0
"DOM","Belgium","ODA Loans","Other Commodity Assistance",1995,0,0
"DOM","Belgium","ODA Loans","Other Commodity Assistance",1996,0,0
"DOM","Belgium","ODA Loans","Other Commodity Assistance",1997,0,0
"DOM","Belgium","ODA Loans","Other Commodity Assistance",1998,0,0
"DOM","Belgium","ODA Loans","Other Commodity Assistance",1999,0,0
"DOM","Belgium","ODA Loans","Other Commodity Assistance",2000,0,0
"DOM","Belgium","ODA Loans","Other Commodity Assistance",2001,0,0
"DOM","Belgium","ODA Loans","Other Commodity Assistance",2002,0,0
"DOM","Belgium","ODA Loans","Other Commodity Assistance",2003,0,0
"DOM","Belgium","ODA Loans","Other Commodity Assistance",2004,0,0
"DOM","Belgium","ODA Loans","Other Commodity Assistance",2005,0,0
"DOM","Belgium","ODA Loans","Unallocated / Unspecified",2006,0,0
"DOM","Belgium","ODA Loans","Unallocated / Unspecified",2007,0,0
"DOM","Belgium","ODA Loans","Unallocated / Unspecified",2008,0,0
"DOM","Belgium","ODA Loans","Unallocated / Unspecified",2009,0,0
"DOM","Belgium","ODA Loans","Unallocated / Unspecified",2010,0,0
"DOM","Belgium","ODA Loans","Unallocated / Unspecified",2011,0,0
"DOM","Belgium","ODA Loans","Unallocated / Unspecified",2012,0,0
"DOM","Belgium","ODA Loans","Unallocated / Unspecified",2013,0,0
"DOM","Belgium","ODA Loans","Unallocated / Unspecified",2014,0,0
"DOM","Belgium","ODA Loans","Unallocated / Unspecified",2015,0,0
"DOM","Belgium","ODA Loans","Unallocated / Unspecified",2016,0,0
"DOM","Belgium","ODA Loans","Unallocated / Unspecified",2017,0,0
"DOM","Belgium","ODA Loans","Unallocated / Unspecified",2018,0,0
"DOM","Belgium","ODA Loans","Unallocated / Unspecified",2019,0,0
"DOM","Belgium","ODA Loans","Unallocated / Unspecified",2020,0,0
"DOM","Belgium","Other Official Flows (non Export Credit)","Banking & Financial Services",2018,0.025608,0.027853
"DOM","Belgium","Other Official Flows (non Export Credit)","Banking & Financial Services",2019,0,0
"DOM","Belgium","Other Official Flows (non Export Credit)","Banking & Financial Services",2020,0,0
"DOM","Belgium","Other Official Flows (non Export Credit)","Banking & Financial Services",2021,0,0
"DOM","Belgium","Other Official Flows (non Export Credit)","Banking & Financial Services",2022,0.007981,0.008576
"DOM","Belgium","Other Official Flows (non Export Credit)","Banking & Financial Services",2023,0.125917,0.125917
"DOM","Belgium","Other Official Flows (non Export Credit)","Energy",2018,0,0
"DOM","Belgium","Other Official Flows (non Export Credit)","Energy",2019,0,0
"DOM","Belgium","Other Official Flows (non Export Credit)","Energy",2020,0,0
"DOM","Belgium","Other Official Flows (non Export Credit)","Energy",2021,0,0
"DOM","Belgium","Other Official Flows (non Export Credit)","Energy",2022,0,0
"DOM","Belgium","Other Official Flows (non Export Credit)","Energy",2023,0,0
"DOM","Belgium","Other Official Flows (non Export Credit)","Other Economic Infrastructure & Services",2012,0.420288,0.458811
"DOM","Belgium","Other Official Flows (non Export Credit)","Other Economic Infrastructure & Services",2014,0.018903,0.019549
"DOM","Belgium","Other Official Flows (non Export Credit)","Other Economic Infrastructure & Services",2016,0.068565,0.082565
"DOM","Belgium","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2013,0,0
"DOM","Belgium","Other Official Flows (non Export Credit)",NA,2018,0,0
"DOM","Belgium","Other Official Flows (non Export Credit)",NA,2019,0,0
"DOM","Belgium","Other Official Flows (non Export Credit)",NA,2020,0,0
"DOM","Belgium","Other Official Flows (non Export Credit)",NA,2021,0,0
"DOM","Belgium","Other Official Flows (non Export Credit)",NA,2022,0,0
"DOM","Belgium","Other Official Flows (non Export Credit)",NA,2023,0,0
"DOM","Bloomberg Family Foundation","Private Development Finance","Health",2022,0.446949,0.463032
"DOM","COVID-19 Response and Recovery Multi-Partner Trust Fund","ODA Grants","Other Social Infrastructure & Services",2021,0.85,0.864742
"DOM","COVID-19 Response and Recovery Multi-Partner Trust Fund","ODA Grants","Other Social Infrastructure & Services",2022,0,0
"DOM","Canada","ODA Grants","Action Relating to Debt",1999,0,0
"DOM","Canada","ODA Grants","Agriculture, Forestry, Fishing",1995,0,0
"DOM","Canada","ODA Grants","Agriculture, Forestry, Fishing",1999,0,0
"DOM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2000,0,0
"DOM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2004,0.0269,0.04035
"DOM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2005,0.024759,0.03354
"DOM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2006,0.046725,0.057769
"DOM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2007,0.046542,0.052759
"DOM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2009,0.724767,0.859025
"DOM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2010,0.10538700000000001,0.10965699999999999
"DOM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2011,0.105378,0.101964
"DOM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2012,0.10122999999999999,0.097762
"DOM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2013,3.4e-4,3.32e-4
"DOM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2014,0,0
"DOM","Canada","ODA Grants","Banking & Financial Services",2009,0.034803,0.04125
"DOM","Canada","ODA Grants","Banking & Financial Services",2010,0.020346,0.02117
"DOM","Canada","ODA Grants","Banking & Financial Services",2011,0.0183,0.017706
"DOM","Canada","ODA Grants","Banking & Financial Services",2012,0.001466,0.001416
"DOM","Canada","ODA Grants","Banking & Financial Services",2013,2.34e-4,2.29e-4
"DOM","Canada","ODA Grants","Banking & Financial Services",2015,0.13142399999999999,0.157923
"DOM","Canada","ODA Grants","Banking & Financial Services",2017,0.06470999999999999,0.076434
"DOM","Canada","ODA Grants","Banking & Financial Services",2018,0.172826,0.200514
"DOM","Canada","ODA Grants","Banking & Financial Services",2023,0.011915,0.011915
"DOM","Canada","ODA Grants","Business & Other Services",2001,0,0
"DOM","Canada","ODA Grants","Business & Other Services",2003,0.016096,0.026828
"DOM","Canada","ODA Grants","Business & Other Services",2004,0,0
"DOM","Canada","ODA Grants","Business & Other Services",2005,0.04209,0.057018
"DOM","Canada","ODA Grants","Business & Other Services",2009,0.004145,0.004914
"DOM","Canada","ODA Grants","Business & Other Services",2010,0.002543,0.002646
"DOM","Canada","ODA Grants","Business & Other Services",2011,0.001062,0.001027
"DOM","Canada","ODA Grants","Business & Other Services",2012,1.68e-4,1.62e-4
"DOM","Canada","ODA Grants","Business & Other Services",2013,3e-5,2.9e-5
"DOM","Canada","ODA Grants","Communications",1998,0,0
"DOM","Canada","ODA Grants","Communications",1999,0,0
"DOM","Canada","ODA Grants","Communications",2002,0.287242,0.554303
"DOM","Canada","ODA Grants","Communications",2008,0.018245,0.019906
"DOM","Canada","ODA Grants","Communications",2009,-0.0021910000000000002,-0.002597
"DOM","Canada","ODA Grants","Development Food Assistance",1997,0,0
"DOM","Canada","ODA Grants","Disaster Prevention & Preparedness",2014,0.433566,0.446326
"DOM","Canada","ODA Grants","Disaster Prevention & Preparedness",2015,0.145553,0.174901
"DOM","Canada","ODA Grants","Disaster Prevention & Preparedness",2016,0.250098,0.30938
"DOM","Canada","ODA Grants","Disaster Prevention & Preparedness",2017,0.514019,0.607152
"DOM","Canada","ODA Grants","Disaster Prevention & Preparedness",2018,0.457882,0.531239
"DOM","Canada","ODA Grants","Disaster Prevention & Preparedness",2019,0.067247,0.078664
"DOM","Canada","ODA Grants","Education",1993,0,0
"DOM","Canada","ODA Grants","Education",2009,0.366232,0.434074
"DOM","Canada","ODA Grants","Education",2010,0.109989,0.114444
"DOM","Canada","ODA Grants","Education",2011,0.155909,0.150859
"DOM","Canada","ODA Grants","Education",2012,0.088897,0.085849
"DOM","Canada","ODA Grants","Education",2013,0.029229,0.028605000000000002
"DOM","Canada","ODA Grants","Education",2018,0.057808,0.067069
"DOM","Canada","ODA Grants","Education",2021,0,0
"DOM","Canada","ODA Grants","Emergency Response",1998,0,0
"DOM","Canada","ODA Grants","Emergency Response",2004,0.153716,0.230571
"DOM","Canada","ODA Grants","Emergency Response",2007,0.46542,0.527587
"DOM","Canada","ODA Grants","Emergency Response",2009,0.010956,0.012984
"DOM","Canada","ODA Grants","Emergency Response",2017,0.0309,0.036499
"DOM","Canada","ODA Grants","Emergency Response",2022,0.00106,0.001038
"DOM","Canada","ODA Grants","Energy",2004,0.098378,0.147565
"DOM","Canada","ODA Grants","Energy",2005,0.158455,0.214657
"DOM","Canada","ODA Grants","Energy",2006,0.433747,0.53627
"DOM","Canada","ODA Grants","Energy",2007,0.037234,0.042207
"DOM","Canada","ODA Grants","Energy",2009,2.8e-4,3.32e-4
"DOM","Canada","ODA Grants","General Environment Protection",2009,0.076608,0.09079899999999999
"DOM","Canada","ODA Grants","General Environment Protection",2010,0.026694,0.027775
"DOM","Canada","ODA Grants","General Environment Protection",2011,0.029057,0.028116000000000002
"DOM","Canada","ODA Grants","General Environment Protection",2012,0.020022,0.019336
"DOM","Canada","ODA Grants","General Environment Protection",2013,9.82e-4,9.61e-4
"DOM","Canada","ODA Grants","General Environment Protection",2018,0.123582,0.143381
"DOM","Canada","ODA Grants","General Environment Protection",2019,0.119807,0.140149
"DOM","Canada","ODA Grants","General Environment Protection",2020,0.044415,0.051956
"DOM","Canada","ODA Grants","Government & Civil Society",1996,0.021264,0.039378
"DOM","Canada","ODA Grants","Government & Civil Society",1997,0.001444,0.002685
"DOM","Canada","ODA Grants","Government & Civil Society",2000,0,0
"DOM","Canada","ODA Grants","Government & Civil Society",2005,0.003301,0.004472
"DOM","Canada","ODA Grants","Government & Civil Society",2007,0.43097800000000003,0.488546
"DOM","Canada","ODA Grants","Government & Civil Society",2008,0.645401,0.704151
"DOM","Canada","ODA Grants","Government & Civil Society",2009,0.546671,0.647938
"DOM","Canada","ODA Grants","Government & Civil Society",2010,0.143622,0.149441
"DOM","Canada","ODA Grants","Government & Civil Society",2011,0.195854,0.189509
"DOM","Canada","ODA Grants","Government & Civil Society",2012,0.461228,0.445418
"DOM","Canada","ODA Grants","Government & Civil Society",2013,0.606334,0.593387
"DOM","Canada","ODA Grants","Government & Civil Society",2014,0.086883,0.089441
"DOM","Canada","ODA Grants","Government & Civil Society",2015,0.257967,0.309982
"DOM","Canada","ODA Grants","Government & Civil Society",2016,0.194576,0.240698
"DOM","Canada","ODA Grants","Government & Civil Society",2017,0.138566,0.163671
"DOM","Canada","ODA Grants","Government & Civil Society",2018,0.172826,0.200514
"DOM","Canada","ODA Grants","Government & Civil Society",2019,0.027712,0.032417
"DOM","Canada","ODA Grants","Health",1995,0,0
"DOM","Canada","ODA Grants","Health",1997,0,0
"DOM","Canada","ODA Grants","Health",1999,0,0
"DOM","Canada","ODA Grants","Health",2002,0.003494,0.006742
"DOM","Canada","ODA Grants","Health",2008,0,0
"DOM","Canada","ODA Grants","Health",2009,0.39857,0.472403
"DOM","Canada","ODA Grants","Health",2010,0.22934300000000002,0.238634
"DOM","Canada","ODA Grants","Health",2011,0.154029,0.149038
"DOM","Canada","ODA Grants","Health",2012,0.129895,0.12544
"DOM","Canada","ODA Grants","Health",2013,0.001602,0.001567
"DOM","Canada","ODA Grants","Health",2015,0.007103,0.008535
"DOM","Canada","ODA Grants","Health",2016,0.012027,0.014877
"DOM","Canada","ODA Grants","Health",2017,0.004606,0.005441
"DOM","Canada","ODA Grants","Health",2019,0.029232,0.034199
"DOM","Canada","ODA Grants","Health",2020,0.170229,0.199128
"DOM","Canada","ODA Grants","Health",2021,0.007886,0.008009
"DOM","Canada","ODA Grants","Industry, Mining, Construction",1993,0,0
"DOM","Canada","ODA Grants","Industry, Mining, Construction",1994,0,0
"DOM","Canada","ODA Grants","Industry, Mining, Construction",1996,0,0
"DOM","Canada","ODA Grants","Industry, Mining, Construction",1998,0,0
"DOM","Canada","ODA Grants","Industry, Mining, Construction",1999,0,0
"DOM","Canada","ODA Grants","Industry, Mining, Construction",2000,0,0
"DOM","Canada","ODA Grants","Industry, Mining, Construction",2001,0,0
"DOM","Canada","ODA Grants","Industry, Mining, Construction",2002,0,0
"DOM","Canada","ODA Grants","Industry, Mining, Construction",2009,0.021788,0.025824
"DOM","Canada","ODA Grants","Industry, Mining, Construction",2010,0.017802,0.018523
"DOM","Canada","ODA Grants","Industry, Mining, Construction",2011,0.007441,0.0072
"DOM","Canada","ODA Grants","Industry, Mining, Construction",2012,0.060038,0.05798
"DOM","Canada","ODA Grants","Other Multisector",1992,0.47977499999999995,0.841504
"DOM","Canada","ODA Grants","Other Multisector",1994,0.208654,0.402377
"DOM","Canada","ODA Grants","Other Multisector",1995,0.31184,0.590899
"DOM","Canada","ODA Grants","Other Multisector",1996,0.306496,0.5675840000000001
