"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"CUB","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2021,0.340963,0.348116
"CUB","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2023,0.097284,0.097284
"CUB","Belgium","ODA Grants","Disaster Prevention & Preparedness",2010,0.480199,0.531857
"CUB","Belgium","ODA Grants","Education",2017,1.548934,1.794153
"CUB","Belgium","ODA Grants","Education",2018,2.314111,2.516984
"CUB","Belgium","ODA Grants","Education",2019,1.887693,2.125244
"CUB","Belgium","ODA Grants","Education",2020,2.489798,2.71028
"CUB","Belgium","ODA Grants","Education",2021,2.15276,2.197926
"CUB","Belgium","ODA Grants","Emergency Response",2006,0.251036,0.312388
"CUB","Belgium","ODA Grants","Energy",2009,0.439739,0.47113099999999997
"CUB","Belgium","ODA Grants","Energy",2010,0.125299,0.138777
"CUB","Belgium","ODA Grants","Energy",2011,0.157136,0.162072
"CUB","Belgium","ODA Grants","Energy",2012,0.085921,0.09379599999999999
"CUB","Belgium","ODA Grants","Energy",2013,0.08153099999999999,0.084967
"CUB","Belgium","ODA Grants","Energy",2017,0,0
"CUB","Belgium","ODA Grants","General Environment Protection",2000,0.888682,1.691807
"CUB","Belgium","ODA Grants","General Environment Protection",2004,0.037607,0.049358
"CUB","Belgium","ODA Grants","General Environment Protection",2009,0.206825,0.221589
"CUB","Belgium","ODA Grants","General Environment Protection",2010,0.089144,0.098734
"CUB","Belgium","ODA Grants","General Environment Protection",2015,0.094186,0.11521
"CUB","Belgium","ODA Grants","General Environment Protection",2016,0.081826,0.098534
"CUB","Belgium","ODA Grants","General Environment Protection",2017,0.130433,0.151083
"CUB","Belgium","ODA Grants","Health",2016,0.194665,0.234413
"CUB","Belgium","ODA Grants","Health",2017,0.374892,0.43424199999999996
"CUB","Belgium","ODA Grants","Health",2022,0.462334,0.496813
"CUB","Belgium","ODA Grants","Health",2023,0.485145,0.485145
"CUB","Belgium","ODA Grants","Industry, Mining, Construction",2016,0.023567,0.02838
"CUB","Belgium","ODA Grants","Industry, Mining, Construction",2017,0.318794,0.369264
"CUB","Canada","ODA Grants","Agriculture, Forestry, Fishing",2002,0,0
"CUB","Canada","ODA Grants","Agriculture, Forestry, Fishing",2003,0.227127,0.378563
"CUB","Canada","ODA Grants","Agriculture, Forestry, Fishing",2004,0.365844,0.548759
"CUB","Canada","ODA Grants","Agriculture, Forestry, Fishing",2005,0.122968,0.166582
"CUB","Canada","ODA Grants","Agriculture, Forestry, Fishing",2006,0.096095,0.118808
"CUB","Canada","ODA Grants","Agriculture, Forestry, Fishing",2009,0.009238,0.010949
"CUB","Canada","ODA Grants","Agriculture, Forestry, Fishing",2010,0.642049,0.6680569999999999
"CUB","Canada","ODA Grants","Agriculture, Forestry, Fishing",2011,0.054616,0.052846
"CUB","Canada","ODA Grants","Agriculture, Forestry, Fishing",2012,0.051891,0.050113000000000005
"CUB","Canada","ODA Grants","Agriculture, Forestry, Fishing",2014,2.172536,2.236477
"CUB","Canada","ODA Grants","Agriculture, Forestry, Fishing",2016,0,0
"CUB","Canada","ODA Grants","Agriculture, Forestry, Fishing",2017,0.32355,0.382173
"CUB","Canada","ODA Grants","Agriculture, Forestry, Fishing",2018,0.569736,0.6610119999999999
"CUB","Canada","ODA Grants","Agriculture, Forestry, Fishing",2019,1.545839,1.8083010000000002
"CUB","Canada","ODA Grants","Agriculture, Forestry, Fishing",2020,1.034621,1.2102760000000001
"CUB","Canada","ODA Grants","Agriculture, Forestry, Fishing",2021,1.28481,1.304665
"CUB","Canada","ODA Grants","Agriculture, Forestry, Fishing",2022,0.366139,0.358645
"CUB","Canada","ODA Grants","Agriculture, Forestry, Fishing",2023,0.44467500000000004,0.44467500000000004
"CUB","Canada","ODA Grants","Banking & Financial Services",2009,0.047108,0.055834
"CUB","Canada","ODA Grants","Education",2009,0.07228799999999999,0.08567899999999999
"CUB","Canada","ODA Grants","Education",2010,0.130188,0.135462
"CUB","Canada","ODA Grants","Education",2011,0.174047,0.168409
"CUB","Canada","ODA Grants","Education",2012,0.12612,0.12179799999999999
"CUB","Canada","ODA Grants","Education",2013,0.031809,0.03113
"CUB","Canada","ODA Grants","Energy",2002,0,0
"CUB","Canada","ODA Grants","Energy",2003,0.2007,0.334516
"CUB","Canada","ODA Grants","Energy",2004,0.2544,0.381595
"CUB","Canada","ODA Grants","Energy",2005,0.150202,0.203477
"CUB","Canada","ODA Grants","Energy",2006,0.052896,0.065399
"CUB","Canada","ODA Grants","Energy",2007,0.012101,0.013717
"CUB","Canada","ODA Grants","Energy",2017,0.046167,0.054532
"CUB","Canada","ODA Grants","Energy",2018,0,0
"CUB","Canada","ODA Grants","Energy",2019,0,0
"CUB","Canada","ODA Grants","Energy",2020,0.114986,0.134508
"CUB","Canada","ODA Grants","Energy",2021,0.537892,0.546204
"CUB","Canada","ODA Grants","Energy",2022,1.291565,1.265125
"CUB","Canada","ODA Grants","Energy",2023,1.943443,1.943443
"CUB","Canada","ODA Grants","General Environment Protection",2001,0.035521,0.068452
"CUB","Canada","ODA Grants","General Environment Protection",2002,0.184713,0.356449
"CUB","Canada","ODA Grants","General Environment Protection",2003,0.21141400000000002,0.352373
"CUB","Canada","ODA Grants","General Environment Protection",2004,0.16370800000000002,0.245558
"CUB","Canada","ODA Grants","General Environment Protection",2005,0.028885,0.03913
"CUB","Canada","ODA Grants","General Environment Protection",2006,0.02204,0.027249
"CUB","Canada","ODA Grants","General Environment Protection",2009,0.109623,0.129931
"CUB","Canada","ODA Grants","General Environment Protection",2010,0.157473,0.163854
"CUB","Canada","ODA Grants","General Environment Protection",2011,0.198302,0.191878
"CUB","Canada","ODA Grants","General Environment Protection",2012,0.147728,0.142664
"CUB","Canada","ODA Grants","General Environment Protection",2013,0.031809,0.03113
"CUB","Canada","ODA Grants","General Environment Protection",2017,0.252287,0.297998
"CUB","Canada","ODA Grants","General Environment Protection",2018,0.21556399999999998,0.250099
"CUB","Canada","ODA Grants","General Environment Protection",2019,0.217915,0.254915
"CUB","Canada","ODA Grants","General Environment Protection",2020,0.103366,0.120915
"CUB","Canada","ODA Grants","General Environment Protection",2021,0.369216,0.374923
"CUB","Canada","ODA Grants","General Environment Protection",2022,0.397693,0.389551
"CUB","Canada","ODA Grants","General Environment Protection",2023,0.003299,0.003299
"CUB","Canada","ODA Grants","Government & Civil Society",2009,0.097398,0.11544
"CUB","Canada","ODA Grants","Government & Civil Society",2010,0.49545700000000004,0.5155259999999999
"CUB","Canada","ODA Grants","Government & Civil Society",2011,0.18881799999999999,0.182702
"CUB","Canada","ODA Grants","Government & Civil Society",2012,0.142153,0.13728100000000001
"CUB","Canada","ODA Grants","Government & Civil Society",2013,0.451291,0.441653
"CUB","Canada","ODA Grants","Government & Civil Society",2016,0,0
"CUB","Canada","ODA Grants","Government & Civil Society",2017,0.2157,0.254782
"CUB","Canada","ODA Grants","Government & Civil Society",2018,0.477754,0.554294
"CUB","Canada","ODA Grants","Government & Civil Society",2019,0.768937,0.899492
"CUB","Canada","ODA Grants","Government & Civil Society",2020,0.517156,0.604956
"CUB","Canada","ODA Grants","Government & Civil Society",2021,0.658843,0.6690240000000001
"CUB","Canada","ODA Grants","Government & Civil Society",2022,0.104611,0.102471
"CUB","Canada","ODA Grants","Government & Civil Society",2023,0.29645,0.29645
"CUB","Canada","ODA Grants","Health",2009,0.014777,0.017514
"CUB","Canada","ODA Grants","Health",2014,0.543134,0.559119
"CUB","Canada","ODA Grants","Industry, Mining, Construction",2012,0,0
"CUB","Canada","ODA Grants","Industry, Mining, Construction",2013,0.451291,0.441653
"CUB","Canada","ODA Grants","Other Multisector",2009,0.010158,0.012039
"CUB","Canada","ODA Grants","Other Multisector",2010,0.031363,0.032633
"CUB","Canada","ODA Grants","Other Multisector",2011,0.064877,0.062775
"CUB","Canada","ODA Grants","Other Multisector",2012,0.049379,0.047687
"CUB","Canada","ODA Grants","Other Multisector",2014,0,0
"CUB","Canada","ODA Grants","Other Multisector",2015,0.011304,0.013583
"CUB","Canada","ODA Grants","Other Multisector",2021,0.033003,0.033513
"CUB","Canada","ODA Grants","Other Multisector",2022,0.097158,0.09516899999999999
"CUB","Canada","ODA Grants","Other Multisector",2023,0.065138,0.065138
"CUB","Canada","ODA Grants","Other Social Infrastructure & Services",2009,0.048861,0.057912
"CUB","Canada","ODA Grants","Other Social Infrastructure & Services",2010,0.053776,0.055954
"CUB","Canada","ODA Grants","Other Social Infrastructure & Services",2011,0.083278,0.08058
"CUB","Canada","ODA Grants","Other Social Infrastructure & Services",2012,0.0627,0.060551
"CUB","Canada","ODA Grants","Population Policies/Programmes",2009,0.020333,0.0241
"CUB","Canada","ODA Grants","Population Policies/Programmes",2010,0.031110000000000002,0.032371
"CUB","Canada","ODA Grants","Population Policies/Programmes",2011,0.04851899999999999,0.046947
"CUB","Canada","ODA Grants","Population Policies/Programmes",2012,0.03733,0.036051
"CUB","Canada","ODA Grants","Reconstruction Relief & Rehabilitation",2017,0.038518,0.045497
"CUB","Canada","ODA Grants","Unallocated / Unspecified",2009,0.035206,0.041728
"CUB","Canada","ODA Grants","Water Supply & Sanitation",2009,0,0
"CUB","Canada","ODA Grants","Water Supply & Sanitation",2010,0.013104,0.013635
"CUB","Canada","ODA Grants","Water Supply & Sanitation",2011,0.013649,0.013207
"CUB","Canada","ODA Grants","Water Supply & Sanitation",2012,0.011479,0.011086
"CUB","Czechia","ODA Grants","Energy",2015,0.008132,0.012687
"CUB","Czechia","ODA Grants","Water Supply & Sanitation",2015,0.008132,0.012687
"CUB","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2010,5.662634,5.98458
"CUB","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2012,1.6980089999999999,1.805873
"CUB","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2013,2.6320509999999997,2.676961
"CUB","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2014,1.925611,1.941195
"CUB","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2015,1.705701,2.028511
"CUB","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2016,1.2548270000000001,1.483648
"CUB","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2017,0.196934,0.22589199999999998
"CUB","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2018,0.425599,0.459288
"CUB","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2019,2.3403229999999997,2.618777
"CUB","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2020,3.2016299999999998,3.453931
"CUB","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2021,3.008503,3.062275
"CUB","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2022,4.929771000000001,5.368809
"CUB","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2023,4.927163,4.927163
"CUB","EU Institutions","ODA Grants","Banking & Financial Services",2017,1.465449,1.680935
"CUB","EU Institutions","ODA Grants","Banking & Financial Services",2020,1.312251,1.415661
"CUB","EU Institutions","ODA Grants","Banking & Financial Services",2021,0.538446,0.54807
"CUB","EU Institutions","ODA Grants","Banking & Financial Services",2022,0.255747,0.278524
"CUB","EU Institutions","ODA Grants","Development Food Assistance",2013,1.443441,1.468071
"CUB","EU Institutions","ODA Grants","Development Food Assistance",2015,4.587299,5.45546
"CUB","EU Institutions","ODA Grants","Development Food Assistance",2016,3.060986,3.619163
"CUB","EU Institutions","ODA Grants","Development Food Assistance",2018,1.18022,1.27364
"CUB","EU Institutions","ODA Grants","Development Food Assistance",2021,0.282959,0.288016
"CUB","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2019,0.132706,0.148495
"CUB","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2020,0.559713,0.60382
"CUB","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2021,0.361552,0.368014
"CUB","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2022,0.358164,0.39006199999999996
"CUB","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2023,0.509948,0.509948
"CUB","EU Institutions","ODA Grants","Energy",2010,1.4064510000000001,1.4864130000000002
"CUB","EU Institutions","ODA Grants","Energy",2011,0.622636,0.619902
"CUB","EU Institutions","ODA Grants","Energy",2013,0.301819,0.306969
"CUB","EU Institutions","ODA Grants","Energy",2014,1.44302,1.4547
"CUB","EU Institutions","ODA Grants","Energy",2015,0.28661200000000003,0.340853
"CUB","EU Institutions","ODA Grants","Energy",2017,0.245846,0.281997
"CUB","EU Institutions","ODA Grants","Energy",2018,3.1902749999999997,3.442802
"CUB","EU Institutions","ODA Grants","Energy",2019,3.15839,3.534182
"CUB","EU Institutions","ODA Grants","Energy",2020,7.275123,7.848432000000001
"CUB","EU Institutions","ODA Grants","Energy",2021,7.658597,7.795483
"CUB","EU Institutions","ODA Grants","Energy",2022,2.589117,2.819698
"CUB","EU Institutions","ODA Grants","Energy",2023,0.931023,0.931023
"CUB","EU Institutions","ODA Grants","General Environment Protection",2009,0,0
"CUB","EU Institutions","ODA Grants","General Environment Protection",2010,0.337419,0.356602
"CUB","EU Institutions","ODA Grants","General Environment Protection",2011,0.055261,0.055018
"CUB","EU Institutions","ODA Grants","General Environment Protection",2012,1.413882,1.503696
"CUB","EU Institutions","ODA Grants","General Environment Protection",2013,0.743494,0.756181
"CUB","EU Institutions","ODA Grants","General Environment Protection",2014,2.255871,2.274128
"CUB","EU Institutions","ODA Grants","General Environment Protection",2015,1.731969,2.0597499999999997
"CUB","EU Institutions","ODA Grants","General Environment Protection",2016,2.924749,3.458083
"CUB","EU Institutions","ODA Grants","General Environment Protection",2017,1.657457,1.901176
"CUB","EU Institutions","ODA Grants","General Environment Protection",2018,0,0
"CUB","EU Institutions","ODA Grants","General Environment Protection",2019,0.530823,0.593981
"CUB","EU Institutions","ODA Grants","General Environment Protection",2020,2.238851,2.415282
"CUB","EU Institutions","ODA Grants","General Environment Protection",2021,1.528987,1.556316
"CUB","EU Institutions","ODA Grants","General Environment Protection",2022,0.355781,0.387466
"CUB","EU Institutions","ODA Grants","Government & Civil Society",2018,0.642252,0.69309
"CUB","EU Institutions","ODA Grants","Government & Civil Society",2019,0,0
"CUB","EU Institutions","ODA Grants","Government & Civil Society",2022,0.734231,0.79962
"CUB","EU Institutions","ODA Grants","Health",2021,4.448912,4.528429
"CUB","EU Institutions","ODA Grants","Other Multisector",2018,0,0
"CUB","EU Institutions","ODA Grants","Other Multisector",2019,0.014609,0.016347
"CUB","EU Institutions","ODA Grants","Other Multisector",2023,0.019172,0.019172
"CUB","EU Institutions","ODA Grants","Water Supply & Sanitation",2010,0.566208,0.598399
"CUB","EU Institutions","ODA Grants","Water Supply & Sanitation",2016,0.206768,0.244472
"CUB","EU Institutions","ODA Grants","Water Supply & Sanitation",2018,0.06241,0.06735
"CUB","EU Institutions","ODA Grants","Water Supply & Sanitation",2022,1.076875,1.172779
"CUB","EU Institutions","ODA Grants","Water Supply & Sanitation",2023,2.039792,2.039792
"CUB","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2018,0.053295999999999996,0.05830099999999999
"CUB","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2019,0.051425,0.057196000000000004
"CUB","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2020,0.014419000000000001,0.015562
"CUB","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2021,0.13741,0.139793
"CUB","Food and Agriculture Organisation","ODA Grants","General Environment Protection",2020,0.013996000000000001,0.015106000000000001
"CUB","Food and Agriculture Organisation","ODA Grants","General Environment Protection",2021,0.03663,0.037265
"CUB","Ford Foundation","Private Development Finance","Agriculture, Forestry, Fishing",2020,0.13419999999999999,0.155742
"CUB","Ford Foundation","Private Development Finance","Agriculture, Forestry, Fishing",2021,0.072,0.079909
"CUB","Ford Foundation","Private Development Finance","Agriculture, Forestry, Fishing",2022,0.041999999999999996,0.043512
"CUB","Ford Foundation","Private Development Finance","Agriculture, Forestry, Fishing",2023,0.008,0.008
"CUB","Ford Foundation","Private Development Finance","Energy",2017,0.06,0.073364
"CUB","Ford Foundation","Private Development Finance","Energy",2020,0.0238,0.02762
"CUB","Ford Foundation","Private Development Finance","Other Multisector",2022,0.005,0.00518
"CUB","Ford Foundation","Private Development Finance","Tourism",2020,0.08,0.092842
"CUB","Ford Foundation","Private Development Finance","Tourism",2021,0.04,0.044394
"CUB","France","ODA Grants","Agriculture, Forestry, Fishing",2015,0.002773,0.003169
"CUB","France","ODA Grants","Agriculture, Forestry, Fishing",2016,0.00774,0.008827999999999999
"CUB","France","ODA Grants","Agriculture, Forestry, Fishing",2018,0.009914,0.010416
"CUB","France","ODA Grants","Agriculture, Forestry, Fishing",2021,0.8183750000000001,0.813427
"CUB","France","ODA Grants","Agriculture, Forestry, Fishing",2022,0,0
"CUB","France","ODA Grants","Agriculture, Forestry, Fishing",2023,0.175141,0.175141
"CUB","France","ODA Grants","Education",2017,0.073092,0.081303
"CUB","France","ODA Grants","Education",2019,0.009123000000000001,0.009984999999999999
"CUB","France","ODA Grants","Education",2020,0.193732,0.202268
"CUB","France","ODA Grants","Education",2022,0.042065,0.045551
"CUB","France","ODA Grants","Education",2023,0.12113,0.12113
"CUB","France","ODA Grants","Energy",2023,0.11121400000000001,0.11121400000000001
"CUB","France","ODA Grants","General Environment Protection",2005,0.260999,0.300663
"CUB","France","ODA Grants","General Environment Protection",2016,0.049762,0.056751
"CUB","France","ODA Grants","General Environment Protection",2017,0.0248,0.027586
"CUB","France","ODA Grants","General Environment Protection",2019,0.012978,0.014204
"CUB","France","ODA Grants","General Environment Protection",2021,0.030747,0.030561
"CUB","France","ODA Grants","General Environment Protection",2022,1.68e-4,1.82e-4
"CUB","France","ODA Grants","General Environment Protection",2023,0.025952,0.025952
"CUB","France","ODA Grants","Government & Civil Society",2016,0.003317,0.003783
"CUB","France","ODA Grants","Health",2021,0.323602,0.321646
"CUB","France","ODA Grants","Health",2022,0.341655,0.369969
"CUB","France","ODA Grants","Other Multisector",2017,0.076981,0.085629
"CUB","France","ODA Grants","Other Multisector",2018,0.029827,0.03134
"CUB","France","ODA Grants","Other Multisector",2019,0.49313,0.539737
"CUB","France","ODA Grants","Other Multisector",2023,0.043253,0.043253
"CUB","France","ODA Grants","Tourism",2018,0.023604,0.024802
"CUB","France","ODA Grants","Tourism",2022,0.025239,0.027331
"CUB","France","ODA Grants","Transport & Storage",2018,0,0
"CUB","France","ODA Grants","Unallocated / Unspecified",2017,0.005636,0.00627
"CUB","France","ODA Grants","Unallocated / Unspecified",2023,0.432526,0.432526
"CUB","France","ODA Grants","Water Supply & Sanitation",2016,0.325113,0.370772
"CUB","France","ODA Grants","Water Supply & Sanitation",2017,0.006764,0.007523
"CUB","France","ODA Grants","Water Supply & Sanitation",2018,0.088516,0.093006
"CUB","France","ODA Grants","Water Supply & Sanitation",2019,0.005877,0.006433
"CUB","France","ODA Grants","Water Supply & Sanitation",2020,0.010256,0.010708
"CUB","France","ODA Grants","Water Supply & Sanitation",2021,0.411542,0.409053
"CUB","France","ODA Grants","Water Supply & Sanitation",2022,0.064125,0.069439
"CUB","France","ODA Grants","Water Supply & Sanitation",2023,0.051903,0.051903
"CUB","France","ODA Loans","Agriculture, Forestry, Fishing",2019,0,0
"CUB","France","ODA Loans","Agriculture, Forestry, Fishing",2020,6.408758,6.691121
"CUB","France","ODA Loans","Agriculture, Forestry, Fishing",2021,10.130007,10.068755
"CUB","France","ODA Loans","Health",2019,0,0
"CUB","France","ODA Loans","Health",2020,6.90669,7.210991
"CUB","France","ODA Loans","Health",2021,1.08076,1.074225
"CUB","France","ODA Loans","Health",2022,0,0
"CUB","France","ODA Loans","Health",2023,0.49294,0.49294
"CUB","France","ODA Loans","Other Multisector",2021,0,0
"CUB","France","ODA Loans","Other Multisector",2022,3.154906,3.416362
"CUB","France","ODA Loans","Other Multisector",2023,0,0
"CUB","France","ODA Loans","Water Supply & Sanitation",2018,0,0
"CUB","France","ODA Loans","Water Supply & Sanitation",2019,1.119445,1.225246
"CUB","France","ODA Loans","Water Supply & Sanitation",2020,4.620093,4.823649
"CUB","France","ODA Loans","Water Supply & Sanitation",2021,1.256854,1.249254
"CUB","France","ODA Loans","Water Supply & Sanitation",2022,8.263264,8.948065
"CUB","France","ODA Loans","Water Supply & Sanitation",2023,2.273067,2.273067
"CUB","Germany","ODA Grants","Agriculture, Forestry, Fishing",2018,0.123357,0.135821
"CUB","Germany","ODA Grants","Agriculture, Forestry, Fishing",2019,0.056622,0.064432
"CUB","Germany","ODA Grants","Agriculture, Forestry, Fishing",2020,0.033972,0.037317
"CUB","Germany","ODA Grants","Agriculture, Forestry, Fishing",2023,0.121548,0.121548
"CUB","Germany","ODA Grants","Energy",2005,0.121141,0.152552
"CUB","Germany","ODA Grants","Energy",2012,0.154704,0.173002
"CUB","Germany","ODA Grants","Energy",2013,0.1424,0.151154
"CUB","Germany","ODA Grants","Energy",2014,0.066775,0.069605
"CUB","Germany","ODA Grants","Energy",2015,0.194343,0.2383
"CUB","Germany","ODA Grants","Energy",2016,0.317671,0.38586
"CUB","Germany","ODA Grants","Energy",2017,0.054892,0.064457
"CUB","Germany","ODA Grants","Energy",2018,0.04188,0.046112
"CUB","Germany","ODA Grants","Energy",2019,0.049168,0.055951
"CUB","Germany","ODA Grants","Energy",2020,0.08816299999999999,0.096846
"CUB","Germany","ODA Grants","Energy",2022,0.065394,0.071369
"CUB","Germany","ODA Grants","Energy",2023,0.125027,0.125027
"CUB","Germany","ODA Grants","General Environment Protection",2023,0.097318,0.097318
"CUB","Germany","ODA Grants","Government & Civil Society",2012,0.064267,0.071869
"CUB","Germany","ODA Grants","Government & Civil Society",2013,0.162679,0.172679
"CUB","Germany","ODA Grants","Government & Civil Society",2014,0.134006,0.139687
"CUB","Germany","ODA Grants","Health",2018,0.075268,0.082874
"CUB","Germany","ODA Grants","Health",2019,0.087019,0.099022
"CUB","Germany","ODA Grants","Health",2020,0.040898000000000004,0.044926
"CUB","Germany","ODA Grants","Health",2021,0.1393,0.143442
"CUB","Germany","ODA Grants","Industry, Mining, Construction",2011,0.041525,0.043545
"CUB","Germany","ODA Grants","Other Multisector",2018,0,0
"CUB","Germany","ODA Grants","Other Multisector",2019,0.163455,0.186002
"CUB","Germany","ODA Grants","Other Multisector",2020,0.119988,0.131805
"CUB","Germany","ODA Grants","Other Multisector",2021,0.069777,0.071851
"CUB","Germany","ODA Grants","Other Multisector",2022,0.073262,0.079957
"CUB","Germany","ODA Grants","Other Multisector",2023,0.077124,0.077124
"CUB","Germany","ODA Grants","Other Social Infrastructure & Services",2021,0.039635,0.040813
"CUB","Germany","ODA Grants","Other Social Infrastructure & Services",2022,0.034583,0.037743
"CUB","Germany","ODA Grants","Water Supply & Sanitation",2006,0.05013,0.062234
"CUB","Germany","ODA Grants","Water Supply & Sanitation",2007,0.205339,0.229508
"CUB","Germany","ODA Grants","Water Supply & Sanitation",2020,0.030272,0.033254
"CUB","Germany","ODA Grants","Water Supply & Sanitation",2021,0.069627,0.071697
"CUB","Germany","ODA Grants","Water Supply & Sanitation",2023,0.157119,0.157119
"CUB","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2020,0,0
"CUB","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2023,0,0
"CUB","Global Environment Facility","ODA Grants","Energy",2013,0,0
"CUB","Global Environment Facility","ODA Grants","Energy",2017,0,0
"CUB","Global Environment Facility","ODA Grants","General Environment Protection",2016,0.711755,0.828314
"CUB","Global Environment Facility","ODA Grants","General Environment Protection",2017,0,0
"CUB","Global Environment Facility","ODA Grants","General Environment Protection",2018,0,0
"CUB","Global Environment Facility","ODA Grants","General Environment Protection",2019,0,0
"CUB","Global Environment Facility","ODA Grants","General Environment Protection",2020,0,0
"CUB","Global Environment Facility","ODA Grants","General Environment Protection",2021,0.18946000000000002,0.19274599999999997
"CUB","Global Environment Facility","ODA Grants","General Environment Protection",2022,0.466661,0.48909400000000003
"CUB","Global Environment Facility","ODA Grants","General Environment Protection",2023,0.640006,0.640006
"CUB","Global Environment Facility","ODA Grants","Industry, Mining, Construction",2019,0,0
"CUB","Global Environment Facility","ODA Grants","Other Multisector",2017,0,0
"CUB","Global Environment Facility","ODA Grants","Transport & Storage",2017,0,0
"CUB","Greece","ODA Grants","General Environment Protection",2007,0.03603,0.03366
"CUB","IFAD","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2016,0,0
"CUB","Ireland","ODA Grants","Education",2020,0.001211,0.001291
"CUB","Italy","ODA Grants","Agriculture, Forestry, Fishing",2009,0,0
"CUB","Italy","ODA Grants","Agriculture, Forestry, Fishing",2013,0,0
"CUB","Italy","ODA Grants","Agriculture, Forestry, Fishing",2014,0.103073,0.099393
"CUB","Italy","ODA Grants","Agriculture, Forestry, Fishing",2015,0.01021,0.011685
"CUB","Italy","ODA Grants","Agriculture, Forestry, Fishing",2017,0.0218,0.024077
"CUB","Italy","ODA Grants","Agriculture, Forestry, Fishing",2018,0.004927,0.005142
"CUB","Italy","ODA Grants","Agriculture, Forestry, Fishing",2019,0.147764,0.160912
"CUB","Italy","ODA Grants","Agriculture, Forestry, Fishing",2020,2.008706,2.11542
"CUB","Italy","ODA Grants","Agriculture, Forestry, Fishing",2021,2.418021,2.42278
"CUB","Italy","ODA Grants","Agriculture, Forestry, Fishing",2022,0,0
"CUB","Italy","ODA Grants","Agriculture, Forestry, Fishing",2023,0.27005,0.27005
