"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"MOZ","Australia","ODA Grants","Unallocated / Unspecified",2022,0.02752,0.027303
"MOZ","Australia","ODA Grants","Unallocated / Unspecified",2023,0.021003,0.021003
"MOZ","Australia","ODA Grants","Water Supply & Sanitation",2009,0.026641,0.033215
"MOZ","Australia","ODA Grants","Water Supply & Sanitation",2010,0.015156000000000001,0.015260999999999999
"MOZ","Australia","ODA Grants","Water Supply & Sanitation",2013,0.729598,0.662944
"MOZ","Australia","ODA Grants","Water Supply & Sanitation",2014,1.032786,1.001638
"MOZ","Australia","ODA Grants","Water Supply & Sanitation",2015,0.937268,1.098362
"MOZ","Australia","ODA Grants","Water Supply & Sanitation",2016,0.85401,1.002454
"MOZ","Australia","ODA Grants","Water Supply & Sanitation",2017,0.361683,0.397726
"MOZ","Australia","ODA Grants","Water Supply & Sanitation",2018,0.045761,0.050457999999999996
"MOZ","Australia","ODA Grants","Water Supply & Sanitation",2021,0.009481,0.009401
"MOZ","Australia","ODA Grants","Water Supply & Sanitation",2022,0.008234,0.008169
"MOZ","Australia","ODA Grants","Water Supply & Sanitation",2023,0.001529,0.001529
"MOZ","Austria","ODA Grants","Agriculture, Forestry, Fishing",2005,0,0
"MOZ","Austria","ODA Grants","Agriculture, Forestry, Fishing",2008,2.933074,3.083271
"MOZ","Austria","ODA Grants","Agriculture, Forestry, Fishing",2009,0.115583,0.123703
"MOZ","Austria","ODA Grants","Agriculture, Forestry, Fishing",2010,0.031403,0.035016
"MOZ","Austria","ODA Grants","Agriculture, Forestry, Fishing",2011,0.196938,0.205419
"MOZ","Austria","ODA Grants","Agriculture, Forestry, Fishing",2012,1.0422420000000001,1.152565
"MOZ","Austria","ODA Grants","Agriculture, Forestry, Fishing",2013,1.062135,1.118187
"MOZ","Austria","ODA Grants","Agriculture, Forestry, Fishing",2014,1.10455,1.14116
"MOZ","Austria","ODA Grants","Agriculture, Forestry, Fishing",2015,1.104118,1.334417
"MOZ","Austria","ODA Grants","Agriculture, Forestry, Fishing",2016,0.774079,0.921835
"MOZ","Austria","ODA Grants","Agriculture, Forestry, Fishing",2017,3.269079,3.781859
"MOZ","Austria","ODA Grants","Agriculture, Forestry, Fishing",2018,0.076714,0.08327
"MOZ","Austria","ODA Grants","Agriculture, Forestry, Fishing",2019,2.42702,2.737609
"MOZ","Austria","ODA Grants","Agriculture, Forestry, Fishing",2020,1.8261290000000001,1.972385
"MOZ","Austria","ODA Grants","Agriculture, Forestry, Fishing",2021,4.575149000000001,4.673273
"MOZ","Austria","ODA Grants","Agriculture, Forestry, Fishing",2022,1.90199,2.085426
"MOZ","Austria","ODA Grants","Agriculture, Forestry, Fishing",2023,2.727237,2.727237
"MOZ","Austria","ODA Grants","Disaster Prevention & Preparedness",2012,0.034344,0.03798
"MOZ","Austria","ODA Grants","Disaster Prevention & Preparedness",2014,0.006093,0.006295
"MOZ","Austria","ODA Grants","Disaster Prevention & Preparedness",2016,0.106159,0.126423
"MOZ","Austria","ODA Grants","Disaster Prevention & Preparedness",2017,0.106076,0.122715
"MOZ","Austria","ODA Grants","Disaster Prevention & Preparedness",2018,0.09442,0.10249
"MOZ","Austria","ODA Grants","Disaster Prevention & Preparedness",2019,0.026307,0.029673
"MOZ","Austria","ODA Grants","Disaster Prevention & Preparedness",2020,0.155555,0.168014
"MOZ","Austria","ODA Grants","Disaster Prevention & Preparedness",2023,0.032139,0.032139
"MOZ","Austria","ODA Grants","Education",2018,0.03665,0.039782
"MOZ","Austria","ODA Grants","Education",2020,0.021742,0.023483
"MOZ","Austria","ODA Grants","Emergency Response",2021,1.064333,1.08716
"MOZ","Austria","ODA Grants","Emergency Response",2023,1.081315,1.081315
"MOZ","Austria","ODA Grants","Government & Civil Society",2019,0.027986,0.031568
"MOZ","Austria","ODA Grants","Government & Civil Society",2020,0.24788300000000002,0.267737
"MOZ","Austria","ODA Grants","Government & Civil Society",2021,0.214579,0.219182
"MOZ","Austria","ODA Grants","Government & Civil Society",2022,0.348442,0.382047
"MOZ","Austria","ODA Grants","Government & Civil Society",2023,0.213538,0.213538
"MOZ","Austria","ODA Grants","Health",2018,0.011802,0.012811
"MOZ","Austria","ODA Grants","Other Multisector",2021,1.182592,1.207955
"MOZ","Austria","ODA Grants","Other Multisector",2022,0,0
"MOZ","Austria","ODA Grants","Other Multisector",2023,0.6487890000000001,0.6487890000000001
"MOZ","Austria","ODA Grants","Other Social Infrastructure & Services",2023,0.079801,0.079801
"MOZ","Austria","ODA Grants","Water Supply & Sanitation",2001,0.195246,0.374983
"MOZ","Austria","ODA Grants","Water Supply & Sanitation",2003,0.082104,0.122083
"MOZ","Austria","ODA Grants","Water Supply & Sanitation",2010,0.13245,0.147689
"MOZ","Austria","ODA Grants","Water Supply & Sanitation",2011,1.469689,1.532979
"MOZ","Austria","ODA Grants","Water Supply & Sanitation",2012,0,0
"MOZ","Austria","ODA Grants","Water Supply & Sanitation",2014,0,0
"MOZ","Austria","ODA Grants","Water Supply & Sanitation",2017,0.007181,0.008308
"MOZ","Austria","ODA Grants","Water Supply & Sanitation",2018,0.075666,0.082133
"MOZ","Austria","ODA Grants","Water Supply & Sanitation",2019,1.146862,1.293627
"MOZ","Austria","ODA Grants","Water Supply & Sanitation",2020,1.855966,2.004611
"MOZ","Austria","ODA Grants","Water Supply & Sanitation",2021,9.9e-5,1.01e-4
"MOZ","Austria","ODA Grants","Water Supply & Sanitation",2022,1.6405509999999999,1.7987730000000002
"MOZ","Austria","ODA Grants","Water Supply & Sanitation",2023,1.102941,1.102941
"MOZ","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2010,0.229503,0.254192
"MOZ","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2011,0.694685,0.716507
"MOZ","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2012,0.47803700000000005,0.521853
"MOZ","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2013,1.4659760000000002,1.527755
"MOZ","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2014,3.090968,3.196499
"MOZ","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2015,3.090024,3.77976
"MOZ","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2016,4.36284,5.253687
"MOZ","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2017,4.402027,5.098933
"MOZ","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2018,4.22048,4.590483
"MOZ","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2019,1.767014,1.989379
"MOZ","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2020,1.559263,1.697341
"MOZ","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2021,2.20355,2.24978
"MOZ","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2022,0.20688199999999998,0.22230999999999998
"MOZ","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2023,0.17486400000000002,0.17486400000000002
"MOZ","Belgium","ODA Grants","Banking & Financial Services",2011,0.004448,0.004588
"MOZ","Belgium","ODA Grants","Disaster Prevention & Preparedness",2011,0.392937,0.40528
"MOZ","Belgium","ODA Grants","Disaster Prevention & Preparedness",2013,1.760404,1.834589
"MOZ","Belgium","ODA Grants","Emergency Response",2006,0.263587,0.328007
"MOZ","Belgium","ODA Grants","Emergency Response",2014,0.530715,0.548835
"MOZ","Belgium","ODA Grants","Emergency Response",2017,0.454588,0.526556
"MOZ","Belgium","ODA Grants","Energy",2010,0.204789,0.226819
"MOZ","Belgium","ODA Grants","Energy",2011,4.47606,4.616666
"MOZ","Belgium","ODA Grants","Energy",2013,2.286552,2.38291
"MOZ","Belgium","ODA Grants","Energy",2014,4.543243,4.698356
"MOZ","Belgium","ODA Grants","Energy",2015,3.651058,4.466025
"MOZ","Belgium","ODA Grants","Energy",2016,1.657469,1.9959060000000002
"MOZ","Belgium","ODA Grants","Energy",2017,0.753199,0.872441
"MOZ","Belgium","ODA Grants","Energy",2018,0.888516,0.966412
"MOZ","Belgium","ODA Grants","Energy",2019,1.47519,1.6608299999999998
"MOZ","Belgium","ODA Grants","Energy",2020,1.8355869999999999,1.9981360000000001
"MOZ","Belgium","ODA Grants","Energy",2021,2.3169399999999998,2.3655509999999995
"MOZ","Belgium","ODA Grants","Energy",2022,2.622706,2.8182970000000003
"MOZ","Belgium","ODA Grants","Energy",2023,8.440795,8.440795
"MOZ","Belgium","ODA Grants","General Environment Protection",1999,0,0
"MOZ","Belgium","ODA Grants","General Environment Protection",2011,0.057058,0.05885
"MOZ","Belgium","ODA Grants","General Environment Protection",2012,0.059965000000000004,0.06546199999999999
"MOZ","Belgium","ODA Grants","General Environment Protection",2013,0.044202,0.046065
"MOZ","Belgium","ODA Grants","General Environment Protection",2014,0.059895000000000004,0.06194
"MOZ","Belgium","ODA Grants","General Environment Protection",2015,0.184785,0.22603199999999998
"MOZ","Belgium","ODA Grants","General Environment Protection",2016,0.608205,0.732394
"MOZ","Belgium","ODA Grants","General Environment Protection",2017,0.619998,0.718153
"MOZ","Belgium","ODA Grants","General Environment Protection",2019,0.559722,0.630159
"MOZ","Belgium","ODA Grants","General Environment Protection",2021,2.365184,2.414807
"MOZ","Belgium","ODA Grants","General Environment Protection",2022,1.210228,1.300482
"MOZ","Belgium","ODA Grants","Health",2011,0.697247,0.7191489999999999
"MOZ","Belgium","ODA Grants","Health",2012,0.34395200000000004,0.375477
"MOZ","Belgium","ODA Grants","Health",2013,0.537479,0.560129
"MOZ","Belgium","ODA Grants","Health",2020,0.854701,0.930388
"MOZ","Belgium","ODA Grants","Health",2022,0.64995,0.698421
"MOZ","Belgium","ODA Grants","Health",2023,0.454127,0.454127
"MOZ","Belgium","ODA Grants","Other Multisector",2013,0.63067,0.657248
"MOZ","Belgium","ODA Grants","Other Multisector",2015,0.407357,0.498284
"MOZ","Belgium","ODA Grants","Other Multisector",2016,1.997105,2.404893
"MOZ","Belgium","ODA Grants","Other Multisector",2017,1.216693,1.409313
"MOZ","Belgium","ODA Grants","Other Multisector",2018,0.557579,0.606461
"MOZ","Belgium","ODA Grants","Other Multisector",2022,0.359562,0.386377
"MOZ","Belgium","ODA Grants","Other Multisector",2023,0.36738800000000005,0.36738800000000005
"MOZ","Belgium","ODA Grants","Reconstruction Relief & Rehabilitation",2019,0.26307,0.296175
"MOZ","Belgium","ODA Grants","Reconstruction Relief & Rehabilitation",2020,0.017094,0.018608
"MOZ","Belgium","ODA Grants","Water Supply & Sanitation",2017,0.140305,0.162518
"MOZ","Belgium","ODA Grants","Water Supply & Sanitation",2018,0.344221,0.374398
"MOZ","Belgium","ODA Grants","Water Supply & Sanitation",2019,0.424142,0.47751699999999997
"MOZ","Belgium","ODA Grants","Water Supply & Sanitation",2020,0.8944049999999999,0.973608
"MOZ","Belgium","ODA Grants","Water Supply & Sanitation",2021,0.212787,0.217251
"MOZ","Belgium","ODA Grants","Water Supply & Sanitation",2022,0.157394,0.169132
"MOZ","Belgium","ODA Loans","Energy",2008,0,0
"MOZ","Belgium","ODA Loans","Energy",2009,4.254282,4.557975
"MOZ","Belgium","Other Official Flows (non Export Credit)","Energy",2019,0.010506,0.011828
"MOZ","Belgium","Other Official Flows (non Export Credit)","Energy",2020,0.024635,0.026816
"MOZ","Belgium","Other Official Flows (non Export Credit)","Energy",2021,0.005708,0.005828
"MOZ","Belgium","Other Official Flows (non Export Credit)","Energy",2022,0.005572,0.005987
"MOZ","Belgium","Other Official Flows (non Export Credit)","Energy",2023,0,0
"MOZ","Bezos Earth Fund","Private Development Finance","General Environment Protection",2020,1.666667,1.934199
"MOZ","Bloomberg Family Foundation","Private Development Finance","Energy",2021,2.091667,2.321424
"MOZ","Canada","ODA Grants","Agriculture, Forestry, Fishing",2004,1.921451,2.882137
"MOZ","Canada","ODA Grants","Agriculture, Forestry, Fishing",2005,5.592969,7.576707
"MOZ","Canada","ODA Grants","Agriculture, Forestry, Fishing",2006,4.534955,5.606856
"MOZ","Canada","ODA Grants","Agriculture, Forestry, Fishing",2007,4.759378,5.395106
"MOZ","Canada","ODA Grants","Agriculture, Forestry, Fishing",2008,0.118298,0.12906700000000002
"MOZ","Canada","ODA Grants","Agriculture, Forestry, Fishing",2009,0.018948,0.022458
"MOZ","Canada","ODA Grants","Agriculture, Forestry, Fishing",2010,0.022364000000000002,0.023271
"MOZ","Canada","ODA Grants","Agriculture, Forestry, Fishing",2011,1.2417859999999998,1.201557
"MOZ","Canada","ODA Grants","Agriculture, Forestry, Fishing",2012,0.116964,0.112954
"MOZ","Canada","ODA Grants","Agriculture, Forestry, Fishing",2013,0.162567,0.15909600000000002
"MOZ","Canada","ODA Grants","Agriculture, Forestry, Fishing",2014,0.136793,0.14082
"MOZ","Canada","ODA Grants","Agriculture, Forestry, Fishing",2015,0.051967,0.062446
"MOZ","Canada","ODA Grants","Agriculture, Forestry, Fishing",2016,0.054021,0.066826
"MOZ","Canada","ODA Grants","Agriculture, Forestry, Fishing",2017,0.10796599999999999,0.127527
"MOZ","Canada","ODA Grants","Agriculture, Forestry, Fishing",2018,0.07452399999999999,0.086463
"MOZ","Canada","ODA Grants","Agriculture, Forestry, Fishing",2019,0.385489,0.450938
"MOZ","Canada","ODA Grants","Agriculture, Forestry, Fishing",2020,1.029569,1.204366
"MOZ","Canada","ODA Grants","Agriculture, Forestry, Fishing",2021,0.729711,0.7409870000000001
"MOZ","Canada","ODA Grants","Agriculture, Forestry, Fishing",2022,3.024873,2.9629499999999998
"MOZ","Canada","ODA Grants","Agriculture, Forestry, Fishing",2023,2.237543,2.237543
"MOZ","Canada","ODA Grants","Banking & Financial Services",2011,0.033232,0.032156
"MOZ","Canada","ODA Grants","Banking & Financial Services",2012,0.046176999999999996,0.044593999999999995
"MOZ","Canada","ODA Grants","Banking & Financial Services",2013,0.063405,0.062050999999999995
"MOZ","Canada","ODA Grants","Banking & Financial Services",2014,0.058983,0.060718999999999995
"MOZ","Canada","ODA Grants","Banking & Financial Services",2015,0.043362,0.052105
"MOZ","Canada","ODA Grants","Banking & Financial Services",2016,0.045073,0.055757
"MOZ","Canada","ODA Grants","Banking & Financial Services",2017,0.036321,0.042901
"MOZ","Canada","ODA Grants","Banking & Financial Services",2018,0.001537,0.001783
"MOZ","Canada","ODA Grants","Disaster Prevention & Preparedness",2009,0.003453,0.004093
"MOZ","Canada","ODA Grants","Disaster Prevention & Preparedness",2010,0.003795,0.003949
"MOZ","Canada","ODA Grants","Disaster Prevention & Preparedness",2011,0,0
"MOZ","Canada","ODA Grants","Disaster Prevention & Preparedness",2023,0,0
"MOZ","Canada","ODA Grants","Education",2009,0.097327,0.115356
"MOZ","Canada","ODA Grants","Education",2010,0.107115,0.111454
"MOZ","Canada","ODA Grants","Education",2011,0.188687,0.182574
"MOZ","Canada","ODA Grants","Education",2012,0.167114,0.161385
"MOZ","Canada","ODA Grants","Education",2013,0.186411,0.18242999999999998
"MOZ","Canada","ODA Grants","Education",2014,0.177536,0.18276199999999998
"MOZ","Canada","ODA Grants","Education",2015,0.040679,0.048881
"MOZ","Canada","ODA Grants","Education",2016,0.042289,0.052313
"MOZ","Canada","ODA Grants","Education",2017,0.063501,0.075008
"MOZ","Canada","ODA Grants","Education",2018,0.001447,0.001678
"MOZ","Canada","ODA Grants","Education",2019,0.007441,0.008702
"MOZ","Canada","ODA Grants","Education",2020,0.21908799999999998,0.256285
"MOZ","Canada","ODA Grants","Education",2021,0.012353,0.012544
"MOZ","Canada","ODA Grants","Education",2022,0.063248,0.061953
"MOZ","Canada","ODA Grants","Education",2023,0.038539,0.038539
"MOZ","Canada","ODA Grants","Energy",2023,0,0
"MOZ","Canada","ODA Grants","General Environment Protection",2009,0.090903,0.107742
"MOZ","Canada","ODA Grants","General Environment Protection",2010,0.105989,0.110283
"MOZ","Canada","ODA Grants","General Environment Protection",2011,0.215499,0.20851799999999998
"MOZ","Canada","ODA Grants","General Environment Protection",2012,0.173899,0.167938
"MOZ","Canada","ODA Grants","General Environment Protection",2013,0.174846,0.171112
"MOZ","Canada","ODA Grants","General Environment Protection",2014,0.157119,0.161744
"MOZ","Canada","ODA Grants","General Environment Protection",2015,0,0
"MOZ","Canada","ODA Grants","General Environment Protection",2019,4.5e-4,5.26e-4
"MOZ","Canada","ODA Grants","General Environment Protection",2020,0.046346,0.054216
"MOZ","Canada","ODA Grants","General Environment Protection",2021,0.021578,0.021912
"MOZ","Canada","ODA Grants","General Environment Protection",2022,0.012069,0.011821
"MOZ","Canada","ODA Grants","General Environment Protection",2023,0.505813,0.505813
"MOZ","Canada","ODA Grants","Government & Civil Society",2009,0.136346,0.161603
"MOZ","Canada","ODA Grants","Government & Civil Society",2010,0.150067,0.156147
"MOZ","Canada","ODA Grants","Government & Civil Society",2011,0.264332,0.255768
"MOZ","Canada","ODA Grants","Government & Civil Society",2012,0.199009,0.192187
"MOZ","Canada","ODA Grants","Government & Civil Society",2013,0.213779,0.209212
"MOZ","Canada","ODA Grants","Government & Civil Society",2014,0.198647,0.204493
"MOZ","Canada","ODA Grants","Government & Civil Society",2019,0,0
"MOZ","Canada","ODA Grants","Government & Civil Society",2020,0.04009,0.046896
"MOZ","Canada","ODA Grants","Government & Civil Society",2023,0.053479,0.053479
"MOZ","Canada","ODA Grants","Health",2017,0.030734,0.036303999999999996
"MOZ","Canada","ODA Grants","Health",2018,4.9999999999999996e-6,4.9999999999999996e-6
"MOZ","Canada","ODA Grants","Health",2019,0.0074400000000000004,0.008703
"MOZ","Canada","ODA Grants","Health",2023,0,0
"MOZ","Canada","ODA Grants","Industry, Mining, Construction",2011,0.05137,0.049706
"MOZ","Canada","ODA Grants","Industry, Mining, Construction",2012,0.030084,0.029053
"MOZ","Canada","ODA Grants","Industry, Mining, Construction",2013,0.042274,0.041371
"MOZ","Canada","ODA Grants","Industry, Mining, Construction",2014,0.032283,0.033233
"MOZ","Canada","ODA Grants","Industry, Mining, Construction",2015,0,0
"MOZ","Canada","ODA Grants","Industry, Mining, Construction",2017,0.028432,0.033583
"MOZ","Canada","ODA Grants","Industry, Mining, Construction",2018,0.03115,0.03614
"MOZ","Canada","ODA Grants","Industry, Mining, Construction",2019,0.06326,0.074001
"MOZ","Canada","ODA Grants","Other Multisector",2010,0.041429,0.043107
"MOZ","Canada","ODA Grants","Other Multisector",2011,0.122232,0.11827299999999999
"MOZ","Canada","ODA Grants","Other Multisector",2012,0.08646999999999999,0.083505
"MOZ","Canada","ODA Grants","Other Multisector",2019,0,0
"MOZ","Canada","ODA Grants","Other Multisector",2020,0.020045,0.023448
"MOZ","Canada","ODA Grants","Other Multisector",2023,0.462414,0.462414
"MOZ","Canada","ODA Grants","Other Social Infrastructure & Services",2009,0.068405,0.081077
"MOZ","Canada","ODA Grants","Other Social Infrastructure & Services",2010,0.075286,0.078336
"MOZ","Canada","ODA Grants","Other Social Infrastructure & Services",2011,0.116591,0.112814
"MOZ","Canada","ODA Grants","Other Social Infrastructure & Services",2012,0.08778,0.084771
"MOZ","Canada","ODA Grants","Other Social Infrastructure & Services",2013,0.094286,0.092273
"MOZ","Canada","ODA Grants","Other Social Infrastructure & Services",2014,0.087616,0.090194
"MOZ","Canada","ODA Grants","Other Social Infrastructure & Services",2023,0,0
"MOZ","Canada","ODA Grants","Population Policies/Programmes",2009,0.028466,0.03374
"MOZ","Canada","ODA Grants","Population Policies/Programmes",2010,0.031324,0.032593
"MOZ","Canada","ODA Grants","Population Policies/Programmes",2011,0.055181,0.053394
"MOZ","Canada","ODA Grants","Population Policies/Programmes",2012,0.041543,0.040119
"MOZ","Canada","ODA Grants","Population Policies/Programmes",2013,0.04463,0.043677
"MOZ","Canada","ODA Grants","Population Policies/Programmes",2014,0.041469,0.04269
"MOZ","Canada","ODA Grants","Population Policies/Programmes",2019,0,0
"MOZ","Canada","ODA Grants","Population Policies/Programmes",2020,0.03728,0.04361
"MOZ","Canada","ODA Grants","Population Policies/Programmes",2021,0.024706,0.025088
"MOZ","Canada","ODA Grants","Population Policies/Programmes",2022,0.126497,0.12390699999999999
"MOZ","Canada","ODA Grants","Population Policies/Programmes",2023,0.077078,0.077078
"MOZ","Canada","ODA Grants","Trade Policies & Regulations",2017,0,0
"MOZ","Canada","ODA Grants","Unallocated / Unspecified",2009,0.037642,0.044616
"MOZ","Canada","ODA Grants","Unallocated / Unspecified",2018,1e-6,1e-6
"MOZ","Canada","ODA Grants","Unallocated / Unspecified",2019,0.002029,0.0023740000000000002
"MOZ","Canada","ODA Grants","Unallocated / Unspecified",2020,0.025772,0.030147
"MOZ","Canada","ODA Grants","Water Supply & Sanitation",2010,0.006805,0.00708
"MOZ","Canada","ODA Grants","Water Supply & Sanitation",2011,0,0
"MOZ","Canada","ODA Grants","Water Supply & Sanitation",2012,0.026571,0.02566
"MOZ","Canada","ODA Grants","Water Supply & Sanitation",2013,0.03377,0.033049
"MOZ","Climate Investment Funds","ODA Grants","Agriculture, Forestry, Fishing",2012,0,0
"MOZ","Climate Investment Funds","ODA Grants","Agriculture, Forestry, Fishing",2015,0,0
"MOZ","Climate Investment Funds","ODA Grants","Agriculture, Forestry, Fishing",2016,0,0
"MOZ","Climate Investment Funds","ODA Grants","Agriculture, Forestry, Fishing",2017,10.063011000000001,11.469492
