"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"EGY","Austria","Private Sector Instruments (PSI)","Agriculture, Forestry, Fishing",2023,0,0
"EGY","Austria","Private Sector Instruments (PSI)","Energy",2023,0,0
"EGY","Canada","ODA Grants","Agriculture, Forestry, Fishing",2009,0.008282,0.009816
"EGY","Canada","ODA Grants","Agriculture, Forestry, Fishing",2015,0.003264,0.003922
"EGY","Canada","ODA Grants","Agriculture, Forestry, Fishing",2016,0.002377,0.00294
"EGY","Canada","ODA Grants","Agriculture, Forestry, Fishing",2017,0.001397,0.00165
"EGY","Canada","ODA Grants","Agriculture, Forestry, Fishing",2018,0,0
"EGY","Canada","ODA Grants","Agriculture, Forestry, Fishing",2021,0.658158,0.668328
"EGY","Canada","ODA Grants","Agriculture, Forestry, Fishing",2022,0,0
"EGY","Canada","ODA Grants","Agriculture, Forestry, Fishing",2023,0.555842,0.555842
"EGY","Canada","ODA Grants","Banking & Financial Services",2015,0.003264,0.003922
"EGY","Canada","ODA Grants","Banking & Financial Services",2016,0.002377,0.00294
"EGY","Canada","ODA Grants","Banking & Financial Services",2017,0.001397,0.00165
"EGY","Canada","ODA Grants","Banking & Financial Services",2018,0,0
"EGY","Canada","ODA Grants","Banking & Financial Services",2019,0,0
"EGY","Canada","ODA Grants","Banking & Financial Services",2020,0.022927,0.02682
"EGY","Canada","ODA Grants","Business & Other Services",2017,0,0
"EGY","Canada","ODA Grants","Disaster Prevention & Preparedness",2009,0.061691,0.07312
"EGY","Canada","ODA Grants","Disaster Prevention & Preparedness",2010,0.012589999999999999,0.0131
"EGY","Canada","ODA Grants","Disaster Prevention & Preparedness",2011,0.215347,0.208371
"EGY","Canada","ODA Grants","Education",2015,0.071846,0.08633199999999999
"EGY","Canada","ODA Grants","Education",2016,0.052383,0.064801
"EGY","Canada","ODA Grants","Education",2017,0.030735000000000002,0.036305000000000004
"EGY","Canada","ODA Grants","Education",2018,4.9999999999999996e-6,4.9999999999999996e-6
"EGY","Canada","ODA Grants","Education",2019,0.007441,0.008702
"EGY","Canada","ODA Grants","Energy",2019,0,0
"EGY","Canada","ODA Grants","Energy",2020,0.016775,0.019624
"EGY","Canada","ODA Grants","Energy",2023,0.051902,0.051902
"EGY","Canada","ODA Grants","General Environment Protection",2001,0,0
"EGY","Canada","ODA Grants","General Environment Protection",2002,0.121656,0.234765
"EGY","Canada","ODA Grants","General Environment Protection",2003,0.194986,0.324993
"EGY","Canada","ODA Grants","General Environment Protection",2004,0.023826,0.035739
"EGY","Canada","ODA Grants","General Environment Protection",2008,0.013902,0.015168
"EGY","Canada","ODA Grants","General Environment Protection",2009,0.06776599999999999,0.080319
"EGY","Canada","ODA Grants","General Environment Protection",2011,0.011415,0.011045
"EGY","Canada","ODA Grants","General Environment Protection",2012,0.10008,0.096649
"EGY","Canada","ODA Grants","General Environment Protection",2013,0.884877,0.865979
"EGY","Canada","ODA Grants","General Environment Protection",2014,0.092948,0.09568399999999999
"EGY","Canada","ODA Grants","General Environment Protection",2015,0.072072,0.086604
"EGY","Canada","ODA Grants","General Environment Protection",2016,0.069633,0.08613799999999999
"EGY","Canada","ODA Grants","General Environment Protection",2017,0.092648,0.10943399999999999
"EGY","Canada","ODA Grants","General Environment Protection",2018,0.093856,0.10889099999999999
"EGY","Canada","ODA Grants","General Environment Protection",2019,0.0068969999999999995,0.008068
"EGY","Canada","ODA Grants","General Environment Protection",2022,0,0
"EGY","Canada","ODA Grants","General Environment Protection",2023,1.852809,1.852809
"EGY","Canada","ODA Grants","Health",2015,0.071845,0.086331
"EGY","Canada","ODA Grants","Health",2016,0.052375,0.06479
"EGY","Canada","ODA Grants","Health",2017,0.030734,0.036303999999999996
"EGY","Canada","ODA Grants","Health",2018,4.9999999999999996e-6,4.9999999999999996e-6
"EGY","Canada","ODA Grants","Health",2019,0.0074400000000000004,0.008703
"EGY","Canada","ODA Grants","Health",2021,1.5357,1.559431
"EGY","Canada","ODA Grants","Industry, Mining, Construction",2015,0.001632,0.001961
"EGY","Canada","ODA Grants","Industry, Mining, Construction",2016,0.001193,0.001475
"EGY","Canada","ODA Grants","Industry, Mining, Construction",2017,6.99e-4,8.25e-4
"EGY","Canada","ODA Grants","Industry, Mining, Construction",2018,0,0
"EGY","Canada","ODA Grants","Industry, Mining, Construction",2020,0.007568,0.008853
"EGY","Canada","ODA Grants","Other Multisector",2011,0,0
"EGY","Canada","ODA Grants","Other Multisector",2012,0.022418,0.021649
"EGY","Canada","ODA Grants","Other Multisector",2017,0.046221,0.054596
"EGY","Canada","ODA Grants","Other Multisector",2018,0.031539,0.036591
"EGY","Canada","ODA Grants","Other Multisector",2019,0.007258,0.008491
"EGY","Canada","ODA Grants","Other Multisector",2022,0,0
"EGY","Canada","ODA Grants","Other Multisector",2023,1.111685,1.111685
"EGY","Canada","ODA Grants","Other Social Infrastructure & Services",2022,0,0
"EGY","Canada","ODA Grants","Other Social Infrastructure & Services",2023,0.18528,0.18528
"EGY","Canada","ODA Grants","Transport & Storage",2019,0,0
"EGY","Canada","ODA Grants","Transport & Storage",2020,0.015099000000000001,0.017662
"EGY","Canada","ODA Grants","Unallocated / Unspecified",2018,1e-6,1e-6
"EGY","Canada","ODA Grants","Unallocated / Unspecified",2019,0.002029,0.0023740000000000002
"EGY","Canada","ODA Grants","Water Supply & Sanitation",2009,0.008282,0.009816
"EGY","Canada","ODA Grants","Water Supply & Sanitation",2019,0,0
"EGY","Canada","ODA Grants","Water Supply & Sanitation",2020,0.001118,0.001308
"EGY","Climate Investment Funds","ODA Loans","Energy",2013,0.327438,0.340839
"EGY","Climate Investment Funds","ODA Loans","Energy",2017,0.704286,0.802722
"EGY","Climate Investment Funds","ODA Loans","Energy",2018,17.740365,19.406178
"EGY","Czechia","ODA Grants","Energy",2023,0.002072,0.002072
"EGY","Denmark","Equity Investment","Energy",2017,0,0
"EGY","Denmark","ODA Grants","Emergency Response",2023,0.054441,0.054441
"EGY","Denmark","ODA Grants","Energy",2002,0,0
"EGY","Denmark","ODA Grants","Energy",2003,0,0
"EGY","Denmark","ODA Grants","Energy",2004,0.230977,0.281768
"EGY","Denmark","ODA Grants","Energy",2005,0.014676,0.017424
"EGY","Denmark","ODA Grants","Energy",2007,38.784956,39.971477
"EGY","Denmark","ODA Grants","Energy",2008,19.745525,18.532578
"EGY","Denmark","ODA Grants","Energy",2009,0.084915,0.081991
"EGY","Denmark","ODA Grants","Energy",2011,0.067159,0.062602
"EGY","Denmark","ODA Grants","Energy",2013,0.102616,0.097052
"EGY","Denmark","ODA Grants","Energy",2015,0.031267,0.034907
"EGY","Denmark","ODA Grants","Energy",2021,0.669366,0.641287
"EGY","Denmark","ODA Grants","Energy",2022,0.892528,0.881933
"EGY","Denmark","ODA Grants","Energy",2023,0.415647,0.415647
"EGY","Denmark","ODA Grants","General Environment Protection",1998,0,0
"EGY","Denmark","ODA Grants","General Environment Protection",2000,0.335806,0.601804
"EGY","Denmark","ODA Grants","General Environment Protection",2001,0.773363,1.390839
"EGY","Denmark","ODA Grants","General Environment Protection",2003,0.062647,0.08569
"EGY","Denmark","ODA Grants","General Environment Protection",2004,0.885664,1.080416
"EGY","Denmark","ODA Grants","General Environment Protection",2005,0.250329,0.297196
"EGY","Denmark","ODA Grants","General Environment Protection",2009,0,0
"EGY","Denmark","ODA Grants","General Environment Protection",2010,0.755986,0.743833
"EGY","Denmark","ODA Grants","General Environment Protection",2012,0.734037,0.721679
"EGY","Denmark","ODA Grants","General Environment Protection",2013,0.667628,0.631428
"EGY","Denmark","ODA Grants","General Environment Protection",2019,0.046108,0.049509
"EGY","Denmark","ODA Grants","General Environment Protection",2020,0.012183,0.012479
"EGY","Denmark","ODA Grants","General Environment Protection",2022,0.415646,0.410711
"EGY","Denmark","ODA Grants","Government & Civil Society",2022,0.039458,0.038989
"EGY","Denmark","ODA Grants","Industry, Mining, Construction",2009,0,0
"EGY","Denmark","ODA Grants","Industry, Mining, Construction",2010,0.198953,0.19575499999999998
"EGY","Denmark","ODA Grants","Industry, Mining, Construction",2011,0.123684,0.115292
"EGY","Denmark","ODA Grants","Industry, Mining, Construction",2012,0.049224,0.048395
"EGY","Denmark","ODA Grants","Industry, Mining, Construction",2014,0,0
"EGY","Denmark","ODA Grants","Industry, Mining, Construction",2017,0.227623,0.245694
"EGY","Denmark","ODA Grants","Industry, Mining, Construction",2019,0.012781,0.013724
"EGY","Denmark","ODA Grants","Industry, Mining, Construction",2020,0.011115,0.011386
"EGY","Denmark","ODA Grants","Other Multisector",2002,0,0
"EGY","Denmark","ODA Grants","Unallocated / Unspecified",2001,0,0
"EGY","Denmark","ODA Grants","Unallocated / Unspecified",2015,0,0
"EGY","Denmark","ODA Grants","Unallocated / Unspecified",2016,0.018679,0.020782
"EGY","Denmark","ODA Grants","Unallocated / Unspecified",2022,0.696264,0.687999
"EGY","Denmark","ODA Grants","Unallocated / Unspecified",2023,0.53875,0.53875
"EGY","Denmark","ODA Grants","Water Supply & Sanitation",2003,0.170909,0.233775
"EGY","Denmark","ODA Grants","Water Supply & Sanitation",2004,0.239495,0.292159
"EGY","Denmark","ODA Grants","Water Supply & Sanitation",2008,0.009869,0.009263
"EGY","Denmark","ODA Grants","Water Supply & Sanitation",2023,0,0
"EGY","Denmark","Other Official Flows (non Export Credit)","Energy",2018,12.036694999999998,12.351647
"EGY","Denmark","Other Official Flows (non Export Credit)","Energy",2019,0,0
"EGY","Denmark","Other Official Flows (non Export Credit)","Energy",2022,0,0
"EGY","Denmark","Private Sector Instruments (PSI)","Energy",2023,0,0
"EGY","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2010,0.071011,0.075049
"EGY","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2011,0.490205,0.488054
"EGY","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2012,0.6761900000000001,0.719142
"EGY","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2013,0.477283,0.485427
"EGY","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2014,0.61892,0.623928
"EGY","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2015,0.212923,0.253219
"EGY","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2016,0.191894,0.226886
"EGY","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2018,0.017703,0.019105
"EGY","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2019,1.473189,1.648472
"EGY","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2020,0.377823,0.407597
"EGY","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2021,2.792431,2.842342
"EGY","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2022,9.833048999999999,10.708765
"EGY","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2023,4.854998,4.854998
"EGY","EU Institutions","ODA Grants","Communications",2015,0.013311,0.01583
"EGY","EU Institutions","ODA Grants","Communications",2018,0.040399,0.043597
"EGY","EU Institutions","ODA Grants","Communications",2020,0.165208,0.178227
"EGY","EU Institutions","ODA Grants","Communications",2022,0.218488,0.237946
"EGY","EU Institutions","ODA Grants","Communications",2023,0.066717,0.066717
"EGY","EU Institutions","ODA Grants","Energy",2009,13.925637,14.099373
"EGY","EU Institutions","ODA Grants","Energy",2010,28.482077,30.101411
"EGY","EU Institutions","ODA Grants","Energy",2011,1.5496,1.5427940000000002
"EGY","EU Institutions","ODA Grants","Energy",2012,13.32991,14.176669
"EGY","EU Institutions","ODA Grants","Energy",2013,2.575876,2.619829
"EGY","EU Institutions","ODA Grants","Energy",2014,2.581016,2.601906
"EGY","EU Institutions","ODA Grants","Energy",2015,1.896361,2.255254
"EGY","EU Institutions","ODA Grants","Energy",2016,39.279199,46.441835
"EGY","EU Institutions","ODA Grants","Energy",2017,1.160039,1.3306149999999999
"EGY","EU Institutions","ODA Grants","Energy",2018,12.079358,13.035504
"EGY","EU Institutions","ODA Grants","Energy",2019,5.630763,6.30072
"EGY","EU Institutions","ODA Grants","Energy",2020,26.985311,29.111862
"EGY","EU Institutions","ODA Grants","Energy",2021,16.911069,17.213327
"EGY","EU Institutions","ODA Grants","Energy",2022,42.646093,46.44409
"EGY","EU Institutions","ODA Grants","Energy",2023,5.873854,5.873854
"EGY","EU Institutions","ODA Grants","General Environment Protection",2006,0,0
"EGY","EU Institutions","ODA Grants","General Environment Protection",2008,0.939596,0.92784200000000006
"EGY","EU Institutions","ODA Grants","General Environment Protection",2009,0.048903,0.049514
"EGY","EU Institutions","ODA Grants","General Environment Protection",2016,2.338826,2.765315
"EGY","EU Institutions","ODA Grants","General Environment Protection",2018,0.76791,0.828694
"EGY","EU Institutions","ODA Grants","General Environment Protection",2019,3.365532,3.7659689999999997
"EGY","EU Institutions","ODA Grants","General Environment Protection",2020,1.315214,1.418858
"EGY","EU Institutions","ODA Grants","General Environment Protection",2021,0.349504,0.35575
"EGY","EU Institutions","ODA Grants","General Environment Protection",2022,3.036781,3.307232
"EGY","EU Institutions","ODA Grants","General Environment Protection",2023,1.961322,1.961322
"EGY","EU Institutions","ODA Grants","Government & Civil Society",2010,0.199403,0.21074099999999998
"EGY","EU Institutions","ODA Grants","Government & Civil Society",2012,0.193341,0.205622
"EGY","EU Institutions","ODA Grants","Government & Civil Society",2013,0.131081,0.133317
"EGY","EU Institutions","ODA Grants","Government & Civil Society",2015,6.66e-4,7.92e-4
"EGY","EU Institutions","ODA Grants","Government & Civil Society",2020,0.094723,0.102188
"EGY","EU Institutions","ODA Grants","Government & Civil Society",2021,0.053323,0.054276
"EGY","EU Institutions","ODA Grants","Government & Civil Society",2023,1.1256059999999999,1.1256059999999999
"EGY","EU Institutions","ODA Grants","Health",2022,0,0
"EGY","EU Institutions","ODA Grants","Industry, Mining, Construction",2015,0.061764,0.073453
"EGY","EU Institutions","ODA Grants","Industry, Mining, Construction",2016,0.041048,0.048534
"EGY","EU Institutions","ODA Grants","Industry, Mining, Construction",2019,7.970446,8.918783999999999
"EGY","EU Institutions","ODA Grants","Industry, Mining, Construction",2020,1.438939,1.552335
"EGY","EU Institutions","ODA Grants","Industry, Mining, Construction",2021,0.562406,0.572458
"EGY","EU Institutions","ODA Grants","Industry, Mining, Construction",2022,1.110568,1.209475
"EGY","EU Institutions","ODA Grants","Industry, Mining, Construction",2023,5.728188,5.728188
"EGY","EU Institutions","ODA Grants","Other Multisector",2009,0.068136,0.068986
"EGY","EU Institutions","ODA Grants","Other Multisector",2011,0,0
"EGY","EU Institutions","ODA Grants","Other Multisector",2012,0.030224,0.032144
"EGY","EU Institutions","ODA Grants","Other Multisector",2013,5.17938,5.267757
"EGY","EU Institutions","ODA Grants","Other Multisector",2014,8.650179000000001,8.720187
"EGY","EU Institutions","ODA Grants","Other Multisector",2015,7.904215,9.400114
"EGY","EU Institutions","ODA Grants","Other Multisector",2016,6.4355530000000005,7.609086
"EGY","EU Institutions","ODA Grants","Other Multisector",2017,10.296787,11.81087
"EGY","EU Institutions","ODA Grants","Other Multisector",2018,1.9009800000000001,2.051452
"EGY","EU Institutions","ODA Grants","Other Multisector",2019,4.83777,5.4133759999999995
"EGY","EU Institutions","ODA Grants","Other Multisector",2020,10.217971,11.023189
"EGY","EU Institutions","ODA Grants","Other Multisector",2021,2.835064,2.885736
"EGY","EU Institutions","ODA Grants","Other Multisector",2022,9.086381999999999,9.895601
"EGY","EU Institutions","ODA Grants","Other Multisector",2023,1.593415,1.593415
"EGY","EU Institutions","ODA Grants","Other Social Infrastructure & Services",2017,7.89088,9.051189
"EGY","EU Institutions","ODA Grants","Other Social Infrastructure & Services",2020,5.698006,6.147031
"EGY","EU Institutions","ODA Grants","Other Social Infrastructure & Services",2022,1.862914,2.028822
"EGY","EU Institutions","ODA Grants","Other Social Infrastructure & Services",2023,0.782348,0.782348
"EGY","EU Institutions","ODA Grants","Tourism",2012,0.100728,0.107127
"EGY","EU Institutions","ODA Grants","Tourism",2013,0.021827,0.022199
"EGY","EU Institutions","ODA Grants","Trade Policies & Regulations",2019,0.040266,0.045057
"EGY","EU Institutions","ODA Grants","Trade Policies & Regulations",2020,0.017949,0.019363
"EGY","EU Institutions","ODA Grants","Trade Policies & Regulations",2021,0.036601,0.037255
"EGY","EU Institutions","ODA Grants","Trade Policies & Regulations",2022,0.100831,0.109811
"EGY","EU Institutions","ODA Grants","Trade Policies & Regulations",2023,0.5204,0.5204
"EGY","EU Institutions","ODA Grants","Transport & Storage",2009,20.888456,21.149059
"EGY","EU Institutions","ODA Grants","Transport & Storage",2010,26.490066,27.996145
"EGY","EU Institutions","ODA Grants","Transport & Storage",2012,51.892537000000004,55.188916999999996
"EGY","EU Institutions","ODA Grants","Transport & Storage",2013,0.129461,0.131669
"EGY","EU Institutions","ODA Grants","Transport & Storage",2014,0.093833,0.094592
"EGY","EU Institutions","ODA Grants","Transport & Storage",2015,1.60843,1.912831
"EGY","EU Institutions","ODA Grants","Transport & Storage",2018,27.182391,29.334024999999997
"EGY","EU Institutions","ODA Grants","Transport & Storage",2020,1.823362,1.96705
"EGY","EU Institutions","ODA Grants","Transport & Storage",2022,0.751919,0.818884
"EGY","EU Institutions","ODA Grants","Water Supply & Sanitation",2009,19.198965,19.43849
"EGY","EU Institutions","ODA Grants","Water Supply & Sanitation",2010,0.309875,0.327493
"EGY","EU Institutions","ODA Grants","Water Supply & Sanitation",2011,0.105599,0.105135
"EGY","EU Institutions","ODA Grants","Water Supply & Sanitation",2012,28.331587,30.131300999999997
"EGY","EU Institutions","ODA Grants","Water Supply & Sanitation",2013,0.371708,0.37805
"EGY","EU Institutions","ODA Grants","Water Supply & Sanitation",2015,6.58081,7.82625
"EGY","EU Institutions","ODA Grants","Water Supply & Sanitation",2016,19.860975,23.482660999999997
"EGY","EU Institutions","ODA Grants","Water Supply & Sanitation",2017,0.437527,0.501862
"EGY","EU Institutions","ODA Grants","Water Supply & Sanitation",2018,6.945768999999999,7.495564
"EGY","EU Institutions","ODA Grants","Water Supply & Sanitation",2019,10.565689,11.822813
"EGY","EU Institutions","ODA Grants","Water Supply & Sanitation",2020,11.678576,12.598894
"EGY","EU Institutions","ODA Grants","Water Supply & Sanitation",2021,8.547446,8.700216999999999
"EGY","EU Institutions","ODA Grants","Water Supply & Sanitation",2022,93.732248,102.07990000000001
"EGY","EU Institutions","ODA Grants","Water Supply & Sanitation",2023,15.074988,15.074988
"EGY","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Banking & Financial Services",2016,0,0
"EGY","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Banking & Financial Services",2017,19.088716,21.756697
"EGY","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Banking & Financial Services",2018,20.252567,22.154275
"EGY","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Energy",2015,0,0
"EGY","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Energy",2017,0,0
"EGY","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Energy",2018,149.942169,164.021679
"EGY","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2015,0,0
"EGY","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2016,9.952449,11.5823
"EGY","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2017,0,0
"EGY","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2018,27.824855,30.437598
"EGY","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Other Multisector",2015,0,0
"EGY","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Other Multisector",2018,1.18022,1.291042
"EGY","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",2016,0,0
"EGY","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Transport & Storage",2017,0,0
"EGY","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Transport & Storage",2018,0,0
"EGY","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2017,60.228573,68.646566000000007
"EGY","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2018,10.564145,11.556114000000001
"EGY","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2017,6.819975,7.773186
"EGY","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2018,6.111177,6.685014
"EGY","Finland","ODA Grants","Agriculture, Forestry, Fishing",2012,0,0
"EGY","Finland","ODA Grants","Agriculture, Forestry, Fishing",2014,0.376989,0.371977
"EGY","Finland","ODA Grants","Agriculture, Forestry, Fishing",2015,0.118492,0.137597
"EGY","Finland","ODA Grants","Agriculture, Forestry, Fishing",2016,0.089761,0.1045
"EGY","Finland","ODA Grants","Agriculture, Forestry, Fishing",2017,0.120898,0.136929
"EGY","Finland","ODA Grants","Agriculture, Forestry, Fishing",2018,0.010544,0.011184
"EGY","Finland","ODA Grants","Business & Other Services",2023,0.019847,0.019847
"EGY","Finland","ODA Grants","Education",2012,0,0
"EGY","Finland","ODA Grants","Education",2013,0.11133,0.111583
"EGY","Finland","ODA Grants","Education",2014,0.012362,0.012197
"EGY","Finland","ODA Grants","Education",2017,0,0
"EGY","Finland","ODA Grants","Energy",2016,0.025542,0.029736
"EGY","Finland","ODA Grants","General Environment Protection",2010,0.357616,0.389201
"EGY","Finland","ODA Grants","General Environment Protection",2023,0.04493,0.04493
"EGY","Finland","ODA Grants","Government & Civil Society",2023,0.058989,0.058989
"EGY","Finland","ODA Grants","Industry, Mining, Construction",2012,0,0
"EGY","Finland","ODA Grants","Industry, Mining, Construction",2013,0.14723,0.147564
"EGY","Finland","ODA Grants","Industry, Mining, Construction",2014,0.361803,0.356992
"EGY","Finland","ODA Grants","Industry, Mining, Construction",2015,0.129131,0.149952
"EGY","Finland","ODA Grants","Other Social Infrastructure & Services",2023,0.041622,0.041622
"EGY","Finland","ODA Grants","Water Supply & Sanitation",2015,0.808531,0.938895
"EGY","Finland","ODA Grants","Water Supply & Sanitation",2016,0.110573,0.128729
"EGY","Finland","ODA Grants","Water Supply & Sanitation",2017,0.092615,0.104896
"EGY","Finland","ODA Grants","Water Supply & Sanitation",2018,0.085852,0.091063
"EGY","Finland","ODA Grants","Water Supply & Sanitation",2019,0.07044,0.077622
"EGY","Finland","ODA Grants","Water Supply & Sanitation",2020,0.060642,0.064585
"EGY","Finland","Other Official Flows (non Export Credit)","Energy",2018,9.96116,10.565862
"EGY","Finland","Other Official Flows (non Export Credit)","Energy",2019,0,0
"EGY","Finland","Other Official Flows (non Export Credit)","Energy",2020,2.954926,3.1470909999999996
"EGY","Finland","Other Official Flows (non Export Credit)","Energy",2021,0,0
"EGY","Finland","Other Official Flows (non Export Credit)","Energy",2022,0,0
"EGY","Finland","Other Official Flows (non Export Credit)","Energy",2023,0,0
"EGY","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2020,0.210371,0.22705699999999998
"EGY","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2021,0.54878,0.558299
"EGY","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2022,0.072054000000000007,0.075518
"EGY","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2023,0.212729,0.212729
"EGY","Food and Agriculture Organisation","ODA Grants","Other Multisector",2023,0.031581,0.031581
"EGY","France","ODA Grants","Agriculture, Forestry, Fishing",2016,0.004866,0.005549
"EGY","France","ODA Grants","Agriculture, Forestry, Fishing",2019,0.003358,0.003676
"EGY","France","ODA Grants","Agriculture, Forestry, Fishing",2022,0.11568,0.125267
"EGY","France","ODA Grants","Banking & Financial Services",2020,0,0
"EGY","France","ODA Grants","Banking & Financial Services",2021,0,0
"EGY","France","ODA Grants","Banking & Financial Services",2022,0,0
"EGY","France","ODA Grants","Banking & Financial Services",2023,0.48495,0.48495
"EGY","France","ODA Grants","Disaster Prevention & Preparedness",2019,0.038061,0.041658
"EGY","France","ODA Grants","Education",2021,0,0
