"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"MDV","Italy","ODA Grants","General Environment Protection",2015,0,0
"MDV","Italy","ODA Grants","General Environment Protection",2016,0.884662,1.003043
"MDV","Italy","ODA Grants","General Environment Protection",2017,0.250937,0.277146
"MDV","Italy","ODA Grants","General Environment Protection",2019,0.225544,0.24561300000000003
"MDV","Italy","ODA Grants","General Environment Protection",2020,0.120546,0.12695
"MDV","Italy","ODA Grants","General Environment Protection",2023,0.064084,0.064084
"MDV","Italy","ODA Grants","Government & Civil Society",2018,0.107153,0.111837
"MDV","Italy","ODA Grants","Government & Civil Society",2022,0.159131,0.17314
"MDV","Italy","ODA Grants","Other Multisector",2018,0.740577,0.772952
"MDV","Italy","ODA Grants","Other Multisector",2019,0.225302,0.24535
"MDV","Italy","ODA Grants","Other Multisector",2022,0.159131,0.17314
"MDV","Italy","ODA Grants","Other Multisector",2023,0.128168,0.128168
"MDV","Italy","ODA Grants","Water Supply & Sanitation",2017,0.250937,0.277146
"MDV","Japan","ODA Grants","Agriculture, Forestry, Fishing",2021,0,0
"MDV","Japan","ODA Grants","Agriculture, Forestry, Fishing",2022,2.52025,2.44776
"MDV","Japan","ODA Grants","Agriculture, Forestry, Fishing",2023,0.571717,0.571717
"MDV","Japan","ODA Grants","Disaster Prevention & Preparedness",2013,0.011938,0.009129
"MDV","Japan","ODA Grants","Education",2020,0.085025,0.067209
"MDV","Japan","ODA Grants","Education",2022,0.017245,0.016749
"MDV","Japan","ODA Grants","Energy",2009,0.096552,0.067454
"MDV","Japan","ODA Grants","Energy",2010,11.570273,7.740836
"MDV","Japan","ODA Grants","Energy",2014,0.547134,0.446269
"MDV","Japan","ODA Grants","Energy",2022,0.034911000000000005,0.033908
"MDV","Japan","ODA Grants","General Environment Protection",2013,0.005318,0.004067
"MDV","Japan","ODA Grants","General Environment Protection",2015,0.008529,0.007788
"MDV","Japan","ODA Grants","General Environment Protection",2016,0.005248,0.004291
"MDV","Japan","ODA Grants","General Environment Protection",2018,0.010793,0.008965
"MDV","Japan","ODA Grants","General Environment Protection",2022,0.349055,0.33901400000000004
"MDV","Japan","ODA Grants","General Environment Protection",2023,2.9e-5,2.9e-5
"MDV","Japan","ODA Grants","Government & Civil Society",2013,0.03197,0.024448
"MDV","Japan","ODA Grants","Government & Civil Society",2014,0.007208,0.00588
"MDV","Japan","ODA Grants","Government & Civil Society",2015,0.002322,0.002121
"MDV","Japan","ODA Grants","Government & Civil Society",2016,0.004807,0.00393
"MDV","Japan","ODA Grants","Government & Civil Society",2018,0.007842,0.006513
"MDV","Japan","ODA Grants","Government & Civil Society",2021,2.126356,1.731556
"MDV","Japan","ODA Grants","Government & Civil Society",2022,0.243739,0.236728
"MDV","Japan","ODA Grants","Health",2020,7.7003140000000005,6.086877
"MDV","Japan","ODA Grants","Health",2021,0.34474899999999997,0.280739
"MDV","Japan","ODA Grants","Health",2022,3.317421,3.222001
"MDV","Japan","ODA Grants","Other Multisector",2019,0.02567,0.020919
"MDV","Japan","ODA Grants","Other Multisector",2021,1.41773,1.1545020000000001
"MDV","Japan","ODA Grants","Other Multisector",2022,0.289484,0.281157
"MDV","Japan","ODA Grants","Other Multisector",2023,0.501692,0.501692
"MDV","Japan","ODA Grants","Reconstruction Relief & Rehabilitation",2021,0.1365,0.111156
"MDV","Japan","ODA Grants","Reconstruction Relief & Rehabilitation",2023,0.015592,0.015592
"MDV","Japan","ODA Grants","Trade Policies & Regulations",2022,0.002126,0.002065
"MDV","Japan","ODA Grants","Transport & Storage",2021,0.007883,0.006419
"MDV","Japan","ODA Grants","Transport & Storage",2022,0.018664,0.018126999999999997
"MDV","Japan","ODA Grants","Transport & Storage",2023,0.021717,0.021717
"MDV","Japan","ODA Grants","Water Supply & Sanitation",2014,0.101546,0.082826
"MDV","Japan","ODA Grants","Water Supply & Sanitation",2020,0.310906,0.245762
"MDV","Japan","ODA Grants","Water Supply & Sanitation",2021,4.63e-4,3.77e-4
"MDV","Japan","ODA Grants","Water Supply & Sanitation",2022,0.667397,0.648201
"MDV","Japan","ODA Grants","Water Supply & Sanitation",2023,5.522501999999999,5.522501999999999
"MDV","Korea","ODA Grants","Agriculture, Forestry, Fishing",2016,0.007443,0.007333
"MDV","Korea","ODA Grants","Communications",2019,0.010905,0.010581
"MDV","Korea","ODA Grants","Disaster Prevention & Preparedness",2011,0.020879,0.021393
"MDV","Korea","ODA Grants","Disaster Prevention & Preparedness",2012,0.007119,0.007322
"MDV","Korea","ODA Grants","Disaster Prevention & Preparedness",2014,0.007805,0.007351
"MDV","Korea","ODA Grants","Disaster Prevention & Preparedness",2015,0.008292,0.008128
"MDV","Korea","ODA Grants","Education",2011,0.006321,0.006477
"MDV","Korea","ODA Grants","Energy",2017,0.015925,0.014982
"MDV","Korea","ODA Grants","General Environment Protection",2013,0.04703,0.046528
"MDV","Korea","ODA Grants","Government & Civil Society",2016,0.018,0.017734
"MDV","Korea","ODA Grants","Health",2023,2.45e-4,2.45e-4
"MDV","Korea","ODA Grants","Other Multisector",2011,0.104736,0.107315
"MDV","Korea","ODA Grants","Water Supply & Sanitation",2010,0.011292,0.012227
"MDV","Korea","ODA Grants","Water Supply & Sanitation",2016,0.014826,0.014607
"MDV","Korea","ODA Grants","Water Supply & Sanitation",2017,0.012372,0.01164
"MDV","Kuwait","ODA Loans","Other Multisector",2023,0.551932,0.551932
"MDV","Norway","ODA Grants","General Environment Protection",2000,0,0
"MDV","Norway","ODA Grants","General Environment Protection",2001,0.009897,0.019624
"MDV","Norway","ODA Grants","General Environment Protection",2003,0,0
"MDV","Norway","ODA Grants","General Environment Protection",2014,0.006078,0.005128
"MDV","Norway","ODA Grants","General Environment Protection",2015,0.002375,0.002638
"MDV","Norway","ODA Grants","General Environment Protection",2016,0.00114,0.00134
"MDV","Qatar","ODA Grants","Agriculture, Forestry, Fishing",2023,0.7782,0.7782
"MDV","Slovenia","ODA Grants","Emergency Response",2022,0.031549,0.0357
"MDV","Spain","ODA Grants","Disaster Prevention & Preparedness",2014,0.497545,0.490715
"MDV","Spain","ODA Grants","General Environment Protection",2006,0.188277,0.209075
"MDV","Spain","ODA Grants","Tourism",2019,2.6e-4,2.9e-4
"MDV","UBS Optimus Foundation","Private Development Finance","General Environment Protection",2020,0,0
"MDV","UBS Optimus Foundation","Private Development Finance","General Environment Protection",2021,0.004167,0.004406
"MDV","UBS Optimus Foundation","Private Development Finance","General Environment Protection",2022,0.194696,0.208706
"MDV","UBS Optimus Foundation","Private Development Finance","Health",2021,0.004167,0.004406
"MDV","United Arab Emirates","ODA Grants","Energy",2019,1.17,1.301297
"MDV","United Arab Emirates","ODA Grants","Energy",2021,0.8,0.813875
"MDV","United Arab Emirates","ODA Grants","Energy",2023,2.09,2.09
"MDV","United Arab Emirates","ODA Loans","Energy",2015,0,0
"MDV","United Arab Emirates","ODA Loans","Energy",2018,1.04547,1.143639
"MDV","United Arab Emirates","ODA Loans","Energy",2019,2.265178,2.519375
"MDV","United Arab Emirates","ODA Loans","Energy",2020,0.174244,0.188065
"MDV","United Arab Emirates","ODA Loans","Energy",2021,0,0
"MDV","United Arab Emirates","ODA Loans","Energy",2023,0,0
"MDV","United Kingdom","ODA Grants","General Environment Protection",2010,0.014593,0.016307
"MDV","United Kingdom","ODA Grants","General Environment Protection",2011,0.019473,0.020514
"MDV","United Kingdom","ODA Grants","General Environment Protection",2012,0.012306,0.012916
"MDV","United Kingdom","ODA Grants","General Environment Protection",2022,0.091306,0.098786
"MDV","United Kingdom","ODA Grants","Other Multisector",2020,0.076009,0.083401
"MDV","United States","ODA Grants","Disaster Prevention & Preparedness",2011,0,0
"MDV","United States","ODA Grants","Disaster Prevention & Preparedness",2013,0.1,0.12902
"MDV","United States","ODA Grants","General Environment Protection",2014,0,0
"MDV","United States","ODA Grants","General Environment Protection",2016,1.169407,1.455479
"MDV","United States","ODA Grants","Government & Civil Society",2022,0.026781,0.027745
"MDV","United States","ODA Grants","Health",2022,3.79328,3.929777
"MDV","United States","ODA Grants","Health",2023,0,0
"MDV","United States","ODA Grants","Other Multisector",2023,0,0
"MDV","World Health Organisation","ODA Grants","Health",2019,9.2e-5,1.03e-4
