"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"LKA","Asian Development Bank","ODA Grants","Energy",2019,0.7013119999999999,0.780013
"LKA","Asian Development Bank","ODA Grants","Energy",2020,0.5696249999999999,0.614807
"LKA","Asian Development Bank","ODA Grants","Energy",2021,0.474935,0.483171
"LKA","Asian Development Bank","ODA Grants","Energy",2022,0.25161300000000003,0.263708
"LKA","Asian Development Bank","ODA Grants","Energy",2023,0.420273,0.420273
"LKA","Asian Development Bank","ODA Grants","General Environment Protection",2010,0.463442,0.50597
"LKA","Asian Development Bank","ODA Grants","Government & Civil Society",2013,0.076,0.07911
"LKA","Asian Development Bank","ODA Grants","Government & Civil Society",2014,0.013382,0.01393
"LKA","Asian Development Bank","ODA Grants","Government & Civil Society",2015,0.16279,0.187524
"LKA","Asian Development Bank","ODA Grants","Government & Civil Society",2016,0.174968,0.203621
"LKA","Asian Development Bank","ODA Grants","Government & Civil Society",2017,0.048073,0.054792
"LKA","Asian Development Bank","ODA Grants","Government & Civil Society",2018,0.15094,0.16511399999999998
"LKA","Asian Development Bank","ODA Grants","Government & Civil Society",2019,0.169073,0.188047
"LKA","Asian Development Bank","ODA Grants","Government & Civil Society",2020,0.150802,0.16276400000000002
"LKA","Asian Development Bank","ODA Grants","Government & Civil Society",2021,0.154588,0.157269
"LKA","Asian Development Bank","ODA Grants","Government & Civil Society",2022,0.182211,0.190971
"LKA","Asian Development Bank","ODA Grants","Government & Civil Society",2023,0.1552,0.1552
"LKA","Asian Development Bank","ODA Grants","Health",2017,0.001467,0.001672
"LKA","Asian Development Bank","ODA Grants","Health",2018,0.340104,0.37204
"LKA","Asian Development Bank","ODA Grants","Health",2019,1.2994219999999999,1.445243
"LKA","Asian Development Bank","ODA Grants","Health",2020,4.710818,5.084468
"LKA","Asian Development Bank","ODA Grants","Health",2021,0.084864,0.086336
"LKA","Asian Development Bank","ODA Grants","Health",2022,0.019184,0.020106
"LKA","Asian Development Bank","ODA Grants","Health",2023,0.043506,0.043506
"LKA","Asian Development Bank","ODA Grants","Industry, Mining, Construction",2023,0,0
"LKA","Asian Development Bank","ODA Grants","Other Multisector",2011,0.022773,0.023462
"LKA","Asian Development Bank","ODA Grants","Other Multisector",2012,0.008603,0.009076
"LKA","Asian Development Bank","ODA Grants","Other Multisector",2013,0.08600000000000001,0.08952
"LKA","Asian Development Bank","ODA Grants","Other Multisector",2014,0.321484,0.334636
"LKA","Asian Development Bank","ODA Grants","Other Multisector",2015,0.28229,0.325182
"LKA","Asian Development Bank","ODA Grants","Other Multisector",2016,0.46192,0.537566
"LKA","Asian Development Bank","ODA Grants","Other Multisector",2017,0.441411,0.503105
"LKA","Asian Development Bank","ODA Grants","Other Multisector",2018,0.27979,0.306062
"LKA","Asian Development Bank","ODA Grants","Other Multisector",2019,0.135252,0.15043
"LKA","Asian Development Bank","ODA Grants","Other Multisector",2020,0.214676,0.231704
"LKA","Asian Development Bank","ODA Grants","Other Multisector",2021,0.09591999999999999,0.097584
"LKA","Asian Development Bank","ODA Grants","Other Multisector",2022,0.376627,0.394731
"LKA","Asian Development Bank","ODA Grants","Other Multisector",2023,0.509901,0.509901
"LKA","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2011,3,3.090732
"LKA","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2016,2,2.327528
"LKA","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2017,2,2.279535
"LKA","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2018,0,0
"LKA","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2019,0,0
"LKA","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2020,0,0
"LKA","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2021,0.019551,0.01989
"LKA","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2022,0.02261,0.023697
"LKA","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2023,0.231121,0.231121
"LKA","Asian Development Bank","ODA Grants","Population Policies/Programmes",2017,3.67e-4,4.18e-4
"LKA","Asian Development Bank","ODA Grants","Population Policies/Programmes",2018,0.085026,0.09301
"LKA","Asian Development Bank","ODA Grants","Population Policies/Programmes",2019,0.324855,0.36131100000000005
"LKA","Asian Development Bank","ODA Grants","Population Policies/Programmes",2020,2.811746,3.034766
"LKA","Asian Development Bank","ODA Grants","Tourism",2019,0,0
"LKA","Asian Development Bank","ODA Grants","Tourism",2020,0.00315,0.0034
"LKA","Asian Development Bank","ODA Grants","Tourism",2021,0.061982,0.063057
"LKA","Asian Development Bank","ODA Grants","Tourism",2022,0.075656,0.079293
"LKA","Asian Development Bank","ODA Grants","Tourism",2023,0.532431,0.532431
"LKA","Asian Development Bank","ODA Grants","Transport & Storage",2011,0.015967,0.01645
"LKA","Asian Development Bank","ODA Grants","Transport & Storage",2013,0.635,0.660987
"LKA","Asian Development Bank","ODA Grants","Transport & Storage",2014,0.662698,0.689808
"LKA","Asian Development Bank","ODA Grants","Transport & Storage",2015,0.60682,0.69902
"LKA","Asian Development Bank","ODA Grants","Transport & Storage",2016,0.616691,0.717681
"LKA","Asian Development Bank","ODA Grants","Transport & Storage",2017,0.712047,0.8115680000000001
"LKA","Asian Development Bank","ODA Grants","Transport & Storage",2018,1.25765,1.375744
"LKA","Asian Development Bank","ODA Grants","Transport & Storage",2019,0.784227,0.8722329999999999
"LKA","Asian Development Bank","ODA Grants","Transport & Storage",2020,0.849572,0.916958
"LKA","Asian Development Bank","ODA Grants","Transport & Storage",2021,0.789999,0.8037
"LKA","Asian Development Bank","ODA Grants","Transport & Storage",2022,0.36501399999999995,0.382559
"LKA","Asian Development Bank","ODA Grants","Transport & Storage",2023,0.229364,0.229364
"LKA","Asian Development Bank","ODA Grants","Unallocated / Unspecified",2011,0,0
"LKA","Asian Development Bank","ODA Grants","Unallocated / Unspecified",2018,0,0
"LKA","Asian Development Bank","ODA Grants","Unallocated / Unspecified",2019,0.004547,0.005057
"LKA","Asian Development Bank","ODA Grants","Unallocated / Unspecified",2022,0.451357,0.473053
"LKA","Asian Development Bank","ODA Grants","Unallocated / Unspecified",2023,2.218138,2.218138
"LKA","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2010,1.795184,1.959923
"LKA","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2011,1.62619,1.675372
"LKA","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2012,1.085956,1.145608
"LKA","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2013,2.83,2.945816
"LKA","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2014,5.759244,5.9948690000000004
"LKA","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2015,3.11832,3.592116
"LKA","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2016,3.272719,3.8086700000000002
"LKA","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2017,5.767603,6.573725
"LKA","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2018,0.08881,0.09714900000000001
"LKA","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2019,0.115369,0.12831599999999999
"LKA","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2020,0.17596,0.189918
"LKA","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2021,0.150079,0.152682
"LKA","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2022,0.021893,0.022945
"LKA","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2023,0.012902,0.012902
"LKA","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",1992,0,0
"LKA","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",1993,0,0
"LKA","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",1996,0,0
"LKA","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",1998,0,0
"LKA","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",1999,0,0
"LKA","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2000,0,0
"LKA","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2002,0,0
"LKA","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2004,0,0
"LKA","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2005,0,0
"LKA","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2010,1.835461,2.003896
"LKA","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2011,0.447457,0.460989
"LKA","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2012,1.285164,1.35576
"LKA","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2013,0.127,0.132197
"LKA","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2014,0,0
"LKA","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2015,4.57966,5.275492
"LKA","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2016,0,0
"LKA","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2017,0.847045,0.9654339999999999
"LKA","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2018,1.562672,1.709406
"LKA","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2019,1.2084300000000001,1.3440379999999998
"LKA","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2020,1.384027,1.493805
"LKA","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2021,1.064667,1.083133
"LKA","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2022,0,0
"LKA","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2023,0.147243,0.147243
"LKA","Asian Development Bank","ODA Loans","Banking & Financial Services",1994,0,0
"LKA","Asian Development Bank","ODA Loans","Banking & Financial Services",2004,0,0
"LKA","Asian Development Bank","ODA Loans","Banking & Financial Services",2005,0,0
"LKA","Asian Development Bank","ODA Loans","Banking & Financial Services",2010,0.004511,0.004925
"LKA","Asian Development Bank","ODA Loans","Banking & Financial Services",2011,0,0
"LKA","Asian Development Bank","ODA Loans","Banking & Financial Services",2013,0,0
"LKA","Asian Development Bank","ODA Loans","Banking & Financial Services",2014,0,0
"LKA","Asian Development Bank","ODA Loans","Banking & Financial Services",2015,0,0
"LKA","Asian Development Bank","ODA Loans","Banking & Financial Services",2016,0,0
"LKA","Asian Development Bank","ODA Loans","Banking & Financial Services",2017,0,0
"LKA","Asian Development Bank","ODA Loans","Banking & Financial Services",2018,0,0
"LKA","Asian Development Bank","ODA Loans","Banking & Financial Services",2019,0,0
"LKA","Asian Development Bank","ODA Loans","Banking & Financial Services",2020,0.207376,0.223824
"LKA","Asian Development Bank","ODA Loans","Banking & Financial Services",2021,0,0
"LKA","Asian Development Bank","ODA Loans","Banking & Financial Services",2022,0,0
"LKA","Asian Development Bank","ODA Loans","Banking & Financial Services",2023,200,200
"LKA","Asian Development Bank","ODA Loans","Business & Other Services",2001,0,0
"LKA","Asian Development Bank","ODA Loans","Business & Other Services",2010,0,0
"LKA","Asian Development Bank","ODA Loans","Business & Other Services",2011,0,0
"LKA","Asian Development Bank","ODA Loans","Communications",2010,0,0
"LKA","Asian Development Bank","ODA Loans","Communications",2011,0,0
"LKA","Asian Development Bank","ODA Loans","Communications",2015,0,0
"LKA","Asian Development Bank","ODA Loans","Communications",2016,0,0
"LKA","Asian Development Bank","ODA Loans","Communications",2017,0,0
"LKA","Asian Development Bank","ODA Loans","Communications",2018,0,0
"LKA","Asian Development Bank","ODA Loans","Communications",2019,0,0
"LKA","Asian Development Bank","ODA Loans","Communications",2020,0,0
"LKA","Asian Development Bank","ODA Loans","Communications",2021,0,0
"LKA","Asian Development Bank","ODA Loans","Communications",2022,0,0
"LKA","Asian Development Bank","ODA Loans","Communications",2023,0,0
"LKA","Asian Development Bank","ODA Loans","Education",1993,0,0
"LKA","Asian Development Bank","ODA Loans","Education",1998,0,0
"LKA","Asian Development Bank","ODA Loans","Education",1999,0,0
"LKA","Asian Development Bank","ODA Loans","Education",2000,0,0
"LKA","Asian Development Bank","ODA Loans","Education",2003,0,0
"LKA","Asian Development Bank","ODA Loans","Education",2004,0,0
"LKA","Asian Development Bank","ODA Loans","Education",2005,0,0
"LKA","Asian Development Bank","ODA Loans","Education",2006,0,0
"LKA","Asian Development Bank","ODA Loans","Education",2007,0,0
"LKA","Asian Development Bank","ODA Loans","Education",2010,26.864841,29.330153
"LKA","Asian Development Bank","ODA Loans","Education",2011,20.976979,21.611403
"LKA","Asian Development Bank","ODA Loans","Education",2012,11.075241,11.683613
"LKA","Asian Development Bank","ODA Loans","Education",2013,34.504000000000005,35.916041
"LKA","Asian Development Bank","ODA Loans","Education",2014,45.497417,47.358866
"LKA","Asian Development Bank","ODA Loans","Education",2015,24.840690000000002,28.614973999999997
"LKA","Asian Development Bank","ODA Loans","Education",2016,19.572553,22.777827
"LKA","Asian Development Bank","ODA Loans","Education",2017,20.457993000000002,23.317354
"LKA","Asian Development Bank","ODA Loans","Education",2018,18.74827,20.508725
"LKA","Asian Development Bank","ODA Loans","Education",2019,18.75781,20.862802000000002
"LKA","Asian Development Bank","ODA Loans","Education",2020,20.378674,21.995056
"LKA","Asian Development Bank","ODA Loans","Education",2021,16.803536,17.09497
"LKA","Asian Development Bank","ODA Loans","Education",2022,7.286091,7.636325
"LKA","Asian Development Bank","ODA Loans","Education",2023,6.046187,6.046187
"LKA","Asian Development Bank","ODA Loans","Energy",1996,0,0
"LKA","Asian Development Bank","ODA Loans","Energy",2002,0,0
"LKA","Asian Development Bank","ODA Loans","Energy",2009,0,0
"LKA","Asian Development Bank","ODA Loans","Energy",2010,2.936994,3.206513
"LKA","Asian Development Bank","ODA Loans","Energy",2011,2.409571,2.482446
"LKA","Asian Development Bank","ODA Loans","Energy",2012,10.481999,11.057783
"LKA","Asian Development Bank","ODA Loans","Energy",2013,4.441,4.622743
"LKA","Asian Development Bank","ODA Loans","Energy",2014,7.644592,7.957357999999999
"LKA","Asian Development Bank","ODA Loans","Energy",2015,6.846769999999999,7.887063
"LKA","Asian Development Bank","ODA Loans","Energy",2016,7.799605,9.076897
"LKA","Asian Development Bank","ODA Loans","Energy",2017,15.084505,17.192826
"LKA","Asian Development Bank","ODA Loans","Energy",2018,9.35562,10.234108
"LKA","Asian Development Bank","ODA Loans","Energy",2019,17.196335,19.126099
"LKA","Asian Development Bank","ODA Loans","Energy",2020,7.958103,8.589317
"LKA","Asian Development Bank","ODA Loans","Energy",2021,6.683212,6.799124
"LKA","Asian Development Bank","ODA Loans","Energy",2022,5.492181,5.756185
"LKA","Asian Development Bank","ODA Loans","Energy",2023,8.981912,8.981912
"LKA","Asian Development Bank","ODA Loans","General Budget Support",2005,0,0
"LKA","Asian Development Bank","ODA Loans","General Environment Protection",1999,0,0
"LKA","Asian Development Bank","ODA Loans","General Environment Protection",2000,0,0
"LKA","Asian Development Bank","ODA Loans","General Environment Protection",2010,7.391843,8.070172
"LKA","Asian Development Bank","ODA Loans","General Environment Protection",2011,0.895091,0.922162
"LKA","Asian Development Bank","ODA Loans","General Environment Protection",2015,0,0
"LKA","Asian Development Bank","ODA Loans","General Environment Protection",2016,0,0
"LKA","Asian Development Bank","ODA Loans","Government & Civil Society",2004,0,0
"LKA","Asian Development Bank","ODA Loans","Government & Civil Society",2005,0,0
"LKA","Asian Development Bank","ODA Loans","Government & Civil Society",2010,0.98345,1.073698
"LKA","Asian Development Bank","ODA Loans","Government & Civil Society",2011,0.535276,0.551464
"LKA","Asian Development Bank","ODA Loans","Government & Civil Society",2012,1.537393,1.621843
"LKA","Asian Development Bank","ODA Loans","Government & Civil Society",2013,0,0
"LKA","Asian Development Bank","ODA Loans","Government & Civil Society",2014,0,0
"LKA","Asian Development Bank","ODA Loans","Government & Civil Society",2015,0,0
"LKA","Asian Development Bank","ODA Loans","Government & Civil Society",2016,0,0
"LKA","Asian Development Bank","ODA Loans","Government & Civil Society",2017,0,0
"LKA","Asian Development Bank","ODA Loans","Government & Civil Society",2018,0,0
"LKA","Asian Development Bank","ODA Loans","Government & Civil Society",2019,0,0
"LKA","Asian Development Bank","ODA Loans","Government & Civil Society",2020,0,0
"LKA","Asian Development Bank","ODA Loans","Government & Civil Society",2021,0,0
"LKA","Asian Development Bank","ODA Loans","Government & Civil Society",2022,0,0
"LKA","Asian Development Bank","ODA Loans","Government & Civil Society",2023,0,0
"LKA","Asian Development Bank","ODA Loans","Health",1992,0,0
"LKA","Asian Development Bank","ODA Loans","Health",2010,0,0
"LKA","Asian Development Bank","ODA Loans","Health",2011,0.844732,0.87028
"LKA","Asian Development Bank","ODA Loans","Health",2012,2.426199,2.559472
"LKA","Asian Development Bank","ODA Loans","Health",2015,0,0
"LKA","Asian Development Bank","ODA Loans","Health",2016,0,0
"LKA","Asian Development Bank","ODA Loans","Health",2017,0,0
"LKA","Asian Development Bank","ODA Loans","Health",2018,0,0
"LKA","Asian Development Bank","ODA Loans","Health",2019,2.27211,2.527085
"LKA","Asian Development Bank","ODA Loans","Health",2020,8.84647,9.548148999999999
"LKA","Asian Development Bank","ODA Loans","Health",2021,6.701478,6.817705999999999
"LKA","Asian Development Bank","ODA Loans","Health",2022,3.4130659999999997,3.577129
"LKA","Asian Development Bank","ODA Loans","Health",2023,0.477124,0.477124
"LKA","Asian Development Bank","ODA Loans","Industry, Mining, Construction",1996,0,0
"LKA","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2002,0,0
"LKA","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2010,9.986899000000001,10.903369999999999
"LKA","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2011,12.206579,12.575752
"LKA","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2012,1.557131,1.642665
"LKA","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2013,0,0
"LKA","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2014,0,0
"LKA","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2015,0,0
"LKA","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2016,0,0
"LKA","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2017,0,0
"LKA","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2018,0,0
"LKA","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2019,0,0
"LKA","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2020,0,0
"LKA","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2021,0,0
"LKA","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2022,0,0
"LKA","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2023,0,0
"LKA","Asian Development Bank","ODA Loans","Other Multisector",1993,0,0
"LKA","Asian Development Bank","ODA Loans","Other Multisector",1996,0,0
"LKA","Asian Development Bank","ODA Loans","Other Multisector",1998,0,0
"LKA","Asian Development Bank","ODA Loans","Other Multisector",2001,0,0
"LKA","Asian Development Bank","ODA Loans","Other Multisector",2006,0,0
"LKA","Asian Development Bank","ODA Loans","Other Multisector",2010,12.530992000000001,13.680926
"LKA","Asian Development Bank","ODA Loans","Other Multisector",2011,13.615852,14.027648999999998
"LKA","Asian Development Bank","ODA Loans","Other Multisector",2012,9.54677,10.071181
"LKA","Asian Development Bank","ODA Loans","Other Multisector",2013,3.294,3.4288030000000003
"LKA","Asian Development Bank","ODA Loans","Other Multisector",2014,6.6896,6.963293999999999
"LKA","Asian Development Bank","ODA Loans","Other Multisector",2015,8.84413,10.187904
"LKA","Asian Development Bank","ODA Loans","Other Multisector",2016,12.24624,14.25173
"LKA","Asian Development Bank","ODA Loans","Other Multisector",2017,3.5925320000000003,4.094652
"LKA","Asian Development Bank","ODA Loans","Other Multisector",2018,1.120612,1.225838
"LKA","Asian Development Bank","ODA Loans","Other Multisector",2019,11.538147,12.832951000000001
"LKA","Asian Development Bank","ODA Loans","Other Multisector",2020,8.790062,9.487265
"LKA","Asian Development Bank","ODA Loans","Other Multisector",2021,9.586522,9.752787
"LKA","Asian Development Bank","ODA Loans","Other Multisector",2022,4.668724,4.8931439999999995
"LKA","Asian Development Bank","ODA Loans","Other Multisector",2023,7.1121170000000005,7.1121170000000005
"LKA","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2010,0,0
"LKA","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2011,0.22791,0.234804
"LKA","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2012,0.756658,0.79822
"LKA","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2015,0,0
"LKA","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2016,0,0
"LKA","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2017,0,0
"LKA","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2018,0,0
"LKA","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2019,0,0
"LKA","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2020,0.039305,0.042423
"LKA","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2021,0,0
"LKA","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2022,0,0
"LKA","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2023,0,0
"LKA","Asian Development Bank","ODA Loans","Population Policies/Programmes",2016,0,0
"LKA","Asian Development Bank","ODA Loans","Population Policies/Programmes",2017,0.071851,0.081894
"LKA","Asian Development Bank","ODA Loans","Population Policies/Programmes",2018,0.155292,0.169874
"LKA","Asian Development Bank","ODA Loans","Population Policies/Programmes",2019,0.568027,0.631771
"LKA","Asian Development Bank","ODA Loans","Population Policies/Programmes",2020,2.201791,2.376431
"LKA","Asian Development Bank","ODA Loans","Population Policies/Programmes",2021,0,0
"LKA","Asian Development Bank","ODA Loans","Population Policies/Programmes",2022,0,0
"LKA","Asian Development Bank","ODA Loans","Population Policies/Programmes",2023,0,0
"LKA","Asian Development Bank","ODA Loans","Reconstruction Relief & Rehabilitation",2004,0,0
"LKA","Asian Development Bank","ODA Loans","Reconstruction Relief & Rehabilitation",2005,0,0
"LKA","Asian Development Bank","ODA Loans","Reconstruction Relief & Rehabilitation",2010,10.078852,11.00376
"LKA","Asian Development Bank","ODA Loans","Reconstruction Relief & Rehabilitation",2011,2.8510340000000003,2.937261
"LKA","Asian Development Bank","ODA Loans","Reconstruction Relief & Rehabilitation",2015,0,0
"LKA","Asian Development Bank","ODA Loans","Reconstruction Relief & Rehabilitation",2016,0,0
"LKA","Asian Development Bank","ODA Loans","Tourism",2016,0,0
"LKA","Asian Development Bank","ODA Loans","Tourism",2019,0,0
"LKA","Asian Development Bank","ODA Loans","Tourism",2020,0,0
"LKA","Asian Development Bank","ODA Loans","Tourism",2021,0,0
"LKA","Asian Development Bank","ODA Loans","Tourism",2022,0,0
"LKA","Asian Development Bank","ODA Loans","Tourism",2023,0,0
"LKA","Asian Development Bank","ODA Loans","Trade Policies & Regulations",2017,0,0
"LKA","Asian Development Bank","ODA Loans","Trade Policies & Regulations",2018,0,0
"LKA","Asian Development Bank","ODA Loans","Transport & Storage",1995,0,0
"LKA","Asian Development Bank","ODA Loans","Transport & Storage",1998,0,0
"LKA","Asian Development Bank","ODA Loans","Transport & Storage",1999,0,0
"LKA","Asian Development Bank","ODA Loans","Transport & Storage",2001,0,0
"LKA","Asian Development Bank","ODA Loans","Transport & Storage",2003,0,0
"LKA","Asian Development Bank","ODA Loans","Transport & Storage",2004,0,0
"LKA","Asian Development Bank","ODA Loans","Transport & Storage",2005,0,0
"LKA","Asian Development Bank","ODA Loans","Transport & Storage",2009,0,0
"LKA","Asian Development Bank","ODA Loans","Transport & Storage",2010,19.926997,21.755643
