"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"VEN","Belgium","ODA Grants","Industry, Mining, Construction",1999,0.029582,0.049691
"VEN","Belgium","ODA Grants","Industry, Mining, Construction",2000,0.011194,0.021311
"VEN","Belgium","ODA Grants","Other Multisector",1994,0,0
"VEN","Belgium","ODA Grants","Other Multisector",2000,0.023759,0.045231
"VEN","Belgium","ODA Grants","Other Multisector",2008,0.085197,0.088816
"VEN","Belgium","ODA Grants","Other Multisector",2014,7.7e-4,7.96e-4
"VEN","Belgium","ODA Grants","Other Multisector",2015,0.013422,0.016418
"VEN","Belgium","ODA Grants","Other Multisector",2016,0.005529,0.006658
"VEN","Belgium","ODA Grants","Other Multisector",2017,0.004058,0.004701
"VEN","Belgium","ODA Grants","Other Multisector",2018,0.001338,0.001456
"VEN","Belgium","ODA Grants","Other Multisector",2019,0.001282,0.001443
"VEN","Belgium","ODA Grants","Other Multisector",2021,0.004428,0.004521
"VEN","Belgium","ODA Grants","Other Multisector",2022,0.009307,0.010001
"VEN","Belgium","ODA Grants","Other Multisector",2023,0.006185,0.006185
"VEN","Belgium","ODA Grants","Other Social Infrastructure & Services",1994,0,0
"VEN","Belgium","ODA Grants","Other Social Infrastructure & Services",1995,0,0
"VEN","Belgium","ODA Grants","Other Social Infrastructure & Services",1997,0,0
"VEN","Belgium","ODA Grants","Other Social Infrastructure & Services",1998,0,0
"VEN","Belgium","ODA Grants","Other Social Infrastructure & Services",1999,0.28102499999999997,0.47206800000000004
"VEN","Belgium","ODA Grants","Other Social Infrastructure & Services",2000,0.242846,0.462312
"VEN","Belgium","ODA Grants","Other Social Infrastructure & Services",2001,0.182697,0.35095400000000004
"VEN","Belgium","ODA Grants","Other Social Infrastructure & Services",2002,0.213929,0.38421
"VEN","Belgium","ODA Grants","Other Social Infrastructure & Services",2003,0.369869,0.544026
"VEN","Belgium","ODA Grants","Other Social Infrastructure & Services",2004,0.418635,0.549442
"VEN","Belgium","ODA Grants","Other Social Infrastructure & Services",2005,0.359186,0.46162400000000003
"VEN","Belgium","ODA Grants","Other Social Infrastructure & Services",2006,0.387561,0.48228099999999996
"VEN","Belgium","ODA Grants","Other Social Infrastructure & Services",2007,0.398918,0.446537
"VEN","Belgium","ODA Grants","Other Social Infrastructure & Services",2008,0.102122,0.10646
"VEN","Belgium","ODA Grants","Other Social Infrastructure & Services",2009,0.113972,0.122108
"VEN","Belgium","ODA Grants","Other Social Infrastructure & Services",2010,0.131974,0.146171
"VEN","Belgium","ODA Grants","Other Social Infrastructure & Services",2011,0.042876,0.044223
"VEN","Belgium","ODA Grants","Other Social Infrastructure & Services",2012,0.031964,0.034894
"VEN","Belgium","ODA Grants","Other Social Infrastructure & Services",2013,0.034553,0.036009
"VEN","Belgium","ODA Grants","Tourism",1997,0,0
"VEN","Belgium","ODA Grants","Tourism",2000,0.034953,0.066542
"VEN","Belgium","ODA Grants","Tourism",2009,0.10386300000000001,0.11127799999999999
"VEN","Belgium","ODA Grants","Tourism",2010,0.034628,0.038353
"VEN","Belgium","ODA Grants","Tourism",2011,0.123793,0.127682
"VEN","Belgium","ODA Grants","Tourism",2012,0.133049,0.145244
"VEN","Belgium","ODA Grants","Tourism",2013,0.098052,0.102184
"VEN","Belgium","ODA Grants","Trade Policies & Regulations",1994,0,0
"VEN","Belgium","ODA Grants","Unallocated / Unspecified",1996,0,0
"VEN","Belgium","ODA Grants","Unallocated / Unspecified",1997,0,0
"VEN","Belgium","ODA Grants","Unallocated / Unspecified",2009,0.008335,0.00893
"VEN","Belgium","ODA Grants","Unallocated / Unspecified",2010,0.012252,0.01357
"VEN","Belgium","ODA Grants","Unallocated / Unspecified",2011,0.013163,0.013576
"VEN","Belgium","ODA Grants","Unallocated / Unspecified",2012,0.011684,0.012755
"VEN","Belgium","ODA Grants","Unallocated / Unspecified",2013,0.004884,0.00509
"VEN","Belgium","ODA Grants","Unallocated / Unspecified",2014,0.013905,0.014379
"VEN","Belgium","ODA Grants","Unallocated / Unspecified",2015,0.005903,0.007221
"VEN","Belgium","ODA Grants","Unallocated / Unspecified",2016,0.003981,0.004794
"VEN","Belgium","ODA Grants","Unallocated / Unspecified",2018,0.006491,0.00706
"VEN","Belgium","ODA Grants","Unallocated / Unspecified",2019,0.006219,0.007001
"VEN","Bloomberg Family Foundation","Private Development Finance","Health",2022,0.446949,0.463032
"VEN","Canada","ODA Grants","Agriculture, Forestry, Fishing",1996,0,0
"VEN","Canada","ODA Grants","Agriculture, Forestry, Fishing",2005,0.012379,0.01677
"VEN","Canada","ODA Grants","Agriculture, Forestry, Fishing",2006,0.035264,0.043599
"VEN","Canada","ODA Grants","Agriculture, Forestry, Fishing",2007,0.032579,0.036931
"VEN","Canada","ODA Grants","Agriculture, Forestry, Fishing",2009,0,0
"VEN","Canada","ODA Grants","Agriculture, Forestry, Fishing",2011,0.002295,0.002221
"VEN","Canada","ODA Grants","Agriculture, Forestry, Fishing",2021,0,0
"VEN","Canada","ODA Grants","Agriculture, Forestry, Fishing",2022,0.595376,0.583186
"VEN","Canada","ODA Grants","Agriculture, Forestry, Fishing",2023,1.071592,1.071592
"VEN","Canada","ODA Grants","Banking & Financial Services",2009,0.004119,0.004882
"VEN","Canada","ODA Grants","Communications",1993,0,0
"VEN","Canada","ODA Grants","Communications",2004,0.00807,0.012105
"VEN","Canada","ODA Grants","Development Food Assistance",2021,0,0
"VEN","Canada","ODA Grants","Development Food Assistance",2022,0.399478,0.3913
"VEN","Canada","ODA Grants","Development Food Assistance",2023,0.17787,0.17787
"VEN","Canada","ODA Grants","Disaster Prevention & Preparedness",2009,0.031332,0.037136
"VEN","Canada","ODA Grants","Education",1992,0,0
"VEN","Canada","ODA Grants","Education",1996,0,0
"VEN","Canada","ODA Grants","Education",1997,0.114801,0.21345
"VEN","Canada","ODA Grants","Education",1998,0.129423,0.258212
"VEN","Canada","ODA Grants","Education",1999,0.100303,0.196601
"VEN","Canada","ODA Grants","Education",2006,0.002204,0.002725
"VEN","Canada","ODA Grants","Education",2009,0.028879,0.034228
"VEN","Canada","ODA Grants","Education",2010,0.004553,0.004737
"VEN","Canada","ODA Grants","Education",2011,0.006875,0.006652
"VEN","Canada","ODA Grants","Education",2013,0.027373,0.026789
"VEN","Canada","ODA Grants","Education",2021,5.983247,6.075706
"VEN","Canada","ODA Grants","Education",2022,1.067834,1.045974
"VEN","Canada","ODA Grants","Education",2023,0.977341,0.977341
"VEN","Canada","ODA Grants","Emergency Response",1999,0,0
"VEN","Canada","ODA Grants","Emergency Response",2000,0,0
"VEN","Canada","ODA Grants","Emergency Response",2002,0,0
"VEN","Canada","ODA Grants","Emergency Response",2009,0.084663,0.100346
"VEN","Canada","ODA Grants","Emergency Response",2010,0.062124,0.06464
"VEN","Canada","ODA Grants","Emergency Response",2011,0.161764,0.156522
"VEN","Canada","ODA Grants","Emergency Response",2017,0.198077,0.233966
"VEN","Canada","ODA Grants","Emergency Response",2018,0.40443999999999997,0.469234
"VEN","Canada","ODA Grants","Emergency Response",2019,2.110021,2.468271
"VEN","Canada","ODA Grants","Emergency Response",2020,4.698017,5.49563
"VEN","Canada","ODA Grants","Emergency Response",2021,6.541019,6.6420959999999996
"VEN","Canada","ODA Grants","Emergency Response",2022,11.236153,11.006129
"VEN","Canada","ODA Grants","Emergency Response",2023,10.042364000000001,10.042364000000001
"VEN","Canada","ODA Grants","General Environment Protection",2009,0,0
"VEN","Canada","ODA Grants","General Environment Protection",2011,0.00458,0.004432
"VEN","Canada","ODA Grants","Government & Civil Society",1998,0,0
"VEN","Canada","ODA Grants","Government & Civil Society",2000,0.016834,0.031604
"VEN","Canada","ODA Grants","Government & Civil Society",2002,0,0
"VEN","Canada","ODA Grants","Government & Civil Society",2003,0.017142,0.028571
"VEN","Canada","ODA Grants","Government & Civil Society",2004,0.01076,0.01614
"VEN","Canada","ODA Grants","Government & Civil Society",2005,0.080053,0.108446
"VEN","Canada","ODA Grants","Government & Civil Society",2007,0.132603,0.150315
"VEN","Canada","ODA Grants","Government & Civil Society",2008,0.072085,0.07864700000000001
"VEN","Canada","ODA Grants","Government & Civil Society",2009,0.177686,0.210602
"VEN","Canada","ODA Grants","Government & Civil Society",2010,0.167153,0.173922
"VEN","Canada","ODA Grants","Government & Civil Society",2012,0.139341,0.134565
"VEN","Canada","ODA Grants","Government & Civil Society",2013,0.264249,0.25860700000000003
"VEN","Canada","ODA Grants","Government & Civil Society",2014,0.013841000000000001,0.014249
"VEN","Canada","ODA Grants","Government & Civil Society",2016,0.137379,0.16994
"VEN","Canada","ODA Grants","Government & Civil Society",2017,0.25068799999999997,0.29611
"VEN","Canada","ODA Grants","Government & Civil Society",2018,0.304333,0.353089
"VEN","Canada","ODA Grants","Government & Civil Society",2019,0.234776,0.274638
"VEN","Canada","ODA Grants","Government & Civil Society",2020,0.857546,1.003137
"VEN","Canada","ODA Grants","Government & Civil Society",2021,0.646266,0.656251
"VEN","Canada","ODA Grants","Government & Civil Society",2022,1.9029669999999999,1.864009
"VEN","Canada","ODA Grants","Government & Civil Society",2023,2.342691,2.342691
"VEN","Canada","ODA Grants","Health",1992,0,0
"VEN","Canada","ODA Grants","Health",1994,0,0
"VEN","Canada","ODA Grants","Health",1995,0,0
"VEN","Canada","ODA Grants","Health",2000,0,0
"VEN","Canada","ODA Grants","Health",2003,0.007142,0.011904
"VEN","Canada","ODA Grants","Health",2009,0.074795,0.08865
"VEN","Canada","ODA Grants","Health",2010,0.015939,0.016584
"VEN","Canada","ODA Grants","Health",2011,0.006875,0.006652
"VEN","Canada","ODA Grants","Health",2015,0.099147,0.119138
"VEN","Canada","ODA Grants","Health",2016,0.037498,0.046386
"VEN","Canada","ODA Grants","Health",2017,0.024088,0.028452
"VEN","Canada","ODA Grants","Health",2018,0.017834,0.020691
"VEN","Canada","ODA Grants","Health",2020,0.14912,0.174438
"VEN","Canada","ODA Grants","Health",2022,0,0
"VEN","Canada","ODA Grants","Health",2023,1.805367,1.805367
"VEN","Canada","ODA Grants","Industry, Mining, Construction",1993,0,0
"VEN","Canada","ODA Grants","Industry, Mining, Construction",1994,0,0
"VEN","Canada","ODA Grants","Industry, Mining, Construction",1995,0,0
"VEN","Canada","ODA Grants","Industry, Mining, Construction",1996,0,0
"VEN","Canada","ODA Grants","Industry, Mining, Construction",1997,0,0
"VEN","Canada","ODA Grants","Industry, Mining, Construction",1998,0,0
"VEN","Canada","ODA Grants","Industry, Mining, Construction",1999,0,0
"VEN","Canada","ODA Grants","Industry, Mining, Construction",2000,0,0
"VEN","Canada","ODA Grants","Industry, Mining, Construction",2001,0,0
"VEN","Canada","ODA Grants","Industry, Mining, Construction",2002,0,0
"VEN","Canada","ODA Grants","Industry, Mining, Construction",2005,0.189816,0.257141
"VEN","Canada","ODA Grants","Industry, Mining, Construction",2006,0.17632,0.217996
"VEN","Canada","ODA Grants","Industry, Mining, Construction",2009,0.045434,0.05385
"VEN","Canada","ODA Grants","Industry, Mining, Construction",2011,0.002295,0.002221
"VEN","Canada","ODA Grants","Other Multisector",1992,0.067003,0.11752
"VEN","Canada","ODA Grants","Other Multisector",1994,0.13031700000000002,0.251309
"VEN","Canada","ODA Grants","Other Multisector",1995,0.212751,0.403136
"VEN","Canada","ODA Grants","Other Multisector",1996,0.087256,0.161585
"VEN","Canada","ODA Grants","Other Multisector",2000,0.099656,0.187098
"VEN","Canada","ODA Grants","Other Multisector",2001,0.155645,0.299946
"VEN","Canada","ODA Grants","Other Multisector",2002,0.185351,0.357678
"VEN","Canada","ODA Grants","Other Multisector",2003,0.231412,0.385706
"VEN","Canada","ODA Grants","Other Multisector",2004,0.21443399999999999,0.321647
"VEN","Canada","ODA Grants","Other Multisector",2005,0.082529,0.1118
"VEN","Canada","ODA Grants","Other Multisector",2006,0.062594,0.077389
"VEN","Canada","ODA Grants","Other Multisector",2007,0.056781,0.06436599999999999
"VEN","Canada","ODA Grants","Other Multisector",2008,0.283642,0.309461
"VEN","Canada","ODA Grants","Other Multisector",2009,0.052428,0.06214
"VEN","Canada","ODA Grants","Other Multisector",2010,0.164725,0.171398
"VEN","Canada","ODA Grants","Other Multisector",2011,0.21014,0.20333299999999999
"VEN","Canada","ODA Grants","Other Multisector",2012,0.016803,0.016227
"VEN","Canada","ODA Grants","Other Multisector",2014,0.037042,0.038132
"VEN","Canada","ODA Grants","Other Multisector",2015,0.042251,0.050771
"VEN","Canada","ODA Grants","Other Multisector",2016,0.101268,0.125272
"VEN","Canada","ODA Grants","Other Multisector",2017,0.104197,0.123077
"VEN","Canada","ODA Grants","Other Multisector",2018,0.004601,0.005338
"VEN","Canada","ODA Grants","Other Multisector",2019,0.054351000000000003,0.063578
"VEN","Canada","ODA Grants","Other Multisector",2020,0.276028,0.322892
"VEN","Canada","ODA Grants","Other Multisector",2021,0.22434600000000002,0.227813
"VEN","Canada","ODA Grants","Other Multisector",2022,0.16638199999999997,0.16297699999999998
"VEN","Canada","ODA Grants","Other Multisector",2023,0.612232,0.612232
"VEN","Canada","ODA Grants","Other Social Infrastructure & Services",2013,0.192167,0.188063
"VEN","Canada","ODA Grants","Other Social Infrastructure & Services",2014,0.117371,0.120826
"VEN","Canada","ODA Grants","Other Social Infrastructure & Services",2015,0.151631,0.182204
"VEN","Canada","ODA Grants","Other Social Infrastructure & Services",2017,0.04762,0.056249
"VEN","Canada","ODA Grants","Population Policies/Programmes",1992,0,0
"VEN","Canada","ODA Grants","Population Policies/Programmes",2009,0.034557,0.040959
"VEN","Canada","ODA Grants","Population Policies/Programmes",2010,0.006834,0.00711
"VEN","Canada","ODA Grants","Population Policies/Programmes",2021,0,0
"VEN","Canada","ODA Grants","Population Policies/Programmes",2022,3.573786,3.500625
"VEN","Canada","ODA Grants","Population Policies/Programmes",2023,3.754949,3.754949
"VEN","Canada","ODA Grants","Tourism",1996,0,0
"VEN","Canada","ODA Grants","Tourism",1998,0,0
"VEN","Canada","ODA Grants","Tourism",1999,0,0
"VEN","Canada","ODA Grants","Unallocated / Unspecified",1996,0.098988,0.183311
"VEN","Canada","ODA Grants","Unallocated / Unspecified",1997,0.083032,0.154382
"VEN","Canada","ODA Grants","Unallocated / Unspecified",2002,0,0
"VEN","Canada","ODA Grants","Unallocated / Unspecified",2018,3.17e-4,3.68e-4
"VEN","Canada","ODA Grants","Water Supply & Sanitation",2003,0,0
"VEN","Canada","ODA Grants","Water Supply & Sanitation",2004,0.161402,0.2421
"VEN","Canada","ODA Grants","Water Supply & Sanitation",2005,0.107287,0.14534
"VEN","Canada","ODA Grants","Water Supply & Sanitation",2006,0.061712,0.076299
"VEN","Canada","ODA Grants","Water Supply & Sanitation",2022,0,0
"VEN","Canada","ODA Grants","Water Supply & Sanitation",2023,0.624869,0.624869
"VEN","Central Emergency Response Fund","ODA Grants","Emergency Response",2018,9.20277,10.066906000000001
"VEN","Central Emergency Response Fund","ODA Grants","Emergency Response",2019,10.015686,11.139641
"VEN","Central Emergency Response Fund","ODA Grants","Emergency Response",2021,8,8.138748
"VEN","Central Emergency Response Fund","ODA Grants","Emergency Response",2022,8,8.384551
"VEN","Central Emergency Response Fund","ODA Grants","Emergency Response",2023,8.245002,8.245002
"VEN","Citi Foundation","Private Development Finance","Banking & Financial Services",2017,0.175,0.213979
"VEN","Citi Foundation","Private Development Finance","Banking & Financial Services",2019,1.375,1.6169179999999999
"VEN","Citi Foundation","Private Development Finance","Banking & Financial Services",2020,0.08,0.092842
"VEN","Citi Foundation","Private Development Finance","Business & Other Services",2018,0.095,0.113558
"VEN","Citi Foundation","Private Development Finance","Education",2018,0.08,0.095628
"VEN","Citi Foundation","Private Development Finance","Education",2021,0.08,0.088788
"VEN","Citi Foundation","Private Development Finance","General Environment Protection",2021,0.2,0.221969
"VEN","Citi Foundation","Private Development Finance","Other Multisector",2017,0.225,0.275115
"VEN","Citi Foundation","Private Development Finance","Other Multisector",2018,0.2,0.23907
"VEN","Citi Foundation","Private Development Finance","Other Multisector",2020,0.2,0.232104
"VEN","Croatia","ODA Grants","Education",2017,0.0029300000000000003,0.0036320000000000002
"VEN","Croatia","ODA Grants","Emergency Response",2020,0.04,0.046762
"VEN","Croatia","ODA Grants","Emergency Response",2021,0,0
"VEN","Croatia","ODA Grants","Emergency Response",2022,0.04989,0.057321
"VEN","Croatia","ODA Grants","Other Social Infrastructure & Services",2018,0.023676,0.027476
"VEN","Croatia","ODA Grants","Other Social Infrastructure & Services",2020,0.00121,0.001414
"VEN","Croatia","ODA Grants","Other Social Infrastructure & Services",2021,0,0
"VEN","Cyprus","ODA Grants","Emergency Response",2020,0.022792,0.0246
"VEN","Cyprus","ODA Grants","Emergency Response",2022,0.010516,0.011022
"VEN","Cyprus","ODA Grants","Emergency Response",2023,0.010813,0.010813
"VEN","Czechia","ODA Grants","Education",2011,0.013867,0.016589
"VEN","Czechia","ODA Grants","Education",2013,0.003412,0.004402
"VEN","Czechia","ODA Grants","Education",2014,0.001084,0.001445
"VEN","Czechia","ODA Grants","Education",2018,0.025989,0.033767
"VEN","Czechia","ODA Grants","Education",2019,0.017685,0.023352
"VEN","Czechia","ODA Grants","Education",2020,0.018475,0.023627
"VEN","Czechia","ODA Grants","Education",2021,0.009487,0.010893
"VEN","Czechia","ODA Grants","Education",2022,0.005123,0.00583
"VEN","Czechia","ODA Grants","Government & Civil Society",2018,0.046011,0.059782
"VEN","Czechia","ODA Grants","Government & Civil Society",2020,0.077544,0.09916900000000001
"VEN","Czechia","ODA Grants","Government & Civil Society",2021,0.060441,0.06939999999999999
"VEN","Czechia","ODA Grants","Government & Civil Society",2023,0.032456,0.032456
"VEN","Czechia","ODA Grants","Other Multisector",2016,0.014671,0.022413
"VEN","Czechia","ODA Grants","Other Social Infrastructure & Services",2015,0.003863,0.006027
"VEN","David and Lucile Packard Foundation","Private Development Finance","Unallocated / Unspecified",2023,0.003,0.003
"VEN","Denmark","ODA Grants","Emergency Response",2020,0.570754,0.5846439999999999
"VEN","Denmark","ODA Grants","Emergency Response",2021,0.5873240000000001,0.562686
"VEN","Denmark","Private Development Finance","Unallocated / Unspecified",2017,0.215573,0.232686
"VEN","Denmark","Private Development Finance","Unallocated / Unspecified",2018,0.206885,0.212299
"VEN","Denmark","Private Development Finance","Unallocated / Unspecified",2019,0.422098,0.45323599999999997
"VEN","Development Bank of Latin America","ODA Grants","Agriculture, Forestry, Fishing",2023,0,0
"VEN","Development Bank of Latin America","ODA Grants","Education",2022,0,0
"VEN","Development Bank of Latin America","ODA Grants","Emergency Response",2023,0,0
"VEN","Development Bank of Latin America","ODA Grants","Energy",2021,0,0
"VEN","Development Bank of Latin America","ODA Grants","General Environment Protection",2021,0,0
"VEN","Development Bank of Latin America","ODA Grants","Government & Civil Society",2017,0,0
"VEN","Development Bank of Latin America","ODA Grants","Government & Civil Society",2020,0,0
"VEN","Development Bank of Latin America","ODA Grants","Government & Civil Society",2021,0,0
"VEN","Development Bank of Latin America","ODA Grants","Government & Civil Society",2023,0,0
"VEN","Development Bank of Latin America","ODA Grants","Health",2017,0,0
"VEN","Development Bank of Latin America","ODA Grants","Health",2021,0,0
"VEN","Development Bank of Latin America","ODA Grants","Other Multisector",2023,0,0
"VEN","Development Bank of Latin America","ODA Grants","Trade Policies & Regulations",2022,0,0
"VEN","Development Bank of Latin America","ODA Grants","Unallocated / Unspecified",2017,0,0
"VEN","Development Bank of Latin America","ODA Grants","Unallocated / Unspecified",2018,0,0
"VEN","Development Bank of Latin America","ODA Grants","Unallocated / Unspecified",2019,0,0
"VEN","Development Bank of Latin America","ODA Grants","Water Supply & Sanitation",2021,0,0
"VEN","Development Bank of Latin America","ODA Grants","Water Supply & Sanitation",2022,0,0
"VEN","Development Bank of Latin America","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2017,130,148.169767
"VEN","Development Bank of Latin America","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2018,529,578.672887
"VEN","Development Bank of Latin America","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2019,514,571.680791
"VEN","Development Bank of Latin America","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2020,1,1.079317
"VEN","Development Bank of Latin America","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2021,30,30.520309
"VEN","Development Bank of Latin America","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2022,28,29.345929
"VEN","EU Institutions","ODA Grants","Administrative Costs of Donors",2003,0.090385,0.126152
