"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"UKR","Austria","ODA Grants","Education",2005,2.7202469999999996,3.5270799999999998
"UKR","Austria","ODA Grants","Education",2006,2.8220929999999997,3.5512849999999996
"UKR","Austria","ODA Grants","Education",2007,3.920817,4.424628
"UKR","Austria","ODA Grants","Education",2008,4.123237,4.334379
"UKR","Austria","ODA Grants","Education",2009,4.729909999999999,5.062202
"UKR","Austria","ODA Grants","Education",2010,4.855697,5.414359
"UKR","Austria","ODA Grants","Education",2011,5.577979,5.818185
"UKR","Austria","ODA Grants","Education",2012,6.923322,7.656167
"UKR","Austria","ODA Grants","Education",2013,6.3151790000000005,6.648449
"UKR","Austria","ODA Grants","Education",2014,7.193110999999999,7.431521
"UKR","Austria","ODA Grants","Education",2015,7.748348,9.36451
"UKR","Austria","ODA Grants","Education",2016,8.633562999999999,10.281527
"UKR","Austria","ODA Grants","Education",2017,9.965057999999999,11.528152
"UKR","Austria","ODA Grants","Education",2018,10.787179,11.709121999999999
"UKR","Austria","ODA Grants","Education",2019,11.225674999999999,12.66224
"UKR","Austria","ODA Grants","Education",2020,12.287185000000001,13.27127
"UKR","Austria","ODA Grants","Education",2021,14.801048,15.118483999999999
"UKR","Austria","ODA Grants","Education",2022,20.593987,22.580154
"UKR","Austria","ODA Grants","Education",2023,33.965578,33.965578
"UKR","Austria","ODA Grants","Emergency Response",2005,0.050472,0.065443
"UKR","Austria","ODA Grants","Emergency Response",2006,0.001067,0.001343
"UKR","Austria","ODA Grants","Emergency Response",2007,0.001121,0.001265
"UKR","Austria","ODA Grants","Emergency Response",2008,0.196178,0.20622400000000002
"UKR","Austria","ODA Grants","Emergency Response",2009,0.07302600000000001,0.078156
"UKR","Austria","ODA Grants","Emergency Response",2010,0.050669,0.056499
"UKR","Austria","ODA Grants","Emergency Response",2012,0.023851,0.026375
"UKR","Austria","ODA Grants","Emergency Response",2013,0.008236,0.008671
"UKR","Austria","ODA Grants","Emergency Response",2014,0.9948570000000001,1.02783
"UKR","Austria","ODA Grants","Emergency Response",2015,1.140206,1.3780320000000001
"UKR","Austria","ODA Grants","Emergency Response",2016,0.066643,0.079364
"UKR","Austria","ODA Grants","Emergency Response",2017,2.745705,3.176391
"UKR","Austria","ODA Grants","Emergency Response",2018,1.239231,1.345144
"UKR","Austria","ODA Grants","Emergency Response",2019,0.559722,0.631351
"UKR","Austria","ODA Grants","Emergency Response",2020,1.647777,1.7797450000000001
"UKR","Austria","ODA Grants","Emergency Response",2021,1.641966,1.6771820000000002
"UKR","Austria","ODA Grants","Emergency Response",2022,10.795252,11.836392
"UKR","Austria","ODA Grants","Emergency Response",2023,7.529721,7.529721
"UKR","Austria","ODA Grants","Energy",2006,1.255178,1.5795
"UKR","Austria","ODA Grants","Energy",2008,1.485648,1.561725
"UKR","Austria","ODA Grants","Energy",2009,0.02437,0.026082
"UKR","Austria","ODA Grants","Energy",2010,1.170663,1.305352
"UKR","Austria","ODA Grants","Energy",2011,2.780868,2.900622
"UKR","Austria","ODA Grants","Energy",2012,2.570694,2.842806
"UKR","Austria","ODA Grants","Energy",2015,3.333555,4.028873
"UKR","Austria","ODA Grants","Energy",2016,0.042656,0.050797
"UKR","Austria","ODA Grants","Energy",2017,0.032116,0.037154
"UKR","Austria","ODA Grants","Energy",2018,0.004131,0.004484
"UKR","Austria","ODA Grants","Energy",2019,0.053895,0.060791
"UKR","Austria","ODA Grants","Energy",2020,0.033853,0.036565
"UKR","Austria","ODA Grants","Energy",2021,0.005842,0.005967
"UKR","Austria","ODA Grants","Energy",2022,0.48966,0.536885
"UKR","Austria","ODA Grants","Energy",2023,10.837610999999999,10.837610999999999
"UKR","Austria","ODA Grants","General Environment Protection",2005,3.107134,4.028721
"UKR","Austria","ODA Grants","General Environment Protection",2011,3.476085,3.625778
"UKR","Austria","ODA Grants","General Environment Protection",2016,0.022116,0.026338
"UKR","Austria","ODA Grants","General Environment Protection",2017,0.001073,0.001241
"UKR","Austria","ODA Grants","General Environment Protection",2022,0.084341,0.092475
"UKR","Austria","ODA Grants","Government & Civil Society",2005,0.070346,0.09121
"UKR","Austria","ODA Grants","Government & Civil Society",2006,0.023848,0.03001
"UKR","Austria","ODA Grants","Government & Civil Society",2007,0.008201,0.009255
"UKR","Austria","ODA Grants","Government & Civil Society",2009,0.001167,0.001249
"UKR","Austria","ODA Grants","Government & Civil Society",2010,0.019154,0.021357
"UKR","Austria","ODA Grants","Government & Civil Society",2012,0.35268700000000003,0.390019
"UKR","Austria","ODA Grants","Government & Civil Society",2014,0.034054,0.035182000000000005
"UKR","Austria","ODA Grants","Government & Civil Society",2015,0.030543,0.036914
"UKR","Austria","ODA Grants","Government & Civil Society",2016,0.590828,0.703605
"UKR","Austria","ODA Grants","Government & Civil Society",2017,2.8681710000000002,3.318066
"UKR","Austria","ODA Grants","Government & Civil Society",2018,2.332667,2.532032
"UKR","Austria","ODA Grants","Government & Civil Society",2019,1.772105,1.9988839999999999
"UKR","Austria","ODA Grants","Government & Civil Society",2020,2.1556420000000003,2.3282879999999997
"UKR","Austria","ODA Grants","Government & Civil Society",2021,2.197662,2.244796
"UKR","Austria","ODA Grants","Government & Civil Society",2022,11.815279,12.954789
"UKR","Austria","ODA Grants","Government & Civil Society",2023,0.375307,0.375307
"UKR","Austria","ODA Grants","Health",2005,0.053641999999999995,0.069552
"UKR","Austria","ODA Grants","Health",2006,0.017572,0.022113
"UKR","Austria","ODA Grants","Health",2007,0.177446,0.200247
"UKR","Austria","ODA Grants","Health",2008,0.161949,0.17024199999999998
"UKR","Austria","ODA Grants","Health",2009,0.207706,0.22229800000000002
"UKR","Austria","ODA Grants","Health",2010,0.10380400000000001,0.115747
"UKR","Austria","ODA Grants","Health",2011,0.09352300000000001,0.097551
"UKR","Austria","ODA Grants","Health",2012,0.11543199999999999,0.127652
"UKR","Austria","ODA Grants","Health",2013,0.10771599999999999,0.113401
"UKR","Austria","ODA Grants","Health",2014,0.013833,0.014292
"UKR","Austria","ODA Grants","Health",2015,0.011889,0.014369
"UKR","Austria","ODA Grants","Health",2016,0.079059,0.09415
"UKR","Austria","ODA Grants","Health",2017,0.032208,0.037259
"UKR","Austria","ODA Grants","Health",2018,0.032063,0.034803
"UKR","Austria","ODA Grants","Health",2019,0.17097400000000001,0.192854
"UKR","Austria","ODA Grants","Health",2020,0.039224999999999996,0.042366
"UKR","Austria","ODA Grants","Health",2021,1.814227,1.8531369999999998
"UKR","Austria","ODA Grants","Health",2022,0.200021,0.219312
"UKR","Austria","ODA Grants","Health",2023,0.162197,0.162197
"UKR","Austria","ODA Grants","Industry, Mining, Construction",2005,0.013671,0.017726
"UKR","Austria","ODA Grants","Industry, Mining, Construction",2006,0.012552,0.015795
"UKR","Austria","ODA Grants","Industry, Mining, Construction",2008,0.042809,0.045
"UKR","Austria","ODA Grants","Other Multisector",2005,0.011447,0.014842
"UKR","Austria","ODA Grants","Other Multisector",2007,0.47540499999999997,0.536493
"UKR","Austria","ODA Grants","Other Multisector",2008,0.020193,0.021227
"UKR","Austria","ODA Grants","Other Multisector",2009,0.019496,0.020866
"UKR","Austria","ODA Grants","Other Multisector",2010,0.062252,0.069414
"UKR","Austria","ODA Grants","Other Multisector",2014,0.006939,0.007169
"UKR","Austria","ODA Grants","Other Multisector",2015,0.023129,0.027951999999999998
"UKR","Austria","ODA Grants","Other Multisector",2016,0.016986,0.020228
"UKR","Austria","ODA Grants","Other Multisector",2017,0.024462,0.028299
"UKR","Austria","ODA Grants","Other Multisector",2018,0.009914,0.010761
"UKR","Austria","ODA Grants","Other Multisector",2019,0.011194,0.012627
"UKR","Austria","ODA Grants","Other Multisector",2021,0.009461,0.009664
"UKR","Austria","ODA Grants","Other Multisector",2022,0.008413,0.009224
"UKR","Austria","ODA Grants","Other Multisector",2023,0.010813,0.010813
"UKR","Austria","ODA Grants","Other Social Infrastructure & Services",2005,0.107718,0.13966900000000002
"UKR","Austria","ODA Grants","Other Social Infrastructure & Services",2006,0.26006,0.327255
"UKR","Austria","ODA Grants","Other Social Infrastructure & Services",2007,0.5524939999999999,0.623487
"UKR","Austria","ODA Grants","Other Social Infrastructure & Services",2008,0.380145,0.39961
"UKR","Austria","ODA Grants","Other Social Infrastructure & Services",2009,0.320562,0.343084
"UKR","Austria","ODA Grants","Other Social Infrastructure & Services",2010,0.31136400000000003,0.347188
"UKR","Austria","ODA Grants","Other Social Infrastructure & Services",2011,0.313964,0.32748499999999997
"UKR","Austria","ODA Grants","Other Social Infrastructure & Services",2012,0.210754,0.233063
"UKR","Austria","ODA Grants","Other Social Infrastructure & Services",2013,0.186283,0.196114
"UKR","Austria","ODA Grants","Other Social Infrastructure & Services",2014,0.21535700000000002,0.222494
"UKR","Austria","ODA Grants","Other Social Infrastructure & Services",2015,0.320186,0.386972
"UKR","Austria","ODA Grants","Other Social Infrastructure & Services",2016,0.477063,0.568125
"UKR","Austria","ODA Grants","Other Social Infrastructure & Services",2017,0.257793,0.298231
"UKR","Austria","ODA Grants","Other Social Infrastructure & Services",2018,0.10358300000000001,0.11243500000000001
"UKR","Austria","ODA Grants","Other Social Infrastructure & Services",2019,0.433098,0.48852399999999996
"UKR","Austria","ODA Grants","Other Social Infrastructure & Services",2020,0.16934,0.182902
"UKR","Austria","ODA Grants","Other Social Infrastructure & Services",2021,0.003784,0.003865
"UKR","Austria","ODA Grants","Other Social Infrastructure & Services",2022,10.642549,11.668958
"UKR","Austria","ODA Grants","Other Social Infrastructure & Services",2023,0.093698,0.093698
"UKR","Austria","ODA Grants","Population Policies/Programmes",2007,0.003422,0.003862
"UKR","Austria","ODA Grants","Population Policies/Programmes",2010,0.380135,0.423871
"UKR","Austria","ODA Grants","Population Policies/Programmes",2011,0.027809,0.029006
"UKR","Austria","ODA Grants","Population Policies/Programmes",2018,0.035407,0.038433
"UKR","Austria","ODA Grants","Reconstruction Relief & Rehabilitation",2022,21.090546,23.124601
"UKR","Austria","ODA Grants","Reconstruction Relief & Rehabilitation",2023,10.828071,10.828071
"UKR","Austria","ODA Grants","Refugees in Donor Countries",2005,1.087472,1.4100199999999998
"UKR","Austria","ODA Grants","Tourism",2006,0.066537,0.083729
"UKR","Austria","ODA Grants","Tourism",2007,0.072995,0.082374
"UKR","Austria","ODA Grants","Tourism",2008,0.12332,0.129635
"UKR","Austria","ODA Grants","Tourism",2009,0.031383,0.033588
"UKR","Austria","ODA Grants","Tourism",2011,0.03198,0.033357
"UKR","Austria","ODA Grants","Unallocated / Unspecified",2005,0,0
"UKR","Austria","ODA Grants","Unallocated / Unspecified",2006,0.06552,0.08245
"UKR","Austria","ODA Grants","Unallocated / Unspecified",2007,0.067693,0.076392
"UKR","Austria","ODA Grants","Unallocated / Unspecified",2008,0.070172,0.073765
"UKR","Austria","ODA Grants","Unallocated / Unspecified",2009,0.002785,0.002981
"UKR","Austria","ODA Grants","Unallocated / Unspecified",2013,0.006506,0.006849
"UKR","Austria","ODA Grants","Water Supply & Sanitation",2010,0.02649,0.029538
"UKR","Austria","ODA Grants","Water Supply & Sanitation",2016,7.74e-4,9.22e-4
"UKR","Austria","ODA Grants","Water Supply & Sanitation",2019,0.002098,0.002366
"UKR","Austria","ODA Grants","Water Supply & Sanitation",2020,0.056551000000000004,0.061079999999999995
"UKR","Austria","ODA Grants","Water Supply & Sanitation",2021,0.027215,0.027798
"UKR","Austria","ODA Grants","Water Supply & Sanitation",2022,0.006572,0.007206
"UKR","Austria","ODA Grants","Water Supply & Sanitation",2023,0.019418,0.019418
"UKR","Austria","Other Official Flows (non Export Credit)","Energy",2021,12.1807,12.44194
"UKR","Austria","Other Official Flows (non Export Credit)","Energy",2022,0,0
"UKR","Austria","Other Official Flows (non Export Credit)",NA,2021,0,0
"UKR","Austria","Other Official Flows (non Export Credit)",NA,2022,0,0
"UKR","Austria","Private Sector Instruments (PSI)","Energy",2023,0,0
"UKR","Austria","Private Sector Instruments (PSI)",NA,2023,0,0
"UKR","Azerbaijan","ODA Grants","Emergency Response",2022,17.28661,18.117558
"UKR","Azerbaijan","ODA Grants","Emergency Response",2023,8.35702,8.35702
"UKR","Azerbaijan","ODA Grants","Health",2020,0.264748,0.285748
"UKR","Belgium","ODA Grants","Banking & Financial Services",2005,1.035297,1.330562
"UKR","Belgium","ODA Grants","Banking & Financial Services",2006,0.80738,1.004702
"UKR","Belgium","ODA Grants","Banking & Financial Services",2008,0,0
"UKR","Belgium","ODA Grants","Banking & Financial Services",2009,3.6e-5,3.9e-5
"UKR","Belgium","ODA Grants","Banking & Financial Services",2010,0.774245,0.857535
"UKR","Belgium","ODA Grants","Banking & Financial Services",2011,0.002383,0.002458
"UKR","Belgium","ODA Grants","Business & Other Services",2022,0.089389,0.096055
"UKR","Belgium","ODA Grants","Business & Other Services",2023,0.043253,0.043253
"UKR","Belgium","ODA Grants","Communications",2008,0.022204,0.023147
"UKR","Belgium","ODA Grants","Education",2005,0.001243,0.001597
"UKR","Belgium","ODA Grants","Education",2006,0.041559,0.051716
"UKR","Belgium","ODA Grants","Education",2007,0.0375,0.041977
"UKR","Belgium","ODA Grants","Education",2008,0.006491,0.006766
"UKR","Belgium","ODA Grants","Education",2010,0.075404,0.083516
"UKR","Belgium","ODA Grants","Education",2012,0.062677,0.068422
"UKR","Belgium","ODA Grants","Education",2021,0.009461,0.009659
"UKR","Belgium","ODA Grants","Education",2022,0.021453,0.023053
"UKR","Belgium","ODA Grants","Education",2023,0.09926499999999999,0.09926499999999999
"UKR","Belgium","ODA Grants","Emergency Response",2006,0.003138,0.003905
"UKR","Belgium","ODA Grants","Emergency Response",2007,0.003422,0.003831
"UKR","Belgium","ODA Grants","Emergency Response",2008,0.003606,0.003759
"UKR","Belgium","ODA Grants","Emergency Response",2010,0.003311,0.003667
"UKR","Belgium","ODA Grants","Emergency Response",2011,0.003476,0.003585
"UKR","Belgium","ODA Grants","Emergency Response",2013,0.003319,0.003459
"UKR","Belgium","ODA Grants","Emergency Response",2014,0.005971000000000001,0.006174
"UKR","Belgium","ODA Grants","Emergency Response",2015,2.218525,2.71373
"UKR","Belgium","ODA Grants","Emergency Response",2016,2.653987,3.195903
"UKR","Belgium","ODA Grants","Emergency Response",2022,41.024292,44.083721999999995
"UKR","Belgium","ODA Grants","Emergency Response",2023,43.766240999999994,43.766240999999994
"UKR","Belgium","ODA Grants","Energy",2005,0.091971,0.118201
"UKR","Belgium","ODA Grants","Energy",2006,0.093348,0.116161
"UKR","Belgium","ODA Grants","Energy",2009,0.889849,0.95337
"UKR","Belgium","ODA Grants","Energy",2011,0.076474,0.078876
"UKR","Belgium","ODA Grants","Energy",2016,0.110583,0.133163
"UKR","Belgium","ODA Grants","Energy",2017,0.239557,0.27748300000000004
"UKR","Belgium","ODA Grants","Energy",2018,0.375442,0.408356
"UKR","Belgium","ODA Grants","Energy",2019,0.011194,0.012603
"UKR","Belgium","ODA Grants","Energy",2023,2.703287,2.703287
"UKR","Belgium","ODA Grants","General Environment Protection",2005,0.354213,0.455234
"UKR","Belgium","ODA Grants","General Environment Protection",2006,0.322028,0.400731
"UKR","Belgium","ODA Grants","Government & Civil Society",2006,0.031379,0.039049
"UKR","Belgium","ODA Grants","Government & Civil Society",2007,0.034223,0.038308
"UKR","Belgium","ODA Grants","Government & Civil Society",2009,0,0
"UKR","Belgium","ODA Grants","Government & Civil Society",2010,0.041436,0.045894000000000004
"UKR","Belgium","ODA Grants","Government & Civil Society",2014,0.087567999999999993,0.090558
"UKR","Belgium","ODA Grants","Government & Civil Society",2015,0.162507,0.19878
"UKR","Belgium","ODA Grants","Government & Civil Society",2016,2.171107,2.614425
"UKR","Belgium","ODA Grants","Government & Civil Society",2017,2.797292,3.240145
"UKR","Belgium","ODA Grants","Government & Civil Society",2018,3.2126,3.494243
"UKR","Belgium","ODA Grants","Government & Civil Society",2019,3.006392,3.3847210000000003
"UKR","Belgium","ODA Grants","Government & Civil Society",2020,3.8590269999999998,4.200759
"UKR","Belgium","ODA Grants","Government & Civil Society",2021,3.788154,3.8676310000000003
"UKR","Belgium","ODA Grants","Government & Civil Society",2022,10.761034,11.563547
"UKR","Belgium","ODA Grants","Government & Civil Society",2023,4.649654,4.649654
"UKR","Belgium","ODA Grants","Health",2023,0.216263,0.216263
"UKR","Belgium","ODA Grants","Other Multisector",2008,0.007631,0.007955
"UKR","Belgium","ODA Grants","Other Multisector",2016,0.00157,0.001891
"UKR","Belgium","ODA Grants","Other Multisector",2017,0.007665,0.008879
"UKR","Belgium","ODA Grants","Other Multisector",2018,0.0034750000000000002,0.0037790000000000002
"UKR","Belgium","ODA Grants","Other Multisector",2019,0.010449,0.011764
"UKR","Belgium","ODA Grants","Other Multisector",2021,0.009914,0.010122
"UKR","Belgium","ODA Grants","Other Multisector",2022,0.274616,0.295095
"UKR","Belgium","ODA Grants","Other Multisector",2023,3.2714220000000003,3.2714220000000003
"UKR","Belgium","ODA Grants","Other Social Infrastructure & Services",2005,0,0
"UKR","Belgium","ODA Grants","Other Social Infrastructure & Services",2006,0.169813,0.211315
"UKR","Belgium","ODA Grants","Other Social Infrastructure & Services",2007,0.028738,0.032169
"UKR","Belgium","ODA Grants","Other Social Infrastructure & Services",2009,2.07e-4,2.22e-4
"UKR","Belgium","ODA Grants","Other Social Infrastructure & Services",2010,1.97e-4,2.19e-4
"UKR","Belgium","ODA Grants","Other Social Infrastructure & Services",2011,0.00139,0.001434
"UKR","Belgium","ODA Grants","Other Social Infrastructure & Services",2012,0.0067480000000000005,0.007366
"UKR","Belgium","ODA Grants","Other Social Infrastructure & Services",2013,0.006200000000000001,0.006462000000000001
"UKR","Belgium","ODA Grants","Other Social Infrastructure & Services",2014,0.001327,0.001372
"UKR","Belgium","ODA Grants","Other Social Infrastructure & Services",2022,10.617685,11.40951
"UKR","Belgium","ODA Grants","Other Social Infrastructure & Services",2023,1.621972,1.621972
"UKR","Belgium","ODA Grants","Reconstruction Relief & Rehabilitation",2009,0.003481,0.00373
"UKR","Belgium","ODA Grants","Reconstruction Relief & Rehabilitation",2023,17.301038,17.301038
"UKR","Belgium","ODA Grants","Transport & Storage",2007,0.022587,0.025284
"UKR","Belgium","ODA Grants","Transport & Storage",2012,0.047557,0.051917000000000005
"UKR","Belgium","ODA Grants","Transport & Storage",2013,0.014604,0.01522
"UKR","Belgium","ODA Grants","Transport & Storage",2014,0.027863,0.028814
"UKR","Belgium","ODA Grants","Transport & Storage",2015,0.038824,0.047491
"UKR","Belgium","ODA Grants","Transport & Storage",2016,0.03981,0.047939
"UKR","Belgium","ODA Grants","Transport & Storage",2017,0.020291,0.023503
"UKR","Belgium","ODA Grants","Transport & Storage",2018,0.042488,0.046213
"UKR","Belgium","ODA Grants","Transport & Storage",2019,0.035263,0.0397
"UKR","Belgium","ODA Grants","Transport & Storage",2020,0.033537,0.036506000000000004
"UKR","Belgium","ODA Grants","Transport & Storage",2021,0.06995,0.071418
"UKR","Belgium","ODA Grants","Transport & Storage",2022,0.003681,0.003955
"UKR","Belgium","ODA Grants","Transport & Storage",2023,0.550259,0.550259
"UKR","Belgium","ODA Grants","Unallocated / Unspecified",2008,0.00577,0.006015
"UKR","Belgium","ODA Grants","Unallocated / Unspecified",2009,0.010159,0.010884
"UKR","Belgium","ODA Grants","Unallocated / Unspecified",2010,0.015050000000000001,0.016669000000000003
"UKR","Belgium","ODA Grants","Unallocated / Unspecified",2011,0.019719,0.020339
"UKR","Belgium","ODA Grants","Unallocated / Unspecified",2012,4.02e-4,4.39e-4
"UKR","Belgium","ODA Grants","Unallocated / Unspecified",2013,0.032633,0.034008
"UKR","Belgium","ODA Grants","Unallocated / Unspecified",2014,0.005985,0.006189
"UKR","Belgium","ODA Grants","Unallocated / Unspecified",2015,0.025988999999999998,0.031789
"UKR","Belgium","ODA Grants","Unallocated / Unspecified",2016,0.011146,0.013424
"UKR","Belgium","ODA Grants","Unallocated / Unspecified",2017,0.007612,0.008818
"UKR","Belgium","ODA Grants","Unallocated / Unspecified",2018,0.010897,0.011852
"UKR","Belgium","ODA Grants","Unallocated / Unspecified",2019,0.010336,0.011637
"UKR","Belgium","ODA Grants","Unallocated / Unspecified",2020,0.003241,0.003528
"UKR","Belgium","ODA Grants","Unallocated / Unspecified",2022,0.262909,0.282516
"UKR","Belgium","ODA Grants","Unallocated / Unspecified",2023,0.270329,0.270329
"UKR","Belgium","ODA Grants","Water Supply & Sanitation",2023,2.16263,2.16263
"UKR","Black Sea Trade & Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2020,40.411738,43.617087999999995
"UKR","Black Sea Trade & Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2021,26.993949,27.462122
"UKR","Black Sea Trade & Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2020,8.518024,9.19365
"UKR","Black Sea Trade & Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2021,7.720697,7.854602
"UKR","Black Sea Trade & Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2022,0.072563,0.076051
"UKR","Black Sea Trade & Development Bank","Other Official Flows (non Export Credit)","Education",2020,0,0
"UKR","Black Sea Trade & Development Bank","Other Official Flows (non Export Credit)","Education",2021,2.365184,2.406205
"UKR","Black Sea Trade & Development Bank","Other Official Flows (non Export Credit)","Energy",2020,29.827399,32.193228
"UKR","Black Sea Trade & Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2020,70.655271,76.259457
"UKR","Black Sea Trade & Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2021,34.196691,34.789786
"UKR","Black Sea Trade & Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2023,0,0
"UKR","Black Sea Trade & Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2020,0,0
"UKR","Black Sea Trade & Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2021,0,0
"UKR","Black Sea Trade & Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2023,1.467848,1.467848
"UKR","Bloomberg Family Foundation","Private Development Finance","Emergency Response",2022,10,10.35984
"UKR","Bloomberg Family Foundation","Private Development Finance","Health",2022,1.841921,1.908201
"UKR","Bloomberg Family Foundation","Private Development Finance","Other Social Infrastructure & Services",2022,0.244,0.25278
"UKR","Bulgaria","ODA Grants","Emergency Response",2022,1.1113899999999999,1.234097
"UKR","Bulgaria","ODA Grants","Emergency Response",2023,0.162198,0.162198
"UKR","Bulgaria","ODA Grants","General Environment Protection",2023,0.048659,0.048659
"UKR","Bulgaria","ODA Grants","Health",2022,0.016987,0.018862
"UKR","Bulgaria","ODA Grants","Other Social Infrastructure & Services",2022,0.018818,0.020896
"UKR","Bulgaria","ODA Grants","Unallocated / Unspecified",2015,0.12,0.194137
"UKR","Bulgaria","ODA Grants","Unallocated / Unspecified",2016,0.04,0.062833
"UKR","Bulgaria","ODA Grants","Unallocated / Unspecified",2017,0.28,0.411877
"UKR","Bulgaria","ODA Grants","Unallocated / Unspecified",2018,0.14,0.188557
