"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"COK","Australia","ODA Grants","Education",2012,0.5843750000000001,0.501351
"COK","Australia","ODA Grants","Education",2013,0.353464,0.321173
"COK","Australia","ODA Grants","Education",2014,0.045069,0.04371
"COK","Australia","ODA Grants","Education",2015,0.12057300000000001,0.141296
"COK","Australia","ODA Grants","Education",2016,1.19357,1.401036
"COK","Australia","ODA Grants","Education",2017,0.617461,0.678995
"COK","Australia","ODA Grants","Education",2018,0.599263,0.660753
"COK","Australia","ODA Grants","Education",2019,0.80824,0.926604
"COK","Australia","ODA Grants","Emergency Response",2005,0.110451,0.165172
"COK","Australia","ODA Grants","Energy",1993,0,0
"COK","Australia","ODA Grants","Energy",1997,0,0
"COK","Australia","ODA Grants","Energy",1998,0.280726,0.638881
"COK","Australia","ODA Grants","Energy",1999,0.144544,0.316224
"COK","Australia","ODA Grants","Energy",2000,0.049812,0.116493
"COK","Australia","ODA Grants","Energy",2001,0.767283,1.944051
"COK","Australia","ODA Grants","Energy",2002,0.051594,0.120752
"COK","Australia","ODA Grants","Energy",2006,0.001804,0.0026
"COK","Australia","ODA Grants","Energy",2007,-0.002005,-0.002489
"COK","Australia","ODA Grants","General Environment Protection",2002,5.43e-4,0.001271
"COK","Australia","ODA Grants","General Environment Protection",2003,0.16218,0.308819
"COK","Australia","ODA Grants","General Environment Protection",2004,0.018702,0.030296
"COK","Australia","ODA Grants","General Environment Protection",2005,0.021328,0.031895
"COK","Australia","ODA Grants","General Environment Protection",2006,0.030123,0.043405
"COK","Australia","ODA Grants","General Environment Protection",2008,4.83e-4,5.72e-4
"COK","Australia","ODA Grants","General Environment Protection",2009,0.11792799999999999,0.147029
"COK","Australia","ODA Grants","General Environment Protection",2011,1.2163929999999998,1.039728
"COK","Australia","ODA Grants","General Environment Protection",2012,1.4125320000000001,1.2118490000000002
"COK","Australia","ODA Grants","General Environment Protection",2013,0.706893,0.6423129999999999
"COK","Australia","ODA Grants","General Environment Protection",2014,0.033464,0.032455
"COK","Australia","ODA Grants","General Environment Protection",2015,0.335517,0.393185
"COK","Australia","ODA Grants","General Environment Protection",2017,0.032531,0.035773
"COK","Australia","ODA Grants","General Environment Protection",2018,0.234236,0.25827
"COK","Australia","ODA Grants","General Environment Protection",2019,0.6126259999999999,0.7023429999999999
"COK","Australia","ODA Grants","Government & Civil Society",1998,0.006908,0.015722
"COK","Australia","ODA Grants","Government & Civil Society",2000,0.034752,0.081274
"COK","Australia","ODA Grants","Government & Civil Society",2001,0.16637400000000002,0.42153799999999997
"COK","Australia","ODA Grants","Government & Civil Society",2002,0.16673,0.390218
"COK","Australia","ODA Grants","Government & Civil Society",2003,0.30783699999999997,0.586176
"COK","Australia","ODA Grants","Government & Civil Society",2004,0.085124,0.137893
"COK","Australia","ODA Grants","Government & Civil Society",2005,0.354966,0.530829
"COK","Australia","ODA Grants","Government & Civil Society",2006,0.999494,1.440197
"COK","Australia","ODA Grants","Government & Civil Society",2007,2.1155559999999998,2.6270029999999998
"COK","Australia","ODA Grants","Government & Civil Society",2008,0.21556999999999998,0.25518399999999997
"COK","Australia","ODA Grants","Government & Civil Society",2009,1.598198,1.992602
"COK","Australia","ODA Grants","Government & Civil Society",2010,0.648646,0.65311
"COK","Australia","ODA Grants","Government & Civil Society",2011,0.26809499999999997,0.229158
"COK","Australia","ODA Grants","Government & Civil Society",2012,0.781342,0.670335
"COK","Australia","ODA Grants","Government & Civil Society",2013,2.930928,2.663169
"COK","Australia","ODA Grants","Government & Civil Society",2014,2.34741,2.276615
"COK","Australia","ODA Grants","Government & Civil Society",2015,1.6619959999999998,1.947655
"COK","Australia","ODA Grants","Government & Civil Society",2016,1.523868,1.7887460000000002
"COK","Australia","ODA Grants","Government & Civil Society",2017,0.48629599999999995,0.534758
"COK","Australia","ODA Grants","Government & Civil Society",2018,0.178233,0.196523
"COK","Australia","ODA Grants","Government & Civil Society",2019,0.171998,0.197187
"COK","Australia","ODA Grants","Health",1998,0,0
"COK","Australia","ODA Grants","Health",1999,0,0
"COK","Australia","ODA Grants","Health",2000,0.11642,0.272267
"COK","Australia","ODA Grants","Health",2001,0.117288,0.297172
"COK","Australia","ODA Grants","Health",2002,0.041818,0.097872
"COK","Australia","ODA Grants","Health",2003,0.0617,0.117487
"COK","Australia","ODA Grants","Health",2005,0.11273599999999999,0.16858900000000002
"COK","Australia","ODA Grants","Health",2006,0.025796,0.03717
"COK","Australia","ODA Grants","Health",2007,0.012868000000000001,0.015979
"COK","Australia","ODA Grants","Health",2008,0.00441,0.00522
"COK","Australia","ODA Grants","Health",2009,0.34438399999999997,0.429373
"COK","Australia","ODA Grants","Health",2010,0.18678899999999998,0.188076
"COK","Australia","ODA Grants","Health",2013,0.048688,0.044241
"COK","Australia","ODA Grants","Health",2014,0.020222999999999998,0.019614
"COK","Australia","ODA Grants","Health",2015,0.272747,0.319626
"COK","Australia","ODA Grants","Health",2016,0.298171,0.349999
"COK","Australia","ODA Grants","Health",2017,0.24031000000000002,0.264258
"COK","Australia","ODA Grants","Health",2018,0.012459,0.013737000000000001
"COK","Australia","ODA Grants","Health",2019,0.022824999999999998,0.02617
"COK","Australia","ODA Grants","Other Commodity Assistance",1993,0,0
"COK","Australia","ODA Grants","Other Commodity Assistance",1997,0,0
"COK","Australia","ODA Grants","Other Commodity Assistance",1998,0.018213,0.041449
"COK","Australia","ODA Grants","Other Multisector",1992,0,0
"COK","Australia","ODA Grants","Other Multisector",1993,0,0
"COK","Australia","ODA Grants","Other Multisector",1998,0,0
"COK","Australia","ODA Grants","Other Multisector",1999,0,0
"COK","Australia","ODA Grants","Other Multisector",2000,0.07066299999999999,0.165257
"COK","Australia","ODA Grants","Other Multisector",2001,0.190659,0.48306599999999994
"COK","Australia","ODA Grants","Other Multisector",2002,0.23353000000000002,0.546561
"COK","Australia","ODA Grants","Other Multisector",2003,0.284009,0.540805
"COK","Australia","ODA Grants","Other Multisector",2004,0.997093,1.615212
"COK","Australia","ODA Grants","Other Multisector",2005,0.952163,1.4239
"COK","Australia","ODA Grants","Other Multisector",2006,0.012308,0.017735
"COK","Australia","ODA Grants","Other Multisector",2007,0.017834000000000003,0.022146
"COK","Australia","ODA Grants","Other Multisector",2008,0.00441,0.00522
"COK","Australia","ODA Grants","Other Multisector",2009,0.08601299999999999,0.107241
"COK","Australia","ODA Grants","Other Multisector",2010,1.609434,1.620516
"COK","Australia","ODA Grants","Other Multisector",2011,3.3916440000000003,2.899057
"COK","Australia","ODA Grants","Other Multisector",2012,0.520408,0.446472
"COK","Australia","ODA Grants","Other Multisector",2013,0.070422,0.063989
"COK","Australia","ODA Grants","Other Multisector",2014,0.03031,0.029396
"COK","Australia","ODA Grants","Other Multisector",2015,0.15249100000000002,0.1787
"COK","Australia","ODA Grants","Other Multisector",2017,4.76e-4,5.24e-4
"COK","Australia","ODA Grants","Other Multisector",2018,0.02988,0.032946
"COK","Australia","ODA Grants","Other Social Infrastructure & Services",2000,0,0
"COK","Australia","ODA Grants","Other Social Infrastructure & Services",2001,0.011366,0.028801
"COK","Australia","ODA Grants","Other Social Infrastructure & Services",2002,0.007061,0.016523
"COK","Australia","ODA Grants","Other Social Infrastructure & Services",2003,0.005916,0.011266
"COK","Australia","ODA Grants","Other Social Infrastructure & Services",2004,0.095777,0.155151
"COK","Australia","ODA Grants","Other Social Infrastructure & Services",2005,0.00457,0.006835
"COK","Australia","ODA Grants","Other Social Infrastructure & Services",2006,0.036295,0.052298
"COK","Australia","ODA Grants","Other Social Infrastructure & Services",2007,0.001255,0.001558
"COK","Australia","ODA Grants","Other Social Infrastructure & Services",2008,0.00441,0.00522
"COK","Australia","ODA Grants","Other Social Infrastructure & Services",2009,0.016851,0.021009
"COK","Australia","ODA Grants","Other Social Infrastructure & Services",2010,-5e-6,-5e-6
"COK","Australia","ODA Grants","Other Social Infrastructure & Services",2011,0.201954,0.172622
"COK","Australia","ODA Grants","Other Social Infrastructure & Services",2012,0.260067,0.22311799999999998
"COK","Australia","ODA Grants","Other Social Infrastructure & Services",2013,0.25398299999999996,0.23077999999999999
"COK","Australia","ODA Grants","Other Social Infrastructure & Services",2014,0.037198999999999996,0.036076
"COK","Australia","ODA Grants","Other Social Infrastructure & Services",2015,0.183304,0.214809
"COK","Australia","ODA Grants","Other Social Infrastructure & Services",2016,0.080562,0.094565
"COK","Australia","ODA Grants","Other Social Infrastructure & Services",2017,0.006261,0.006885
"COK","Australia","ODA Grants","Population Policies/Programmes",2005,0.178245,0.26655399999999996
"COK","Australia","ODA Grants","Population Policies/Programmes",2009,2.39e-4,2.98e-4
"COK","Australia","ODA Grants","Population Policies/Programmes",2015,0.234804,0.275161
"COK","Australia","ODA Grants","Trade Policies & Regulations",2004,0,0
"COK","Australia","ODA Grants","Trade Policies & Regulations",2005,0.025137,0.037591
"COK","Australia","ODA Grants","Trade Policies & Regulations",2010,0.06988799999999999,0.070368
"COK","Australia","ODA Grants","Trade Policies & Regulations",2012,0.183335,0.157288
"COK","Australia","ODA Grants","Trade Policies & Regulations",2013,0.172578,0.156812
"COK","Australia","ODA Grants","Trade Policies & Regulations",2015,0.051011,0.059778
"COK","Australia","ODA Grants","Trade Policies & Regulations",2018,0.135984,0.149937
"COK","Australia","ODA Grants","Trade Policies & Regulations",2019,0.18368099999999998,0.21058
"COK","Australia","ODA Grants","Unallocated / Unspecified",1992,0,0
"COK","Australia","ODA Grants","Unallocated / Unspecified",2002,0.200945,0.470296
"COK","Australia","ODA Grants","Unallocated / Unspecified",2003,0.02999,0.057107
"COK","Australia","ODA Grants","Unallocated / Unspecified",2004,0.690413,1.118413
"COK","Australia","ODA Grants","Unallocated / Unspecified",2005,0.038087,0.056956
"COK","Australia","ODA Grants","Water Supply & Sanitation",1993,0,0
"COK","Australia","ODA Grants","Water Supply & Sanitation",1996,0,0
"COK","Australia","ODA Grants","Water Supply & Sanitation",1997,0,0
"COK","Australia","ODA Grants","Water Supply & Sanitation",1998,0.256233,0.58314
"COK","Australia","ODA Grants","Water Supply & Sanitation",1999,0.014196,0.031058
"COK","Australia","ODA Grants","Water Supply & Sanitation",2000,0.32898900000000003,0.769393
"COK","Australia","ODA Grants","Water Supply & Sanitation",2001,0.048052,0.121749
"COK","Australia","ODA Grants","Water Supply & Sanitation",2003,0.111554,0.212418
"COK","Australia","ODA Grants","Water Supply & Sanitation",2004,0.105768,0.171336
"COK","Australia","ODA Grants","Water Supply & Sanitation",2005,0.070841,0.105938
"COK","Australia","ODA Grants","Water Supply & Sanitation",2006,0.222109,0.320043
"COK","Australia","ODA Grants","Water Supply & Sanitation",2007,-1.38e-4,-1.71e-4
"COK","Australia","ODA Grants","Water Supply & Sanitation",2009,-0.005364,-0.006686999999999999
"COK","Australia","ODA Grants","Water Supply & Sanitation",2010,0.010392,0.010464000000000001
"COK","Australia","ODA Grants","Water Supply & Sanitation",2013,0.003193,0.002902
"COK","Australia","ODA Grants","Water Supply & Sanitation",2016,0.001539,0.001806
"COK","Australia","ODA Grants","Water Supply & Sanitation",2017,0.620029,0.681818
"COK","Australia","ODA Grants","Water Supply & Sanitation",2018,0.599263,0.660753
"COK","Australia","ODA Grants","Water Supply & Sanitation",2019,0.7796879999999999,0.89387
"COK","Australia","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2016,0.194589,0.228413
"COK","Canada","ODA Grants","General Environment Protection",2009,9.6e-5,1.14e-4
"COK","Canada","ODA Grants","Government & Civil Society",2009,1.22e-4,1.46e-4
"COK","Canada","ODA Grants","Other Multisector",2009,0.008781,0.010408
"COK","Canada","ODA Grants","Other Social Infrastructure & Services",2009,9.6e-5,1.15e-4
"COK","Canada","ODA Grants","Unallocated / Unspecified",2002,0,0
"COK","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2007,0,0
"COK","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2008,0.040387,0.039881
"COK","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2009,0.097406,0.098621
"COK","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2010,0.073611,0.077796
"COK","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2011,1.335667,1.3298
"COK","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2012,0.622313,0.661843
"COK","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2013,0.303904,0.309088
"COK","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2014,0.003098,0.003123
"COK","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2015,0.077693,0.092396
"COK","EU Institutions","ODA Grants","Emergency Response",2011,0.070078,0.06977
"COK","EU Institutions","ODA Grants","Emergency Response",2013,0.016729,0.017014
"COK","EU Institutions","ODA Grants","Energy",2015,2.939545,3.495864
"COK","EU Institutions","ODA Grants","Energy",2017,1.792357,2.055913
"COK","EU Institutions","ODA Grants","Energy",2018,1.038593,1.120803
"COK","EU Institutions","ODA Grants","Government & Civil Society",2008,0,0
"COK","EU Institutions","ODA Grants","Government & Civil Society",2009,0.199137,0.201621
"COK","EU Institutions","ODA Grants","Government & Civil Society",2011,0.222469,0.221492
"COK","EU Institutions","ODA Grants","Health",2003,0.584646,0.815999
"COK","EU Institutions","ODA Grants","Health",2004,1.191738,1.483685
"COK","EU Institutions","ODA Grants","Health",2005,0.004971,0.006072
"COK","EU Institutions","ODA Grants","Health",2006,1.0819420000000002,1.28284
"COK","EU Institutions","ODA Grants","Health",2007,0.36618799999999996,0.388687
