"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2007,7.485663,8.338079
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2008,13.498548,14.36493
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2009,5.169334999999999,5.702441
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2010,7.232844,7.896583
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2011,10.79144,11.117815
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2012,5.5996570000000006,5.9072499999999994
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2013,3.6539300000000003,3.803463
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2014,6.3903039999999995,6.651752999999999
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2015,9.6847,11.156189999999999
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2016,3.8205799999999996,4.446253
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2017,6.90314,7.8679749999999995
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2018,5.801576,6.346341000000001
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2019,2.4231659999999997,2.695092
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2020,4.200450999999999,4.533619
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2021,9.913484,10.085419
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2022,8.526209,8.936056
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2023,48.885333,48.885333
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2001,55.11448,87.816992
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2002,103.856297,160.16602
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2003,147.063266,201.82089299999998
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2004,120.300183,152.840693
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2007,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2009,121.463676,133.990038
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2010,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2011,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2012,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2013,18.88994,19.662991
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2014,7.764608,8.082283
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2015,2.97613,3.428322
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2016,300.63054,349.862934
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2017,67.85458,77.33844099999999
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2018,4.685408,5.125366
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2019,185.473877,206.28765199999998
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2020,58.271737,62.893695
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2021,5.761763,5.861693
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2022,2.655605,2.783257
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2023,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Business & Other Services",1999,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Business & Other Services",2001,167.84257300000002,267.43298500000003
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Business & Other Services",2004,89.621846,113.864043
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Communications",2018,0.20894,0.228559
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Communications",2019,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Communications",2020,0.033674,0.036345
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Communications",2021,0.125822,0.128004
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Communications",2022,0.274172,0.287352
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Communications",2023,1.890311,1.890311
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Education",1998,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Education",2001,4.476291,7.132326
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Education",2002,1.142407,1.761808
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Education",2003,9.848055,13.514886
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Education",2004,1.432256,1.819673
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Education",2005,9.81717,12.127261
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Education",2006,3.258735,3.898482
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Education",2007,16.548647,18.433096
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Education",2008,12.862026,13.687554
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Education",2009,15.312544,16.891703
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Education",2010,10.466499,11.426981
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Education",2011,14.308749,14.741501
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Education",2012,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Education",2013,4.44912,4.631196
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Education",2014,2.716219,2.827349
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Education",2015,1.30414,1.502291
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Education",2016,195.04033,226.980872
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Education",2017,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Education",2018,144.587785,158.16452
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Education",2019,0.200499,0.222999
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Education",2020,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Education",2021,1.08533,1.104153
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Education",2022,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Education",2023,3.230859,3.230859
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Energy",1993,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Energy",1999,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Energy",2001,7.411471,11.809112
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Energy",2002,17.829553,27.496538
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Energy",2003,20.548223,28.199162
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Energy",2004,9.50223,12.072528
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Energy",2005,18.023115,22.264159
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Energy",2006,12.991121,15.541508
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Energy",2007,27.432492,30.556319
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Energy",2008,17.487914,18.610347
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Energy",2009,9.225961,10.17742
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Energy",2010,172.076129,187.867087
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Energy",2011,19.83417,20.434032
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Energy",2012,16.99322,17.926672
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Energy",2013,10.2317,10.650422
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Energy",2014,0.315435,0.32834
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Energy",2015,78.48279000000001,90.407435
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Energy",2016,0.97614,1.135996
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Energy",2017,1.17748,1.342053
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Energy",2018,4.904336,5.364852
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Energy",2019,5.949686,6.617356
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Energy",2020,7.506554,8.101954
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Energy",2021,4.20885,4.281847
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Energy",2022,2.186926,2.292049
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Energy",2023,5.403014000000001,5.403014000000001
"TUN","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",1994,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2001,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2002,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2003,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2004,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2010,124.448471,135.868768
"TUN","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2011,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2012,505.202367,532.953523
"TUN","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2013,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2014,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2016,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2017,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2018,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2019,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2021,68.924325,70.119723
"TUN","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2022,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2023,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","General Environment Protection",2005,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","General Environment Protection",2006,3.922209,4.692208
"TUN","African Development Bank","Other Official Flows (non Export Credit)","General Environment Protection",2007,28.599184,31.855866
"TUN","African Development Bank","Other Official Flows (non Export Credit)","General Environment Protection",2008,2.277323,2.42349
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2020,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Health",2001,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Health",2002,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",1994,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2001,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2002,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2003,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2004,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2007,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2010,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2011,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2012,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2013,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2014,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2015,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2016,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2017,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2018,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2019,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2020,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2021,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2022,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2023,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Other Commodity Assistance",1993,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Other Commodity Assistance",1995,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",1993,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",1994,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",1997,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",1998,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2001,3.2777529999999997,5.2226289999999995
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2002,2.416933,3.727368
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2003,2.120189,2.909621
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2010,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2011,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2012,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2013,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2014,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2015,201.61132,232.244066
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2016,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2017,0.35334,0.402725
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2018,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2019,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2020,208.547509,225.088937
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",2002,10.410154,16.054424
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",2003,5.807811,7.970295
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",2004,2.894699,3.677699
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",2005,1.553808,1.919437
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",2011,498.295764,513.366146
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",2021,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",2022,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",2023,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Tourism",1992,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Tourism",2001,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Tourism",2002,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Tourism",2003,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Trade Policies & Regulations",2005,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",1997,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",1999,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2001,48.947271,77.990431
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2002,33.163543,51.144445
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2003,41.289548999999994,56.663323000000005
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2004,38.655122,49.111112000000006
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2005,18.238509999999998,22.530237
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2006,25.104347999999998,30.032774999999997
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2007,52.031603000000004,57.956612
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2008,17.79675,18.939005
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2009,236.000109,260.338436
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2010,89.413136,97.618335
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2011,99.524498,102.534502
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2012,85.39405599999999,90.084818
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2013,125.17707,130.299814
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2014,62.533148,65.09158599999999
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2015,66.64132000000001,76.766777
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2016,50.8845,59.217538
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2017,38.6118,44.008472
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2018,58.97808,64.516098
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2019,69.904088,77.748685
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2020,33.895217,36.583695
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2021,16.598202999999998,16.886076
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2022,17.756667,18.61021
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2023,39.323578,39.323578
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",1998,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2000,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2001,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2002,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2003,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2004,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2005,24.858146,30.707549
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2006,70.80203900000001,84.701733
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2007,186.704929,207.96562799999998
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2008,73.05784,77.746937
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2009,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",1993,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2011,0,0
"TUN","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2012,9.008947,9.503815
