"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"NPL","Asian Development Bank","ODA Grants","Education",2011,25.19778,25.959858
"NPL","Asian Development Bank","ODA Grants","Education",2012,10,10.549308
"NPL","Asian Development Bank","ODA Grants","Education",2013,26.445,27.527234999999997
"NPL","Asian Development Bank","ODA Grants","Education",2014,17.373975,18.084802
"NPL","Asian Development Bank","ODA Grants","Education",2015,3.35228,3.8616260000000002
"NPL","Asian Development Bank","ODA Grants","Education",2016,5.227314000000001,6.083357
"NPL","Asian Development Bank","ODA Grants","Education",2017,4.61471,5.259697
"NPL","Asian Development Bank","ODA Grants","Education",2018,5.50396,6.020781
"NPL","Asian Development Bank","ODA Grants","Education",2019,0.920418,1.023706
"NPL","Asian Development Bank","ODA Grants","Education",2020,0.415624,0.44859
"NPL","Asian Development Bank","ODA Grants","Education",2021,2.3848670000000003,2.426229
"NPL","Asian Development Bank","ODA Grants","Education",2022,3.295788,3.454213
"NPL","Asian Development Bank","ODA Grants","Education",2023,0.22468100000000002,0.22468100000000002
"NPL","Asian Development Bank","ODA Grants","Energy",2010,0,0
"NPL","Asian Development Bank","ODA Grants","Energy",2011,0.34771,0.358226
"NPL","Asian Development Bank","ODA Grants","Energy",2012,1.440882,1.52003
"NPL","Asian Development Bank","ODA Grants","Energy",2013,0.387,0.402837
"NPL","Asian Development Bank","ODA Grants","Energy",2014,0.545886,0.568219
"NPL","Asian Development Bank","ODA Grants","Energy",2015,0.29156,0.335857
"NPL","Asian Development Bank","ODA Grants","Energy",2016,3.253242,3.786005
"NPL","Asian Development Bank","ODA Grants","Energy",2017,1.7645980000000001,2.011232
"NPL","Asian Development Bank","ODA Grants","Energy",2018,0.6121650000000001,0.669648
"NPL","Asian Development Bank","ODA Grants","Energy",2019,2.748119,3.0565119999999997
"NPL","Asian Development Bank","ODA Grants","Energy",2020,1.077413,1.16287
"NPL","Asian Development Bank","ODA Grants","Energy",2021,8.360693,8.505695
"NPL","Asian Development Bank","ODA Grants","Energy",2022,4.669108,4.893547
"NPL","Asian Development Bank","ODA Grants","Energy",2023,1.332341,1.332341
"NPL","Asian Development Bank","ODA Grants","General Environment Protection",2012,0.025,0.026373
"NPL","Asian Development Bank","ODA Grants","Government & Civil Society",2010,0,0
"NPL","Asian Development Bank","ODA Grants","Government & Civil Society",2011,41.3,42.549071
"NPL","Asian Development Bank","ODA Grants","Government & Civil Society",2013,11.319,11.782219
"NPL","Asian Development Bank","ODA Grants","Government & Civil Society",2014,0.094531,0.098399
"NPL","Asian Development Bank","ODA Grants","Government & Civil Society",2015,0.05525000000000001,0.063643
"NPL","Asian Development Bank","ODA Grants","Government & Civil Society",2016,10.477219,12.193009
"NPL","Asian Development Bank","ODA Grants","Government & Civil Society",2017,0.51618,0.588324
"NPL","Asian Development Bank","ODA Grants","Government & Civil Society",2018,0.297086,0.32498099999999996
"NPL","Asian Development Bank","ODA Grants","Government & Civil Society",2019,0.016266,0.018092
"NPL","Asian Development Bank","ODA Grants","Government & Civil Society",2020,0.137645,0.148562
"NPL","Asian Development Bank","ODA Grants","Government & Civil Society",2021,0.372414,0.378874
"NPL","Asian Development Bank","ODA Grants","Government & Civil Society",2022,0.420843,0.441073
"NPL","Asian Development Bank","ODA Grants","Government & Civil Society",2023,0.495686,0.495686
"NPL","Asian Development Bank","ODA Grants","Health",2015,1.5,1.727909
"NPL","Asian Development Bank","ODA Grants","Health",2020,0.101322,0.109358
"NPL","Asian Development Bank","ODA Grants","Health",2021,0.274138,0.278893
"NPL","Asian Development Bank","ODA Grants","Health",2022,0.200635,0.21028
"NPL","Asian Development Bank","ODA Grants","Health",2023,0.262415,0.262415
"NPL","Asian Development Bank","ODA Grants","Industry, Mining, Construction",2010,2.352403,2.568277
"NPL","Asian Development Bank","ODA Grants","Industry, Mining, Construction",2013,11.51,11.981035
"NPL","Asian Development Bank","ODA Grants","Industry, Mining, Construction",2014,11.6039,12.078654
"NPL","Asian Development Bank","ODA Grants","Industry, Mining, Construction",2015,3.36062,3.8712310000000003
"NPL","Asian Development Bank","ODA Grants","Industry, Mining, Construction",2016,7.291738,8.485861
"NPL","Asian Development Bank","ODA Grants","Industry, Mining, Construction",2017,7.6333210000000005,8.700212
"NPL","Asian Development Bank","ODA Grants","Industry, Mining, Construction",2018,3.517383,3.847664
"NPL","Asian Development Bank","ODA Grants","Industry, Mining, Construction",2019,0.225731,0.251062
"NPL","Asian Development Bank","ODA Grants","Industry, Mining, Construction",2020,0.004618,0.004985
"NPL","Asian Development Bank","ODA Grants","Industry, Mining, Construction",2021,0,0
"NPL","Asian Development Bank","ODA Grants","Industry, Mining, Construction",2022,0.036648,0.038409
"NPL","Asian Development Bank","ODA Grants","Industry, Mining, Construction",2023,0.08224,0.08224
"NPL","Asian Development Bank","ODA Grants","Other Multisector",2010,15.529209,16.954282
"NPL","Asian Development Bank","ODA Grants","Other Multisector",2011,15.127052,15.584553
"NPL","Asian Development Bank","ODA Grants","Other Multisector",2012,13.43026,14.167994
"NPL","Asian Development Bank","ODA Grants","Other Multisector",2013,9.76,10.159417999999999
"NPL","Asian Development Bank","ODA Grants","Other Multisector",2014,1.64419,1.7114589999999998
"NPL","Asian Development Bank","ODA Grants","Other Multisector",2015,1.13174,1.303697
"NPL","Asian Development Bank","ODA Grants","Other Multisector",2016,2.236459,2.602709
"NPL","Asian Development Bank","ODA Grants","Other Multisector",2017,1.6037409999999999,1.8278910000000002
"NPL","Asian Development Bank","ODA Grants","Other Multisector",2018,2.351757,2.572586
"NPL","Asian Development Bank","ODA Grants","Other Multisector",2019,1.416997,1.576011
"NPL","Asian Development Bank","ODA Grants","Other Multisector",2020,0.9882029999999999,1.066586
"NPL","Asian Development Bank","ODA Grants","Other Multisector",2021,0.5741620000000001,0.584121
"NPL","Asian Development Bank","ODA Grants","Other Multisector",2022,1.344039,1.408646
"NPL","Asian Development Bank","ODA Grants","Other Multisector",2023,0.5319849999999999,0.5319849999999999
"NPL","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2013,0.045,0.046842
"NPL","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2014,5.194204,5.406716
"NPL","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2015,0.43405,0.499999
"NPL","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2016,0.273499,0.318289
"NPL","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2017,0.39605100000000004,0.451405
"NPL","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2018,0.291999,0.319418
"NPL","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2019,0.023958,0.026646
"NPL","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2022,0,0
"NPL","Asian Development Bank","ODA Grants","Other Social Infrastructure & Services",2023,0.022654,0.022654
"NPL","Asian Development Bank","ODA Grants","Population Policies/Programmes",2020,1.635,1.764684
"NPL","Asian Development Bank","ODA Grants","Reconstruction Relief & Rehabilitation",2011,7.162811,7.379442
"NPL","Asian Development Bank","ODA Grants","Reconstruction Relief & Rehabilitation",2012,2.853374,3.010112
"NPL","Asian Development Bank","ODA Grants","Tourism",2010,0,0
"NPL","Asian Development Bank","ODA Grants","Tourism",2011,0.9419,0.970387
"NPL","Asian Development Bank","ODA Grants","Tourism",2012,0.723239,0.762967
"NPL","Asian Development Bank","ODA Grants","Tourism",2021,0,0
"NPL","Asian Development Bank","ODA Grants","Tourism",2022,0.073295,0.076818
"NPL","Asian Development Bank","ODA Grants","Tourism",2023,0.08224,0.08224
"NPL","Asian Development Bank","ODA Grants","Transport & Storage",2010,10.955844,11.961232
"NPL","Asian Development Bank","ODA Grants","Transport & Storage",2011,26.653496,27.459600000000002
"NPL","Asian Development Bank","ODA Grants","Transport & Storage",2012,9.272427,9.78177
"NPL","Asian Development Bank","ODA Grants","Transport & Storage",2013,11.619,12.094497
"NPL","Asian Development Bank","ODA Grants","Transport & Storage",2014,10.042055,10.452907999999999
"NPL","Asian Development Bank","ODA Grants","Transport & Storage",2015,5.99657,6.907684000000001
"NPL","Asian Development Bank","ODA Grants","Transport & Storage",2016,9.477285,11.029319
"NPL","Asian Development Bank","ODA Grants","Transport & Storage",2017,8.662211,9.872909
"NPL","Asian Development Bank","ODA Grants","Transport & Storage",2018,2.168457,2.3720730000000003
"NPL","Asian Development Bank","ODA Grants","Transport & Storage",2019,1.414696,1.5734519999999999
"NPL","Asian Development Bank","ODA Grants","Transport & Storage",2020,0.9344279999999999,1.008543
"NPL","Asian Development Bank","ODA Grants","Transport & Storage",2021,0.663075,0.674574
"NPL","Asian Development Bank","ODA Grants","Transport & Storage",2022,1.055656,1.106399
"NPL","Asian Development Bank","ODA Grants","Transport & Storage",2023,0.63057,0.63057
"NPL","Asian Development Bank","ODA Grants","Unallocated / Unspecified",2012,0,0
"NPL","Asian Development Bank","ODA Grants","Unallocated / Unspecified",2018,0.89026,0.973855
"NPL","Asian Development Bank","ODA Grants","Unallocated / Unspecified",2019,2.929007,3.2576970000000003
"NPL","Asian Development Bank","ODA Grants","Unallocated / Unspecified",2020,4.496343,4.852981
"NPL","Asian Development Bank","ODA Grants","Unallocated / Unspecified",2022,0.232306,0.243473
"NPL","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2010,1.532936,1.67361
"NPL","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2011,1.3736899999999999,1.4152360000000002
"NPL","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2012,3.525633,3.7193
"NPL","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2013,9.03,9.399544
"NPL","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2014,13.181909000000001,13.721224
"NPL","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2015,13.86472,15.971318
"NPL","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2016,9.827729,11.437156
"NPL","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2017,3.626632,4.133516
"NPL","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2018,3.606804,3.945481
"NPL","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2019,2.828294,3.145682
"NPL","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2020,0.519049,0.560219
"NPL","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2021,0.06261,0.063697
"NPL","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2022,0.26554500000000003,0.27830900000000003
"NPL","Asian Development Bank","ODA Grants","Water Supply & Sanitation",2023,1.262845,1.262845
"NPL","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",1992,0,0
"NPL","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",1995,0,0
"NPL","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",1996,0,0
"NPL","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",1998,0,0
"NPL","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2001,0,0
"NPL","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2004,0,0
"NPL","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2005,0,0
"NPL","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2006,0,0
"NPL","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2010,7.722813,8.431515000000001
"NPL","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2011,5.941947,6.1216550000000005
"NPL","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2012,5.212654000000001,5.498989
"NPL","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2013,2.662,2.7709390000000003
"NPL","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2014,2.148021,2.235904
"NPL","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2015,3.56286,4.1042
"NPL","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2016,4.464,5.195042
"NPL","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2017,4.930397,5.619506
"NPL","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2018,16.99089,18.586327999999998
"NPL","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2019,47.002201,52.276762
"NPL","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2020,13.979808,15.088648000000001
"NPL","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2021,16.248304,16.530109
"NPL","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2022,40.320045,42.258185
"NPL","Asian Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2023,5.494839000000001,5.494839000000001
"NPL","Asian Development Bank","ODA Loans","Banking & Financial Services",1999,0,0
"NPL","Asian Development Bank","ODA Loans","Banking & Financial Services",2010,29.871025,32.612208
"NPL","Asian Development Bank","ODA Loans","Banking & Financial Services",2011,0,0
"NPL","Asian Development Bank","ODA Loans","Banking & Financial Services",2013,0,0
"NPL","Asian Development Bank","ODA Loans","Banking & Financial Services",2014,0,0
"NPL","Asian Development Bank","ODA Loans","Banking & Financial Services",2015,13.84982,15.954156
"NPL","Asian Development Bank","ODA Loans","Banking & Financial Services",2016,0,0
"NPL","Asian Development Bank","ODA Loans","Banking & Financial Services",2017,0,0
"NPL","Asian Development Bank","ODA Loans","Banking & Financial Services",2018,0,0
"NPL","Asian Development Bank","ODA Loans","Banking & Financial Services",2019,0,0
"NPL","Asian Development Bank","ODA Loans","Banking & Financial Services",2020,5.159962,5.569237
"NPL","Asian Development Bank","ODA Loans","Banking & Financial Services",2021,7,7.121405
"NPL","Asian Development Bank","ODA Loans","Banking & Financial Services",2022,10,10.480689
"NPL","Asian Development Bank","ODA Loans","Banking & Financial Services",2023,18,18
"NPL","Asian Development Bank","ODA Loans","Business & Other Services",2001,0,0
"NPL","Asian Development Bank","ODA Loans","Education",1992,0,0
"NPL","Asian Development Bank","ODA Loans","Education",1993,0,0
"NPL","Asian Development Bank","ODA Loans","Education",1995,0,0
"NPL","Asian Development Bank","ODA Loans","Education",2002,0,0
"NPL","Asian Development Bank","ODA Loans","Education",2003,0,0
"NPL","Asian Development Bank","ODA Loans","Education",2006,0,0
"NPL","Asian Development Bank","ODA Loans","Education",2009,0,0
"NPL","Asian Development Bank","ODA Loans","Education",2010,2.987142,3.261264
"NPL","Asian Development Bank","ODA Loans","Education",2011,31.556122,32.5105
"NPL","Asian Development Bank","ODA Loans","Education",2012,4.635257,4.889875
"NPL","Asian Development Bank","ODA Loans","Education",2013,0,0
"NPL","Asian Development Bank","ODA Loans","Education",2014,0,0
"NPL","Asian Development Bank","ODA Loans","Education",2015,5.155,5.938248
"NPL","Asian Development Bank","ODA Loans","Education",2016,21.320287999999998,24.811778
"NPL","Asian Development Bank","ODA Loans","Education",2017,33.603147,38.299773
"NPL","Asian Development Bank","ODA Loans","Education",2018,41.003064,44.853235999999995
"NPL","Asian Development Bank","ODA Loans","Education",2019,57.708015,64.183976
"NPL","Asian Development Bank","ODA Loans","Education",2020,48.237497,52.063566
"NPL","Asian Development Bank","ODA Loans","Education",2021,47.150682,47.968446
"NPL","Asian Development Bank","ODA Loans","Education",2022,33.906052,35.53588
"NPL","Asian Development Bank","ODA Loans","Education",2023,23.421882,23.421882
"NPL","Asian Development Bank","ODA Loans","Energy",1996,0,0
"NPL","Asian Development Bank","ODA Loans","Energy",2000,0,0
"NPL","Asian Development Bank","ODA Loans","Energy",2010,0.787275,0.859522
"NPL","Asian Development Bank","ODA Loans","Energy",2011,4.366508,4.498568
"NPL","Asian Development Bank","ODA Loans","Energy",2012,5.925265,6.250745
"NPL","Asian Development Bank","ODA Loans","Energy",2013,13.654,14.212777
"NPL","Asian Development Bank","ODA Loans","Energy",2014,14.411202,15.000811
"NPL","Asian Development Bank","ODA Loans","Energy",2015,19.66484,22.652709
"NPL","Asian Development Bank","ODA Loans","Energy",2016,23.677661,27.555198999999998
"NPL","Asian Development Bank","ODA Loans","Energy",2017,44.041627,50.197210999999996
"NPL","Asian Development Bank","ODA Loans","Energy",2018,35.39208,38.715381
"NPL","Asian Development Bank","ODA Loans","Energy",2019,48.938359,54.430194
"NPL","Asian Development Bank","ODA Loans","Energy",2020,54.156777,58.452347
"NPL","Asian Development Bank","ODA Loans","Energy",2021,55.133553,56.089771
"NPL","Asian Development Bank","ODA Loans","Energy",2022,68.58874,71.885725
"NPL","Asian Development Bank","ODA Loans","Energy",2023,106.770859,106.770859
"NPL","Asian Development Bank","ODA Loans","General Environment Protection",2011,0.01987,0.020471
"NPL","Asian Development Bank","ODA Loans","General Environment Protection",2012,0.010047,0.010599
"NPL","Asian Development Bank","ODA Loans","Government & Civil Society",1993,0,0
"NPL","Asian Development Bank","ODA Loans","Government & Civil Society",2001,0,0
"NPL","Asian Development Bank","ODA Loans","Government & Civil Society",2003,0,0
"NPL","Asian Development Bank","ODA Loans","Government & Civil Society",2006,0,0
"NPL","Asian Development Bank","ODA Loans","Government & Civil Society",2010,0,0
"NPL","Asian Development Bank","ODA Loans","Government & Civil Society",2011,0,0
"NPL","Asian Development Bank","ODA Loans","Government & Civil Society",2015,0,0
"NPL","Asian Development Bank","ODA Loans","Government & Civil Society",2016,0,0
"NPL","Asian Development Bank","ODA Loans","Government & Civil Society",2017,0,0
"NPL","Asian Development Bank","ODA Loans","Government & Civil Society",2018,0,0
"NPL","Asian Development Bank","ODA Loans","Government & Civil Society",2019,0,0
"NPL","Asian Development Bank","ODA Loans","Government & Civil Society",2020,63.709729,68.763013
"NPL","Asian Development Bank","ODA Loans","Government & Civil Society",2021,0,0
"NPL","Asian Development Bank","ODA Loans","Government & Civil Society",2022,0,0
"NPL","Asian Development Bank","ODA Loans","Government & Civil Society",2023,105,105
"NPL","Asian Development Bank","ODA Loans","Health",2014,0,0
"NPL","Asian Development Bank","ODA Loans","Health",2015,0,0
"NPL","Asian Development Bank","ODA Loans","Health",2016,0,0
"NPL","Asian Development Bank","ODA Loans","Health",2017,0,0
"NPL","Asian Development Bank","ODA Loans","Health",2018,0,0
"NPL","Asian Development Bank","ODA Loans","Health",2019,0,0
"NPL","Asian Development Bank","ODA Loans","Health",2020,62.547893,67.509024
"NPL","Asian Development Bank","ODA Loans","Health",2021,42.141664,42.872554
"NPL","Asian Development Bank","ODA Loans","Health",2022,0,0
"NPL","Asian Development Bank","ODA Loans","Health",2023,48.627116,48.627116
"NPL","Asian Development Bank","ODA Loans","Industry, Mining, Construction",1993,0,0
"NPL","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2010,0,0
"NPL","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2011,0,0
"NPL","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2015,0,0
"NPL","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2016,0,0
"NPL","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2017,5.24,5.972381
"NPL","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2018,0,0
"NPL","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2019,5.854526,6.5115170000000004
"NPL","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2020,0,0
"NPL","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2021,0,0
"NPL","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2022,0,0
"NPL","Asian Development Bank","ODA Loans","Industry, Mining, Construction",2023,15.052529,15.052529
"NPL","Asian Development Bank","ODA Loans","Other Multisector",1993,0,0
"NPL","Asian Development Bank","ODA Loans","Other Multisector",1996,0,0
"NPL","Asian Development Bank","ODA Loans","Other Multisector",2003,0,0
"NPL","Asian Development Bank","ODA Loans","Other Multisector",2004,0,0
"NPL","Asian Development Bank","ODA Loans","Other Multisector",2010,15.628854,17.06307
"NPL","Asian Development Bank","ODA Loans","Other Multisector",2011,17.417504,17.944277
"NPL","Asian Development Bank","ODA Loans","Other Multisector",2012,3.0105560000000002,3.175929
"NPL","Asian Development Bank","ODA Loans","Other Multisector",2013,4.699,4.8913020000000005
"NPL","Asian Development Bank","ODA Loans","Other Multisector",2014,16.237305,16.901627
"NPL","Asian Development Bank","ODA Loans","Other Multisector",2015,33.97678,39.139196999999996
"NPL","Asian Development Bank","ODA Loans","Other Multisector",2016,41.111041,47.843541
"NPL","Asian Development Bank","ODA Loans","Other Multisector",2017,31.622850000000003,36.042697
"NPL","Asian Development Bank","ODA Loans","Other Multisector",2018,38.0461,41.618613
"NPL","Asian Development Bank","ODA Loans","Other Multisector",2019,30.963187,34.437861
"NPL","Asian Development Bank","ODA Loans","Other Multisector",2020,22.90395,24.720631
"NPL","Asian Development Bank","ODA Loans","Other Multisector",2021,18.844686,19.171521
"NPL","Asian Development Bank","ODA Loans","Other Multisector",2022,14.77202,15.482095000000001
"NPL","Asian Development Bank","ODA Loans","Other Multisector",2023,16.049911,16.049911
"NPL","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2014,0.212243,0.220926
"NPL","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2015,0.36321,0.418396
"NPL","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2016,0.218579,0.254375
"NPL","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2017,0.326885,0.372572
"NPL","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2018,0.668489,0.731259
"NPL","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2019,0.443464,0.493229
"NPL","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2020,62.5,67.457332
"NPL","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2021,0,0
"NPL","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2022,0,0
"NPL","Asian Development Bank","ODA Loans","Other Social Infrastructure & Services",2023,0,0
"NPL","Asian Development Bank","ODA Loans","Population Policies/Programmes",2020,62.5,67.457332
"NPL","Asian Development Bank","ODA Loans","Tourism",1992,0,0
"NPL","Asian Development Bank","ODA Loans","Tourism",1996,0,0
"NPL","Asian Development Bank","ODA Loans","Tourism",2010,0,0
"NPL","Asian Development Bank","ODA Loans","Tourism",2011,0,0
"NPL","Asian Development Bank","ODA Loans","Tourism",2015,0,0
"NPL","Asian Development Bank","ODA Loans","Tourism",2016,0,0
"NPL","Asian Development Bank","ODA Loans","Tourism",2019,5.404177,6.010631
"NPL","Asian Development Bank","ODA Loans","Trade Policies & Regulations",2017,4.76,5.425293
"NPL","Asian Development Bank","ODA Loans","Trade Policies & Regulations",2018,0,0
"NPL","Asian Development Bank","ODA Loans","Trade Policies & Regulations",2019,0,0
"NPL","Asian Development Bank","ODA Loans","Trade Policies & Regulations",2020,0,0
"NPL","Asian Development Bank","ODA Loans","Trade Policies & Regulations",2021,0,0
"NPL","Asian Development Bank","ODA Loans","Trade Policies & Regulations",2022,0,0
"NPL","Asian Development Bank","ODA Loans","Trade Policies & Regulations",2023,30,30
"NPL","Asian Development Bank","ODA Loans","Transport & Storage",1995,0,0
"NPL","Asian Development Bank","ODA Loans","Transport & Storage",1997,0,0
"NPL","Asian Development Bank","ODA Loans","Transport & Storage",2010,4.296575,4.69086
"NPL","Asian Development Bank","ODA Loans","Transport & Storage",2011,2.453348,2.527547
"NPL","Asian Development Bank","ODA Loans","Transport & Storage",2012,5.524312999999999,5.827767
"NPL","Asian Development Bank","ODA Loans","Transport & Storage",2013,16.88,17.570796
"NPL","Asian Development Bank","ODA Loans","Transport & Storage",2014,24.603117,25.609713
"NPL","Asian Development Bank","ODA Loans","Transport & Storage",2015,20.37871,23.475043
"NPL","Asian Development Bank","ODA Loans","Transport & Storage",2016,22.141541,25.767526999999998
"NPL","Asian Development Bank","ODA Loans","Transport & Storage",2017,39.873283,45.44627
"NPL","Asian Development Bank","ODA Loans","Transport & Storage",2018,37.006367,40.481249999999996
