"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"MYS","Bloomberg Family Foundation","Private Development Finance","Other Multisector",2022,0.3915,0.405588
"MYS","Canada","ODA Grants","General Environment Protection",2019,0.054137,0.063329
"MYS","Canada","ODA Grants","General Environment Protection",2020,0.107493,0.125743
"MYS","Canada","ODA Grants","General Environment Protection",2021,0.146506,0.14877
"MYS","Canada","ODA Grants","General Environment Protection",2022,0.008243,0.008074
"MYS","Canada","ODA Grants","General Environment Protection",2023,0.01934,0.01934
"MYS","Canada","ODA Grants","Government & Civil Society",2023,0.002943,0.002943
"MYS","Canada","ODA Grants","Other Multisector",2018,0.112285,0.130274
"MYS","Canada","ODA Grants","Other Multisector",2021,0.003223,0.003273
"MYS","Canada","ODA Grants","Other Multisector",2023,0.005366,0.005366
"MYS","Citi Foundation","Private Development Finance","Other Multisector",2017,0.085,0.103932
"MYS","Citi Foundation","Private Development Finance","Other Multisector",2020,0.15,0.174078
"MYS","Czechia","ODA Grants","Business & Other Services",2016,0.020345,0.031081
"MYS","David and Lucile Packard Foundation","Private Development Finance","Agriculture, Forestry, Fishing",2021,0.255,0.28301
"MYS","David and Lucile Packard Foundation","Private Development Finance","General Environment Protection",2017,0.75,0.91705
"MYS","David and Lucile Packard Foundation","Private Development Finance","General Environment Protection",2021,0.36,0.399544
"MYS","Denmark","Equity Investment","Energy",2016,0.416006,0.462845
"MYS","Denmark","ODA Grants","Energy",2002,0,0
"MYS","Denmark","ODA Grants","Energy",2003,0.573549,0.784517
"MYS","Denmark","ODA Grants","Energy",2004,0.201917,0.246318
"MYS","Denmark","ODA Grants","Energy",2007,0,0
"MYS","Denmark","ODA Grants","Energy",2015,0,0
"MYS","Denmark","ODA Grants","Energy",2017,0.154882,0.167178
"MYS","Denmark","ODA Grants","General Environment Protection",2001,0.158038,0.28422
"MYS","Denmark","ODA Grants","General Environment Protection",2002,0,0
"MYS","Denmark","ODA Grants","General Environment Protection",2003,0.353222,0.483148
"MYS","Denmark","ODA Grants","General Environment Protection",2004,1.2874940000000001,1.5706060000000002
"MYS","Denmark","ODA Grants","General Environment Protection",2005,2.532313,3.0064149999999996
"MYS","Denmark","ODA Grants","General Environment Protection",2006,0.722147,0.832371
"MYS","Denmark","ODA Grants","General Environment Protection",2007,1.839379,1.8956490000000001
"MYS","Denmark","ODA Grants","General Environment Protection",2008,2.099662,1.970681
"MYS","Denmark","ODA Grants","General Environment Protection",2009,2.232676,2.1557880000000003
"MYS","Denmark","ODA Grants","General Environment Protection",2010,0.876653,0.862561
"MYS","Denmark","ODA Grants","General Environment Protection",2011,0.17088299999999998,0.15928799999999999
"MYS","Denmark","ODA Grants","General Environment Protection",2012,0.028843,0.028358
"MYS","Denmark","ODA Grants","Other Multisector",2003,0,0
"MYS","Denmark","ODA Grants","Unallocated / Unspecified",2001,0,0
"MYS","Denmark","ODA Grants","Unallocated / Unspecified",2003,0,0
"MYS","Denmark","Other Official Flows (non Export Credit)","Energy",2018,0,0
"MYS","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2011,0.014504,0.014441
"MYS","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2012,0.027396,0.029137
"MYS","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2013,0.199071,0.202467
"MYS","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2014,1.478917,1.490886
"MYS","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2015,0.246622,0.293296
"MYS","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2016,0.047385,0.056025
"MYS","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2017,0.731857,0.839472
"MYS","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2018,0.891007,0.961534
"MYS","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2019,0.792858,0.887193
"MYS","EU Institutions","ODA Grants","Energy",2010,0.414736,0.438315
"MYS","EU Institutions","ODA Grants","Energy",2011,0.60527,0.602611
"MYS","EU Institutions","ODA Grants","Energy",2012,0.559525,0.595067
"MYS","EU Institutions","ODA Grants","Energy",2013,0.577947,0.587809
"MYS","EU Institutions","ODA Grants","Energy",2014,0.23138,0.233252
"MYS","EU Institutions","ODA Grants","General Environment Protection",2010,0.067457,0.071292
"MYS","EU Institutions","ODA Grants","General Environment Protection",2011,0.417005,0.415173
"MYS","EU Institutions","ODA Grants","General Environment Protection",2013,1.031758,1.049363
"MYS","EU Institutions","ODA Grants","General Environment Protection",2014,1.195259,1.204933
"MYS","EU Institutions","ODA Grants","General Environment Protection",2015,1.212279,1.441707
"MYS","EU Institutions","ODA Grants","General Environment Protection",2016,0.422714,0.499796
"MYS","EU Institutions","ODA Grants","General Environment Protection",2021,0,0
"MYS","EU Institutions","ODA Grants","General Environment Protection",2022,0,0
"MYS","EU Institutions","ODA Grants","General Environment Protection",2023,0.415507,0.415507
"MYS","EU Institutions","ODA Grants","Government & Civil Society",2021,0,0
"MYS","EU Institutions","ODA Grants","Government & Civil Society",2022,0,0
"MYS","EU Institutions","ODA Grants","Government & Civil Society",2023,0,0
"MYS","EU Institutions","ODA Grants","Trade Policies & Regulations",2021,0,0
"MYS","EU Institutions","ODA Grants","Trade Policies & Regulations",2022,0,0
"MYS","EU Institutions","ODA Grants","Trade Policies & Regulations",2023,0.969517,0.969517
"MYS","Food and Agriculture Organisation","ODA Grants","Other Multisector",2020,0,0
"MYS","France","ODA Grants","Agriculture, Forestry, Fishing",2010,0.103738,0.10373
"MYS","France","ODA Grants","Agriculture, Forestry, Fishing",2011,0.229835,0.217054
"MYS","France","ODA Grants","Agriculture, Forestry, Fishing",2013,0.427509,0.415188
"MYS","France","ODA Grants","Agriculture, Forestry, Fishing",2014,0.375481,0.362848
"MYS","France","ODA Grants","Agriculture, Forestry, Fishing",2015,0.36162,0.413296
"MYS","France","ODA Grants","Agriculture, Forestry, Fishing",2016,0.308526,0.351855
"MYS","France","ODA Grants","Agriculture, Forestry, Fishing",2017,0.314508,0.349838
"MYS","France","ODA Grants","Agriculture, Forestry, Fishing",2018,0.311578,0.32738
"MYS","France","ODA Grants","Agriculture, Forestry, Fishing",2019,0.317922,0.34797
"MYS","France","ODA Grants","Agriculture, Forestry, Fishing",2020,0.418234,0.436661
"MYS","France","ODA Grants","Agriculture, Forestry, Fishing",2021,0.910417,0.904913
"MYS","France","ODA Grants","Education",2023,0.06635,0.06635
"MYS","France","ODA Grants","General Environment Protection",2023,0.014057,0.014057
"MYS","France","ODA Grants","Government & Civil Society",2020,0.003419,0.003569
"MYS","France","ODA Grants","Health",2020,0.009117,0.009518
"MYS","France","ODA Grants","Other Multisector",2017,0.019671,0.021881
"MYS","France","ODA Grants","Other Multisector",2018,0.026894,0.028258
"MYS","France","ODA Grants","Other Multisector",2019,0.016792,0.018379
"MYS","France","ODA Grants","Other Multisector",2020,0.079772,0.083287
"MYS","France","ODA Grants","Other Multisector",2023,0.029477,0.029477
"MYS","Germany","ODA Grants","Agriculture, Forestry, Fishing",2016,0.169059,0.205348
"MYS","Germany","ODA Grants","Agriculture, Forestry, Fishing",2017,0.330229,0.387772
"MYS","Germany","ODA Grants","Agriculture, Forestry, Fishing",2018,0.265491,0.292318
"MYS","Germany","ODA Grants","Agriculture, Forestry, Fishing",2019,0.144549,0.164488
"MYS","Germany","ODA Grants","Agriculture, Forestry, Fishing",2020,0.039742,0.043656
"MYS","Germany","ODA Grants","Energy",2017,0.033818,0.039711
"MYS","Germany","ODA Grants","Energy",2019,0.016811,0.019129
"MYS","Germany","ODA Grants","General Environment Protection",2000,0,0
"MYS","Germany","ODA Grants","General Environment Protection",2001,0.04657,0.085118
"MYS","Germany","ODA Grants","General Environment Protection",2003,0.382725,0.53915
"MYS","Germany","ODA Grants","General Environment Protection",2004,0.401628,0.508682
"MYS","Germany","ODA Grants","General Environment Protection",2014,0.079607,0.082982
"MYS","Germany","ODA Grants","General Environment Protection",2019,0.111515,0.12689799999999998
"MYS","Germany","ODA Grants","General Environment Protection",2020,0.062678,0.068851
"MYS","Germany","ODA Grants","General Environment Protection",2021,0.078306,0.080633
"MYS","Germany","ODA Grants","General Environment Protection",2022,0.204701,0.223406
"MYS","Germany","ODA Grants","General Environment Protection",2023,0.18923,0.18923
"MYS","Germany","ODA Grants","Government & Civil Society",2005,0,0
"MYS","Germany","ODA Grants","Government & Civil Society",2012,0.081491,0.091129
"MYS","Germany","ODA Grants","Government & Civil Society",2013,0.063728,0.067645
"MYS","Germany","ODA Grants","Government & Civil Society",2014,0.162399,0.169284
"MYS","Germany","ODA Grants","Government & Civil Society",2019,0.020374,0.023184
"MYS","Germany","ODA Grants","Other Multisector",2011,0.010471,0.01098
"MYS","Germany","ODA Grants","Water Supply & Sanitation",2019,0.005542999999999999,0.006307
"MYS","Germany","ODA Grants","Water Supply & Sanitation",2022,0.016558,0.018071
"MYS","Germany","Other Official Flows (non Export Credit)","Energy",2020,3.865348,4.246029
"MYS","Germany","Private Sector Instruments (PSI)","Business & Other Services",2023,0,0
"MYS","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2017,0,0
"MYS","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2019,0,0
"MYS","Global Environment Facility","ODA Grants","Energy",2012,0,0
"MYS","Global Environment Facility","ODA Grants","General Environment Protection",2013,0,0
"MYS","Global Environment Facility","ODA Grants","General Environment Protection",2016,2.039626,2.373643
"MYS","Global Environment Facility","ODA Grants","General Environment Protection",2017,0,0
"MYS","Global Environment Facility","ODA Grants","General Environment Protection",2019,0,0
"MYS","Global Environment Facility","ODA Grants","General Environment Protection",2020,0,0
"MYS","Global Environment Facility","ODA Grants","General Environment Protection",2021,0,0
"MYS","Global Environment Facility","ODA Grants","General Environment Protection",2022,0,0
"MYS","Global Environment Facility","ODA Grants","Industry, Mining, Construction",2012,0,0
"MYS","Global Environment Facility","ODA Grants","Other Multisector",2013,0,0
"MYS","Global Environment Facility","ODA Grants","Other Multisector",2016,0,0
"MYS","Global Environment Facility","ODA Grants","Other Multisector",2017,0,0
"MYS","Global Environment Facility","ODA Grants","Other Multisector",2019,0,0
"MYS","Global Environment Facility","ODA Grants","Transport & Storage",2014,0,0
"MYS","Italy","ODA Grants","Disaster Prevention & Preparedness",2013,0.003319,0.003227
"MYS","Japan","ODA Grants","Agriculture, Forestry, Fishing",2003,0,0
"MYS","Japan","ODA Grants","Agriculture, Forestry, Fishing",2004,0,0
"MYS","Japan","ODA Grants","Agriculture, Forestry, Fishing",2006,0.006564,0.005591
"MYS","Japan","ODA Grants","Agriculture, Forestry, Fishing",2007,0.011061,0.009603
"MYS","Japan","ODA Grants","Agriculture, Forestry, Fishing",2008,0.011903,0.009163
"MYS","Japan","ODA Grants","Agriculture, Forestry, Fishing",2009,0.014475,0.010113
"MYS","Japan","ODA Grants","Agriculture, Forestry, Fishing",2010,0.112886,0.075524
"MYS","Japan","ODA Grants","Agriculture, Forestry, Fishing",2013,0.226041,0.172855
"MYS","Japan","ODA Grants","Agriculture, Forestry, Fishing",2018,0.032263,0.026796
"MYS","Japan","ODA Grants","Agriculture, Forestry, Fishing",2021,0.147142,0.119822
"MYS","Japan","ODA Grants","Agriculture, Forestry, Fishing",2022,0.12798,0.12430000000000001
"MYS","Japan","ODA Grants","Agriculture, Forestry, Fishing",2023,0.002373,0.002373
"MYS","Japan","ODA Grants","Business & Other Services",2009,0.211895,0.148036
"MYS","Japan","ODA Grants","Disaster Prevention & Preparedness",2011,0.37503699999999995,0.231641
"MYS","Japan","ODA Grants","Disaster Prevention & Preparedness",2012,0.728961,0.454281
"MYS","Japan","ODA Grants","Disaster Prevention & Preparedness",2013,0.292681,0.223815
"MYS","Japan","ODA Grants","Disaster Prevention & Preparedness",2014,0.71775,0.585431
"MYS","Japan","ODA Grants","Disaster Prevention & Preparedness",2015,0.316606,0.289108
"MYS","Japan","ODA Grants","Disaster Prevention & Preparedness",2016,0.131578,0.107585
"MYS","Japan","ODA Grants","Disaster Prevention & Preparedness",2017,0.092661,0.078177
"MYS","Japan","ODA Grants","Education",2008,2.61e-4,2.01e-4
"MYS","Japan","ODA Grants","Education",2020,0.091517,0.072341
"MYS","Japan","ODA Grants","Energy",2003,0,0
"MYS","Japan","ODA Grants","Energy",2004,0,0
"MYS","Japan","ODA Grants","Energy",2005,0.018719,0.014950999999999999
"MYS","Japan","ODA Grants","Energy",2007,0.005552,0.00482
"MYS","Japan","ODA Grants","Energy",2010,0.051503,0.034458
"MYS","Japan","ODA Grants","Energy",2011,0.079968,0.049392
"MYS","Japan","ODA Grants","Energy",2012,0.13389299999999998,0.08344
"MYS","Japan","ODA Grants","Energy",2014,0.040656,0.033161
"MYS","Japan","ODA Grants","Energy",2015,0.029353999999999998,0.026805000000000002
"MYS","Japan","ODA Grants","Energy",2017,0.038117,0.032158
"MYS","Japan","ODA Grants","Energy",2018,0.083232,0.069129
"MYS","Japan","ODA Grants","Energy",2019,0.091093,0.074233
"MYS","Japan","ODA Grants","Energy",2020,0.976859,0.772179
"MYS","Japan","ODA Grants","Energy",2021,0.876729,0.713947
"MYS","Japan","ODA Grants","Energy",2022,0.230259,0.223635
"MYS","Japan","ODA Grants","Energy",2023,0.273813,0.273813
"MYS","Japan","ODA Grants","General Environment Protection",2003,0,0
"MYS","Japan","ODA Grants","General Environment Protection",2005,0.895513,0.715266
"MYS","Japan","ODA Grants","General Environment Protection",2006,0.713359,0.6076159999999999
"MYS","Japan","ODA Grants","General Environment Protection",2007,0.010518,0.009131
"MYS","Japan","ODA Grants","General Environment Protection",2008,0.642898,0.494881
"MYS","Japan","ODA Grants","General Environment Protection",2009,1.1706530000000002,0.817851
"MYS","Japan","ODA Grants","General Environment Protection",2010,1.260178,0.843095
"MYS","Japan","ODA Grants","General Environment Protection",2011,1.499796,0.926349
"MYS","Japan","ODA Grants","General Environment Protection",2012,1.423216,0.886933
"MYS","Japan","ODA Grants","General Environment Protection",2013,0.849371,0.6495200000000001
"MYS","Japan","ODA Grants","General Environment Protection",2014,0.746186,0.608626
"MYS","Japan","ODA Grants","General Environment Protection",2015,0.873752,0.797866
"MYS","Japan","ODA Grants","General Environment Protection",2016,0.62015,0.5070669999999999
"MYS","Japan","ODA Grants","General Environment Protection",2017,0.110756,0.093444
"MYS","Japan","ODA Grants","General Environment Protection",2018,0.007316,0.006076
"MYS","Japan","ODA Grants","General Environment Protection",2019,0.732515,0.596939
"MYS","Japan","ODA Grants","General Environment Protection",2020,0.442583,0.349848
"MYS","Japan","ODA Grants","General Environment Protection",2021,1.515752,1.2343229999999998
"MYS","Japan","ODA Grants","General Environment Protection",2022,0.573147,0.556662
"MYS","Japan","ODA Grants","General Environment Protection",2023,0.875494,0.875494
"MYS","Japan","ODA Grants","Government & Civil Society",2017,0.006106,0.005152
"MYS","Japan","ODA Grants","Government & Civil Society",2022,0.092592,0.089929
"MYS","Japan","ODA Grants","Health",2020,2.19734,1.736934
"MYS","Japan","ODA Grants","Health",2021,4.555174,3.709419
"MYS","Japan","ODA Grants","Health",2022,0.9768009999999999,0.948705
"MYS","Japan","ODA Grants","Health",2023,0.023742,0.023742
"MYS","Japan","ODA Grants","Other Multisector",2018,0.004048,0.003362
"MYS","Japan","ODA Grants","Other Multisector",2019,0.02298,0.018727
"MYS","Japan","ODA Grants","Other Multisector",2021,0.014016,0.011414
"MYS","Japan","ODA Grants","Other Multisector",2022,0.088454,0.08591
"MYS","Japan","ODA Grants","Other Multisector",2023,0.916189,0.916189
"MYS","Japan","ODA Grants","Other Social Infrastructure & Services",2022,0.187008,0.18163
"MYS","Japan","ODA Grants","Transport & Storage",2018,0.007072,0.005874
"MYS","Japan","ODA Grants","Transport & Storage",2020,0.43236100000000005,0.341769
"MYS","Japan","ODA Grants","Transport & Storage",2021,0.027356,0.022276
"MYS","Japan","ODA Grants","Transport & Storage",2022,0.021013999999999998,0.020411
"MYS","Japan","ODA Grants","Transport & Storage",2023,0.023482,0.023482
"MYS","Japan","ODA Grants","Unallocated / Unspecified",2007,0.00343,0.002977
"MYS","Japan","ODA Grants","Water Supply & Sanitation",2003,0,0
"MYS","Japan","ODA Grants","Water Supply & Sanitation",2005,0.012743,0.010178
"MYS","Japan","ODA Grants","Water Supply & Sanitation",2008,0.00199,0.001532
"MYS","Japan","ODA Grants","Water Supply & Sanitation",2009,0.076124,0.053182
"MYS","Japan","ODA Grants","Water Supply & Sanitation",2010,0.3358,0.22465900000000003
"MYS","Japan","ODA Grants","Water Supply & Sanitation",2013,0.023332,0.017842
"MYS","Japan","ODA Grants","Water Supply & Sanitation",2017,0.012721,0.010732
"MYS","Japan","ODA Grants","Water Supply & Sanitation",2018,0.018255,0.015160999999999999
"MYS","Japan","ODA Grants","Water Supply & Sanitation",2019,0.008635,0.007037
"MYS","Japan","ODA Grants","Water Supply & Sanitation",2021,0.23562,0.19187200000000001
"MYS","Japan","ODA Grants","Water Supply & Sanitation",2022,0.276507,0.268554
"MYS","Japan","ODA Grants","Water Supply & Sanitation",2023,0.392615,0.392615
"MYS","Korea","ODA Grants","Agriculture, Forestry, Fishing",2010,0.008603,0.009315
"MYS","Korea","ODA Grants","Agriculture, Forestry, Fishing",2011,0.20050400000000002,0.20544099999999998
"MYS","Korea","ODA Grants","Agriculture, Forestry, Fishing",2012,0.068035,0.069978
"MYS","Korea","ODA Grants","Agriculture, Forestry, Fishing",2013,0.016462,0.016286
"MYS","Korea","ODA Grants","Agriculture, Forestry, Fishing",2020,0.006055,0.005857
"MYS","Korea","ODA Grants","Education",2011,0.009934,0.010179
"MYS","Korea","ODA Grants","Education",2013,0.006944,0.00687
"MYS","Korea","ODA Grants","Energy",2010,0.006238,0.006754
"MYS","Korea","ODA Grants","Energy",2011,0.025881,0.026518
"MYS","Korea","ODA Grants","Energy",2023,0,0
"MYS","Korea","ODA Grants","General Environment Protection",2012,0.004858,0.004997
"MYS","Korea","ODA Grants","General Environment Protection",2016,0.012346,0.012164
"MYS","Korea","ODA Grants","Government & Civil Society",2023,0.006674,0.006674
"MYS","Korea","ODA Grants","Other Multisector",2016,0.00595,0.005862
"MYS","Korea","ODA Grants","Other Multisector",2022,0.001291,0.001301
"MYS","Korea","ODA Grants","Water Supply & Sanitation",2011,0.005427,0.005561
"MYS","Korea","ODA Grants","Water Supply & Sanitation",2015,0.008401,0.008235
"MYS","Korea","ODA Grants","Water Supply & Sanitation",2018,0.028560000000000002,0.025999
"MYS","Korea","ODA Grants","Water Supply & Sanitation",2019,0.014281,0.013856
"MYS","Lithuania","ODA Grants","Energy",2015,0.048253,0.071773
"MYS","Lithuania","ODA Grants","Energy",2016,0.111689,0.165016
"MYS","Netherlands","ODA Grants","Agriculture, Forestry, Fishing",2000,0,0
"MYS","Netherlands","ODA Grants","Agriculture, Forestry, Fishing",2002,0.105551,0.186247
"MYS","Netherlands","ODA Grants","General Environment Protection",2000,0,0
"MYS","Netherlands","ODA Grants","General Environment Protection",2002,0.082933,0.146337
"MYS","Netherlands","ODA Grants","General Environment Protection",2005,0,0
"MYS","Netherlands","ODA Grants","General Environment Protection",2006,0.09207,0.112633
"MYS","Norway","ODA Grants","General Environment Protection",2013,0.073615,0.058082
"MYS","Norway","ODA Grants","General Environment Protection",2014,0.068302,0.057627
"MYS","Norway","ODA Grants","General Environment Protection",2015,0.097129,0.107892
"MYS","Norway","ODA Grants","General Environment Protection",2016,0.058011,0.068214
"MYS","Norway","ODA Grants","General Environment Protection",2017,0.058917,0.065539
"MYS","Norway","ODA Grants","General Environment Protection",2018,0.059904,0.061399
"MYS","Norway","ODA Grants","General Environment Protection",2019,0.031255,0.03484
"MYS","Norway","ODA Grants","General Environment Protection",2020,0.158002,0.193296
"MYS","Norway","ODA Grants","Government & Civil Society",2011,0.244442,0.194911
"MYS","Norway","ODA Grants","Government & Civil Society",2012,0.206366,0.165186
"MYS","Norway","ODA Grants","Government & Civil Society",2013,0.263695,0.208053
"MYS","Spain","ODA Grants","Energy",2006,0.007172,0.007965
"MYS","Spain","ODA Grants","Health",2020,0.002987,0.003233
"MYS","Spain","ODA Grants","Other Multisector",2021,0.004498,0.004575
"MYS","Spain","ODA Grants","Other Multisector",2022,0,0
"MYS","Spain","ODA Grants","Tourism",2018,2.43e-4,2.61e-4
"MYS","Spain","ODA Grants","Tourism",2019,2.6e-4,2.9e-4
"MYS","Sweden","ODA Grants","Agriculture, Forestry, Fishing",2021,0.081615,0.07406
"MYS","Sweden","ODA Grants","Banking & Financial Services",2022,0.08211700000000001,0.08307300000000001
"MYS","Sweden","ODA Grants","Banking & Financial Services",2023,0.009244,0.009244
"MYS","Sweden","ODA Grants","Energy",2014,0,0
"MYS","Sweden","ODA Grants","Energy",2022,0.001583,0.001601
"MYS","Sweden","ODA Grants","General Environment Protection",2013,0.455997,0.374052
"MYS","Sweden","ODA Grants","General Environment Protection",2014,0.227196,0.192823
"MYS","Sweden","ODA Grants","General Environment Protection",2015,0.39174400000000004,0.399243
"MYS","Sweden","ODA Grants","General Environment Protection",2016,0.360008,0.366168
"MYS","Sweden","ODA Grants","General Environment Protection",2017,0.340283,0.33829
"MYS","Sweden","ODA Grants","General Environment Protection",2018,0.457839,0.451153
"MYS","Sweden","ODA Grants","General Environment Protection",2019,0,0
"MYS","Sweden","ODA Grants","General Environment Protection",2021,0.135247,0.122728
"MYS","Sweden","ODA Grants","General Environment Protection",2022,0.052356,0.052968
"MYS","Sweden","ODA Grants","General Environment Protection",2023,0.026332,0.026332
"MYS","Sweden","ODA Grants","Government & Civil Society",2015,0,0
"MYS","Sweden","ODA Grants","Government & Civil Society",2021,0.016401,0.014883
"MYS","Sweden","ODA Grants","Government & Civil Society",2022,0.07103899999999999,0.071869
"MYS","Sweden","ODA Grants","Government & Civil Society",2023,0.063114,0.063114
"MYS","Sweden","ODA Grants","Health",2015,0,0
"MYS","Sweden","ODA Grants","Other Multisector",2010,0.306156,0.28621
"MYS","Sweden","ODA Grants","Other Multisector",2011,0.552614,0.460193
"MYS","Sweden","ODA Grants","Other Multisector",2012,0.624022,0.537374
"MYS","Sweden","ODA Grants","Other Multisector",2013,0,0
"MYS","Sweden","ODA Grants","Other Multisector",2015,0,0
"MYS","Sweden","ODA Grants","Other Multisector",2021,0.083946,0.076176
"MYS","Sweden","ODA Grants","Other Multisector",2022,0.047868,0.048428
"MYS","Sweden","ODA Grants","Other Multisector",2023,0.013166,0.013166
"MYS","Sweden","ODA Grants","Other Social Infrastructure & Services",2023,0.067905,0.067905
"MYS","Sweden","ODA Grants","Population Policies/Programmes",2015,0,0
"MYS","Sweden","ODA Grants","Unallocated / Unspecified",2015,0,0
"MYS","Switzerland","ODA Grants","General Environment Protection",2020,2.66e-4,2.93e-4
"MYS","Switzerland","ODA Grants","Government & Civil Society",2018,5.11e-4,5.81e-4
"MYS","Switzerland","ODA Grants","Other Multisector",2021,5.47e-4,5.78e-4
"MYS","Switzerland","ODA Grants","Other Multisector",2022,8.38e-4,8.98e-4
"MYS","United Arab Emirates","ODA Grants","General Environment Protection",2021,0.032855,0.033424
"MYS","United Kingdom","ODA Grants","Administrative Costs of Donors",2021,1.1e-4,1.12e-4
"MYS","United Kingdom","ODA Grants","Agriculture, Forestry, Fishing",2013,0.014817,0.015435
"MYS","United Kingdom","ODA Grants","Agriculture, Forestry, Fishing",2014,0.05718,0.05583
"MYS","United Kingdom","ODA Grants","Agriculture, Forestry, Fishing",2015,0.025387,0.026535
"MYS","United Kingdom","ODA Grants","Development Food Assistance",2015,8.3e-5,8.6e-5
"MYS","United Kingdom","ODA Grants","Education",2016,0,0
"MYS","United Kingdom","ODA Grants","Energy",2014,0.044755,0.043698
"MYS","United Kingdom","ODA Grants","General Environment Protection",2012,0.015931,0.016719
"MYS","United Kingdom","ODA Grants","General Environment Protection",2013,0.005731,0.005971000000000001
"MYS","United Kingdom","ODA Grants","General Environment Protection",2014,0.119154,0.11633999999999999
"MYS","United Kingdom","ODA Grants","General Environment Protection",2015,0.311581,0.325672
"MYS","United Kingdom","ODA Grants","General Environment Protection",2016,0.884249,1.0262310000000001
"MYS","United Kingdom","ODA Grants","General Environment Protection",2017,1.9759200000000001,2.359589
"MYS","United Kingdom","ODA Grants","General Environment Protection",2018,0.534355,0.604401
"MYS","United Kingdom","ODA Grants","General Environment Protection",2019,2.0155819999999998,2.333117
"MYS","United Kingdom","ODA Grants","General Environment Protection",2020,1.1057679999999999,1.213302
"MYS","United Kingdom","ODA Grants","General Environment Protection",2021,3.007584,3.074969
"MYS","United Kingdom","ODA Grants","General Environment Protection",2022,0.870123,0.941402
"MYS","United Kingdom","ODA Grants","Government & Civil Society",2009,0.001562,0.001753
"MYS","United Kingdom","ODA Grants","Health",2012,0.150022,0.157456
