"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"MHL","Global Environment Facility","ODA Grants","General Environment Protection",2013,0,0
"MHL","Global Environment Facility","ODA Grants","General Environment Protection",2015,0,0
"MHL","Global Environment Facility","ODA Grants","General Environment Protection",2017,0,0
"MHL","Global Environment Facility","ODA Grants","General Environment Protection",2019,0,0
"MHL","Global Environment Facility","ODA Grants","General Environment Protection",2021,0,0
"MHL","Global Environment Facility","ODA Grants","Water Supply & Sanitation",2018,0,0
"MHL","Greece","ODA Grants","General Environment Protection",2007,0.03603,0.03366
"MHL","Green Climate Fund","ODA Grants","Other Multisector",2018,0,0
"MHL","Italy","ODA Grants","General Environment Protection",2016,0.162341,0.184065
"MHL","Japan","ODA Grants","Agriculture, Forestry, Fishing",2009,2.780514,1.942545
"MHL","Japan","ODA Grants","Agriculture, Forestry, Fishing",2010,3.703712,2.477887
"MHL","Japan","ODA Grants","Agriculture, Forestry, Fishing",2011,2.306453,1.42458
"MHL","Japan","ODA Grants","Agriculture, Forestry, Fishing",2020,0.352092,0.278319
"MHL","Japan","ODA Grants","Agriculture, Forestry, Fishing",2021,0.401119,0.326644
"MHL","Japan","ODA Grants","Agriculture, Forestry, Fishing",2022,0.34955499999999995,0.339502
"MHL","Japan","ODA Grants","Agriculture, Forestry, Fishing",2023,0.268529,0.268529
"MHL","Japan","ODA Grants","Disaster Prevention & Preparedness",2015,0.160434,0.14650000000000002
"MHL","Japan","ODA Grants","Education",2020,0.253413,0.200316
"MHL","Japan","ODA Grants","Energy",2009,0,0
"MHL","Japan","ODA Grants","Energy",2010,6.039157,4.040365
"MHL","Japan","ODA Grants","Energy",2011,0.086363,0.053342
"MHL","Japan","ODA Grants","Energy",2013,0.012696,0.009709
"MHL","Japan","ODA Grants","Energy",2016,0.016517,0.013505
"MHL","Japan","ODA Grants","Energy",2017,0,0
"MHL","Japan","ODA Grants","Energy",2018,0.42466400000000004,0.35270900000000005
"MHL","Japan","ODA Grants","Energy",2019,1.466865,1.195374
"MHL","Japan","ODA Grants","Energy",2022,1.117231,1.085098
"MHL","Japan","ODA Grants","Energy",2023,1.306142,1.306142
"MHL","Japan","ODA Grants","General Environment Protection",2003,0,0
"MHL","Japan","ODA Grants","General Environment Protection",2007,0.00466,0.004046
"MHL","Japan","ODA Grants","General Environment Protection",2015,0.008992,0.008211
"MHL","Japan","ODA Grants","Government & Civil Society",2018,0.008838,0.00734
"MHL","Japan","ODA Grants","Health",2020,3.190112,2.5216920000000003
"MHL","Japan","ODA Grants","Industry, Mining, Construction",2021,0,0
"MHL","Japan","ODA Grants","Industry, Mining, Construction",2022,2.282613,2.216958
"MHL","Japan","ODA Grants","Other Multisector",2017,0.009146,0.007716
"MHL","Japan","ODA Grants","Other Multisector",2018,0.009698,0.008055
"MHL","Japan","ODA Grants","Other Multisector",2019,0.019869,0.016191999999999998
"MHL","Japan","ODA Grants","Other Multisector",2021,0.006174,0.005027
"MHL","Japan","ODA Grants","Other Multisector",2022,0.045759,0.044442
"MHL","Japan","ODA Grants","Other Multisector",2023,0.022015,0.022015
"MHL","Japan","ODA Grants","Transport & Storage",2021,0,0
"MHL","Japan","ODA Grants","Transport & Storage",2022,7.304564999999999,7.094463
"MHL","Japan","ODA Grants","Transport & Storage",2023,0.023127,0.023127
"MHL","Japan","ODA Grants","Water Supply & Sanitation",2009,0.008929,0.006238
"MHL","Japan","ODA Grants","Water Supply & Sanitation",2012,0.118263,0.0737
"MHL","Japan","ODA Grants","Water Supply & Sanitation",2016,0.091542,0.074849
"MHL","Japan","ODA Grants","Water Supply & Sanitation",2017,0.031796,0.026826000000000003
"MHL","Japan","ODA Grants","Water Supply & Sanitation",2018,0.006827,0.005671
"MHL","Japan","ODA Grants","Water Supply & Sanitation",2019,0.099918,0.081424
"MHL","Japan","ODA Grants","Water Supply & Sanitation",2020,0,0
"MHL","Japan","ODA Grants","Water Supply & Sanitation",2021,0.010086,0.008213
"MHL","Japan","ODA Grants","Water Supply & Sanitation",2022,0.039087,0.037961
"MHL","Japan","ODA Grants","Water Supply & Sanitation",2023,0.017472,0.017472
"MHL","Korea","ODA Grants","Agriculture, Forestry, Fishing",2011,0.013358,0.013687
"MHL","Korea","ODA Grants","Disaster Prevention & Preparedness",2015,0.008322,0.008157
"MHL","Korea","ODA Grants","Disaster Prevention & Preparedness",2016,0.009603,0.009461
"MHL","Korea","ODA Grants","Energy",2016,0.01489,0.01467
"MHL","Korea","ODA Grants","Energy",2021,0.195901,0.178093
"MHL","Korea","ODA Grants","General Environment Protection",2016,0.009535,0.009394
"MHL","Korea","ODA Grants","General Environment Protection",2019,0.193452,0.187696
"MHL","Korea","ODA Grants","General Environment Protection",2020,0.113317,0.109605
"MHL","Korea","ODA Grants","General Environment Protection",2021,0.452826,0.411662
"MHL","Korea","ODA Grants","General Environment Protection",2022,0.47792799999999996,0.481565
"MHL","Korea","ODA Grants","General Environment Protection",2023,0.26212,0.26212
"MHL","Korea","ODA Grants","Water Supply & Sanitation",2016,0.007883,0.007767
"MHL","New Zealand","ODA Grants","Emergency Response",2016,0.052189,0.057815
"MHL","New Zealand","ODA Grants","Energy",2017,0.018474,0.019428
"MHL","New Zealand","ODA Grants","Energy",2018,0.540477,0.575488
"MHL","New Zealand","ODA Grants","Energy",2019,0.422302,0.461231
"MHL","New Zealand","ODA Grants","Energy",2020,0.10851000000000001,0.11772099999999999
"MHL","New Zealand","ODA Grants","Energy",2021,0.002475,0.002391
"MHL","New Zealand","ODA Grants","Energy",2022,0.04164,0.042478
"MHL","New Zealand","ODA Grants","Energy",2023,0.022628,0.022628
"MHL","New Zealand","ODA Grants","Transport & Storage",2019,0,0
"MHL","New Zealand","ODA Grants","Transport & Storage",2020,0.030566,0.03316
"MHL","New Zealand","ODA Grants","Transport & Storage",2021,0.064788,0.062588
"MHL","New Zealand","ODA Grants","Transport & Storage",2022,0.007399,0.007547
"MHL","Spain","ODA Grants","General Environment Protection",2020,0.102541,0.111001
"MHL","United Arab Emirates","ODA Grants","Energy",2015,2.71,3.121756
"MHL","United Arab Emirates","ODA Grants","Energy",2016,0.3,0.349129
"MHL","United Kingdom","ODA Grants","General Environment Protection",2011,0.010454,0.011013
"MHL","United Kingdom","ODA Grants","General Environment Protection",2012,0.008541,0.008964
"MHL","United States","ODA Grants","General Environment Protection",2011,0,0
"MHL","United States","ODA Grants","General Environment Protection",2013,0,0
"MHL","United States","ODA Grants","General Environment Protection",2014,0.12331,0.156372
"MHL","United States","ODA Grants","General Environment Protection",2016,0.075148,0.093531
"MHL","United States","ODA Grants","General Environment Protection",2017,0.02845,0.034787
"MHL","United States","ODA Grants","Government & Civil Society",2022,0.349921,0.362513
"MHL","United States","ODA Grants","Government & Civil Society",2023,0.28691,0.28691
