"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"CRI","Austria","ODA Grants","Education",2000,0.019824,0.037722
"CRI","Austria","ODA Grants","Education",2003,0.015806,0.023503
"CRI","Austria","ODA Grants","Education",2004,0.008871,0.011798
"CRI","Austria","ODA Grants","Education",2005,0.009558,0.012392
"CRI","Austria","ODA Grants","Education",2006,0.044772,0.056341
"CRI","Austria","ODA Grants","Education",2007,0.028129,0.031743
"CRI","Austria","ODA Grants","Education",2008,0.030045,0.031584
"CRI","Austria","ODA Grants","Education",2009,0.032813999999999996,0.03512
"CRI","Austria","ODA Grants","Education",2010,0.05477,0.061072
"CRI","Austria","ODA Grants","Education",2011,0.052318,0.054571
"CRI","Austria","ODA Grants","Education",2012,0.085736,0.094811
"CRI","Austria","ODA Grants","Education",2013,0.075967,0.079976
"CRI","Austria","ODA Grants","Education",2014,0.11857200000000001,0.122502
"CRI","Austria","ODA Grants","Education",2015,0.128228,0.154975
"CRI","Austria","ODA Grants","Education",2016,0.10295,0.122602
"CRI","Austria","ODA Grants","Education",2017,0.093024,0.107615
"CRI","Austria","ODA Grants","Education",2018,0.112602,0.12222499999999999
"CRI","Austria","ODA Grants","Education",2019,0.110489,0.12462999999999999
"CRI","Austria","ODA Grants","Education",2020,0.160609,0.173472
"CRI","Austria","ODA Grants","Education",2021,0.214722,0.219327
"CRI","Austria","ODA Grants","Education",2022,0.208061,0.228127
"CRI","Austria","ODA Grants","Education",2023,0.223313,0.223313
"CRI","Austria","ODA Grants","Emergency Response",2012,0.006736,0.007448
"CRI","Austria","ODA Grants","Emergency Response",2021,0.016039,0.016383000000000002
"CRI","Austria","ODA Grants","General Environment Protection",2007,0.06844700000000001,0.077242
"CRI","Austria","ODA Grants","General Environment Protection",2008,0.043271,0.045487
"CRI","Austria","ODA Grants","General Environment Protection",2009,0.111405,0.119232
"CRI","Austria","ODA Grants","General Environment Protection",2010,0.128731,0.14354299999999998
"CRI","Austria","ODA Grants","General Environment Protection",2011,0.156971,0.163731
"CRI","Austria","ODA Grants","General Environment Protection",2012,0.134658,0.148911
"CRI","Austria","ODA Grants","General Environment Protection",2013,0.032926,0.034664
"CRI","Austria","ODA Grants","Government & Civil Society",1997,0.024432,0.038779
"CRI","Austria","ODA Grants","Government & Civil Society",2001,0.002148,0.004125
"CRI","Austria","ODA Grants","Government & Civil Society",2004,0.001864,0.002478
"CRI","Austria","ODA Grants","Health",2021,0.22803,0.23292
"CRI","Austria","ODA Grants","Industry, Mining, Construction",2007,0.033676,0.038003
"CRI","Austria","ODA Grants","Industry, Mining, Construction",2008,0.12693,0.13342900000000002
"CRI","Austria","ODA Grants","Industry, Mining, Construction",2009,0.034953,0.037409
"CRI","Austria","ODA Grants","Industry, Mining, Construction",2010,0.037672,0.042007
"CRI","Austria","ODA Grants","Other Multisector",1997,0.205867,0.326755
"CRI","Austria","ODA Grants","Other Multisector",1998,0.151263,0.24243
"CRI","Austria","ODA Grants","Other Multisector",2000,0.196836,0.374548
"CRI","Austria","ODA Grants","Other Multisector",2001,0.310377,0.5960989999999999
"CRI","Austria","ODA Grants","Other Multisector",2002,0.133823,0.241615
"CRI","Austria","ODA Grants","Other Multisector",2003,0.308022,0.45800799999999997
"CRI","Austria","ODA Grants","Other Multisector",2004,0.086967,0.115663
"CRI","Austria","ODA Grants","Other Multisector",2005,-0.00522,-0.006768
"CRI","Austria","ODA Grants","Other Multisector",2006,0.02853,0.035901999999999996
"CRI","Austria","ODA Grants","Other Social Infrastructure & Services",1998,0,0
"CRI","Austria","ODA Grants","Other Social Infrastructure & Services",2002,0.009424,0.017015
"CRI","Austria","ODA Grants","Other Social Infrastructure & Services",2003,0.022596,0.033599
"CRI","Austria","ODA Grants","Other Social Infrastructure & Services",2005,7.46e-4,9.67e-4
"CRI","Austria","ODA Grants","Other Social Infrastructure & Services",2007,0.002464,0.002781
"CRI","Austria","ODA Grants","Other Social Infrastructure & Services",2008,0.028848,0.030325
"CRI","Austria","ODA Grants","Other Social Infrastructure & Services",2009,0.002785,0.002981
"CRI","Austria","ODA Grants","Other Social Infrastructure & Services",2010,0.0276,0.030775
"CRI","Austria","ODA Grants","Other Social Infrastructure & Services",2014,0.003184,0.00329
"CRI","Austria","ODA Grants","Other Social Infrastructure & Services",2018,0.002124,0.002306
"CRI","Austria","ODA Grants","Other Social Infrastructure & Services",2019,0.003918,0.004419
"CRI","Austria","ODA Grants","Other Social Infrastructure & Services",2023,0.05885800000000001,0.05885800000000001
"CRI","Austria","ODA Grants","Unallocated / Unspecified",2000,0.002277,0.004333
"CRI","Austria","ODA Grants","Unallocated / Unspecified",2004,9.32e-4,0.001239
"CRI","Austria","ODA Grants","Unallocated / Unspecified",2013,0.011922,0.012552
"CRI","Austria","Other Official Flows (non Export Credit)","Banking & Financial Services",2019,19.993283,22.551856
"CRI","Austria","Other Official Flows (non Export Credit)","Banking & Financial Services",2020,0,0
"CRI","Austria","Other Official Flows (non Export Credit)","Banking & Financial Services",2021,0,0
"CRI","Austria","Other Official Flows (non Export Credit)","Banking & Financial Services",2022,0,0
"CRI","Austria","Other Official Flows (non Export Credit)","Energy",2019,0,0
"CRI","Austria","Other Official Flows (non Export Credit)","Energy",2020,0,0
"CRI","Austria","Other Official Flows (non Export Credit)","Energy",2021,0,0
"CRI","Austria","Other Official Flows (non Export Credit)",NA,2019,0,0
"CRI","Austria","Other Official Flows (non Export Credit)",NA,2020,0,0
"CRI","Austria","Other Official Flows (non Export Credit)",NA,2021,0,0
"CRI","Austria","Other Official Flows (non Export Credit)",NA,2022,0,0
"CRI","Austria","Private Sector Instruments (PSI)","Banking & Financial Services",2023,0,0
"CRI","Austria","Private Sector Instruments (PSI)",NA,2023,0,0
"CRI","Azerbaijan","ODA Grants","Health",2020,0.223,0.240688
"CRI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1994,0,0
"CRI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1995,0,0
"CRI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1996,0,0
"CRI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1997,0,0
"CRI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1998,0,0
"CRI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1999,0.375315,0.630459
"CRI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2000,0.34268,0.652368
"CRI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2001,0.39853099999999997,0.765561
"CRI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2002,0.385449,0.692256
"CRI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2003,0.434741,0.6394489999999999
"CRI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2004,0.09937900000000001,0.130431
"CRI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2005,0.063385,0.08146300000000001
"CRI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2006,0.037655,0.046858
"CRI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2008,0.037984,0.039597
"CRI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2009,0.10090099999999999,0.108104
"CRI","Belgium","ODA Grants","Banking & Financial Services",2005,3.467562,4.456503
"CRI","Belgium","ODA Grants","Banking & Financial Services",2009,0.123295,0.132096
"CRI","Belgium","ODA Grants","Banking & Financial Services",2010,0,0
"CRI","Belgium","ODA Grants","Banking & Financial Services",2011,0.011261,0.011615
"CRI","Belgium","ODA Grants","Education",1994,0,0
"CRI","Belgium","ODA Grants","Education",1995,0,0
"CRI","Belgium","ODA Grants","Education",1998,0,0
"CRI","Belgium","ODA Grants","Education",1999,0.16771599999999998,0.281732
"CRI","Belgium","ODA Grants","Education",2000,0.114911,0.218761
"CRI","Belgium","ODA Grants","General Environment Protection",2002,0.093299000000000007,0.167563
"CRI","Belgium","ODA Grants","General Environment Protection",2004,0.009181,0.01205
"CRI","Belgium","ODA Grants","Government & Civil Society",1995,0,0
"CRI","Belgium","ODA Grants","Government & Civil Society",1997,0,0
"CRI","Belgium","ODA Grants","Government & Civil Society",1998,0,0
"CRI","Belgium","ODA Grants","Government & Civil Society",1999,0.140776,0.236477
"CRI","Belgium","ODA Grants","Government & Civil Society",2000,0.101204,0.192666
"CRI","Belgium","ODA Grants","Government & Civil Society",2001,0.116425,0.22364699999999998
"CRI","Belgium","ODA Grants","Government & Civil Society",2002,0.114033,0.20479999999999998
"CRI","Belgium","ODA Grants","Government & Civil Society",2006,0.251036,0.312388
"CRI","Belgium","ODA Grants","Industry, Mining, Construction",2005,0,0
"CRI","Belgium","ODA Grants","Industry, Mining, Construction",2008,0,0
"CRI","Belgium","ODA Grants","Industry, Mining, Construction",2009,0.203281,0.21779199999999999
"CRI","Belgium","ODA Grants","Industry, Mining, Construction",2010,0.964596,1.068364
"CRI","Belgium","ODA Grants","Industry, Mining, Construction",2011,0.081193,0.083743
"CRI","Belgium","ODA Grants","Other Multisector",2000,0.011423,0.021746
"CRI","Belgium","ODA Grants","Other Multisector",2004,0.451782,0.592948
"CRI","Belgium","ODA Grants","Other Multisector",2005,0.488442,0.627744
"CRI","Belgium","ODA Grants","Other Multisector",2006,0.464466,0.57798
"CRI","Belgium","ODA Grants","Other Multisector",2007,0.471749,0.528064
"CRI","Belgium","ODA Grants","Other Multisector",2008,0.0025959999999999998,0.002707
"CRI","Belgium","ODA Grants","Other Multisector",2013,0.013136,0.01369
"CRI","Belgium","ODA Grants","Other Multisector",2014,0.004362,0.004511
"CRI","Belgium","ODA Grants","Other Multisector",2016,4.68e-4,5.63e-4
"CRI","Belgium","ODA Grants","Other Multisector",2017,4.77e-4,5.52e-4
"CRI","Belgium","ODA Grants","Other Social Infrastructure & Services",1994,0,0
"CRI","Belgium","ODA Grants","Other Social Infrastructure & Services",1995,0,0
"CRI","Belgium","ODA Grants","Other Social Infrastructure & Services",1998,0,0
"CRI","Belgium","ODA Grants","Other Social Infrastructure & Services",2000,0.090467,0.172225
"CRI","Belgium","ODA Grants","Other Social Infrastructure & Services",2002,0.010367,0.018618
"CRI","Belgium","ODA Grants","Other Social Infrastructure & Services",2003,0.00957,0.014076
"CRI","Belgium","ODA Grants","Other Social Infrastructure & Services",2004,0.026239,0.034437999999999996
"CRI","Belgium","ODA Grants","Other Social Infrastructure & Services",2005,0.014914,0.019168
"CRI","Belgium","ODA Grants","Other Social Infrastructure & Services",2006,0.064391,0.08012799999999999
"CRI","Belgium","ODA Grants","Other Social Infrastructure & Services",2007,0.016202,0.018136
"CRI","Belgium","ODA Grants","Other Social Infrastructure & Services",2017,0.034594,0.04007
"CRI","Belgium","ODA Grants","Other Social Infrastructure & Services",2018,0.046587,0.050671
"CRI","Belgium","ODA Grants","Other Social Infrastructure & Services",2019,0.072353,0.081458
"CRI","Belgium","ODA Grants","Other Social Infrastructure & Services",2020,0.016734,0.018216
"CRI","Belgium","ODA Grants","Other Social Infrastructure & Services",2021,0.05501,0.056164
"CRI","Belgium","ODA Grants","Transport & Storage",2020,0.328054,0.357104
"CRI","Belgium","ODA Grants","Unallocated / Unspecified",1995,0,0
"CRI","Belgium","ODA Grants","Unallocated / Unspecified",2001,0.009851,0.018924
"CRI","Belgium","ODA Grants","Unallocated / Unspecified",2002,0.019791,0.035544
"CRI","Belgium","ODA Grants","Unallocated / Unspecified",2005,0.041014,0.052711
"CRI","Belgium","ODA Grants","Unallocated / Unspecified",2008,0.1623,0.169194
"CRI","Belgium","ODA Grants","Unallocated / Unspecified",2009,0.017566,0.01882
"CRI","Belgium","Other Official Flows (non Export Credit)","Banking & Financial Services",2021,0.054551,0.055695
"CRI","Belgium","Other Official Flows (non Export Credit)","Banking & Financial Services",2022,0,0
"CRI","Belgium","Other Official Flows (non Export Credit)","Banking & Financial Services",2023,0.160653,0.160653
"CRI","Belgium","Other Official Flows (non Export Credit)","Business & Other Services",2018,0,0
"CRI","Belgium","Other Official Flows (non Export Credit)","Business & Other Services",2019,0.193877,0.218274
"CRI","Belgium","Other Official Flows (non Export Credit)","Business & Other Services",2021,0.004611,0.004708
"CRI","Belgium","Other Official Flows (non Export Credit)","Business & Other Services",2022,0,0
"CRI","Belgium","Other Official Flows (non Export Credit)","Business & Other Services",2023,0,0
"CRI","Belgium","Other Official Flows (non Export Credit)","Energy",2020,0.087786,0.09556
"CRI","Belgium","Other Official Flows (non Export Credit)","Energy",2021,0,0
"CRI","Belgium","Other Official Flows (non Export Credit)","Energy",2022,0.005756,0.006185
"CRI","Belgium","Other Official Flows (non Export Credit)","Energy",2023,0,0
"CRI","Belgium","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2012,0.525832,0.574029
"CRI","Belgium","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2014,0.306503,0.316967
"CRI","Belgium","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2015,0.105179,0.128657
"CRI","Belgium","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2016,0.174058,0.209599
"CRI","Belgium","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2018,0.016802,0.018275
"CRI","Belgium","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2019,0.072544,0.081674
"CRI","Belgium","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2021,0.12185700000000001,0.124415
"CRI","Belgium","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2022,0.36565,0.392919
"CRI","Belgium","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2023,0.028307,0.028307
"CRI","Belgium","Other Official Flows (non Export Credit)","Other Economic Infrastructure & Services",2014,0,0
"CRI","Belgium","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2013,1.622957,1.6913520000000002
"CRI","Belgium","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2014,0,0
"CRI","Belgium","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2015,0.003789,0.004635
"CRI","Belgium","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2016,0,0
"CRI","Belgium","Other Official Flows (non Export Credit)",NA,2018,0,0
"CRI","Belgium","Other Official Flows (non Export Credit)",NA,2019,0,0
"CRI","Belgium","Other Official Flows (non Export Credit)",NA,2021,0,0
"CRI","Belgium","Other Official Flows (non Export Credit)",NA,2022,0,0
"CRI","Belgium","Other Official Flows (non Export Credit)",NA,2023,0,0
"CRI","Bezos Earth Fund","Private Development Finance","General Environment Protection",2021,1,1.109844
"CRI","Bezos Earth Fund","Private Development Finance","General Environment Protection",2022,1.9625,2.033119
"CRI","Bloomberg Family Foundation","Private Development Finance","Health",2022,0.446949,0.463032
"CRI","COVID-19 Response and Recovery Multi-Partner Trust Fund","ODA Grants","Emergency Response",2022,0,0
"CRI","Canada","ODA Grants","Action Relating to Debt",1996,0,0
"CRI","Canada","ODA Grants","Action Relating to Debt",1997,0,0
"CRI","Canada","ODA Grants","Action Relating to Debt",1998,0,0
"CRI","Canada","ODA Grants","Action Relating to Debt",1999,0,0
"CRI","Canada","ODA Grants","Action Relating to Debt",2000,0,0
"CRI","Canada","ODA Grants","Administrative Costs of Donors",2002,0.006369,0.012291
"CRI","Canada","ODA Grants","Administrative Costs of Donors",2003,0.052853,0.088093
"CRI","Canada","ODA Grants","Administrative Costs of Donors",2004,0.03766,0.05649
"CRI","Canada","ODA Grants","Administrative Costs of Donors",2005,0.023933,0.032422
"CRI","Canada","ODA Grants","Administrative Costs of Donors",2006,0.024685,0.030519
"CRI","Canada","ODA Grants","Administrative Costs of Donors",2007,9.31e-4,0.001055
"CRI","Canada","ODA Grants","Agriculture, Forestry, Fishing",1992,1.477376,2.591249
"CRI","Canada","ODA Grants","Agriculture, Forestry, Fishing",1993,1.139358,2.105632
"CRI","Canada","ODA Grants","Agriculture, Forestry, Fishing",1994,0.866827,1.671632
"CRI","Canada","ODA Grants","Agriculture, Forestry, Fishing",1995,0.180692,0.34238999999999997
"CRI","Canada","ODA Grants","Agriculture, Forestry, Fishing",1996,0.008066,0.014936
"CRI","Canada","ODA Grants","Agriculture, Forestry, Fishing",1999,0,0
"CRI","Canada","ODA Grants","Agriculture, Forestry, Fishing",2000,0,0
"CRI","Canada","ODA Grants","Agriculture, Forestry, Fishing",2005,0.283899,0.384593
"CRI","Canada","ODA Grants","Agriculture, Forestry, Fishing",2006,0.10314699999999999,0.127528
"CRI","Canada","ODA Grants","Agriculture, Forestry, Fishing",2007,0.015824,0.017938
"CRI","Canada","ODA Grants","Agriculture, Forestry, Fishing",2009,0.045346,0.053747
"CRI","Canada","ODA Grants","Agriculture, Forestry, Fishing",2011,1.1021839999999998,1.066478
"CRI","Canada","ODA Grants","Agriculture, Forestry, Fishing",2013,0.004556,0.004459
"CRI","Canada","ODA Grants","Agriculture, Forestry, Fishing",2018,0.007206000000000001,0.00836
"CRI","Canada","ODA Grants","Agriculture, Forestry, Fishing",2021,0.088625,0.089995
"CRI","Canada","ODA Grants","Agriculture, Forestry, Fishing",2022,0.097902,0.095898
"CRI","Canada","ODA Grants","Banking & Financial Services",1994,0,0
"CRI","Canada","ODA Grants","Banking & Financial Services",1995,0.013843,0.026231
"CRI","Canada","ODA Grants","Banking & Financial Services",1996,0.004399,0.008147
"CRI","Canada","ODA Grants","Banking & Financial Services",1997,0.327798,0.609473
"CRI","Canada","ODA Grants","Banking & Financial Services",1998,0.79272,1.581548
"CRI","Canada","ODA Grants","Banking & Financial Services",1999,0.885897,1.736421
"CRI","Canada","ODA Grants","Banking & Financial Services",2000,0.960878,1.803977
"CRI","Canada","ODA Grants","Banking & Financial Services",2001,0.922888,1.778518
"CRI","Canada","ODA Grants","Banking & Financial Services",2002,1.468153,2.833153
"CRI","Canada","ODA Grants","Banking & Financial Services",2003,0.3964,0.6607
"CRI","Canada","ODA Grants","Banking & Financial Services",2009,0.08553100000000001,0.101375
"CRI","Canada","ODA Grants","Banking & Financial Services",2015,0.13142399999999999,0.157923
"CRI","Canada","ODA Grants","Banking & Financial Services",2017,0.06470999999999999,0.076434
"CRI","Canada","ODA Grants","Banking & Financial Services",2018,0.172826,0.200514
"CRI","Canada","ODA Grants","Banking & Financial Services",2023,0.009787,0.009787
"CRI","Canada","ODA Grants","Business & Other Services",2002,0.001031,0.001989
"CRI","Canada","ODA Grants","Business & Other Services",2004,0.025363,0.038044
"CRI","Canada","ODA Grants","Business & Other Services",2005,0.030536,0.041366
"CRI","Canada","ODA Grants","Business & Other Services",2006,8.82e-4,0.00109
"CRI","Canada","ODA Grants","Business & Other Services",2007,0.002793,0.003166
"CRI","Canada","ODA Grants","Business & Other Services",2008,0.00651,0.007102
"CRI","Canada","ODA Grants","Business & Other Services",2009,0.004207,0.004986
"CRI","Canada","ODA Grants","Business & Other Services",2018,0.023366,0.027109
"CRI","Canada","ODA Grants","Business & Other Services",2019,0.02364,0.027653999999999998
"CRI","Canada","ODA Grants","Business & Other Services",2020,0.012044,0.014088999999999999
"CRI","Canada","ODA Grants","Communications",1992,0.017370999999999998,0.030468999999999996
"CRI","Canada","ODA Grants","Communications",1993,2.097349,3.876083
"CRI","Canada","ODA Grants","Communications",1994,0.593748,1.145012
"CRI","Canada","ODA Grants","Communications",1995,0.163206,0.309255
"CRI","Canada","ODA Grants","Communications",1996,0.739111,1.368719
"CRI","Canada","ODA Grants","Communications",1997,0.008664,0.016109
"CRI","Canada","ODA Grants","Communications",2000,0,0
"CRI","Canada","ODA Grants","Communications",2002,0.174267,0.33629000000000003
"CRI","Canada","ODA Grants","Communications",2003,0.012785,0.021308999999999998
"CRI","Canada","ODA Grants","Communications",2004,0.045769,0.068653
"CRI","Canada","ODA Grants","Communications",2005,0.004126,0.00559
"CRI","Canada","ODA Grants","Communications",2006,0.285127,0.35252
"CRI","Canada","ODA Grants","Communications",2007,0.16714800000000002,0.189474
"CRI","Canada","ODA Grants","Communications",2008,0.11586,0.126405
"CRI","Canada","ODA Grants","Communications",2009,0.113873,0.134968
"CRI","Canada","ODA Grants","Communications",2010,0.033664,0.035027
"CRI","Canada","ODA Grants","Communications",2011,0.128733,0.12456300000000001
"CRI","Canada","ODA Grants","Communications",2012,0.040592,0.039201
"CRI","Canada","ODA Grants","Communications",2013,0.018522999999999998,0.018127
"CRI","Canada","ODA Grants","Communications",2014,0.060071,0.061839
"CRI","Canada","ODA Grants","Communications",2015,0.007127,0.008564
"CRI","Canada","ODA Grants","Communications",2018,0.019598,0.022738
"CRI","Canada","ODA Grants","Disaster Prevention & Preparedness",2008,0.02855,0.031149
"CRI","Canada","ODA Grants","Disaster Prevention & Preparedness",2009,0.015162,0.017971
"CRI","Canada","ODA Grants","Disaster Prevention & Preparedness",2010,0.006921,0.007201
"CRI","Canada","ODA Grants","Education",1993,0,0
"CRI","Canada","ODA Grants","Education",1994,0,0
"CRI","Canada","ODA Grants","Education",1995,0,0
"CRI","Canada","ODA Grants","Education",2001,0,0
"CRI","Canada","ODA Grants","Education",2003,0.013178,0.021965
"CRI","Canada","ODA Grants","Education",2005,0,0
"CRI","Canada","ODA Grants","Education",2006,0.268056,0.331415
"CRI","Canada","ODA Grants","Education",2008,0.464987,0.507313
"CRI","Canada","ODA Grants","Education",2009,0.445573,0.528114
"CRI","Canada","ODA Grants","Education",2010,0.09747600000000001,0.101425
"CRI","Canada","ODA Grants","Education",2011,0.050551,0.048913
"CRI","Canada","ODA Grants","Education",2013,0.16786600000000002,0.164282
"CRI","Canada","ODA Grants","Education",2014,0.068966,0.070996
"CRI","Canada","ODA Grants","Education",2017,0.019259,0.022748
"CRI","Canada","ODA Grants","Education",2018,0.037903,0.043974
"CRI","Canada","ODA Grants","Emergency Response",1993,0,0
"CRI","Canada","ODA Grants","Emergency Response",1995,0,0
"CRI","Canada","ODA Grants","Emergency Response",1996,0,0
"CRI","Canada","ODA Grants","Emergency Response",2002,0,0
"CRI","Canada","ODA Grants","Emergency Response",2009,0.07092,0.084058
"CRI","Canada","ODA Grants","Emergency Response",2010,0.062124,0.06464
"CRI","Canada","ODA Grants","Emergency Response",2011,0.161764,0.156522
"CRI","Canada","ODA Grants","Energy",2009,4.65e-4,5.51e-4
"CRI","Canada","ODA Grants","General Environment Protection",1995,0,0
"CRI","Canada","ODA Grants","General Environment Protection",1996,0.443613,0.821503
"CRI","Canada","ODA Grants","General Environment Protection",1997,0.40722,0.757142
"CRI","Canada","ODA Grants","General Environment Protection",1998,0.16852,0.336213
"CRI","Canada","ODA Grants","General Environment Protection",1999,0.089532,0.175489
"CRI","Canada","ODA Grants","General Environment Protection",2000,0.074069,0.139059
"CRI","Canada","ODA Grants","General Environment Protection",2001,0,0
"CRI","Canada","ODA Grants","General Environment Protection",2002,0.7470829999999999,1.4416740000000001
"CRI","Canada","ODA Grants","General Environment Protection",2005,0.009903,0.013416
"CRI","Canada","ODA Grants","General Environment Protection",2009,0.02986,0.035392
"CRI","Canada","ODA Grants","General Environment Protection",2010,0.085693,0.089163
"CRI","Canada","ODA Grants","General Environment Protection",2011,0.099707,0.096477
"CRI","Canada","ODA Grants","General Environment Protection",2012,0.091593,0.088453
"CRI","Canada","ODA Grants","General Environment Protection",2013,0.07409099999999999,0.07250899999999999
"CRI","Canada","ODA Grants","General Environment Protection",2014,0.064411,0.066307
"CRI","Canada","ODA Grants","General Environment Protection",2017,0.062272,0.07355400000000001
"CRI","Canada","ODA Grants","General Environment Protection",2018,0.018673000000000002,0.021664
"CRI","Canada","ODA Grants","General Environment Protection",2019,0.037639,0.04403
"CRI","Canada","ODA Grants","General Environment Protection",2020,0.004906000000000001,0.00574
"CRI","Canada","ODA Grants","General Environment Protection",2021,0.022156,0.022499
"CRI","Canada","ODA Grants","General Environment Protection",2022,0.021595,0.021152999999999998
"CRI","Canada","ODA Grants","General Environment Protection",2023,0.042244,0.042244
"CRI","Canada","ODA Grants","Government & Civil Society",1993,0,0
"CRI","Canada","ODA Grants","Government & Civil Society",1999,0,0
