"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"URY","Spain","ODA Grants","General Environment Protection",1999,0.08965,0.154133
"URY","Spain","ODA Grants","General Environment Protection",2006,0.003012,0.003345
"URY","Spain","ODA Grants","General Environment Protection",2008,0.139701,0.12723800000000002
"URY","Spain","ODA Grants","General Environment Protection",2009,0.046512,0.043775999999999995
"URY","Spain","ODA Grants","General Environment Protection",2010,0.5719650000000001,0.5643360000000001
"URY","Spain","ODA Grants","General Environment Protection",2011,0.644397,0.606538
"URY","Spain","ODA Grants","General Environment Protection",2013,0.153967,0.151417
"URY","Spain","ODA Grants","General Environment Protection",2014,0.07032,0.069354
"URY","Spain","ODA Grants","Government & Civil Society",2008,0.093399,0.08506599999999999
"URY","Spain","ODA Grants","Government & Civil Society",2013,0.070532,0.069364
"URY","Spain","ODA Grants","Government & Civil Society",2016,0.121641,0.142621
"URY","Spain","ODA Grants","Other Multisector",2005,0.013776,0.016078
"URY","Spain","ODA Grants","Other Social Infrastructure & Services",2017,0.010842,0.012316
"URY","Spain","ODA Grants","Tourism",2011,0.111235,0.1047
"URY","Spain","ODA Grants","Tourism",2017,1.82e-4,2.07e-4
"URY","Spain","ODA Grants","Trade Policies & Regulations",2013,0.021795,0.021434
"URY","Spain","ODA Grants","Trade Policies & Regulations",2014,0.01452,0.014321
"URY","Spain","ODA Grants","Transport & Storage",2001,0,0
"URY","Spain","ODA Grants","Transport & Storage",2013,3.96e-4,3.89e-4
"URY","Spain","ODA Grants","Water Supply & Sanitation",2009,0.292438,0.275239
"URY","Spain","ODA Grants","Water Supply & Sanitation",2010,0.021582999999999998,0.021294
"URY","Spain","ODA Grants","Water Supply & Sanitation",2012,0.155307,0.158456
"URY","Spain","ODA Grants","Water Supply & Sanitation",2016,0.04744,0.055622
"URY","Spain","ODA Grants","Water Supply & Sanitation",2017,0.026588,0.030201
"URY","Spain","ODA Loans","Government & Civil Society",2010,0,0
"URY","Spain","ODA Loans","Government & Civil Society",2013,0,0
"URY","Spain","ODA Loans","Government & Civil Society",2014,0,0
"URY","Spain","ODA Loans","Government & Civil Society",2015,0,0
"URY","Spain","ODA Loans","Government & Civil Society",2016,0,0
"URY","Spain","ODA Loans","Government & Civil Society",2017,0,0
"URY","Sweden","ODA Grants","General Environment Protection",2015,0,0
"URY","Sweden","ODA Grants","Government & Civil Society",2015,0,0
"URY","Sweden","ODA Grants","Health",2015,0,0
"URY","Sweden","ODA Grants","Other Multisector",2010,0.102052,0.095403
"URY","Sweden","ODA Grants","Other Multisector",2011,0.13339,0.11108100000000001
"URY","Sweden","ODA Grants","Other Multisector",2012,0.237723,0.204714
"URY","Sweden","ODA Grants","Other Multisector",2013,0,0
"URY","Sweden","ODA Grants","Other Multisector",2015,0,0
"URY","Sweden","ODA Grants","Population Policies/Programmes",2015,0,0
"URY","Sweden","ODA Grants","Unallocated / Unspecified",2015,0,0
"URY","United Kingdom","ODA Grants","Agriculture, Forestry, Fishing",2012,0.002018,0.002118
"URY","United Kingdom","ODA Grants","General Environment Protection",2008,0.108677,0.107307
"URY","United Kingdom","ODA Grants","General Environment Protection",2011,0.001998,0.002105
"URY","United Kingdom","ODA Grants","General Environment Protection",2012,0.004377,0.004593
"URY","United Kingdom","ODA Grants","Government & Civil Society",2014,0.003714,0.003626
"URY","United States","ODA Grants","General Environment Protection",2003,0,0
