"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"AGO","African Development Bank","Other Official Flows (non Export Credit)","Energy",2019,0,0
"AGO","African Development Bank","Other Official Flows (non Export Credit)","Energy",2020,1.268145,1.368731
"AGO","African Development Bank","Other Official Flows (non Export Credit)","Energy",2021,0.071755,0.073
"AGO","African Development Bank","Other Official Flows (non Export Credit)","Energy",2022,1.035479,1.085254
"AGO","African Development Bank","Other Official Flows (non Export Credit)","Energy",2023,0.586063,0.586063
"AGO","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2019,0,0
"AGO","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2021,0,0
"AGO","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2022,0,0
"AGO","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2023,0,0
"AGO","African Development Bank","Other Official Flows (non Export Credit)","Health",2001,0.9533050000000001,1.518953
"AGO","African Development Bank","Other Official Flows (non Export Credit)","Health",2007,0,0
"AGO","African Development Bank","Other Official Flows (non Export Credit)","Health",2010,0,0
"AGO","African Development Bank","Other Official Flows (non Export Credit)","Health",2011,0,0
"AGO","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2014,0,0
"AGO","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2020,175.302482,189.20700399999998
"AGO","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2021,6.546955,6.660503
"AGO","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2022,3.088949,3.237432
"AGO","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2023,4.25979,4.25979
"AGO","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2001,0,0
"AGO","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2002,0,0
"AGO","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2003,0,0
"AGO","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2004,0,0
"AGO","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2005,0,0
"AGO","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2006,0,0
"AGO","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2008,0,0
"AGO","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2009,0,0
"AGO","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2015,0,0
"AGO","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2016,0.31207,0.363176
"AGO","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2017,2.56217,2.920278
"AGO","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2018,4.073874,4.456409
"AGO","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2019,8.107792,9.017644
"AGO","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2020,7.549148,8.147927
"AGO","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2021,25.155651,25.591941
"AGO","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2022,27.48726,28.808543
"AGO","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2023,30.625256,30.625256
"AGO","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2010,3.53237,3.856526
"AGO","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2011,3.27316,3.372153
"AGO","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2012,1.344835,1.418707
"AGO","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2014,1.142084,1.188811
"AGO","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2015,2.45009,2.822356
"AGO","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2016,5.55559,6.465394
"AGO","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2017,1.0004,1.140223
"AGO","African Development Fund","ODA Grants","Banking & Financial Services",2011,0,0
"AGO","African Development Fund","ODA Grants","Education",2004,0.025513,0.032415
"AGO","African Development Fund","ODA Grants","Education",2005,0.057321,0.070809
"AGO","African Development Fund","ODA Grants","Education",2006,0.097548,0.116698
"AGO","African Development Fund","ODA Grants","Education",2008,0.086012,0.091533
"AGO","African Development Fund","ODA Grants","Education",2010,0.131179,0.143217
"AGO","African Development Fund","ODA Grants","Education",2011,0,0
"AGO","African Development Fund","ODA Grants","General Budget Support",2009,0.12979,0.143175
"AGO","African Development Fund","ODA Grants","General Environment Protection",2005,0.273821,0.338254
"AGO","African Development Fund","ODA Grants","General Environment Protection",2006,0.256018,0.306279
"AGO","African Development Fund","ODA Grants","General Environment Protection",2007,0.51568,0.574402
"AGO","African Development Fund","ODA Grants","Other Multisector",2005,0,0
"AGO","African Development Fund","ODA Grants","Other Multisector",2006,0.430139,0.514583
"AGO","African Development Fund","ODA Grants","Other Multisector",2008,0.841819,0.89585
"AGO","African Development Fund","ODA Grants","Other Multisector",2009,2.575365,2.840958
"AGO","African Development Fund","ODA Grants","Other Multisector",2012,0.314451,0.331724
"AGO","African Development Fund","ODA Grants","Other Multisector",2013,0.25857,0.269152
"AGO","African Development Fund","ODA Grants","Other Multisector",2014,1.447489,1.506711
"AGO","African Development Fund","ODA Grants","Other Multisector",2015,2.95987,3.409592
"AGO","African Development Fund","ODA Grants","Other Multisector",2016,2.22683,2.591504
"AGO","African Development Fund","ODA Grants","Other Multisector",2017,0.05869,0.066893
"AGO","African Development Fund","ODA Grants","Other Social Infrastructure & Services",2006,0.0515,0.061611
"AGO","African Development Fund","ODA Grants","Other Social Infrastructure & Services",2007,0.214979,0.239459
"AGO","African Development Fund","ODA Grants","Other Social Infrastructure & Services",2008,0.26482,0.281817
"AGO","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2003,0,0
"AGO","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2004,0.566371,0.719571
"AGO","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2006,0.774138,0.926115
"AGO","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2007,1.150532,1.281547
"AGO","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2008,2.275566,2.42162
"AGO","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2009,1.172457,1.29337
"AGO","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2010,0.956375,1.044139
"AGO","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2011,3.159539,3.255096
"AGO","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2012,0,0
"AGO","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2013,0,0
"AGO","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2014,0,0
"AGO","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2015,0.62205,0.716564
"AGO","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2016,1.08773,1.265861
"AGO","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2017,3.07557,3.505435
"AGO","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2018,3.584392,3.920965
"AGO","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2019,4.746421,5.279062
"AGO","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2020,8.498327,9.172392
"AGO","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2021,3.418029,3.47731
"AGO","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2022,0.561427,0.588414
"AGO","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2023,0.365098,0.365098
"AGO","African Development Fund","ODA Loans","Education",2003,0.185087,0.254002
"AGO","African Development Fund","ODA Loans","Education",2004,0.263954,0.335352
"AGO","African Development Fund","ODA Loans","Education",2005,0.248639,0.307147
"AGO","African Development Fund","ODA Loans","Education",2006,0.567152,0.678494
"AGO","African Development Fund","ODA Loans","Education",2008,0.944333,1.004944
"AGO","African Development Fund","ODA Loans","Education",2009,1.445467,1.594535
"AGO","African Development Fund","ODA Loans","Education",2010,0.861166,0.940193
"AGO","African Development Fund","ODA Loans","Education",2011,1.262252,1.300427
"AGO","African Development Fund","ODA Loans","Education",2012,0,0
"AGO","African Development Fund","ODA Loans","Education",2013,0,0
"AGO","African Development Fund","ODA Loans","Education",2014,0,0
"AGO","African Development Fund","ODA Loans","Education",2015,0,0
"AGO","African Development Fund","ODA Loans","Education",2016,0,0
"AGO","African Development Fund","ODA Loans","Education",2017,0,0
"AGO","African Development Fund","ODA Loans","Education",2018,0,0
"AGO","African Development Fund","ODA Loans","Education",2019,0,0
"AGO","African Development Fund","ODA Loans","Education",2020,0,0
"AGO","African Development Fund","ODA Loans","Education",2021,0,0
"AGO","African Development Fund","ODA Loans","Education",2022,0,0
"AGO","African Development Fund","ODA Loans","Education",2023,0,0
"AGO","African Development Fund","ODA Loans","General Environment Protection",2009,0,0
"AGO","African Development Fund","ODA Loans","General Environment Protection",2010,1.596914,1.743459
"AGO","African Development Fund","ODA Loans","General Environment Protection",2011,0.534201,0.550357
"AGO","African Development Fund","ODA Loans","General Environment Protection",2012,1.165933,1.229979
"AGO","African Development Fund","ODA Loans","General Environment Protection",2013,1.52365,1.586004
"AGO","African Development Fund","ODA Loans","General Environment Protection",2014,1.900082,1.977821
"AGO","African Development Fund","ODA Loans","General Environment Protection",2015,2.25772,2.600757
"AGO","African Development Fund","ODA Loans","General Environment Protection",2016,1.16787,1.359125
"AGO","African Development Fund","ODA Loans","General Environment Protection",2017,3.31848,3.782295
"AGO","African Development Fund","ODA Loans","General Environment Protection",2018,2.819615,3.084376
"AGO","African Development Fund","ODA Loans","General Environment Protection",2019,0.173,0.192414
"AGO","African Development Fund","ODA Loans","General Environment Protection",2020,0,0
"AGO","African Development Fund","ODA Loans","General Environment Protection",2021,0,0
"AGO","African Development Fund","ODA Loans","General Environment Protection",2022,0,0
"AGO","African Development Fund","ODA Loans","General Environment Protection",2023,0,0
"AGO","African Development Fund","ODA Loans","Government & Civil Society",2012,0,0
"AGO","African Development Fund","ODA Loans","Government & Civil Society",2013,0.34835,0.362606
"AGO","African Development Fund","ODA Loans","Government & Civil Society",2014,0,0
"AGO","African Development Fund","ODA Loans","Government & Civil Society",2015,0.34436,0.396682
"AGO","African Development Fund","ODA Loans","Government & Civil Society",2016,1.08575,1.263557
"AGO","African Development Fund","ODA Loans","Government & Civil Society",2017,1.97683,2.253126
"AGO","African Development Fund","ODA Loans","Government & Civil Society",2018,1.700626,1.860314
"AGO","African Development Fund","ODA Loans","Government & Civil Society",2019,0.014192,0.015785
"AGO","African Development Fund","ODA Loans","Government & Civil Society",2020,0,0
"AGO","African Development Fund","ODA Loans","Government & Civil Society",2021,0,0
"AGO","African Development Fund","ODA Loans","Government & Civil Society",2022,0,0
"AGO","African Development Fund","ODA Loans","Government & Civil Society",2023,0,0
"AGO","African Development Fund","ODA Loans","Health",2001,0.047768,0.076111
"AGO","African Development Fund","ODA Loans","Health",2010,0,0
"AGO","African Development Fund","ODA Loans","Health",2011,0.113023,0.116442
"AGO","African Development Fund","ODA Loans","Health",2012,0,0
"AGO","African Development Fund","ODA Loans","Health",2013,0,0
"AGO","African Development Fund","ODA Loans","Health",2014,0,0
"AGO","African Development Fund","ODA Loans","Health",2015,0,0
"AGO","African Development Fund","ODA Loans","Health",2016,0,0
"AGO","African Development Fund","ODA Loans","Health",2017,0,0
"AGO","African Development Fund","ODA Loans","Health",2018,0,0
"AGO","African Development Fund","ODA Loans","Health",2019,0,0
"AGO","African Development Fund","ODA Loans","Health",2020,0,0
"AGO","African Development Fund","ODA Loans","Health",2021,0,0
"AGO","African Development Fund","ODA Loans","Health",2022,0,0
"AGO","African Development Fund","ODA Loans","Health",2023,0,0
"AGO","African Development Fund","ODA Loans","Other Multisector",2010,0.702395,0.766851
"AGO","African Development Fund","ODA Loans","Other Multisector",2011,0,0
"AGO","African Development Fund","ODA Loans","Transport & Storage",2001,0,0
"AGO","African Development Fund","ODA Loans","Transport & Storage",2002,0,0
"AGO","African Development Fund","ODA Loans","Transport & Storage",2003,0,0
"AGO","African Development Fund","ODA Loans","Transport & Storage",2004,0,0
"AGO","African Development Fund","ODA Loans","Transport & Storage",2010,0,0
"AGO","African Development Fund","ODA Loans","Transport & Storage",2011,0,0
"AGO","African Development Fund","ODA Loans","Transport & Storage",2012,0,0
"AGO","African Development Fund","ODA Loans","Transport & Storage",2013,0,0
"AGO","African Development Fund","ODA Loans","Transport & Storage",2014,0,0
"AGO","African Development Fund","ODA Loans","Transport & Storage",2015,0,0
"AGO","African Development Fund","ODA Loans","Transport & Storage",2016,0,0
"AGO","African Development Fund","ODA Loans","Transport & Storage",2017,0,0
"AGO","African Development Fund","ODA Loans","Transport & Storage",2018,1.202464,1.315375
"AGO","African Development Fund","ODA Loans","Transport & Storage",2019,2.599262,2.89095
"AGO","African Development Fund","ODA Loans","Transport & Storage",2020,0.052001,0.056126
"AGO","African Development Fund","ODA Loans","Transport & Storage",2021,0.062488,0.063572
"AGO","African Development Fund","ODA Loans","Transport & Storage",2022,0,0
"AGO","African Development Fund","ODA Loans","Transport & Storage",2023,0,0
"AGO","African Development Fund","ODA Loans","Unallocated / Unspecified",2001,0,0
"AGO","African Development Fund","ODA Loans","Unallocated / Unspecified",2002,0,0
"AGO","African Development Fund","ODA Loans","Unallocated / Unspecified",2003,0,0
"AGO","African Development Fund","ODA Loans","Unallocated / Unspecified",2004,0,0
"AGO","African Development Fund","ODA Loans","Unallocated / Unspecified",2005,0,0
"AGO","African Development Fund","ODA Loans","Unallocated / Unspecified",2006,0,0
"AGO","African Development Fund","ODA Loans","Unallocated / Unspecified",2007,0,0
"AGO","African Development Fund","ODA Loans","Unallocated / Unspecified",2008,0,0
"AGO","African Development Fund","ODA Loans","Unallocated / Unspecified",2009,0,0
"AGO","African Development Fund","ODA Loans","Water Supply & Sanitation",2001,0.15745,0.250873
"AGO","African Development Fund","ODA Loans","Water Supply & Sanitation",2003,0,0
"AGO","African Development Fund","ODA Loans","Water Supply & Sanitation",2004,0.388719,0.493866
"AGO","African Development Fund","ODA Loans","Water Supply & Sanitation",2005,0.550482,0.680016
"AGO","African Development Fund","ODA Loans","Water Supply & Sanitation",2006,0.228588,0.273464
"AGO","African Development Fund","ODA Loans","Water Supply & Sanitation",2007,0.112234,0.125014
"AGO","African Development Fund","ODA Loans","Water Supply & Sanitation",2008,0,0
"AGO","African Development Fund","ODA Loans","Water Supply & Sanitation",2010,0,0
"AGO","African Development Fund","ODA Loans","Water Supply & Sanitation",2011,0.633017,0.652162
"AGO","African Development Fund","ODA Loans","Water Supply & Sanitation",2012,0.405125,0.427379
"AGO","African Development Fund","ODA Loans","Water Supply & Sanitation",2013,0.10089,0.105019
"AGO","African Development Fund","ODA Loans","Water Supply & Sanitation",2014,3.754572,3.908184
"AGO","African Development Fund","ODA Loans","Water Supply & Sanitation",2015,5.00345,5.763672
"AGO","African Development Fund","ODA Loans","Water Supply & Sanitation",2016,4.85551,5.650667
"AGO","African Development Fund","ODA Loans","Water Supply & Sanitation",2017,2.37407,2.705888
"AGO","African Development Fund","ODA Loans","Water Supply & Sanitation",2018,0,0
"AGO","African Development Fund","ODA Loans","Water Supply & Sanitation",2019,0,0
"AGO","African Development Fund","ODA Loans","Water Supply & Sanitation",2020,0,0
"AGO","African Development Fund","ODA Loans","Water Supply & Sanitation",2021,0,0
"AGO","African Development Fund","ODA Loans","Water Supply & Sanitation",2022,0,0
"AGO","African Development Fund","ODA Loans","Water Supply & Sanitation",2023,0,0
"AGO","Arab Bank for Economic Development in Africa","ODA Grants","Government & Civil Society",2020,0,0
"AGO","Arab Bank for Economic Development in Africa","ODA Grants","Health",2020,0,0
"AGO","Arab Bank for Economic Development in Africa","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2022,0,0
"AGO","Arcus Foundation","Private Development Finance","Government & Civil Society",2019,0.01945,0.022872
"AGO","Australia","ODA Grants","Agriculture, Forestry, Fishing",2004,0,0
"AGO","Australia","ODA Grants","Agriculture, Forestry, Fishing",2005,0,0
"AGO","Australia","ODA Grants","Development Food Assistance",1995,0,0
"AGO","Australia","ODA Grants","Education",2019,0.021673,0.024847
"AGO","Australia","ODA Grants","Education",2023,0.014634,0.014634
"AGO","Australia","ODA Grants","Emergency Response",1995,0,0
"AGO","Australia","ODA Grants","Emergency Response",1996,0,0
"AGO","Australia","ODA Grants","Emergency Response",1997,0,0
"AGO","Australia","ODA Grants","Emergency Response",2000,0.289603,0.677283
"AGO","Australia","ODA Grants","Emergency Response",2007,0.83668,1.038952
"AGO","Australia","ODA Grants","Government & Civil Society",1995,0,0
"AGO","Australia","ODA Grants","Government & Civil Society",1996,0,0
"AGO","Australia","ODA Grants","Government & Civil Society",2012,0.023879,0.020486
"AGO","Australia","ODA Grants","Government & Civil Society",2018,0,0
"AGO","Australia","ODA Grants","Health",1995,0,0
"AGO","Australia","ODA Grants","Health",1996,0,0
"AGO","Australia","ODA Grants","Health",1997,0,0
"AGO","Australia","ODA Grants","Health",1998,0,0
"AGO","Australia","ODA Grants","Health",1999,0.06711,0.146818
"AGO","Australia","ODA Grants","Health",2000,0.289603,0.677283
"AGO","Australia","ODA Grants","Other Multisector",2006,0.047476,0.06841
"AGO","Australia","ODA Grants","Other Multisector",2007,0.057515,0.07142
"AGO","Australia","ODA Grants","Other Multisector",2011,0.221486,0.18932000000000002
"AGO","Australia","ODA Grants","Other Multisector",2012,0.164064,0.14075600000000002
"AGO","Australia","ODA Grants","Other Multisector",2013,0.230264,0.209228
"AGO","Australia","ODA Grants","Other Multisector",2014,0.112303,0.10891500000000001
"AGO","Australia","ODA Grants","Other Multisector",2015,0.049553,0.05807
"AGO","Australia","ODA Grants","Other Multisector",2016,0.016502,0.019370000000000002
"AGO","Australia","ODA Grants","Other Multisector",2020,0.013792,0.015776
"AGO","Australia","ODA Grants","Reconstruction Relief & Rehabilitation",1997,0,0
"AGO","Australia","ODA Grants","Reconstruction Relief & Rehabilitation",1999,0,0
"AGO","Australia","ODA Grants","Water Supply & Sanitation",1998,0,0
"AGO","Australia","ODA Grants","Water Supply & Sanitation",2014,0.008021,0.007779
"AGO","Austria","ODA Grants","Business & Other Services",2021,0.001574,0.001608
"AGO","Austria","ODA Grants","Education",1996,0.007184,0.010013
"AGO","Austria","ODA Grants","Education",2001,0.001692,0.00325
"AGO","Austria","ODA Grants","Education",2003,0.015806,0.023503
"AGO","Austria","ODA Grants","Education",2004,0.011008,0.01464
"AGO","Austria","ODA Grants","Education",2005,0.026261,0.034051
"AGO","Austria","ODA Grants","Education",2006,0.025731,0.03238
"AGO","Austria","ODA Grants","Education",2007,0.032999,0.037239
"AGO","Austria","ODA Grants","Education",2008,0.037056,0.038954
"AGO","Austria","ODA Grants","Education",2009,0.044022,0.047115
"AGO","Austria","ODA Grants","Education",2010,0.022118,0.024663
"AGO","Austria","ODA Grants","Education",2011,0.011474,0.011968
"AGO","Austria","ODA Grants","Education",2012,0.032151,0.035554
"AGO","Austria","ODA Grants","Education",2013,0.011817,0.012441
"AGO","Austria","ODA Grants","Education",2014,0.023501,0.02428
"AGO","Austria","ODA Grants","Education",2015,0.009822,0.011871
"AGO","Austria","ODA Grants","Education",2016,0.020971999999999998,0.024975
"AGO","Austria","ODA Grants","Education",2017,0.01031,0.011927
"AGO","Austria","ODA Grants","Education",2018,0.011802,0.012811
"AGO","Austria","ODA Grants","Education",2019,0.011194,0.012627
"AGO","Austria","ODA Grants","Education",2021,0.011826,0.01208
"AGO","Austria","ODA Grants","Education",2023,0.015373,0.015373
"AGO","Austria","ODA Grants","Emergency Response",2002,0.021676,0.039135
"AGO","Austria","ODA Grants","Emergency Response",2005,1.644295,2.131999
"AGO","Austria","ODA Grants","Emergency Response",2023,2.16263,2.16263
"AGO","Austria","ODA Grants","Government & Civil Society",1996,3.031062,4.224483
"AGO","Austria","ODA Grants","Government & Civil Society",1997,1.892483,3.00378
"AGO","Austria","ODA Grants","Government & Civil Society",1998,0,0
"AGO","Austria","ODA Grants","Government & Civil Society",1999,0.855911,1.428024
"AGO","Austria","ODA Grants","Government & Civil Society",2002,0,0
"AGO","Austria","ODA Grants","Government & Civil Society",2003,0.132595,0.19716
"AGO","Austria","ODA Grants","Health",2000,0.081574,0.155223
"AGO","Austria","ODA Grants","Health",2002,0.160211,0.289257
"AGO","Austria","ODA Grants","Health",2008,0.008654,0.009097
"AGO","Austria","ODA Grants","Health",2020,0.02601,0.028093
"AGO","Austria","ODA Grants","Health",2023,1.323475,1.323475
"AGO","Austria","ODA Grants","Other Social Infrastructure & Services",2009,0.013926,0.014904
"AGO","Austria","ODA Grants","Other Social Infrastructure & Services",2011,0.011819,0.012328
"AGO","Austria","ODA Grants","Other Social Infrastructure & Services",2012,0.010925,0.012082
"AGO","Austria","ODA Grants","Other Social Infrastructure & Services",2013,0.007169,0.007548
"AGO","Austria","ODA Grants","Refugees in Donor Countries",1996,0.02004,0.02793
"AGO","Austria","ODA Grants","Refugees in Donor Countries",1998,0,0
"AGO","Austria","ODA Grants","Refugees in Donor Countries",1999,0.135348,0.225817
"AGO","Austria","ODA Grants","Refugees in Donor Countries",2000,0.275798,0.524801
"AGO","Austria","ODA Grants","Refugees in Donor Countries",2001,0.034168,0.065622
"AGO","Austria","ODA Grants","Refugees in Donor Countries",2002,0.036754,0.066359
"AGO","Austria","ODA Grants","Refugees in Donor Countries",2003,0.089775,0.13349
"AGO","Austria","ODA Grants","Refugees in Donor Countries",2004,0.143024,0.190215
"AGO","Austria","ODA Grants","Refugees in Donor Countries",2005,0.074422,0.096496
"AGO","Austria","ODA Grants","Unallocated / Unspecified",2002,0.001885,0.003403
"AGO","Austria","ODA Grants","Water Supply & Sanitation",2022,0.010516,0.011531
"AGO","Austria","ODA Loans","Industry, Mining, Construction",1993,0,0
"AGO","Austria","ODA Loans","Industry, Mining, Construction",1994,0,0
"AGO","Austria","ODA Loans","Industry, Mining, Construction",2001,0,0
"AGO","Belgium","ODA Grants","Administrative Costs of Donors",1999,0.199675,0.335416
"AGO","Belgium","ODA Grants","Administrative Costs of Donors",2001,8.96e-4,0.00172
"AGO","Belgium","ODA Grants","Administrative Costs of Donors",2003,0.001344,0.001978
"AGO","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1994,0,0
"AGO","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1996,0,0
"AGO","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1997,0,0
"AGO","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1998,0,0
"AGO","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1999,0.012678,0.021296
"AGO","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2000,0.010966,0.020876
"AGO","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2005,0,0
"AGO","Belgium","ODA Grants","Banking & Financial Services",2003,0.792001,1.16493
