"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"SSD","Australia","ODA Grants","General Environment Protection",2023,0.251142,0.251142
"SSD","Australia","ODA Grants","Government & Civil Society",2012,0.140373,0.12043000000000001
"SSD","Australia","ODA Grants","Government & Civil Society",2013,0.730343,0.663621
"SSD","Australia","ODA Grants","Government & Civil Society",2014,0.053019,0.05142
"SSD","Australia","ODA Grants","Government & Civil Society",2016,4.174868,4.9005410000000005
"SSD","Australia","ODA Grants","Government & Civil Society",2017,0.097993,0.10775799999999999
"SSD","Australia","ODA Grants","Government & Civil Society",2018,3.625024,3.996986
"SSD","Australia","ODA Grants","Government & Civil Society",2019,3.87877,4.446803
"SSD","Australia","ODA Grants","Government & Civil Society",2021,0.477404,0.47336700000000004
"SSD","Australia","ODA Grants","Government & Civil Society",2022,3.820209,3.79008
"SSD","Australia","ODA Grants","Government & Civil Society",2023,0.333849,0.333849
"SSD","Australia","ODA Grants","Health",2019,3.58e-4,4.11e-4
"SSD","Australia","ODA Grants","Health",2021,0.389425,0.386131
"SSD","Australia","ODA Grants","Health",2022,0.23569,0.23383199999999998
"SSD","Australia","ODA Grants","Health",2023,0.268513,0.268513
"SSD","Australia","ODA Grants","Industry, Mining, Construction",2015,0.022519,0.026389
"SSD","Australia","ODA Grants","Industry, Mining, Construction",2016,0.037464,0.043976
"SSD","Australia","ODA Grants","Industry, Mining, Construction",2017,3.53e-4,3.88e-4
"SSD","Australia","ODA Grants","Industry, Mining, Construction",2023,1.55e-4,1.55e-4
"SSD","Australia","ODA Grants","Other Multisector",2011,0.589456,0.503845
"SSD","Australia","ODA Grants","Other Multisector",2012,0.23795,0.204144
"SSD","Australia","ODA Grants","Other Multisector",2013,1.5084959999999998,1.3706850000000002
"SSD","Australia","ODA Grants","Other Multisector",2014,0.310253,0.30089600000000005
"SSD","Australia","ODA Grants","Other Multisector",2015,0.49081800000000003,0.575178
"SSD","Australia","ODA Grants","Other Multisector",2016,0.23501,0.27586099999999997
"SSD","Australia","ODA Grants","Other Multisector",2017,0.968205,1.064691
"SSD","Australia","ODA Grants","Other Multisector",2018,0.295477,0.325795
"SSD","Australia","ODA Grants","Other Multisector",2019,0.282077,0.323386
"SSD","Australia","ODA Grants","Other Multisector",2020,0.175535,0.20079
"SSD","Australia","ODA Grants","Other Multisector",2021,0.08918,0.088425
"SSD","Australia","ODA Grants","Other Multisector",2022,0.005162,0.005121
"SSD","Australia","ODA Grants","Other Multisector",2023,0.001734,0.001734
"SSD","Australia","ODA Grants","Other Social Infrastructure & Services",2013,0.007204,0.006546
"SSD","Australia","ODA Grants","Other Social Infrastructure & Services",2017,0.042149,0.046349
"SSD","Australia","ODA Grants","Other Social Infrastructure & Services",2021,0.055604,0.055133
"SSD","Australia","ODA Grants","Other Social Infrastructure & Services",2023,5.69e-4,5.69e-4
"SSD","Australia","ODA Grants","Population Policies/Programmes",2012,8.281573,7.104985
"SSD","Australia","ODA Grants","Population Policies/Programmes",2013,12.53979,11.394201
"SSD","Australia","ODA Grants","Population Policies/Programmes",2014,4.506941,4.371015
"SSD","Australia","ODA Grants","Population Policies/Programmes",2021,0.014224,0.014103000000000001
"SSD","Australia","ODA Grants","Unallocated / Unspecified",2021,0.002366,0.002346
"SSD","Australia","ODA Grants","Unallocated / Unspecified",2023,1e-6,1e-6
"SSD","Australia","ODA Grants","Water Supply & Sanitation",2021,0.051732,0.051294
"SSD","Australia","ODA Grants","Water Supply & Sanitation",2023,0.0017699999999999999,0.0017699999999999999
"SSD","Austria","ODA Grants","Agriculture, Forestry, Fishing",2013,0.009294,0.009784
"SSD","Austria","ODA Grants","Agriculture, Forestry, Fishing",2014,0.009288,0.009595
"SSD","Austria","ODA Grants","Agriculture, Forestry, Fishing",2016,0.179697,0.213997
"SSD","Austria","ODA Grants","Agriculture, Forestry, Fishing",2017,0.197272,0.228216
"SSD","Austria","ODA Grants","Agriculture, Forestry, Fishing",2018,0.191786,0.208177
"SSD","Austria","ODA Grants","Agriculture, Forestry, Fishing",2019,0.114743,0.129427
"SSD","Austria","ODA Grants","Agriculture, Forestry, Fishing",2020,0.082621,0.089238
"SSD","Austria","ODA Grants","Agriculture, Forestry, Fishing",2022,0.074019,0.081158
"SSD","Austria","ODA Grants","Education",2011,0.00584,0.006091
"SSD","Austria","ODA Grants","Education",2013,0.005311,0.005591
"SSD","Austria","ODA Grants","Education",2014,1.87e-4,1.93e-4
"SSD","Austria","ODA Grants","Education",2015,0.09997700000000001,0.12082999999999999
"SSD","Austria","ODA Grants","Education",2016,0.21424500000000002,0.255141
"SSD","Austria","ODA Grants","Education",2017,0.156722,0.18130500000000002
"SSD","Austria","ODA Grants","Education",2018,0.09578,0.10396599999999999
"SSD","Austria","ODA Grants","Education",2019,0.150878,0.170186
"SSD","Austria","ODA Grants","Education",2020,0.12992800000000002,0.140334
"SSD","Austria","ODA Grants","Education",2021,0.12784399999999999,0.130586
"SSD","Austria","ODA Grants","Education",2022,0.133185,0.146029
"SSD","Austria","ODA Grants","Education",2023,0.144295,0.144295
"SSD","Austria","ODA Grants","Emergency Response",2012,0.835476,0.923912
"SSD","Austria","ODA Grants","Emergency Response",2014,1.114502,1.15144
"SSD","Austria","ODA Grants","Emergency Response",2015,0.42152,0.5094409999999999
"SSD","Austria","ODA Grants","Emergency Response",2016,0.276457,0.329227
"SSD","Austria","ODA Grants","Emergency Response",2017,2.818172,3.260223
"SSD","Austria","ODA Grants","Emergency Response",2018,1.77033,1.9216350000000002
"SSD","Austria","ODA Grants","Emergency Response",2019,0.010635,0.011996
"SSD","Austria","ODA Grants","Emergency Response",2021,2.2626530000000002,2.311181
"SSD","Austria","ODA Grants","Emergency Response",2022,1.051635,1.153059
"SSD","Austria","ODA Grants","Emergency Response",2023,0.540657,0.540657
"SSD","Austria","ODA Grants","Energy",2011,0.057083,0.059541
"SSD","Austria","ODA Grants","Energy",2013,0.068072,0.071665
"SSD","Austria","ODA Grants","Energy",2014,0.014021,0.014486
"SSD","Austria","ODA Grants","Energy",2015,0.011093,0.013406
"SSD","Austria","ODA Grants","Energy",2016,0.018799,0.022386999999999997
"SSD","Austria","ODA Grants","Energy",2017,0.0186,0.021517
"SSD","Austria","ODA Grants","Government & Civil Society",2011,0.037131,0.03873
"SSD","Austria","ODA Grants","Government & Civil Society",2012,0.009884,0.010931
"SSD","Austria","ODA Grants","Health",2011,0.104652,0.109158
"SSD","Austria","ODA Grants","Health",2012,0.017239,0.019064
"SSD","Austria","ODA Grants","Health",2013,0.17018,0.17916200000000002
"SSD","Austria","ODA Grants","Health",2014,0.135149,0.139627
"SSD","Austria","ODA Grants","Health",2015,0.044915,0.05428399999999999
"SSD","Austria","ODA Grants","Health",2016,0.035939,0.0428
"SSD","Austria","ODA Grants","Health",2017,0.057737000000000004,0.066793
"SSD","Austria","ODA Grants","Health",2018,0.075666,0.082133
"SSD","Austria","ODA Grants","Health",2019,0.007836,0.008839
"SSD","Austria","ODA Grants","Health",2020,0.006652,0.007185
"SSD","Austria","ODA Grants","Industry, Mining, Construction",2013,0.016426,0.017293
"SSD","Austria","ODA Grants","Other Multisector",2013,0.008925,0.009396
"SSD","Austria","ODA Grants","Other Multisector",2014,0.023882,0.024674
"SSD","Austria","ODA Grants","Other Multisector",2015,4.14e-4,5e-4
"SSD","Austria","ODA Grants","Other Multisector",2023,0.009929,0.009929
"SSD","Austria","ODA Grants","Other Social Infrastructure & Services",2012,0.002494,0.002758
"SSD","Austria","ODA Grants","Other Social Infrastructure & Services",2016,0.006755000000000001,0.008043999999999999
"SSD","Austria","ODA Grants","Other Social Infrastructure & Services",2017,0.014540999999999998,0.016822999999999998
"SSD","Austria","ODA Grants","Other Social Infrastructure & Services",2018,0.004603,0.004996
"SSD","Austria","ODA Grants","Other Social Infrastructure & Services",2019,0.038951,0.043935999999999996
"SSD","Austria","ODA Grants","Other Social Infrastructure & Services",2020,0.008889,0.009601
"SSD","Austria","ODA Grants","Other Social Infrastructure & Services",2021,0.009224,0.009422
"SSD","Austria","ODA Grants","Other Social Infrastructure & Services",2022,0.004101,0.004497
"SSD","Austria","ODA Grants","Other Social Infrastructure & Services",2023,0.004217,0.004217
"SSD","Austria","ODA Grants","Reconstruction Relief & Rehabilitation",2016,0.006635,0.007901
"SSD","Austria","ODA Grants","Transport & Storage",2016,0.005529,0.006585
"SSD","Austria","ODA Grants","Transport & Storage",2017,0.001127,0.001304
"SSD","Austria","ODA Grants","Transport & Storage",2023,0.008651,0.008651
"SSD","Austria","ODA Grants","Unallocated / Unspecified",2013,0.005633,0.005931
"SSD","Austria","ODA Grants","Water Supply & Sanitation",2012,0.064396,0.071212
"SSD","Austria","ODA Grants","Water Supply & Sanitation",2013,0.058816,0.06192
"SSD","Austria","ODA Grants","Water Supply & Sanitation",2014,0.061828,0.063878
"SSD","Austria","ODA Grants","Water Supply & Sanitation",2015,0.022185,0.026813
"SSD","Austria","ODA Grants","Water Supply & Sanitation",2016,0.10852600000000001,0.129242
"SSD","Austria","ODA Grants","Water Supply & Sanitation",2017,0.062,0.071725
"SSD","Austria","ODA Grants","Water Supply & Sanitation",2019,0.072589,0.08187799999999999
"SSD","Austria","ODA Grants","Water Supply & Sanitation",2020,0.005698,0.006154
"SSD","Austria","ODA Grants","Water Supply & Sanitation",2022,0.002366,0.002594
"SSD","Azerbaijan","ODA Grants","Emergency Response",2022,0.022059,0.023119
"SSD","Belgium","ODA Grants","Education",2018,0.005311,0.005777
"SSD","Belgium","ODA Grants","Emergency Response",2012,0.031812,0.034728
"SSD","Belgium","ODA Grants","Emergency Response",2013,5.733869,5.9755009999999995
"SSD","Belgium","ODA Grants","Emergency Response",2014,5.446957,5.632925999999999
"SSD","Belgium","ODA Grants","Emergency Response",2015,4.359706,5.332853
"SSD","Belgium","ODA Grants","Emergency Response",2016,10.673041000000001,12.852368
"SSD","Belgium","ODA Grants","Emergency Response",2017,10.667266,12.356053999999999
"SSD","Belgium","ODA Grants","Emergency Response",2018,6.936953,7.545103
"SSD","Belgium","ODA Grants","Emergency Response",2019,4.309862,4.8522229999999995
"SSD","Belgium","ODA Grants","Emergency Response",2020,2.279202,2.481035
"SSD","Belgium","ODA Grants","Government & Civil Society",2011,1.249235,1.2884769999999999
"SSD","Belgium","ODA Grants","Government & Civil Society",2012,1.347529,1.4710429999999999
"SSD","Belgium","ODA Grants","Government & Civil Society",2013,0.132797,0.138394
"SSD","Belgium","ODA Grants","Government & Civil Society",2014,0.283406,0.293082
"SSD","Belgium","ODA Grants","Other Multisector",2017,0.013076,0.015146
"SSD","Belgium","ODA Grants","Other Multisector",2018,5.9e-4,6.42e-4
"SSD","Belgium","ODA Grants","Other Multisector",2019,5.65e-4,6.36e-4
"SSD","Belgium","ODA Grants","Other Multisector",2021,0.002956,0.003019
"SSD","Belgium","ODA Grants","Reconstruction Relief & Rehabilitation",2011,5.561735,5.736445
"SSD","Belgium","ODA Grants","Reconstruction Relief & Rehabilitation",2012,0.96401,1.05237
"SSD","Belgium","ODA Grants","Reconstruction Relief & Rehabilitation",2013,0.331917,0.345905
"SSD","Belgium","ODA Grants","Unallocated / Unspecified",2011,0.011762,0.012131
"SSD","Belgium","ODA Grants","Unallocated / Unspecified",2012,6.43e-4,7.02e-4
"SSD","Belgium","ODA Grants","Unallocated / Unspecified",2014,6.63e-4,6.86e-4
"SSD","Belgium","ODA Grants","Unallocated / Unspecified",2016,0.012828,0.015447
"SSD","Belgium","ODA Grants","Unallocated / Unspecified",2018,0.011802,0.012837
"SSD","Belgium","ODA Grants","Unallocated / Unspecified",2019,0.011306,0.012729
"SSD","Belgium","Other Official Flows (non Export Credit)","Banking & Financial Services",2021,0,0
"SSD","Belgium","Other Official Flows (non Export Credit)","Banking & Financial Services",2022,0,0
"SSD","Belgium","Other Official Flows (non Export Credit)",NA,2021,0,0
"SSD","Belgium","Other Official Flows (non Export Credit)",NA,2022,0,0
"SSD","Canada","ODA Grants","Agriculture, Forestry, Fishing",2011,8.453118,8.179272
"SSD","Canada","ODA Grants","Agriculture, Forestry, Fishing",2012,3.739042,3.610869
"SSD","Canada","ODA Grants","Agriculture, Forestry, Fishing",2013,7.81965,7.652657
"SSD","Canada","ODA Grants","Agriculture, Forestry, Fishing",2014,7.29983,7.514673999999999
"SSD","Canada","ODA Grants","Agriculture, Forestry, Fishing",2015,16.445252,19.761116
"SSD","Canada","ODA Grants","Agriculture, Forestry, Fishing",2016,10.287824,12.726386
"SSD","Canada","ODA Grants","Agriculture, Forestry, Fishing",2017,8.067609000000001,9.529357
"SSD","Canada","ODA Grants","Agriculture, Forestry, Fishing",2018,1.565853,1.816717
"SSD","Canada","ODA Grants","Agriculture, Forestry, Fishing",2019,1.344244,1.572476
"SSD","Canada","ODA Grants","Agriculture, Forestry, Fishing",2020,4.528156,5.296931000000001
"SSD","Canada","ODA Grants","Agriculture, Forestry, Fishing",2021,5.442769,5.526876000000001
"SSD","Canada","ODA Grants","Agriculture, Forestry, Fishing",2022,9.262157,9.072544
"SSD","Canada","ODA Grants","Agriculture, Forestry, Fishing",2023,9.759227000000001,9.759227000000001
"SSD","Canada","ODA Grants","Banking & Financial Services",2011,0.086746,0.083935
"SSD","Canada","ODA Grants","Banking & Financial Services",2012,0.028453,0.027477
"SSD","Canada","ODA Grants","Banking & Financial Services",2013,0.005367,0.005252
"SSD","Canada","ODA Grants","Banking & Financial Services",2019,0.154484,0.180713
"SSD","Canada","ODA Grants","Banking & Financial Services",2020,0.305696,0.357596
"SSD","Canada","ODA Grants","Banking & Financial Services",2021,0.293856,0.298397
"SSD","Canada","ODA Grants","Banking & Financial Services",2022,0.299076,0.292954
"SSD","Canada","ODA Grants","Banking & Financial Services",2023,0.60452,0.60452
"SSD","Canada","ODA Grants","Business & Other Services",2020,0,0
"SSD","Canada","ODA Grants","Business & Other Services",2021,0.054902,0.05575
"SSD","Canada","ODA Grants","Business & Other Services",2022,0.055889,0.054745999999999996
"SSD","Canada","ODA Grants","Business & Other Services",2023,0.560625,0.560625
"SSD","Canada","ODA Grants","Development Food Assistance",2011,0.476059,0.460637
"SSD","Canada","ODA Grants","Development Food Assistance",2012,0.126521,0.122184
"SSD","Canada","ODA Grants","Development Food Assistance",2013,0,0
"SSD","Canada","ODA Grants","Development Food Assistance",2014,0.927854,0.9551620000000001
"SSD","Canada","ODA Grants","Development Food Assistance",2016,11.556956,14.296349
"SSD","Canada","ODA Grants","Development Food Assistance",2017,3.607125,4.260689
"SSD","Canada","ODA Grants","Development Food Assistance",2019,1.853806,2.168554
"SSD","Canada","ODA Grants","Development Food Assistance",2020,3.668357,4.291157
"SSD","Canada","ODA Grants","Development Food Assistance",2021,1.962505,1.992831
"SSD","Canada","ODA Grants","Development Food Assistance",2022,3.344614,3.276145
"SSD","Canada","ODA Grants","Development Food Assistance",2023,4.066056000000001,4.066056000000001
"SSD","Canada","ODA Grants","Disaster Prevention & Preparedness",2014,0.9295019999999999,0.956858
"SSD","Canada","ODA Grants","Disaster Prevention & Preparedness",2015,0.210154,0.252528
"SSD","Canada","ODA Grants","Disaster Prevention & Preparedness",2016,0.368983,0.456444
"SSD","Canada","ODA Grants","Disaster Prevention & Preparedness",2017,0.348021,0.411078
"SSD","Canada","ODA Grants","Disaster Prevention & Preparedness",2018,0.562186,0.652253
"SSD","Canada","ODA Grants","Disaster Prevention & Preparedness",2019,0.077996,0.091239
"SSD","Canada","ODA Grants","Disaster Prevention & Preparedness",2020,0.206783,0.24189
"SSD","Canada","ODA Grants","Disaster Prevention & Preparedness",2021,0.090662,0.092063
"SSD","Canada","ODA Grants","Disaster Prevention & Preparedness",2022,0.48993400000000004,0.479904
"SSD","Canada","ODA Grants","Disaster Prevention & Preparedness",2023,0.380947,0.380947
"SSD","Canada","ODA Grants","Education",2011,2.508239,2.426982
"SSD","Canada","ODA Grants","Education",2012,2.772497,2.6774549999999997
"SSD","Canada","ODA Grants","Education",2013,3.420512,3.3474640000000004
"SSD","Canada","ODA Grants","Education",2014,2.346919,2.415992
"SSD","Canada","ODA Grants","Education",2015,1.3111160000000002,1.575477
"SSD","Canada","ODA Grants","Education",2016,0.060856,0.075283
"SSD","Canada","ODA Grants","Education",2017,0.12761999999999998,0.150744
"SSD","Canada","ODA Grants","Education",2018,0.053964,0.06261
"SSD","Canada","ODA Grants","Education",2019,0.019006,0.022233
"SSD","Canada","ODA Grants","Education",2020,10.730055,12.551762
"SSD","Canada","ODA Grants","Education",2021,13.724635000000001,13.936722
"SSD","Canada","ODA Grants","Education",2022,4.847477,4.748238
"SSD","Canada","ODA Grants","Education",2023,5.194394,5.194394
"SSD","Canada","ODA Grants","Emergency Response",2012,22.880376000000002,22.096034
"SSD","Canada","ODA Grants","Emergency Response",2013,26.246078999999998,25.685583
"SSD","Canada","ODA Grants","Emergency Response",2014,39.431998,40.592534
"SSD","Canada","ODA Grants","Emergency Response",2015,35.09734,42.174024
"SSD","Canada","ODA Grants","Emergency Response",2016,36.242658,44.833405
"SSD","Canada","ODA Grants","Emergency Response",2017,36.849058,43.525628
"SSD","Canada","ODA Grants","Emergency Response",2018,28.175311,32.68925
"SSD","Canada","ODA Grants","Emergency Response",2019,22.445441,26.256343
"SSD","Canada","ODA Grants","Emergency Response",2020,22.971846,26.871921
"SSD","Canada","ODA Grants","Emergency Response",2021,28.799886,29.244931
"SSD","Canada","ODA Grants","Emergency Response",2022,35.525165,34.797905
"SSD","Canada","ODA Grants","Emergency Response",2023,26.286709,26.286709
"SSD","Canada","ODA Grants","Energy",2020,0,0
"SSD","Canada","ODA Grants","Energy",2021,9e-5,9.1e-5
"SSD","Canada","ODA Grants","General Environment Protection",2011,0.042281,0.040910999999999996
"SSD","Canada","ODA Grants","General Environment Protection",2012,0.077702,0.075038
"SSD","Canada","ODA Grants","General Environment Protection",2013,0.074733,0.07313700000000001
"SSD","Canada","ODA Grants","General Environment Protection",2014,0.062596,0.064438
"SSD","Canada","ODA Grants","General Environment Protection",2015,0.018884,0.022692
"SSD","Canada","ODA Grants","Government & Civil Society",2011,25.686948,24.854796
"SSD","Canada","ODA Grants","Government & Civil Society",2012,9.228241,8.9119
"SSD","Canada","ODA Grants","Government & Civil Society",2013,7.3957749999999995,7.237838
"SSD","Canada","ODA Grants","Government & Civil Society",2014,0.7782589999999999,0.801162
"SSD","Canada","ODA Grants","Government & Civil Society",2015,0.398138,0.478415
"SSD","Canada","ODA Grants","Government & Civil Society",2016,0.476592,0.589563
"SSD","Canada","ODA Grants","Government & Civil Society",2017,2.391708,2.825054
"SSD","Canada","ODA Grants","Government & Civil Society",2018,3.5813829999999998,4.155151
"SSD","Canada","ODA Grants","Government & Civil Society",2019,5.3867840000000005,6.30138
"SSD","Canada","ODA Grants","Government & Civil Society",2020,6.404934000000001,7.4923399999999996
"SSD","Canada","ODA Grants","Government & Civil Society",2021,9.921137,10.074448
"SSD","Canada","ODA Grants","Government & Civil Society",2022,10.868444,10.645938000000001
