"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"LBN","Arab Fund (AFESD)","ODA Grants","Energy",2016,0.211801,0.246487
"LBN","Arab Fund (AFESD)","ODA Grants","General Environment Protection",2008,0.18385,0.195651
"LBN","Arab Fund (AFESD)","ODA Grants","General Environment Protection",2009,0.051166,0.056442
"LBN","Arab Fund (AFESD)","ODA Grants","General Environment Protection",2010,0.0366,0.039959
"LBN","Arab Fund (AFESD)","ODA Grants","General Environment Protection",2011,0.00293,0.003018
"LBN","Arab Fund (AFESD)","ODA Grants","General Environment Protection",2018,0,0
"LBN","Arab Fund (AFESD)","ODA Grants","General Environment Protection",2021,0.238693,0.242833
"LBN","Arab Fund (AFESD)","ODA Grants","Government & Civil Society",2012,1.785714,1.883805
"LBN","Arab Fund (AFESD)","ODA Grants","Health",2008,0.074702,0.079497
"LBN","Arab Fund (AFESD)","ODA Grants","Health",2009,0.008038,0.008866
"LBN","Arab Fund (AFESD)","ODA Grants","Health",2010,0.46252,0.504964
"LBN","Arab Fund (AFESD)","ODA Grants","Health",2011,0.49083699999999997,0.505683
"LBN","Arab Fund (AFESD)","ODA Grants","Health",2012,0.559763,0.59051
"LBN","Arab Fund (AFESD)","ODA Grants","Health",2013,0.33717,0.350968
"LBN","Arab Fund (AFESD)","ODA Grants","Health",2014,1.137403,1.183938
"LBN","Arab Fund (AFESD)","ODA Grants","Health",2015,0.373903,0.430714
"LBN","Arab Fund (AFESD)","ODA Grants","Health",2016,0.099282,0.115541
"LBN","Arab Fund (AFESD)","ODA Grants","Health",2017,0.659305,0.7514540000000001
"LBN","Arab Fund (AFESD)","ODA Grants","Health",2018,0.009937,0.01087
"LBN","Arab Fund (AFESD)","ODA Grants","Health",2019,0.411184,0.457327
"LBN","Arab Fund (AFESD)","ODA Grants","Health",2020,0.35924300000000003,0.387737
"LBN","Arab Fund (AFESD)","ODA Grants","Health",2021,0.348093,0.354131
"LBN","Arab Fund (AFESD)","ODA Grants","Health",2022,0.43871,0.459798
"LBN","Arab Fund (AFESD)","ODA Grants","Health",2023,3.201874,3.201874
"LBN","Arab Fund (AFESD)","ODA Grants","Other Multisector",2008,0,0
"LBN","Arab Fund (AFESD)","ODA Grants","Other Multisector",2010,0.08549,0.093336
"LBN","Arab Fund (AFESD)","ODA Grants","Other Multisector",2011,0.06055,0.062381
"LBN","Arab Fund (AFESD)","ODA Grants","Other Multisector",2012,0.080472,0.084893
"LBN","Arab Fund (AFESD)","ODA Grants","Other Multisector",2013,0.029795,0.031015
"LBN","Arab Fund (AFESD)","ODA Grants","Other Multisector",2014,0.20437499999999997,0.212737
"LBN","Arab Fund (AFESD)","ODA Grants","Other Multisector",2015,0.089827,0.103475
"LBN","Arab Fund (AFESD)","ODA Grants","Other Multisector",2019,2.888158,3.212265
"LBN","Arab Fund (AFESD)","ODA Grants","Other Multisector",2020,2.2011760000000002,2.3757669999999997
"LBN","Arab Fund (AFESD)","ODA Grants","Other Multisector",2021,2.579208,2.62394
"LBN","Arab Fund (AFESD)","ODA Grants","Other Multisector",2022,0.751613,0.787742
"LBN","Arab Fund (AFESD)","ODA Grants","Other Multisector",2023,0.357934,0.357934
"LBN","Arab Fund (AFESD)","ODA Grants","Other Social Infrastructure & Services",2009,0.037533,0.041404
"LBN","Arab Fund (AFESD)","ODA Grants","Other Social Infrastructure & Services",2016,0.066188,0.077027
"LBN","Arab Fund (AFESD)","ODA Grants","Other Social Infrastructure & Services",2017,0.042855,0.048844
"LBN","Arab Fund (AFESD)","ODA Grants","Other Social Infrastructure & Services",2018,0.102683,0.112325
"LBN","Arab Fund (AFESD)","ODA Grants","Other Social Infrastructure & Services",2019,0.023026,0.02561
"LBN","Arab Fund (AFESD)","ODA Grants","Other Social Infrastructure & Services",2020,0.32331899999999997,0.348963
"LBN","Arab Fund (AFESD)","ODA Grants","Other Social Infrastructure & Services",2021,0.046412,0.047217
"LBN","Arab Fund (AFESD)","ODA Grants","Other Social Infrastructure & Services",2023,0.006508,0.006508
"LBN","Arab Fund (AFESD)","ODA Grants","Reconstruction Relief & Rehabilitation",2008,0.007411,0.007886
"LBN","Arab Fund (AFESD)","ODA Grants","Transport & Storage",2018,0.049685,0.054351
"LBN","Arab Fund (AFESD)","ODA Grants","Water Supply & Sanitation",2014,0,0
"LBN","Arab Fund (AFESD)","ODA Grants","Water Supply & Sanitation",2015,0.096443,0.111096
"LBN","Arab Fund (AFESD)","ODA Grants","Water Supply & Sanitation",2016,0.234967,0.273446
"LBN","Arab Fund (AFESD)","ODA Grants","Water Supply & Sanitation",2017,0.023076,0.026301
"LBN","Arab Fund (AFESD)","ODA Loans","Agriculture, Forestry, Fishing",2008,0.224784,0.239212
"LBN","Arab Fund (AFESD)","ODA Loans","Agriculture, Forestry, Fishing",2009,0.626851,0.691497
"LBN","Arab Fund (AFESD)","ODA Loans","Agriculture, Forestry, Fishing",2010,0.049724,0.054287
"LBN","Arab Fund (AFESD)","ODA Loans","Agriculture, Forestry, Fishing",2011,0.098982,0.101975
"LBN","Arab Fund (AFESD)","ODA Loans","Agriculture, Forestry, Fishing",2012,16.538819,17.447309
"LBN","Arab Fund (AFESD)","ODA Loans","Agriculture, Forestry, Fishing",2013,7.272423,7.57004
"LBN","Arab Fund (AFESD)","ODA Loans","Agriculture, Forestry, Fishing",2014,17.926316,18.659741
"LBN","Arab Fund (AFESD)","ODA Loans","Agriculture, Forestry, Fishing",2015,17.44016,20.090011
"LBN","Arab Fund (AFESD)","ODA Loans","Agriculture, Forestry, Fishing",2016,32.494953,37.81645
"LBN","Arab Fund (AFESD)","ODA Loans","Agriculture, Forestry, Fishing",2017,18.747321,21.367587
"LBN","Arab Fund (AFESD)","ODA Loans","Agriculture, Forestry, Fishing",2018,15.591255,17.055268
"LBN","Arab Fund (AFESD)","ODA Loans","Agriculture, Forestry, Fishing",2019,16.138158,17.949173
"LBN","Arab Fund (AFESD)","ODA Loans","Agriculture, Forestry, Fishing",2020,17.086871,18.442156
"LBN","Arab Fund (AFESD)","ODA Loans","Agriculture, Forestry, Fishing",2021,8.019414,8.158499
"LBN","Arab Fund (AFESD)","ODA Loans","Agriculture, Forestry, Fishing",2022,0.53871,0.564605
"LBN","Arab Fund (AFESD)","ODA Loans","Agriculture, Forestry, Fishing",2023,9.895223,9.895223
"LBN","Arab Fund (AFESD)","ODA Loans","Education",2008,7.5192000000000005,8.001808
"LBN","Arab Fund (AFESD)","ODA Loans","Education",2009,5.80325,6.40173
"LBN","Arab Fund (AFESD)","ODA Loans","Education",2010,4.904496,5.354568
"LBN","Arab Fund (AFESD)","ODA Loans","Education",2011,8.526181,8.784045
"LBN","Arab Fund (AFESD)","ODA Loans","Education",2012,5.664106,5.97524
"LBN","Arab Fund (AFESD)","ODA Loans","Education",2013,0.293633,0.305649
"LBN","Arab Fund (AFESD)","ODA Loans","Education",2014,0.54386,0.566111
"LBN","Arab Fund (AFESD)","ODA Loans","Education",2015,0.162899,0.18765
"LBN","Arab Fund (AFESD)","ODA Loans","Education",2016,0.076116,0.088581
"LBN","Arab Fund (AFESD)","ODA Loans","Education",2017,0,0
"LBN","Arab Fund (AFESD)","ODA Loans","Education",2018,0,0
"LBN","Arab Fund (AFESD)","ODA Loans","Education",2019,0,0
"LBN","Arab Fund (AFESD)","ODA Loans","Education",2020,0,0
"LBN","Arab Fund (AFESD)","ODA Loans","Education",2021,0,0
"LBN","Arab Fund (AFESD)","ODA Loans","Education",2022,0,0
"LBN","Arab Fund (AFESD)","ODA Loans","Energy",2008,3.1683890000000003,3.371747
"LBN","Arab Fund (AFESD)","ODA Loans","Energy",2009,9.154729,10.098842000000001
"LBN","Arab Fund (AFESD)","ODA Loans","Energy",2010,10.201661,11.13784
"LBN","Arab Fund (AFESD)","ODA Loans","Energy",2011,1.491113,1.53621
"LBN","Arab Fund (AFESD)","ODA Loans","Energy",2012,0.419913,0.442979
"LBN","Arab Fund (AFESD)","ODA Loans","Energy",2013,0.419012,0.43616
"LBN","Arab Fund (AFESD)","ODA Loans","Energy",2014,0.308772,0.32140499999999994
"LBN","Arab Fund (AFESD)","ODA Loans","Energy",2015,0.209441,0.241264
"LBN","Arab Fund (AFESD)","ODA Loans","Energy",2016,0.003309,0.003851
"LBN","Arab Fund (AFESD)","ODA Loans","Energy",2017,0.092303,0.105204
"LBN","Arab Fund (AFESD)","ODA Loans","Energy",2018,0.039748,0.043481
"LBN","Arab Fund (AFESD)","ODA Loans","Energy",2019,0.082237,0.091465
"LBN","Arab Fund (AFESD)","ODA Loans","Energy",2020,0.094709,0.102221
"LBN","Arab Fund (AFESD)","ODA Loans","Energy",2021,1.219985,1.241144
"LBN","Arab Fund (AFESD)","ODA Loans","Government & Civil Society",2016,3.100903,3.608719
"LBN","Arab Fund (AFESD)","ODA Loans","Government & Civil Society",2017,3.003132,3.422872
"LBN","Arab Fund (AFESD)","ODA Loans","Government & Civil Society",2018,1.348129,1.474717
"LBN","Arab Fund (AFESD)","ODA Loans","Government & Civil Society",2019,1.358553,1.511009
"LBN","Arab Fund (AFESD)","ODA Loans","Government & Civil Society",2020,1.450033,1.565045
"LBN","Arab Fund (AFESD)","ODA Loans","Government & Civil Society",2021,0.242008,0.246205
"LBN","Arab Fund (AFESD)","ODA Loans","Government & Civil Society",2022,0,0
"LBN","Arab Fund (AFESD)","ODA Loans","Government & Civil Society",2023,0.191982,0.191982
"LBN","Arab Fund (AFESD)","ODA Loans","Other Multisector",2009,1.04619,1.154082
"LBN","Arab Fund (AFESD)","ODA Loans","Other Multisector",2010,0.029089,0.031758
"LBN","Arab Fund (AFESD)","ODA Loans","Other Multisector",2011,2.696129,2.77767
"LBN","Arab Fund (AFESD)","ODA Loans","Other Multisector",2012,0.947089,0.999113
"LBN","Arab Fund (AFESD)","ODA Loans","Other Multisector",2013,1.245567,1.29654
"LBN","Arab Fund (AFESD)","ODA Loans","Other Multisector",2016,0,0
"LBN","Arab Fund (AFESD)","ODA Loans","Other Multisector",2017,0,0
"LBN","Arab Fund (AFESD)","ODA Loans","Other Multisector",2018,0,0
"LBN","Arab Fund (AFESD)","ODA Loans","Other Multisector",2019,0,0
"LBN","Arab Fund (AFESD)","ODA Loans","Other Multisector",2022,0.46129,0.483464
"LBN","Arab Fund (AFESD)","ODA Loans","Other Social Infrastructure & Services",2008,0.325763,0.346671
"LBN","Arab Fund (AFESD)","ODA Loans","Other Social Infrastructure & Services",2009,0.33055,0.364639
"LBN","Arab Fund (AFESD)","ODA Loans","Other Social Infrastructure & Services",2010,0,0
"LBN","Arab Fund (AFESD)","ODA Loans","Other Social Infrastructure & Services",2011,0,0
"LBN","Arab Fund (AFESD)","ODA Loans","Other Social Infrastructure & Services",2012,0,0
"LBN","Arab Fund (AFESD)","ODA Loans","Other Social Infrastructure & Services",2013,0,0
"LBN","Arab Fund (AFESD)","ODA Loans","Other Social Infrastructure & Services",2014,1.536842,1.599719
"LBN","Arab Fund (AFESD)","ODA Loans","Other Social Infrastructure & Services",2015,2.37367,2.734325
"LBN","Arab Fund (AFESD)","ODA Loans","Other Social Infrastructure & Services",2017,112.081754,127.747133
"LBN","Arab Fund (AFESD)","ODA Loans","Other Social Infrastructure & Services",2022,0,0
"LBN","Arab Fund (AFESD)","ODA Loans","Other Social Infrastructure & Services",2023,0,0
"LBN","Arab Fund (AFESD)","ODA Loans","Reconstruction Relief & Rehabilitation",2008,1.431592,1.523477
"LBN","Arab Fund (AFESD)","ODA Loans","Reconstruction Relief & Rehabilitation",2009,1.441799,1.590489
"LBN","Arab Fund (AFESD)","ODA Loans","Reconstruction Relief & Rehabilitation",2010,1.635578,1.78567
"LBN","Arab Fund (AFESD)","ODA Loans","Reconstruction Relief & Rehabilitation",2011,0.209226,0.215554
"LBN","Arab Fund (AFESD)","ODA Loans","Reconstruction Relief & Rehabilitation",2012,0.217894,0.229863
"LBN","Arab Fund (AFESD)","ODA Loans","Reconstruction Relief & Rehabilitation",2013,0,0
"LBN","Arab Fund (AFESD)","ODA Loans","Reconstruction Relief & Rehabilitation",2016,2.607804,3.034867
"LBN","Arab Fund (AFESD)","ODA Loans","Reconstruction Relief & Rehabilitation",2017,3.71518,4.234442
"LBN","Arab Fund (AFESD)","ODA Loans","Reconstruction Relief & Rehabilitation",2018,3.252733,3.558163
"LBN","Arab Fund (AFESD)","ODA Loans","Reconstruction Relief & Rehabilitation",2019,3.414474,3.797644
"LBN","Arab Fund (AFESD)","ODA Loans","Reconstruction Relief & Rehabilitation",2020,2.547355,2.749404
"LBN","Arab Fund (AFESD)","ODA Loans","Reconstruction Relief & Rehabilitation",2021,0.225432,0.229342
"LBN","Arab Fund (AFESD)","ODA Loans","Reconstruction Relief & Rehabilitation",2022,0,0
"LBN","Arab Fund (AFESD)","ODA Loans","Reconstruction Relief & Rehabilitation",2023,2.28101,2.28101
"LBN","Arab Fund (AFESD)","ODA Loans","Transport & Storage",2008,15.913813000000001,16.935216
"LBN","Arab Fund (AFESD)","ODA Loans","Transport & Storage",2009,12.985748000000001,14.324948
"LBN","Arab Fund (AFESD)","ODA Loans","Transport & Storage",2010,14.498901,15.829425
"LBN","Arab Fund (AFESD)","ODA Loans","Transport & Storage",2011,20.88699,21.518694
"LBN","Arab Fund (AFESD)","ODA Loans","Transport & Storage",2012,20.594461,21.725731
"LBN","Arab Fund (AFESD)","ODA Loans","Transport & Storage",2013,20.777067,21.627346
"LBN","Arab Fund (AFESD)","ODA Loans","Transport & Storage",2014,9.670175,10.065815
"LBN","Arab Fund (AFESD)","ODA Loans","Transport & Storage",2015,5.970745,6.877938
"LBN","Arab Fund (AFESD)","ODA Loans","Transport & Storage",2016,1.942615,2.260745
"LBN","Arab Fund (AFESD)","ODA Loans","Transport & Storage",2017,1.397725,1.593082
"LBN","Arab Fund (AFESD)","ODA Loans","Transport & Storage",2018,2.567075,2.808123
"LBN","Arab Fund (AFESD)","ODA Loans","Transport & Storage",2019,1.141447,1.26954
"LBN","Arab Fund (AFESD)","ODA Loans","Transport & Storage",2020,0.865447,0.934092
"LBN","Arab Fund (AFESD)","ODA Loans","Transport & Storage",2021,2.052095,2.087685
"LBN","Arab Fund (AFESD)","ODA Loans","Transport & Storage",2022,0,0
"LBN","Arab Fund (AFESD)","ODA Loans","Transport & Storage",2023,0.175713,0.175713
"LBN","Arab Fund (AFESD)","ODA Loans","Water Supply & Sanitation",2008,2.0148669999999997,2.144187
"LBN","Arab Fund (AFESD)","ODA Loans","Water Supply & Sanitation",2009,1.580289,1.743261
"LBN","Arab Fund (AFESD)","ODA Loans","Water Supply & Sanitation",2010,0.995962,1.087359
"LBN","Arab Fund (AFESD)","ODA Loans","Water Supply & Sanitation",2011,6.218987,6.4070730000000005
"LBN","Arab Fund (AFESD)","ODA Loans","Water Supply & Sanitation",2012,6.523313,6.881644
"LBN","Arab Fund (AFESD)","ODA Loans","Water Supply & Sanitation",2013,10.819063,11.261822
"LBN","Arab Fund (AFESD)","ODA Loans","Water Supply & Sanitation",2014,9.554385,9.945288
"LBN","Arab Fund (AFESD)","ODA Loans","Water Supply & Sanitation",2015,9.59109,11.048357
"LBN","Arab Fund (AFESD)","ODA Loans","Water Supply & Sanitation",2016,6.261376,7.286763
"LBN","Arab Fund (AFESD)","ODA Loans","Water Supply & Sanitation",2017,6.088677,6.939675
"LBN","Arab Fund (AFESD)","ODA Loans","Water Supply & Sanitation",2018,12.739317,13.935534
"LBN","Arab Fund (AFESD)","ODA Loans","Water Supply & Sanitation",2019,14.220395,15.816199000000001
"LBN","Arab Fund (AFESD)","ODA Loans","Water Supply & Sanitation",2020,3.941868,4.254526
"LBN","Arab Fund (AFESD)","ODA Loans","Water Supply & Sanitation",2021,7.979632,8.118027000000001
"LBN","Arab Fund (AFESD)","ODA Loans","Water Supply & Sanitation",2022,1.854838,1.9439980000000001
"LBN","Arab Fund (AFESD)","ODA Loans","Water Supply & Sanitation",2023,5.264871,5.264871
"LBN","Arcus Foundation","Private Development Finance","Government & Civil Society",2015,0.07,0.087952
"LBN","Arcus Foundation","Private Development Finance","Government & Civil Society",2017,0.085,0.103933
"LBN","Arcus Foundation","Private Development Finance","Government & Civil Society",2018,0.05,0.059767
"LBN","Australia","ODA Grants","Administrative Costs of Donors",2016,0.042504,0.049891
"LBN","Australia","ODA Grants","Administrative Costs of Donors",2019,0.132662,0.152089
"LBN","Australia","ODA Grants","Agriculture, Forestry, Fishing",2009,4.2999999999999995e-5,5.5e-5
"LBN","Australia","ODA Grants","Agriculture, Forestry, Fishing",2010,0.007332,0.007382
"LBN","Australia","ODA Grants","Agriculture, Forestry, Fishing",2016,0.015647,0.018367
"LBN","Australia","ODA Grants","Agriculture, Forestry, Fishing",2017,0.001341,0.001475
"LBN","Australia","ODA Grants","Agriculture, Forestry, Fishing",2019,0.013604,0.015596
"LBN","Australia","ODA Grants","Agriculture, Forestry, Fishing",2021,0.11219,0.111242
"LBN","Australia","ODA Grants","Agriculture, Forestry, Fishing",2022,0.015281,0.015161000000000001
"LBN","Australia","ODA Grants","Agriculture, Forestry, Fishing",2023,0.01754,0.01754
"LBN","Australia","ODA Grants","Banking & Financial Services",2009,1e-6,1e-6
"LBN","Australia","ODA Grants","Banking & Financial Services",2010,6.7e-4,6.74e-4
"LBN","Australia","ODA Grants","Banking & Financial Services",2012,0.487847,0.41853799999999997
"LBN","Australia","ODA Grants","Development Food Assistance",2009,1e-6,1e-6
"LBN","Australia","ODA Grants","Development Food Assistance",2010,0.002317,0.002333
"LBN","Australia","ODA Grants","Development Food Assistance",2017,0.138509,0.152312
"LBN","Australia","ODA Grants","Disaster Prevention & Preparedness",2007,0.083668,0.103895
"LBN","Australia","ODA Grants","Disaster Prevention & Preparedness",2020,0.071956,0.082309
"LBN","Australia","ODA Grants","Disaster Prevention & Preparedness",2021,0.004606,0.004567
"LBN","Australia","ODA Grants","Education",1999,0.007743,0.016941
"LBN","Australia","ODA Grants","Education",2000,0,0
"LBN","Australia","ODA Grants","Education",2003,0,0
"LBN","Australia","ODA Grants","Education",2004,0,0
"LBN","Australia","ODA Grants","Education",2005,0,0
"LBN","Australia","ODA Grants","Education",2009,0.0012,0.001498
"LBN","Australia","ODA Grants","Education",2010,0.0019529999999999999,0.001967
"LBN","Australia","ODA Grants","Education",2016,0.022946,0.026935
"LBN","Australia","ODA Grants","Education",2017,6.13627,6.747781000000001
"LBN","Australia","ODA Grants","Education",2018,11.474868,12.652298
"LBN","Australia","ODA Grants","Education",2019,14.095657000000001,16.159919000000002
"LBN","Australia","ODA Grants","Education",2020,3.060012,3.500276
"LBN","Australia","ODA Grants","Education",2021,0.058346,0.057854
"LBN","Australia","ODA Grants","Education",2022,0.376856,0.37388299999999997
"LBN","Australia","ODA Grants","Education",2023,0.39342,0.39342
"LBN","Australia","ODA Grants","Emergency Response",1995,0,0
"LBN","Australia","ODA Grants","Emergency Response",1996,0,0
"LBN","Australia","ODA Grants","Emergency Response",1998,0.005024,0.011434
"LBN","Australia","ODA Grants","Emergency Response",2006,4.5188,6.511254
"LBN","Australia","ODA Grants","Emergency Response",2007,-4.3e-4,-5.34e-4
"LBN","Australia","ODA Grants","Emergency Response",2008,0.412235,0.48799
"LBN","Australia","ODA Grants","Emergency Response",2009,0.390626,0.487025
"LBN","Australia","ODA Grants","Emergency Response",2014,9.013881,8.742031
"LBN","Australia","ODA Grants","Emergency Response",2015,6.01097,7.044112
"LBN","Australia","ODA Grants","Emergency Response",2017,7.373229,8.108009000000001
"LBN","Australia","ODA Grants","Emergency Response",2018,8.382783,9.242936
"LBN","Australia","ODA Grants","Emergency Response",2019,6.278418,7.19787
"LBN","Australia","ODA Grants","Emergency Response",2021,9.076232,8.999431
"LBN","Australia","ODA Grants","Emergency Response",2022,8.548074,8.480656
"LBN","Australia","ODA Grants","Emergency Response",2023,10.383113,10.383113
"LBN","Australia","ODA Grants","Energy",2016,0.007627,0.008952
"LBN","Australia","ODA Grants","General Environment Protection",2010,6.58e-4,6.63e-4
"LBN","Australia","ODA Grants","General Environment Protection",2012,0.517598,0.444062
"LBN","Australia","ODA Grants","Government & Civil Society",2002,5.43e-4,0.001271
"LBN","Australia","ODA Grants","Government & Civil Society",2003,0.5147780000000001,0.98023
"LBN","Australia","ODA Grants","Government & Civil Society",2004,0,0
"LBN","Australia","ODA Grants","Government & Civil Society",2005,0.574345,0.858896
"LBN","Australia","ODA Grants","Government & Civil Society",2006,0.269117,0.387777
"LBN","Australia","ODA Grants","Government & Civil Society",2007,1.1864430000000001,1.473273
"LBN","Australia","ODA Grants","Government & Civil Society",2008,0.3084,0.365072
"LBN","Australia","ODA Grants","Government & Civil Society",2009,7.9e-5,9.900000000000001e-5
"LBN","Australia","ODA Grants","Government & Civil Society",2010,0.5541060000000001,0.55792
"LBN","Australia","ODA Grants","Government & Civil Society",2011,0.825423,0.705542
"LBN","Australia","ODA Grants","Government & Civil Society",2012,1.683189,1.444055
"LBN","Australia","ODA Grants","Government & Civil Society",2013,0.339709,0.308674
"LBN","Australia","ODA Grants","Government & Civil Society",2014,0.627379,0.608458
"LBN","Australia","ODA Grants","Government & Civil Society",2016,1.744659,2.047915
"LBN","Australia","ODA Grants","Government & Civil Society",2017,5.56e-4,6.11e-4
"LBN","Australia","ODA Grants","Government & Civil Society",2018,1.560573,1.720702
"LBN","Australia","ODA Grants","Government & Civil Society",2019,2.854707,3.2727690000000003
"LBN","Australia","ODA Grants","Government & Civil Society",2020,0.280658,0.321038
"LBN","Australia","ODA Grants","Government & Civil Society",2021,0.10849600000000001,0.10757800000000001
"LBN","Australia","ODA Grants","Government & Civil Society",2022,1.587335,1.574816
"LBN","Australia","ODA Grants","Government & Civil Society",2023,0.089241,0.089241
"LBN","Australia","ODA Grants","Health",1998,0,0
"LBN","Australia","ODA Grants","Health",1999,0,0
"LBN","Australia","ODA Grants","Health",2006,5.648016,8.138369
"LBN","Australia","ODA Grants","Health",2007,4.60174,5.714238
"LBN","Australia","ODA Grants","Health",2008,0,0
"LBN","Australia","ODA Grants","Health",2009,2.52e-4,3.14e-4
"LBN","Australia","ODA Grants","Health",2010,0.0019399999999999999,0.001953
"LBN","Australia","ODA Grants","Health",2016,0.038281,0.044936000000000004
"LBN","Australia","ODA Grants","Health",2017,0.005537,0.006088
"LBN","Australia","ODA Grants","Health",2018,0.076498,0.084347
"LBN","Australia","ODA Grants","Health",2019,0.052957,0.060713
"LBN","Australia","ODA Grants","Health",2021,0.809995,0.80314
"LBN","Australia","ODA Grants","Health",2022,0.031422,0.031174
"LBN","Australia","ODA Grants","Health",2023,0.053793,0.053793
"LBN","Australia","ODA Grants","Industry, Mining, Construction",2009,4e-6,4.9999999999999996e-6
"LBN","Australia","ODA Grants","Industry, Mining, Construction",2010,7.53e-4,7.58e-4
"LBN","Australia","ODA Grants","Industry, Mining, Construction",2017,0.002567,0.002823
"LBN","Australia","ODA Grants","Industry, Mining, Construction",2018,0.012297,0.013559
"LBN","Australia","ODA Grants","Industry, Mining, Construction",2019,0.005182,0.005941
"LBN","Australia","ODA Grants","Other Multisector",2000,0,0
"LBN","Australia","ODA Grants","Other Multisector",2001,0.019634,0.049747
"LBN","Australia","ODA Grants","Other Multisector",2006,0.121359,0.174867
"LBN","Australia","ODA Grants","Other Multisector",2007,0.460595,0.571947
"LBN","Australia","ODA Grants","Other Multisector",2008,0.021875,0.025895
"LBN","Australia","ODA Grants","Other Multisector",2009,0.10534400000000001,0.13134300000000002
"LBN","Australia","ODA Grants","Other Multisector",2010,0.105019,0.10574
"LBN","Australia","ODA Grants","Other Multisector",2011,0.12168799999999999,0.104014
"LBN","Australia","ODA Grants","Other Multisector",2012,0.09705,0.083262
"LBN","Australia","ODA Grants","Other Multisector",2013,0.050828,0.046185
"LBN","Australia","ODA Grants","Other Multisector",2014,0.313774,0.30431199999999997
"LBN","Australia","ODA Grants","Other Multisector",2015,0.411338,0.482037
"LBN","Australia","ODA Grants","Other Multisector",2016,0.252724,0.296653
"LBN","Australia","ODA Grants","Other Multisector",2017,0.06889300000000001,0.07575799999999999
"LBN","Australia","ODA Grants","Other Multisector",2018,0.0068639999999999994,0.007569
"LBN","Australia","ODA Grants","Other Multisector",2020,0.07324800000000001,0.083786
"LBN","Australia","ODA Grants","Other Multisector",2021,0.615127,0.6099220000000001
"LBN","Australia","ODA Grants","Other Multisector",2022,0.004784,0.004746
"LBN","Australia","ODA Grants","Other Multisector",2023,0.009194,0.009194
"LBN","Australia","ODA Grants","Other Social Infrastructure & Services",2001,0,0
"LBN","Australia","ODA Grants","Other Social Infrastructure & Services",2009,4.4e-5,5.5e-5
"LBN","Australia","ODA Grants","Other Social Infrastructure & Services",2010,0.001671,0.001682
"LBN","Australia","ODA Grants","Other Social Infrastructure & Services",2014,0.128196,0.12433
"LBN","Australia","ODA Grants","Other Social Infrastructure & Services",2016,0.017424000000000002,0.020451999999999998
"LBN","Australia","ODA Grants","Other Social Infrastructure & Services",2017,0.004521,0.004972
"LBN","Australia","ODA Grants","Other Social Infrastructure & Services",2018,0.024957,0.027517
"LBN","Australia","ODA Grants","Other Social Infrastructure & Services",2019,0.013604,0.015596
"LBN","Australia","ODA Grants","Other Social Infrastructure & Services",2021,0.051801,0.051362
"LBN","Australia","ODA Grants","Other Social Infrastructure & Services",2022,0.006966,0.006911
