"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"TUR","Asian Infrastructure Investment Bank","Other Official Flows (non Export Credit)","Transport & Storage",2020,0,0
"TUR","Asian Infrastructure Investment Bank","Other Official Flows (non Export Credit)","Transport & Storage",2021,0,0
"TUR","Asian Infrastructure Investment Bank","Other Official Flows (non Export Credit)","Transport & Storage",2022,1.064212,1.115367
"TUR","Asian Infrastructure Investment Bank","Other Official Flows (non Export Credit)","Transport & Storage",2023,28.455537,28.455537
"TUR","Australia","ODA Grants","Agriculture, Forestry, Fishing",2017,0.004892,0.005379
"TUR","Australia","ODA Grants","Agriculture, Forestry, Fishing",2021,0.005838,0.005789
"TUR","Australia","ODA Grants","Agriculture, Forestry, Fishing",2022,0.007762,0.007701
"TUR","Australia","ODA Grants","Agriculture, Forestry, Fishing",2023,1.74e-4,1.74e-4
"TUR","Australia","ODA Grants","Disaster Prevention & Preparedness",2020,4.507633,5.156174
"TUR","Australia","ODA Grants","Education",2016,0.025153000000000002,0.029525
"TUR","Australia","ODA Grants","Education",2017,0.071833,0.078992
"TUR","Australia","ODA Grants","Education",2018,0.065027,0.071698
"TUR","Australia","ODA Grants","Education",2019,0.044659000000000004,0.051198
"TUR","Australia","ODA Grants","Education",2020,0.0025759999999999997,0.0029470000000000004
"TUR","Australia","ODA Grants","Education",2021,0.008966,0.00889
"TUR","Australia","ODA Grants","Education",2022,0.036308,0.036022
"TUR","Australia","ODA Grants","Education",2023,0.04826,0.04826
"TUR","Australia","ODA Grants","Emergency Response",1999,2.321095,5.07794
"TUR","Australia","ODA Grants","Emergency Response",2017,0.097977,0.107741
"TUR","Australia","ODA Grants","Emergency Response",2019,0.007979,0.009148
"TUR","Australia","ODA Grants","Emergency Response",2023,8.748864,8.748864
"TUR","Australia","ODA Grants","General Environment Protection",2012,0.690131,0.592082
"TUR","Australia","ODA Grants","General Environment Protection",2013,0.150719,0.13695
"TUR","Australia","ODA Grants","Government & Civil Society",2012,0.10382,0.08907
"TUR","Australia","ODA Grants","Government & Civil Society",2016,0.003271,0.003839
"TUR","Australia","ODA Grants","Government & Civil Society",2018,0.017742,0.019562
"TUR","Australia","ODA Grants","Government & Civil Society",2019,0.029415,0.033723
"TUR","Australia","ODA Grants","Government & Civil Society",2023,0.015295,0.015295
"TUR","Australia","ODA Grants","Health",2016,0.007158,0.008402
"TUR","Australia","ODA Grants","Health",2017,0.027572,0.03032
"TUR","Australia","ODA Grants","Health",2018,0.034911,0.038493
"TUR","Australia","ODA Grants","Health",2019,0.041136,0.04716
"TUR","Australia","ODA Grants","Health",2021,0.054698,0.054235
"TUR","Australia","ODA Grants","Health",2022,0.004366,0.004332
"TUR","Australia","ODA Grants","Health",2023,0.010149000000000002,0.010149000000000002
"TUR","Australia","ODA Grants","Other Multisector",2000,0,0
"TUR","Australia","ODA Grants","Other Multisector",2001,0.023251,0.058911
"TUR","Australia","ODA Grants","Other Multisector",2004,0.029569,0.047899
"TUR","Australia","ODA Grants","Other Multisector",2008,0.100453,0.118912
"TUR","Australia","ODA Grants","Other Multisector",2009,0.051324999999999996,0.06398999999999999
"TUR","Australia","ODA Grants","Other Multisector",2010,0.10900099999999999,0.109752
"TUR","Australia","ODA Grants","Other Multisector",2011,0.20117600000000002,0.171957
"TUR","Australia","ODA Grants","Other Multisector",2012,0.110063,0.09442500000000001
"TUR","Australia","ODA Grants","Other Multisector",2013,0.029862,0.027134
"TUR","Australia","ODA Grants","Other Multisector",2014,0.063122,0.061218
"TUR","Australia","ODA Grants","Other Multisector",2015,0.210309,0.246456
"TUR","Australia","ODA Grants","Other Multisector",2016,0.009983,0.011719
"TUR","Australia","ODA Grants","Other Multisector",2017,0.007411,0.008149
"TUR","Australia","ODA Grants","Other Multisector",2018,2.68e-4,2.96e-4
"TUR","Australia","ODA Grants","Other Multisector",2020,0.052127,0.059627
"TUR","Australia","ODA Grants","Other Social Infrastructure & Services",1998,0,0
"TUR","Australia","ODA Grants","Other Social Infrastructure & Services",1999,0,0
"TUR","Australia","ODA Grants","Other Social Infrastructure & Services",2001,0,0
"TUR","Australia","ODA Grants","Other Social Infrastructure & Services",2004,0.001751,0.002837
"TUR","Australia","ODA Grants","Other Social Infrastructure & Services",2016,0.056484,0.066302
"TUR","Australia","ODA Grants","Other Social Infrastructure & Services",2017,0.123629,0.135949
"TUR","Australia","ODA Grants","Other Social Infrastructure & Services",2018,0.025897,0.028554
"TUR","Australia","ODA Grants","Other Social Infrastructure & Services",2019,0.023818,0.027306
"TUR","Australia","ODA Grants","Other Social Infrastructure & Services",2022,0.003881,0.00385
"TUR","Australia","ODA Grants","Other Social Infrastructure & Services",2023,0.0023439999999999997,0.0023439999999999997
"TUR","Australia","ODA Grants","Population Policies/Programmes",2018,0.008585,0.009465
"TUR","Australia","ODA Grants","Population Policies/Programmes",2023,0.005568,0.005568
"TUR","Australia","ODA Grants","Unallocated / Unspecified",2000,0.023746999999999997,0.055538000000000004
"TUR","Australia","ODA Grants","Unallocated / Unspecified",2001,0.010334,0.026182
"TUR","Australia","Other Official Flows (non Export Credit)","Government & Civil Society",2007,2.541799,3.156293
"TUR","Australia","Other Official Flows (non Export Credit)","Other Multisector",2006,2.171526,3.129007
"TUR","Australia","Other Official Flows (non Export Credit)","Other Multisector",2008,2.218328,2.62598
"TUR","Australia","Other Official Flows (non Export Credit)","Other Multisector",2009,3.062466,3.818223
"TUR","Australia","Other Official Flows (non Export Credit)","Other Multisector",2010,3.886036,3.912783
"TUR","Australia","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",2016,0.02812,0.033008
"TUR","Australia","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2011,3.118658,2.665716
"TUR","Australia","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2012,4.31445,3.701483
"TUR","Australia","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2013,3.746713,3.404427
"TUR","Austria","ODA Grants","Administrative Costs of Donors",2018,0.770134,0.835954
"TUR","Austria","ODA Grants","Agriculture, Forestry, Fishing",2010,0.001325,0.001477
"TUR","Austria","ODA Grants","Agriculture, Forestry, Fishing",2011,0.00139,0.00145
"TUR","Austria","ODA Grants","Agriculture, Forestry, Fishing",2012,0.005141,0.005686
"TUR","Austria","ODA Grants","Agriculture, Forestry, Fishing",2013,0.001328,0.001398
"TUR","Austria","ODA Grants","Agriculture, Forestry, Fishing",2014,0.001061,0.001097
"TUR","Austria","ODA Grants","Agriculture, Forestry, Fishing",2015,0.003328,0.004022
"TUR","Austria","ODA Grants","Banking & Financial Services",2013,0.008657,0.009113
"TUR","Austria","ODA Grants","Banking & Financial Services",2014,0.012502,0.012916
"TUR","Austria","ODA Grants","Business & Other Services",2009,0.058488,0.062597
"TUR","Austria","ODA Grants","Education",1996,13.206413,18.406178
"TUR","Austria","ODA Grants","Education",1997,0,0
"TUR","Austria","ODA Grants","Education",1998,0,0
"TUR","Austria","ODA Grants","Education",1999,2.259638,3.77004
"TUR","Austria","ODA Grants","Education",2000,10.269502000000001,19.541237
"TUR","Austria","ODA Grants","Education",2001,12.672142,24.337662
"TUR","Austria","ODA Grants","Education",2002,4.244652,7.663617
"TUR","Austria","ODA Grants","Education",2003,16.919263,25.157814
"TUR","Austria","ODA Grants","Education",2004,16.341024,21.732809
"TUR","Austria","ODA Grants","Education",2005,19.642655,25.468736
"TUR","Austria","ODA Grants","Education",2006,21.303967000000004,26.808647999999998
"TUR","Austria","ODA Grants","Education",2007,24.965628,28.173634999999997
"TUR","Austria","ODA Grants","Education",2008,27.290907,28.688419
"TUR","Austria","ODA Grants","Education",2009,26.116708,27.951484
"TUR","Austria","ODA Grants","Education",2010,27.795136000000003,30.993045
"TUR","Austria","ODA Grants","Education",2011,31.372389,32.7234
"TUR","Austria","ODA Grants","Education",2012,39.493010000000005,43.673413000000004
"TUR","Austria","ODA Grants","Education",2013,33.825803,35.610887
"TUR","Austria","ODA Grants","Education",2014,30.338529,31.344070000000002
"TUR","Austria","ODA Grants","Education",2015,24.126057000000003,29.158308
"TUR","Austria","ODA Grants","Education",2016,23.123697999999997,27.537520999999998
"TUR","Austria","ODA Grants","Education",2017,22.212933,25.697195
"TUR","Austria","ODA Grants","Education",2018,20.976960000000002,22.769794
"TUR","Austria","ODA Grants","Education",2019,19.632667,22.14509
"TUR","Austria","ODA Grants","Education",2020,19.077064,20.604955
"TUR","Austria","ODA Grants","Education",2021,19.521755,19.940438
"TUR","Austria","ODA Grants","Education",2022,17.134894,18.78745
"TUR","Austria","ODA Grants","Education",2023,19.691513,19.691513
"TUR","Austria","ODA Grants","Emergency Response",1999,1.777481,2.965599
"TUR","Austria","ODA Grants","Emergency Response",2000,0.013395,0.025488
"TUR","Austria","ODA Grants","Emergency Response",2001,0.065082,0.124994
"TUR","Austria","ODA Grants","Emergency Response",2004,0.003665,0.004874
"TUR","Austria","ODA Grants","Emergency Response",2008,0.128615,0.135201
"TUR","Austria","ODA Grants","Emergency Response",2009,0.118353,0.126667
"TUR","Austria","ODA Grants","Emergency Response",2010,0.086801,0.096787
"TUR","Austria","ODA Grants","Emergency Response",2011,0.208578,0.217559
"TUR","Austria","ODA Grants","Emergency Response",2012,0.06812499999999999,0.075337
"TUR","Austria","ODA Grants","Emergency Response",2015,0.554631,0.670317
"TUR","Austria","ODA Grants","Emergency Response",2016,4.833066,5.755595
"TUR","Austria","ODA Grants","Emergency Response",2017,7.539428,8.722043
"TUR","Austria","ODA Grants","Emergency Response",2018,3.966982,4.306027
"TUR","Austria","ODA Grants","Emergency Response",2019,0.73211,0.825799
"TUR","Austria","ODA Grants","Emergency Response",2020,0.379867,0.410291
"TUR","Austria","ODA Grants","Emergency Response",2021,2.528098,2.582319
"TUR","Austria","ODA Grants","Emergency Response",2022,2.615304,2.867534
"TUR","Austria","ODA Grants","Emergency Response",2023,9.480321,9.480321
"TUR","Austria","ODA Grants","Energy",2009,0.417769,0.447119
"TUR","Austria","ODA Grants","Energy",2017,0,0
"TUR","Austria","ODA Grants","Energy",2018,0.023529,0.02554
"TUR","Austria","ODA Grants","Energy",2020,0.053576,0.057868
"TUR","Austria","ODA Grants","Energy",2021,0.159987,0.163418
"TUR","Austria","ODA Grants","Energy",2022,0.215888,0.236709
"TUR","Austria","ODA Grants","Energy",2023,0.126222,0.126222
"TUR","Austria","ODA Grants","Government & Civil Society",2007,0.00616,0.006952
"TUR","Austria","ODA Grants","Government & Civil Society",2011,0.027809,0.029006
"TUR","Austria","ODA Grants","Government & Civil Society",2013,0.006638,0.006989
"TUR","Austria","ODA Grants","Health",1996,0.009453,0.013175
"TUR","Austria","ODA Grants","Health",1999,0.007743,0.012919
"TUR","Austria","ODA Grants","Health",2006,0.027614,0.034749
"TUR","Austria","ODA Grants","Health",2008,0.00381,0.004005
"TUR","Austria","ODA Grants","Health",2009,0.010086,0.010794
"TUR","Austria","ODA Grants","Health",2010,0.003783,0.004218
"TUR","Austria","ODA Grants","Health",2011,0.004125,0.004302
"TUR","Austria","ODA Grants","Health",2012,0.00928,0.010263
"TUR","Austria","ODA Grants","Health",2013,0.003364,0.003542
"TUR","Austria","ODA Grants","Other Multisector",2002,8.527943,15.396997
"TUR","Austria","ODA Grants","Other Multisector",2021,0.007085,0.007237
"TUR","Austria","ODA Grants","Other Multisector",2022,0.008404,0.009215
"TUR","Austria","ODA Grants","Other Multisector",2023,0.0091,0.0091
"TUR","Austria","ODA Grants","Other Social Infrastructure & Services",2006,0.002171,0.002733
"TUR","Austria","ODA Grants","Other Social Infrastructure & Services",2008,0.001002,0.001054
"TUR","Austria","ODA Grants","Other Social Infrastructure & Services",2010,0.016905,0.01885
"TUR","Austria","ODA Grants","Other Social Infrastructure & Services",2011,0.029526,0.030797
"TUR","Austria","ODA Grants","Other Social Infrastructure & Services",2012,0.046834,0.051792000000000005
"TUR","Austria","ODA Grants","Other Social Infrastructure & Services",2015,0.007577,0.009158
"TUR","Austria","ODA Grants","Other Social Infrastructure & Services",2016,9.671532000000001,11.517622
"TUR","Austria","ODA Grants","Other Social Infrastructure & Services",2017,15.175801,17.556237999999997
"TUR","Austria","ODA Grants","Other Social Infrastructure & Services",2018,8.016664,8.701823000000001
"TUR","Austria","ODA Grants","Other Social Infrastructure & Services",2019,1.5264440000000001,1.721785
"TUR","Austria","ODA Grants","Other Social Infrastructure & Services",2020,0.848623,0.916589
"TUR","Austria","ODA Grants","Other Social Infrastructure & Services",2021,5.235241,5.3475209999999995
"TUR","Austria","ODA Grants","Other Social Infrastructure & Services",2022,5.342118,5.857334
"TUR","Austria","ODA Grants","Other Social Infrastructure & Services",2023,6.414277,6.414277
"TUR","Austria","ODA Grants","Population Policies/Programmes",2006,0.018828,0.023692
"TUR","Austria","ODA Grants","Population Policies/Programmes",2008,0.076447,0.080361
"TUR","Austria","ODA Grants","Population Policies/Programmes",2009,0.030636999999999998,0.032789
"TUR","Austria","ODA Grants","Reconstruction Relief & Rehabilitation",2023,0.027033,0.027033
"TUR","Austria","ODA Grants","Refugees in Donor Countries",1996,0.06513,0.090774
"TUR","Austria","ODA Grants","Refugees in Donor Countries",1997,0.124537,0.197667
"TUR","Austria","ODA Grants","Refugees in Donor Countries",1998,0,0
"TUR","Austria","ODA Grants","Refugees in Donor Countries",1999,0.010685,0.017828
"TUR","Austria","ODA Grants","Refugees in Donor Countries",2000,0.093228,0.177397
"TUR","Austria","ODA Grants","Refugees in Donor Countries",2001,0.175722,0.337485
"TUR","Austria","ODA Grants","Refugees in Donor Countries",2002,0.581472,1.049834
"TUR","Austria","ODA Grants","Refugees in Donor Countries",2003,1.146605,1.704925
"TUR","Austria","ODA Grants","Refugees in Donor Countries",2004,3.492161,4.644413
"TUR","Austria","ODA Grants","Refugees in Donor Countries",2005,2.303107,2.986217
"TUR","Austria","ODA Grants","Unallocated / Unspecified",1999,0.007743,0.012919
"TUR","Austria","ODA Grants","Unallocated / Unspecified",2000,0.018752,0.035684
"TUR","Austria","ODA Grants","Unallocated / Unspecified",2002,0.209216,0.377736
"TUR","Austria","ODA Grants","Unallocated / Unspecified",2013,0.007488,0.007883
"TUR","Austria","ODA Loans","Energy",1993,0,0
"TUR","Austria","ODA Loans","Energy",1994,0,0
"TUR","Austria","ODA Loans","Energy",2020,8.177105,8.832012
"TUR","Austria","ODA Loans","Energy",2021,0.822895,0.840544
"TUR","Austria","ODA Loans","Energy",2022,0,0
"TUR","Austria","ODA Loans","Industry, Mining, Construction",1993,0,0
"TUR","Austria","ODA Loans","Industry, Mining, Construction",1994,0,0
"TUR","Austria","ODA Loans","Tourism",1993,0,0
"TUR","Austria","ODA Loans","Tourism",1994,0,0
"TUR","Austria","ODA Loans","Unallocated / Unspecified",1993,0,0
"TUR","Austria","ODA Loans","Unallocated / Unspecified",1994,0,0
"TUR","Austria","ODA Loans","Unallocated / Unspecified",2001,0,0
"TUR","Austria","ODA Loans",NA,2020,0,0
"TUR","Austria","ODA Loans",NA,2021,0,0
"TUR","Austria","ODA Loans",NA,2022,0,0
"TUR","Austria","Other Official Flows (non Export Credit)","Banking & Financial Services",2019,0,0
"TUR","Austria","Other Official Flows (non Export Credit)","Banking & Financial Services",2020,20,21.601807
"TUR","Austria","Other Official Flows (non Export Credit)","Banking & Financial Services",2021,4.139073,4.227844
"TUR","Austria","Other Official Flows (non Export Credit)","Banking & Financial Services",2022,1.314544,1.441324
"TUR","Austria","Other Official Flows (non Export Credit)","Energy",2016,0,0
"TUR","Austria","Other Official Flows (non Export Credit)","Energy",2017,0,0
"TUR","Austria","Other Official Flows (non Export Credit)","Energy",2018,0,0
"TUR","Austria","Other Official Flows (non Export Credit)","Energy",2019,0,0
"TUR","Austria","Other Official Flows (non Export Credit)","Energy",2020,0,0
"TUR","Austria","Other Official Flows (non Export Credit)","Energy",2021,1.773888,1.811933
"TUR","Austria","Other Official Flows (non Export Credit)","Energy",2022,3.943632,4.323972
"TUR","Austria","Other Official Flows (non Export Credit)","Health",2022,0,0
"TUR","Austria","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2015,50.504063,61.038279
"TUR","Austria","Other Official Flows (non Export Credit)",NA,2019,0,0
"TUR","Austria","Other Official Flows (non Export Credit)",NA,2020,0,0
"TUR","Austria","Other Official Flows (non Export Credit)",NA,2021,0,0
"TUR","Austria","Other Official Flows (non Export Credit)",NA,2022,0,0
"TUR","Austria","Private Sector Instruments (PSI)","Banking & Financial Services",2023,0,0
"TUR","Austria","Private Sector Instruments (PSI)","Energy",2023,27.032872,27.032872
"TUR","Austria","Private Sector Instruments (PSI)",NA,2023,0,0
"TUR","Azerbaijan","ODA Grants","Emergency Response",2023,3.4,3.4
"TUR","Azerbaijan","ODA Grants","Reconstruction Relief & Rehabilitation",2023,58.823529,58.823529
"TUR","Azerbaijan","ODA Grants","Trade Policies & Regulations",2015,0.02564,0.029536
"TUR","Belgium","ODA Grants","Banking & Financial Services",2011,0.005407,0.005577
"TUR","Belgium","ODA Grants","Communications",1994,0,0
"TUR","Belgium","ODA Grants","Education",1994,0,0
"TUR","Belgium","ODA Grants","Education",1995,0,0
"TUR","Belgium","ODA Grants","Education",1996,0,0
"TUR","Belgium","ODA Grants","Education",1997,0,0
"TUR","Belgium","ODA Grants","Education",1999,0.007659,0.012867
"TUR","Belgium","ODA Grants","Education",2000,0.007539,0.014352
"TUR","Belgium","ODA Grants","Education",2002,0.0065970000000000004,0.011848
"TUR","Belgium","ODA Grants","Education",2003,0.014145,0.020806
"TUR","Belgium","ODA Grants","Education",2004,0.010809,0.014186
"TUR","Belgium","ODA Grants","Education",2005,0.0087,0.011181
"TUR","Belgium","ODA Grants","Education",2006,0.041019,0.051044
"TUR","Belgium","ODA Grants","Education",2007,0.044516,0.04983
"TUR","Belgium","ODA Grants","Education",2008,0.090808,0.094665
"TUR","Belgium","ODA Grants","Education",2010,0.126335,0.139926
"TUR","Belgium","ODA Grants","Education",2011,0.03543,0.036543
"TUR","Belgium","ODA Grants","Education",2012,0.133989,0.14627
"TUR","Belgium","ODA Grants","Education",2013,0.075803,0.078998
"TUR","Belgium","ODA Grants","Education",2014,0.192258,0.198822
"TUR","Belgium","ODA Grants","Education",2015,0.016083,0.019673
"TUR","Belgium","ODA Grants","Education",2016,0.012223,0.014718
"TUR","Belgium","ODA Grants","Education",2017,0.011258,0.01304
"TUR","Belgium","ODA Grants","Education",2018,0.014958,0.016269
"TUR","Belgium","ODA Grants","Education",2019,0.027621,0.031097
"TUR","Belgium","ODA Grants","Education",2020,0.018234,0.019848
"TUR","Belgium","ODA Grants","Education",2021,0.009461,0.009659
"TUR","Belgium","ODA Grants","Education",2023,0.010381,0.010381
"TUR","Belgium","ODA Grants","Emergency Response",1999,0.950834,1.597221
"TUR","Belgium","ODA Grants","Emergency Response",2000,0.557654,1.06162
"TUR","Belgium","ODA Grants","Emergency Response",2011,0.189099,0.195039
"TUR","Belgium","ODA Grants","Emergency Response",2012,0.090529,0.098826
"TUR","Belgium","ODA Grants","Emergency Response",2015,5.684969,6.953933
"TUR","Belgium","ODA Grants","Emergency Response",2016,67.499392,81.28206899999999
"TUR","Belgium","ODA Grants","Emergency Response",2017,8.172698,9.466557
"TUR","Belgium","ODA Grants","Emergency Response",2018,8.556592,9.306732
"TUR","Belgium","ODA Grants","Emergency Response",2019,7.836113,8.822223
"TUR","Belgium","ODA Grants","Emergency Response",2020,8.052262,8.765321
"TUR","Belgium","ODA Grants","Emergency Response",2021,13.0864,13.360958
"TUR","Belgium","ODA Grants","Emergency Response",2022,11.637248,12.505109000000001
"TUR","Belgium","ODA Grants","Emergency Response",2023,7.835056,7.835056
"TUR","Belgium","ODA Grants","General Budget Support",2004,9.003628,11.816891
"TUR","Belgium","ODA Grants","Government & Civil Society",2004,0.018636,0.024459
"TUR","Belgium","ODA Grants","Government & Civil Society",2005,12.092965,15.541856
"TUR","Belgium","ODA Grants","Government & Civil Society",2006,15.313167,19.055668
"TUR","Belgium","ODA Grants","Government & Civil Society",2007,0.014716,0.016473
"TUR","Belgium","ODA Grants","Government & Civil Society",2008,0.017054,0.017777
"TUR","Belgium","ODA Grants","Government & Civil Society",2009,0.002282,0.002445
"TUR","Belgium","ODA Grants","Other Multisector",2000,0.02513,0.04784
"TUR","Belgium","ODA Grants","Other Multisector",2008,0.044112,0.045986
"TUR","Belgium","ODA Grants","Other Multisector",2013,0.039166,0.040817
"TUR","Belgium","ODA Grants","Other Multisector",2020,0.97479,1.061113
"TUR","Belgium","ODA Grants","Other Multisector",2022,0.009146,0.009828
"TUR","Belgium","ODA Grants","Other Multisector",2023,0.172739,0.172739
"TUR","Belgium","ODA Grants","Other Social Infrastructure & Services",1995,0,0
"TUR","Belgium","ODA Grants","Other Social Infrastructure & Services",1999,0.004226,0.007099
"TUR","Belgium","ODA Grants","Other Social Infrastructure & Services",2000,0.003655,0.006959
"TUR","Belgium","ODA Grants","Other Social Infrastructure & Services",2002,9.42e-4,0.001693
"TUR","Belgium","ODA Grants","Other Social Infrastructure & Services",2005,0.006214,0.007987
"TUR","Belgium","ODA Grants","Other Social Infrastructure & Services",2011,0.009733,0.010039
"TUR","Belgium","ODA Grants","Other Social Infrastructure & Services",2013,0.200845,0.20931
"TUR","Belgium","ODA Grants","Other Social Infrastructure & Services",2014,0.003317,0.00343
"TUR","Belgium","ODA Grants","Transport & Storage",2007,0.003395,0.0038
"TUR","Belgium","ODA Grants","Transport & Storage",2014,0.015921,0.016465
"TUR","Belgium","ODA Grants","Transport & Storage",2015,0.025513,0.031208
"TUR","Belgium","ODA Grants","Transport & Storage",2016,0.030962999999999997,0.037286
"TUR","Belgium","ODA Grants","Transport & Storage",2017,0.034945,0.040478
"TUR","Belgium","ODA Grants","Transport & Storage",2018,0.003541,0.003851
"TUR","Belgium","ODA Grants","Transport & Storage",2019,0.015672,0.017644
"TUR","Belgium","ODA Grants","Transport & Storage",2023,0.004596,0.004596
"TUR","Belgium","ODA Grants","Unallocated / Unspecified",2007,0.027379,0.030647
"TUR","Belgium","ODA Grants","Unallocated / Unspecified",2008,0.028848,0.030073
"TUR","Belgium","ODA Loans","Health",2000,0.043497,0.082807
"TUR","Belgium","ODA Loans","Health",2001,0,0
"TUR","Belgium","ODA Loans","Health",2002,0,0
"TUR","Belgium","ODA Loans","Health",2003,0,0
"TUR","Belgium","ODA Loans","Health",2004,0,0
"TUR","Belgium","ODA Loans","Health",2005,0,0
"TUR","Belgium","ODA Loans","Other Commodity Assistance",1992,0,0
"TUR","Belgium","ODA Loans","Other Commodity Assistance",1993,0,0
"TUR","Belgium","ODA Loans","Other Commodity Assistance",1994,0,0
"TUR","Belgium","ODA Loans","Other Commodity Assistance",1995,5.085228,6.900197
"TUR","Belgium","ODA Loans","Other Commodity Assistance",1996,0,0
"TUR","Belgium","ODA Loans","Other Commodity Assistance",1997,0,0
"TUR","Belgium","ODA Loans","Other Commodity Assistance",1998,0,0
"TUR","Belgium","ODA Loans","Other Commodity Assistance",1999,0,0
"TUR","Belgium","ODA Loans","Other Commodity Assistance",2000,0,0
"TUR","Belgium","ODA Loans","Other Commodity Assistance",2001,0,0
"TUR","Belgium","ODA Loans","Other Commodity Assistance",2002,0,0
"TUR","Belgium","ODA Loans","Other Commodity Assistance",2003,0,0
"TUR","Belgium","ODA Loans","Other Commodity Assistance",2004,0,0
"TUR","Belgium","ODA Loans","Other Commodity Assistance",2005,0,0
"TUR","Belgium","ODA Loans","Reconstruction Relief & Rehabilitation",2000,0,0
"TUR","Belgium","ODA Loans","Reconstruction Relief & Rehabilitation",2001,0,0
"TUR","Belgium","ODA Loans","Reconstruction Relief & Rehabilitation",2002,0.752992,1.352353
"TUR","Belgium","ODA Loans","Reconstruction Relief & Rehabilitation",2003,0,0
"TUR","Belgium","ODA Loans","Reconstruction Relief & Rehabilitation",2004,0,0
"TUR","Belgium","ODA Loans","Reconstruction Relief & Rehabilitation",2005,0,0
"TUR","Belgium","ODA Loans","Unallocated / Unspecified",1992,0,0
"TUR","Belgium","ODA Loans","Unallocated / Unspecified",1993,0,0
"TUR","Belgium","ODA Loans","Unallocated / Unspecified",1994,0,0
"TUR","Belgium","ODA Loans","Unallocated / Unspecified",1995,0,0
"TUR","Belgium","ODA Loans","Unallocated / Unspecified",1996,0,0
"TUR","Belgium","ODA Loans","Unallocated / Unspecified",1997,0,0
"TUR","Belgium","ODA Loans","Unallocated / Unspecified",1998,0,0
"TUR","Belgium","ODA Loans","Unallocated / Unspecified",1999,0,0
"TUR","Belgium","ODA Loans","Unallocated / Unspecified",2000,0,0
"TUR","Belgium","ODA Loans","Unallocated / Unspecified",2001,0,0
"TUR","Belgium","ODA Loans","Unallocated / Unspecified",2002,0,0
