"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"PYF","EU Institutions","ODA Grants","Trade Policies & Regulations",1996,0,0
"PYF","EU Institutions","ODA Grants","Trade Policies & Regulations",1998,0.206912,0.321315
"PYF","EU Institutions","ODA Grants","Trade Policies & Regulations",1999,0.01918,0.030924
"PYF","EU Institutions","ODA Grants","Unallocated / Unspecified",1995,5.249607,7.326475
"PYF","EU Institutions","ODA Grants","Unallocated / Unspecified",1996,0,0
"PYF","EU Institutions","ODA Grants","Unallocated / Unspecified",1998,0.003355,0.005211
"PYF","EU Institutions","ODA Grants","Unallocated / Unspecified",1999,0,0
"PYF","EU Institutions","ODA Grants","Water Supply & Sanitation",1994,0,0
"PYF","EU Institutions","ODA Grants","Water Supply & Sanitation",1996,0,0
"PYF","EU Institutions","ODA Grants","Water Supply & Sanitation",1997,1.197869,1.865565
"PYF","EU Institutions","ODA Grants","Water Supply & Sanitation",1998,0.20803,0.323052
"PYF","EU Institutions","ODA Grants","Water Supply & Sanitation",1999,0.005328,0.00859
"PYF","France","ODA Grants","Emergency Response",1996,0.077119,0.097765
"PYF","France","ODA Grants","Other Multisector",1996,0.008417000000000001,0.010671
"PYF","France","ODA Grants","Other Multisector",1997,0.009025,0.01294
"PYF","France","ODA Loans","Agriculture, Forestry, Fishing",1995,0,0
"PYF","France","ODA Loans","Agriculture, Forestry, Fishing",1996,0,0
"PYF","France","ODA Loans","Agriculture, Forestry, Fishing",1997,0,0
"PYF","France","ODA Loans","Banking & Financial Services",1992,0,0
"PYF","France","ODA Loans","Banking & Financial Services",1994,0,0
"PYF","France","ODA Loans","Banking & Financial Services",1995,16.598541,20.797461
"PYF","France","ODA Loans","Banking & Financial Services",1996,13.752688,17.434439
"PYF","France","ODA Loans","Banking & Financial Services",1997,4.123825,5.912854
"PYF","France","ODA Loans","Banking & Financial Services",1998,0,0
"PYF","France","ODA Loans","Banking & Financial Services",1999,4.500799,6.729696
"PYF","France","ODA Loans","Education",1993,0,0
"PYF","France","ODA Loans","Other Multisector",1993,0,0
"PYF","France","ODA Loans","Other Multisector",1995,3.169431,3.9712
"PYF","France","ODA Loans","Other Multisector",1996,1.183979,1.500944
"PYF","France","ODA Loans","Other Multisector",1997,8.782484,12.592571999999999
"PYF","France","ODA Loans","Other Multisector",1998,0,0
"PYF","France","ODA Loans","Other Multisector",1999,7.184159,10.741918
"PYF","France","ODA Loans","Other Social Infrastructure & Services",1995,0,0
"PYF","France","ODA Loans","Other Social Infrastructure & Services",1996,0,0
"PYF","France","ODA Loans","Other Social Infrastructure & Services",1997,0,0
"PYF","France","ODA Loans","Other Social Infrastructure & Services",1998,0,0
"PYF","France","ODA Loans","Other Social Infrastructure & Services",1999,11.30239,16.899589
"PYF","France","ODA Loans","Population Policies/Programmes",1995,0,0
"PYF","France","ODA Loans","Population Policies/Programmes",1996,0,0
"PYF","France","ODA Loans","Tourism",1995,0,0
"PYF","France","ODA Loans","Tourism",1996,0,0
"PYF","France","ODA Loans","Unallocated / Unspecified",1992,32.766496,45.161273
"PYF","France","ODA Loans","Unallocated / Unspecified",1993,28.204793,40.931475
"PYF","France","ODA Loans","Unallocated / Unspecified",1994,30.236487,42.629905
"PYF","France","ODA Loans","Unallocated / Unspecified",1995,0,0
"PYF","France","ODA Loans","Unallocated / Unspecified",1996,0,0
"PYF","France","ODA Loans","Unallocated / Unspecified",1997,0,0
"PYF","France","ODA Loans","Unallocated / Unspecified",1998,0.275113,0.395072
"PYF","France","ODA Loans","Unallocated / Unspecified",1999,0,0
"PYF","France","ODA Loans","Water Supply & Sanitation",1998,0,0
"PYF","France","ODA Loans","Water Supply & Sanitation",1999,0,0
"PYF","France","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",1995,0.705298,0.883716
"PYF","France","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",1996,0.602056,0.763234
"PYF","France","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",1997,0,0
"PYF","France","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",1998,0,0
"PYF","France","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",1999,0,0
"PYF","France","Other Official Flows (non Export Credit)","Banking & Financial Services",1992,0,0
"PYF","France","Other Official Flows (non Export Credit)","Banking & Financial Services",1993,0,0
"PYF","France","Other Official Flows (non Export Credit)","Banking & Financial Services",1995,9.91825,12.42726
"PYF","France","Other Official Flows (non Export Credit)","Banking & Financial Services",1996,27.952618,35.435853
"PYF","France","Other Official Flows (non Export Credit)","Banking & Financial Services",1997,0,0
"PYF","France","Other Official Flows (non Export Credit)","Banking & Financial Services",1998,0,0
"PYF","France","Other Official Flows (non Export Credit)","Banking & Financial Services",1999,17.3446,25.934036000000003
"PYF","France","Other Official Flows (non Export Credit)","Communications",1995,0,0
"PYF","France","Other Official Flows (non Export Credit)","Communications",1996,0,0
"PYF","France","Other Official Flows (non Export Credit)","Communications",1997,0,0
"PYF","France","Other Official Flows (non Export Credit)","Communications",1998,0,0
"PYF","France","Other Official Flows (non Export Credit)","Education",1993,0,0
"PYF","France","Other Official Flows (non Export Credit)","Education",1995,0.186142,0.233231
"PYF","France","Other Official Flows (non Export Credit)","Education",1996,0.383713,0.486438
"PYF","France","Other Official Flows (non Export Credit)","Education",1997,0.264677,0.379501
"PYF","France","Other Official Flows (non Export Credit)","Education",1998,0,0
"PYF","France","Other Official Flows (non Export Credit)","Education",1999,0,0
"PYF","France","Other Official Flows (non Export Credit)","Emergency Response",1995,0,0
"PYF","France","Other Official Flows (non Export Credit)","Emergency Response",1996,0,0
"PYF","France","Other Official Flows (non Export Credit)","Emergency Response",1997,0,0
"PYF","France","Other Official Flows (non Export Credit)","Emergency Response",1998,0,0
"PYF","France","Other Official Flows (non Export Credit)","Energy",1993,0,0
"PYF","France","Other Official Flows (non Export Credit)","Energy",1995,6.875852,8.615229
"PYF","France","Other Official Flows (non Export Credit)","Energy",1996,20.801829,26.370717
"PYF","France","Other Official Flows (non Export Credit)","Energy",1997,2.079215,2.981236
"PYF","France","Other Official Flows (non Export Credit)","Energy",1998,25.748381000000002,36.975619
"PYF","France","Other Official Flows (non Export Credit)","Energy",1999,12.838572,19.196522
"PYF","France","Other Official Flows (non Export Credit)","General Environment Protection",1995,0,0
"PYF","France","Other Official Flows (non Export Credit)","General Environment Protection",1996,0,0
"PYF","France","Other Official Flows (non Export Credit)","General Environment Protection",1997,0,0
"PYF","France","Other Official Flows (non Export Credit)","General Environment Protection",1998,0,0
"PYF","France","Other Official Flows (non Export Credit)","General Environment Protection",1999,0,0
"PYF","France","Other Official Flows (non Export Credit)","Government & Civil Society",1999,0.066063,0.098779
"PYF","France","Other Official Flows (non Export Credit)","Health",1995,1.050133,1.315783
"PYF","France","Other Official Flows (non Export Credit)","Health",1996,0.693928,0.879701
"PYF","France","Other Official Flows (non Export Credit)","Health",1997,0,0
"PYF","France","Other Official Flows (non Export Credit)","Health",1998,0,0
"PYF","France","Other Official Flows (non Export Credit)","Health",1999,0,0
"PYF","France","Other Official Flows (non Export Credit)","III. Production Sectors",1995,0.110203,0.138081
"PYF","France","Other Official Flows (non Export Credit)","III. Production Sectors",1996,0,0
"PYF","France","Other Official Flows (non Export Credit)","Industry, Mining, Construction",1996,0.220884,0.280018
"PYF","France","Other Official Flows (non Export Credit)","Industry, Mining, Construction",1997,1.16458,1.669806
"PYF","France","Other Official Flows (non Export Credit)","Industry, Mining, Construction",1998,0,0
"PYF","France","Other Official Flows (non Export Credit)","Industry, Mining, Construction",1999,0,0
"PYF","France","Other Official Flows (non Export Credit)","Other Economic Infrastructure & Services",1994,0,0
"PYF","France","Other Official Flows (non Export Credit)","Other Economic Infrastructure & Services",1999,0,0
"PYF","France","Other Official Flows (non Export Credit)","Other Multisector",1992,0,0
"PYF","France","Other Official Flows (non Export Credit)","Other Multisector",1995,0.404945,0.507384
"PYF","France","Other Official Flows (non Export Credit)","Other Multisector",1996,6.77978,8.594805
"PYF","France","Other Official Flows (non Export Credit)","Other Multisector",1997,0,0
"PYF","France","Other Official Flows (non Export Credit)","Other Multisector",1998,0,0
"PYF","France","Other Official Flows (non Export Credit)","Other Multisector",1999,7.445343,11.132444
"PYF","France","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",1992,0,0
"PYF","France","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",1993,0,0
"PYF","France","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",1995,0.495912,0.621363
"PYF","France","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",1996,2.741507,3.47544
"PYF","France","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",1997,1.042434,1.494671
"PYF","France","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",1998,0,0
"PYF","France","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",1999,0,0
"PYF","France","Other Official Flows (non Export Credit)","Population Policies/Programmes",1995,0,0
"PYF","France","Other Official Flows (non Export Credit)","Population Policies/Programmes",1996,0,0
"PYF","France","Other Official Flows (non Export Credit)","Population Policies/Programmes",1997,0,0
"PYF","France","Other Official Flows (non Export Credit)","Population Policies/Programmes",1998,0,0
"PYF","France","Other Official Flows (non Export Credit)","Population Policies/Programmes",1999,0,0
"PYF","France","Other Official Flows (non Export Credit)","Reconstruction Relief & Rehabilitation",1995,0,0
"PYF","France","Other Official Flows (non Export Credit)","Reconstruction Relief & Rehabilitation",1996,0,0
"PYF","France","Other Official Flows (non Export Credit)","Reconstruction Relief & Rehabilitation",1997,0,0
"PYF","France","Other Official Flows (non Export Credit)","Reconstruction Relief & Rehabilitation",1998,0,0
"PYF","France","Other Official Flows (non Export Credit)","Tourism",1995,0,0
"PYF","France","Other Official Flows (non Export Credit)","Tourism",1996,0,0
"PYF","France","Other Official Flows (non Export Credit)","Tourism",1997,0,0
"PYF","France","Other Official Flows (non Export Credit)","Tourism",1998,0.932298,1.338814
"PYF","France","Other Official Flows (non Export Credit)","Tourism",1999,0,0
"PYF","France","Other Official Flows (non Export Credit)","Transport & Storage",1992,0,0
"PYF","France","Other Official Flows (non Export Credit)","Transport & Storage",1993,0,0
"PYF","France","Other Official Flows (non Export Credit)","Transport & Storage",1994,0,0
"PYF","France","Other Official Flows (non Export Credit)","Transport & Storage",1995,13.530696,16.953545
"PYF","France","Other Official Flows (non Export Credit)","Transport & Storage",1996,11.708238,14.842666
"PYF","France","Other Official Flows (non Export Credit)","Transport & Storage",1997,11.653161,16.708625
"PYF","France","Other Official Flows (non Export Credit)","Transport & Storage",1998,16.881548,24.242519
"PYF","France","Other Official Flows (non Export Credit)","Transport & Storage",1999,4.991799,7.463849
"PYF","France","Other Official Flows (non Export Credit)","Unallocated / Unspecified",1992,0,0
"PYF","France","Other Official Flows (non Export Credit)","Unallocated / Unspecified",1993,0,0
"PYF","France","Other Official Flows (non Export Credit)","Unallocated / Unspecified",1994,0,0
"PYF","France","Other Official Flows (non Export Credit)","Unallocated / Unspecified",1995,0.002204,0.002762
"PYF","France","Other Official Flows (non Export Credit)","Unallocated / Unspecified",1996,0,0
"PYF","France","Other Official Flows (non Export Credit)","Unallocated / Unspecified",1997,0,0
"PYF","France","Other Official Flows (non Export Credit)","Unallocated / Unspecified",1998,19.593857,28.137495
"PYF","France","Other Official Flows (non Export Credit)","Unallocated / Unspecified",1999,40.227273,60.148724
"PYF","France","Other Official Flows (non Export Credit)","Water Supply & Sanitation",1995,2.498197,3.130163
"PYF","France","Other Official Flows (non Export Credit)","Water Supply & Sanitation",1996,3.789438,4.803912
"PYF","France","Other Official Flows (non Export Credit)","Water Supply & Sanitation",1997,2.037414,2.921302
"PYF","France","Other Official Flows (non Export Credit)","Water Supply & Sanitation",1998,1.137234,1.63311
"PYF","France","Other Official Flows (non Export Credit)","Water Supply & Sanitation",1999,2.297073,3.434635
"PYF","New Zealand","ODA Grants","Education",1995,0,0
"PYF","New Zealand","ODA Grants","Other Multisector",1995,0,0
